CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_G12_BHI_50DMSO_25MeOH.raw
Data points: 2933
Time(min),Relative Abundance
7.6915911,0
7.6939141,0
7.696239,0
7.6985619,0
7.7008848,0
7.7032098,0
7.7055327,0
7.7078556,0
7.7101806,0
7.7152264,0
7.7194305,0
7.7225764,0
7.7248993,0
7.7272242,0
7.7295471,0
7.73187,0
7.734195,0
7.7365179,0
7.7388408,0
7.7411658,0
7.7434887,0
7.7458137,0
7.7481366,0
7.7504595,0
7.7527845,0
7.7551074,0
7.7595325,0
7.7618553,0
7.7641802,0
7.7665031,0
7.7688281,0
7.771151,0
7.7734739,0
7.7757989,0
7.7781218,0
7.7804447,0
7.7827697,0
7.7850926,0
7.7874176,0
7.7897405,0
7.7920634,0
7.7971029,0
7.8013154,0
7.8063445,0
7.8105341,0
7.8138986,0
7.8162215,0
7.8185444,0
7.8208694,0
7.8231923,0
7.8255152,0
7.8278402,0
7.8301631,0
7.8324881,0
7.834811,0
7.8371339,0
7.8394589,0
7.8417818,0
7.8441047,0
7.8464296,0
7.8487525,0
7.8510775,0
7.8534004,0
7.8557233,0
7.8580483,0
7.8603712,0
7.8626941,0
7.8650191,0
7.867342,0
7.869667,0
7.8719899,0
7.8743128,0
7.8766378,0
7.8789607,0
7.8812835,0
7.8862794,0
7.890396,0
7.8936023,0
7.8959272,0
7.8982501,0
7.900573,0
7.902898,0
7.9052209,0
7.9075438,0
7.9098688,0
7.9121917,0
7.9145167,0
7.9168396,0
7.9191625,0
7.9214874,0
7.9259291,0
7.928252,0
7.930577,0
7.9328999,0
7.9352228,0
7.9375477,0
7.9398707,0
7.9421935,0
7.9445185,0
7.9468414,0
7.9491643,0
7.9514893,0
7.9538122,0
7.9561372,0
7.9584601,0
7.960783,0
7.963108,0
7.9681059,0
7.9722579,0
7.9773454,0
7.9815099,0
7.9846724,0
7.9869953,0
7.9893182,0
7.9916432,0
7.9939661,0
7.9962911,0
7.998614,0
8.0009369,0
8.0032619,0
8.0055848,0
8.0099994,0
8.0123222,0
8.0146472,0
8.0169701,0
8.019293,0
8.021618,0
8.0239409,0
8.0262638,0
8.0285888,0
8.0309117,0
8.0332366,0
8.0355596,0
8.0378825,0
8.0402074,0
8.0425303,0
8.0448532,0
8.0471782,0
8.0495011,0
8.0518261,0
8.0568761,0
8.0610198,0
8.0641469,0
8.0664698,0
8.0687927,0
8.0711176,0
8.0734406,0
8.0757655,0
8.0780884,0
8.0804113,0
8.0827363,0
8.0850592,0
8.0873821,0
8.0917404,0
8.0940633,0
8.0963862,0
8.0987112,0
8.1010341,0
8.103357,0
8.105682,0
8.1080049,0
8.1103299,0
8.1126528,0
8.1149757,0
8.1173007,0
8.1196235,0
8.1219464,0
8.1242714,0
8.1265943,0
