CycID	JTK_pvalue	JTK_BH.Q	JTK_period	JTK_adjphase	JTK_amplitude	LS_pvalue	LS_BH.Q	LS_period	LS_adjphase	LS_amplitude	meta2d_pvalue	meta2d_BH.Q	meta2d_period	meta2d_phase	meta2d_Base	meta2d_AMP	meta2d_rAMP
PF19953.2	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF00755.23	1	1	0	NaN	0	0.999978474295131	1	20	9.00000189817099	0.0953333333332797	0.99999999976832	1	20	9.00000189817099	0.0266912133157397	0.031083733931479	0.031083733931479
PF13827.9	1	1	0	NaN	0	0.998971986706699	1	24	5.72141522339207	0	0.999999471413172	1	24	5.72141522339207	0.0165555555555556	0.0184115770166268	0.0184115770166268
PF01129.21	1	1	0	NaN	0	0.998971986706699	1	24	13.3607353345594	0	0.999999471413172	1	24	13.3607353345594	0.00172222222222222	0.00223231349205046	0.00223231349205046
PF06475.14	1	1	0	NaN	0	0.685160708467289	1	20	9.00000206330553	0.296666666666469	0.944221244912142	1	20	9.00000206330553	0.0647675344898726	0.113642232009254	0.113642232009254
PF19053.3	1	1	0	NaN	0	0.970347560808995	1	20	9.00000004026164	0.124	0.999555955427121	1	20	9.00000004026164	0.0318905567742042	0.0337982274588347	0.0337982274588347
PF09021.14	0.644548267143396	1	24	7	0.101116269709676	0.985619333525741	1	24	8.8539589015325	1.2285093232465	0.923499474852721	1	24	7.92697945076625	0.391111111111111	0.184864606878186	0.184864606878186
PF05208.16	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF17784.4	1	1	0	NaN	0	0.999920733809741	1	24	9.12203396624938	0.0600706175801905	0.999999996858353	1	24	9.12203396624938	0.0675555555555556	0.07937071843124	0.07937071843124
PF09887.12	1	1	0	NaN	0	0.997438708954636	1	20.7299270072993	5.18668391625271	0.0353618547478277	0.999996717090063	1	20.7299270072993	5.18668391625271	0.00903917411395503	0.0216344812241241	0.0216344812241241
PF04255.17	1	1	24	7	0.999848988597778	0.981982691144106	1	24	8.27991941369278	1.70241866438048	0.999836704606278	1	24	7.63995970684639	0.798166666666667	0.174410439815966	0.174410439815966
PF10882.11	0.0809096293966304	0.829536621392822	24	5	5.25592470455961	0.991739252515569	1	23.6666666666667	5.10312743141438	24.6681421017586	0.282667273755454	1	23.8333333333333	5.0521713631574	10.7909096743027	9.30244830539756	0.862063402082795
PF03574.18	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF18460.4	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF20296.1	1	1	20	7	0.0692964645562817	0.976169141454174	1	20	7.5378784447049	0.285384650937663	0.999713762193417	1	20	7.26893922235245	0.133418993670799	0.131849828363178	0.131849828363178
PF12263.11	1	1	0	NaN	0	0.999999999629741	1	20	9.00000170501866	0.149666666666599	1	1	20	9.00000170501866	0.0526807524821129	0.0388345810008479	0.0388345810008479
PF00332.21	1	1	0	NaN	0	0.999640337174328	1	20	5.1866839162533	0.041698372072583	0.99999993531357	1	20	5.1866839162533	0.0259989443691569	0.0606935540270563	0.0606935540270563
PF07143.14	0.585634848170037	1	20	7	0.0997020561473032	0.58916100531411	1	20	8.61063141814753	0.65140978886261	0.712188094490163	1	20	7.80531570907376	0.206480782672473	0.301949258933294	0.301949258933294
PF17186.7	0.484261625323206	1	20	7	0.0997020561473032	0.683093991597394	1	20	8.5245601476738	0.571048806781266	0.696740430861406	1	20	7.7622800738369	0.189489234693112	0.26994999815134	0.26994999815134
PF14930.9	1	1	0	NaN	0	0.990923461201655	1	20	4.90593635271399	0.0801873889921711	0.999958683026777	1	20	4.90593635271399	0.0303788035479908	0.0535947867897339	0.0535947867897339
PF09099.13	1	1	0	NaN	0	0.990923461201655	1	20	4.90593635271399	0.0801873889921711	0.999958683026777	1	20	4.90593635271399	0.0303788035479908	0.0535947867897339	0.0535947867897339
PF09100.13	1	1	0	NaN	0	0.990923461201655	1	20	4.90593635271399	0.0801873889921711	0.999958683026777	1	20	4.90593635271399	0.0303788035479908	0.0535947867897339	0.0535947867897339
PF09707.13	1	1	0	NaN	0	0.999999999992542	1	24	8.9999815949314	0.57366666664687	1	1	24	8.9999815949314	0.342166666666667	0.147017525627582	0.147017525627582
PF11769.11	0.210776801586019	1	24	11	0.123743686707646	0.43465588984323	1	20	9.02829074179454	1.77854212687121	0.310590436782236	1	22	10.0072265746537	0.385585800402128	0.563356068156797	0.563356068156797
PF09577.13	1	1	0	NaN	0	0.998971986706699	1	24	13.3607353345594	0	0.999999471413172	1	24	13.3607353345594	0.0192777777777778	0.0249875090884357	0.0249875090884357
PF12841.10	1	1	0	NaN	0	0.98413973275309	1	24	7.08501104401807	0.511048881518948	0.999873555701055	1	24	7.08501104401807	0.239888888888889	0.0756295011260006	0.0756295011260006
PF19791.2	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF12100.11	1	1	0	NaN	0	0.998971986706699	1	24	5.72141522339207	0	0.999999471413172	1	24	5.72141522339207	0.0244444444444444	0.0271848788164959	0.0271848788164959
PF02210.27	1	1	20	1	0.523082241382749	0.999999999999981	1	24	7.38584212205754	3.5862290928616	1	1	22	3.93517763927637	2.84018565245791	0.639896811773222	0.225301050732178
PF09712.13	1	1	0	NaN	0	0.989928913107173	1	20	5.53269954681206	0.163560235758919	0.999949115495563	1	20	5.53269954681206	0.0631677203060359	0.125287199539727	0.125287199539727
PF18655.4	0.0145769136180113	0.484570439042424	24	5	2.2394071760178	0.212894771059368	1	22.303664921466	5.06784140874825	5.29140448314349	0.0210260362126196	1	23.151832460733	5.04193028384804	2.36713352753303	3.10560412913818	1.31196829119089
PF05616.16	0.0145769136180113	0.484570439042424	24	5	2.19768787592779	0.221167562360234	1	22.1875	5.09522779610757	5.27582709481835	0.021720173395356	1	23.09375	5.05727032546255	2.34864583374803	3.12010278442886	1.32846883067496
PF19503.2	1	1	24	23	0.270114790413261	0.998675704866379	1	24	10.801847637638	0.345734482967172	0.999999122733861	1	24	4.900923818819	0.364777777777778	0.156939872038932	0.156939872038932
PF05962.14	0.092507438552344	0.911043934782438	24	5	0.569220958855171	0.780832483674726	1	21.7902813299233	5.11965456467516	2.38728369621991	0.262050595289614	1	22.8951406649617	5.07453182765721	1.06225586233965	1.38202460255458	1.30102798351296
PF09521.13	1	1	0	NaN	0	0.938974249165858	1	20	8.26587009244358	0.172357931678765	0.998098850882228	1	20	8.26587009244358	0.0537345429929344	0.0848202943368337	0.0848202943368337
PF11959.11	1	1	0	NaN	0	0.996766165308322	1	20	5.18668391625312	0.168837526137027	0.999994765511057	1	20	5.18668391625312	0.0496192875613676	0.11454847789527	0.11454847789527
PF19348.2	1	1	0	NaN	0	0.997438708954636	1	20.7299270072993	5.18668391625342	0.158821740688221	0.999996717090063	1	20.7299270072993	5.18668391625342	0.0405979091707718	0.0971675833014213	0.0971675833014213
PF16266.8	1	1	20	9	5.08940105759018	0.999814843053112	1	22.6595744680851	12.9319134036921	13.2858219410165	0.999999982857394	1	21.3297872340425	10.8857012765804	6.91923885876889	2.07327147752373	0.299638662552635
PF16249.8	1	1	20	9	6.05248049356625	0.997817571775976	1	20	12.8625292854652	20.619362243569	0.999997616769149	1	20	10.9312646427326	8.35911435034361	4.4733956877231	0.535151871386855
PF05708.15	1	1	20	19	2.57369190682374	0.999895297078612	1	20	16.6028498113366	8.92536144160736	0.999999994518458	1	20	17.8014249056683	5.5452696580752	7.86151638095374	1.41769776146153
PF03825.19	0.484261625323206	1	20	9	3.65574205873445	0.999883531205429	1	21.734693877551	12.8487279008885	12.6664353261809	0.835373341617635	1	20.8673469387755	10.863145680313	7.50826192514287	1.89162605365247	0.251939273364718
PF20583.1	1	1	0	NaN	0	0.956360530282232	1	23.5359116022099	5.34799753294828	0.17278060591215	0.999033636769105	1	23.5359116022099	5.34799753294828	0.066068953329071	0.0992296392008186	0.0992296392008186
PF13239.9	1	1	0	NaN	0	0.990744853706146	1	21.037037037037	5.16085413429346	0.640921878037209	0.999957038389544	1	21.037037037037	5.16085413429346	0.171241609604678	0.39293762328858	0.39293762328858
PF02531.19	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF08847.14	1	1	0	NaN	0	0.998971986706699	1	24	5.72141522339207	0	0.999999471413172	1	24	5.72141522339207	0.0500555555555556	0.0556672177583246	0.0556672177583246
PF06206.14	1	1	0	NaN	0	0.797000827407632	1	20.2375296912114	6.49195216474306	0.188688010277744	0.977839966091821	1	20.2375296912114	6.49195216474306	0.0601277727339648	0.118306346994706	0.118306346994706
PF18506.4	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF10049.12	1	1	0	NaN	0	0.999988775943997	1	20	8.18168379907346	0.419128705165222	0.99999999993701	1	20	8.18168379907346	0.18669392282534	0.160347731410298	0.160347731410298
PF20248.1	0.397664466748238	1	20	7	0.0569220958855171	0.290779665930016	1	20.0943396226415	7.09414063239303	0.230042057161493	0.365091431241371	1	20.0471698113207	7.04699857703634	0.0904272819478116	0.125796298625311	0.125796298625311
PF12452.11	1	1	0	NaN	0	0.787102042244639	1	20.7299270072993	5.1866839162531	0.142469437914659	0.975532208315195	1	20.7299270072993	5.1866839162531	0.0364179442625831	0.0871631989203191	0.0871631989203191
PF18598.4	1	1	0	NaN	0	0.994385680784339	1	20	9.00000206330636	0.885333333332745	0.999984210132364	1	20	9.00000206330636	0.193283788320343	0.339139065411857	0.339139065411857
PF11453.11	1	1	0	NaN	0	0.778670777211966	1	20	9.00000206330512	0.269999999999821	0.9734684665228	1	20	9.00000206330512	0.0589457336368496	0.103427199918539	0.103427199918539
PF02974.17	1	1	0	NaN	0	0.971103412794564	1	24	20.9999263197062	0.144188728172979	0.999578412989728	1	24	20.9999263197062	0.0599444444444445	0.112902797569821	0.112902797569821
PF10025.12	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF08819.14	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF06967.14	1	1	0	NaN	0	0.980871300024364	1	20.6796116504854	2.17466766917358	0.278108064831645	0.99981586857685	1	20.6796116504854	2.17466766917358	0.121319610863154	0.176348381895766	0.176348381895766
PF12593.11	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF11335.11	1	1	0	NaN	0	0.961058613411144	1	20.7299270072993	5.18668391625283	0.0850319744225222	0.999231745986431	1	20.7299270072993	5.18668391625283	0.0217358175225742	0.0520227987817096	0.0520227987817096
PF12793.10	1	1	0	NaN	0	0.999565533465348	1	20	8.80608193902527	0.0531474768292126	0.999999905605744	1	20	8.80608193902527	0.0173579033363127	0.0191959510347545	0.0191959510347545
PF08695.13	1	1	0	NaN	0	0.998971986706699	1	24	13.3607353345594	0	0.999999471413172	1	24	13.3607353345594	0.0232777777777778	0.0301722371990045	0.0301722371990045
PF11279.11	1	1	0	NaN	0	0.998846091816355	1	20.5301204819277	7.31552107450649	0.186847243193001	0.999999333991732	1	20.5301204819277	7.31552107450649	0.0723639922455973	0.0895749816883454	0.0895749816883454
PF10082.12	1	1	20	5	0.0445477272147525	0.993537911461124	1	24	1.00007368029384	0.173931200450946	0.999979075585361	1	22	3.20836710346801	0.0854436107858124	0.0557067323559533	0.0557067323559533
PF09611.13	1	1	0	NaN	0	0.984332499067578	1	24	4.06772373075863	0.106952755462687	0.999876618653143	1	24	4.06772373075863	0.0375555555555556	0.0615508493190807	0.0615508493190807
PF09676.13	1	1	0	NaN	0	0.994385680784339	1	20	9.00000206330364	0.138666666666574	0.999984210132364	1	20	9.00000206330364	0.0302733644357141	0.0531181668717522	0.0531181668717522
PF11949.11	1	1	0	NaN	0	0.994385680784339	1	20	9.00000206330503	0.0513333333332992	0.999984210132364	1	20	9.00000206330503	0.0112069666420677	0.0196639367746361	0.0196639367746361
PF17992.4	0.293319663281979	1	24	7	0.0834386001800126	0.664295316216111	1	20	8.70018062262629	1.39369757500106	0.513533531178071	1	22	7.99343267577779	0.357316915519588	0.635024289282412	0.635024289282412
PF19578.2	1	1	0	NaN	0	0.974743417265934	1	24	2.78244782727214	0.166531363012474	0.999678332907943	1	24	2.78244782727214	0.0597777777777778	0.0732159271134992	0.0732159271134992
PF18494.4	1	1	0	NaN	0	0.982588530379532	1	20.6796116504854	5.39179194409286	0.0614498733717357	0.999847532881665	1	20.6796116504854	5.39179194409286	0.0172023165910185	0.0366513592757308	0.0366513592757308
PF01378.20	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF12712.10	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF12713.10	1	1	0	NaN	0	0.997438708954636	1	20.7299270072993	5.18668391625293	0.237108390216648	0.999996717090063	1	20.7299270072993	5.18668391625293	0.060609491168717	0.145063573525923	0.145063573525923
PF16118.8	1	1	0	NaN	0	0.996117216983243	1	24	13.0000170654349	8.88766666641298	0.999992452222896	1	24	13.0000170654349	2.39577777777778	1.2934950643704	0.539906111647046
PF04301.16	1	1	20	9	2.33415948469679	0.92884051663919	1	21.3533834586466	12.7116078109526	5.29941034636268	0.997405876728408	1	20.6766917293233	10.8066432236259	5.00643885294418	0.725981726364667	0.145009606167013
PF18480.4	1	1	20	7	0.514773736703807	0.999999990848696	1	20	8.28446414411872	1.39244096655637	1	1	20	7.64223207205936	0.827182198339793	0.475860636398838	0.475860636398838
PF19891.2	1	1	0	NaN	0	0.973191243049123	1	20	9.20613354709799	0.730267123248638	0.9996373902406	1	20	9.20613354709799	0.209427898470977	0.322033723574908	0.322033723574908
PF14250.9	1	1	0	NaN	0	0.968890762265942	1	24	1.00007368029384	0.133567683463808	0.999511010284872	1	24	1.00007368029384	0.0521111111111111	0.0969256631196449	0.0969256631196449
PF11266.11	1	1	0	NaN	0	0.994385680784339	1	20	9.00000206330472	0.12966666666658	0.999984210132364	1	20	9.00000206330472	0.0283085066478201	0.0496705935411279	0.0496705935411279
PF14330.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF19936.2	1	1	0	NaN	0	0.998971986706699	1	24	13.3607353345594	0	0.999999471413172	1	24	13.3607353345594	0.0115	0.0149060933178853	0.0149060933178853
PF18886.3	1	1	0	NaN	0	0.999644967621571	1	21.8461538461538	8.92499665099269	0.0883768250490199	0.999999936968545	1	21.8461538461538	8.92499665099269	0.0236790845120596	0.0217388029857236	0.0217388029857236
PF10092.12	1	1	0	NaN	0	0.997438708954636	1	20.7299270072993	16.8133160837469	0.0179875330509182	0.999996717090063	1	20.7299270072993	16.8133160837469	0.00459796139900619	0.0110048228192081	0.0110048228192081
PF17655.4	1	1	0	NaN	0	0.972930924264771	1	20	8.71373629743738	0.278247956973895	0.999630281345105	1	20	8.71373629743738	0.100315270762955	0.0755575115248886	0.0755575115248886
PF10989.11	1	1	0	NaN	0	0.99719519775804	1	20	4.38057087962351	0.129712621203564	0.999996062859502	1	20	4.38057087962351	0.0788193225846236	0.129511201424628	0.129511201424628
PF06990.14	1	1	0	NaN	0	0.998971986706699	1	24	5.72141522339207	0	0.999999471413172	1	24	5.72141522339207	0.000777777777777778	0.000864973416888507	0.000864973416888507
PF09622.13	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF14233.9	1	1	0	NaN	0	0.977700809793068	1	22.015503875969	1.75178247693767	0.0614035367840169	0.999749504113265	1	22.015503875969	1.75178247693767	0.0264392201126412	0.0353657863084459	0.0353657863084459
PF18197.4	1	1	0	NaN	0	0.995754543100358	1	24	12.9999980761505	0.0246666666666524	0.999990975267431	1	24	12.9999980761505	0.0451111111111111	0.0730536274236964	0.0730536274236964
PF12046.11	1	1	0	NaN	0	0.994385680784339	1	20	9.00000206330573	0.338333333333108	0.999984210132364	1	20	9.00000206330573	0.0738640983227203	0.129603219651001	0.129603219651001
PF12204.11	1	1	0	NaN	0	0.997438708954636	1	20.7299270072993	5.18668391625261	0.0635695770322221	0.999996717090063	1	20.7299270072993	5.18668391625261	0.016249613580578	0.0388920442815174	0.0388920442815174
PF09150.13	1	1	0	NaN	0	0.994385680784339	1	20	9.00000206330581	0.172999999999885	0.999984210132364	1	20	9.00000206330581	0.0377689330339822	0.0662700206885407	0.0662700206885407
PF00504.24	1	1	0	NaN	0	0.999998230245622	1	24	9.00000933314728	0.14133333333141	0.999999999998434	1	24	9.00000933314728	0.0495555555555556	0.00629117506830129	0.00629117506830129
PF19648.2	1	1	0	NaN	0	0.994385680784339	1	20	9.0000020633053	0.183333333333212	0.999984210132364	1	20	9.0000020633053	0.0400248808645277	0.0702283456236982	0.0702283456236982
PF20229.1	0.771460255095628	1	24	5	0.185261976670875	0.748392386698592	1	23.4710743801653	4.61119019116689	0.676854149985573	0.894494907999948	1	23.7355371900827	4.80402542250532	0.276115814272117	0.341076407893372	0.341076407893372
PF05023.17	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF10111.12	1	1	0	NaN	0	0.999999999969807	1	20	9.00000158469621	0.123999999999951	1	1	20	9.00000158469621	0.0492013521233136	0.0270387045592199	0.0270387045592199
PF07924.14	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF07040.14	1	1	0	NaN	0	0.999990092662728	1	24	13.0000055843278	0.0303333333332461	0.999999999950922	1	24	13.0000055843278	0.0298888888888889	0.0230957472375808	0.0230957472375808
PF13767.9	1	1	0	NaN	0	0.994385680784339	1	20	9.00000206330651	0.204333333333198	0.999984210132364	1	20	9.00000206330651	0.0446095490362843	0.0782726833951297	0.0782726833951297
PF19327.2	1	1	0	NaN	0	0.997438708954636	1	20.7299270072993	5.18668391625339	0.0615255391855269	0.999996717090063	1	20.7299270072993	5.18668391625339	0.0157271179670557	0.0376414962338838	0.0376414962338838
PF09830.12	1	1	0	NaN	0	0.997438708954636	1	20.7299270072993	5.18668391625339	0.0615255391855269	0.999996717090063	1	20.7299270072993	5.18668391625339	0.0157271179670557	0.0376414962338838	0.0376414962338838
PF11210.11	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF07700.18	1	1	0	NaN	0	0.998640301389241	1	24	12.9999997632576	0.0186666666666665	0.999999075190595	1	24	12.9999997632576	0.0375	0.0463141773208036	0.0463141773208036
PF05641.15	1	1	0	NaN	0	0.997438708954636	1	20.7299270072993	5.18668391625279	0.0398587380105573	0.999996717090063	1	20.7299270072993	5.18668391625279	0.0101886644637066	0.0243856869289263	0.0243856869289263
PF11378.11	1	1	0	NaN	0	0.998971986706699	1	24	13.3607353345594	0	0.999999471413172	1	24	13.3607353345594	0.0299444444444445	0.0388134507166192	0.0388134507166192
PF18933.3	0.150388140753096	1	20	7	0.742462120245875	0.511898751323245	1	20.1895734597156	5.24629968669038	2.35041539425919	0.274381835815622	1	20.0947867298578	6.12742226358981	0.986402974249951	1.27003995531949	1.27003995531949
PF04777.16	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF01786.20	1	1	0	NaN	0	0.998971986706699	1	24	13.3607353345594	0	0.999999471413172	1	24	13.3607353345594	0.0155	0.0200908214284541	0.0200908214284541
PF01126.23	1	1	0	NaN	0	0.999999727885793	1	20	9.00000173400557	0.185333333333246	0.999999999999963	1	20	9.00000173400557	0.0632336582947153	0.0499395365717346	0.0499395365717346
PF17310.5	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF10674.12	1	1	0	NaN	0	0.998971986706699	1	24	13.3607353345594	0	0.999999471413172	1	24	13.3607353345594	0.0282777777777778	0.0366531473372156	0.0366531473372156
PF02458.18	1	1	0	NaN	0	0.928207246319617	1	20.1418439716312	6.98259345899456	0.0710041442414417	0.997358913909767	1	20.1418439716312	6.98259345899456	0.0232567752769576	0.0436469989534517	0.0436469989534517
PF18328.4	1	1	0	NaN	0	0.999946851972265	1	20	5.18668391625368	0.00858495895612003	0.999999998587619	1	20	5.18668391625368	0.00854546176146601	0.0200228295168569	0.0200228295168569
PF02923.18	1	1	0	NaN	0	0.966922018998706	1	24	1.00007368029384	0.289167021496823	0.999446789736447	1	24	1.00007368029384	0.0886111111111111	0.0878549045082204	0.0878549045082204
PF13326.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF08527.13	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF03068.18	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF02694.18	1	1	0	NaN	0	0.896667863095939	1	20.4807692307692	5.7892933076443	0.791293276713585	0.994467212393797	1	20.4807692307692	5.7892933076443	0.237183209235576	0.480167379562201	0.480167379562201
PF20348.1	1	1	0	NaN	0	0.998971986706699	1	24	13.3607353345594	0	0.999999471413172	1	24	13.3607353345594	0.0440555555555556	0.0571040193289036	0.0571040193289036
PF18579.4	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF18578.4	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF18087.4	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF05204.17	1	1	0	NaN	0	0.75135864570895	1	24	2.45010169961601	0.0196026682726246	0.966151182482429	1	24	2.45010169961601	0.007	0.00804286243269178	0.00804286243269178
PF10184.12	1	1	0	NaN	0	0.983465895401064	1	24	1.00007368029384	0.471089246282844	0.999862552062594	1	24	1.00007368029384	0.111777777777778	0.127122346553273	0.127122346553273
PF13772.9	1	1	20	1	0.110308657865101	0.969134339100231	1	21.4609571788413	5.12344026956806	1.79568958967003	0.999518677527677	1	20.7304785894206	2.99278740009615	0.474142186043961	0.571381050143388	0.571381050143388
PF20334.1	1	1	0	NaN	0	0.999866747645386	1	24	9.00000017773725	0.0699999999999997	0.999999991121511	1	24	9.00000017773725	0.0523333333333333	0.0499329501436281	0.0499329501436281
PF12527.11	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF04485.15	1	1	0	NaN	0	0.938210884500963	1	20.3341288782816	6.15064349063579	0.412809891128056	0.998050473545351	1	20.3341288782816	6.15064349063579	0.128139454043503	0.25645120977916	0.25645120977916
PF12651.10	0.150388140753096	1	24	7	0.472347329832614	0.532366748630267	1	21.1414392059553	5.38166127379894	2.16894782416983	0.282213967668676	1	22.5707196029777	6.16430922299734	0.715132436852386	1.38989814159903	1.38989814159903
PF09118.14	1	1	0	NaN	0	0.903674125732619	1	24	1.00007368029384	0.0906939818229191	0.995204082502845	1	24	1.00007368029384	0.0368888888888889	0.0310078909271604	0.0310078909271604
PF18834.4	1	1	0	NaN	0	0.965806054238471	1	20	8.69744075610771	0.0275000944549521	0.99940860731261	1	20	8.69744075610771	0.00754221954857332	0.0118999898095851	0.0118999898095851
PF08085.14	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF11158.11	1	1	0	NaN	0	0.999997071052552	1	20	9.00000185938559	0.169999999999908	0.999999999995711	1	20	9.00000185938559	0.0500560655273514	0.0531546826322305	0.0531546826322305
PF04888.15	1	1	0	NaN	0	0.997438708954636	1	20.7299270072993	5.18668391625316	0.0308649714850982	0.999996717090063	1	20.7299270072993	5.18668391625316	0.00788968376420385	0.0188832755193232	0.0188832755193232
PF19062.3	0.839458824074502	1	20	11	0.768094741063888	0.996638090300317	1	24	9.44762221659992	8.8823097246834	0.985863689418935	1	22	10.3801601826083	5.38338405121657	2.87928456817828	0.534846583633134
PF15528.9	1	1	0	NaN	0	0.968879471767757	1	24	20.9999263197062	0.085612057352706	0.999510653400891	1	24	20.9999263197062	0.0333888888888889	0.0620979416860642	0.0620979416860642
PF17642.4	1	1	0	NaN	0	0.88925868889438	1	24	13.3607353345594	0	0.993628399838325	1	24	13.3607353345594	0.0628888888888889	0.081515447516165	0.081515447516165
PF08761.14	1	1	0	NaN	0	0.997438708954636	1	20.7299270072993	5.18668391625289	0.509987442750464	0.999996717090063	1	20.7299270072993	5.18668391625289	0.130362655574094	0.312011737885496	0.312011737885496
PF09928.12	1	1	0	NaN	0	0.999999996055271	1	20	9.00000174612765	0.297999999999858	1	1	20	9.00000174612765	0.100328276658423	0.0815429516521711	0.0815429516521711
PF04247.15	1	1	0	NaN	0	0.991963239213954	1	22.9649595687332	5.00327595813983	0.354105304737209	0.999967618373606	1	22.9649595687332	5.00327595813983	0.114933200035778	0.214714178287829	0.214714178287829
PF09791.12	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF14116.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF12797.10	1	1	0	NaN	0	0.997807331396457	1	20	8.9601162388405	0.955800034685208	0.999997594343285	1	20	8.9601162388405	0.236050852767088	0.350102750332931	0.350102750332931
PF09643.13	1	1	0	NaN	0	0.999998160192509	1	24	9.00001065199225	0.221333333329409	0.999999999998308	1	24	9.00001065199225	0.0789444444444445	0.0128524628921055	0.0128524628921055
PF08812.14	1	1	0	NaN	0	0.999851302565045	1	20	6.95287741610782	0.287931834966447	0.999999988943988	1	20	6.95287741610782	0.125870192095669	0.142038729133754	0.142038729133754
PF12983.10	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF16480.8	1	1	24	19	1.88868221254927	0.999999999854966	1	24	12.9646713364314	6.28402616826339	1	1	24	15.9823356682157	4.39216666666667	1.64794565424878	0.375201074848885
PF10928.11	1	1	0	NaN	0	0.994385680784339	1	20	9.00000206330487	0.234666666666511	0.999984210132364	1	20	9.00000206330487	0.0512318475065949	0.0898922823983379	0.0898922823983379
PF11932.11	1	1	0	NaN	0	1	1	20	9.00000229349033	0.224999999999803	1	1	20	9.00000229349033	0.0914044426120137	0.0194804075375628	0.0194804075375628
PF10764.12	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF20201.1	1	1	0	NaN	0	0.994385680784339	1	20	9.0000020633069	0.120333333333253	0.999984210132364	1	20	9.0000020633069	0.0262708763492639	0.0460953323093648	0.0460953323093648
PF20589.1	1	1	0	NaN	0	0.997438708954636	1	20.7299270072993	5.18668391625341	0.262658863300339	0.999996717090063	1	20.7299270072993	5.18668391625341	0.0671406863377628	0.160695424121398	0.160695424121398
PF06092.15	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF03335.16	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF10697.12	1	1	0	NaN	0	0.999992457293798	1	24	8.99998888715717	0.289666666663368	0.999999999971554	1	24	8.99998888715717	0.0748333333333333	0.0909770724177617	0.0909770724177617
PF11680.11	1	1	0	NaN	0	0.999999999972476	1	20	9.00000004239458	0.188	1	1	20	9.00000004239458	0.0847408977434494	0.0149713208676388	0.0149713208676388
PF06853.15	1	1	0	NaN	0	0.999999997482908	1	20	9.00000173850273	0.171999999999919	1	1	20	9.00000173850273	0.0583962642531419	0.0466132406985287	0.0466132406985287
PF13526.9	1	1	20	5	4.49048161392517	0.999994635699968	1	20	9.01198187041656	23.5147687114752	0.999999999985612	1	20	7.00599093520828	19.279581218948	3.56648763385274	0.184987816558359
PF20242.1	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF19956.2	1	1	0	NaN	0	0.997420559175538	1	20	5.69415838651941	0.196391720805568	0.99999667037843	1	20	5.69415838651941	0.0802119314007315	0.129202602048283	0.129202602048283
