CycID	PhaseShift	PhaseShiftHeight	PeakIndex	PeakSPD	Period	p	N	Nindependent	Nyquist	BH.Q
PF00120.27	18.8728486866622	1.99860899087309	1	1.86244513104355	24	0.920458166512723	18	15	0.45	1
PF05496.15	9.46086258520169	0.719463416763614	17	1.66268678955173	22.9649595687332	0.957316506980916	18	15	0.45	1
PF17864.4	8.45153074296735	0.651211212281488	1	2.0325713536094	24	0.878294612411757	18	15	0.45	1
PF05491.16	8.45153074296735	0.651211212281488	1	2.0325713536094	24	0.878294612411757	18	15	0.45	1
PF01330.24	5.30561261116535	0.464076520152271	1	0.0737365660335975	24	1	18	15	0.45	1
PF14520.9	10.0576716872583	1.20884507939798	1	0.418305531640132	24	0.999999898299739	18	15	0.45	1
PF07499.16	6.32458711032492	0.500629158151197	10	0.719217126333225	23.4065934065934	0.999955324918229	18	15	0.45	1
PF13589.9	9.11425244207927	1.53944451892424	43	1.53129555956744	21.4609571788413	0.97414055871546	18	15	0.45	1
PF01119.22	8.21938798370596	0.566428270502693	67	2.73635020519436	20.2375296912114	0.633965036860868	18	15	0.45	1
PF08676.14	8.21938798370596	0.566428270502693	67	2.73635020519436	20.2375296912114	0.633965036860868	18	15	0.45	1
PF01624.23	15.6449020419599	1.08745631723033	44	2.82841884313429	21.4070351758794	0.599032796257375	18	15	0.45	1
PF05188.20	10.0090622956672	0.586649419288161	72	4.03333108467757	20	0.235176507173819	18	15	0.45	1
PF05192.21	8.85179567848101	0.581404632355466	70	2.54126090203539	20.0943396226415	0.707892867704967	18	15	0.45	1
PF05190.21	8.85179567848101	0.581404632355466	70	2.54126090203539	20.0943396226415	0.707892867704967	18	15	0.45	1
PF07843.14	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF01925.22	16.7473168259335	1.06010788555763	72	3.28120538185942	20	0.437075986976742	18	15	0.45	1
PF00479.25	8.68227124342792	0.0496437471111526	72	0.661384766615071	20	0.999981342726799	18	15	0.45	1
PF02781.19	8.68227124342792	0.0496437471111526	72	0.661384766615071	20	0.999981342726799	18	15	0.45	1
PF19127.3	13.3096962655866	0.459991535901286	72	1.1698837722188	20	0.996207458906858	18	15	0.45	1
PF01473.23	5.2887097526118	0.729983259132921	72	0.547861884964467	20	0.99999761858716	18	15	0.45	1
PF13529.9	16.484298342636	1.04811163471063	72	1.84652944802867	20	0.923905414983415	18	15	0.45	1
PF00226.34	12.789694368317	1.56508176743667	1	0.328977275834276	24	0.999999994808526	18	15	0.45	1
PF01556.21	12.2049749631083	0.970820935303884	1	0.741287670124159	24	0.99993922136145	18	15	0.45	1
PF00684.22	12.574110737762	0.962809443301158	72	0.450550161759348	20	0.999999752475411	18	15	0.45	1
PF13537.9	17.7342018259078	1.71142118468859	1	0.981470189360333	24	0.999127623069683	18	15	0.45	1
PF00733.24	15.3710531348006	1.18933104892586	72	3.86114117487012	20	0.273145002323572	18	15	0.45	1
PF04093.15	5.01745759844765	0.303570488215697	1	1.55959865358226	24	0.970987278734854	18	15	0.45	1
PF13545.9	12.756743333146	1.25526796651985	72	0.288347006342343	20	0.999999999040427	18	15	0.45	1
PF01869.23	13.4732187175872	1.38696790177297	72	0.167617029344683	20	0.999999999999329	18	15	0.45	1
PF09989.12	13.8259877477044	0.417748432731285	1	0.986244421404667	24	0.999089510527632	18	15	0.45	1
PF06050.16	13.9985285388728	1.69707187243183	72	1.6008868370508	20	0.965931835230669	18	15	0.45	1
PF00440.26	14.1615526978051	7.98204340225977	1	1.98226093812242	24	0.891746497548727	18	15	0.45	1
PF14278.9	13.785348617287	0.895188977557178	1	0.320378481463376	24	0.999999996291081	18	15	0.45	1
PF10396.12	12.7373397588371	0.598415311922528	1	1.55895246095616	24	0.971062066072743	18	15	0.45	1
PF12631.10	12.7373397588371	0.598415311922528	1	1.55895246095616	24	0.971062066072743	18	15	0.45	1
PF17191.7	9.21606675396626	0.678261864623463	72	1.91487687425983	20	0.908486380569008	18	15	0.45	1
PF19833.2	9.02326710236769	0.712352965524701	72	2.03422209564449	20	0.87783991475086	18	15	0.45	1
PF08274.15	12.9999978770878	0.147449303608866	72	1.23055432316666	20	0.994385680784339	18	15	0.45	1
PF03831.17	12.9999978770878	0.147449303608866	72	1.23055432316666	20	0.994385680784339	18	15	0.45	1
PF00044.27	15.6930328209448	1.71225245790901	72	3.60889978924957	20	0.337560714773961	18	15	0.45	1
PF02800.23	15.6930326709443	1.71225245790894	72	3.28135150786491	20	0.437027805350668	18	15	0.45	1
PF04394.17	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF00572.21	18.2748063383341	1.24269686453173	72	2.82750219991572	20	0.599379147770341	18	15	0.45	1
PF09182.13	9.00000206330594	0.0266216528042364	72	1.23055432316666	20	0.994385680784339	18	15	0.45	1
PF03764.21	13.5789314288035	3.02392517797822	1	0.343096082197092	24	0.999999991176896	18	15	0.45	1
PF00177.24	8.0947531880298	1.40146431138382	1	2.06525400224755	24	0.869139150703595	18	15	0.45	1
PF00164.28	13.8571753342819	1.27893173878856	4	0.525079940263394	23.7988826815642	0.999998528527657	18	15	0.45	1
PF00768.23	11.7662196498383	1.75080729835744	72	1.68765982249654	20	0.953468282242993	18	15	0.45	1
PF07943.16	13.7499411778473	0.714699952344112	50	3.33270781860033	21.0891089108911	0.42029453287827	18	15	0.45	1
PF06800.15	5.18668391625337	0.0364970889668565	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF16199.8	12.9707732830773	0.14134420236478	1	3.90773780284251	24	0.262401233280508	18	15	0.45	1
PF13167.9	9.40930889478969	0.790429515207497	72	0.846793811369043	20	0.999775112408177	18	15	0.45	1
PF16360.8	9.40930889478969	0.790429515207497	72	0.846793811369043	20	0.999775112408177	18	15	0.45	1
PF01985.24	6.09355637253597	0.358292672038581	1	0.419367441908647	24	0.999999895137431	18	15	0.45	1
PF02410.18	9.04873915417545	0.404342414247543	72	0.896717614195139	20	0.999614649592439	18	15	0.45	1
PF13649.9	13.0983464661223	1.4840801810513	72	0.816623724405251	20	0.99984135257171	18	15	0.45	1
PF05636.14	18.4973026260403	0.290804853756923	64	0.446421302015255	20.3827751196172	0.999999778133665	18	15	0.45	1
PF01709.23	11.5712663343806	0.854584928745748	1	1.83887186988614	24	0.925532710598043	18	15	0.45	1
PF08280.14	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF05043.16	20.9999308479139	0.469715180278164	20	1.25470891219653	22.7807486631016	0.99349655844819	18	15	0.45	1
PF06445.18	20.9999483997922	1.96428536987051	59	2.52984370166432	20.6295399515739	0.712165222499973	18	15	0.45	1
PF03167.22	5.97638996484886	1.66887835364209	1	2.32097650288309	24	0.787766085546298	18	15	0.45	1
PF01165.23	9.78428615368603	0.84012815755181	42	4.65786455021004	21.5151515151515	0.133228394588274	18	15	0.45	1
PF00162.22	5.95221479533366	0.804871855343131	5	1.04104860947938	23.7325905292479	0.998545492487354	18	15	0.45	1
PF02733.20	9.39399512736644	0.210667034773577	13	0.510049150296773	23.2152588555858	0.999998944872142	18	15	0.45	1
PF17785.4	9.20399046902886	0.717181552700426	72	4.09646009617338	20	0.222420590134968	18	15	0.45	1
PF10672.12	9.15247619528774	1.43580546939798	72	1.09960673550377	20	0.997699258529151	18	15	0.45	1
PF06874.14	12.8683035684378	0.343437363739608	1	0.465407684276848	24	0.999999636703386	18	15	0.45	1
PF03486.17	6.15794213728265	0.301887766939616	72	1.64485741494873	20	0.959933682575986	18	15	0.45	1
PF04545.19	17.6634337369098	9.06818682698316	1	1.99089160467482	24	0.889495531379698	18	15	0.45	1
PF05128.15	17.1780997638908	0.0988396799716384	72	0.0789580819054323	20	1	18	15	0.45	1
PF02664.18	16.6252614184417	0.243311192349293	1	0.696736288518366	24	0.999967800628481	18	15	0.45	1
PF00857.23	13.3450110044337	0.56990279952778	1	1.14531948934676	24	0.996796699736776	18	15	0.45	1
PF13597.9	9.06823510003245	2.04700281345826	72	1.31429519362268	20	0.990842904693854	18	15	0.45	1
PF10087.12	9.00000206330674	0.108641989689631	72	1.85103371757023	20	0.922938714587587	18	15	0.45	1
PF03952.19	8.70762535885191	1.46826128116947	72	3.41193898714041	20	0.395285010495355	18	15	0.45	1
PF00113.25	8.76092123252436	1.53262894998516	72	3.33838711327241	20	0.418468925500151	18	15	0.45	1
PF02361.19	8.70734475833209	0.756997990950991	1	0.564108040837637	24	0.999996695056408	18	15	0.45	1
PF12705.10	9.26827271205385	1.47703991818947	72	1.43753243094196	20	0.98288071346107	18	15	0.45	1
PF00163.22	7.9808091242307	1.13969090815609	1	0.784565728377659	24	0.999892804532401	18	15	0.45	1
PF09371.13	17.1520704207746	0.457461548153367	1	2.26782050877901	24	0.805919801075653	18	15	0.45	1
PF16921.8	17.1520704207746	0.457461548153367	1	2.26782050877901	24	0.805919801075653	18	15	0.45	1
PF12836.10	20.9999263197062	0.652106552201477	1	1.86487337739475	24	0.919924521586947	18	15	0.45	1
PF17674.4	16.4739443163922	0.523588253345872	1	1.42108277325618	24	0.984160471093915	18	15	0.45	1
PF00962.25	17.2547519024915	0.58701413734959	72	1.31410626517212	20	0.990852434148497	18	15	0.45	1
PF07288.14	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF00814.28	7.41873324962214	0.970839752623206	72	1.87332378283545	20	0.91805157264269	18	15	0.45	1
PF12974.10	6.67963406955865	0.1366043944959	72	3.61726463291896	20	0.33525299330088	18	15	0.45	1
PF08706.14	17.8384113034162	0.689610821289258	1	2.01230362103721	24	0.883809044694881	18	15	0.45	1
PF19263.2	15.7659300208864	1.655969139925	41	2.29796796127966	21.5696202531646	0.79569120535455	18	15	0.45	1
PF03288.19	18.4338591415367	0.588992567414564	72	0.917152823523665	20	0.999525747002752	18	15	0.45	1
PF08534.13	8.60803921164612	0.468017709966719	1	0.844761139746027	24	0.999780210086064	18	15	0.45	1
PF17900.4	7.88887442054465	0.0307858302275322	72	1.81437524385713	20	0.930601294064191	18	15	0.45	1
PF01433.23	13.906116661182	0.496915891404118	58	0.523831344854457	20.6796116504854	0.999998567957214	18	15	0.45	1
PF11838.11	7.88887442054465	0.0307858302275322	72	1.81437524385713	20	0.930601294064191	18	15	0.45	1
PF16916.8	8.21073863739489	0.672609759474657	30	0.687637906121445	22.1875	0.999971915834053	18	15	0.45	1
PF09250.14	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF08708.14	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF00275.23	10.4818736575986	1.22367816409325	26	3.35819622523222	22.4210526315789	0.412140691939891	18	15	0.45	1
PF09515.13	12.8617889073533	0.352415942745065	47	1.16185438629247	21.2468827930175	0.996408729839301	18	15	0.45	1
PF03180.17	5.86624845328144	0.478683755390014	72	1.73285845083035	20	0.945955493456333	18	15	0.45	1
PF09383.13	15.1395092525658	0.323850755433653	1	0.611977201688537	24	0.999991889786892	18	15	0.45	1
PF12558.11	13.1529282758427	0.200331532351759	57	1.34039040060325	20.7299270072993	0.989453471990632	18	15	0.45	1
PF01032.21	9.17400554858631	1.01759294936203	72	2.91209570973046	20	0.5676097293335	18	15	0.45	1
PF01497.21	7.21110788869521	0.589572507453648	72	0.77379992406583	20	0.999906518710009	18	15	0.45	1
PF01638.20	14.2219260362474	6.71461623817775	72	2.24868981977937	20	0.812313626966991	18	15	0.45	1
PF00903.28	14.1153190829083	0.553582692656906	72	2.12204442313873	20	0.852490328009531	18	15	0.45	1
PF00578.24	9.25042484226038	1.03699132600753	72	1.49885289847088	20	0.977453660156855	18	15	0.45	1
PF03717.18	8.99338490737446	1.29631599900115	1	0.882072310083251	24	0.999669397328322	18	15	0.45	1
PF02132.18	12.0592850457797	0.502684964889134	1	1.26209692296796	24	0.99320415375727	18	15	0.45	1
PF13662.9	10.9725985357291	0.525384621188148	1	1.36948879923849	24	0.987725228134599	18	15	0.45	1
PF01820.24	1.00007368029384	0.477986511510214	71	1.21434238105288	20.0470588235294	0.994927660850163	18	15	0.45	1
PF07478.16	8.98582457620516	1.15684226966748	72	1.34576135803692	20	0.989149006662427	18	15	0.45	1
PF12911.10	7.90703250175532	0.889115800649288	1	0.956775030745112	24	0.999304433037153	18	15	0.45	1
PF16658.8	20.2979225804875	0.676201576844112	1	1.31124507048472	24	0.990995841549067	18	15	0.45	1
PF00154.24	9.06705948286378	0.938509822152167	72	1.61898469552684	20	0.963540945040061	18	15	0.45	1
PF01928.24	16.2749508817989	0.182408590242376	72	0.91858330650535	20	0.999518932195155	18	15	0.45	1
PF01513.24	9.4556292767317	0.813033207613168	72	1.92372916885804	20	0.906373075264052	18	15	0.45	1
PF20143.2	9.38850791302453	0.811527801208102	72	2.08488341921794	20	0.863488429297568	18	15	0.45	1
PF00160.24	9.05961112531281	1.75483887867485	15	1.63718138619038	23.0894308943089	0.961027325491006	18	15	0.45	1
PF03601.17	9.06285575217694	0.671874382604884	72	4.56779904287111	20	0.144890352563079	18	15	0.45	1
PF03595.20	3.21269541745925	0.0937714462242464	53	1.86485210334971	20.9336609336609	0.919929205722479	18	15	0.45	1
PF02568.17	13.2482787058823	0.353829861723418	1	0.648792504878112	24	0.999984787804347	18	15	0.45	1
PF00999.24	7.76973029105363	1.66632459841432	72	3.56959836974143	20	0.348561336890968	18	15	0.45	1
PF00579.28	1.00007240038917	1.60365737522756	1	1.61181922928836	24	0.964500497842654	18	15	0.45	1
PF05343.17	8.54971333939069	1.32724560886568	72	3.6066099708711	20	0.338194496990806	18	15	0.45	1
PF00085.23	9.21171003429778	1.44460527501994	72	1.73509258177497	20	0.945565698510762	18	15	0.45	1
PF00166.24	12.8892647149984	0.576242033948748	72	0.089864547445069	20	1	18	15	0.45	1
PF00118.27	9.33211804930075	1.09658853678604	72	0.228188395890275	20	0.999999999955815	18	15	0.45	1
PF13426.10	12.8683663546377	0.103793066096478	1	0.376051252274209	24	0.999999972319891	18	15	0.45	1
PF02223.20	7.34549311536338	0.432540047301951	72	1.27168374047445	20	0.992809867096336	18	15	0.45	1
PF04468.15	12.7982739519785	0.332028905679859	1	1.37154413145167	24	0.987595716935934	18	15	0.45	1
PF06156.16	9.00000206330662	0.12531191294355	72	1.23055432316666	20	0.994385680784339	18	15	0.45	1
PF18376.4	7.68728533480759	0.0383150860154753	72	2.68947892953102	20	0.651804171949227	18	15	0.45	1
PF01070.21	15.2266327805737	0.149727325227053	30	1.06415086120702	22.1875	0.998248486002425	18	15	0.45	1
PF00081.25	9.10386020806873	0.318206040746282	72	1.77494277342302	20	0.938319442176584	18	15	0.45	1
PF02777.21	9.10386020806873	0.318206040746282	72	1.77494277342302	20	0.938319442176584	18	15	0.45	1
PF02554.17	9.24467412286952	1.14383967033187	72	2.58001665847878	20	0.693322725202644	18	15	0.45	1
PF13722.9	9.5457078605572	0.677069579392653	1	2.45701699383359	24	0.739144058968275	18	15	0.45	1
PF02255.19	5.22054507408641	0.219623499892467	72	1.36223814684137	20	0.988174147913977	18	15	0.45	1
PF01653.21	9.05417764161202	1.12440791587666	1	2.90879354549745	24	0.568841338682161	18	15	0.45	1
PF03120.19	9.20459850737476	0.662992285825138	1	1.96897578404659	24	0.895164633525821	18	15	0.45	1
PF03119.19	7.55544697848889	0.480447799263076	12	2.69952301614606	23.2786885245902	0.647981382288757	18	15	0.45	1
PF12826.10	14.2980660106879	0.414330488651373	1	1.13476590255552	24	0.997026465440788	18	15	0.45	1
PF00533.29	9.00170929505152	0.619292140264517	26	1.48258406392921	22.4210526315789	0.978997587187973	18	15	0.45	1
PF17912.4	16.9730139588803	1.465168678705	72	1.69097671433546	20	0.95294103685306	18	15	0.45	1
PF01855.22	13.0362727022851	2.58331861822042	72	1.62651128440954	20	0.962514667019169	18	15	0.45	1
PF17147.7	13.1857470399398	2.33014477183011	72	2.01160005095957	20	0.883998184562386	18	15	0.45	1
PF01558.21	12.7438113425696	2.21516252442083	3	1.21287667613795	23.8655462184874	0.994974583906062	18	15	0.45	1
PF10371.12	12.8034336491527	1.53805714340608	72	2.84899214690847	20	0.591269787808943	18	15	0.45	1
PF12838.10	10.9858351549099	4.67485583916938	72	2.06899872404179	20	0.868069827077861	18	15	0.45	1
PF19293.2	12.6776455757016	0.927668082360038	72	1.55942135668564	20	0.971007811379805	18	15	0.45	1
PF02457.19	12.6776455757016	0.927668082360038	72	1.55942135668564	20	0.971007811379805	18	15	0.45	1
PF07949.15	12.8556829913991	0.865313210581935	1	0.838225921784445	24	0.999795943255603	18	15	0.45	1
PF02878.19	12.6357820294062	1.5677976564955	1	0.539289380636161	24	0.99999800702636	18	15	0.45	1
PF02879.19	12.6073857694975	1.50892785019296	1	0.617893692877567	24	0.999990996703358	18	15	0.45	1
PF02880.19	12.5939188885201	1.51096497334923	1	0.922972224099649	24	0.99949751236786	18	15	0.45	1
PF00408.23	12.5388688604893	1.18252228630781	1	0.612381474971461	24	0.999991831336605	18	15	0.45	1
PF02367.20	9.35116095970146	0.340515140227837	1	0.397811903733402	24	0.999999944752916	18	15	0.45	1
PF20037.2	16.8133160837473	0.900049627986215	72	1.63994898131637	20	0.960635300325797	18	15	0.45	1
PF05135.16	15.1899077961472	1.46067357561521	72	1.55240689964267	20	0.971812204848506	18	15	0.45	1
PF08951.13	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF01416.23	9.73019743885945	1.52181069535441	1	2.71102672629967	24	0.643602649576855	18	15	0.45	1
PF07155.15	16.3879497297292	0.800733870530721	72	0.508229777004712	20	0.999998987368031	18	15	0.45	1
PF06418.17	9.34966543857037	0.588375034832605	72	1.67169550443408	20	0.955952958469633	18	15	0.45	1
PF06210.14	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF11151.11	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF05014.18	20.9999263197062	0.490542098194232	1	3.15156749723881	24	0.481029856703488	18	15	0.45	1
PF03006.23	5.67022253285283	0.408379487066591	72	1.62763527141661	20	0.962359786471047	18	15	0.45	1
PF00216.24	13.0205823364475	2.37980597185046	72	1.10840110486458	20	0.99754369231821	18	15	0.45	1
PF00916.23	8.99387798591893	0.790898432294864	72	3.67949512481408	20	0.318455616929968	18	15	0.45	1
PF01740.24	9.15867364091273	1.55338359181319	72	2.16848933393781	20	0.838217999397897	18	15	0.45	1
PF04586.20	16.3960476265835	0.102406522693844	60	1.61664845104725	20.5797101449275	0.963855669236965	18	15	0.45	1
PF00877.22	15.0555359631263	4.74351515485388	46	2.75075525050151	21.3	0.628485595092294	18	15	0.45	1
PF01476.23	9.63736206655298	2.66582861550084	72	1.29935161481271	20	0.991573888961258	18	15	0.45	1
PF03838.17	20.9999263197062	0.154296157970124	1	0.591938865485412	24	0.999994364706927	18	15	0.45	1
PF05697.16	8.34464359351659	1.21831271855341	72	3.47955755823444	20	0.374741461816896	18	15	0.45	1
PF00254.31	9.10089156942205	1.62235765045494	72	3.44491921563448	20	0.385171609690962	18	15	0.45	1
PF05698.17	9.12244686897697	1.30776249199669	72	1.86032301882119	20	0.920922867054834	18	15	0.45	1
PF01807.23	13.6765410309554	4.79864104621667	72	1.46067910574863	20	0.980956295811083	18	15	0.45	1
PF08275.14	9.17123726598345	0.722883078188791	1	1.32201753634742	24	0.990446968540032	18	15	0.45	1
PF13155.9	14.7819552120448	4.67480179546423	72	5.02217189934758	20	0.0944204351738538	18	15	0.45	1
PF10410.12	8.90308216042714	0.714829154328333	1	2.34468257367707	24	0.779500193925011	18	15	0.45	1
PF03979.17	9.54365559790005	0.674305820664655	1	0.366535641413864	24	0.999999979849487	18	15	0.45	1
PF00140.23	8.729085452146	1.09687116412397	72	0.422741904466964	20	0.999999884493331	18	15	0.45	1
PF04542.17	13.6071893767583	12.9598708187534	59	1.97322128155572	20.6295399515739	0.894078505295368	18	15	0.45	1
PF04539.19	20.9999263197062	2.09947688568929	1	2.39301254815491	24	0.762359557000694	18	15	0.45	1
PF01327.24	16.4131178417394	1.20963675226532	1	0.856487094504184	24	0.999749407601102	18	15	0.45	1
PF12344.11	12.110221552125	0.873435632058825	1	0.250322805296172	24	0.999999999848939	18	15	0.45	1
PF02151.22	9.10302325685313	1.98013582534608	72	1.5561536964679	20	0.971384461630397	18	15	0.45	1
PF07977.16	10.885921424568	0.664542795718799	1	0.641926263965382	24	0.999986421322454	18	15	0.45	1
PF13561.9	8.68057535738823	4.14612239246145	72	4.61102823153707	20	0.139180189626859	18	15	0.45	1
PF03332.16	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF02441.22	5.97255922272064	0.509791296546223	1	0.345046722269716	24	0.99999999052534	18	15	0.45	1
PF01361.24	12.8918301015245	0.457278266243993	1	0.225299238231708	24	0.999999999962733	18	15	0.45	1
