CycID	PhaseShift	PhaseShiftHeight	PeakIndex	PeakSPD	Period	p	N	Nindependent	Nyquist	BH.Q
PF13932.9	9.81310789164286	0.179080953129192	1	2.56401460050252	24	0.47321624585285	12	8	0.3	1
PF01406.22	13.0590000281647	0.418890150904873	17	0.439369435592146	22.4701195219123	0.99974456686655	12	8	0.3	1
PF09190.14	13.0658530940519	0.418917592374556	48	0.550744965837959	20	0.998965663377886	12	8	0.3	1
PF01138.24	3.19775555816469	1.61746936312882	48	1.53326812074196	20	0.857016633029633	12	8	0.3	1
PF03725.18	3.78919980399321	1.12560619609457	8	1.31683210360242	23.3057851239669	0.917553958786738	12	8	0.3	1
PF03726.17	1.58433864146541	0.628749362996994	23	1.29196612826175	21.9455252918288	0.923440825068217	12	8	0.3	1
PF00013.32	16.6620021593445	4.21295531250237	48	0.253787924873507	20	0.999993628936778	12	8	0.3	1
PF00575.26	13.8643570281149	18.3559485007805	48	0.852038230773207	20	0.988305090185376	12	8	0.3	1
PF00009.30	13.3882118903741	27.6375979113687	1	1.99298308996783	24	0.690293308278974	12	8	0.3	1
PF03144.28	13.164009277719	29.889973777184	1	1.97923492014667	24	0.695664187818352	12	8	0.3	1
PF03143.20	13.3218307720228	18.8667570878136	1	2.09492347125132	24	0.65031167005275	12	8	0.3	1
PF00133.25	1.00007368029384	1.61676265725358	1	2.54043406719114	24	0.481546170614504	12	8	0.3	1
PF08264.16	1.00007368029384	1.82413557113592	1	3.00011159169923	24	0.33535796393558	12	8	0.3	1
PF06827.17	9.17466350837004	0.191000558260079	48	1.84455024630052	20	0.747594453536983	12	8	0.3	1
PF00091.28	5.27985202970211	1.5458672740627	1	2.95793939708977	24	0.347262436575285	12	8	0.3	1
PF12327.11	5.13234267503034	1.49348543629364	1	2.81225711529244	24	0.390790256679411	12	8	0.3	1
PF00126.30	12.4882871356585	0.707828562684584	1	2.62873897229638	24	0.45077602715714	12	8	0.3	1
PF03466.23	12.6325147073785	0.776021414185015	1	2.44674258900911	24	0.515400876679903	12	8	0.3	1
PF04055.24	13.1645437009721	5.8420219608029	48	0.348399178247513	20	0.999943902989729	12	8	0.3	1
PF13394.9	9.38342258121061	0.397121786303034	48	0.20461374404303	20	0.999998625683811	12	8	0.3	1
PF01029.21	6.04213260856962	0.683710145233196	22	3.0986199928745	22.03125	0.308771527517882	12	8	0.3	1
PF01189.20	15.4450639151858	0.273037287371605	1	0.390162195842306	24	0.999881371373946	12	8	0.3	1
PF04226.16	8.7419568944387	1.54067708425782	48	2.12423934469561	20	0.638805797310083	12	8	0.3	1
PF00551.22	3.66208626321227	0.888396285119615	48	1.65980815518944	20	0.81501885614289	12	8	0.3	1
PF02911.21	14.9665026582293	0.374210708789648	48	1.91412545938889	20	0.72095494786137	12	8	0.3	1
PF06983.16	8.99999128281009	0.11927600582908	1	0.0846834560174217	24	0.999999998110632	12	8	0.3	1
PF12072.11	16.4206305119999	3.67729782908999	48	0.16824276852733	20	0.999999669386701	12	8	0.3	1
PF01182.23	13.6700134344353	2.96922860415595	1	1.35491281671632	24	0.908087892838324	12	8	0.3	1
PF00712.22	1.00007368029384	0.565368667237992	1	1.13134397897655	24	0.955663171349449	12	8	0.3	1
PF02767.19	1.00007368029384	0.565076702622469	1	1.17240347788478	24	0.948394479004652	12	8	0.3	1
PF02768.18	1.00007368029384	0.565076702622469	1	1.17240347788478	24	0.948394479004652	12	8	0.3	1
PF01116.23	13.1331293148291	7.47516862327848	1	1.1095807418039	24	0.959246165835543	12	8	0.3	1
PF03129.23	1.00007368029384	2.48067042087681	1	1.44099480878117	24	0.884761471938485	12	8	0.3	1
PF03477.19	10.7841266232454	1.50001101275336	1	0.66727373149765	24	0.996841515920969	12	8	0.3	1
PF14681.9	6.8031541219283	0.616928697292952	48	0.951562299353493	20	0.979836309673209	12	8	0.3	1
PF01053.23	12.2050913358495	0.38380471070574	1	0.595783766193546	24	0.998351984678067	12	8	0.3	1
PF02646.19	8.99998656447056	0.0424702572611575	1	0.580560771887995	24	0.998584529168531	12	8	0.3	1
PF16745.8	9.07133316065528	0.214090825244244	48	0.040239842819781	20	0.999999999994144	12	8	0.3	1
PF03193.19	9.07133316065528	0.214090825244244	48	0.040239842819781	20	0.999999999994144	12	8	0.3	1
PF01588.23	4.7171796175552	0.898676643032914	48	2.484609046793	20	0.501577660258566	12	8	0.3	1
PF03483.20	8.62280497879796	0.269569649857173	26	0.818612820160731	21.6923076923077	0.990471446678532	12	8	0.3	1
PF03484.18	3.59325833761208	0.170097616842179	48	0.285541433373608	20	0.999985508543422	12	8	0.3	1
PF17759.4	3.59325833761208	0.170097616842179	48	0.285541433373608	20	0.999985508543422	12	8	0.3	1
PF03147.17	3.59325833761208	0.170097616842179	48	0.285541433373608	20	0.999985508543422	12	8	0.3	1
PF02912.21	2.63752791196544	0.336657024679432	1	0.71487260675182	24	0.995369404666855	12	8	0.3	1
PF01409.23	2.63752791196544	0.336657024679432	1	0.71487260675182	24	0.995369404666855	12	8	0.3	1
PF02421.21	13.1210169040361	0.151364588276743	1	1.47463982575225	24	0.874956620351826	12	8	0.3	1
PF17910.4	13.1210126619098	0.15136458827661	1	1.36991413138517	24	0.904212067879088	12	8	0.3	1
PF07670.17	13.1160441586262	0.302724896455919	1	2.04654152922325	24	0.669308092669423	12	8	0.3	1
PF07664.15	13.1210169040361	0.151364588276743	1	1.47463982575225	24	0.874956620351826	12	8	0.3	1
PF00704.31	12.8067728211715	0.255253598896748	1	0.851696735756109	24	0.98832883802664	12	8	0.3	1
PF02839.17	9.00000206330701	0.0749754262277911	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF03067.18	8.99998594726286	0.0957699217011338	1	0.573381145604625	24	0.998684938022816	12	8	0.3	1
PF01872.20	19.5442511872117	0.173845622838718	48	0.302293173534619	20	0.999978545993408	12	8	0.3	1
PF01336.28	13.7003377220506	1.48396848665782	1	0.315626083640036	24	0.999971193272805	12	8	0.3	1
PF00152.23	14.2985660724613	1.42188546323907	1	0.2175375346362	24	0.99999786587349	12	8	0.3	1
PF02938.17	14.1869559710852	0.373944048285958	1	0.420249957239447	24	0.999807893583624	12	8	0.3	1
PF13393.9	1.00007368029384	0.360505409574705	1	0.54825410237221	24	0.998993426485779	12	8	0.3	1
PF13413.9	20.9999263197062	0.135495767823018	1	1.44501606396431	24	0.883609205867073	12	8	0.3	1
PF00675.23	12.9323542607005	0.539050773428226	48	0.704729992553102	20	0.995719031299046	12	8	0.3	1
PF05193.24	12.920962091584	0.655871004113367	48	0.428095253684171	20	0.999783660569595	12	8	0.3	1
PF03780.16	1.00007368029384	3.63393266387961	1	2.91727668905138	24	0.359037750204389	12	8	0.3	1
PF16363.8	13.9330028880577	2.100601762158	48	0.707211263716421	20	0.995635384783342	12	8	0.3	1
PF10509.12	13.1470185598399	0.647648574055901	1	1.00448856520918	24	0.973971864632885	12	8	0.3	1
PF00288.29	12.9596958491775	0.731329795600084	1	1.38853447719469	24	0.899288153710916	12	8	0.3	1
PF08544.16	13.5275906062376	0.691926737198669	13	2.21322403768709	22.834008097166	0.604026449218559	12	8	0.3	1
PF01136.22	13.1365976081439	0.472579073859895	1	0.202279984980077	24	0.999998734831622	12	8	0.3	1
PF16325.8	5.39836506402888	0.232401491416949	48	0.860182201492909	20	0.987728582947821	12	8	0.3	1
PF00687.24	1.00005157019258	4.27226319768834	1	0.926961761280252	24	0.982229131475278	12	8	0.3	1
PF01765.22	9.19289454398073	1.47725328808489	1	1.58601473427538	24	0.840017156322966	12	8	0.3	1
PF00871.20	20.9999263197062	0.944548961148939	1	2.80602934129022	24	0.39273334395438	12	8	0.3	1
PF14492.9	20.9999188843153	9.09970943989855	1	1.81016757255443	24	0.760557511069116	12	8	0.3	1
PF00679.27	20.9999263197062	9.33562574690616	1	1.97247802548217	24	0.69830061948238	12	8	0.3	1
PF07242.14	9.00000206330651	0.0279463105446718	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF04397.18	1.00007368029384	3.31123737090867	1	3.28849932887231	24	0.262278540568299	12	8	0.3	1
PF00480.23	8.61344182685498	1.53003815215595	1	1.66873254473654	24	0.811908600083324	12	8	0.3	1
PF00817.23	9.17103081830992	0.211964220845615	48	2.61196116384285	20	0.456531854795593	12	8	0.3	1
PF11798.11	9.00000206330681	0.0899400061010147	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF11799.11	9.17103081830992	0.211964220845615	48	2.61196116384285	20	0.456531854795593	12	8	0.3	1
PF02729.24	9.2015793680986	0.742031970905705	1	2.03260102138372	24	0.674777363109847	12	8	0.3	1
PF00185.27	9.2015793680986	0.742031970905705	1	2.03260102138372	24	0.674777363109847	12	8	0.3	1
PF01316.24	13.2258568281221	0.133994971319573	1	2.06183845663892	24	0.663303333281366	12	8	0.3	1
PF02863.21	13.2258568281221	0.133994971319573	1	2.06183845663892	24	0.663303333281366	12	8	0.3	1
PF01225.28	13.3425639954021	0.215133409765078	3	1.31435981830581	23.7974683544304	0.918149763682721	12	8	0.3	1
PF02875.24	14.9148018110381	0.496573393174572	17	1.07700128012977	22.4701195219123	0.96426363556569	12	8	0.3	1
PF04321.20	6.74070666962467	0.306815465916249	1	0.696375285289507	24	0.995991890935026	12	8	0.3	1
PF00230.23	14.0016237202127	0.874945601846581	48	1.08405244911751	20	0.963212693499207	12	8	0.3	1
PF18073.4	12.9840257184264	0.264186574441778	48	0.691938173021546	20	0.996131394653748	12	8	0.3	1
PF13481.9	12.9843316970342	0.315819751886027	48	0.68689798294095	20	0.996285404207428	12	8	0.3	1
PF13541.9	12.7454049778055	0.265056006317179	14	0.972272841088524	22.741935483871	0.977660139319845	12	8	0.3	1
PF01196.22	13.7328421596905	4.39534422614123	48	1.3442433095425	20	0.910794405852469	12	8	0.3	1
PF01193.27	20.9999263197062	3.85599348259556	48	0.681209615538632	20	0.996453633767212	12	8	0.3	1
PF01000.29	20.9999263197062	3.85599348259556	48	0.563589191080798	20	0.998812844820256	12	8	0.3	1
PF03118.18	20.9999263197062	3.85639597222958	48	0.649010482915164	20	0.997300200887596	12	8	0.3	1
PF00411.22	12.8946267762539	4.26460980889038	1	1.85380218030615	24	0.744081249459715	12	8	0.3	1
PF01176.22	1.00007368029384	1.52589346172933	1	0.452008544373244	24	0.999694169464558	12	8	0.3	1
PF13276.9	8.93833813328002	1.02585350289366	48	0.2048609009539	20	0.999998613671483	12	8	0.3	1
PF00406.25	2.2523103741713	1.30166049935767	22	2.06260460202189	22.03125	0.663002522490327	12	8	0.3	1
PF05191.17	2.46766857476941	1.24365476700204	25	2.11489382680833	21.7760617760618	0.642472411731617	12	8	0.3	1
PF00828.22	17.7457537996448	4.2760189143508	48	0.302387908092939	20	0.999978499885922	12	8	0.3	1
PF00347.26	13.0872945433674	11.7767205086519	1	0.504989954205721	24	0.999389278018454	12	8	0.3	1
PF06480.18	8.68029242048488	0.391328484175408	1	0.538214739096718	24	0.999099458087793	12	8	0.3	1
PF17862.4	6.69575497348777	0.878778952002924	1	1.91753698991554	24	0.719637100288686	12	8	0.3	1
PF01434.21	6.90015407629425	0.907526631899247	1	1.59146024803245	24	0.838218949471366	12	8	0.3	1
PF07650.20	14.457096001414	3.62913541027915	1	0.167587273072115	24	0.999999678734416	12	8	0.3	1
PF00189.23	16.0606534235954	3.2072541235366	1	0.111109589428879	24	0.999999985045145	12	8	0.3	1
PF00237.22	5.26258102278959	6.26643884401077	48	1.07969233566201	20	0.963864817174714	12	8	0.3	1
PF00573.25	13.4293423916826	3.36751891795693	1	0.966301909877732	24	0.978302959709923	12	8	0.3	1
PF14821.9	1.00007368029384	0.268979814641975	1	0.856757392043896	24	0.987973409738502	12	8	0.3	1
PF00291.28	5.09342781938493	1.04183102727054	6	3.30697353400176	23.5	0.258081360821549	12	8	0.3	1
PF04239.15	9.00001049631457	0.0871775751603473	1	0.553991695872499	24	0.998928579078684	12	8	0.3	1
PF01243.23	12.6196323910385	0.2867858761988	48	0.0632530206783384	20	0.999999999800773	12	8	0.3	1
PF14480.9	1.00007368029384	0.192382688482492	1	2.56596269708784	24	0.472531679996544	12	8	0.3	1
PF11490.11	16.0364874986632	0.0420396339424685	1	1.11322298366898	24	0.958659487438653	12	8	0.3	1
PF02811.22	8.34403731819264	0.769645761111436	1	1.0809619590567	24	0.963675684673902	12	8	0.3	1
PF00929.27	16.6063287358888	0.389155840438649	1	0.648525062826517	24	0.997311657568339	12	8	0.3	1
PF07733.15	8.28257413441031	0.381784829844534	1	0.801841193155471	24	0.991442461447516	12	8	0.3	1
PF17657.4	8.76600866323537	0.425872589682252	48	0.0323718078853588	20	0.99999999999894	12	8	0.3	1
PF14579.9	8.62824610641933	0.356196904506198	48	0.551350963829407	20	0.998958819107587	12	8	0.3	1
PF02852.25	8.61227244149581	0.852047880198169	14	1.5239314037846	22.741935483871	0.859943319999431	12	8	0.3	1
PF04073.18	12.4810993974344	0.534243960902277	2	3.76092444864702	23.8983050847458	0.17163093621924	12	8	0.3	1
PF02163.25	12.8482368248228	1.11683847713914	1	1.96366192384168	24	0.701736985662713	12	8	0.3	1
PF17820.4	20.999922822921	0.419852033402177	48	0.141010619765558	20	0.999999910477529	12	8	0.3	1
PF02739.19	7.56036901575619	0.25475360254722	48	1.3744810821805	20	0.903015915463708	12	8	0.3	1
PF01367.23	7.56036895425693	0.254753602547223	48	1.98157877353611	20	0.694749136856363	12	8	0.3	1
PF00476.23	8.52043262086748	0.302932949005888	48	2.78872320277276	20	0.398167860596472	12	8	0.3	1
PF01527.23	6.54091585824578	1.00167181513546	1	1.42540232587531	24	0.889177985054515	12	8	0.3	1
PF00889.22	15.8943808970221	2.22944255008179	1	1.81424415824629	24	0.759028653685557	12	8	0.3	1
PF00318.23	13.192762909611	2.8386948627265	3	0.38023861100798	23.7974683544304	0.999899812684957	12	8	0.3	1
PF00465.22	1.00007368029384	3.4246986316753	1	3.69566218543632	24	0.182215122072988	12	8	0.3	1
PF13180.9	12.7359721623173	0.850399603745566	1	1.82141662881794	24	0.756333264949899	12	8	0.3	1
PF05362.16	8.95196387999773	0.29842283421324	1	0.496332646800473	24	0.9994510232595	12	8	0.3	1
PF00342.22	7.96406343310551	1.91153320855695	48	1.58797713159425	20	0.839370036131625	12	8	0.3	1
PF10458.12	12.9025178923074	0.218399647954512	48	0.194028133114737	20	0.999999063938268	12	8	0.3	1
PF01938.23	15.5135118754572	0.192761707589719	1	0.0661365646512172	24	0.999999999718632	12	8	0.3	1
PF05958.14	13.9109105668199	0.327368585608837	48	1.0311903724121	20	0.970627267957937	12	8	0.3	1
PF01418.20	15.7831483966424	0.846768743056156	48	1.10446530847464	20	0.960061366274126	12	8	0.3	1
PF01380.25	15.8426015386139	2.28242235154455	48	2.58101141379995	20	0.467262359603356	12	8	0.3	1
PF02673.21	9.04942051520743	0.13438137322118	48	0.203710399985584	20	0.999998668841512	12	8	0.3	1
PF13177.9	1.00007368029384	1.13346302687758	1	1.44518168702959	24	0.88356163196323	12	8	0.3	1
PF03951.22	16.65315621038	0.397196656980462	47	1.26425131346073	20.0711743772242	0.929722866626237	12	8	0.3	1
PF00120.27	16.9387507413992	0.536800764160835	28	1.71686184995848	21.5267175572519	0.794844796140035	12	8	0.3	1
PF01330.24	2.16949691335403	0.155751513851785	1	0.74899989877979	24	0.994035900990245	12	8	0.3	1
PF14520.9	17.9296158999262	0.491827357339882	48	2.04107897791235	20	0.671451631254452	12	8	0.3	1
PF07499.16	2.16949691335403	0.155751513851785	1	0.74899989877979	24	0.994035900990245	12	8	0.3	1
PF01624.23	5.32642656616451	0.280864816255538	12	3.70243284392084	22.9268292682927	0.181090345722707	12	8	0.3	1
PF05188.20	1.00007368029384	0.153847545421933	1	2.2386709406912	24	0.594148418697807	12	8	0.3	1
PF05192.21	1.00007368029384	0.153847545421933	1	2.2386709406912	24	0.594148418697807	12	8	0.3	1
PF05190.21	1.00007368029384	0.153847545421933	1	2.2386709406912	24	0.594148418697807	12	8	0.3	1
PF00488.24	13.289234076396	0.35194267209967	1	0.989160072054484	24	0.975773446384604	12	8	0.3	1
PF03446.18	5.16357790572629	0.212148031191853	1	0.808739289452924	24	0.991052158527424	12	8	0.3	1
PF14833.9	5.05059886257012	0.155514122307766	1	0.578130658196416	24	0.998619159205178	12	8	0.3	1
PF01925.22	9.00000186524248	0.0997190029585029	48	1.02923774188556	20	0.970880838671078	12	8	0.3	1
PF00226.34	1.00007368029384	0.852111369621477	1	1.74276666484997	24	0.785472867701049	12	8	0.3	1
PF01556.21	1.00007368029384	0.562662252320305	1	1.84093664883978	24	0.748963884264782	12	8	0.3	1
PF00684.22	1.00007368029384	0.562662252320305	1	1.84093664883978	24	0.748963884264782	12	8	0.3	1
PF13537.9	8.32335460006289	0.752791436236937	48	1.10347570820282	20	0.960217888040365	12	8	0.3	1
PF00733.24	8.87142821778779	0.330248964278076	1	0.824610332548453	24	0.990105793674225	12	8	0.3	1
PF05257.19	8.95404517221787	0.463430999928096	1	0.609392543574915	24	0.998120041863567	12	8	0.3	1
PF13545.9	13.3760107262285	0.223140923012837	48	0.543886047154625	20	0.999040699630818	12	8	0.3	1
PF01869.23	1.00007368029384	0.661874536964745	1	1.3522446575287	24	0.908768646019776	12	8	0.3	1
PF09989.12	5.39220281381761	0.0912356650609645	1	0.65681469396295	24	0.997110862266188	12	8	0.3	1
PF06050.16	20.9999263197062	1.89078249758952	1	4.01693026953788	24	0.135304835330227	12	8	0.3	1
PF00440.26	12.4291750496517	1.90872408316864	48	0.763028150652325	20	0.993413003211667	12	8	0.3	1
PF14278.9	3.7131507448369	0.33987057398942	1	2.15871102124317	24	0.625298577269032	12	8	0.3	1
PF17191.7	12.205800146023	0.123906771856614	1	0.958592926810504	24	0.979114363477306	12	8	0.3	1
PF19833.2	8.51895893946887	0.137625956845215	1	1.86790725077649	24	0.738706527225739	12	8	0.3	1
PF09182.13	9.00000206330569	0.0679252957325923	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF03764.21	20.9999263197062	9.29310209176449	1	1.99746548823263	24	0.688540475241041	12	8	0.3	1
PF06800.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF06962.15	5.18668391625334	0.0450211083877604	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF13167.9	12.9220658418717	0.469240691236979	48	0.520255754622583	20	0.999267085606574	12	8	0.3	1
PF16360.8	12.9220658418717	0.469240691236979	48	0.520255754622583	20	0.999267085606574	12	8	0.3	1
PF01467.29	15.9129606516228	0.644249092440232	1	1.31413935202685	24	0.918202782514542	12	8	0.3	1
PF13649.9	1.00007368029384	1.48647266440045	1	3.30665137288793	24	0.258154067755635	12	8	0.3	1
PF05636.14	7.15709417306785	0.0525346546955899	1	0.11463143740654	24	0.999999981067989	12	8	0.3	1
PF01709.23	12.8506608655442	0.602150082309814	1	1.11768972146332	24	0.957932898138925	12	8	0.3	1
PF00162.22	20.9999298658086	6.34056346315889	5	1.50709558999952	23.5983263598326	0.865155101781679	12	8	0.3	1
PF02733.20	10.7171643375865	0.469894822937494	1	1.61620940098204	24	0.829949964081941	12	8	0.3	1
PF06874.14	13.5586320352892	0.429068163072297	1	1.62746632598859	24	0.82613814503623	12	8	0.3	1
PF01408.25	20.999931323312	1.46857437536484	1	1.92046288185255	24	0.718506112172787	12	8	0.3	1
PF02894.20	1.00007368029384	2.08812489118441	1	2.20185243792815	24	0.608452502309177	12	8	0.3	1
PF02664.18	9.24569190042145	0.349747804019586	23	2.7225297072475	21.9455252918288	0.419422973330284	12	8	0.3	1
PF00248.24	9.31318961310648	1.16822138484114	1	2.89511906335135	24	0.365576704897519	12	8	0.3	1
PF13597.9	13.4768515669225	0.845652726777149	1	0.706720018294721	24	0.995652041282115	12	8	0.3	1
PF13353.9	1.00007368029384	4.21751528314771	1	3.03825049824526	24	0.324862138022508	12	8	0.3	1
PF02361.19	12.9592704116875	0.0925780059717052	48	1.07838421469596	20	0.964059032314984	12	8	0.3	1
PF12705.10	3.05326021308237	0.227586659887589	1	2.01923665631147	24	0.680016662101246	12	8	0.3	1
PF00163.22	16.0681813648126	4.97389037639633	48	0.645038342451365	20	0.997392866039078	12	8	0.3	1
PF09371.13	7.0894393139723	0.174339928647096	1	0.107656510652618	24	0.999999988224441	12	8	0.3	1
PF16921.8	7.0894393139723	0.174339928647096	1	0.107656510652618	24	0.999999988224441	12	8	0.3	1
PF12836.10	5.36177634743172	0.554413286691931	48	1.16032314396491	20	0.950602289426482	12	8	0.3	1
PF17674.4	6.37685235211914	0.220718437889814	1	0.300335747739815	24	0.999979480451489	12	8	0.3	1
PF08706.14	9.62950931254823	0.0466775733336415	1	0.106449330025123	24	0.999999989189089	12	8	0.3	1
PF19263.2	9.62950931254823	0.0466775733336415	1	0.106449330025123	24	0.999999989189089	12	8	0.3	1
PF03288.19	9.62950931254823	0.0466775733336415	1	0.106449330025123	24	0.999999989189089	12	8	0.3	1
PF17900.4	9.00000798577745	0.0402501440527298	1	0.464124145133778	24	0.999638644009519	12	8	0.3	1
PF01433.23	9.00000799601331	0.0402501440527288	1	0.531185176605525	24	0.999168321822549	12	8	0.3	1
PF11838.11	9.0000007356112	0.021845236077685	1	0.605566774055462	24	0.998187639224557	12	8	0.3	1
PF09250.14	9.0000020633065	0.139528183574459	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF08708.14	9.0000020633065	0.139528183574459	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF02229.19	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
