CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_B2_TDCA_Dny_BSH2_48h.raw
Data points: 2853
Time(min),Relative Abundance
7.7099269,0
7.7122519,0
7.7174185,0
7.721631,0
7.7250643,0
7.7273893,0
7.7297122,0
7.7320372,0
7.7343601,0
7.736683,0
7.7390079,0
7.7413308,0
7.7436537,0
7.7459787,0
7.7483016,0
7.7535078,0
7.7577432,0
7.7621891,0
7.764514,0
7.7668369,0
7.7691598,0
7.7714848,0
7.7738077,0
7.7761306,0
7.7813285,0
7.7855889,0
7.7888826,0
7.7912076,0
7.7935305,0
7.7958533,0
7.7981784,0
7.8005013,0
7.8028242,0
7.8051491,0
7.807472,0
7.8097949,0
7.8121199,0
7.8144428,0
7.8167678,0
7.8190907,0
7.8214136,0
7.8237386,0
7.8260615,0
7.8283844,0
7.8307094,0
7.8330323,0
7.8353573,0
7.8376801,0
7.8422303,0
7.844553,0
7.846878,0
7.8492009,0
7.8515238,0
7.8538488,0
7.8561717,0
7.8584946,0
7.8608196,0
7.8631425,0
7.8654674,0
7.8677904,0
7.8701133,0
7.8724382,0
7.8747611,0
7.877084,0
7.879409,0
7.8846965,0
7.8898048,0
7.893886,0
7.8972735,0
7.8995985,0
7.9019214,0
7.9042464,0
7.9065693,0
7.9088921,0
7.9112171,0
7.91354,0
7.9158629,0
7.9181879,0
7.9233004,0
7.927842,0
7.9307858,0
7.9331087,0
7.9354336,0
7.9377565,0
7.9400794,0
7.9424044,0
7.9447273,0
7.9470502,0
7.9521939,0
7.9563272,0
7.9598251,0
7.962148,0
7.964473,0
7.9667959,0
7.9691209,0
7.9714438,0
7.9737667,0
7.9760917,0
7.9784146,0
7.9807375,0
7.9830625,0
7.9853854,0
7.9877103,0
7.9900332,0
7.9923562,0
7.9946811,0
7.997004,0
7.999329,0
8.0016519,0
8.0039748,0
8.0085727,0
8.0108956,0
8.0132206,0
8.0155435,0
8.0178664,0
8.0201914,0
8.0225143,0
8.0248393,0
8.0271621,0
8.0294851,0
8.03181,0
8.0341329,0
8.0364558,0
8.0387808,0
8.0411037,0
8.0434266,0
8.0457516,0
8.0480745,0
8.0503995,0
8.0527224,0
8.0550453,0
8.0601974,0
8.0642765,0
8.0675681,0
8.069891,0
8.072216,0
8.0745389,0
8.0768639,0
8.0821618,0
8.0860659,0
8.0895617,0
8.0974179,0
8.1017199,0
8.1068449,0
8.1111095,0
8.1144532,0
8.1167761,0
8.1191011,0
8.1242823,0
8.1283052,0
8.1316614,0
8.1339843,0
8.1363093,0
8.1386322,0
8.1409551,0
8.1432801,0
8.145603,0
8.1479259,0
8.1502509,0
8.1525738,0
8.1548988,0
8.1572217,0
8.1595446,0
8.1618695,0
8.1641924,0
8.1665153,0
8.1688404,0
8.1711632,0
8.1757529,0
8.1780778,0
8.1804007,0
8.1827236,0
8.1850485,0
