CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_D10_GCA_LCAG-95_BSH1208_48h.raw
Data points: 3063
Time(min),Relative Abundance
5.4730945,0
5.4763382,0
5.4786632,0
5.4809861,0
5.4862464,0
5.4904506,0
5.4936589,0
5.4959818,0
5.4983047,0
5.5006297,0
5.5029526,0
5.5052755,0
5.5097484,0
5.5120713,0
5.5143942,0
5.5167192,0
5.5190421,0
5.521365,0
5.5236899,0
5.5260128,0
5.5283378,0
5.5306607,0
5.5329836,0
5.5353086,0
5.5376315,0
5.5399544,0
5.5422794,0
5.5446023,0
5.5469273,0
5.5492502,0
5.5515731,0
5.5538981,0
5.556221,0
5.5585439,0
5.5608688,0
5.5631917,0
5.5655147,0
5.5678396,0
5.5701625,0
5.5724875,0
5.5748104,0
5.5771333,0
5.5794583,0
5.5817812,0
5.5841041,0
5.5864291,0
5.588752,0
5.5933394,0
5.5956644,0
5.5979873,0
5.6003102,0
5.6026352,0
5.6049581,0
5.6072831,0
5.609606,0
5.6119289,0
5.6142539,0
5.6165768,0
5.6188997,0
5.6212247,0
5.6265517,0
5.6308308,0
5.6339954,0
5.6394099,0
5.6434849,0
5.6458099,0
5.6481328,0
5.6504557,0
5.6558036,0
5.6598202,0
5.6621452,0
5.6644681,0
5.666791,0
5.6719743,0
5.6761743,0
5.6789638,0
5.6836701,0
5.6871846,0
5.690195,0
5.69252,0
5.7041616,0
5.7112032,0
5.7252177,0
5.7369072,0
5.7475842,0
5.7523738,0
5.7553071,0
5.7588341,0
5.7618237,0
5.7666549,0
5.769909,0
5.773359,0
5.7765611,0
5.778886,0
5.7812089,0
5.7835319,0
5.7858568,0
5.7881797,0
5.7905026,0
5.7956172,0
5.8000901,0
5.8033796,0
5.80889,0
5.813115,0
5.8154379,0
5.8177629,0
5.8200857,0
5.8256003,0
5.8296649,0
5.8319878,0
5.8343106,0
5.8366356,0
5.8422189,0
5.8470689,0
5.8493918,0
5.8517168,0
5.8540397,0
5.8563647,0
5.8586897,0
5.8610125,0
5.8633355,0
5.8656605,0
5.8679834,0
5.8703083,0
5.8726312,0
5.8749583,0
5.8772812,0
5.8796062,0
5.8819291,0
5.8842541,0
5.886577,0
5.8888999,0
5.8912249,0
5.8935477,0
5.8958748,0
5.8981977,0
5.9005227,0
5.9028456,0
5.9051685,0
5.9074935,0
5.9098164,0
5.9121414,0
5.9144643,0
5.9167872,0
5.9191121,0
5.921435,0
5.9262684,0
5.9285913,0
5.9309162,0
5.9332391,0
5.935562,0
5.937887,0
5.9402099,0
5.9425349,0
5.9448578,0
5.9471807,0
5.9495057,0
5.9518286,0
5.9541515,0
5.9564765,0
5.9587994,0
5.9642806,0
5.9694931,0
5.9733097,0
5.9780597,0
5.9817013,0
5.9846929,0
5.9870158,0
5.9952137,0
6.0035095,0
6.0149948,0
6.033803,0
6.0454467,0
6.052455,0
6.0561737,0
6.0594591,0
6.0617841,0
6.064107,0
6.0664319,0
6.0687548,0
6.0710777,0
6.0734027,0
6.0757256,0
6.0780485,0
6.0803735,0
6.0826964,0
6.0850214,0
6.0873443,0
6.0920485,0
6.0943713,0
6.0966942,0
6.0990192,0
6.1013421,0
6.103665,0
6.10599,0
6.1083129,0
6.1106358,0
6.1129608,0
6.1152837,0
6.1176087,0
6.1199316,0
6.1222545,0
6.1245795,0
6.1269024,0
6.1292253,0
6.1315502,0
6.1338731,0
6.139371,0
6.1436127,0
6.1491105,0
6.1533605,0
6.1556834,0
6.1580063,0
6.1603313,0
6.1626542,0
6.1649771,0
6.1673021,0
6.169625,0
6.1719479,0
6.1767853,0
6.1822874,0
6.1864603,0
6.1887853,0
6.1911081,0
6.1934311,0
6.195756,0
6.198079,0
6.2004039,0
6.2027268,0
6.2050497,0
6.2073747,0
6.2096976,0
6.2120205,0
6.2143455,0
6.2166684,0
6.2189934,0
6.2213163,0
6.2236392,0
6.2259642,0
6.2282871,0
6.23061,0
6.2329349,0
6.2352578,0
6.2375912,0
6.239914,0
6.242239,0
6.2445619,0
6.2468848,0
6.2492098,0
6.2515327,0
6.2538556,0
6.2561806,0
6.261016,0
6.2633389,0
6.2656639,0
6.2679868,0
6.2703118,0
6.2726347,0
6.2749576,0
6.2772825,0
6.2796054,0
