CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\GUDCA_std.raw
Data points: 4534
Time(min),Relative Abundance
6.4956677,0
6.4979927,0
6.5003156,0
6.5026385,0
6.5049635,0
6.5098031,0
6.5121259,0
6.5144509,0
6.5167738,0
6.5190967,0
6.5214217,0
6.5237446,0
6.5260675,0
6.5283925,0
6.5307154,0
6.5330404,0
6.5353633,0
6.5376862,0
6.5400112,0
6.5423341,0
6.544657,0
6.5469819,0
6.5493049,0
6.5516298,0
6.5539527,0
6.5562756,0
6.5586006,0
6.5609235,0
6.5632464,0
6.5655714,0
6.5678943,0
6.5702193,0
6.5725422,0
6.5748651,0
6.5771901,0
6.579513,0
6.5818359,0
6.5841609,0
6.5864837,0
6.5888087,0
6.5936421,0
6.5959649,0
6.5982899,0
6.6006128,0
6.6061107,0
6.6101754,0
6.6124982,0
6.6148231,0
6.6171461,0
6.6194689,0
6.6217939,0
6.6241168,0
6.6264418,0
6.6319667,0
6.6360397,0
6.6383626,0
6.6406875,0
6.6430209,0
6.6453459,0
6.6476688,0
6.6499917,0
6.6523166,0
6.6546395,0
6.6601353,0
6.6643707,0
6.6666936,0
6.6690165,0
6.6713415,0
6.6761769,0
6.6785019,0
6.6808331,0
6.683156,0
6.6854893,0
6.6878143,0
6.6901372,0
6.6924601,0
6.6947851,0
6.697108,0
6.6994309,0
6.7017559,0
6.7040788,0
6.7064037,0
6.7087267,0
6.7110495,0
6.7133746,0
6.7156974,0
6.7180203,0
6.7203453,0
6.7226682,0
6.7249932,0
6.7273161,0
6.729639,0
6.731964,0
6.7342869,0
6.7366098,0
6.7389473,0
6.7412702,0
6.7435931,0
6.7459181,0
6.7482409,0
6.7538138,0
6.7578846,0
6.7627304,0
6.7650554,0
6.7673783,0
6.7697012,0
6.7751991,0
6.7794387,0
6.7817616,0
6.7840865,0
6.7864094,0
6.7887323,0
6.7910573,0
6.7933802,0
6.7957031,0
6.801251,0
6.8054822,0
6.8078051,0
6.8101301,0
6.812453,0
6.8147759,0
6.8171009,0
