CycID	JTK_pvalue	JTK_BH.Q	JTK_period	JTK_adjphase	JTK_amplitude	LS_pvalue	LS_BH.Q	LS_period	LS_adjphase	LS_amplitude	meta2d_pvalue	meta2d_BH.Q	meta2d_period	meta2d_phase	meta2d_Base	meta2d_AMP	meta2d_rAMP
PF08532.13	0.019906947875304	0.479934832439259	20	7	0.285713183988899	0.186247811757943	1	20	5.73380193758132	0.689932128508999	0.0244605535341711	0.678762938526571	20	6.36690096879066	0.395710395675369	0.296983388681778	0.296983388681778
PF08533.13	1	1	20	7	0.0473810250954057	0.999938972630121	1	20	8.43047489438019	0.236560278410411	0.999999998137792	1	20	7.71523744719009	0.179194164397025	0.0320189346736844	0.0320189346736844
PF04886.15	0.0716148665395645	0.799918348733209	20	7	0.00669594933245444	0.701395301740331	1	22.1298701298701	3.76996790021285	0.020859585929972	0.200476093754567	1	21.064935064935	5.48063826492738	0.0107220989462327	0.0109896598324784	0.0109896598324784
PF14393.9	0.210776801586019	1	24	7	0.0947327301459947	0.336518215312264	1	24	7.98910250418812	0.264519024829847	0.258615780535131	1	24	7.49455125209406	0.139379749895809	0.0567051959378397	0.0567051959378397
PF16110.8	1	1	0	NaN	0	0.994385680784339	1	20	9.00000206330602	0.00363926704878185	0.999984210132364	1	20	9.00000206330602	0.000794515800337062	0.00139407111337602	0.00139407111337602
PF11311.11	0.18937883767289	1	20	9	0.00167929217191473	0.978163968229366	1	20	8.37974043402429	0.00639268454560113	0.497579713896345	1	20	8.68987021701215	0.00318269470338451	0.00196365203390933	0.00196365203390933
PF11457.11	0.397664466748238	1	20	7	0.119595193829806	0.466103863283734	1	20.0943396226415	8.42405750596803	0.298113473509114	0.49776412043265	1	20.0471698113207	7.71039607852622	0.154242044984261	0.0830489368944821	0.0830489368944821
PF07929.14	1	1	24	19	0.0757050353840743	0.999944785759772	1	24	13.2023843242884	0.242054963602664	0.999999998475666	1	24	16.1011921621442	0.190678095014547	0.0765414263035824	0.0765414263035824
PF13303.9	0.0475563526692728	0.663608703436558	20	7	0.0527947591280725	0.140225223584764	1	20	8.58711233778343	0.20347309977657	0.0400805898401175	0.85577848608142	20	7.79355616889172	0.100428756055759	0.0611022247150347	0.0611022247150347
PF15983.8	0.484261625323206	1	0	NaN	0	0.338939538476717	1	20.1895734597156	8.05066110298955	0.00347185897486688	0.460738525165475	1	20.1895734597156	8.05066110298955	0.00114526214495217	0.00170648950832555	0.00170648950832555
PF20386.1	1	1	0	NaN	0	0.972124396283531	1	20.6295399515739	5.50506490697391	0.000927532908511181	0.999607814064414	1	20.6295399515739	5.50506490697391	0.000266668441950073	0.000553989574614671	0.000553989574614671
PF09685.13	0.118450327727245	0.96813418521725	24	9	0.00669991720260906	0.445421450718093	1	20	9.09018122357126	0.0282638090481262	0.207980955009125	1	22	9.12459967296419	0.00965775900727881	0.0117433472252661	0.0117433472252661
PF00173.31	1	1	0	NaN	0	0.985532010257754	1	20	8.88243369119581	0.106196623639072	0.999894830206558	1	20	8.88243369119581	0.0263503459585524	0.0425526772936473	0.0425526772936473
PF01161.23	0.0623201036824986	0.724341061894435	20	7	0.416299993746523	0.213688180016746	1	20	7.19745302400878	1.14332955396006	0.0708296128318999	1	20	7.09872651200439	0.652916573950994	0.362085391037043	0.362085391037043
PF10087.12	0.16798087375976	1	20	1	0.0150751348663557	0.92397809755514	1	24	1.00005108826906	0.110834424865195	0.444363749769331	1	22	1.00835674878999	0.0457640976335679	0.0252499886153806	0.0252499886153806
PF11683.11	1	1	0	NaN	0	0.997438708954636	1	20.7299270072993	5.18668391625336	0.00230441141137698	0.999996717090063	1	20.7299270072993	5.18668391625336	0.000589052133327428	0.00140984531969888	0.00140984531969888
PF12682.10	0.484261625323206	1	24	9	0.0774299150045628	0.725983052118429	1	23.3424657534247	7.80974176076576	0.740308046119771	0.719077987524321	1	23.6712328767124	8.39822522618029	0.392952054271795	0.123646780126382	0.123646780126382
PF10786.12	1	1	0	NaN	0	0.997438708954636	1	20.7299270072993	5.18668391625308	0.000709223964366762	0.999996717090063	1	20.7299270072993	5.18668391625308	0.000181291364534396	0.00043390519672147	0.00043390519672147
PF09648.13	1	1	20	7	0.00194456740112214	0.998682269038632	1	20	5.33652002005302	0.00783536783341285	0.999999131410951	1	20	6.16826001002651	0.00491455799350655	0.00281579359466539	0.00281579359466539
PF09179.14	0.00754717031043186	0.345114736261063	20	5	0.00759441797722984	0.128117212619636	1	20	6.25471968337183	0.0184434595720294	0.00767871027751799	0.455908565765377	20	5.62735984168591	0.00731402550294176	0.00912558732969781	0.00912558732969781
PF13468.9	1	1	20	11	0.00143512046524549	0.940046691011641	1	20	8.80947336118299	0.00611340905387798	0.998165767360615	1	20	9.90473668059149	0.00217405816383725	0.00111479281812185	0.00111479281812185
PF08006.14	1	1	20	5	0.0820192119660924	0.998680516049716	1	20	8.58369588318551	0.447588759242663	0.999999129097921	1	20	6.79184794159275	0.331463850478314	0.0903318310203838	0.0903318310203838
PF08664.13	0.0417483343497655	0.663608703436558	24	5	0.00582425448133462	0.308269054978852	1	24	4.91528286186578	0.0177235626118027	0.0688900393880928	1	24	4.95764143093289	0.0075395476657066	0.00807197483213338	0.00807197483213338
PF06612.14	0.440963046035722	1	20	17	0.00520233175905151	0.980661093239789	1	20	16.6740417473947	0.0261641984696108	0.794955569724665	1	20	16.8370208736973	0.0119623103895318	0.0139062556063898	0.0139062556063898
PF02610.18	0.210776801586019	1	20	13	0.063713767701843	0.49076334187196	1	22.0725388601036	12.7214975206385	0.576741592894413	0.338124366650433	1	21.0362694300518	12.8989096227237	0.515211228266752	0.0815235649906717	0.0815235649906717
PF11762.11	0.210776801586019	1	20	15	0.0903234813178436	0.408017611020487	1	20.0943396226415	14.1225108166198	0.569908756338271	0.296994673969418	1	20.0471698113207	14.5623683706343	0.462345638915557	0.09725644125382	0.09725644125382
PF07997.14	1	1	0	NaN	0	0.983536257891195	1	20	9.10565408209066	0.0013525948144538	0.999863722651444	1	20	9.10565408209066	0.000351312337314785	0.000565323982477767	0.000565323982477767
PF13669.9	1	1	24	1	0.0797627480668376	0.998663803843485	1	24	20.9999263197062	0.62264371052161	0.999999106892038	1	24	22.9999631598531	0.452235657402943	0.107245768958262	0.107245768958262
PF15980.8	1	1	20	9	0.0012071350342286	0.999999992595403	1	20	5.74441500370895	0.00630516951358709	1	1	20	7.37220750185447	0.00303284292059562	0.00188253982251282	0.00188253982251282
PF01693.19	1	1	20	7	0.0267845609163621	0.998399969278002	1	20	5.48256215068912	0.111489365163623	0.999998719267592	1	20	6.24128107534456	0.087560332754898	0.0452189238912476	0.0452189238912476
PF16403.8	1	1	20	7	0.0101904361149299	0.98898522719216	1	24	8.71160612368342	0.0364542434284233	0.999939113426889	1	22	7.8428194733549	0.0205370464699285	0.00514490689644036	0.00514490689644036
PF02615.17	1	1	20	5	0.00777170992260147	0.998864603825059	1	20	7.64024631932837	0.0863596528120002	0.99999935519368	1	20	6.32012315966418	0.0634053476610901	0.0260805197830801	0.0260805197830801
PF16993.8	0.0314147009765445	0.590318175606603	20	5	0.00287329209203365	0.320215899131569	1	20	5.32624754133101	0.0088420909069665	0.0563254717417013	1	20	5.16312377066551	0.00460586245966539	0.00401139697672449	0.00401139697672449
PF07638.14	0.534948236746622	1	24	3	0.0235718751648232	0.402820949821394	1	24	5.16227130987877	0.0975935513660016	0.54623031643005	1	24	4.08113565493939	0.0476913362413526	0.0388365901937343	0.0388365901937343
PF17126.8	1	1	20	5	0.0304407222160149	0.999996403369889	1	20.431654676259	8.50703635404636	0.180595572212007	0.999999999993532	1	20.2158273381295	6.73556506425039	0.135169703534581	0.00635401177402978	0.00635401177402978
PF13636.9	1	1	20	5	0.0396527010871902	0.961339246694804	1	20.5797101449275	5.73992139552085	0.234716797968958	0.999242851737637	1	20.2898550724638	5.3657706001598	0.181881262716026	0.0410809558900142	0.0410809558900142
PF16875.8	0.397664466748238	1	20	7	0.134232860208594	0.740940196659528	1	20	8.49325158053572	0.787490976681833	0.654697205386208	1	20	7.74662579026786	0.55881376806139	0.131666400246341	0.131666400246341
PF16874.8	0.16798087375976	1	20	7	0.140641993176856	0.685996734837615	1	20	8.45953077238992	0.789401422482121	0.36423124006628	1	20	7.72976538619496	0.560646006016904	0.135176679036536	0.135176679036536
PF04284.16	1	1	0	NaN	0	0.535849559392201	1	20.5797101449275	5.58832043019628	0.00327016101145264	0.870167080146194	1	20.5797101449275	5.58832043019628	0.000954028012781772	0.0019583570098235	0.0019583570098235
PF02537.18	0.0105520953573737	0.371037576826065	20	7	0.0372113210814581	0.157196930781187	1	20	7.48655443639954	0.0849157696168723	0.0122775997344934	0.536250320241998	20	7.24327721819977	0.0463803503015435	0.0413819403820582	0.0413819403820582
PF06629.15	0.703461686116754	1	24	7	0.00208967110487814	0.849194503099475	1	20.8823529411765	8.48872577429005	0.0048792260250545	0.905149117034922	1	22.4411764705882	7.833867178334	0.00205162475830826	0.00159040399863582	0.00159040399863582
PF01298.21	1	1	0	NaN	0	0.999999999882247	1	20	5.07953838496066	0.00140809789137183	1	1	20	5.07953838496066	0.000626748892452973	0.000340399826934683	0.000340399826934683
PF10117.12	1	1	20	7	0.00425028150959092	0.998079166030589	1	20	5.98328367599333	0.0169673998530796	0.999998154016109	1	20	6.49164183799666	0.00990075468916975	0.00576640992194136	0.00576640992194136
PF04940.15	1	1	20	1	0.00128841896394328	0.999863982859866	1	20	4.63225106796125	0.0022997999102627	0.999999990749249	1	20	2.81612553398063	0.00118312562561664	0.000747184825365079	0.000747184825365079
PF02049.21	0.132795407746432	0.96813418521725	20	17	0.120060457122585	0.739274330625992	1	22.015503875969	19.3799948232587	0.413582806779878	0.326033121244534	1	21.0077519379845	18.1747357657263	0.32335827961233	0.0964142356110736	0.0964142356110736
PF20250.1	1	1	24	1	0.117635630580672	0.998499192054144	1	24	1.00008081332194	0.67535458312429	0.999998873223922	1	24	1.00004040666097	0.543621384532181	0.13735492272772	0.13735492272772
PF03961.16	1	1	24	1	0.119764942152542	0.998455108153774	1	24	1.00006912864753	0.675562023672051	0.999998806039587	1	24	1.00003456432376	0.544218340308017	0.137378625712383	0.137378625712383
PF03787.18	0.210776801586019	1	20	19	0.0716395682046691	0.713449456481141	1	20	16.8529315687955	0.0782475709714912	0.435285759604697	1	20	17.9264657843977	0.0592102668977946	0.0804755648446618	0.0804755648446618
PF11750.11	0.0105520953573737	0.371037576826065	24	7	0.016067033135789	0.563253411824977	1	22.0725388601036	5.24425190251983	0.060422525541952	0.036406673260881	0.818939948177785	23.0362694300518	6.09606909923035	0.0222246523313538	0.031306045298756	0.031306045298756
PF02283.19	0.703461686116754	1	20	7	0.247664417601964	0.735471422676928	1	21.5696202531646	8.1317154027891	0.641342837942858	0.858319206593663	1	20.7848101265823	7.55526333652388	0.300180252036849	0.199021631511753	0.199021631511753
PF04326.17	0.019906947875304	0.479934832439259	24	5	0.932898226799864	0.204948989490974	1	21.1414392059553	5.21059187706888	3.3970785277204	0.0265262643532514	0.717682818890748	22.5707196029777	5.13254524701314	1.96584205963206	1.35729044998467	0.690437181020893
PF14286.9	0.585634848170037	1	20	7	0.0286346596370855	0.96458659642714	1	20	8.8177070481197	0.213796544888159	0.8875155369716	1	20	7.90885352405985	0.154295877545749	0.0304229511175284	0.0304229511175284
PF18982.3	1	1	20	3	0.0124141666104395	0.999074959055459	1	24	1.00007368029384	0.0910332911043777	0.999999572017638	1	22	2.10836710346801	0.061596032320486	0.0248170274952745	0.0248170274952745
PF04754.15	1	1	20	5	0.116396266049696	0.990794620328155	1	20	8.80327002087103	0.664069858091978	0.999957499881697	1	20	6.90163501043551	0.389294309494152	0.160193459362032	0.160193459362032
PF14398.9	1	1	20	7	0.00146787300084494	0.995159857878405	1	20.8823529411765	6.76198750929924	0.00470133950191099	0.999988267567937	1	20.4411764705882	6.8867701914818	0.00225767566060817	0.00170745275537757	0.00170745275537757
PF16138.8	1	1	20	7	0.00352607828893957	0.999988046896423	1	20	8.88572990605834	0.0180282808181377	0.999999999928561	1	20	7.94286495302917	0.00935847659823301	0.00433691812186236	0.00433691812186236
PF19842.2	0.644548267143396	1	20	9	0.00201014742922271	0.998927345470953	1	20	8.92893157262945	0.0083446023016472	0.927333427448913	1	20	8.96446578631473	0.00404698046644053	0.00248184377305407	0.00248184377305407
PF13382.9	1	1	20	19	0.0114495073079987	0.999999999999936	1	20	5.31300434012415	0.0820408170157944	1	1	20	2.15650217006207	0.0639895879121987	0.00783208427974015	0.00783208427974015
PF07837.15	0.16798087375976	1	20	7	0.0416619315925271	0.571647922084706	1	20	5.66214675016947	0.133551345204007	0.32102781200344	1	20	6.33107337508473	0.0933932651516887	0.0472255168187358	0.0472255168187358
PF02971.17	0.132795407746432	0.96813418521725	20	7	0.0416619315925271	0.554650284536156	1	20	5.68307766995176	0.134129935554741	0.265774023045491	1	20	6.34153883497588	0.0936285430796018	0.0476461981480047	0.0476461981480047
PF08905.14	0.0475563526692728	0.663608703436558	24	5	0.0152905871545052	0.171803401183888	1	24	1.00007368029384	0.0369996191227059	0.0474471791919256	0.930736344253713	24	3.00003684014692	0.0195091771900152	0.0089128140526555	0.0089128140526555
PF12892.10	0.585634848170037	1	20	19	0.12791978837673	0.831898859883686	1	20	16.8030054027821	0.614711862021064	0.837528113115963	1	20	17.901502701391	0.181024455724738	0.297114629912768	0.297114629912768
PF18710.4	1	1	0	NaN	0	0.912820380521251	1	20.7299270072993	5.2810259854392	0.00354635935976916	0.996084344200671	1	20.7299270072993	5.2810259854392	0.00095552292292699	0.00213294370181923	0.00213294370181923
PF05342.17	0.771460255095628	1	20	19	0.00145200919755418	0.999999999999724	1	20	5.0100008792217	0.00435574398734172	0.971631143846973	1	20	2.00500043961085	0.0029098323261121	0.000671056137630426	0.000671056137630426
PF07580.17	1	1	20	1	0.0046016177108334	0.999995696184214	1	21.7902813299233	4.83749022651817	0.0160996800627465	0.999999999990739	1	20.8951406649617	2.84176203485488	0.00999356573680921	0.00327228906987887	0.00327228906987887
PF06430.15	1	1	0	NaN	0	0.99661611185383	1	20	5.18668391625292	0.00106950067470004	0.999994268181578	1	20	5.18668391625292	0.00033373021148757	0.000771383856275924	0.000771383856275924
PF02596.18	0.484261625323206	1	24	3	0.00162939542183437	0.788805487263629	1	22.1875	2.98367267295865	0.00436798750109909	0.749600514649844	1	23.09375	2.99612987170172	0.00276609917096322	0.00195754510216858	0.00195754510216858
PF11188.11	1	1	20	5	0.040970091071213	0.999829809539081	1	20	8.53100787737975	0.156834185635509	0.999999985516782	1	20	6.76550393868987	0.110604583232666	0.039507703458292	0.039507703458292
PF01991.21	0.16798087375976	1	24	19	0.106004324486306	0.784788865070209	1	22.303664921466	17.3247762904313	0.478340976351127	0.398948517383593	1	23.151832460733	18.1560699213743	0.291284426876215	0.160102187602224	0.160102187602224
PF07671.14	1	1	0	NaN	0	0.994385680784339	1	20	9.00000206330565	0.00353835103768715	0.999984210132364	1	20	9.00000206330565	0.000772484065856737	0.00135541385243356	0.00135541385243356
PF04347.16	1	1	20	17	0.221634862125853	0.999999999999999	1	24	10.5282737551276	0.954878435372854	1	1	22	14.1754588044335	0.735364390771727	0.0427786168301576	0.0427786168301576
PF13763.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF07506.14	1	1	20	7	0.000773274300230926	0.981287802001662	1	23.0894308943089	6.13119263658222	0.00190026046970996	0.999823824488687	1	21.5447154471545	6.63082881010817	0.000839153243842928	0.000790864604013362	0.000790864604013362
PF01184.22	1	1	0	NaN	0	0.810213257413296	1	24	1.00007368029384	0.00368224998505493	0.980728945116921	1	24	1.00007368029384	0.0011532057394477	0.00139831585216768	0.00139831585216768
PF09001.14	1	1	0	NaN	0	0.994385680784339	1	20	9.00000206330608	0.00133066192870286	0.999984210132364	1	20	9.00000206330608	0.000290506828185442	0.000509728286385247	0.000509728286385247
PF09484.13	1	1	0	NaN	0	0.909683312378846	1	22.7807486631016	1.00007368029384	0.000637393982204539	0.995792796182733	1	22.7807486631016	1.00007368029384	0.000272798523993237	0.000373153700376116	0.000373153700376116
PF12895.10	1	1	24	1	0.0129628346370612	0.999999922281454	1	24	6.5025735521617	0.105062234813921	0.999999999999997	1	24	3.75128677608085	0.100891416997535	0.0330335153581011	0.0330335153581011
PF16450.8	0.995356156885831	1	20	5	0.00120205778366585	0.781987452666835	1	20.8823529411765	5.18469169526407	0.00462440644630123	0.973389662456059	1	20.4411764705882	5.09272503643517	0.00150914478904404	0.00233355449926288	0.00233355449926288
PF04016.15	1	1	20	1	0.00190834564065285	0.763447706964471	1	24	2.82967270793002	0.00341745360228635	0.969510372169743	1	22	1.84693332446793	0.00156426173766086	0.000668107501557088	0.000668107501557088
PF09987.12	1	1	0	NaN	0	0.998971986706699	1	24	5.72141522339207	0	0.999999471413172	1	24	5.72141522339207	0.000105503394677227	0.000117331240869383	0.000117331240869383
PF01889.20	1	1	0	NaN	0	0.997438708954636	1	20.7299270072993	5.18668391625327	0.00194760154130214	0.999996717090063	1	20.7299270072993	5.18668391625327	0.00049784462839918	0.0011915480474046	0.0011915480474046
PF18006.4	1	1	0	NaN	0	0.998971986706699	1	24	13.3607353345594	0	0.999999471413172	1	24	13.3607353345594	5.0817328318054e-05	6.58685076586546e-05	6.58685076586546e-05
PF01886.19	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF01837.19	1	1	20	11	0.000240542991578991	0.877832159538633	1	20	8.46451590476535	0.00288490548977895	0.992213572189504	1	20	9.73225795238268	0.00106316612266247	0.000799908462749585	0.000799908462749585
PF01917.19	1	1	0	NaN	0	0.999989992508165	1	24	9.00000017755376	0.000531760732872134	0.999999999949925	1	24	9.00000017755376	0.000261601156356168	0.000192111008538381	0.000192111008538381
PF14464.9	0.0475563526692728	0.663608703436558	24	3	0.0107925214376926	0.531063033345384	1	24	8.21566127909824	0.0494358269630656	0.118162902899815	1	24	5.60783063954912	0.0409913553072924	0.0149385504852191	0.0149385504852191
PF04310.15	1	1	20	19	0.000122629760412819	0.997074501740299	1	24	9.15401613402175	0.000144199592818603	0.999995716550852	1	22	3.6455907280933	0.000168963799509272	7.82678910638151e-05	7.82678910638151e-05
PF16330.8	1	1	20	19	0.000122629760412819	0.99863296473024	1	24	9.15401627313296	0.000144199592818639	0.999999065181212	1	22	3.64559079185261	0.000143989979561051	3.03394930938317e-06	3.03394930938317e-06
PF14376.9	0.18937883767289	1	24	11	0.00223047873891776	0.569452286237202	1	20	8.96308572373168	0.0326581247310772	0.348016105685655	1	22	9.97136381471909	0.00832441061510607	0.0103701684670806	0.0103701684670806
PF14022.9	1	1	20	1	0.00703654885258187	0.996964257718864	1	24	20.9999263197062	0.048724497956871	0.999995387464547	1	22	21.1749662298653	0.0257047967282302	0.0101885438507659	0.0101885438507659
PF13871.9	0.703461686116754	1	24	7	0.000155037966615581	0.898507485179342	1	21.2468827930175	8.13460061402148	0.000852137109789789	0.922033333061128	1	22.6234413965088	7.63006740849337	0.000294144426266817	0.00038749592691995	0.00038749592691995
PF04422.16	1	1	20	7	0.0317846281534726	0.99999999995534	1	20	7.8318001257155	0.0987700037815209	1	1	20	7.41590006285775	0.0658217038611806	0.0178710295316649	0.0178710295316649
PF04432.16	1	1	20	7	0.0376496299536749	0.999998539511381	1	20	6.1716332825215	0.114510871826753	0.999999999998934	1	20	6.58581664126075	0.0780410765499249	0.0256491658271023	0.0256491658271023
PF03259.20	0.150388140753096	1	24	7	0.00417373792111336	0.358593111880572	1	23.6666666666667	6.02974648376661	0.0069499199435749	0.211403889053386	1	23.8333333333333	6.51179918803115	0.0029454207096195	0.00296664141100528	0.00296664141100528
PF03069.18	0.000486119768420189	0.147962704512895	24	7	0.0129490518724666	0.0272237059219564	1	23.1521739130435	5.50181078908348	0.028087116704228	0.000161887626974666	0.133035097959998	23.5760869565217	6.23945343269042	0.0126919612118465	0.0130304218225053	0.0130304218225053
PF08310.14	1	1	0	NaN	0	0.999898978978793	1	24	9.17589962323012	0.00169180178555716	0.999999994897205	1	24	9.17589962323012	0.0014467772940697	0.00143214361331488	0.00143214361331488
PF18883.3	0.839458824074502	1	24	3	0.00028438373619275	0.961715167397075	1	24	8.61068259403622	0.00137391518097282	0.98011492520641	1	24	5.80534129701811	0.000617946063898147	0.000261811871474716	0.000261811871474716
PF00060.29	1	1	0	NaN	0	0.734858613248164	1	20	6.28819768085423	0.0016083244089123	0.961251768701828	1	20	6.28819768085423	0.000584318154136979	0.0010842224900533	0.0010842224900533
PF02530.17	1	1	0	NaN	0	0.943473736598115	1	20	8.37639681525499	0.0015322475716101	0.998371407706252	1	20	8.37639681525499	0.000467282121523954	0.000732042467045144	0.000732042467045144
PF04945.16	0.092507438552344	0.882493570649679	24	5	0.00222546791497566	0.694259225492081	1	24	7.99279878187009	0.00411301895818251	0.240543567953206	1	24	6.49639939093505	0.0021882389685759	0.000460518154108603	0.000460518154108603
PF14411.9	0.16798087375976	1	20	9	0.00312626056555705	0.396005050794226	1	20	8.98424072005767	0.0466396806038984	0.246809458649785	1	20	8.99212036002884	0.0137011931331385	0.0155995187948282	0.0155995187948282
PF00449.23	0.019906947875304	0.479934832439259	24	19	0.250161162699776	0.341171376768237	1	24	20.9999263197062	1.08636691412595	0.0406961373773835	0.856438863128596	24	19.9999631598531	0.390425744925617	0.231968927269233	0.231968927269233
PF05899.15	0.703461686116754	1	20	9	0.00161342266435242	0.910624539906272	1	20	5.32060057119376	0.00682651250549426	0.925886549057174	1	20	7.16030028559688	0.0033823885943182	0.00386178080988295	0.00386178080988295
PF08712.14	0.0417483343497655	0.663608703436558	24	7	0.00402325717287795	0.192982925892542	1	21.3533834586466	5.91511380471453	0.0129476523400294	0.0469001505906455	0.92630376977023	22.6766917293233	6.44785966270103	0.00491399143836421	0.00777615047804848	0.00777615047804848
PF13769.9	0.118450327727245	0.96813418521725	20	7	0.00178452233180232	0.370736970393258	1	20	5.27573226408213	0.00609975685253832	0.181167913979469	1	20	6.13786613204107	0.00226772175277893	0.00370714276602495	0.00370714276602495
PF04740.15	1	1	0	NaN	0	0.999978059578481	1	21.3533834586466	5.52904255274975	0.000807408702346011	0.999999999759307	1	21.3533834586466	5.52904255274975	0.0003347681227716	0.000295571439882966	0.000295571439882966
PF12639.10	0.132795407746432	0.96813418521725	20	7	0.0343388974666773	0.984974892915648	1	20	8.40741083778531	0.0921341377563985	0.396858717774103	1	20	7.70370541889265	0.051436193441227	0.0284228039086141	0.0284228039086141
PF03646.18	0.0475563526692728	0.663608703436558	20	17	0.510414218884534	0.669263752719147	1	24	20.9999207814969	2.16661301174777	0.141551243822549	1	22	18.9749636915194	1.10656230769215	0.67381808387301	0.608929184727361
PF05538.14	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF09925.12	1	1	0	NaN	0	0.970619468251376	1	20	8.45374549291818	0.00305815928401994	0.999564102009665	1	20	8.45374549291818	0.000991656090575199	0.00138569341265573	0.00138569341265573
PF19313.2	0.210776801586019	1	20	7	0.00273625652798068	0.531148555946324	1	20	6.2815546001902	0.00516539695128082	0.357095550885692	1	20	6.6407773000951	0.00258396538818696	0.00284920937355375	0.00284920937355375
PF01137.24	1	1	0	NaN	0	0.981992755742417	1	23.2152588555858	1.13545237227851	0.00198892000515252	0.99983688754517	1	23.2152588555858	1.13545237227851	0.000942933641804927	0.000925932365524497	0.000925932365524497
PF05189.16	1	1	0	NaN	0	0.99032027940667	1	23.5359116022099	1.00004641501949	0.00196344358094273	0.999952999608632	1	23.5359116022099	1.00004641501949	0.000914774825977873	0.000908601770446815	0.000908601770446815
PF07993.15	0.092507438552344	0.882493570649679	24	5	0.014774048945273	0.221446033000996	1	24	3.77397514755979	0.0285172895779245	0.10013353339887	1	24	4.3869875737799	0.0135939293353433	0.0112120235001735	0.0112120235001735
PF06057.14	1	1	0	NaN	0	0.998368641038162	1	20	5.18668391625331	0.000421566997118502	0.99999866860978	1	20	5.18668391625331	0.000289582420761566	0.000471548979164594	0.000471548979164594
PF05635.14	0.585634848170037	1	20	7	0.189082794735083	0.48901571759306	1	20	8.24295200229839	0.586682954388998	0.64448557856949	1	20	7.6214760011492	0.2733357768869	0.209147460609642	0.209147460609642
PF02075.20	0.0268890859228307	0.529090296744183	24	7	0.0552914409583917	0.244101081275031	1	21.3	5.28314851012358	0.255921747297065	0.039553947821538	0.854354250224717	22.65	6.11212297545303	0.118847995677424	0.138593921008535	0.138593921008535
PF18470.4	0.397664466748238	1	24	5	0.000642760213030816	0.785090404890327	1	24	4.04765602431152	0.00110007669262164	0.67563851564159	1	24	4.52382801215576	0.000511903858309895	0.000307190406433187	0.000307190406433187
PF18312.4	1	1	0	NaN	0	0.680115512186941	1	24	20.9999263197062	0.000630771312291721	0.942295025858207	1	24	20.9999263197062	0.000325744106229933	0.000636258243248998	0.000636258243248998
PF09539.13	1	1	0	NaN	0	0.994385680784339	1	20	9.00000206330603	0.00212299010166921	0.999984210132364	1	20	9.00000206330603	0.0004634859594324	0.000813240450631652	0.000813240450631652
PF02668.19	1	1	20	5	0.00352007914150405	0.835128243719047	1	20	7.04234535965869	0.00976499047318271	0.985593283215163	1	20	6.02117267982934	0.00436063763134692	0.00535505985251943	0.00535505985251943
PF14489.9	0.0623201036824986	0.724341061894435	24	15	0.0563783007795543	0.818835707948058	1	24	13.4159229289257	0.412295029183735	0.202861461500789	1	24	14.2079614644628	0.253884800428379	0.0445411844353836	0.0445411844353836
PF13367.9	0.917407490480166	1	24	5	0.00147693317798732	0.957638941501222	1	22.1875	8.29228866907408	0.00496133046870979	0.992306183737984	1	23.09375	6.72109285019654	0.00248788494279468	0.00138911956349938	0.00138911956349938
PF17650.4	1	1	24	19	0.00432674321818021	0.999999999999661	1	20	5.93114680731822	0.0410467145854389	1	1	22	11.9704640773584	0.0302995076019671	0.00159679488199885	0.00159679488199885
PF08421.14	1	1	24	19	0.0472539843825436	0.999762538197517	1	24	13.1957702709637	0.112019996219287	0.999999971803714	1	24	16.0978851354818	0.0621028574535146	0.00961301878458782	0.00961301878458782
PF08484.14	1	1	24	19	0.0464373327525374	0.999795776306574	1	24	13.1932282731386	0.112264291345354	0.999999979144922	1	24	16.0966141365693	0.0632009529069764	0.00915123287150626	0.00915123287150626
PF04250.16	0.18937883767289	1	24	3	0.000906553319666715	0.942105304565052	1	21.5151515151515	8.19930699462103	0.00314295687836653	0.485938430846129	1	22.7575757575758	5.75874253622905	0.00179966673007163	0.00112498918286812	0.00112498918286812
PF01958.21	1	1	0	NaN	0	0.876966898874881	1	20	8.99999231768969	0.00186991551482115	0.992100402266287	1	20	8.99999231768969	0.000448265372697616	0.000602485581158338	0.000602485581158338
PF04206.15	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF02745.18	1	1	0	NaN	0	0.979432481479137	1	24	3.47039645065966	0.000401429311691342	0.999787023403727	1	24	3.47039645065966	0.000143729329880742	0.000204823092188812	0.000204823092188812
PF02249.20	1	1	0	NaN	0	0.979432481479137	1	24	3.47039645065966	0.000401429311691342	0.999787023403727	1	24	3.47039645065966	0.000143729329880742	0.000204823092188812	0.000204823092188812
PF12832.10	0.995356156885831	1	24	5	0.013078383677991	0.981694221388353	1	22.72	8.3308070284115	0.0749204720808766	0.999736589419339	1	23.36	6.7160721577984	0.0299768867332026	0.0292353689400141	0.0292353689400141
PF06252.15	0.585634848170037	1	24	5	0.0129590355543507	0.999275177829452	1	24	1.00007368029384	0.0400715370850769	0.898756656665433	1	24	3.00003684014692	0.021058316662817	0.00558447965059067	0.00558447965059067
