CycID	PhaseShift	PhaseShiftHeight	PeakIndex	PeakSPD	Period	p	N	Nindependent	Nyquist	BH.Q
PF01844.26	2.70479828578094	0.853196986414449	1	1.90217280924004	24	0.911473070310824	18	15	0.45	1
PF17957.4	8.84721459247085	0.0727190406652438	72	0.185339150180668	20	0.999999999997338	18	15	0.45	1
PF13750.9	8.56738566108502	0.0455528932354321	1	2.75005442655009	24	0.628752104826172	18	15	0.45	1
PF19077.3	5.87282546812791	0.0171191021357899	37	3.32680879510586	21.7902813299233	0.42219606747804	18	15	0.45	1
PF05124.15	9.05239616235166	0.000492865608291165	1	0.554528296583952	24	0.999997271682504	18	15	0.45	1
PF01987.20	8.94558386789632	0.298802428225411	72	0.323443792884659	20	0.999999995813703	18	15	0.45	1
PF01751.25	5.43678340326404	4.60258160912294	56	3.42366654319043	20.780487804878	0.391668485139212	18	15	0.45	1
PF01131.23	5.41397953407105	3.77472727233459	53	3.21251403437852	20.9336609336609	0.460071870491573	18	15	0.45	1
PF01396.22	5.55193602803267	0.736113626618016	72	3.10946078284415	20	0.495793998193823	18	15	0.45	1
PF02778.17	1.00007368029384	0.00046961961258244	1	1.42839465881545	24	0.983600470834317	18	15	0.45	1
PF01974.20	1.00007368029384	0.000939239225164876	1	1.58801910657667	24	0.96756640975454	18	15	0.45	1
PF04509.15	14.9895441719064	2.67656973523508	72	0.666513565673287	20	0.999979755835882	18	15	0.45	1
PF03358.18	5.65214695357118	3.58576917559882	58	4.16861490577165	20.6796116504854	0.208574611046951	18	15	0.45	1
PF00596.24	9.50287383946229	0.634535217042013	1	0.818921911706016	24	0.999836971357394	18	15	0.45	1
PF00004.32	5.96697202162372	3.80917923961646	72	1.70350593766273	20	0.950915113006792	18	15	0.45	1
PF16193.8	8.11130387133202	0.503973623377738	72	2.88486683674855	20	0.577787980807681	18	15	0.45	1
PF12002.11	8.09532809015667	0.504204957023238	72	2.90265071652755	20	0.571134505382596	18	15	0.45	1
PF00872.21	5.28969198108154	4.47369179213877	64	1.65714779076584	20.3827751196172	0.958141136983947	18	15	0.45	1
PF00266.22	5.3595990214741	1.64130569585762	72	0.836230432057882	20	0.999800553067484	18	15	0.45	1
PF13395.9	8.66841640356182	0.0509619246087336	72	2.17547484433518	20	0.836023107921493	18	15	0.45	1
PF03990.17	5.24053859511693	0.0633624259851665	29	3.7466548757906	22.2454308093995	0.301060481140114	18	15	0.45	1
PF07501.15	7.81308239060692	0.341538574784485	1	2.42380056158718	24	0.751258909880252	18	15	0.45	1
PF06737.17	5.44915029226006	0.0106331953000254	65	3.3165444271849	20.3341288782816	0.425517561961889	18	15	0.45	1
PF00501.31	5.3330934508022	1.55695851225786	72	0.315085413970451	20	0.999999997000486	18	15	0.45	1
PF13193.9	5.22415504067692	0.580758702487781	52	2.5040202334294	20.9852216748768	0.721789254904959	18	15	0.45	1
PF00550.28	10.4916253421711	3.91043311996297	25	0.88950108755076	22.4802110817942	0.999642504910923	18	15	0.45	1
PF00668.23	16.7822276931651	0.950820411558508	56	2.96197642331469	20.780487804878	0.549108334830099	18	15	0.45	1
PF13434.9	6.6868603222545	0.00177458353666613	72	1.74918401179276	20	0.943066911263302	18	15	0.45	1
PF01032.21	8.33974147591223	0.65059222338301	65	3.01269376352247	20.3341288782816	0.530519052851319	18	15	0.45	1
PF13276.9	5.06955676798187	3.52712050864115	9	4.23822612094674	23.4710743801653	0.195934985357576	18	15	0.45	1
PF00665.29	5.77374883558785	10.4130650709021	48	3.59505459800009	21.1940298507463	0.341406324214814	18	15	0.45	1
PF13333.9	5.18660270465548	3.70200961602315	41	4.05482914509028	21.5696202531646	0.230764182241449	18	15	0.45	1
PF06808.15	8.2153569134843	0.511745571938139	1	3.01782643767921	24	0.528651643440414	18	15	0.45	1
PF00378.23	16.9807098878668	1.6887806766286	72	1.29913858824761	20	0.99158398023306	18	15	0.45	1
PF07690.19	8.6372786177114	4.32713547674859	72	3.75596782298696	20	0.298708154645601	18	15	0.45	1
PF01925.22	8.08497154149294	0.507656915974835	72	2.24168525566633	20	0.814635036037248	18	15	0.45	1
PF01557.21	5.80428102517376	0.120062007612865	48	3.34980819344291	21.1940298507463	0.41481283769623	18	15	0.45	1
PF01566.21	6.00674563570508	0.0338709165565069	16	5.40979866105036	23.027027027027	0.0650278958270971	18	15	0.45	1
PF13091.9	5.89568462866303	1.04824543698906	72	4.07795203071069	20	0.226097438049711	18	15	0.45	1
PF11907.11	5.26188931842204	0.00924177771858646	72	2.77731908630818	20	0.618391233151653	18	15	0.45	1
PF02591.18	12.8018697667958	0.188578693751948	9	1.64762703205133	23.4710743801653	0.959534200608073	18	15	0.45	1
PF03033.23	8.11647314927397	0.34028193606484	1	1.84221719135715	24	0.924824309343485	18	15	0.45	1
PF04101.19	8.75380231749495	0.381057658471136	1	0.661278039759833	24	0.999981374563736	18	15	0.45	1
PF00310.24	14.6640807080616	1.0338080099885	72	1.37441944764887	20	0.987412849924997	18	15	0.45	1
PF04898.17	16.7366780998793	0.53501431986666	72	2.07727637973704	20	0.865691551229921	18	15	0.45	1
PF01645.20	16.5023963170472	0.858169736468275	72	1.9764389263905	20	0.893251450412922	18	15	0.45	1
PF01493.22	16.2248235338316	0.843456135367677	72	2.08746402861221	20	0.862737260652896	18	15	0.45	1
PF01565.26	16.7592559663958	0.486458491004533	72	1.17406931912654	20	0.996099086117813	18	15	0.45	1
PF04030.17	5.92810919569517	0.00274911142173359	72	2.8045036530155	20	0.608080820551202	18	15	0.45	1
PF12250.11	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF12249.11	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF12555.11	13.000012417334	0.000362567923737294	1	0.249398182225226	24	0.999999999856143	18	15	0.45	1
PF16715.8	5.186683916253	0.000527654162070843	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF12705.10	6.91111143479143	0.622931009979428	57	3.28659437160318	20.7299270072993	0.435301208499223	18	15	0.45	1
PF01341.20	9.00000004018513	0.00180946835669817	72	0.854421948238581	20	0.999755082093612	18	15	0.45	1
PF00553.22	3.88096485967874	0.028451158790627	1	1.577701086456	24	0.968838287227957	18	15	0.45	1
PF00348.20	4.04232235875187	0.483495694492327	1	0.913711016104472	24	0.999541814797573	18	15	0.45	1
PF17848.4	20.9999263197062	0.0456425289757857	1	2.22881269461748	24	0.818872939123149	18	15	0.45	1
PF01039.25	11.7302017774519	1.8619472921879	72	1.02565683987623	20	0.998719641060258	18	15	0.45	1
PF00364.25	18.32586662886	1.55353864912442	25	1.10806565075116	22.4802110817942	0.997549776275495	18	15	0.45	1
PF02817.20	6.53346072933618	0.0909911578581579	1	0.541183344189755	24	0.999997926406631	18	15	0.45	1
PF00198.26	7.5792007435295	0.111639796261273	1	0.488130352301992	24	0.999999365192859	18	15	0.45	1
PF02749.19	5.48767704134371	0.208584567278932	30	1.98477318716922	22.1875	0.891093735171602	18	15	0.45	1
PF01729.22	5.53573428918979	0.229593271780154	32	1.71069053432867	22.0725388601036	0.949728854746188	18	15	0.45	1
PF00873.22	5.70993711072174	1.0829820497478	72	3.2485619442107	20	0.447918674447028	18	15	0.45	1
PF00912.25	7.50898518964923	0.403598836559346	28	1.7661487678786	22.303664921466	0.939966369185751	18	15	0.45	1
PF00905.25	7.5804775107447	1.65381640254711	11	3.52007077039427	23.3424657534247	0.362794271369755	18	15	0.45	1
PF06832.15	2.99320238853838	0.0024249107237368	1	2.08399812552147	24	0.863745682108095	18	15	0.45	1
PF00012.23	18.5491644988672	7.48778346065766	9	4.19098379458833	23.4710743801653	0.204437274877466	18	15	0.45	1
PF04371.18	12.8768092809697	0.0880429497611373	8	0.757098021225816	23.5359116022099	0.999924819660916	18	15	0.45	1
PF13489.9	12.9087994793505	0.256850685899029	1	0.232966127631749	24	0.99999999994175	18	15	0.45	1
PF08442.13	8.72946101561958	0.0358599053818587	59	3.485188735842	20.6295399515739	0.373064534531108	18	15	0.45	1
PF00549.22	8.7301158795477	0.0738909496511858	3	1.87125011527499	23.8655462184874	0.918513456585833	18	15	0.45	1
PF00521.23	6.0599937791123	1.12041847949476	72	2.95665664614527	20	0.551071786870683	18	15	0.45	1
PF03989.16	6.06309325893331	4.33738354649455	67	3.42771463009812	20.2375296912114	0.390425323362313	18	15	0.45	1
PF02518.29	5.56679281114229	26.5874158160097	60	3.61660037924901	20.5797101449275	0.335435818035559	18	15	0.45	1
PF00575.26	14.6399237430248	16.2218531918905	67	3.48279454743149	20.2375296912114	0.373776866233714	18	15	0.45	1
PF10150.12	12.6417884659921	0.332285670589019	72	1.02549625765866	20	0.998721364078487	18	15	0.45	1
PF04313.17	5.81332864296654	1.46252725121319	35	2.57580272768117	21.9023136246787	0.694911482864092	18	15	0.45	1
PF18766.4	5.70966899253805	1.54033257695918	34	2.72958394084206	21.9587628865979	0.636539696864278	18	15	0.45	1
PF02534.17	5.54460309809305	7.36562466991955	66	3.0401411677656	20.2857142857143	0.520564536715084	18	15	0.45	1
PF03583.17	7.55877883990649	0.00353883934475585	49	3.51632723690452	21.1414392059553	0.363886764688756	18	15	0.45	1
PF17757.4	6.32550727424276	0.906791212448688	72	2.76212614184249	20	0.624162725789987	18	15	0.45	1
PF02559.19	8.1447099270383	0.751642021932424	1	3.23995776421615	24	0.450802571931434	18	15	0.45	1
PF00270.32	6.17310982966618	2.63487625023241	71	3.35299555650493	20.0470588235294	0.413796149054736	18	15	0.45	1
PF03461.18	6.14611389647758	0.401106090111706	72	2.84356758870582	20	0.593314618955979	18	15	0.45	1
PF00204.28	5.58536999203662	1.19784362030278	62	3.71527601408508	20.4807692307692	0.309093493606542	18	15	0.45	1
PF18053.4	6.44430036181414	0.00446191770875196	72	3.18182960231794	20	0.470560617237225	18	15	0.45	1
PF00986.24	5.61662552309456	1.13094346471013	65	3.54960625264305	20.3341288782816	0.354257011889447	18	15	0.45	1
PF02424.18	8.31262566361925	0.436536842711384	72	2.48388984041954	20	0.729249618052371	18	15	0.45	1
PF13740.9	6.85674942780264	0.337610619428601	34	2.31330433795051	21.9587628865979	0.790419686416862	18	15	0.45	1
PF00990.24	9.14128629110433	3.04589256151274	1	0.789903851570756	24	0.99988539049969	18	15	0.45	1
PF00278.25	5.91833674064306	0.605168093621846	67	3.05781245332642	20.2375296912114	0.514198006647489	18	15	0.45	1
PF02784.19	5.78713623738303	0.611870097793156	52	3.41816310535115	20.9852216748768	0.39336285127588	18	15	0.45	1
PF01909.26	5.85225744292543	0.594128079926532	72	5.23188238185933	20	0.077222163820817	18	15	0.45	1
PF04349.15	4.624003529041	0.00147573923666683	55	1.9803602971795	20.8312958435208	0.8922389993745	18	15	0.45	1
PF00155.24	6.13761855909023	3.53753207988822	47	3.06793860657457	21.2468827930175	0.51056538200831	18	15	0.45	1
PF04408.26	8.97723568369973	0.0568185756927514	72	2.86071404916518	20	0.586856476526311	18	15	0.45	1
PF07717.19	8.97357338464123	0.0278551063558281	72	2.63320739433087	20	0.673194738999624	18	15	0.45	1
PF11898.11	8.94896746188009	0.0285732868319313	72	2.78116977854965	20	0.616929374315412	18	15	0.45	1
PF01381.25	5.51830691938893	23.1781393613742	68	3.68197858404898	20.1895734597156	0.317798845184188	18	15	0.45	1
PF00232.21	1.00007368029384	0.729053776484769	72	1.95691722841804	20	0.898217625059389	18	15	0.45	1
PF01103.26	5.46069290113175	0.188950923181369	68	3.02343844858376	20.1895734597156	0.526612909314919	18	15	0.45	1
PF01891.19	8.73930699633409	0.135023269278109	1	0.751965704495855	24	0.999929785376144	18	15	0.45	1
PF03843.16	1.00007368029384	0.00210003769762037	1	1.57271253085561	24	0.969440927934937	18	15	0.45	1
PF17200.7	16.4943216715578	0.134160096991072	72	1.19978036188918	20	0.995379057052488	18	15	0.45	1
PF04172.19	6.36623356034875	0.227914897834466	72	5.02131129722951	20	0.0944980169693931	18	15	0.45	1
PF07963.15	9.22158667413735	8.45430599574739	72	1.02832415472966	20	0.998690743711758	18	15	0.45	1
PF00114.22	9.00000060303081	0.000675411736538982	1	0.506543021612604	24	0.999999025399626	18	15	0.45	1
PF01926.26	6.11213042445281	4.16396541877799	72	3.07077425135333	20	0.509550208228199	18	15	0.45	1
PF07650.20	16.7998018015788	4.44423329992902	70	2.87021466246686	20.0943396226415	0.583285153438864	18	15	0.45	1
PF00849.25	6.5824592464518	1.34648362659102	48	2.09564220155454	21.1940298507463	0.860344185797153	18	15	0.45	1
PF00171.25	7.69110164349886	0.873714064557203	72	1.70611735455303	20	0.950486010882487	18	15	0.45	1
PF00343.23	9.35014978802869	1.13345815653891	56	1.90943582261823	20.780487804878	0.909772233809404	18	15	0.45	1
PF01899.19	8.68410107289139	0.159986756866116	72	1.92285459039765	20	0.90658303408798	18	15	0.45	1
PF13519.9	5.27977669393697	0.391669798292508	62	4.84617106436768	20.4807692307692	0.111607599159125	18	15	0.45	1
PF00903.28	7.85678359320982	0.337335864718396	66	4.420121926732	20.2857142857143	0.166053620872524	18	15	0.45	1
PF03477.19	7.9157241576319	1.20935530046376	72	2.03477243990676	20	0.877688137334715	18	15	0.45	1
PF13597.9	7.67555403142071	0.956695904300276	72	2.72634122406962	20	0.637773745105121	18	15	0.45	1
PF11884.11	4.72351500498109	0.000788734177119032	4	1.86334771737153	23.7988826815642	0.920260046703995	18	15	0.45	1
PF00512.28	5.53234901891524	19.578190483679	60	3.67110099106285	20.5797101449275	0.320683220844588	18	15	0.45	1
PF13417.9	6.86058335605018	0.0544184325913306	48	3.0878327661895	21.1940298507463	0.503462727221646	18	15	0.45	1
PF00043.28	6.81592319283943	0.0155021290857735	72	2.6393751878428	20	0.670853680043997	18	15	0.45	1
PF00356.24	7.31449359550148	2.29972994688066	60	2.71522133607151	20.5797101449275	0.642006034890082	18	15	0.45	1
PF13377.9	7.964351902104	2.68092791632144	72	2.27602216665505	20	0.803155212142629	18	15	0.45	1
PF04879.19	5.22069977538842	0.168526348255239	1	0.700699392537699	24	0.999965850877185	18	15	0.45	1
PF00384.25	5.31520031115578	0.220850483318908	11	0.887440065243677	23.3424657534247	0.999650143257902	18	15	0.45	1
PF01568.24	5.21617545674245	0.172616521567018	19	1.91429757321673	22.8418230563003	0.908623758349106	18	15	0.45	1
PF00704.31	7.33460652794774	0.408786810214975	51	3.19700047923051	21.037037037037	0.465358590236892	18	15	0.45	1
PF06483.14	8.48064778356675	0.00020482144703259	72	0.681032133069102	20	0.999974610175238	18	15	0.45	1
PF00085.23	15.1720044956346	2.53017848666226	14	0.703788134511732	23.1521739130435	0.999964261212713	18	15	0.45	1
PF00126.30	5.81881162790332	2.75562310763074	50	4.42929213600923	21.0891089108911	0.164661811426181	18	15	0.45	1
PF03466.23	5.95050186337691	2.6673220751847	47	4.32659762274498	21.2468827930175	0.180865742863193	18	15	0.45	1
PF08402.13	8.60161051785329	0.944683685476751	1	1.71320410121248	24	0.949309603327662	18	15	0.45	1
PF08447.15	9.2030368192358	0.655245597267621	1	0.370419004698618	24	0.999999977034919	18	15	0.45	1
PF02378.21	8.99108067718406	3.64984685625713	67	0.519470638503056	20.2375296912114	0.999998698412884	18	15	0.45	1
PF02302.20	16.6839543785481	1.20499404924201	72	1.38531466268287	20	0.986701882299754	18	15	0.45	1
PF00359.25	5.34556386680386	0.265985164324251	49	2.12447633309211	21.1414392059553	0.85175723981041	18	15	0.45	1
PF00072.27	5.65004028487062	42.4017447010256	61	3.9063577053989	20.5301204819277	0.262714372797882	18	15	0.45	1
PF07228.15	7.25386718547428	0.362099518927587	21	3.85984966355727	22.72	0.273447831550835	18	15	0.45	1
PF13581.9	7.11706882917466	0.303826895623288	1	3.08354993979384	24	0.504987909486272	18	15	0.45	1
PF06723.16	9.37876278860658	0.948771171373282	1	1.65725666085555	24	0.958125029329621	18	15	0.45	1
PF00590.23	8.31003038859914	1.68117085772449	50	1.96519061076066	21.0891089108911	0.896128066687482	18	15	0.45	1
PF01509.21	5.49408446087166	0.32483458578579	61	2.51337002344425	20.5301204819277	0.718311343232409	18	15	0.45	1
PF16198.8	5.54063677420639	0.314454864436438	67	2.61598837473693	20.2375296912114	0.679723695847626	18	15	0.45	1
PF09157.14	8.84328116263918	0.0209910181972342	72	2.74739417961744	20	0.629763818630325	18	15	0.45	1
PF16732.8	1.00007368029384	0.00440184875500373	1	1.44850701357734	24	0.98198657616675	18	15	0.45	1
PF02706.18	9.0233151345778	0.165147819006263	65	1.56715526660425	20.3341288782816	0.970102900784996	18	15	0.45	1
PF13807.9	5.60611989348137	0.115751274906677	52	3.60487146980549	20.9852216748768	0.338676275114492	18	15	0.45	1
PF13614.9	5.30490051251952	6.13055468261038	60	3.93607327003971	20.5797101449275	0.256039900044016	18	15	0.45	1
PF00854.24	12.2151349557773	0.346023572049499	41	2.93337356005806	21.5696202531646	0.55969322343946	18	15	0.45	1
PF08448.13	8.71124062949836	0.386976172814772	72	0.917466521674097	20	0.999524259475351	18	15	0.45	1
PF01207.20	5.85893233293613	0.545211674967819	72	1.81547775479849	20	0.930377675204382	18	15	0.45	1
PF01225.28	8.24633422127351	0.905875329228104	31	1.55942655419682	22.1298701298701	0.971007209600456	18	15	0.45	1
PF08245.15	7.33315026574202	2.01866972510089	53	2.71230274983432	20.9336609336609	0.643116946907516	18	15	0.45	1
PF02875.24	7.99443036784906	1.65548919665391	45	2.37193959007478	21.3533834586466	0.769878498990631	18	15	0.45	1
PF07902.14	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF18994.3	4.15631127501334	0.100000301066748	9	2.47893858164035	23.4710743801653	0.731078424992151	18	15	0.45	1
PF02092.20	5.75018262173173	0.0188582802073033	39	4.79484328284114	21.6793893129771	0.117150475325185	18	15	0.45	1
PF01138.24	7.75460493263348	2.42571871978233	1	0.559141283353276	24	0.999997006188563	18	15	0.45	1
PF03725.18	7.34251868676365	1.96898809782887	1	0.542501080771133	24	0.999997868624518	18	15	0.45	1
PF03726.17	7.76715347560649	0.980377003632562	1	0.454869994123271	24	0.999999722816175	18	15	0.45	1
PF00013.32	16.8915093580028	4.31438992693731	46	3.17793016456016	21.3	0.47190277453368	18	15	0.45	1
PF02580.19	9.028887779048	0.272631962046443	72	3.25060433481024	20	0.44723569511547	18	15	0.45	1
PF00528.25	9.25919732940413	37.7956848911898	72	0.912180503992058	20	0.99954881263894	18	15	0.45	1
PF00128.27	6.04170082424744	3.94776609951332	72	1.00383853747533	20	0.998937063109391	18	15	0.45	1
PF11941.11	8.73346239246561	0.110279238681483	72	0.902067227052781	20	0.999592848080976	18	15	0.45	1
PF13589.9	1.00007368029384	1.07990682191264	1	2.38997574185577	24	0.76344721439139	18	15	0.45	1
PF01119.22	6.72073250657104	0.275749708748504	71	2.36193958799702	20.0470588235294	0.773422522000955	18	15	0.45	1
PF08676.14	6.70059970294681	0.275457013726173	70	2.36593007418978	20.0943396226415	0.772010192985159	18	15	0.45	1
PF08280.14	8.64038359772116	0.00317615803622774	69	0.908003882268503	20.1418439716312	0.999567457007502	18	15	0.45	1
PF05043.16	1.00006397959872	0.0745762751780891	17	2.29207257665022	22.9649595687332	0.797705629401359	18	15	0.45	1
PF06166.15	9.14508222628924	0.0450455194987345	1	0.960768735372521	24	0.999278039294642	18	15	0.45	1
PF05045.15	5.84021750367883	0.0033168607954738	1	0.240244433192864	24	0.999999999912313	18	15	0.45	1
PF09028.13	9.00226540664768	0.026829869988054	72	2.77384890935194	20	0.619708979717055	18	15	0.45	1
PF06605.14	12.986012129255	0.148933147012997	1	0.489086124235321	24	0.999999350582335	18	15	0.45	1
PF02498.20	7.13686472418083	0.32646954496554	1	0.281334780261394	24	0.999999999302643	18	15	0.45	1
PF17191.7	6.68814885060185	0.333524985345345	70	4.3904731019514	20.0943396226415	0.170626607848084	18	15	0.45	1
PF19833.2	6.52872761793561	0.335562626506274	66	3.61175760640688	20.2857142857143	0.336770961940293	18	15	0.45	1
PF06418.17	16.6729048343733	0.737929358433867	72	1.04173339284702	20	0.998537319543086	18	15	0.45	1
PF00117.31	7.07537534003454	1.76375690528798	35	0.081131726447376	21.9023136246787	1	18	15	0.45	1
PF06426.17	6.28474083381061	0.0467842539946917	56	5.14899258683842	20.780487804878	0.0836276400952586	18	15	0.45	1
PF00132.27	12.4648680508226	2.67629111458076	72	2.02252431573471	20	0.881044062214197	18	15	0.45	1
PF02462.18	5.18668391625341	0.00102320230167027	57	2.06219773844035	20.7299270072993	0.87000882371687	18	15	0.45	1
PF14450.9	6.3829308280063	0.262717355942807	1	2.08857509660797	24	0.862413261688083	18	15	0.45	1
PF02491.23	12.4528665599652	0.0834136306319648	62	2.10463164051661	20.4807692307692	0.857691890619221	18	15	0.45	1
PF01098.22	8.86787870274642	1.20386810032496	72	3.84333059680085	20	0.277345307529242	18	15	0.45	1
PF13145.9	8.50393452365054	0.094131046386568	11	2.34999325503329	23.3424657534247	0.777635122607455	18	15	0.45	1
PF00109.29	12.9321389300844	1.26167213422889	72	1.9384537682267	20	0.902799798925139	18	15	0.45	1
PF02801.25	12.935223375477	1.26162837674926	72	1.92589873282604	20	0.905851125106329	18	15	0.45	1
PF04060.16	16.9547946447506	0.811240657265953	72	0.305693536691276	20	0.999999997963279	18	15	0.45	1
PF14697.9	12.6157705578686	0.215199096601278	72	1.15521464139198	20	0.996568733615053	18	15	0.45	1
PF01266.27	5.28217907478162	0.529299685638543	52	3.01882650387914	20.9852216748768	0.528288102807523	18	15	0.45	1
PF07219.16	5.86222555527086	0.00462390986809826	72	2.35152754139436	20	0.777095410712143	18	15	0.45	1
PF00133.25	7.28580577560401	2.0534390469778	72	0.320428879471404	20	0.99999999628365	18	15	0.45	1
PF08264.16	7.2661044641069	2.10146613100509	72	0.440478604715294	20	0.9999998108873	18	15	0.45	1
PF06827.17	6.97770660036555	0.275191348135973	72	0.799842841503366	20	0.999870417006121	18	15	0.45	1
PF12564.11	1.00007368029384	0.00935458305463337	1	3.46853873183371	24	0.378037966248666	18	15	0.45	1
PF01555.21	5.41428317059527	3.66381961212126	53	2.59830268976686	20.9336609336609	0.686417408634503	18	15	0.45	1
PF02384.19	5.59487934139463	3.89176552005197	65	4.25277986896985	20.3341288782816	0.193379226547465	18	15	0.45	1
PF06472.18	5.07589691586578	0.00186869315269326	30	2.04052794075151	22.1875	0.876095327165621	18	15	0.45	1
PF00308.21	5.3309853742868	0.388649733369367	39	2.16607765560481	21.6793893129771	0.838972904139375	18	15	0.45	1
PF08299.14	5.28414262101689	0.396317591068731	37	2.50661169598883	21.7902813299233	0.720826074319095	18	15	0.45	1
PF07242.14	17.6294866191716	0.00115640893436596	1	1.09973218181133	24	0.997697096296309	18	15	0.45	1
PF01527.23	4.62159656356409	4.99381396836816	8	3.71573401601982	23.5359116022099	0.308975054627759	18	15	0.45	1
PF02557.20	5.20216329643342	0.340886759940713	72	1.43083288203172	20	0.983410595071385	18	15	0.45	1
PF03444.18	6.05466510911964	0.106618160465778	1	0.622971743218458	24	0.999990162617385	18	15	0.45	1
PF01628.24	5.18841613466519	0.401381202781387	37	2.41089463812018	21.7902813299233	0.755928078971857	18	15	0.45	1
PF01025.22	4.90446349185015	0.660925830099486	40	2.29563396381656	21.6243654822335	0.796489528057615	18	15	0.45	1
PF06100.14	7.32389450378122	0.451182793880006	72	1.99100939151868	20	0.889464646893254	18	15	0.45	1
PF08220.15	5.2757037749551	1.76663587518888	54	2.99337164249097	20.8823529411765	0.53757245298632	18	15	0.45	1
PF00455.25	6.69780362727248	0.300405136110437	72	0.100991248692398	20	0.999999999999999	18	15	0.45	1
PF00294.27	9.03062463020586	3.06630015847517	41	0.594439111734465	21.5696202531646	0.999994097568575	18	15	0.45	1
PF13396.9	8.55189420889813	0.418668744093063	72	2.11089383428272	20	0.855830892276763	18	15	0.45	1
PF03668.18	7.66076845349261	0.397091591697804	72	2.58082823548324	20	0.693016625573988	18	15	0.45	1
PF01933.21	5.5196752397972	0.0401647753355697	72	0.0831625151866816	20	1	18	15	0.45	1
PF10298.12	1.00007368029384	0.254341550942527	1	1.34091343492694	24	0.989424105664593	18	15	0.45	1
PF14527.9	1.00005557757242	0.303857020694921	11	1.09789507344683	23.3424657534247	0.997728599393869	18	15	0.45	1
PF02650.17	1.00004670028888	0.303847210426733	12	1.1133042750983	23.2786885245902	0.997453382143945	18	15	0.45	1
PF01226.20	13.1145661195866	0.195919781746221	1	1.20961300973772	24	0.99507785694299	18	15	0.45	1
PF04167.16	9.57931916425962	0.206756656081438	72	0.955549386811934	20	0.999312371298293	18	15	0.45	1
PF00149.31	5.55162724103975	3.46638993460091	63	3.41357493017005	20.431654676259	0.394779184137411	18	15	0.45	1
PF03462.21	5.41670007708307	1.45311764861827	72	2.27500741916526	20	0.803498007456703	18	15	0.45	1
PF00472.23	5.39867712211438	1.57853895482266	72	2.43631264009344	20	0.746711416285873	18	15	0.45	1
PF18075.4	7.27176928649377	0.499835370443601	46	3.04800395008408	21.3	0.517727559229942	18	15	0.45	1
PF02687.24	7.32021131227659	25.3291161735964	72	4.62652502188408	20	0.137184242312545	18	15	0.45	1
PF00268.24	6.00458891350055	0.0214903856070219	1	0.241993328479305	24	0.999999999903458	18	15	0.45	1
PF08343.13	5.45658627547685	0.0042147385034211	37	2.72077131065985	21.7902813299233	0.639893604785164	18	15	0.45	1
PF00317.24	5.25549514713797	0.0916735297850547	58	1.89293480518808	20.6796116504854	0.913610547183521	18	15	0.45	1
PF02867.18	5.17656315272374	0.357224222296332	44	3.88048774985966	21.4070351758794	0.268641338785245	18	15	0.45	1
PF07972.14	8.05571963694397	0.0169294538124604	70	3.16749579914313	20.0943396226415	0.475504255353942	18	15	0.45	1
PF00462.27	20.9999263197062	0.153623429229487	1	4.69192247398074	24	0.129049421898478	18	15	0.45	1
PF02660.18	8.62973368155374	0.403738977463371	72	0.759689381499393	20	0.999922199990759	18	15	0.45	1
PF00857.23	8.1761799152477	0.467722662075692	37	3.25162311140921	21.7902813299233	0.446895241245399	18	15	0.45	1
PF00929.27	6.66866170315987	0.822416998474948	38	4.42671250498935	21.734693877551	0.165052264422453	18	15	0.45	1
PF01544.21	4.97281948264618	0.272563294093253	1	0.661869989617947	24	0.999981197385086	18	15	0.45	1
PF00471.23	16.8284806836032	3.18348516609525	72	2.87329357136524	20	0.582128918619927	18	15	0.45	1
PF00926.22	5.4715030991485	0.156366138192233	70	2.2372491187561	20.0943396226415	0.816099664698072	18	15	0.45	1
PF00925.23	5.41448973579575	0.157669281331417	67	2.27480733097874	20.2375296912114	0.803565575153811	18	15	0.45	1
PF01479.28	16.9521154989127	4.74759896442968	56	3.71182319924855	20.780487804878	0.309987525331196	18	15	0.45	1
PF01783.26	12.6213214202863	4.23840076538555	38	0.443965449291954	21.734693877551	0.999999792239489	18	15	0.45	1
PF13231.9	8.8912164259106	0.628993769997588	72	2.84529243072623	20	0.592664261293674	18	15	0.45	1
PF00535.29	8.69832687865495	8.04776503782685	65	2.50436221019326	20.3341288782816	0.721662185902862	18	15	0.45	1
PF00486.31	5.45025824009837	24.1374256965104	63	3.54086839520048	20.431654676259	0.356767474668466	18	15	0.45	1
PF01569.24	9.52411777727532	0.441724589864162	72	1.87036905289975	20	0.918709254632384	18	15	0.45	1
PF13522.9	7.9610162253506	0.392084489326896	1	2.03857878247555	24	0.876635875341028	18	15	0.45	1
PF01380.25	8.86670866250537	1.4500158899325	72	0.766154495056498	20	0.999915320574771	18	15	0.45	1
PF20582.1	6.40276217673926	0.26147166808917	72	2.456923467196	20	0.73917835616849	18	15	0.45	1
PF04002.18	5.26370577789022	0.722223979815193	72	3.51754287329054	20	0.363531743141794	18	15	0.45	1
PF00122.23	6.08289984575976	1.7501034694376	72	1.73731204227346	20	0.945176736263933	18	15	0.45	1
