CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_E10_GCA_Ep_BSH101_48h.raw
Data points: 2843
Time(min),Relative Abundance
8.2650002,0
8.2673252,0
8.2696481,0
8.271971,0
8.274296,0
8.2766189,0
8.2789439,0
8.2812668,0
8.2835897,0
8.2859147,0
8.2882376,0
8.2905604,0
8.2928854,0
8.2952083,0
8.2975333,0
8.2998562,0
8.3048791,0
8.3090499,0
8.3140999,0
8.3215103,0
8.3256394,0
8.3288935,0
8.3312164,0
8.3335414,0
8.3358643,0
8.3381872,0
8.3424976,0
8.3448226,0
8.3471454,0
8.3521517,0
8.3562058,0
8.3595266,0
8.3618516,0
8.3641745,0
8.3664995,0
8.3688224,0
8.3737307,0
8.3777515,0
8.3810369,0
8.3833598,0
8.3856827,0
8.3880077,0
8.3903306,0
8.3926556,0
8.3949785,0
8.3973014,0
8.3996264,0
8.4019492,0
8.4042722,0
8.4065971,0
8.40892,0
8.411245,0
8.4160992,0
8.4200178,0
8.4242033,0
8.4265262,0
8.428849,0
8.431174,0
8.4334969,0
8.4358198,0
8.4381448,0
8.4404677,0
8.4427927,0
8.4451156,0
8.4474385,0
8.4497635,0
8.4520864,0
8.4544093,0
8.4567343,0
8.4614613,0
8.465028,0
8.4683446,0
8.4763842,0
8.483382,0
8.4914799,6764.12548828125
8.4949903,0
8.4983444,8761.3330078125
8.5014632,0
8.503786,9642.814453125
8.506111,0
8.5098735,0
8.5121964,0
8.5145214,0
8.5168443,0
8.5191693,0
8.5238338,0
8.5271713,0
8.5304858,0
8.5336213,0
8.5359462,0
8.5382691,0
8.5429087,0
8.5463482,0
8.5495107,0
8.5528482,0
8.5574982,0
8.5607565,0
8.564071,0
8.5674189,0
8.5721085,0
8.5754835,0
8.5787855,0
8.581898,0
8.5900375,0
8.5981791,0
8.6141436,0
8.6360017,0
8.6554537,0
8.6748619,0
8.6969888,0
8.7162408,0
8.7356198,0
8.7549843,0
8.773657,0
8.7817757,0
8.8011214,0
8.8205067,0
8.8399503,0
8.8620752,0
8.8814938,0
8.9009124,0
8.9203581,0
8.9425204,0
8.9506245,0
8.9701557,0
8.9817618,0
9.0011409,0
9.0092825,0
9.0312865,0
9.0505301,0
9.0683341,0
9.0875965,0
9.1095901,0
9.1289566,0
9.1483731,0
9.1677689,0
9.187075,0
9.2091956,0
9.2285913,0
9.2480433,0
9.2675827,0
9.2902971,0
9.2985013,0
