FeatureID	cFA01a	cFA01b	cFA05a	cFA05b	cFA09a	cFA09b	cFA13a	cFA13b	cFA17a	cFA17b	cFA21a	cFA21b	cFT01a	cFT01b	cFT05a	cFT05b	cFT09a	cFT09b	cFT13a	cFT13b	cFT17a	cFT17b	cFT21a	cFT21b	cNA01a	cNA01b	cNA01c	cNA05a	cNA05b	cNA05c	cNA09a	cNA09b	cNA09c	cNA13a	cNA13b	cNA13c	cNA17a	cNA17b	cNA17c	cNA21a	cNA21b	cNA21c
PF13328.9	0.170026209197046	0.307289114754846	0.840152023250615	0.691436413165926	0.255916637230661	0.336031167079329	0.387959333269592	0.504670530639806	0.188708584187233	0.679382415337471	0.45537293333117	0.370032335454261	0.409363922804254	1.22788351295574	0.359869405523058	0.501795913560619	0.340507744975087	0.449477351916376	0.177736617892202	0.527873098089997	0.320122093294189	0.342018896071606	0.582537251756241	0.0944866292505778	0.230228010031521	0.61862231898828	0.843493125772896	0.5188654541992	0.839563145778682	0.921813694330342	0.414023752366735	1.18939752579161	0.930081705286925	0.29710977395154	0.33958178852143	0.413661136675919	0.780251570935481	0.926511876643344	0.700472171319271	0.208832375967772	0.795447171258333	0.773525532016338
PF04607.20	1.19161305694544	3.35925980788733	1.91448692152917	1.01097843229625	0.396379371246909	1.71415386526805	0.766835580202059	0.975268696190422	1.09820182608349	1.2646538854404	0.437330650787727	0.714126768888425	2.02313903111461	3.11488190781931	0.407808461433819	1.33772007301419	0.542046571535098	0.840351188015512	1.37306908686794	0.916898672709615	0.640523789552169	1.89347477761202	2.32621113784973	1.12512380323539	2.13019809953294	1.04100616111549	1.6228922674038	1.29411064559132	0.936613309063654	1.38260656089852	1.92664778081655	1.43444240989683	1.65593846271598	1.12394488536464	0.80869642592318	0.58765757707098	1.39867466147447	1.37846309253235	1.29956795655489	0.776808950372631	1.25014010972804	1.25727499562944
PF02824.24	0.301501072194425	0.417691229589453	1.080930024592	0.478790733875428	0.524249381843871	0.371271620386394	0.245689517799662	0.442096674357099	0.408715760934572	0.871493674864461	0.641425859523307	0.648830012864643	0.568678613627412	1.11887181839028	0.343381852809142	1.08908908908909	0.795546215639088	0.544715447154472	0.315873309872199	0.501456782130139	0.30313621324386	0.565998121443174	0.685019081650016	0.324595576097722	0.453420150472816	1.26072173067124	1.26019495162581	0.713352218625024	1.22033299427164	1.33093827950673	0.496808329755012	1.65701397883078	1.35078739404145	0.402932956002158	0.749019724158387	0.984470531819733	0.806880033631295	1.43504612505014	1.20409036797261	0.409394126951379	1.24407852044127	0.898587117178684
PF19296.2	0.111841791756016	0.143252697667529	0.417505030181087	0.40902853163468	0.0841928647121159	0.199613073844324	0.0428020524588074	0.309661808564515	0.123998245683984	0.378467038579398	0.264030632940146	0.208007371092799	0.337682158330051	0.946709470304976	0.178315875391103	0.397338514985574	0.240246754567332	0.223882359888974	0.177736617892202	0.314308837811589	0.15993289528869	0.213149897784408	0.374583728335643	0.0944866292505778	0.112408255297609	0.285866493723074	0.453044300574671	0.365394686726338	0.247347288398737	0.466057893375535	0.321636786485186	0.604993077575812	0.606350816096133	0.223975006479542	0.314216224232537	0.203275574286004	0.466114257898929	0.808592183252373	0.583111515362288	0.174949960004199	0.403707745855702	0.529441680837876
PF13291.9	0.170026209197046	0.162133521723773	0.840152023250615	0.441554185527313	0.171670787707524	0.227567601146579	0.0428020524588074	0.350261662258736	0.188708584187233	0.56105130824232	0.36157577920919	0.370032335454261	0.409363922804254	0.946709470304976	0.216106652156169	0.501795913560619	0.340507744975087	0.250083663064234	0.177736617892202	0.314308837811589	0.15993289528869	0.269108790540914	0.44505214030482	0.0944866292505778	0.243043508271403	0.563737434567101	0.834494798865207	0.464185393258427	0.88098934632475	0.877155219653762	0.389666193079479	1.0937608860703	0.921327567402078	0.233147936703629	0.33958178852143	0.413661136675919	0.575039826533322	1.04536744061678	0.700472171319271	0.174949960004199	0.68759955164887	0.557095405349565
PF13460.9	0	0	0.552649228705567	0	0.0576651359943483	0	0	0	0	0	0.0858144176009605	0	0	0	0	0	0.349591566959292	0	0	0	0.109627662053218	0	0	0	0	0	0	0	0.045987472562771	0.0273158884568342	0.0770064294503987	0.135893885936314	0.0619104112052965	0	0	0	0	0	0	0	0.0442967966491652	0
PF13520.9	0.617726947819871	0.0307311903920876	1.93550190029063	0.207709481187145	0.0322500883080184	0.0229582102002964	0.141504923988909	0.124556862303753	0.204776524062039	0.0481653178282392	0.0381775996625185	0.0443482493654602	0	0.122815867920202	0	0	0.56309527844626	0.23211086832418	0.0935358399703649	0.158109420524442	0.0657765972319307	0	0.0575852597292107	0	0.171603432804915	0.0619724834391069	0.0516694551538517	0.406232146257856	0.333861555757803	0.296419694093613	0.424487819779422	0.355232012862311	0.179856872237424	0.127948191682369	0.0913599288150675	0.0611219210800542	0.124480042481636	0.331431881991176	0.141477508326534	0.249150315441999	0.176980709102708	0.0419573751211837
PF00580.24	0.315320467000238	0.199633094426909	0.20523138832998	0.292607992134854	0.169586718474037	0.291295048942609	0.262294037033496	0.524393675088628	0.342889039511981	0.254576883790367	0.192104878879821	0.168335593338201	0.411185506104766	0.654941527172667	0.377880560467963	0.621003356297474	0.304579195336068	0.595917242465403	0.603815521392851	0.0358368404014244	0.214618574956895	0.259693905740649	0.363912589027444	0.164608781776164	0.326240710489382	0.900032426923611	1.15356077689678	0.848790706532089	0.909534771668719	1.07821260888435	0.22082323478301	1.33531329552052	1.22714835154322	0.288963063107238	0.446454100548717	0.309381311151892	0.455189618550314	0.222395531589346	0.334893861772849	0.194430267953771	1.05055011503746	0.482017132594841
PF13361.9	0.505789849892781	0.285206412871321	0.20523138832998	0.379206521516498	0.169586718474037	0.32846125857494	0.366924817541511	0.690900905970401	0.428132849567402	0.254576883790367	0.192104878879821	0.199245506067244	0.345263883418669	0.715294657188718	0.371296422255475	0.558440793734911	0.304579195336068	0.443748892694738	0.677495832561586	0.10822272580123	0.214618574956895	0.280976849549699	0.410535015435475	0.164608781776164	0.404136852035064	0.924621299856395	1.57523823379646	1.0603813559322	0.983907061405857	1.30291658812235	0.337616751729842	1.87966593720691	1.67222211591818	0.297873309189742	0.655387809580306	0.400391003236843	0.644371183290557	0.297621700313442	0.494816816254464	0.281103522164189	1.6855126541207	0.600991719775592
PF00890.27	1.1128425065523	0.228734859447819	0.581600715403532	0.852979128689347	0.477993641822678	0.414170726728965	0.635624820728559	0.985285014911935	0.553207607352179	0.849925355543333	0.555789917738874	1.3623657035569	2.35289484048838	1.87273561109837	0.712148007073867	1.17143614202438	0.56275632986476	0.848993090415166	0.570253750694573	1.06565231466494	0.61293629712475	0.690579590032599	1.11879238678626	1.30141961043249	0.194275590732347	0.521786260249224	0.943965956208627	1.01091458769758	1.08420150971679	0.905084849786725	0.320884618599008	1.21029878076013	0.984634813723427	0.77353825031347	0.793320480498295	1.6874832855338	0.978952783432162	0.522453466434927	0.327389949305119	0.181276897628846	0.853784437496313	0.913701307989384
PF00056.26	1.08596616630927	0.393454951516049	1.43673150011178	1.06996702373881	0.700936064994702	0.0661856713080056	0.31618701596711	1.2201901975128	2.07348191858379	2.433723579791	0.727321402495416	2.76016132957825	0.979864119732178	1.0598945196056	1.56593660726432	1.21365483130189	0.695183540656882	1.33065611527786	0.717762548620115	0.892101003561023	0.395894496481663	0.606199237526935	0.500668465446413	0.707626279300099	0.928081356556151	0.589558530597119	1.11235906015858	1.1844529613407	0.837207559291183	0.574506047547444	0.623261872581031	0.686838461882006	0.337259141616119	1.45307410494757	0.914963666024025	0.902498178699545	1.89013961412514	0.875841169392576	0.744933855887428	0.592473550287934	1.1092118459088	1.16719378267987
PF02866.21	1.08596616630927	0.393454951516049	1.43673150011178	1.06996702373881	0.700936064994702	0.0661856713080056	0.31618701596711	1.2201901975128	2.07348191858379	2.433723579791	0.727321402495416	2.76016132957825	0.979864119732178	1.0598945196056	1.56593660726432	1.21365483130189	0.695183540656882	1.33065611527786	0.717762548620115	0.892101003561023	0.395894496481663	0.606199237526935	0.500668465446413	0.707626279300099	0.928081356556151	0.589558530597119	1.11235906015858	1.1844529613407	0.757321055731035	0.523977572125607	0.623261872581031	0.686838461882006	0.337259141616119	1.45307410494757	0.914963666024025	0.902498178699545	1.89013961412514	0.875841169392576	0.744933855887428	0.592473550287934	0.97485399091499	1.16719378267987
PF00478.28	0.348629973790803	0.511217966978498	0.78124301363738	0.594084755135899	0.232515012363123	0.398072468784111	1.07550116327246	1.15747566259636	1.60029504405725	0.866013200282863	0.589294696023234	0.879837279649525	0.736165813312328	1.92886952533823	1.20797170453	0.985662132720956	0.602243839609531	0.525699324789858	0.370401926282645	0.656523146649401	0.570087142923715	0.578882811205039	0.532657575536595	0.921492241663916	0.517897982191749	0.569490897299301	0.697861351567615	0.715078080365645	0.538583435944108	0.595320658106432	0.444015366127085	0.84081104015006	0.884445379920017	0.433873645425443	0.543324929556577	0.671520393954205	1.28437804230463	0.875157835316488	0.977247495351855	0.433036893864535	0.520389652527875	0.660367762750115
PF00588.22	0.332142006194901	0.825947744442292	4.08316566063045	0.61020420703357	0.252719886965736	0.160104008590471	0.987825477260414	0.982049406336166	0.191539412304135	0.522845132395694	0.420878425518797	0.666910051806266	0.505070894052777	0.432056867690897	0.914977554074276	0.300329741506212	0.296105480798563	0.342959507076911	0.261974439711058	0.31078018776303	0.238105223915374	0.310149732029394	0.307372566178079	0	0.535572786047903	1.06061981748274	1.14227831526879	1.06072652828033	1.39680925103057	1.19991758326063	0.271621944858313	0.859318476173463	0.732276458544613	0.336932689815561	0.480907607889663	0.668827635813683	0.437234489777856	0.713816717916722	0.477655462072471	0.318540316129709	1.47797327591293	0.957232084677612
PF01288.23	0	0	0	0.0889334944595785	0.113723066054398	0	0.11983299869331	0	0	0	0.126588029140233	0.0571259691943952	0.190773926742812	0	0	0	0	0	0	0.142149562965361	0	0	0	0	0.0318293721096105	0.260100986704961	0	0	0.266352588468333	0.288778610225813	0	0.321593497387343	0.200771129522971	0.048621083379449	0.18692570072668	0.24175803908188	0.105711788653863	0	0.121667714450047	0.133944309918597	0.413249955754823	0.429872379650673
PF01227.25	0	0	0	0.123568809782275	0.078929706817379	0	0	0.158544820212706	0	0	0.0928074245939675	0.0571259691943952	0	0	0	0.208031560972737	0.189540046774904	0.0986633595149511	0	0	0	0.0706337366705343	0.271372663409417	0	0.229514759680648	0.23323296428406	0.490477922455809	0.141782517615692	0.134118528829166	0.462743688324441	0.14409922852359	0.445152070028136	0.278295478463864	0.178008784157695	0.146990953581492	0.073156336742316	0.0541032392247102	0.356002198553114	0.0885889701849895	0.158368895211	0.5473570880774	0.317938367158818
PF00528.25	9.86704789135097	11.9965702305124	1.10004471272077	10.2133420723839	5.05176616036736	9.41600773852311	5.63674028747172	6.2430926790839	8.38132450859216	6.00553940441581	3.43001314231013	5.74684468551163	13.6594623867664	17.7231827562486	8.26595021085567	13.9428251781193	4.38026641358506	8.15336916081025	6.28305241711428	8.89103269666559	4.90738151824409	12.4491408365103	11.2024599528428	9.65486959392539	32.3295308653337	16.8621948394867	14.5452171382847	13.9616144543896	11.3899994646394	17.209522640492	67.5442093159307	21.1801616721004	20.2149021258682	50.903437309554	10.1443037223788	12.7705899169118	19.1660379237101	18.102277285084	16.5219833870601	23.3971963124233	17.9112589227774	20.1193719108088
PF01594.19	0	0.247273846013605	0.416498993963783	0.243717100546873	0.042688096079124	0.301687033536558	0.0885999298849476	0.38154859040009	0.47972568876839	0.228412037400801	0.319228335469635	0.0982406731337575	0	0.120476954826875	0.265460481567134	0.277777777777778	0.482933938921466	0.0834268391110061	0	0.094561346714147	0.0796868446805536	0.328780595613017	0.420671382386543	0.196830637173985	0.642620159676046	1.01587992773428	0.9470066196261	0.372917063416492	0.591080892981423	0.824597012831585	0.982780830958193	0.928096110044214	0.939381182908861	0.627149631891956	0.358855109001928	0.145888471859755	0.371000752278963	0.588692306549609	0.333114859351801	0.461251126578567	0.857928735767801	0.455809666089223
PF02776.21	0.227162258756254	0.3142853887262	0.555443773753633	0.334657845687483	0.275256093253267	0.321894163272188	0.341587787232686	0.784480333127005	0.320920218492086	0.477626306277992	0.218778900913472	0.446855116303327	0.445598660890114	0.0975464343040587	0.525860427152768	0.207324972030854	0.289021455445209	0.263528809622237	0.241007593998889	0.431013272903852	0.0480451092781583	0.578595502513951	0.419139988818396	0.403499504787058	0.426868830959667	0.920970954741279	0.769447879537354	0.994108265092363	0.752963220729161	1.22606297866371	0.407634648138168	0.900772631861016	1.22183846462946	0.443831125619059	0.48653121755895	0.844843644814135	0.74176918311355	0.736708409465663	0.920627064913524	0.462561396269713	0.845385228010147	1.01017148487786
PF00205.25	0.227162258756254	0.215779218559497	0.555443773753633	0.334657845687483	0.249010950194278	0.148238864779958	0.341587787232686	0.733245174722863	0.320920218492086	0.418126817003222	0.218778900913472	0.446855116303327	0.445598660890114	0.0975464343040587	0.525860427152768	0.207324972030854	0.190658577093855	0.263528809622237	0.241007593998889	0.431013272903852	0.0480451092781583	0.443936129067904	0.349862660735555	0.403499504787058	0.403570853369533	0.843785611710752	0.6505273877937	0.994108265092363	0.635419455002944	1.06877852254843	0.393089853802771	0.864490196954133	1.15012150552037	0.407552694438802	0.385638439863562	0.794335986130451	0.636145897867068	0.574802798698694	0.874640521127326	0.435668291835427	0.741822016400212	0.830215667265301
PF02775.24	5.23087919942816	3.57078884698214	4.33936955063716	5.8013436290273	2.29074531967503	4.07352484403149	3.9918092870574	6.69025378425525	6.09337745703919	5.810403080066	2.9236123505265	5.78303953270053	7.89055730602599	11.0648933730796	5.1415045572031	6.62562562562563	3.20377588719791	5.52481348058033	3.15680681607705	5.64593719650372	2.64954098513444	5.10841482954859	5.81229490264712	5.98969957081545	14.855849803281	4.50003242692361	5.10373172328508	4.30157350980766	3.8615878794368	2.84884857677689	3.95255866765419	2.96078781653343	3.46413195308165	9.54186484725793	4.96899302980869	6.66989736165033	10.0838016638641	8.09107654827161	5.67737189176175	8.2221160493559	6.11112176272786	8.90666073330049
PF07517.17	0.744436502263522	0.417816570002621	0.711938296445339	0.532986502263277	0.32331331684917	0.348357782451656	0.415272333237722	0.751617804287885	0.599976077508871	0.624970535082895	0.221034186231402	0.405305796043253	0.422607325718787	1.24310937858289	0.614392599646307	0.906995230524642	0.190353523370505	0.542254768794661	0.332098536766068	0.949498219488508	0.492357518989701	0.58810984032267	0.458713143246068	0.256190161769561	0.254441709039873	0.64034835780794	0.770444460609587	0.779530089506761	0.710787515391616	0.873253576141231	0.269682446822307	1.16708498950471	0.873328103174451	0.246345187976772	0.463692718374611	0.546759007368198	0.56814209222055	0.71473773341058	0.660651944195503	0.29020663894107	0.653781487817828	0.875081451343748
PF01043.23	0.624112461281868	0.417816570002621	0.711938296445339	0.532986502263277	0.32331331684917	0.348357782451656	0.415272333237722	0.751617804287885	0.332323272596786	0.624970535082895	0.221034186231402	0.405305796043253	0.422607325718787	1.24310937858289	0.346184192626853	0.79800388623918	0.190353523370505	0.542254768794661	0.332098536766068	0.673098089996763	0.492357518989701	0.510492292391845	0.385522253822407	0.256190161769561	0.254441709039873	0.64034835780794	0.770444460609587	0.779530089506761	0.710787515391616	0.873253576141231	0.269682446822307	1.16708498950471	0.834953406938252	0.246345187976772	0.463692718374611	0.546759007368198	0.56814209222055	0.71473773341058	0.611976832840652	0.29020663894107	0.653781487817828	0.875081451343748
PF07516.16	0.744436502263522	0.417816570002621	0.711938296445339	0.532986502263277	0.32331331684917	0.370384175075211	0.415272333237722	0.751617804287885	0.599976077508871	0.624970535082895	0.221034186231402	0.405305796043253	0.422607325718787	1.24310937858289	0.424350428513127	0.906995230524642	0.190353523370505	0.542254768794661	0.332098536766068	0.673098089996763	0.492357518989701	0.646720813304602	0.458713143246068	0.256190161769561	0.239182753146354	0.689609487191365	0.770444460609587	0.778482669967625	0.734525402858825	0.841838770061681	0.227463061640302	1.20884283864053	0.91909837163468	0.206179031501082	0.447154085718523	0.546759007368198	0.56814209222055	0.71473773341058	0.623587164430652	0.307294437868966	0.653781487817828	0.875081451343748
PF02810.18	0.989659280438408	0.695411401419765	2.57824726134585	0.925363046105319	0.37522077004592	0.722717712520966	1.08292698473404	1.02543469697822	0.616761692117539	0.896362064901391	0.592620836240326	0.334011334793644	1.3439838519102	2.00756707177253	0.661569854441572	1.10654772419478	0.411720841948276	1.28516309376169	0.332098536766068	1.08763353836193	0.743720583438184	0.959522625559423	0.561122049636598	0.866820732915154	0.90829441133838	1.5232501042294	1.8697243034844	1.55801275947439	1.56055463354569	2.1215077002661	0.595267394242602	1.58685186012237	1.27511911367942	0.826726535301246	1.21658015720006	1.50106511494942	1.30129878750332	1.21740422181618	1.07558753895748	0.73450026965495	1.6118444339567	3.27965226236074
PF00665.29	1.22149154157732	0.2798053805221	12.348312094791	1.42170698236487	1.13242670434475	0.681921851565897	0.833795455269784	1.04490461988633	1.15007376101431	1.29077944527383	0.821378157805072	1.00931817391607	1.1646809767625	2.31511121302454	1.3747245272752	0.450185479597244	2.8219842049961	0.938227130455324	0.116095573254306	1.68617675623179	0.947807446758936	1.00043096303663	0.580689856340699	0.820336744800264	2.20960357085337	6.38881734377171	6.49083436386121	11.4444153494572	10.7189999464639	12.8652223279222	3.13105588809125	9.30033495600911	13.140544574348	1.15651071401052	1.89507934153937	0.614179400400225	5.34669550402691	6.64903367648588	4.54830727250839	0.861639864050471	3.85491268951684	2.09627946154702
