CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_H4_TUDCA_ctrl_48h.raw
Data points: 2987
Time(min),Relative Abundance
1.9839898,1560426.375
2.0009438,532431.375
2.019127,0
2.0354102,0
2.0506414,0
2.0658413,0
2.0820224,0
2.0979577,0
2.1199555,0
2.1392866,0
2.1587052,0
2.1755405,0
2.1949549,0
2.2111548,0
2.2287672,0
2.2482316,0
2.266194,0
2.2878272,0
2.3069687,0
2.3263373,0
2.3456705,0
2.3677558,0
2.387239,0
2.402116,0
2.4217659,0
2.4416824,0
2.4602677,0
2.47778,0
2.4963966,0
2.516011,0
2.538165,0
2.5568316,0
2.5765585,0
2.5961584,0
2.6187561,0
2.6382039,0
2.6577975,0
2.6774182,0
2.6999451,0
2.7194742,0
2.7392907,0
2.7589531,0
2.7814466,0
2.7897195,0
2.8093131,0
2.8287588,0
2.8471316,0
2.8692981,0
2.8888855,0
2.9083249,0
2.927731,0
2.9431393,0
2.962937,0
2.9823931,0
3.0021847,0
3.0243949,0
3.043801,0
3.0622197,0
3.082132,0
3.1018631,0
3.1101006,0
3.1299796,0
3.149844,0
3.1694897,0
3.19055,0
3.2099415,0
3.2295289,0
3.2490767,0
3.268987,0
3.2887639,0
3.2935034,0
3.3098929,0
3.31812,0
3.3228157,0
3.330972,0
3.3345094,0
3.337674,0
3.3474552,0
3.3510093,0
3.3541843,0
3.3589218,0
3.3625446,0
3.3656467,0
3.3679696,0
3.3702925,0
3.3726175,0
3.3749404,0
3.3772633,0
3.3795883,0
3.3879007,0
3.391459,0
3.3947715,0
3.4029256,0
3.409986,0
3.4133505,0
3.4166693,0
3.4213755,0
3.4287859,0
3.4321921,0
3.4354191,0
3.4401399,0
3.4482857,0
3.4517336,0
3.454919,0
3.4667356,0
3.4702168,0
3.4734939,0
3.4766314,0
3.4799751,0
3.4915583,0
3.4949271,0
3.498077,0
3.5014395,0
3.5045624,0
3.5154894,0
3.5187352,0
3.5220519,0
3.5337122,0
3.5476725,0
3.5696724,0
3.5836723,0
3.5942909,0
3.6086929,0
3.6192449,0
3.6273678,0
3.6305948,0
3.6339448,0
3.6422677,0
3.6469572,0
3.6575926,0
3.6622321,0
3.6692717,0
3.6726425,0
3.6760258,0
3.6842486,0
3.6914403,0
3.6986194,0
3.7024152,0
3.7058255,0
3.7107589,0
3.7147777,0
3.7178963,0
3.7202213,0
3.7225442,0
3.7248671,0
3.7271921,0
3.729515,0
3.73184,0
3.7341629,0
3.7364857,0
3.7417836,0
3.7459503,0
3.7489774,0
3.7573627,0
3.7650085,0
3.7722293,0
3.7758334,0
3.7790667,0
3.7907541,0
3.7988937,0
3.8128956,0
3.8200018,0
3.8270518,0
3.8376184,0
3.84226,0
3.8531975,0
3.8717598,0
3.882343,0
3.8984367,0
3.9179511,0
3.9261719,0
3.945853,0
3.9577342,0
3.9775174,0
3.9821653,0
3.9856674,0
3.9888652,0
4.0006193,0
4.0053589,0
4.0090713,0
4.0206088,0
4.0240671,0
4.0273108,0
4.0306253,0
4.0353816,0
4.0388774,0
4.042067,0
4.0453544,0
4.0501127,0
4.0571377,0
4.0606439,0
4.0638564,0
4.0661793,0
4.0685022,0
4.0768042,0
4.08025,0
4.0835479,0
4.0868895,0
4.0907854,0
4.0931082,0
4.0954312,0
4.0977561,0
4.100079,0
4.1024019,0
4.1071623,0
4.1107644,0
4.1140769,0
4.1173935,0
4.1220997,0
4.1256205,0
4.1287664,0
4.1310913,0
4.1334142,0
4.1357392,0
4.1380621,0
4.140385,0
4.14271,0
4.1450329,0
4.1473558,0
4.1519995,0
4.1625765,0
4.1659474,0
4.1692077,0
4.172566,0
4.1762473,0
4.184418,0
4.1878284,0
4.1910013,0
4.1943305,0
4.1974909,0
4.2008242,0
4.204095,0
4.2073033,0
4.2106366,0
4.2137803,0
4.2336489,0
