CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_B10_GCA_Dny_BSH2_48h.raw
Data points: 2907
Time(min),Relative Abundance
6.4783402,161822.0625
6.4806651,156148.734375
6.4829881,159851.296875
6.4853109,151357.515625
6.4876359,152729.703125
6.4899588,160159.46875
6.4922838,143096.171875
6.4946067,155371.734375
6.4969296,140646.125
6.4992546,151764.1875
6.5015775,140275.578125
6.5039004,149839.453125
6.5085941,142283.765625
6.510917,144059.359375
6.513242,153634.015625
6.5185691,138835.453125
6.5228377,134934.515625
6.5281815,125229.6640625
6.5324356,126664.46875
6.5357273,127433.296875
6.5380502,138556.78125
6.5403751,139458.0625
6.542698,120534.421875
6.5450209,126735.7734375
6.5473459,127767.609375
6.5496688,128929.0703125
6.5519938,125008.4140625
6.5543167,120146.53125
6.5566396,116224.03125
6.5589646,138997.78125
6.5612875,0
6.5636104,123932.4140625
6.5659354,118682.0078125
6.5682583,112506.8203125
6.5705812,118034.2421875
6.5729062,121611.515625
6.5752291,0
6.577554,110623.7734375
6.5798769,112312.7578125
6.5821999,127365.34375
6.5845248,108642.6875
6.5868477,108517.5
6.5891706,113324.015625
6.5937916,109060.0078125
6.5961143,108734.8203125
6.5984393,109800.765625
6.6007622,111646.7109375
6.6030851,104425.546875
6.6054101,119965.7265625
6.607733,113372.0859375
6.6100559,102819.21875
6.6123809,111954.234375
6.6176892,115000.7109375
6.6219183,105133.3515625
6.6250662,104553.3203125
6.6273912,103088.9296875
6.6297141,105281.9921875
6.6320391,110039.5859375
6.634362,108920.96875
6.6366849,101398.0546875
6.6390099,88879.171875
6.6413328,93619.53125
6.6436557,100541.9140625
6.6459806,107754.40625
6.6483036,115925.390625
6.6506285,97454.703125
6.6529514,101505.546875
6.6552743,97376.171875
6.6575993,102472.6484375
6.6599222,102144.5859375
6.6622451,95854.609375
6.6645701,100993.5078125
6.666893,92668.5234375
6.6692159,95023.5546875
6.6715409,88464.4375
6.6760867,100830.9765625
6.6784117,90386.0703125
6.6807346,87030.8828125
6.6830575,105860.8359375
6.6883095,83686.375
6.6924991,99600.640625
6.6976282,96116.5859375
6.701949,94929.7421875
6.705074,85874.3828125
6.707399,93123.453125
6.7097219,92502.6015625
6.7120448,96802.3359375
6.7143698,84283.921875
6.7166926,86645.53125
6.7190155,85333.4453125
6.7213405,93240.1875
6.7236634,89285.2734375
6.7259884,90424.40625
6.7283113,76946.5703125
6.7306342,90101.2421875
6.7329592,74266.0859375
6.7352821,74956.9609375
6.737605,81500.8828125
6.73993,91641.171875
6.7422529,81444.4140625
6.7445779,95426.7578125
6.7469008,89228.40625
6.7492237,86904.796875
6.7515487,78205.5390625
6.7538716,81460.3359375
6.7561945,93516.953125
6.7606883,73938.90625
6.7630131,85451.4140625
6.7653361,84958.1171875
6.767659,78092.0625
6.7699839,84858.6953125
6.7723069,78580.703125
6.7746297,80579.609375
6.7769547,77683.0625
6.7792776,84673.453125
6.7816026,88137.921875
6.7867568,79639.0390625
6.7907796,75263.4140625
6.7941505,86729.640625
6.7964754,81914.765625
6.7987983,82221.7734375
6.8011212,78364.015625
6.8034462,83913.484375
6.8057691,91198.015625
6.8080941,80825.4140625
6.810417,75633.25
6.8127399,75077.3359375
6.8150649,79635.8125
6.8173878,74460
6.8197107,79983.3984375
6.8220356,78268.3515625
6.8243585,77217.859375
6.8266835,87070.453125
6.8290065,72463.8515625
6.8313294,80447.21875
6.8336543,81968.7265625
6.8359772,74436.984375
6.8383001,79002.5703125
6.8428272,76673.53125
6.8451501,81004.09375
6.8474751,75974.6171875
6.849798,78740.2890625
6.8521209,82428.578125
6.8573667,79080.484375
6.8615416,77601.734375
6.8667208,0
6.870727,79576.25
6.8740874,75675.78125
6.8764103,84877.6953125
6.8815936,71106.3125
6.8856102,78792.171875
6.8889393,61136.80859375
6.8912623,81545.4453125
6.8935872,72279.703125
6.8959101,76024.1484375
6.8982351,67535.328125
6.900558,74663.5078125
6.9028809,80770.8203125
6.9052059,76330.8828125
6.9075288,77857.359375
6.9098517,76391.9453125
6.9121767,75749.28125
6.9144996,73327
6.9168246,0
6.9191475,76945.1796875
6.9214704,68312.75
6.9258891,67983.15625
6.928212,73878.7734375
6.930537,78282.296875
6.9328599,81868.671875
6.9351828,92270.5703125
6.9375078,71663.0546875
6.9398307,77355.078125
6.9421535,74148.2734375
6.9444785,74170.546875
6.9468014,76549.65625
6.9491264,79404.96875
6.9514493,68735.3203125
6.9566055,84854.2578125
6.9606556,90850.9921875
6.9640013,64351.91796875
6.9663242,79592.375
6.9686492,70556.0546875
6.9709721,69364.3203125
6.973295,65806.90625
6.97562,72502.859375
6.9779429,62947.25390625
6.9802679,72166.1796875
6.9825908,73327.4453125
6.9849137,66446.6640625
6.9872387,76249.171875
6.9895616,63504.08984375
6.9918844,79005.0703125
6.9942095,67658.359375
6.9965323,73806.453125
6.9988573,77299.9453125
7.0011802,68603.6171875
7.0035031,70571.640625
7.0058281,67254.109375
7.0104011,69210.3359375
7.0127239,83947.3828125
7.0150489,76793.796875
7.0173718,76132.921875
7.0196947,68849.8125
7.0220196,73109.4453125
7.0271863,64263.828125
7.03128,69123.796875
7.0364717,74339.671875
7.0405488,67882.90625
7.0438924,0
7.0462153,60985.5546875
7.0485403,65087.58203125
7.0508632,67476.4375
7.0531882,71045.25
7.0555111,0
7.057834,67287.2265625
7.060159,58892.0234375
7.0624819,74451.8671875
7.0648048,68088.0390625
7.0671298,65997.5625
7.0694527,70075.4765625
7.0717777,60770.6171875
7.0741006,68566.9375
7.0764234,60058.70703125
7.0787484,65531.31640625
7.0810713,76387.859375
7.0833942,68649.109375
7.0857193,70549.421875
7.0880421,64394.54296875
7.0926338,73364.0625
7.0949587,54341.9140625
7.0972816,71830.3515625
7.0996045,55835.15625
7.1019295,65534.1328125
7.1042524,72625.6484375
7.1065774,64119.23828125
7.1089003,69614.890625
7.1112232,60391.18359375
7.1135482,67342.390625
7.1158711,57229.48046875
7.118194,59844.09375
7.120519,64895.3125
7.1256189,69491.5078125
7.1299731,0
7.1332793,59392.140625
7.1356022,70452.4921875
7.1379272,62997.57421875
7.1402501,66561.984375
7.142573,71902.4765625
7.144898,61454.3984375
7.1472209,70729.9375
7.1495438,61212.1015625
7.1518687,65976.484375
7.1541916,69550.1015625
7.1565166,70518.5078125
7.1588395,59271.08203125
7.1611624,61692.11328125
7.1634874,62814.515625
7.1658103,65513.21484375
7.1681353,65946.96875
7.1704582,60991.6015625
7.1727811,68064.3125
7.1773145,61416.4296875
7.1796373,62326.5234375
7.1819623,65341.90234375
7.1842852,68069.859375
7.1866102,64977.796875
7.1889331,66620.0234375
7.191256,58211.26953125
7.1964747,56434.29296875
7.2007226,67529.921875
7.2059225,62392.00390625
7.2102058,59736.08203125
7.2135204,57069.515625
7.2158433,60012.17578125
7.2181683,56754.8515625
7.2204912,63509.70703125
7.2228141,57443.0703125
7.2251391,60280.62109375
7.227462,52208.24609375
7.2297869,54037.71875
7.2321098,63387.21484375
7.2344328,52574.875
7.2367578,60664.0546875
7.2390806,57171.99609375
7.2414035,0
7.2437285,52489.10546875
7.2460514,61122.21484375
7.2483764,61236.44921875
7.2506993,58343.328125
7.2530222,57354.61328125
7.2553472,0
7.2598534,63315.2265625
7.2621763,50610.15234375
7.2644992,60308.01953125
7.2668242,60979.8046875
7.2691471,58197.48046875
7.2714721,56395.984375
7.273795,59374.6796875
7.2761179,63440.87109375
7.2784429,55124.6484375
7.2807658,62826.18359375
7.2830887,54172.921875
7.2854136,60585.6171875
7.2877365,51834.5234375
7.2900615,58335.26171875
7.2951886,48072.37890625
7.2995031,51881.46875
7.3026948,0
7.3050177,52620.5546875
7.3073406,50603.80078125
7.3096656,55008.29296875
7.3119884,47017.72265625
7.3143134,53378.296875
7.3166364,58567.1484375
7.3189592,52564.92578125
