CycID	JTK_pvalue	JTK_BH.Q	JTK_period	JTK_adjphase	JTK_amplitude	LS_pvalue	LS_BH.Q	LS_period	LS_adjphase	LS_amplitude	meta2d_pvalue	meta2d_BH.Q	meta2d_period	meta2d_phase	meta2d_Base	meta2d_AMP	meta2d_rAMP
PF04724.16	1	1	24	23	0.12256907671982	0.991148178262461	1	24	5.94918031759141	0.456443408292581	0.999960706514564	1	24	2.47459015879571	0.522517105619301	0.0766403200707919	0.0766403200707919
PF05523.14	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF08759.14	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	16.8133160837467	0.0266028093941446	0.999127511286757	1	20.7352941176471	16.8133160837467	0.00680162469148611	0.0162845045011175	0.0162845045011175
PF13727.9	1	1	20	5	0.360082015477599	0.941911756389682	1	24	8.1099704100477	2.28056521072744	0.998279227460812	1	22	6.46706977127186	1.95194792314419	0.126909730956846	0.0650169655922071
PF03808.16	1	1	20	7	0.40697494825109	0.999999997502722	1	24	6.56893499138407	1.95077555280002	1	1	22	6.86076187105103	1.59519901702144	0.292112464722272	0.18311976223989
PF19554.2	1	1	20	5	0.156218751318195	0.994836721561598	1	24	8.98129050138177	0.644168943859664	0.999986647276784	1	22	6.86642481313331	0.587396455466449	0.272732703697714	0.272732703697714
PF13228.9	1	1	24	23	0.162173345771705	0.918666092420012	1	24	1.00007368029384	0.981573490072045	0.996598889380038	1	24	3.68401469201658e-05	0.612193043704707	0.238354017363061	0.238354017363061
PF13526.9	1	1	20	7	0.0765504634470197	0.999999989901912	1	20	6.50510820263969	0.656720462814057	1	1	20	6.75255410131985	0.593639017634537	0.106003877778747	0.106003877778747
PF07745.16	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF11738.11	1	1	20	19	0.231504564087462	0.882635195629614	1	24	1.00007368029384	1.70896871128758	0.99282629120315	1	22	21.908367103468	1.15852861722761	0.267532394479217	0.230924286634738
PF14317.9	1	1	20	5	0.194966711376552	0.999362503428669	1	22.03125	7.75846451222402	0.603869395057938	0.999999796755867	1	21.015625	6.3273555253338	0.421979711150436	0.0585555173207969	0.0585555173207969
PF02617.20	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF05762.17	1	1	20	19	0.0279217663095677	0.999997347406041	1	24	8.66919983162885	0.0503123439256729	0.999999999996482	1	22	3.42338325616322	0.0305262962784503	0.00441032083111781	0.00441032083111781
PF14512.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF18934.3	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF12669.10	1	1	20	13	0.164052249992257	0.998018667890321	1	24	9.06153218154149	0.319910408514614	0.999998035863905	1	22	11.3032022498732	0.177651164386068	0.0894019154531714	0.0894019154531714
PF10006.12	1	1	24	23	0.108011334385801	0.99058183314353	1	24	12.7325557475771	0.286718784157493	0.999955509172304	1	24	17.8662778737886	0.290476938689017	0.400802204245694	0.400802204245694
PF13474.9	1	1	0	NaN	0	0.936958705710895	1	20	12.9999978770897	0.0828152246775012	0.997969772937066	1	20	12.9999978770897	0.0180800154931502	0.0317235064575582	0.0317235064575582
PF07592.14	0.259810405643739	1	24	9	0.0523807858745249	0.912400110429535	1	24	8.41442068755309	0.183501389947753	0.578281228244691	1	24	8.70721034377654	0.0966325203960628	0.00278774083967377	0.00278774083967377
PF14358.9	1	1	20	17	0.0161031559201891	0.990457159296324	1	24	14.5922608722241	0.0944618520334615	0.999954321562837	1	22	16.038119566436	0.119045345371984	0.090924529396986	0.090924529396986
PF05954.14	0.772989417989418	1	20	19	0.0569157711735385	0.619098122861651	1	20.5090909090909	16.8114217814229	0.25605235210633	0.831243397728421	1	20.2545454545455	17.9222937826223	0.0870412290176812	0.103671956833039	0.103671956833039
PF02120.19	1	1	20	7	0.160382374477643	0.999999999968826	1	24	6.61452431254449	1.10084654742297	1	1	22	6.88165697658289	0.952205952732844	0.00376464757796827	0.00376464757796827
PF03422.18	0.207574955908289	1	20	9	0.0235239823136359	0.0929886654644196	1	20	7.7324452245855	0.0398009916062788	0.0954980100681262	1	20	8.36622261229275	0.0134184616470467	0.0197902567125028	0.0197902567125028
PF00331.23	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF06452.14	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF15979.8	1	1	0	NaN	0	0.936958705710895	1	20	9.00000206330604	0.016731709744366	0.997969772937066	1	20	9.00000206330604	0.00365282557733764	0.00640931069892777	0.00640931069892777
PF17829.4	1	1	0	NaN	0	0.936958705710895	1	20	9.00000206330604	0.016731709744366	0.997969772937066	1	20	9.00000206330604	0.00365282557733764	0.00640931069892777	0.00640931069892777
PF14516.9	0.898239271017049	1	20	19	0.107754837636859	0.933971695728895	1	24	15.6630211261308	0.195096305876412	0.986269614980706	1	22	17.6288846828099	0.222531908278046	0.294818585722366	0.294818585722366
PF13366.9	1	1	20	3	0.0885860538834482	0.965011106337159	1	24	12.8267205906638	0.113239799019486	0.999380622049176	1	22	7.52891360405424	0.0847933127597096	0.0938222477631969	0.0938222477631969
PF01783.26	1	1	0	NaN	0	0.999780572432724	1	23.0204081632653	16.1931776070255	0.232842571235289	0.99999997592401	1	23.0204081632653	16.1931776070255	0.100903898918003	0.104330161329508	0.104330161329508
PF20118.2	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF13483.9	0.772989417989418	1	20	5	0.193218940222627	0.856868291143728	1	20	7.1872565304737	0.520093017469545	0.935212525673736	1	20	6.09362826523685	0.346766906941166	0.283629401664723	0.283629401664723
PF20148.2	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF08808.14	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF08849.14	1	1	0	NaN	0	0.936958705710895	1	20	12.9999978770873	0.195043433591732	0.997969772937066	1	20	12.9999978770873	0.0425814011241099	0.0747140595119462	0.0747140595119462
PF08747.14	1	1	24	1	0.121727979970219	0.930656774498892	1	24	1.00007368029384	0.461218283611541	0.997538175061314	1	24	1.00003684014692	0.137268364625048	0.148263554558043	0.148263554558043
PF13592.9	0.772989417989418	1	24	15	0.255413837779545	0.69593424404166	1	21.3636363636364	12.0799524952236	0.593791513815951	0.871473317449499	1	22.6818181818182	13.5007238149209	0.245668354291344	0.291565284033582	0.291565284033582
PF20442.1	0.312045855379189	1	20	11	0.0198949167964242	0.596145751141185	1	20	12.617123037094	0.10042921566876	0.498895330980985	1	20	11.808561518547	0.0325183261960347	0.0457892760989446	0.0457892760989446
PF13182.9	1	1	20	7	0.0505906536693713	0.9996579729247	1	24	6.23827603530881	0.0848522801459937	0.99999994150207	1	22	6.70920984951654	0.0532052208455447	0.0179719208665412	0.0179719208665412
PF05521.14	1	1	20	15	0.32968990599907	0.987618668944781	1	24	13.949282984637	1.38500583953428	0.999923033010083	1	22	14.6434213679586	1.05417755415517	0.245767886185548	0.233137088924749
PF05017.17	0.455602586713698	1	24	19	0.61049297696766	0.927912859640629	1	24	20.9999263197062	6.04561753564399	0.786735059977994	1	24	19.9999631598531	3.24248203355109	0.3210288635155	0.0990071371849413
PF08845.13	1	1	24	13	0.236170286657142	0.999999589585861	1	24	8.76732534594922	1.04822450235755	0.999999999999916	1	24	10.8836626729746	0.642283094826851	0.0479561866678199	0.0479561866678199
PF06056.15	0.898239271017049	1	0	NaN	0	0.450086869934989	1	20	13.940194919805	0.313076045118503	0.770420364229677	1	20	13.940194919805	0.100489817625665	0.162022441324239	0.162022441324239
PF13714.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF20251.1	1	1	0	NaN	0	0.411817158758923	1	20	10.132828069443	0.136511458450197	0.777171383264612	1	20	10.132828069443	0.0506364866198615	0.0698467133676984	0.0698467133676984
PF05686.15	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF19092.3	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF09860.12	1	1	0	NaN	0	0.936958705710895	1	20	9.00000206330685	0.087898788705904	0.997969772937066	1	20	9.00000206330685	0.0191898466150505	0.0336708355262494	0.0336708355262494
PF02036.20	1	1	20	7	0.286090861381206	0.999884400529146	1	24	8.46365589620377	1.58834285339056	0.999999993318124	1	22	7.72917561909339	1.18614441962641	0.205122616126667	0.172932243943172
PF16163.8	1	1	20	7	0.153280358688711	0.998885302937466	1	24	8.74166811654998	0.245948365902661	0.999999378494256	1	22	7.85659788675207	0.104009224391309	0.052301888464219	0.052301888464219
PF09234.13	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF13679.9	1	1	20	19	0.150320577172777	0.999999999728889	1	24	8.80546412498612	0.787909466673894	1	1	22	3.48583772395197	0.570078169270996	0.0264831728285353	0.0264831728285353
PF13311.9	1	1	20	1	0.176501539688832	0.97286951782405	1	20	3.09110886217827	0.661834049705572	0.999628594279906	1	20	2.04555443108914	0.612842539234279	0.138465827232358	0.138465827232358
PF09578.13	0.898239271017049	1	24	21	0.0798782698609602	0.993585011879749	1	24	13.4826502036931	0.699942431582398	0.99400031572987	1	24	17.2413251018465	0.516880993912626	0.115675253533893	0.115675253533893
PF07523.15	1	1	24	19	0.0227083662642801	0.996743762203119	1	24	16.8197446078946	0.0489014757131191	0.999994692693957	1	24	17.9098723039473	0.025828655897861	0.00613774691934092	0.00613774691934092
PF16927.8	1	1	20	5	0.200350869602432	0.823111451696345	1	20	7.86735307604062	0.82148912656831	0.98334134458667	1	20	6.43367653802031	0.599802345598541	0.189870617810786	0.189870617810786
PF16472.8	1	1	20	15	0.351178372791955	0.951483786590871	1	24	16.8192340840999	1.60428687164455	0.99880357982463	1	22	15.9588156218791	1.23223315435421	0.0645585688886285	0.0523915207609088
PF12847.10	1	1	20	19	0.13051619593356	0.999999999948513	1	24	8.56817868851535	0.755903504420772	1	1	22	3.37708189890287	0.554829320299664	0.0684499820689252	0.0684499820689252
PF07934.15	1	1	0	NaN	0	0.936958705710895	1	20	12.9999978770884	0.0365678363367637	0.997969772937066	1	20	12.9999978770884	0.00798339979266287	0.0140078107218279	0.0140078107218279
PF07486.15	1	1	24	23	0.336104258552628	0.844178899443346	1	24	8.43411229629434	1.92928421809078	0.987175072906677	1	24	3.71705614814717	1.82553095139538	0.484887884876436	0.265614715820515
PF08367.14	1	1	20	1	0.109979291046522	0.903544530038357	1	20	6.55756512764842	0.816179191439114	0.99519094692014	1	20	3.77878256382421	0.672494042225935	0.137073772286192	0.137073772286192
PF18907.3	1	1	20	1	0.192250196786052	0.999620858923717	1	20	16.5365717576419	0.494126239628065	0.999999928116937	1	20	18.768285878821	0.382566436952674	0.174220083348137	0.174220083348137
PF11187.11	1	1	24	23	0.206272778378113	0.725018430647519	1	24	1.00007368029384	0.627985039324794	0.958154054252568	1	24	3.68401469201658e-05	0.518445983836076	0.203331603109334	0.203331603109334
PF12725.10	1	1	20	7	0.165113245023645	0.995462900736309	1	20	7.70293325856676	0.838128737140908	0.999989691763491	1	20	7.35146662928338	0.642825037323268	0.126311081456956	0.126311081456956
PF19275.2	1	1	20	17	0.0297811598910251	0.999981269938065	1	20	13.4256500343627	0.0952843998587078	0.999999999824591	1	20	15.2128250171813	0.0440051327190112	0.0377280480562142	0.0377280480562142
PF16889.8	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF07940.16	1	1	0	NaN	0	0.984547134819573	1	20	16.8133160837469	0.0206496495147339	0.999879984681615	1	20	16.8133160837469	0.0133433404824683	0.031160344674678	0.031160344674678
PF14133.9	1	1	24	19	0.0425540118967236	0.999819359445534	1	24	9.10046978103112	0.146667807426205	0.999999983683513	1	24	14.0502348905156	0.0891953926907302	0.117844422148806	0.117844422148806
PF16990.8	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF06941.15	1	1	0	NaN	0	0.534682851985169	1	20.7352941176471	5.18668391625337	0.033072755273299	0.869437898198573	1	20.7352941176471	5.18668391625337	0.00845581628427041	0.0202449833073248	0.0202449833073248
PF02732.18	1	1	0	NaN	0	0.995299091735014	1	24	8.99997824196727	0.299337301102243	0.999988933376064	1	24	8.99997824196727	0.115475127799439	0.0369012213706722	0.0369012213706722
PF18127.4	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF10547.12	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF00959.22	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF20195.1	1	1	20	7	0.19026471903209	0.999315770251039	1	20	7.93200564441041	0.483819782915014	0.999999765861418	1	20	7.4660028222052	0.329729413540039	0.171081068031727	0.171081068031727
PF05704.15	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	5.18668391625277	0.016916223471186	0.999127511286757	1	20.7352941176471	5.18668391625277	0.00432502453194417	0.0103550084946688	0.0103550084946688
PF05050.15	1	1	24	7	0.038564410497578	0.999988180216407	1	24	8.42379639198873	0.0522714587056025	0.999999999930146	1	24	7.71189819599437	0.0331019546448028	0.0136790108122073	0.0136790108122073
PF13578.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF03102.17	1	1	20	7	0.203339663132798	0.893037401970523	1	20	7.94625423250272	0.686229224896235	0.994063879357393	1	20	7.47312711625136	0.486078859564759	0.187540271690625	0.187540271690625
PF01885.19	1	1	0	NaN	0	0.996793586036372	1	23.0204081632653	12.9999999652673	0.106592553517418	0.999994853951683	1	23.0204081632653	12.9999999652673	0.0267196346141367	0.0213328215336883	0.0213328215336883
PF19601.2	1	1	20	11	0.209216089244882	0.921936038106259	1	23.6974789915966	8.97981556445401	0.948644396227415	0.99687047453475	1	21.8487394957983	10.1480346499226	0.474596419379297	0.19780506288183	0.19780506288183
PF04260.15	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF13569.9	1	1	24	7	0.00826810198613469	0.990815555695894	1	24	8.95899250096692	0.0119427329095783	0.999957693271029	1	24	7.97949625048346	0.00671777635505448	0.000199228797586663	0.000199228797586663
PF12724.10	0.898239271017049	1	20	7	0.422140286252985	0.98444185805197	1	20	5.88422460063684	1.16663404866692	0.993028176003602	1	20	6.44211230031842	0.887093171149804	0.605141491830595	0.605141491830595
PF20335.1	1	1	0	NaN	0	0.999637382397771	1	24	8.60949884530358	0.119428911189497	0.999999934246289	1	24	8.60949884530358	0.0446224614539716	0.0392015889102681	0.0392015889102681
PF13855.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF13739.9	1	1	20	1	0.151949151840523	0.985728103859767	1	24	16.8356721909943	0.618372377416784	0.999897668503026	1	22	19.2663497542057	0.67012721223515	0.312045893922236	0.312045893922236
PF19306.2	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF08494.14	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF10021.12	1	1	0	NaN	0	0.749836542929311	1	20.3610108303249	15.8230898678787	0.0590953456386405	0.965714512856546	1	20.3610108303249	15.8230898678787	0.0183966367229426	0.0368994364563821	0.0368994364563821
PF14584.9	1	1	20	9	0.156323375568091	0.999970551240125	1	24	16.9995523220565	0.70391343400495	0.999999999566381	1	22	12.7414614809426	0.499428421231387	0.00999086446726991	0.00999086446726991
PF12997.10	1	1	20	5	0.186013002197115	0.821921080072994	1	20	8.90335193665007	0.730584377977873	0.983108761318147	1	20	6.95167596832503	0.419581277440877	0.134892063384217	0.134892063384217
PF01899.19	0.772989417989418	1	20	7	0.375892024738027	0.878010129647363	1	20	8.09855605772433	0.919590988412737	0.941744990581956	1	20	7.54927802886217	0.525928669398997	0.417247329932428	0.417247329932428
PF20501.1	1	1	24	23	0.0856340091154471	0.999851898368293	1	20	8.62135023384854	0.663458534178144	0.999999989032412	1	22	4.28340929528336	0.536601548552056	0.0854945583346245	0.0854945583346245
PF04039.16	1	1	24	23	0.0856340091154471	0.999851898368293	1	20	8.62135023384854	0.663458534178144	0.999999989032412	1	22	4.28340929528336	0.536601548552056	0.0854945583346245	0.0854945583346245
PF19753.2	0.898239271017049	1	20	5	0.292914061380508	0.903438612466614	1	20	7.94840065398316	1.31253343263801	0.980999572848736	1	20	6.47420032699158	1.19174956757306	0.229817144132773	0.192840132177084
PF18960.3	1	1	24	13	0.145957948044924	0.890910774682232	1	24	8.83964093300952	0.690549299825177	0.993820766659003	1	24	10.9198204665048	0.543213743524051	0.139353295945499	0.139353295945499
PF07811.15	1	1	0	NaN	0	0.936958705710895	1	20	12.9999978770865	0.128986595594124	0.997969772937066	1	20	12.9999978770865	0.0281600352571914	0.0494100826774533	0.0494100826774533
PF19909.2	1	1	20	7	0.198235051839521	0.999888080581224	1	20	5.52597457599908	0.802923371377969	0.999999993736788	1	20	6.26298728799954	0.648095279531018	0.106715913304118	0.106715913304118
PF16935.8	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF00112.26	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF18560.4	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF16976.8	1	1	0	NaN	0	0.936958705710895	1	20	12.9999978770875	0.0371091725387946	0.997969772937066	1	20	12.9999978770875	0.00810158297646576	0.0142151769708189	0.0142151769708189
PF14208.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF19511.2	1	1	20	13	0.240292114078703	0.975134005049827	1	24	9.2910956508249	0.532486008640726	0.999688246290326	1	22	11.4084188399614	0.371996902911552	0.11168848888706	0.11168848888706
PF19598.2	1	1	20	9	0.1540170179864	0.996721497667716	1	24	13.0299508038416	0.461756761280628	0.999994619828376	1	22	10.9220607850941	0.242582760420485	0.0854464177301162	0.0854464177301162
PF01161.23	1	1	24	19	0.707618402934858	0.89794033934012	1	22.56	13.760469171673	2.22214515535954	0.994605098604032	1	23.28	16.3148165407036	1.63440604596623	0.69162974177626	0.423168859099136
PF18928.3	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF10668.12	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF14550.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF11436.11	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF12206.11	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF08722.14	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF08721.14	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF10026.12	1	1	0	NaN	0	0.962280282374884	1	24	18.1225266542765	0.0915837610377703	0.999279494385066	1	24	18.1225266542765	0.0368597551689002	0.0397462382067743	0.0397462382067743
PF13567.9	0.13380658436214	1	24	1	0.254394629766113	0.58261151423418	1	21.8604651162791	1.00007368029384	0.790744488709028	0.276872571497241	1	22.9302325581396	1.00221990636358	0.580183801275354	0.309080712603552	0.309080712603552
PF10646.12	1	1	20	7	0.369552544354314	0.994472725782666	1	21.5267175572519	5.87769630211669	1.34159145972783	0.999984696398087	1	20.7633587786259	6.4682214638761	0.904029778776506	0.305058924633285	0.305058924633285
PF00563.23	1	1	24	23	0.545031252727696	0.982071038534073	1	24	4.53176039716386	2.54342908847547	0.999838306928794	1	24	1.76588019858193	2.50306205020474	0.598674315510761	0.239176777683874
PF02127.18	1	1	20	15	0.177983938929321	0.975082320259058	1	24	15.1336039377788	1.31805741306831	0.9996869434781	1	22	15.1862351381486	1.14042557768199	0.0797798304524573	0.0699561918057086
PF12796.10	0.259810405643739	1	24	17	0.0530748296131231	0.373043668900459	1	24	17.2144483348864	0.247253809114235	0.323120083797346	1	24	17.1072241674432	0.0935983537485283	0.137732379973943	0.137732379973943
PF19623.2	1	1	0	NaN	0	0.936958705710895	1	20	12.9999978770863	0.0659086492788206	0.997969772937066	1	20	12.9999978770863	0.0143890136715107	0.0252472111154323	0.0252472111154323
PF18475.4	1	1	0	NaN	0	0.974508269234033	1	24	5.72141522339207	0	0.999672289219157	1	24	5.72141522339207	0.00772221228398434	0.00858793930099243	0.00858793930099243
PF08495.13	1	1	20	19	0.197138897368358	0.999999999633855	1	20	8.09684693992346	0.992678193575548	1	1	20	3.54842346996173	0.665879368487872	0.088704177858301	0.088704177858301
PF03885.16	1	1	20	1	0.240707570154503	0.998177948688258	1	20	16.762620697921	1.01050785347445	0.999998339055427	1	20	18.8813103489605	0.56493160269702	0.296600655889157	0.296600655889157
PF04893.20	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	5.18668391625295	0.0530888279310271	0.999127511286757	1	20.7352941176471	5.18668391625295	0.0135733890939052	0.0324975172581627	0.0324975172581627
PF14107.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF09553.13	0.898239271017049	1	20	11	0.225681387484915	0.829294805078534	1	24	12.6640835443737	0.681009310926196	0.964278516305758	1	22	11.8543716245046	0.474249738030319	0.17579303703143	0.17579303703143
PF19845.2	1	1	24	7	0.149000702077684	0.95511480295837	1	24	9.18255855344964	0.678508647929886	0.998977240349098	1	24	8.09127927672482	0.547555790650816	0.0843061188114479	0.0843061188114479
PF19694.2	1	1	24	1	0.263737353712667	0.990160823332965	1	24	20.9999263197062	1.10355613813809	0.999951435761484	1	24	22.9999631598531	0.628902183159595	0.151613148101113	0.151613148101113
PF07875.15	1	1	24	1	0.0787916854261917	0.984649369088122	1	20	5.18668391625325	0.270268072411882	0.999881571519759	1	22	3.31100948727262	0.135756921709139	0.158603513974647	0.158603513974647
PF13527.10	1	1	24	7	0.306894136108174	0.99519514178891	1	24	8.83913897411934	1.39980761137221	0.999988438136218	1	24	7.91956948705967	1.00885605393183	0.0329822581390596	0.0326927295628722
PF09414.13	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF19610.2	1	1	20	11	0.205972337919569	0.997660252189978	1	20	8.97003937541538	0.762673832835806	0.999997260652798	1	20	9.98501968770769	0.507178641574789	0.0191316674613689	0.0191316674613689
PF09704.13	1	1	24	19	0.0743063654906172	0.990619352996526	1	24	20.9999263197062	0.908549957094164	0.99995586350455	1	24	19.9999631598531	0.603338435380004	0.00176930697541809	0.00176930697541809
PF09709.13	0.647739564961787	1	24	5	0.120336884376838	0.999697349974411	1	24	1.00005266095365	0.886697968184415	0.928946041072633	1	24	3.00002633047683	0.713960315468568	0.0405368212968641	0.0405368212968641
PF12673.10	1	1	20	11	0.243898816173234	0.999999994587934	1	20	9.06051850903559	2.29522684168936	1	1	20	10.0302592545178	1.98116044760382	0.055217163265067	0.0278711213581167
PF03975.16	1	1	24	7	0.251431718823037	0.923729797687858	1	24	12.6162042923906	0.662505563867032	0.997014526414153	1	24	9.8081021461953	0.434554471045471	0.0167299897443845	0.0167299897443845
PF03714.17	1	1	0	NaN	0	0.974508269234033	1	24	13.3607353345594	0	0.999672289219157	1	24	13.3607353345594	0.00434643476146677	0.00563377062213254	0.00563377062213254
PF15563.9	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	16.8133160837462	0.140183656429695	0.999127511286757	1	20.7352941176471	16.8133160837462	0.0358412002577792	0.0858112897134497	0.0858112897134497
PF03690.16	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF07927.15	1	1	20	5	0.338543930961101	0.98828041118954	1	24	8.90876397666834	1.09468830458075	0.999931055757356	1	22	6.83318348930632	0.969158031794606	0.670470146782656	0.670470146782656
PF01339.20	1	1	20	7	0.387890828864343	0.999999888452415	1	24	6.04560172788143	1.20005288264209	0.999999999999994	1	22	6.62090079194566	1.01326869126923	0.306086436079225	0.302078253001006
PF13750.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF01312.22	1	1	20	1	0.485100925152266	0.999946818679248	1	20	1.00005461439013	2.02278783628943	0.999999998585849	1	20	1.00002730719506	1.16871925826085	0.324591625219739	0.277732759963893
PF19668.2	1	1	0	NaN	0	0.936958705710895	1	20	9.0000020633054	0.235249240690203	0.997969772937066	1	20	9.0000020633054	0.0513590336296489	0.0901154453613545	0.0901154453613545
PF00813.23	1	1	20	7	0.157114510931215	0.98393170756792	1	24	6.41244300752576	0.532691034360973	0.999870207934385	1	22	6.78903637844931	0.483104375424383	0.0495631764945331	0.0495631764945331
PF13515.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF13677.9	1	1	24	1	0.138170721346852	0.999879391168665	1	20	1.09958834520316	0.768058364981413	0.999999992726462	1	22	1.06310692319507	0.713174346316941	0.121890640827475	0.121890640827475
PF00261.23	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF12611.11	0.0832745443856555	1	20	11	0.215290763519937	0.545650360340971	1	24	8.6087997180574	0.934384068342774	0.185907756653553	1	22	9.99569987077631	0.516315364481431	0.286794346255307	0.286794346255307
PF03963.17	1	1	24	7	0.374744149233664	0.974741565300168	1	24	6.98518930104225	0.914174836783819	0.999678285531039	1	24	6.99259465052113	0.632544955775386	0.0048013437888836	0.0048013437888836
PF13290.9	1	1	20	19	0.202079736205362	0.962402471070848	1	24	18.6656080804735	0.645085199332644	0.999284184724074	1	22	19.005070370217	0.641549138363623	0.240667131397869	0.240667131397869
PF17786.4	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF17753.4	1	1	20	17	0.0174076449814463	0.999969803414185	1	20	13.0000062321131	0.0921478344297609	0.999999999544078	1	20	15.0000031160565	0.0312569779451718	0.0377259131776971	0.0377259131776971
PF14413.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF08719.14	0.259810405643739	1	24	5	0.129012960579186	0.502070088869985	1	24	7.62266117536276	0.249231665244353	0.396131839720985	1	24	6.31133058768138	0.109035606294554	0.092683115835637	0.092683115835637
PF18269.4	0.647739564961787	1	24	15	0.159510831711557	0.945316246985691	1	24	13.4520673251112	0.826676291175014	0.912662496859667	1	24	14.2260336625556	0.655576604131012	0.0573376465471407	0.0573376465471407
PF01051.24	1	1	0	NaN	0	0.857853366246987	1	24	12.9999999568031	0.0126246512988613	0.989381242343074	1	24	12.9999999568031	0.0512897487605746	0.0631987129325303	0.0631987129325303
PF06889.14	1	1	24	23	0.36326966830529	0.912344211570934	1	24	8.52970603678031	1.22143629232415	0.996040785683371	1	24	3.76485301839015	1.10098191309994	0.528489364234962	0.48001639077516
PF15595.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF01514.20	0.455602586713698	1	20	5	0.385699519301532	0.869097502428301	1	20	4.62378615719286	1.34510204954668	0.762796851519563	1	20	4.81189307859643	1.06088572624454	0.545332451711565	0.514035054125954
PF08345.14	1	1	20	5	0.231991084801857	0.985751708961529	1	20	7.85449122358854	0.876560883956437	0.999898007537102	1	20	6.42724561179427	0.68587444810769	0.236406370363502	0.236406370363502
PF16697.8	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF19453.2	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
