CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_B11_BHI_50MeOH.raw
Data points: 2855
Time(min),Relative Abundance
6.4104944,0
6.4128193,0
6.4151422,0
6.4174672,0
6.4197901,0
6.422113,0
6.4265485,0
6.4288734,0
6.4311963,0
6.4335192,0
6.4358442,0
6.4381671,0
6.4404899,0
6.4428149,0
6.4451378,0
6.4474608,0
6.4497857,0
6.4521086,0
6.4544336,0
6.4567565,0
6.4590794,0
6.4614044,0
6.4637273,0
6.4660502,0
6.4683752,0
6.4736314,0
6.4778918,0
6.4809605,0
6.4832834,0
6.4856084,0
6.4879313,0
6.4931834,0
6.4972333,0
6.4995562,0
6.5018791,0
6.5042041,0
6.5088062,0
6.5111311,0
6.513454,0
6.518704,0
6.522802,0
6.5260852,0
6.5284102,0
6.5307331,0
6.5330581,0
6.535381,0
6.5377039,0
6.5400288,0
6.5423517,0
6.5446747,0
6.5469996,0
6.55221,0
6.556283,0
6.5596683,0
6.5619933,0
6.5643162,0
6.5666391,0
6.5689641,0
6.571287,0
6.5736099,0
6.5759349,0
6.5782577,0
6.5805827,0
6.5829056,0
6.5852285,0
6.5875535,0
6.5921514,0
6.5944764,0
6.5967993,0
6.5991243,0
6.6014472,0
6.6037701,0
6.606095,0
6.608418,0
6.6107408,0
6.6130658,0
6.6153887,0
6.6177137,0
6.6200366,0
6.6223595,0
6.6246845,0
6.6270074,0
6.6293303,0
6.6316553,0
6.6339782,0
6.6363032,0
6.6386261,0
6.640949,0
6.6432739,0
6.6455969,0
6.6479197,0
6.6502448,0
6.6525676,0
6.6548926,0
6.6572155,0
6.6623863,0
6.6666488,0
6.6699675,0
6.6722925,0
6.6767072,0
6.679032,0
6.6813549,0
6.6836799,0
6.6922715,0
6.6964153,0
6.6996361,0
6.7019589,0
6.7042818,0
6.7066068,0
6.7089297,0
6.7112547,0
6.7135776,0
6.7159005,0
6.7209838,0
6.7251859,0
6.7285921,0
6.730915,0
6.73324,0
6.7355629,0
6.7378879,0
6.7402108,0
6.7425337,0
6.7448586,0
6.7471816,0
6.7495045,0
6.7518294,0
6.7541523,0
6.758596,0
6.760919,0
6.7632439,0
6.7655668,0
6.7678897,0
6.7702147,0
6.7725376,0
6.7748626,0
6.7771855,0
6.7795084,0
6.7818334,0
6.7841563,0
6.7864792,0
6.7888042,0
6.7911271,0
6.793452,0
6.795775,0
6.7980978,0
6.8004228,5336.1611328125
6.8027457,0
6.8050686,0
6.8073936,0
6.8097165,0
6.8120415,0
6.8143644,0
6.8166873,0
6.8190123,0
6.8213352,0
6.8236581,0
6.8259831,0
6.828306,0
6.8334622,0
6.8374517,0
6.8419309,0
6.8442538,0
6.8465767,0
6.8489017,0
6.8512245,0
6.8535475,0
6.8586766,0
6.862835,0
6.8662057,0
6.8685286,0
6.8708536,0
6.8731765,0
6.8755015,0
6.8778244,0
6.8801473,0
6.8852576,0
6.8903222,0
6.8945388,0
6.8975659,0
6.8998888,0
6.9022117,0
6.9045367,0
6.9068596,0
6.9091825,0
6.9115075,0
6.9138304,0
6.9161554,0
6.9184783,0
6.9208011,0
6.9251949,0
6.9275178,0
6.9298407,0
6.9321657,0
6.9344886,0
6.9368135,0
6.9391364,0
6.9414593,0
6.9437843,0
6.9489531,0
6.9531073,0
6.9563009,0
6.9586238,0
6.9609488,0
6.9632717,0
6.9655946,0
6.9679196,0
6.9702425,0
6.9725654,0
6.9748904,0
6.9772133,0
6.9795361,0
6.9818611,0
6.9841841,0
6.986509,0
6.9888319,0
6.9911548,0
6.9934798,0
6.9958027,0
6.9981256,0
7.0032443,0
7.0075089,0
7.0119839,0
7.0143068,0
7.0166296,0
7.0189546,0
7.0212775,0
7.0236004,0
7.0287296,0
7.0329672,0
7.0361191,0
7.0384441,0
7.040767,0
7.0430899,0
7.0454149,0
7.0477378,0
7.0500628,0
7.0523856,0
7.0547086,0
7.0598856,0
7.0641564,0
7.0672147,0
7.0695376,0
7.0718605,0
7.0741855,0
7.0765084,0
7.0788313,0
7.0811563,0
7.0834792,0
7.0858021,0
7.0881271,0
7.0926958,0
7.0950187,0
7.0973437,0
7.0996666,0
7.1019915,0
7.1043145,0
7.1066374,0
7.1089623,0
7.1112852,0
7.1136081,0
7.1159331,0
7.118256,0
7.120581,0
7.1229039,0
7.1252268,0
7.1275518,0
7.1298747,0
7.1321976,0
7.1345226,0
7.1368455,0
7.1391704,0
7.1414934,0
7.1438163,0
7.1461413,0
7.1484641,0
7.1507871,0
7.153112,0
7.1554349,0
7.1607245,0
7.1649765,0
7.1682473,0
7.1734535,0
7.1779973,0
7.1809014,0
7.1832243,0
7.1855472,0
7.1878722,0
7.1901951,0
7.1925201,0
7.1976617,0
7.2017679,0
7.2049721,0
7.207295,0
7.20962,0
7.2119429,0
7.2142658,0
7.2165907,0
7.2189136,0
7.2212366,0
7.2235615,0
7.2286948,0
7.2327552,0
7.2360469,0
7.2383698,0
7.2406947,0
7.2430176,0
7.2453426,0
7.2476655,0
7.2499884,0
7.2523134,0
7.2546363,0
7.2590154,0
7.2613404,0
7.2636633,0
7.2659862,0
7.2683112,0
7.2706341,0
7.2729591,0
7.275282,0
7.2776049,0
7.2799299,0
7.2822528,0
7.2845757,0
7.2869007,0
7.2892236,0
7.2915486,0
7.2938714,0
7.2961943,0
7.2985193,0
7.3008422,0
7.3031651,0
7.3054901,0
7.307813,0
7.310138,0
7.3124609,0
7.3147838,0
7.3171088,0
7.3194317,0
7.3217546,0
7.3240796,0
7.3264025,0
7.3287254,0
7.3310504,0
7.3333733,0
7.3356983,0
7.3380212,0
7.3458336,0
7.3500565,0
7.3533689,0
7.3556918,0
7.3580147,0
7.3603397,0
7.3626626,0
7.367798,0
7.3718167,0
7.3751917,0
7.3775146,0
7.3798396,0
7.3821625,0
7.3844854,0
7.3868104,0
7.391927,0
7.3961124,0
7.4012061,0
7.4054102,0
7.408629,0
7.4109519,0
7.4132768,0
7.4155997,0
7.4179227,0
7.4202477,0
7.4225706,0
7.4270956,0
7.4300871,0
7.435108,0
7.4424121,0
7.4463038,0
7.4495912,0
7.4519141,0
7.454237,0
7.456562,0
7.4588849,0
7.4612078,0
7.4635327,0
7.4658556,0
7.4681806,0
7.4705035,0
7.4728264,0
7.4751514,0
7.4774743,0
7.4797972,0
7.4821222,0
7.4844451,0
7.486768,0
7.489093,0
7.4914159,0
7.4937409,0
7.4960638,0
7.4983867,0
7.5007116,0
7.5030346,0
7.5053575,0
7.5076824,0
7.5126636,0
7.5167345,0
7.5199032,0
7.5222282,0
7.5245511,0
7.526874,0
7.529199,0
7.5315218,0
7.5364948,0
7.5405968,0
7.5438884,0
7.5462113,0
7.5485363,0
7.5508592,0
7.5531842,0
7.5555071,0
7.55783,0
7.5629696,0
7.5671987,0
7.5722674,0
7.5765258,0
7.579659,0
7.5819819,0
7.5843048,0
7.5866298,0
7.5889527,0
7.5933694,0
7.5956922,0
7.5980172,0
7.6003401,0
7.602663,0
7.604988,0
7.6073109,0
7.6096338,0
7.6119588,0
7.6142817,0
7.6166046,0
7.6189296,0
7.6212525,0
7.6235775,0
7.6259004,0
7.6282233,0
7.6305482,0
7.6328712,0
7.6351961,0
7.637519,0
7.6398419,0
7.6421669,0
7.6444898,0
7.6468127,0
7.6491377,0
7.6514606,0
7.6537856,0
7.6561085,0
7.6584314,0
7.6634814,0
7.6676313,0
7.6707251,0
7.6750334,0
7.6773562,0
7.6796791,0
7.6847312,0
7.6888791,0
7.6919978,0
7.6943207,0
7.6966436,0
7.6989686,0
7.7012915,0
7.7063352,0
7.7105081,0
7.7136768,0
7.7160018,0
7.7183247,0
7.7206476,0
7.7229726,0
7.7252955,0
7.7276184,0
7.7299434,0
7.7322663,0
7.7345913,0
7.7369141,0
7.7420016,0
7.7461787,0
7.7494662,0
7.7517911,0
7.754114,0
7.7592869,0
7.7634953,0
7.7665931,0
7.768916,0
