CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_B4_TUDCA_Dny_BSH2_48h.raw
Data points: 2974
Time(min),Relative Abundance
6.4128362,27376.57421875
6.4151592,28799.951171875
6.4174841,35241.46484375
6.419807,34591.15234375
6.42213,31299.205078125
6.4265799,35209.33984375
6.4289028,45337.05859375
6.4312278,52424.59375
6.4335507,49849.23046875
6.4358736,58185.2421875
6.4381986,63324.1796875
6.4405214,66594.890625
6.4456277,75092.2890625
6.4494943,86269.7734375
6.4528026,95637.359375
6.4551255,102461.7734375
6.4574505,111659.5546875
6.4597734,113020.46875
6.4620963,112739.9140625
6.4644213,114293.4609375
6.4667442,129226.625
6.4690671,130151.0625
6.4713921,121768.5859375
6.473715,120287.9375
6.4760379,108954.46875
6.4783629,122732.6953125
6.4806858,130636.7890625
6.4830108,117183.328125
6.4853337,116360.59375
6.4876565,97823.8203125
6.4899816,116754.421875
6.4923044,99263.5390625
6.4946294,99521.765625
6.499644,84114.765625
6.5047252,74327.53125
6.5091689,69287.65625
6.5123647,56377.2890625
6.5146876,45185.79296875
6.5170105,52920.65234375
6.5193355,46813.85546875
6.5216584,47816.58984375
6.5239813,42753.96875
6.5263063,40672.69140625
6.5286292,43418.625
6.5309521,38446.1875
6.5332771,27573.654296875
6.5356,37935.78125
6.537925,31404.830078125
6.5402478,29147.80859375
6.5425708,27138.509765625
6.5448957,32800.921875
6.5472186,33189.53515625
6.5495415,30304.857421875
6.5518665,27045.2734375
6.5541894,28425.021484375
6.5565144,25011.13671875
6.5588373,29332.064453125
6.5611602,27734.58203125
6.5663352,28207.44921875
6.5705539,26090.87890625
6.5738351,26339.64453125
6.576158,28077.12109375
6.578483,22222.986328125
6.5808059,23862.978515625
6.5831309,26561.951171875
6.5854538,24933.16015625
6.5877767,21035.34375
6.5923475,25684.1953125
6.5946704,22116.50390625
6.5969954,18840.458984375
6.5993183,21264.916015625
6.6016412,18001.04296875
6.6039661,26203.92578125
6.606289,21655.0390625
6.608614,22673.255859375
6.6109369,26710.87109375
6.6132598,26007.82421875
6.6155848,24985.359375
6.6179077,19375.50390625
6.6202306,23384.162109375
6.6225556,22765.65625
6.6248785,23090.98828125
6.6272035,22787.828125
6.6295264,24542.998046875
6.6318493,0
6.6341743,23430.546875
6.6364972,21158.626953125
6.6388221,25760.486328125
6.6411451,24092.564453125
6.643468,0
6.6457929,19838.935546875
6.6481158,20879.818359375
6.6504388,21236.3125
6.6527637,22387.822265625
6.6550866,0
6.6574095,20824.11328125
6.6597345,24310.830078125
6.6620574,20751.6328125
6.6643824,20778.111328125
6.6694532,24551.638671875
6.6745927,20935.896484375
6.679101,23374.763671875
6.6819302,21209.287109375
6.6842552,19730.28515625
6.6865781,24176.623046875
6.688901,22074.083984375
6.691226,24320.4921875
6.6935488,21969.634765625
6.6958717,17178.580078125
6.6981967,23101.548828125
6.7005196,21871.15234375
6.7028425,20753.998046875
6.7051675,20612.068359375
6.7074904,17154.234375
6.7098154,19770.427734375
6.7121383,20794.75390625
6.7144612,21445.95703125
6.7167862,18905.240234375
6.7191091,22488.443359375
6.721432,24059.005859375
6.723757,0
6.7260799,25196.5703125
6.7284048,24145.828125
6.7307277,23348.234375
6.7357861,28232.875
6.7399381,29254.69921875
6.7432714,29166.7109375
6.7455943,32037.66796875
6.7479193,28734.662109375
6.7502422,30150.615234375
6.7525672,34563.015625
6.7548901,26657.630859375
6.7593984,36034.1484375
6.7624775,39023.57421875
6.7648004,33078.87890625
6.7671254,36875.77734375
6.7694483,42464.16015625
6.7717712,37529.33203125
6.7740962,43268.203125
6.7764191,38062.05859375
6.7787441,48138.36328125
6.781067,42644.3671875
6.7833899,50156.6328125
6.7857149,51306.5625
6.7880378,46608.76953125
6.7903607,41378.3203125
6.7926856,45856.19921875
6.7950086,50103.5859375
6.7973335,47051.93359375
6.7996564,51043.63671875
6.8019793,42562.8515625
6.8043043,54105.95703125
6.8066272,49791.4296875
6.8089501,42657.25
6.8112751,47661.37890625
6.813598,43616.83203125
6.815923,39680.1015625
6.8182459,33454.56640625
6.8205688,37307.90234375
6.8228938,39589.93359375
6.8252167,42491.0625
6.8275396,36217.984375
6.8298646,38429.75
