FeatureID	Name	rab.all	rab.win.FT	rab.win.NA	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH	diffexpr
PF01471.21	Putative peptidoglycan binding domain	6.68667883765154	6.45920254467218	6.77877132094678	-0.257849344111008	0.570527042335792	0.464475291401166	0.30246503197544	0.246759225551828	0.476273315059744	0.243763436563437	0.447516152411498	none
PF07486.15	Cell Wall Hydrolase	6.91878795468144	7.27799474968762	6.83327989567367	0.538756377396417	1.13070073511423	-0.471705772494062	0.29180547234046	0.325755152998911	0.563794470806182	0.206239360639361	0.419522420266351	none
PF02463.22	RecF/RecN/SMC N terminal domain	8.38755964506883	8.6370688258161	8.2009182420171	0.414573783259974	0.35852212853566	-1.25430297759232	0.0806129770417267	0.00444716927036298	0.0343189419793435	0.00632007992007992	0.0411036928426616	up
PF13673.10	Acetyltransferase (GNAT) domain	7.62748357161204	6.99842758514443	7.91002041510574	-0.778195282085928	0.812648132401359	0.988554242123088	0.143237868320802	0.0295623137895985	0.127178646535286	0.0229338661338661	0.0992032177442228	down
PF07670.17	Nucleoside recognition	8.73052123898377	8.12688873281162	9.17863337221881	-1.00702812252055	0.372898041652357	2.48683811157989	0.0340001313710326	4.29570676651216e-05	0.00256342888967783	0.00167752247752248	0.0177772243129533	down
PF00015.24	Methyl-accepting chemotaxis protein (MCP) signalling domain	10.8899236110847	12.059859130509	10.2538400118109	1.51252517882737	1.36676723744288	-1.04946598769337	0.111259196913108	0.00867229385366819	0.05564297290718	0.0119112887112887	0.0646615986769431	up
PF03807.20	NADP oxidoreductase coenzyme F420-dependent	5.17721989742961	6.19528336755152	4.69854638178249	1.492289906866	0.816796598612266	-1.77234367661653	0.0353099196165376	0.000684599653270808	0.00985007411866953	0.00187172827172827	0.018836340075748	up
PF14748.9	Pyrroline-5-carboxylate reductase dimerisation	5.12866082603591	6.18408152345457	4.53126119382498	1.55706176123411	0.872962073600029	-1.75476242236032	0.0380001170184488	0.000559895122150505	0.00876532686051394	0.00183496503496504	0.0186631775804033	up
PF08455.13	Bacterial SNF2 helicase associated	5.95330175322575	7.6898094815702	5.15622686251974	2.51506950299456	1.25538859477127	-2.05229413938655	0.000672920018806483	0.000838570439839968	0.0117285788018949	0.000404395604395604	0.00996949374811563	up
PF02746.19	Mandelate racemase / muconate lactonizing enzyme, N-terminal domain	3.66498250150704	3.76271326548308	3.5714161226419	0.30524479226357	1.56918210803252	-0.220929710654105	0.368421057860494	0.366213296982481	0.596644017719571	0.472185814185814	0.665372430165072	none
PF13378.9	Enolase C-terminal domain-like	4.3839156385612	4.41330885897161	4.35358254700076	0.317807312382442	1.09873820528229	-0.268739312240789	0.382666671265601	0.418859867449128	0.640034331877923	0.505205994005994	0.695233626635105	none
PF09339.13	IclR helix-turn-helix domain	3.47183746542099	4.88877677686365	2.87300167254426	1.91861613239382	0.912686153281097	-1.86376992857692	0.0446667654681421	0.000925059228059104	0.011886543054433	0.0018973026973027	0.0191167875607508	up
PF01614.21	Bacterial transcriptional regulator	3.37611425676208	4.85344109847571	2.67372546604274	2.06109780332976	0.984229868090932	-1.86972256567806	0.040000110917007	0.000720337010178589	0.0101058404732343	0.0019036963036963	0.0191386044577295	up
PF01546.31	Peptidase family M20/M25/M40	8.07753754204392	9.45251815371599	7.64247508445775	1.74384243963171	0.414862725836821	-3.86386351073469	4.67861010389608e-05	2.33160570190317e-07	0.000578554183039588	0.0003996003996004	0.00993774626741887	up
PF07687.17	Peptidase dimerisation domain	7.56770244359218	8.78474044339842	7.20922350456556	1.50402381127945	0.535295694249809	-2.48044308541286	0.0126670274360725	4.93190481495255e-05	0.00273269275623393	0.00079040959040959	0.0124766292625753	up
PF13190.9	PDGLE domain	2.52160067701181	1.39254947811175	2.92221171749046	-1.40972848395828	1.4650931095998	0.861119038512219	0.151898759163447	0.0537454309531877	0.178744441232488	0.0329886113886114	0.119472129143441	none
PF01912.21	eIF-6 family	-3.47004487449027	-3.64669742700648	-3.31339502516188	-0.360932463303175	4.15830232234868	0.0739693592082321	0.459333334849536	0.527018110617608	0.694711951677484	0.579728271728272	0.72158619456835	none
PF03833.16	DNA polymerase II large subunit DP2	-2.30631643511723	-2.93014893277258	-1.91239438890154	-0.809556696457735	3.79002464544314	0.17907476418441	0.396000004026034	0.489514101978813	0.663478404096783	0.493057342657343	0.651739754403832	none
PF10672.12	S-adenosylmethionine-dependent methyltransferase	5.9853624874442	5.70577901003364	6.11883780144465	-0.391789494952548	0.433081115835996	0.854594052593007	0.14466669325603	0.06058001823264	0.196668499648183	0.0287152847152847	0.109601258320872	none
PF01368.23	DHH family	8.20551195094698	8.454191740278	8.16290824834652	0.352482294722444	0.692912184295544	-0.526885866525717	0.296666675689746	0.171960282031367	0.390578808451799	0.242376823176823	0.459693635168927	none
PF02833.17	DHHA2 domain	5.77485980342799	6.55114324329628	5.11134169298815	1.37979903490004	0.793411647308441	-1.60565232188819	0.0512992191641998	0.000778735146872151	0.0110376255684237	0.00283476523476523	0.0244224083966499	up
PF04851.18	Type III restriction enzyme, res subunit	10.6161095398418	10.4974269021901	10.6611129638064	-0.140594325894779	0.466830796885176	0.238406707491644	0.398401069875784	0.867979780150504	0.938178627058996	0.576552247752248	0.761881762262672	none
PF18195.4	GatD N-terminal domain	-3.02895580197054	-3.17074058722661	-2.95119539390521	-0.159008305228301	3.84371613688951	0.0334925806394261	0.479680213944031	0.53055035555105	0.699148844033865	0.577241158841159	0.720672052648421	none
PF00710.23	Asparaginase, N-terminal	5.1478046299884	5.66852787467206	4.94472676513921	0.680978717891549	0.742663378296737	-0.884181015966663	0.163224539789113	0.0588306929130867	0.193160022117984	0.0428387612387612	0.147458034168912	none
PF17763.4	Glutaminase/Asparaginase C-terminal domain	5.14649362857375	5.65207548743899	4.94344162791108	0.682809517609448	0.75579777814853	-0.856265839254514	0.174666687562761	0.0605299348571118	0.196942478452512	0.043371028971029	0.14847381173724	none
PF01844.26	HNH endonuclease	5.14525036805936	3.30464762628204	5.58267722803883	-2.12527809158943	1.17644447656265	1.77912265974941	0.0879414199233963	0.00290499088060316	0.0261372025952482	0.00605154845154845	0.0407784176677646	down
PF17957.4	Bacterial Ig domain	2.54435645417659	-0.488207597764054	4.71347643639705	-5.36425413613881	2.97877732103631	1.76080801904421	0.0126670274360725	0.00437128388838558	0.0279074313145226	0.000815984015984016	0.0125944819028659	down
PF13750.9	Bacterial Ig-like domain (group 3)	3.02607209636247	-3.02426026100805	4.6448929577694	-7.50477240825498	3.75411156697963	1.83069846605731	0.016666939719429	0.0052690296486517	0.0365586951557847	0.000842357642357642	0.0127593804887735	down
PF19077.3	Bacterial Ig-like domain	0.362017676242687	-2.03274612712264	3.23611030666656	-4.4491559230667	5.25708763649979	0.7911519455307	0.17854765517649	0.0709259713790258	0.207417760282515	0.0506693306693307	0.160788279654288	none
PF05124.15	S-layer like family, C-terminal region	-3.41263656661179	-3.6669848713848	-3.24673820823142	-0.258369216751271	4.18363099339289	0.0486150653156295	0.472000001040299	0.498485774619543	0.666607118240054	0.538585414585415	0.688852899330232	none
PF01987.20	Mitochondrial biogenesis AIM24	5.25937110087633	6.64609343046856	4.82655007343276	1.72338745055903	0.940107638170931	-1.82405965905091	0.0146669775998307	0.000525716902259473	0.00850293842879612	0.000764835164835165	0.0122283839675569	up
PF01751.25	Toprim domain	9.67436582468277	9.4106930245947	9.81116180767818	-0.404158086197838	0.611585781218844	0.649531060121499	0.23666668016346	0.0964618932823095	0.27569673102394	0.107386213786214	0.274986178583777	none
PF01131.23	DNA topoisomerase	8.95620116341782	8.52591550718767	9.49251693999229	-1.06229804262537	0.728791594121073	1.08492731854931	0.188000018924165	0.0222608890071299	0.105499940674681	0.0524963036963037	0.1746709273108	none
PF01396.22	Topoisomerase DNA binding C4 zinc finger	7.55092109760428	7.52596236711499	7.56835657905311	0.00500808100139416	0.607737471545454	-0.00895513291264588	0.496666666790129	0.715814199152353	0.853822480740973	0.897076523476523	0.949813372310736	none
PF02778.17	tRNA intron endonuclease, N-terminal domain	-4.09265336911393	-3.67919516128162	-4.34330493349438	0.572858134604738	4.31252020164229	-0.112012490731014	0.442666668818415	0.475304138888586	0.639985388478691	0.508867132867133	0.659882956111334	none
PF01974.20	tRNA intron endonuclease, catalytic C-terminal domain	-4.06182133611515	-3.6667436802667	-4.33368478067525	0.491845305163659	4.22335796406123	-0.0958501574356131	0.453031314211091	0.49575540635712	0.660257967917213	0.543720679320679	0.693252380842297	none
PF04509.15	CheC-like family	9.46780878841486	10.586029679817	7.94853998797495	2.51195530759748	1.55646930781354	-1.34901952488926	0.0999334188767463	0.00244347136103154	0.0238425887010128	0.00987412587412587	0.0563937452010242	up
PF03358.18	NADPH-dependent FMN reductase	7.47799018360329	6.82067179057431	7.58851513255601	-0.809440873612028	0.622101629074494	1.46474057284696	0.0173220476724383	0.00213882312045109	0.0208828903043775	0.00118121878121878	0.0145055849915465	down
PF00596.24	Class II Aldolase and Adducin N-terminal domain	7.15027717203433	8.40840959559296	5.93337180798799	2.23211515498845	1.17034772059459	-1.84276764987632	0.0373085801471787	0.000118861837939191	0.00404686415672765	0.00157442557442557	0.0173569319946311	up
PF00004.32	ATPase family associated with various cellular activities (AAA)	10.0385754322396	10.8186464172266	9.94363429355501	0.841804571439537	0.640662680178827	-1.21799820497988	0.106595641130074	0.0127439655810092	0.0721957194151142	0.0106565434565435	0.0590148780916943	up
PF16193.8	AAA C-terminal domain	6.31181487960698	6.48001284919396	6.3010408930721	0.15904908571573	0.581030126784975	-0.244737228977463	0.419333336400829	0.412860621972407	0.635936119543129	0.65624975024975	0.802652228744118	none
PF12002.11	MgsA AAA+ ATPase C terminal	6.31483943277516	6.51635254411823	6.30572630258562	0.149777004287708	0.590085075627213	-0.24693059775489	0.414000003282288	0.406424187019753	0.630387078837282	0.650135864135864	0.798614255631716	none
PF00872.21	Transposase, Mutator family	8.6703065839026	7.93373179733607	8.76972126331786	-0.843211000780741	1.04723885946701	0.928652280411286	0.152666691527968	0.0486685935614958	0.177856616669954	0.0288431568431568	0.117291185665196	none
PF00266.22	Aminotransferase class-V	8.29380555001328	8.71061834270688	7.78033633880458	0.784325262982339	0.736278160201078	-0.952828569059154	0.198534327978905	0.0241249573874311	0.111267534253113	0.0639008991008991	0.199029962672758	none
PF13395.9	HNH endonuclease	3.40482488829395	3.956611010213	3.13605072807658	0.991093068192922	1.82978087596879	-0.555541181505959	0.265333344480009	0.130551327376568	0.32636815865582	0.174271328671329	0.372520186005358	none
PF03990.17	G5-linked-Ubiquitin-like domain	3.88958957717233	4.8706134238591	3.13064152110521	1.63985871330877	1.70114377816075	-0.84017153883171	0.179333353507797	0.0210265408997713	0.10013885943646	0.0459916083916084	0.157834253313673	none
PF07501.15	G5 domain	6.64501073120984	7.35916408708799	6.25013154213101	0.955976380076975	0.666542878366848	-1.42266790095402	0.0592938771908134	0.00163143432032126	0.0177594493095478	0.00376583416583417	0.0292917269524948	up
PF06737.17	Transglycosylase-like domain	-1.27577700405804	-1.26680563160535	-1.28190325149218	-0.12982316265717	3.88471124859056	0.0337473412307097	0.478347768956934	0.603514154843455	0.763180777126052	0.685015384615385	0.812730235030097	none
PF00501.31	AMP-binding enzyme	8.8406147554437	9.3697573600872	8.58976468739922	0.619682908807212	0.433372664004753	-1.36532321376359	0.0860000487675456	0.00714217531633435	0.0482898579939659	0.00710809190809191	0.0444306803679091	up
PF13193.9	AMP-binding enzyme C-terminal domain	7.60391900541752	7.98544231756733	7.54927777309343	0.377450664001555	0.564705569546422	-0.629984060491523	0.259160571226217	0.194976054557167	0.418924971335602	0.165563236763237	0.364404205919655	none
PF00550.28	Phosphopantetheine attachment site	7.76158939753393	8.04539621745494	7.70972809978979	0.322320715647117	0.648253533988122	-0.468261237260001	0.32644904127593	0.291650548695374	0.529789920612246	0.286910689310689	0.510878026145032	none
PF00668.23	Condensation domain	6.91330498079567	6.76439513346633	6.92036218680118	-0.151610496852701	0.77399755891705	0.1543457154242	0.446369089281922	0.585828275393384	0.773013895355835	0.787586013986014	0.891541756437429	none
PF13434.9	L-lysine 6-monooxygenase/L-ornithine 5-monooxygenase	-3.15959427355203	-3.65952755432682	-2.76090169320064	-0.815488593207105	4.06573833513528	0.174996660218052	0.416666669841269	0.507866454993472	0.676473405596807	0.535426973026973	0.686096066059556	none
PF01032.21	FecCD transport family	5.51379967576827	5.16312686069021	5.764734088793	-0.580656671651163	0.684059989248917	0.775946924326799	0.176666687249073	0.035211609335984	0.139611112079704	0.0506077922077922	0.162364499779745	none
PF13276.9	HTH-like domain	7.88953350366648	7.37296512471557	8.1584116474499	-0.632564112174177	1.13546616659338	0.519668895615662	0.248501011786862	0.312781889801456	0.552354609531035	0.11439040959041	0.289652767787103	none
PF00665.29	Integrase core domain	9.63251739071584	8.87436930696408	9.94023682960553	-1.11155462421092	0.974462321893476	1.07005674148933	0.154666691122907	0.0317044146450185	0.133916650346984	0.0280983016983017	0.114664731645264	none
PF13333.9	Integrase core domain	7.78617297349881	7.01408285378893	7.85637993084955	-0.737076025177005	1.12462890627853	0.512779966538321	0.229333347513362	0.236163350152584	0.471731446444223	0.0922821178821179	0.250515340558044	none
PF06808.15	Tripartite ATP-independent periplasmic transporter, DctM component	6.21141995162621	6.60446553612456	6.13911098165273	0.198608221635708	1.13438873854857	-0.157707065922989	0.442371754325456	0.847455217197158	0.927576913064888	0.775647152847153	0.88336831925659	none
PF00378.23	Enoyl-CoA hydratase/isomerase	8.42002513550349	9.38406970572698	7.02158487147058	2.52291177081757	1.36121546298326	-1.32885607906344	0.118000033985092	0.00383022627531431	0.0321199496766007	0.0141138861138861	0.0720981033279979	up
PF07690.19	Major Facilitator Superfamily	8.8062669722661	8.8504937817107	8.77316358179355	0.141869693297624	0.814458489908228	-0.11860941176698	0.405063294782061	0.809437043883299	0.908892847436962	0.621803796203796	0.792149723558107	none
PF01925.22	Sulfite exporter TauE/SafE	4.91486446054259	3.92661440805564	5.08795186069649	-0.929455083921629	1.33199868104111	0.644207476575146	0.295136584722382	0.155459860889811	0.367574953871267	0.229425774225774	0.445537337011804	none
PF01557.21	Fumarylacetoacetate (FAA) hydrolase family	2.21413178517113	0.693740319409224	3.03905928388987	-2.22970664730087	2.73100028314398	0.903872907156187	0.0953333767782991	0.0505357522940662	0.175234974698609	0.0121238761238761	0.060838377111204	down
PF01566.21	Natural resistance-associated macrophage protein	3.20045738781374	3.85326726939594	2.19027611345483	1.71377663878221	1.59680406255733	-1.07952243352249	0.109260530129981	0.0188221702422318	0.0925299455806892	0.0125642357642358	0.0648147884289942	up
PF13091.9	PLD-like domain	7.69969275546441	7.71222074430995	7.68796771033477	-0.0623952769429739	0.509487997967888	0.132832007709183	0.436000002409853	0.502713169158622	0.710061345837424	0.74385014985015	0.862646319533995	none
PF02591.18	C4-type zinc ribbon domain	3.93229859230229	4.07670059831789	3.92087670311023	0.179784268332742	1.10280563417591	-0.108015335941971	0.443037976818143	0.484075385901346	0.693438116648825	0.780073926073926	0.882952135422603	none
PF03033.23	Glycosyltransferase family 28 N-terminal domain	6.03513780384403	6.30296166747992	5.43985357994181	0.773360940064673	0.634221221954562	-0.732320328299574	0.240666679806384	0.127852180155118	0.326344979353518	0.11012027972028	0.282100643021594	none
PF04101.19	Glycosyltransferase family 28 C-terminal domain	6.23064951567288	6.72918540305623	5.8105452993473	0.858196466642724	0.69050668784885	-0.885161716658951	0.219853446149311	0.0735456181065663	0.231292951935519	0.0971380619380619	0.25986835122723	none
PF00310.24	Glutamine amidotransferases class-II	7.16345085700736	6.51203689284085	7.52711045290322	-1.16293072208077	1.0065017809457	1.13822189918805	0.0520000841472209	0.0063392953699211	0.044578077726169	0.00246313686313686	0.0223635159943172	down
PF04898.17	Glutamate synthase central domain	7.01136088833516	6.45452563355622	7.38686571214194	-1.03548331840371	1.13676310820204	0.919105109220953	0.115256530558294	0.0190783295910066	0.0947915345907682	0.0127968031968032	0.0671114378723751	down
PF01645.20	Conserved region in glutamate synthase	7.38846283282243	6.8855929705777	7.58777341934459	-0.795963725935814	0.991782788595295	0.74459175938066	0.188540991509475	0.0367350372573114	0.147088822272365	0.0522357642357642	0.171838076360694	none
PF01493.22	GXGXG motif	7.06862172721928	6.47362194757393	7.41440755934549	-1.02374751504236	1.08720561671264	0.903718934141127	0.11333336896157	0.0159648912165774	0.0839410279246192	0.0117002997002997	0.0630979451938376	down
PF01565.26	FAD binding domain	6.5359608993024	7.59473333010115	5.88500732543215	1.65709764997673	0.547804795863692	-2.9187742989095	4.67861010389608e-05	3.10933152341062e-06	0.00103300142516477	0.0003996003996004	0.00993774626741887	up
PF04030.17	D-arabinono-1,4-lactone oxidase	-2.22234197013089	-2.85167424658871	-1.86677765953183	-0.812979801730458	3.58884046277008	0.198068854094538	0.386000004453745	0.47855853517391	0.651046844680871	0.477936463536464	0.633305696256864	none
PF12250.11	Arabinofuranosyltransferase N terminal	-4.14313883349593	-2.8914116270518	-4.8813314512424	1.77738767748621	4.04834841398031	-0.37873816857801	0.312000008109442	0.341763994636521	0.49794801829555	0.335130469530469	0.486031987386696	none
PF12249.11	Arabinofuranosyltransferase A C terminal	-4.14371077073641	-2.93505644860407	-4.82986916018108	1.80751386994073	4.11965875989467	-0.349680371306091	0.320453038936609	0.332442379245697	0.492784173811362	0.334567832167832	0.489095430484934	none
PF12555.11	Thiamine pyrophosphokinase C terminal	-3.89844955019151	-3.72040629593508	-3.98221426742789	0.2037934509379	4.25473843145044	-0.0405207660279622	0.480346436437592	0.503348455923445	0.670169238504236	0.541137662337662	0.688704064809603	none
PF16715.8	Cyclodipeptide synthase	-4.07860377993019	-3.70466304864572	-4.33406768311697	0.779162728570048	4.28972122652567	-0.15998070817742	0.414666669921978	0.477780774715731	0.641902236164907	0.505505694305694	0.656031029387197	none
PF12705.10	PD-(D/E)XK nuclease superfamily	7.84226471562651	7.7300613088434	7.8905344269437	-0.206069899373674	0.436033658396196	0.444552009810652	0.296666675689746	0.324815756705409	0.559475145229281	0.254451948051948	0.468432146579272	none
PF01341.20	Glycosyl hydrolases family 6	-2.58495138806314	-1.48695768547823	-3.32703770286464	1.68085409443215	4.06014834791951	-0.364251499214491	0.311792146684833	0.350942521155514	0.519625686583566	0.333492107892108	0.504401002194291	none
PF00553.22	Cellulose binding domain	1.89551752137947	2.32613307394018	1.59296668343834	0.733934814550226	0.928838617745374	-0.709563085065491	0.199333350776673	0.103818150165755	0.239661634082715	0.109417382617383	0.237742133743092	none
PF00348.20	Polyprenyl synthetase	6.54535154352741	7.68673486415269	5.97900283869255	1.6363054966683	0.578179845527701	-2.76159048587417	4.67861010389608e-05	4.32233626076295e-06	0.00111365457522128	0.0003996003996004	0.00993774626741887	up
PF17848.4	Acetyl-coA carboxylase zinc finger domain	3.31689330910169	4.41612593074054	1.72009251674457	2.62986159455976	1.67908483742741	-1.54374343269581	0.012658588380316	0.000518809809741742	0.00855400024321206	0.00102857142857143	0.0138114689276854	up
PF01039.25	Carboxyl transferase domain	9.14448884768803	9.77101900207778	8.20522300308581	1.35089065155037	1.22208850043611	-0.911619076724717	0.190666685227631	0.0248379110522817	0.113998902850352	0.0568535464535465	0.184483193523628	none
PF00364.25	Biotin-requiring enzyme	8.1224589362203	8.72082736696661	6.98635987510994	1.69969241008848	0.665894887555869	-2.02491687010203	4.67861010389608e-05	0.000103338139507719	0.00380869546114371	0.0003996003996004	0.00993774626741887	up
PF02817.20	e3 binding domain	4.54715330744359	6.07365823968848	3.54015866322632	2.41830495076509	1.24314755227424	-1.85422660960458	0.0340001313710326	0.000623742967561942	0.00959529866063112	0.00128911088911089	0.0155526276354671	up
PF00198.26	2-oxoacid dehydrogenases acyltransferase (catalytic domain)	4.57467383510784	6.081734672079	3.88419925199403	2.22665237978678	1.30533951984218	-1.64961778635284	0.0299801627733967	0.000952396388045906	0.0124676897389338	0.00136983016983017	0.0160324615692849	up
PF02749.19	Quinolinate phosphoribosyl transferase, N-terminal domain	4.65997004908636	5.59445305232033	4.34347296506267	1.24911624329851	0.836087100241028	-1.39043414896007	0.0200002267476028	0.00322301210006004	0.0275065391057141	0.00108371628371628	0.014051018334883	up
PF01729.22	Quinolinate phosphoribosyl transferase, C-terminal domain	4.82929039718121	5.62646641312352	4.5307852718841	1.12280027087452	0.822374406567214	-1.31365045908625	0.0426383447768386	0.00636766610062426	0.0434342624178058	0.00318401598401598	0.0251991214331991	up
PF00873.22	AcrB/AcrD/AcrF family	8.48351086431811	8.20695178004839	8.52770646214013	-0.357132100367756	0.449851042067016	0.725911861616544	0.235333346951534	0.0757700570821675	0.234482417314291	0.106321678321678	0.271695607161334	none
PF00912.25	Transglycosylase	7.56225102046723	8.00798415242457	6.90967482369315	1.07624225908321	0.510922371887585	-1.92624854714955	0.0326450402449635	0.00014874380725377	0.0044483414337645	0.00142657342657343	0.0164328594578799	up
PF00905.25	Penicillin binding protein transpeptidase domain	9.14471372550516	9.64903507244083	8.86690890248276	0.659978707369099	0.567002761435484	-1.0594939643585	0.128000030859739	0.0157177699343223	0.0832436014068974	0.0169574425574426	0.0815624994806315	up
PF06832.15	Penicillin-Binding Protein C-terminus Family	-1.88744740642267	-3.62010430663446	-0.91231647862784	-2.53102913865388	3.58639831771757	0.633600130332012	0.207333349822154	0.169380708281724	0.32498994553385	0.120129470529471	0.246677376797722	none
PF00012.23	Hsp70 protein	10.2325580671248	11.5007192032304	9.20492584551734	2.41708729414222	0.78899539785202	-2.68132061477292	4.67861010389608e-05	5.51939974830664e-05	0.00292679822512595	0.0003996003996004	0.00993774626741887	up
PF04371.18	Porphyromonas-type peptidyl-arginine deiminase	2.94189086475804	2.85204794981066	2.98027682116298	-0.176348447595554	1.17328022760076	0.122875969716507	0.427333336082764	0.570243660271402	0.751273781728035	0.648647352647353	0.790228487579674	none
PF13489.9	Methyltransferase domain	4.49755457346147	4.46717611039686	4.51019550079761	-0.106335683821387	1.29518472007534	0.0811902270255676	0.457028649169526	0.84431212704243	0.923701821732858	0.790616983016983	0.88888888695866	none
PF08442.13	ATP-grasp domain	0.88527154191377	0.550308380896725	1.12359010279704	-0.670279455784208	2.19950355806402	0.221111967117686	0.351099273198694	0.511210177904289	0.694938961542607	0.419273126873127	0.608522951156319	none
PF00549.22	CoA-ligase	5.31536412200114	7.75734155473885	3.35788885056657	4.34987433828645	1.55628788604267	-2.75358334707494	4.67861010389608e-05	5.11925761862709e-06	0.00124812653384245	0.0003996003996004	0.00993774626741887	up
PF00521.23	DNA gyrase/topoisomerase IV, subunit A	8.75926872376049	9.21248139428608	8.5297140837553	0.641343822756581	0.412890325010728	-1.57809792510638	0.0366423598852834	0.00101158850630993	0.0129623521397942	0.00147932067932068	0.0166119131041771	up
PF03989.16	DNA gyrase C-terminal domain, beta-propeller	11.0129031465593	11.5162223853301	10.4441845209203	0.872258917474841	0.589595792037227	-1.60222276062302	0.0299801627733967	0.000424621382778453	0.00785696808925172	0.00155444555444555	0.0171159827832415	up
PF02518.29	Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase	12.4747693866657	12.6935570347435	12.424969781586	0.27205746297288	0.370959050895817	-0.73967508464768	0.177881432759714	0.168139038984311	0.38724455373722	0.0452011988011988	0.157911416051843	none
PF00575.26	S1 RNA binding domain	12.1138154885372	12.947847177198	11.2365071743786	1.65555243038643	0.923584396405767	-1.56421783839534	0.070619647437026	0.000672126641293251	0.0102625205030741	0.00495424575424575	0.0355659658813354	up
PF10150.12	Ribonuclease E/G family	5.73074441634098	6.07572361600986	5.4617341382974	0.570899514466732	0.592285881612122	-0.930450855271141	0.153333358058484	0.0505145328734362	0.17466008300327	0.0330325674325674	0.123200149195847	none
PF04313.17	Type I restriction enzyme R protein N terminus (HSDR_N)	8.63166634606291	8.20377003946509	8.90751323033268	-0.709207251573004	0.368808409667297	1.83117221938988	0.00133587799650914	0.000231124526286009	0.00556497757499348	0.000429170829170829	0.0101261877408265	down
PF18766.4	SWI2/SNF2 ATPase	8.64667246880889	8.18916270722226	8.96497180624452	-0.770574513832181	0.369786921377599	2.11771358982378	4.67861010389608e-05	5.72560891731051e-05	0.00292172654287529	0.0003996003996004	0.00993774626741887	down
PF02534.17	Type IV secretory system Conjugative DNA transfer	8.65285667641428	5.94609893715007	10.159111079332	-3.97275922911746	1.74864109243496	1.86794951244641	0.0493005552732275	0.000381500203861648	0.00742576125729471	0.00236323676323676	0.0219214414268468	down
PF03583.17	Secretory lipase	-1.74806813260054	-2.56344730585069	-1.36680628316271	-1.05914035698044	3.22190704142118	0.268261915889209	0.353097940657105	0.435433073250505	0.615317189139804	0.438649350649351	0.601122789537074	none
PF17757.4	UvrB interaction domain	8.22694116462942	8.16460142326808	8.23744755536329	0.0238078185329842	0.430658420328345	-0.0636656945587211	0.475333334249142	0.721530822389368	0.854609488503356	0.805938861138861	0.897943197737858	none
PF02559.19	CarD-like/TRCF domain	7.76789535361293	7.94232893130666	7.62172594714304	0.306339411949007	0.251827499307636	-1.16125120844602	0.0912725305776584	0.00733830836941037	0.0466696977661572	0.0109826173826174	0.0561289475535569	up
PF00270.32	DEAD/DEAH box helicase	9.45493212424525	9.40722321325471	9.46288644859676	-0.0418146380846638	0.387922030173425	0.095691497819774	0.458666668208064	0.794484735142859	0.898679802092669	0.83912007992008	0.919223787955386	none
PF03461.18	TRCF domain	7.37311816415599	7.24598735257564	7.40308790275509	-0.0949587076352598	0.800540668030383	0.123677811949876	0.414666669921978	0.894071649191385	0.950402218081032	0.608928271728272	0.77756456799477	none
PF00204.28	DNA gyrase B	8.29148930229718	8.48181370251173	8.16130381230895	0.291856645698707	0.379038392253041	-0.782865780414281	0.18987343636466	0.0594497126212965	0.199036758019787	0.0643052947052947	0.194614134211733	none
PF18053.4	DNA gyrase B subunit insert domain	-1.07741747286493	-2.91351632801296	-0.155282827469954	-2.47926133722256	3.32529494799289	0.642085627844455	0.169886763817166	0.141223767910427	0.294267951627512	0.0634517482517482	0.168694102034397	none
PF00986.24	DNA gyrase B subunit, carboxyl terminus	8.25094949410774	8.4595573560254	8.11277102523809	0.356091876158263	0.386836907213431	-0.88388222999306	0.171333354767662	0.0363848149447453	0.143615910808687	0.0390161838161838	0.13974285264406	none
PF02424.18	ApbE family	5.353451856042	5.46508936409243	5.24180982946754	0.196808650116512	0.631491716857325	-0.286547764767175	0.34133333986791	0.445082935440864	0.657515532871081	0.383072527472527	0.584651138980248	none
PF13740.9	ACT domain	4.51390941808955	4.20910429989139	4.69113128255763	-0.567261960580375	0.62702180653219	0.910703542034091	0.121333366220655	0.028544050729115	0.115016259414245	0.0259196803196803	0.0934415336641031	down
PF00990.24	Diguanylate cyclase, GGDEF domain	9.29794330367409	9.34326548180051	9.12200563359536	0.0809463303932425	1.06265510149774	-0.0538305447451898	0.486342438879956	0.741122963172977	0.871874535050658	0.971517282717283	0.98716796461402	none
PF00278.25	Pyridoxal-dependent decarboxylase, C-terminal sheet domain	6.45904192003058	5.87872539628907	6.70229849920553	-0.8125164247263	0.49468411938988	1.54821149223278	0.0206668859448284	0.00455871257987441	0.0344536034772327	0.00128031968031968	0.0153489649406679	down
PF02784.19	Pyridoxal-dependent decarboxylase, pyridoxal binding domain	6.65025671875777	6.08331896831493	6.76242428902292	-0.721187706049045	0.507938256254591	1.40723626289495	0.0600000722350049	0.00911328489359352	0.0560084270453232	0.00433086913086913	0.0302773171540894	down
PF01909.26	Nucleotidyltransferase domain	5.58985099666485	5.19016013023853	6.04883908435294	-0.955185707636841	0.624705269695539	1.47475910450709	0.0493005552732275	0.00214805392077417	0.0203920179271799	0.00313126873126873	0.0252590581939996	down
