FeatureID	rab.all	rab.win.FT	rab.win.NA	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
PF14207.9	-1.92802885401036	-1.55725460834426	-2.16730975590124	0.735247213033366	4.11386396617734	-0.153703253718892	0.416389077132241	0.61679539506537	0.931899626277571	0.623868931068931	0.936269311388822
PF09511.13	-0.829940793879847	-1.44924715850279	-0.452757385940812	-0.794383920020723	3.88553054801118	0.169549131724268	0.404000003691644	0.613374054326601	0.980261183015092	0.549552447552447	0.90882030492954
PF20563.1	-2.3333403605673	-1.4408856671276	-2.84160390858337	1.30797750773595	4.28622334016107	-0.259951055201532	0.359093943036492	0.475901085742347	0.874872139059582	0.454332867132867	0.869918817989495
PF17425.5	-0.26373193318307	-0.812458860179564	0.0615404460812634	-1.18731125560475	4.44182553064216	0.240700624417417	0.392405067464063	0.52965867676497	0.989433247680858	0.484056743256743	0.931063933476966
PF05935.14	-0.223140805548462	-0.760102404207501	0.0661853632971008	-1.04577553437709	4.44489982216717	0.211122820290993	0.389333337643233	0.538424508357237	0.986135672175449	0.479964035964036	0.92754478599789
PF18756.4	-1.87810424908266	-1.5183959554059	-2.12012882908265	0.646410115133016	4.36567604027845	-0.124993423481475	0.443037976818143	0.622418157905775	0.95266751534271	0.650586213786214	0.967611952067218
PF20282.1	-1.73932855545078	-1.63618046447236	-1.80192882885088	0.242744387316814	4.31162227613772	-0.0484149380141372	0.474000000965574	0.711638177748443	0.965983702128684	0.741295104895105	0.970091319966649
PF20288.1	-2.27877213380293	-1.54069984958181	-2.76969520708841	1.1267079221963	4.25758408221421	-0.219227946201923	0.385333337816007	0.487308694583036	0.893854212507968	0.506332067932068	0.901934538491215
PF14072.9	-2.09155216801251	-1.41343610784231	-2.45786301359472	1.05602451178817	4.09062312873846	-0.230103979115629	0.370419725324506	0.492435835726312	0.88399303401376	0.496463136863137	0.890291674044325
PF03691.17	-0.745403190984715	-1.43759728259056	-0.427000289110301	-0.983497052761466	3.29584077900528	0.240033092309374	0.370419725324506	0.452342175964345	0.954967966451108	0.451495704295704	0.828110426219201
PF14163.9	-2.13641038350705	-1.46245114416427	-2.52223771887396	1.06870172706758	4.0405947484729	-0.219861016429671	0.392000004195757	0.50094870793774	0.875294812457182	0.510101098901099	0.886134445791203
PF07538.14	-2.38353593276767	-1.61628767433554	-2.82564700296777	1.208295216885	4.37551261323065	-0.247236716822347	0.381333337990732	0.491918083708222	0.893799456837385	0.50712967032967	0.900868046941467
PF07158.14	-2.33460305272796	-1.48268440519724	-2.82625241991405	1.39224053011945	4.28900736399301	-0.275187877827894	0.367333338619035	0.473488266314743	0.88643124525896	0.463927272727273	0.884674775555911
PF14132.9	-1.7520516829219	-1.51116323156548	-1.88248293290056	0.534460174658546	3.88661676595366	-0.111899255079834	0.432000002565979	0.655949604651008	0.95573761003245	0.651797802197802	0.956253672963604
PF19822.2	-2.33662983352351	-1.40148077645201	-2.86490274294588	1.64182493803148	4.23381831261685	-0.320571772708399	0.334000006909769	0.441626839415587	0.850315381546658	0.434673726273726	0.853357694914512
PF14137.9	-2.32471060032765	-1.55240913073642	-2.77200520442657	1.25988111111608	4.15908512011788	-0.245781792402618	0.368421057860494	0.48234160708605	0.882634601175842	0.489374625374625	0.884969669903979
PF20276.1	-2.29535185329349	-1.54623467956413	-2.72878553781614	1.27444182276849	4.30378185645407	-0.270277267720673	0.359760165523463	0.486453455716787	0.887680713238732	0.498045154845155	0.893498764546673
PF20289.1	-1.86464401925792	-1.53079642526729	-2.0592654568787	0.540392504322887	4.24573613186125	-0.107407720233459	0.439333335613819	0.657449429269475	0.951984839890974	0.67026013986014	0.960182418749359
PF20075.2	-0.953639941854805	-1.54619096102204	-0.598642132780808	-0.707095134828911	4.09069885197269	0.149642244548027	0.412391742183836	0.660713272566227	0.987929680253781	0.599526473526473	0.928675194670585
PF12684.10	-2.33531791996594	-1.55441745537154	-2.82392076302095	1.21830148190712	4.24177096851258	-0.268244666066383	0.36175883298481	0.492077164068289	0.889783833336919	0.489157242757243	0.890109520231621
PF20541.1	-1.35410437702482	-0.976190641029685	-1.63339027596799	0.618726161916014	4.15453735409353	-0.133797265772637	0.431333335925431	0.603917852223732	0.940483339104761	0.637647952047952	0.955902845010265
PF12532.11	-1.66192256311432	0.828327992455707	-3.09702740287192	3.79843578246157	3.54646432763962	-0.970023881324101	0.115922752842135	0.0700742508830814	0.417746762173397	0.0417158841158841	0.371400361092422
PF18812.4	-2.35207354179221	-0.943237498234858	-3.15692384910988	2.09370064148051	4.1232773594821	-0.446859747597545	0.288666676196259	0.309171218466509	0.780966743810051	0.289484515484515	0.766142049794422
PF08346.15	-2.41500418295601	-1.50907171120673	-2.87632524440902	1.39959287668833	4.16415179671174	-0.285765972680436	0.350000006105005	0.460935618097239	0.853454669564154	0.462425974025974	0.852199650798672
PF03959.16	-2.34888219760192	-1.45990941710111	-2.87062988266003	1.48979018070227	4.16132476894571	-0.297922219524177	0.347768160769613	0.462783133187581	0.874596760400773	0.456445954045954	0.888684166085278
PF16162.8	-2.06706379555073	-0.960877760841852	-2.71399095821121	1.60275860183404	4.15792959223935	-0.336081500676701	0.324450373828521	0.392338866395554	0.8392511729585	0.380280919080919	0.852047692723178
PF08942.13	-2.26641448210728	-1.53688985177494	-2.67253462459747	1.2203690407558	4.34482411194948	-0.249273323315199	0.367088612884815	0.490362769714201	0.88249301239022	0.506837162837163	0.892141140880275
PF19506.2	-2.30586097613873	-1.48867078565027	-2.84889534653346	1.43888869853367	4.17558040522355	-0.275176696699194	0.354000005911439	0.467927591883485	0.876126617918632	0.473916883116883	0.879497518140665
PF11155.11	-2.30123086467254	-0.758406354172276	-3.18386437610304	2.42475539669864	4.11575732390442	-0.506087472193377	0.246502344399073	0.27927936233562	0.735924079944761	0.25683956043956	0.721856604611219
PF18818.4	-1.77049478378933	-1.54477256219405	-1.91388359324097	0.442841819011487	4.1326092157555	-0.0969000100465227	0.450366424239179	0.648070248061304	0.95213867001432	0.676811588411588	0.959494235159687
PF17201.7	-2.18111390060818	-1.5024625576454	-2.60468745335941	1.16539212725051	4.07286025122179	-0.238116732942591	0.37508328274276	0.522245007635947	0.888627395379441	0.518107892107892	0.892654138608119
PF06763.14	-0.494475071120402	-0.996618048573964	-0.215941591703285	-0.59503976863156	4.28603200593354	0.112198170863884	0.437333335691362	0.681078229150155	0.993471084693744	0.614467532467532	0.962180175863096
PF10109.12	-0.934738245981213	-1.48926413835507	-0.597409542872626	-0.834726660240918	3.90386413606265	0.175283598010924	0.415333336561705	0.598823960655533	0.986725541275032	0.545600799200799	0.924984018783856
PF01246.23	-2.21151459828627	-0.366225993561658	-3.20663046132005	2.67385815298045	4.01480614984335	-0.583235600912681	0.244503677013663	0.21724460174761	0.663459708159974	0.193103696303696	0.64210784694746
PF01007.23	-2.31730329521984	-1.40303325711921	-2.83707609913985	1.41409083337267	4.16721300859139	-0.295310129448743	0.343333339767493	0.431656922786373	0.860973482210404	0.423705094905095	0.865531713988135
PF14292.9	1.57055473223412	0.959478764725818	1.95142532076367	-0.934752405224687	3.52339364881967	0.207585567469114	0.362000005532558	0.636575355020028	0.998665614215716	0.40647992007992	0.943451504985924
PF16411.8	0.796069453457267	-0.964519036957369	2.10310824210999	-3.2606994386534	4.04090265160835	0.714409195626515	0.183877434535728	0.103107837668631	0.784323808295972	0.0599704295704296	0.434821433529046
PF15780.8	-2.32913485703716	-1.47783617186326	-2.81256958213921	1.37863904965069	4.35460064938383	-0.25510296604474	0.367333338619035	0.462453873467504	0.883452482089146	0.452366433566434	0.889400531618262
PF13084.9	-0.975060254665573	-1.33920059779969	-0.770560785589191	-0.570973031421777	3.99965227170236	0.119730375070458	0.436666669050594	0.666583114708932	0.986714549963193	0.631237962037962	0.935828074530741
PF19509.2	-1.96485281366044	-1.47291110777687	-2.29337546539901	0.71742686998682	4.40126039289519	-0.133394233431299	0.428666669363533	0.607422761274603	0.945482575777456	0.633555644355644	0.957888799750696
PF08989.13	-1.67425699962051	-1.48862853440002	-1.77425423721258	0.378289810768559	4.10069179433841	-0.0805406588022483	0.460359761635369	0.686285212827162	0.953280396294108	0.701451348651349	0.956879883627613
PF14300.9	-2.1035141803736	-1.43053305541255	-2.50851179592368	1.0506511822128	4.22409383655849	-0.209956256251394	0.389333337643233	0.530153624864024	0.902579547434216	0.535582017982018	0.909583083281081
PF06713.14	-2.38899592855213	-1.49995999914835	-2.88549955605624	1.42643728021627	4.2577420530018	-0.284923486493861	0.349100605741001	0.451182934068779	0.858909523682188	0.449762237762238	0.862118979565545
PF14125.9	-1.65306370366333	-1.45160516094399	-1.75980328220963	0.382360274013425	4.02617911202644	-0.0864216287461131	0.451032646732127	0.651867111295847	0.950455392012468	0.669943656343656	0.957009597803001
PF19652.2	-1.84359828667466	-1.45553990774201	-2.08204798926421	0.57508070838778	4.13533773472288	-0.128956634529119	0.435043306907536	0.625169236135698	0.946658697163241	0.653234365634366	0.963486824584154
PF07075.14	-1.72807405372096	-1.4958602001618	-1.91538217486806	0.336120925490723	4.34767075903044	-0.0753975087518871	0.460666668132528	0.684622432833731	0.96794504731762	0.717801398601399	0.976775656678014
PF03825.19	-0.456017756255033	-0.151161538383745	-0.608204306731166	0.332710355062075	3.67686868419332	-0.0667030975497898	0.458361094155813	0.694666963947539	0.966971294803487	0.702457142857143	0.971979053745838
PF06321.14	-2.44424929880704	-1.01681182574616	-3.18192142702364	2.27750781874522	4.44336312100514	-0.433765577751587	0.293804139769162	0.342518709516035	0.791612507742832	0.326722077922078	0.784543359745468
PF14684.9	2.45140741605409	2.46848104085138	2.44346035113916	-0.166979509176838	1.62675257792204	0.0758857912628502	0.462000001415584	0.563706555278535	0.997180404563611	0.69356963036963	0.977133492501372
PF14685.9	0.719958942923044	-0.0784086970937574	1.03002468850157	-1.39285521140402	2.9318438463335	0.419082275103456	0.295333342439321	0.24561259935973	0.935172315961545	0.264798001998002	0.758962697327025
PF05117.15	-1.62396200311102	-1.45104631523308	-1.71855679956984	0.274450764198497	4.07763577785678	-0.0494104803763879	0.477681546463399	0.70339208269175	0.96577891194486	0.722613786213786	0.97033062479912
PF14900.9	1.29524147225554	1.9219544632809	0.975757394163358	1.28543702517153	3.48483006207397	-0.295358737344253	0.338000006703729	0.352173974642542	0.922157853698215	0.411323076923077	0.949005608412935
PF13201.9	1.04989911846469	0.830437138653848	1.1023174566204	-0.247164873430578	3.39384640322146	0.058717154759002	0.469333334473424	0.702098582241558	0.999337534258535	0.741253146853147	0.994853478284882
PF05258.15	-2.35344796796732	-1.56191450004167	-2.8317514724493	1.26914823899264	4.28590933005558	-0.243622466616424	0.361333338897062	0.500472759574002	0.885109344864043	0.489209190809191	0.885532676348046
PF14052.9	-0.424645833215136	-0.799630904519287	-0.241692870919041	-0.458713010663139	3.66230564488575	0.0921583492431848	0.449700201746251	0.66872497943773	0.993974283012982	0.65404035964036	0.960795842144444
PF16217.8	-1.34103487689372	-1.51187010846175	-1.22926997213064	-0.201696925851705	4.15848250948303	0.042623320099009	0.484666667235102	0.763968269255344	0.989738887553084	0.742526273726274	0.96792701887765
PF13584.9	0.453728197473385	-0.797507155355817	0.862500395378777	-1.63388200669883	3.35224965169392	0.392010668464863	0.292000009315869	0.292135948762793	0.942636693133579	0.262747252747253	0.746838961722814
PF11644.11	-1.67742183959798	-1.44193792148645	-1.81517504306625	0.418381259788051	4.13411618279437	-0.094537997590603	0.454363759197163	0.640834945317596	0.944620191240996	0.653251948051948	0.954996743572233
PF16585.8	-1.63990993679774	-1.40443163940078	-1.77798020334731	0.388463947355917	4.00573694514893	-0.0805331955063191	0.454666668359595	0.679882764904059	0.960066736792752	0.690035164835165	0.960245233043203
PF19755.2	0.00928070230062517	-0.0523132306460381	0.0542066536826358	-0.184822730440328	3.10997348760427	0.0556989706556533	0.467333334548396	0.707510808406329	0.99036568121635	0.683942857142857	0.965970390827038
PF19573.2	-0.725971177112503	-0.926221672880379	-0.61914123551409	-0.226140047590706	3.76110126424991	0.048692146243872	0.474666667607353	0.713723848169396	0.991828859423525	0.706701298701299	0.951944562018328
PF12864.10	-2.36157632921657	-1.49170984459356	-2.87698378709196	1.53412894854736	4.38433704941553	-0.30797117450322	0.344437048342602	0.460028668446273	0.869104812741141	0.463462537462537	0.883245358790111
PF16115.8	-0.315610303961344	-0.422096347585975	-0.255615382214612	-0.0703378737527425	3.31893674136109	0.0153368342680526	0.490666667012466	0.739861505608528	0.993813225517499	0.723564835164835	0.970859636239659
PF17116.8	-1.14693729451666	-1.50228383972448	-0.935624291249557	-0.299264955901164	3.86545099530915	0.0638208999659923	0.464666667981876	0.710838713518098	0.986612546584636	0.682426373626374	0.943439445164246
PF18174.4	-0.659581124636818	-0.977880961852677	-0.509272844219054	-0.346350467899831	3.51793262999393	0.0766294948387672	0.452365091718084	0.685327251072426	0.988442298224121	0.649775024975025	0.938934534906489
PF18175.4	-0.683245912930861	-1.02256793897886	-0.520933608836551	-0.363070213226178	3.42518241334585	0.0873512821030808	0.452000001794314	0.68503021963445	0.990162708278114	0.647023376623377	0.940707212657056
PF06293.17	-2.35884530823844	-1.46420207405327	-2.83193865032377	1.50788229696164	4.15598141952872	-0.321029464417551	0.347768160769613	0.441337175195735	0.857346055367373	0.436264135864136	0.86165397515153
PF09640.13	-1.30846783974986	-1.40019479685044	-1.23250818102851	-0.180868994927105	4.12003869129874	0.0382313666571509	0.474350433995858	0.739006043797229	0.984111658033219	0.700610989010989	0.956574428687908
PF18347.4	-0.226510595659536	0.320414348477237	-0.895584615613171	1.12117899177476	3.75742247051352	-0.240457360024279	0.349100605741001	0.408239320237544	0.894203980788228	0.458911488511488	0.931458661291544
PF04087.17	-0.91348059741201	-0.970233742013487	-0.883652175310243	-0.0924060732250114	3.50580221526094	0.0248190669740854	0.485676216386335	0.746397220642057	0.981076790603635	0.733800599400599	0.952877544426306
PF14902.9	-1.39002665715048	-0.974686156286453	-1.59603496894715	0.631796629587432	3.57155250260014	-0.147260157768152	0.416389077132241	0.601271081004553	0.93415485276026	0.597510489510489	0.928992429226781
PF14109.9	-2.38574929790619	-1.43466832668154	-2.94288363958052	1.58141394252479	4.32697320388541	-0.307412858591931	0.345769493313153	0.419405316128018	0.84667147398289	0.422505894105894	0.856419450951969
PF11325.11	-0.205106814854235	-0.301452081635663	-0.161392153387497	-0.259443571554224	3.69970351399023	0.0553721183669832	0.466000001265109	0.698179084718571	0.991865213439915	0.689053746253746	0.961927320482968
PF14092.9	-0.474800113197168	-0.915111108687357	-0.226429755761438	-0.755120419700558	3.92160160639874	0.16842997670063	0.412000003363445	0.630774955704804	0.9859611417946	0.557270729270729	0.933097487343602
PF16352.8	-0.795750997398471	-1.0647017852678	-0.591278823064314	-0.374636609909673	4.16428924974652	0.0723442949155761	0.46369087410161	0.739222714095312	0.990442938771138	0.693098901098901	0.965632044174506
PF11810.11	0.195455560837451	0.487387563869175	0.00583964357744549	0.420524039024219	3.7067410264172	-0.089898377066396	0.442371754325456	0.661565242067504	0.973305573435355	0.670044355644356	0.977025673515096
PF07959.15	-1.35929009426103	-1.46066139843003	-1.29752861066	-0.0441947907870954	4.00898673327497	0.00988430640542069	0.495333333506188	0.769728801700097	0.981727225648604	0.739320679320679	0.961468202196147
