FeatureID	rab.all	rab.win.FA	rab.win.NA	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
PF13231.9	3.06374836450866	2.66315325661935	3.21339429652456	-0.794154838643357	2.09777520355847	0.322009346361791	0.319120593973523	0.235908167973963	0.950196623611973	0.303828971028971	0.844864547999974
PF03646.18	2.84526548239264	5.117029351343	1.99869315621118	3.31631245509995	2.49762727057201	-1.07835752801211	0.136000028682998	0.122355456656129	0.654821147412917	0.0267812187812188	0.481272440486263
PF07581.15	2.13629018310602	1.53655959836286	2.43500528099848	-0.814631630919427	2.42795464115945	0.288538871555374	0.329780153690359	0.330475000570355	0.958187436857206	0.348512287712288	0.837706227456514
PF19510.2	1.52329887889849	0.468304819985337	2.01149352295589	-1.35123626455405	3.10256646057838	0.379456389804246	0.291139249864532	0.355462698766718	0.943809871076594	0.22403996003996	0.736690025785433
PF02485.24	-1.75804252513501	-0.687692334562364	-2.37198518504499	1.7744246329852	4.16235633227051	-0.376254147585038	0.319333341029517	0.379434907655386	0.855236191975149	0.366447952047952	0.848421810238322
PF18922.3	-0.203695922003013	-1.36527095862882	0.316040557072471	-1.44521169757114	3.57524525002228	0.366928536218876	0.322451706382074	0.402668584730712	0.908910723644641	0.315884115884116	0.741452649118849
PF04724.16	0.383299614787487	-0.324519188147063	0.701828574083259	-0.930085667726908	2.9853249248437	0.254607563276752	0.352666672642312	0.485332390225796	0.96243088108881	0.415482117882118	0.837828753303719
PF05523.14	0.612179919395095	0.429282833502883	0.691436369744173	0.056282493108692	3.45198160976885	-0.0108758470213593	0.492338441322757	0.795818228258919	0.99297949023312	0.809554045954046	0.990766656676077
PF08759.14	1.13447028406763	-0.498722446105864	1.70047066677745	-1.93966399171112	3.34276544331091	0.519327390295226	0.230666680719594	0.222332747442258	0.851646789006106	0.145322677322677	0.554745360615163
PF14264.9	0.959134598470174	0.0819337636289941	1.2825028532832	-1.35338964078117	3.1648557080491	0.353405877980406	0.313124591645342	0.340571660535398	0.928492287798232	0.279142857142857	0.747931430471667
PF09359.13	1.41129431854056	0.486166102242652	1.57153357006895	-0.881020032660314	3.59094132687267	0.195146839257886	0.427333336082764	0.505443726267315	0.997001387095983	0.588235364635365	0.997276175771897
PF16316.8	1.72934799113871	0.361116962347823	2.15074075892575	-1.54622551176106	3.04452724395437	0.474648421651412	0.248000012511435	0.184050845538547	0.856443827943906	0.150575024975025	0.567476088334342
PF04794.15	0.716559926468214	0.491898488511757	0.785976527026042	-0.105867857558556	3.411123218609	0.0258951184290438	0.486666667160845	0.705893565375182	0.995940438072395	0.755213586413586	0.988807353845322
PF19554.2	1.13277034739762	0.0348406659676996	1.50743039265815	-1.32997787332885	3.08515019173514	0.349310047453908	0.320453038936609	0.361394717187378	0.938434550346429	0.297038961038961	0.7846572752009
PF13526.9	2.00886144347876	1.86124528444455	2.04897314663553	0.0108371821888653	2.87736010337783	-0.00289011354882178	0.499333333358025	0.767298858681139	0.997503843260239	0.815168031968032	0.997182572928934
PF07745.16	2.88228081385934	-0.757210406503868	3.4018858421729	-4.32981216053718	2.54203824184465	1.59235335164986	0.00666735618442872	0.0117232658115372	0.278983934940938	0.000198201798201807	0.00437957373316869
PF11738.11	2.04463135154307	0.238479706181971	2.48222437893368	-1.98303317786234	2.89552979959498	0.638661806655791	0.206000016643155	0.11113082894518	0.775987711091262	0.0933578421578422	0.469791062239955
PF06161.14	1.48905947902828	1.66998278437285	1.36891490448422	0.229933012761233	2.91697891948775	-0.0589860697700432	0.464357096594903	0.779378140287302	0.992218387431063	0.761075324675325	0.99089256449485
PF20462.1	0.739955950993055	0.400345093392174	0.848719654733586	-0.404291025412891	2.74512805847911	0.130550863706233	0.429333336003963	0.510667363788635	0.986785014661589	0.595277522477522	0.944783587826136
PF03588.17	-0.958044847647978	-0.794084778411285	-1.05378835489375	0.363364829203956	3.77767395127222	-0.0745300422723666	0.455333335000962	0.674358735915066	0.962946237247699	0.692328071928072	0.964970292539382
PF02617.20	-1.11683399146924	-1.28542535198429	-1.00709707368466	-0.235979884155183	4.0475138853999	0.0556940813453843	0.474000000965574	0.740673571076641	0.979969772211729	0.720034365634366	0.944933368864237
PF12965.10	-1.0213568975571	-1.22887056400032	-0.919974743410714	-0.21213154418121	4.07209846349187	0.0410685008482295	0.476000000890941	0.729379019742546	0.985344379459324	0.706531868131868	0.953169911517656
PF10006.12	-0.194855479453635	-1.31768654454951	0.252293996676335	-1.44714526140094	3.49444946923924	0.348460050511009	0.317788149010891	0.38233904845362	0.911162247094039	0.318290909090909	0.754515451482911
PF18050.4	0.807353697945207	-1.32455203656062	1.49213061443767	-2.82625635869854	3.01718008950524	0.845639877781048	0.125249865072792	0.0629603367278133	0.556500156045185	0.0420999000999001	0.239955079534722
PF13474.9	-1.163863939302	-1.30210702444065	-1.06278890858407	-0.110762758759269	4.08267449071303	0.0189710047763678	0.49100599633544	0.764702010389933	0.986399065166847	0.734133066933067	0.956817824282027
PF07592.14	3.42319315805987	3.80835231987951	3.38636792869021	0.330548133082863	1.9960668543784	-0.111581322382078	0.443037976818143	0.698410354163203	1	0.768750449550449	0.996231537215573
PF14358.9	0.87460134699575	-0.79031655714342	1.28821941312201	-2.05601364366134	2.63675214083932	0.713843496302099	0.191205881222213	0.122984030473435	0.727742513146761	0.110502697302697	0.425108129322122
PF12669.10	-0.82497877083393	-1.31780265615883	-0.613486265168596	-0.463085573812744	3.67745541821665	0.107536167034516	0.434377084415154	0.647106941022094	0.970595508974718	0.609086913086913	0.899288322550733
PF04434.20	1.7630984404154	0.855033866968871	2.07581702228684	-1.16566587419282	2.50757853055882	0.357251849835704	0.29713525215332	0.284166916010388	0.93572945087564	0.275475724275724	0.769249271620157
PF13566.9	0.723995411997235	0.141112175048871	0.948799066578822	-0.822337208926764	2.902976032077	0.215821066216384	0.367088612884815	0.471247565106092	0.95588868548623	0.449180819180819	0.845769221542524
PF06452.14	0.452711071932513	2.38104194110059	-0.247382229212744	2.17889959141017	4.06921166678432	-0.429928121052011	0.31978681645501	0.383194568133078	0.919572070707297	0.305690709290709	0.918850739128341
PF18988.3	-0.372231424537595	-0.794660876545636	-0.198940430119363	-0.685837024459805	3.44528856089626	0.171640060975414	0.411333336723907	0.558206452482604	0.962283965008994	0.558841558441558	0.900185980398309
PF15979.8	0.885582245262905	-0.341701696999305	1.29411563590496	-1.42441802305416	3.25595715993314	0.351645846821681	0.301132587019072	0.331722276486146	0.929192562146738	0.276762437562438	0.743843886671704
PF17829.4	0.796649488723259	-0.284381925754914	1.19753170810645	-1.37609016957852	3.40357079484226	0.333200698924287	0.318000007770269	0.38549872134651	0.944288937641293	0.319252747252747	0.791810172062338
PF13366.9	1.7779616314382	0.927467941962225	2.30581980704652	-1.51459874650101	2.39631215542074	0.524766409697808	0.231845450298827	0.141355996408857	0.790484595646979	0.132999400599401	0.539327248264158
PF08849.14	0.0122119355278691	-0.352352102590064	0.159223169150049	-0.349355095275863	3.06279802096084	0.100832195809138	0.437708196877331	0.615225113685015	0.974250082140845	0.620378421578422	0.916404506060234
PF13592.9	1.38850608726749	0.375201411703297	1.7864703180212	-1.35787567206686	2.71312960653157	0.424191705941866	0.280666676725781	0.225279023503948	0.884485637757173	0.219327072927073	0.676454066262073
PF20442.1	1.03341201391194	1.45861456866032	0.833723424141342	0.390465598668667	2.29763364632119	-0.123165600725882	0.437041974384842	0.759228065803934	0.974795773963364	0.645126473526473	0.972859541886407
PF13337.9	1.56997018837378	2.43301719764067	1.10299327634324	1.12390483983531	1.9515096731856	-0.464527053151239	0.288000009572812	0.427181444244109	0.863155034582346	0.25653986013986	0.826209472575654
PF13182.9	0.810377744394921	-0.233443825871656	1.2492710582115	-1.55572950851731	3.05545359976375	0.44477838100187	0.279333343483091	0.223400954975633	0.864194731250958	0.221894105894106	0.651057479608708
PF05017.17	3.69947709532417	-0.773550412294581	6.33634563251245	-6.19226108981427	4.43888992630562	1.27626936648819	0.0700000611592504	0.0128611789626699	0.31691636610694	0.00235444555444558	0.05110579533112
PF20251.1	1.95251480414816	0.332174477433386	2.34785089398201	-1.99271179657396	2.08789878664819	0.848540516255453	0.117255197417657	0.0697320862936655	0.62056243115413	0.0394713286713287	0.217218112509035
PF10923.11	1.15452101974742	-0.0575233055708981	2.06500979120993	-1.78087216545562	3.28170532250985	0.498630373785762	0.262000011397128	0.193170891069631	0.854512860456458	0.158214585414585	0.615551839335099
PF05686.15	0.0364762449328779	-1.29080801821869	0.881718693854199	-1.78712914112515	3.67722402439474	0.439320543124784	0.286000009703439	0.317147882335214	0.865457222514673	0.21976983016983	0.652932887556572
PF19092.3	-0.891714326720988	-0.675229800728584	-0.996890077530689	0.433038802122292	4.07838910489439	-0.0827727791534666	0.454000001718247	0.650428014057365	0.962128187724734	0.685551648351648	0.970311792942513
PF09860.12	-0.781793838699389	-0.790080573843857	-0.773307998169184	0.13132902224204	3.82177612402483	-0.0281781887074095	0.483333333951304	0.730653005781976	0.981265865933226	0.784233366633367	0.984151612074624
PF02445.19	-0.358830375337731	0.311315862211688	-0.952673825042322	1.33111797537479	3.91511559157596	-0.290967970793965	0.340439713433031	0.420413742775446	0.899423103422072	0.426568631368631	0.910117996253602
PF02829.17	-0.961494758492716	-0.579652031407306	-1.11024717125134	0.702963763980222	4.0351223053511	-0.139962453431696	0.423717524540984	0.635466779794686	0.955018576081394	0.641092907092907	0.955953056163377
PF09234.13	-1.64298953299961	-0.833827234067121	-2.09157939993835	1.39629599187047	4.2191635718543	-0.273893459463641	0.363091277959396	0.473860417903981	0.900778714714372	0.472037162837163	0.89914068023661
PF09515.13	-0.280983952617266	-0.679304869513466	-0.129389689532839	-0.265549103423086	3.74420107464694	0.0601372116199225	0.467333334548396	0.681758123426028	0.993732962158843	0.674011188811189	0.965367187493929
PF07348.15	-1.08653399081773	-1.2149370409109	-1.01761374004739	-0.109181031569477	3.75763892347999	0.0234704435184188	0.48434377139911	0.761061421019203	0.981818484904033	0.742072327672328	0.954084623648941
PF03706.16	2.04363734506083	1.13724778585951	2.22196843330527	-1.03575587399197	2.7227068498178	0.317827818411798	0.340000006601966	0.320975628260097	0.983027395650002	0.359630769230769	0.877659616338173
PF16927.8	3.14402499037371	2.31858854703246	3.47437622009393	-1.04408824028998	1.73444513000299	0.564944189138065	0.226515670662955	0.168342713846516	0.821020224662598	0.119452947052947	0.532958913483216
PF16472.8	2.59827531715685	0.526934415862678	2.93295220338792	-2.40647195417583	2.71904649828513	0.766550859262921	0.139240534162582	0.0637098857290518	0.64823450470409	0.0349626373626374	0.236006807735846
PF08367.14	3.04674466343826	2.84689811179501	3.11663695820115	-0.168274917596791	1.60018563344776	0.0973278525162154	0.460000001491024	0.677324531125626	0.997060187287388	0.685998001998002	0.987749291882358
PF18907.3	0.724060089020299	1.0137695183091	0.604230546082794	0.529936981608946	3.12087576512076	-0.127953351690207	0.418000003120978	0.62034800776972	0.96428869516055	0.622973426573427	0.954611124556943
PF09986.12	1.61085644518638	1.97972652287051	1.44735425069369	1.18285321574396	3.41544724112728	-0.282354829901618	0.37466667161987	0.47655235064039	0.9615457661756	0.500652147852148	0.959959686709893
PF12725.10	0.746837460587789	0.478586212898149	0.855162209892257	-0.453575101393799	2.56801800906988	0.152777056711459	0.429047304477111	0.518352536538941	0.982213384097343	0.584436363636364	0.933042411782917
PF19275.2	0.0386157914834238	-0.738659816388365	0.272941376288692	-0.709091771822879	3.60002106998034	0.166839801992372	0.415056632149291	0.590604899014331	0.980868665520368	0.572904695304695	0.918658097451082
PF14478.9	-0.0931936862016958	-0.0269821228403728	-0.118848322460157	0.151329861673332	3.2094220234797	-0.0399061673610393	0.48101265893116	0.761195189701581	0.977848883756	0.738913086913087	0.971599551118033
PF16990.8	-1.88326154344587	-1.24809843010596	-2.30788124496033	0.971036133075534	4.34470712080282	-0.201394600488387	0.392666670834013	0.522541286560875	0.923345548837446	0.555588811188811	0.938178304137148
PF02677.17	0.867837787744844	0.683281531991713	0.962425656366483	-0.206051763152104	2.5470045308135	0.0610975217335479	0.464666667981876	0.715021093330025	0.98949089836024	0.677779020979021	0.941475719455018
PF13023.9	-0.398609142785136	0.572457836193541	-0.943698839861315	1.22191010609285	3.55321606280317	-0.296828426480101	0.322666674179608	0.44828942800824	0.886353407494031	0.399692307692308	0.882349979924204
PF02732.18	-1.06244266125484	-1.1745797247954	-0.945364644006279	-0.449656123074248	4.40518686683714	0.0816692529476871	0.459333334849536	0.739354840313606	0.984445192073915	0.684008391608392	0.956988072606336
PF08719.14	-0.510246315736682	-0.661992592912847	-0.425307757512276	-0.0794699491467217	3.62385462223725	0.0199600637387977	0.488341106360851	0.742585673432902	0.9881869104667	0.728923076923077	0.966215170930751
PF18127.4	-1.33100760076094	-1.28745219471511	-1.37867904412947	-0.0346736501534064	4.53256707260394	0.00778935884933232	0.497333333432102	0.733493435135372	0.977926067513979	0.766571028971029	0.974048430865217
PF10047.12	-1.85236768510898	-0.246176942326892	-2.75199793550169	2.36676802799377	4.11439373736641	-0.478232910137981	0.257333345090326	0.287418762484088	0.770489284310734	0.249347452547453	0.758408907789418
PF14020.9	-0.936214428459007	-0.740378881229776	-1.08077327282533	0.207247892755032	4.26154443645642	-0.0371174004362311	0.476000000890941	0.699318125185499	0.975018474696216	0.7525002997003	0.98461576525158
PF00959.22	-0.963774156206584	-1.34253486811439	-0.589837576487509	-0.630637878383861	4.39313480699749	0.117675581699084	0.442000002177447	0.678474781168754	0.981907178005864	0.599859340659341	0.934376863437819
PF20195.1	0.0778060860582759	0.313657158507157	-0.0168227503774743	0.409473614341619	3.69627820562184	-0.0911495899242088	0.437333335691362	0.662908621014088	0.975559344792994	0.677733466533467	0.977771382897624
PF19601.2	0.75177215068757	1.38540683206692	0.328406676603763	0.868902832401827	3.33605836613057	-0.221554897622378	0.386666671091537	0.501202102022457	0.952499829686254	0.527464135864136	0.964698567390358
PF03799.18	0.840613107863603	1.03115244261484	0.743201098661421	0.254813155495818	3.37149470085978	-0.0651908349384351	0.460666668132528	0.748241215057303	0.983625762299851	0.738387612387612	0.985288223852232
PF20335.1	-1.81480553840365	-1.30821403642809	-2.10360858271705	0.86941237353544	4.0100657086424	-0.200341077615511	0.397734847385403	0.555586873796962	0.927804645182837	0.566563836163836	0.927182245953525
PF17117.8	-1.78539434038058	-1.31666298439427	-2.07587076326674	0.605289120512644	4.46564256413411	-0.11052770077158	0.436666669050594	0.637883091586633	0.95529738272347	0.654861938061938	0.963845293200145
PF13739.9	0.479030550539131	0.639004851487087	0.395466792006451	0.269489428850624	2.43669945164082	-0.0867390974736353	0.447333335305835	0.691301671814887	0.973772984504601	0.66222977022977	0.961777321760384
PF16661.8	0.63522051586567	-1.30876388409235	1.33886444994295	-2.66168698979294	3.02541818398722	0.741964349097168	0.158560983024598	0.0954061092183478	0.646179335492857	0.0728935064935065	0.327304153488257
PF19306.2	0.347665541179748	-0.743938414464893	1.05631206652854	-1.53032529381378	3.33941961456772	0.40565682302793	0.304463699411011	0.349976444372155	0.906455058790289	0.27578981018981	0.728826025787406
