FeatureID	rab.all	rab.win.FA	rab.win.NA	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
PF18941.3	0.667633102955228	0.563210937214937	0.78078550051324	-0.313975060642909	2.71730954242326	0.0937051583144141	0.445036644296342	0.741104565567007	0.993695653822347	0.677082917082917	0.968571839766533
PF17989.4	1.13531399236402	-0.560383416780666	2.00154810761363	-2.95472909372695	3.5076557472863	0.769578394925907	0.171219208633065	0.0955106456558325	0.711593832494986	0.0420379620379621	0.32361339103081
PF16226.8	1.26740578496205	1.68828770153706	0.944140923395493	0.549922035798396	1.98915408131571	-0.250157544985814	0.386000004453745	0.556717390165057	0.963396121016809	0.53396963036963	0.968447635614966
PF11372.11	-1.25652743745173	-0.601395903825158	-1.73508578727248	1.13707075803066	4.10730827488763	-0.235379185702874	0.377333338167504	0.487991990559343	0.927555091662832	0.526135864135864	0.945252666689461
PF16242.8	-1.05251726838563	-1.12197896600826	-1.01568139932829	-0.0651331913609319	4.01899800903767	0.0138394353478638	0.49300466381642	0.757363453644972	0.986449268821428	0.736948651348651	0.96748177076685
PF11667.11	0.293437364504714	-1.60459600799615	1.00511076035517	-2.45322577791576	3.0087305236466	0.673762587012869	0.179880100012175	0.143658975170782	0.756546143441263	0.0825734265734266	0.387914786407312
PF18796.4	-2.40998834462576	-1.54020244815594	-2.89575428422294	1.22528631049123	4.22529660832481	-0.258480561175598	0.372000005073218	0.488927005156998	0.910722481908675	0.483554045954046	0.915296340378099
PF13730.9	-0.0363910785002455	-1.57829688807191	0.978903126027208	-2.48239783912096	3.95746321471815	0.556652156037143	0.232666680531382	0.228714579912008	0.846379821048802	0.137199200799201	0.571586686674313
PF13463.9	-0.867512899100829	-1.16681812612379	-0.745612539571542	-0.347931507523564	3.34931698694257	0.0787559569403832	0.451032646732127	0.661971592013987	0.987541842390823	0.654507892107892	0.928924457193152
PF14058.9	-1.15036144144668	-1.52482507504587	-0.929066820913063	-0.593862543548387	4.13286966127928	0.115522625299231	0.427714859492894	0.667749577375818	0.978448439805938	0.613184815184815	0.924797101668955
PF07505.14	0.0279440452541575	-0.106858461491313	0.101726216686119	-0.21540169109016	3.06341602762909	0.0561381472347822	0.465689541581532	0.689094137612062	0.994635451312487	0.670478321678322	0.959731319925267
PF20323.1	-0.730661478493143	-1.02513400002462	-0.579498794190802	-0.31120491367466	3.60036350393932	0.068422526740675	0.457028649169526	0.719674778111965	0.992005209707944	0.678056343656344	0.962728256382769
PF13783.9	0.92901420421804	0.328218418387059	1.27515129628312	-0.727960722450885	3.1121905177992	0.207784396918533	0.379746840164002	0.548820029672639	0.990658770391236	0.479413786213786	0.929146585913764
PF12957.10	-0.289888009089826	-1.64763761276194	0.456794335157888	-2.11569094372127	3.71335499650036	0.490684768947795	0.260666678165493	0.280549210912188	0.891311373088019	0.195647952047952	0.656007827057946
PF09681.13	0.299171620655119	-0.503099920695535	0.846323206926815	-1.71846401631917	3.52064004227469	0.438736859311669	0.298666675566474	0.280838537539917	0.918590182717904	0.241731468531469	0.755001322646424
PF13683.9	1.32016129058663	1.18291716784812	1.3849561856182	-0.201077973014431	2.06783403580767	0.0899272493469351	0.457694871662661	0.770740071262957	0.996921777554862	0.70545974025974	0.981169238370336
PF18676.4	0.434012212834449	0.118490174043094	0.600162341470714	-0.465473186699624	3.09385489890934	0.119358366939443	0.425333336161842	0.61916355852063	0.990401206374754	0.587470929070929	0.946919241761012
PF09587.13	1.94679506773785	0.834702532846494	2.29551000001019	-1.61363488074494	2.03413259610089	0.681122177034687	0.164666689239557	0.0978152192558789	0.78252624365342	0.070011988011988	0.361270220965211
PF19776.2	-0.977920351166061	-0.896232069666582	-1.00677444159543	0.158385475298879	3.59697164647656	-0.0410156198522109	0.478000000816395	0.754627920002524	0.985604607875295	0.760893106893107	0.97903953482367
PF19537.2	-0.829473914842223	-1.03437102098927	-0.73330535326551	-0.240651669752243	3.64972124859252	0.0634392719631252	0.467688209061577	0.681759566522776	0.989397276097203	0.668526673326673	0.951237199144677
PF07441.14	-2.28658569218385	-1.64157753276954	-2.65061752189814	1.04137589955648	4.12575982987114	-0.212632022582277	0.383744175098753	0.522285333491771	0.910489754157411	0.534131868131868	0.923235960760784
PF02036.20	1.38278832241629	-1.19864940918057	1.99420022400134	-3.14739083545503	2.63435013530888	1.08958953616185	0.0780000543327781	0.037140785286708	0.565805834541736	0.0102313686313687	0.121914068506112
PF03309.17	1.05532512023535	1.13919367489308	1.02766417902292	0.0495766281071672	2.48310458896527	-0.017235002056727	0.490000000370519	0.670631488017359	0.994861188552463	0.814567432567433	0.994562123915499
PF10087.12	-2.38747786476595	-1.5643254819776	-2.87677863617387	1.29445391946179	4.00182158032487	-0.288387912199087	0.351333339373498	0.462770826323538	0.86566687557253	0.465039360639361	0.867907251055576
PF12672.10	-1.19932261031529	-1.12419547074334	-1.24428240190558	0.286617788468728	3.89944280218314	-0.0598587630598823	0.464000001340281	0.69745978471419	0.97818314033903	0.72288991008991	0.977540394393646
PF05119.15	-0.299667999916268	-1.6056406548277	0.604842009128737	-2.15507805733565	4.01379072934094	0.482608835105106	0.267821463313649	0.276459881472106	0.891994454920467	0.199174425574426	0.671830730029455
PF12686.10	0.0197194594455343	0.843931296569145	-0.728609063042121	1.57394385222224	3.13984120882662	-0.426490021262559	0.265822795905675	0.241199558321757	0.810140645061028	0.259891708291708	0.81997851811189
PF18832.4	-1.48076650989772	-1.06183450598918	-1.70860753249458	0.620480232604641	4.10846878021552	-0.130507252340409	0.432666669206554	0.61411436171257	0.957868904220008	0.619616383616384	0.966276912372114
PF04277.16	3.21689528552823	3.20041584980794	3.22996246665698	0.0604745009898702	1.31648552572619	-0.0414210601902624	0.476349101476354	0.772982293038899	0.996499882295634	0.82658981018981	0.996802772941215
PF09827.12	-0.728531576173364	-1.65203861668395	-0.26740506773996	-1.02977114681956	3.91224489733907	0.224233257015006	0.379080617675076	0.509410189192956	0.9532192884619	0.434157442557443	0.838945978628245
PF08747.14	-1.4945291445602	-1.04778900470963	-1.69463719798411	0.675408959055528	3.74073805304611	-0.142015108932059	0.412000003363445	0.611117568662586	0.936848233371356	0.606742057942058	0.940205004024711
PF15978.8	-1.14873945105467	-1.06267005862449	-1.23840751516448	-0.121874539322313	4.85352198149042	0.0186803582681595	0.486666667160845	0.745992746355441	0.994200359180269	0.739173226773227	0.981656647071624
PF06527.14	-0.696865301530239	-1.05894182674002	-0.470329666531279	-1.18822895502308	4.46432084941214	0.234686234768351	0.388666671005231	0.503881378619188	0.967842462402398	0.519195204795205	0.913323345487086
PF08722.14	-1.72414228005486	-1.70223106619075	-1.74667370817283	-0.286332322545261	4.71119565222447	0.0643300923493234	0.471333334398563	0.759033778261934	0.988286424073014	0.715223976023976	0.960743840039048
PF08721.14	-1.65478959930492	-1.65344349690244	-1.66317300399205	-0.211678660029076	4.73793581406962	0.0401805408328683	0.480346436437592	0.760808299060903	0.990033878629638	0.735570829170829	0.970884020934145
PF18657.4	4.60179384944293	5.0697745840062	4.11375089383312	0.907072464331209	1.79401436870261	-0.442251740444723	0.276000010379501	0.118025768560301	0.831548187936998	0.169427372627373	0.896625880735774
PF14205.9	0.214502445269816	-0.575968477298695	0.52170081102436	-0.99932483384008	2.83554633772833	0.301601232727825	0.341105935917739	0.421529017011978	0.958069973820286	0.378354845154845	0.819775769484027
PF08843.14	1.9340796151136	1.49383672094978	2.22833530370259	-0.530807300265256	1.98136275581462	0.230249224012766	0.37866667144168	0.604690403990321	0.989506605574225	0.452497902097902	0.92665473519254
PF13338.9	0.503927700584388	0.337527445777893	0.550781821439039	-0.126372580091314	2.81549630503807	0.0342686626331425	0.476000000890941	0.662840221686465	0.993370610519136	0.705118081918082	0.969956627871602
PF18864.4	-1.79222241434371	-1.09912027923532	-2.14497017085926	1.16797811492661	3.96602818837677	-0.245778255918283	0.37866667144168	0.529135773270469	0.914406830451719	0.512701698301698	0.917378070065476
PF14430.9	-2.15591502258782	-1.78410848935667	-2.36540880449846	0.689738362732897	4.31975971627076	-0.130180709675816	0.435709529399944	0.6095665034256	0.947805951620346	0.628268131868132	0.956602871593786
PF04365.16	1.04861413857221	1.26334935497727	1.01697148698045	0.251496320018597	3.28483616194937	-0.0527958608772847	0.473017989008912	0.753972371788108	0.997578691374283	0.811194805194805	0.997879197121928
PF13788.9	-1.13875241538417	-1.18509645180059	-1.09751593917945	0.100686629577653	3.81963389122057	-0.0216427833195582	0.488000000444701	0.74018770369352	0.976682416999826	0.763824175824176	0.972473791290787
PF04191.16	0.160728195263741	-1.5806009680302	0.725948712225804	-2.26270219446965	2.84539269730695	0.681319250237876	0.197333351026475	0.118251769809769	0.760657917410892	0.0996503496503497	0.426915115788038
PF02592.18	2.24351893129985	1.8525415766231	2.47166476651171	-0.703339168553872	1.9424984458779	0.3116877052823	0.336442378526689	0.334217804292926	0.970842790108302	0.31962957042957	0.838049927097241
PF06508.16	1.70577854680575	0.63579587867505	2.24840359717825	-1.55357439897059	2.15250967358928	0.629760597012812	0.206666683232425	0.13038372015253	0.780793645181666	0.0901422577422578	0.456367051003596
PF06397.15	-1.78632129660597	-1.09435803388324	-2.16770275190322	1.1292611227011	4.05984248166192	-0.242460706065042	0.378414395186208	0.494743797040777	0.916309498246078	0.512068331668332	0.917919949690975
PF01880.21	0.0228519619298986	1.41485078176502	-1.19176396316409	2.40628476531883	4.15022444885855	-0.497368217712041	0.29780147463059	0.228133162579717	0.835332233346769	0.254118681318681	0.917797263299318
PF12676.10	-1.26582013769925	-1.07553178367934	-1.35383928366055	0.444990330698576	3.77531184674515	-0.0901433239856212	0.448666668588154	0.6900767793083	0.967649568039681	0.696188211788212	0.970323699009951
PF03690.16	-2.13159811148441	-1.61416595874011	-2.45445372912635	0.808135736159094	4.28299712917531	-0.1717212752523	0.413724187166488	0.594395179290997	0.942005444945283	0.625926073926074	0.956928054070573
PF06182.14	0.799049879360497	-0.555413166462289	1.55312518200421	-1.94693155157985	3.31018093486348	0.514515133743721	0.2245170033051	0.242525764991875	0.880132510507254	0.141734665334665	0.589449348255525
PF08845.13	-0.133124397337112	-1.05106187677004	0.211096473376782	-1.11686086483213	3.1108437250545	0.308269426366527	0.333111266107309	0.412308100233469	0.947739755258448	0.386630569430569	0.807429657619447
PF14282.9	3.67548986465956	1.29947039422057	5.91834663818916	-5.21586575243081	3.19154443253537	1.56421126427772	0.0279815062431525	0.00525431194872554	0.227108883959846	0.000669730269730313	0.031363807981797
PF02659.18	-0.634066530850769	-1.11123407598868	-0.432216319278702	-0.33205519674116	3.77206176484498	0.0745502535722215	0.457694871662661	0.704821158856107	0.993770255742204	0.673920879120879	0.967191561321498
PF09605.13	-1.99259886074571	-1.65960832560423	-2.24696636103951	0.677955830130699	4.20660576517489	-0.125922542831233	0.428381081984987	0.617119451627299	0.941729329865348	0.636380819180819	0.952794382772419
PF20016.2	-2.15856713488949	-1.0101158869267	-2.75047646892087	1.76026501988248	4.03303609192142	-0.362003636543508	0.318666674399836	0.390215120140624	0.844336430907392	0.377202397602398	0.840150569163155
PF14393.9	0.143222418214797	0.0646917557582816	0.192461491190646	-0.252831057134355	2.87017710492443	0.0696074521776328	0.464666667981876	0.631252301793173	0.990490865844526	0.680198201798202	0.959409091619597
PF09134.13	-0.273576025864422	-1.58153632161465	0.881143382888657	-2.24156229631927	3.8723061123798	0.512246562300325	0.259160571226217	0.271445868707577	0.874986800742968	0.171996803196803	0.63540872039917
PF09455.13	-1.61609665762774	-1.50790345238144	-1.71818914728726	0.301139796202226	3.96513309226841	-0.0723181927320923	0.462666668057134	0.671487665843413	0.96109815429309	0.708517882117882	0.972941039386372
PF14907.9	2.07039462997748	3.11721198927934	1.34387235134394	1.28445613923009	2.33756671817082	-0.43877867791271	0.277814800380107	0.436429854873656	0.931431639681517	0.210944255744256	0.898244144990605
PF14337.9	-2.29515707332513	-1.5762237904307	-2.69325195801765	0.900512057136647	4.4816975913538	-0.168639940455037	0.413333336642635	0.56878318978206	0.949092704136123	0.586801598401598	0.96334733843119
PF16935.8	1.17422437971287	0.433622987488683	1.69077387535236	-1.48678097291507	2.58017349304842	0.503932125034935	0.263824128499574	0.176193555310061	0.866291645367284	0.166552647352647	0.63564361774461
PF20042.2	0.850091332562101	-0.30408522156492	1.17123904355516	-1.4806409302702	3.24289620342241	0.383171188542988	0.317121926529746	0.268821808149787	0.962179070850507	0.297608791208791	0.83573117552069
PF07081.14	-0.750909075845152	-0.411970917669916	-0.900733528874509	0.614820489070513	3.77549182725898	-0.134101529896591	0.429047304477111	0.649278165166117	0.969172141257853	0.621287912087912	0.967770755370668
PF20599.1	-0.440771701539382	-1.07208264614576	-0.179742458751885	-0.660782189657518	3.41281502491096	0.152327193486375	0.407061962254786	0.581744420986153	0.975726509653308	0.541895704295704	0.895047090180855
PF01699.27	1.38226143461445	-0.0676772716919372	1.7463926800029	-1.58917943084226	3.40958194496193	0.415129758445138	0.289333342819867	0.295452331945111	0.953720439425201	0.243547252747253	0.762225593871063
PF04854.17	1.77307594027799	1.07531431156787	2.20049118353239	-1.51417246615001	2.4267578423273	0.568913441784033	0.254666678634348	0.151353336130831	0.853696252880829	0.165937662337662	0.646145478526683
PF07007.15	-1.03393911346352	0.420901851921604	-1.89565494943391	2.40228714340905	4.12824623630357	-0.521611304596274	0.251165901640848	0.251110195711698	0.785945515043332	0.22389010989011	0.790256715787632
PF01637.21	-0.0870975843379682	-1.18574473155026	0.296609400679308	-1.50103436898201	3.26681872521184	0.385741049874353	0.309793479244992	0.321026289350006	0.927758265094256	0.29013026973027	0.742622504504353
PF03008.17	0.314115685490512	-1.06562066510089	0.975793155560318	-1.98547902697356	3.12810336392243	0.551742737165067	0.230000014116313	0.203192794665694	0.84738405965204	0.133858941058941	0.548545073464886
PF10127.12	-0.463153283088735	0.553513961873727	-0.894795702053363	1.42697253157827	4.08917437679142	-0.304542840753444	0.345769493313153	0.495673308208352	0.930364126468064	0.431009390609391	0.929503198999724
PF03161.16	-2.3476214129156	-1.62112583189292	-2.73720080055215	1.16389145717046	4.11285230483895	-0.23932730618471	0.374417060254251	0.491531209876099	0.900565763679748	0.495735064935065	0.904281014285733
PF15738.8	0.159178106570438	0.642290814789136	-0.0805975850395129	0.701261266596325	2.63321011669276	-0.203537934942519	0.384000004540694	0.599645906500519	0.939292271485777	0.511536063936064	0.93560975994977
PF18813.4	-0.239334448826714	-0.524492948163791	-0.109469498722615	-0.330510844096175	3.40090589633072	0.0769651162557322	0.461333334774048	0.66862651767834	0.996442026517685	0.690288911088911	0.975406246770174
PF06267.15	-2.3283280631691	-1.64392700704573	-2.75882439780223	1.1106823015553	4.21814820946216	-0.241355812668731	0.372418392789095	0.484581811189617	0.901770252694963	0.493394205794206	0.907563608842592
PF02830.21	-1.12124351280484	0.00714636378234701	-1.91457848126505	1.89998963784871	3.99965493121255	-0.417397795819528	0.287333342949525	0.31392748407351	0.84320078628862	0.307434565434565	0.850829941841975
