FeatureID	Name	rab.all	rab.win.FA	rab.win.FT	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH	diffexpr
PF14864.9	Alkyl sulfatase C-terminal	-4.92677443688685	-5.62987623733543	-4.07663648805783	1.39491834373204	4.06842083098033	0.287241018693571	0.362000005532558	0.452052617812774	0.676571880619398	0.474034632034632	0.691715663257613	none
PF15780.8	Abnormal spindle-like microcephaly-assoc'd, ASPM-SPD-2-Hydin	-4.99409020182738	-5.02861967372974	-4.95213342390945	-0.00996263587614798	4.30292036606625	-0.00271890528139253	0.499000666259482	0.543573340646201	0.756843526658958	0.607761904761905	0.802104661652835	none
PF02065.21	Melibiase	6.42795395069663	6.53496194201224	6.29721239484931	-0.135424546212758	0.422072960781871	-0.302143692270559	0.37708195020865	0.482962855317009	0.75173306696324	0.554753246753247	0.808957745214556	none
PF00028.20	Cadherin domain	-4.70541806174516	-4.40640134577473	-5.01707765069578	-0.54996890987149	4.87803890596747	-0.0954059271316735	0.446000002023603	0.582143087411794	0.789705667127283	0.643419913419913	0.833000816980119	none
PF02411.18	MerT mercuric transport protein	-5.34598812991243	-5.1401551853536	-5.56638285012557	-0.438361082393499	4.21086389487225	-0.0955881819930418	0.451333335153042	0.518638092244495	0.738430395974264	0.570320346320346	0.773274550460107	none
PF03328.17	HpcH/HpaI aldolase/citrate lyase family	0.82751904158418	0.948548057175378	0.729682998627327	-0.607162293003269	1.79823171387616	-0.308095524922671	0.349766828226818	0.32941868173081	0.632758644289867	0.468744588744589	0.744362996177635	none
PF01839.26	FG-GAP repeat	-2.89303763407963	-4.20628029180556	-1.10075799979796	2.46846312242205	4.86054180072209	0.4489922852149	0.277814800380107	0.316581376448546	0.586246540625615	0.272424242424242	0.565757442583334	none
PF13480.10	Acetyltransferase (GNAT) domain	-0.705948059035947	0.308456620561763	-1.00285678996908	-1.37056899359661	2.40735972294837	-0.522882211078915	0.317788149010891	0.303684465345651	0.598538218802476	0.397506493506494	0.685689064758658	none
PF13308.9	YARHG domain	3.74197336244763	2.63313828660372	4.32365426900255	1.63705910191573	0.998400977879045	1.70022761686639	0.0493334223066636	0.00235946760735986	0.0687282339541993	0.00819047619047619	0.0952815761827571	up
PF10722.12	Putative bacterial sensory transduction regulator	-3.15928519680942	-2.33819160027044	-3.98120028823269	-1.50777565777287	4.29233119717153	-0.318788108752241	0.333777488590993	0.456312212737472	0.695911405946557	0.451398268398268	0.705544844235702	none
PF08769.14	Sporulation initiation factor Spo0A C terminal	3.77358620561165	3.64291159161452	3.82108469784884	0.173865575713642	0.668996914748504	0.265322396690013	0.374000004983114	0.542402080744761	0.782404168215008	0.56634632034632	0.808988378184319	none
PF13751.9	Transposase DDE domain	7.69196166586016	7.63471518886949	7.96358273683248	0.502877446019053	0.694364130965044	0.719249520702887	0.229180560478235	0.0684267513223521	0.334574132776891	0.145134199134199	0.455691799016266	none
PF14057.9	GGGtGRT protein	9.46030135326028	9.36436937718717	9.82812030407651	0.447922605562526	0.40212210327685	0.874693655259645	0.195869438241581	0.109469800040186	0.409260240670169	0.093025974025974	0.366099706077699	none
PF02690.18	Na+/Pi-cotransporter	6.95698127306134	7.81297723801525	6.6814032024688	-1.21505947100269	0.709529541933115	-1.72479889590556	0.0146669775998307	0.00265268449053124	0.0729901149154752	0.0033982683982684	0.0681958994813284	down
PF10719.12	Late competence development protein ComFB	4.32654351325101	4.89595019979969	3.95717205385241	-0.91102185687881	1.50466770044607	-0.410533992116975	0.381745507631124	0.601454639827187	0.824280125606028	0.564640692640693	0.817796698706536	none
PF20578.1	Atrophied bacterial Ig domain	3.67868259518916	3.72285771619595	3.57139374709099	-0.0760807339369416	2.90561393908406	-0.0135309716055512	0.47035309903515	0.300234652247048	0.622122026282198	0.870337662337662	0.953405427526969	none
PF01270.20	Glycosyl hydrolases family 8	0.496148748458793	0.311376152283374	0.684572984263291	0.492061601969429	2.12755316458483	0.179523047119134	0.364666672075246	0.420207957806384	0.706056286761886	0.523909090909091	0.768060658801805	none
PF18962.3	Secretion system C-terminal sorting domain	-0.0672095881175867	0.0414098336504711	-0.184167782026977	-0.243365182377293	1.43780681908209	-0.112875100902037	0.411725519692567	0.481195218243009	0.741146136162741	0.628125541125541	0.824786023638226	none
PF19081.3	Ig-like domain CHU_C associated	-4.89274251429083	-5.72370079289679	-3.88726511203612	1.78353492717914	4.36535423544404	0.352064113522815	0.32644904127593	0.388393394203104	0.61763951515305	0.40674025974026	0.631710647601247	none
PF14903.9	WG containing repeat	2.45883733876275	2.60777634022651	2.03932256138832	-0.391041984930223	1.22441097560378	-0.340301646548534	0.350666672739211	0.406056653553266	0.693792318081652	0.484562770562771	0.75488104519191	none
PF11751.11	Type IX secretion system membrane protein PorP/SprF	-0.0815441267898791	0.553284354366383	-0.84743657403421	-1.67297733519874	2.43373229002344	-0.577038676675453	0.235176562581753	0.14615610695331	0.451254243802875	0.163316017316017	0.460822087878733	none
PF16242.8	Pyridoxamine 5'-phosphate oxidase like	-0.466094428431703	-0.834273370319885	0.237768006731324	1.08085073800527	2.47212495685191	0.361085795217701	0.285333343080642	0.332236675975556	0.632857132759147	0.276311688311688	0.59149913572535	none
PF13585.9	CHU_C Type IX secretion signal domain	0.531580771807803	0.542087487385189	0.517030541237613	0.0371106291460901	1.18983092456758	0.0283532178904566	0.482666667309414	0.726122153918222	0.879251329262389	0.737090909090909	0.889235681123742	none
PF09375.13	Imelysin	-3.0843902296063	-3.24871087503816	-2.93528253435171	0.140186559999362	4.23377808929314	0.0280959534413417	0.485676216386335	0.630526207373769	0.823248120777315	0.730419913419913	0.885236150686351	none
PF04350.16	Pilus assembly protein, PilO	-5.34563147376912	-5.74684314909654	-4.79261446669606	0.849261581254927	4.22310977209207	0.182999211480223	0.404000003691644	0.487740989760718	0.710860202045605	0.52212987012987	0.737787469138532	none
PF14262.9	Carbohydrate-binding domain-containing protein Cthe_2159	0.873619549531238	1.09151278056154	0.354830345086322	-0.540920744432505	3.23704551314112	-0.149713688662111	0.404666670330733	0.436801120234303	0.715959189089736	0.658735930735931	0.858217115604064	none
PF00936.22	BMC domain	8.15437839112323	8.54278499263634	8.10582193109545	-0.304745981200234	0.628289039433794	-0.509676531654643	0.311792146684833	0.221624089966124	0.547991427774652	0.358025974025974	0.67848794349898	none
PF04140.17	Isoprenylcysteine carboxyl methyltransferase (ICMT) family	-4.97964778416135	-5.00824102252532	-4.95207842000806	0.0907342336818378	4.61157458817706	0.0171178747696978	0.489673551348137	0.549941636294471	0.765306195258959	0.618099567099567	0.81269572191152	none
PF01992.19	ATP synthase (C/AC39) subunit	6.6523008742561	6.70035838773775	6.59979470642462	-0.0289961243849364	0.776978965040474	-0.040810147461004	0.472000001040299	0.764458354197958	0.906619844211472	0.902333333333333	0.966206067492063	none
PF01813.20	ATP synthase subunit D	6.9429790616831	6.99426238229585	6.73538943641641	-0.238924523818858	0.596862017729134	-0.349380831603166	0.353333339276837	0.601440950303528	0.824423019836393	0.466316017316017	0.760025682300919	none
PF18651.4	Surface adhesin CshA non-repetitive domain 2	-4.64739117831172	-4.32223698801669	-4.97801948303442	-0.578733545694769	4.23647588912303	-0.117881069102634	0.442371754325456	0.5439526616022	0.756672755518151	0.601649350649351	0.797304713413064	none
PF19076.3	Surface adhesin CshA repetitive domain	-4.15751895085191	-3.43749381588891	-4.8991036189811	-1.08256450000649	5.07623592079852	-0.196869824218182	0.416000003201469	0.629365405345519	0.821349846971532	0.601419913419913	0.807739612873774	none
PF17786.4	Mannosidase Ig/CBM-like domain	-3.81984621331134	-4.23148440356513	-3.3525422132614	0.628749414810388	4.13359931555447	0.13963813977087	0.422000002960946	0.560159936503374	0.771949795929076	0.608012987012987	0.807738278159803	none
PF17753.4	Ig-fold domain	2.99736630923507	2.96876941838965	3.23576726210422	0.255903435542051	0.899849695908435	0.262854841741761	0.400399737347201	0.583140032264076	0.805718573681192	0.654770562770563	0.855969077667774	none
PF12156.11	Putative metal-binding domain of cation transport ATPase	-5.27089476153404	-5.00035412116646	-5.55015072184566	-0.543944888517553	4.33000712445028	-0.103119011682521	0.441705531832793	0.503614064212955	0.72671291442734	0.541428571428571	0.753861211266095	none
PF03629.21	Carbohydrate esterase, sialic acid-specific acetylesterase	2.55260156995923	3.25165964995375	1.88376925247201	-2.26557780359871	2.62735242153662	-0.89201080349845	0.132000029739246	0.0397450520347064	0.255499754003555	0.0386969696969697	0.21651314851859	none
PF03747.17	ADP-ribosylglycohydrolase	3.06462142258595	3.06775751753941	3.06180757100769	0.0312274794875629	0.711245016132475	0.0364039985054578	0.4840000005932	0.6682987413557	0.853597819944981	0.814528138528139	0.929252515818803	none
PF04191.16	Phospholipid methyltransferase	-1.88720378740904	-1.50962701284416	-2.79204519596291	-0.732602579375516	4.00640388305556	-0.155501239430439	0.433044639430472	0.616450973666303	0.817577232577544	0.712887445887446	0.879037627373833	none
PF03591.17	AzlC protein	3.02453511034295	2.20946615351633	3.5776739395432	1.1959597883801	0.708430141294438	1.64922367363813	0.0453334306072209	0.00446871698720677	0.0871624140089546	0.00796536796536797	0.0941709865652597	up
PF07978.16	NIPSNAP	-5.25071672440913	-5.66187326170619	-4.73042148350324	0.948885037465395	4.26965081406046	0.203727383942167	0.40066667049685	0.495968735020065	0.715792826028582	0.526164502164502	0.739505885495198	none
PF01050.21	Mannose-6-phosphate isomerase	4.34173728876011	2.12571201125577	5.67283254311184	3.34541780065846	1.93712892540983	1.61145459451011	0.000672920018806483	0.00746220029399648	0.114035863879382	0.00219047619047619	0.0643436293514201	up
PF03098.18	Animal haem peroxidase	-5.27817742390338	-4.93248112977567	-5.5817584125856	-0.888470570286993	4.43686156099373	-0.15679307961678	0.421333336320866	0.505748791457028	0.730497247371815	0.54521645021645	0.760332888387954	none
PF05419.15	GUN4-like	-5.35657450432241	-5.61179550994617	-5.00057499706199	0.652756004972058	4.15146877367127	0.124708043097023	0.435333335769139	0.509896568706633	0.732587572007087	0.543294372294372	0.758648128415255	none
PF13453.9	Transcription factor zinc-finger	-5.31092101916093	-5.50416852754432	-5.0419736989888	0.78180958398902	4.40650665585246	0.146142901231498	0.422000002960946	0.49956192546426	0.724217881235231	0.549424242424242	0.760325194366694	none
PF12773.10	Double zinc ribbon	4.20299548779468	4.11498558899094	4.70153877167253	0.732419586768928	0.898309695130465	0.857549667979888	0.205862774798181	0.0476436743382864	0.276266107176502	0.121255411255411	0.40809571503625	none
PF13704.9	Glycosyl transferase family 2	-5.25052947471872	-4.97226267744683	-5.59691921965105	-0.659808426857689	4.33357079223762	-0.132089460104875	0.433710861922799	0.518836568145846	0.735099618476651	0.556350649350649	0.763610710919506	none
PF01988.22	VIT family	-1.8232411284628	-1.00226238976722	-2.92650712610329	-1.79595309301755	2.34751861273691	-0.720432722406531	0.157894760633657	0.0937368993511243	0.346359985714402	0.0933333333333333	0.306110427271566	none
PF06776.15	Invasion associated locus B (IalB) protein	-4.51485261794869	-5.08554508660618	-4.03074440172508	0.795007185370755	4.23767930691573	0.161287091717047	0.415333336561705	0.5045052125863	0.728807112997004	0.553896103896104	0.765581917317059	none
PF11187.11	Mbeg1-like	1.69998184083647	1.04620997366211	2.7204830477181	1.62818995025441	1.3651026369074	1.12741967214734	0.108594307875146	0.0240611999894135	0.19124578143512	0.0308614718614719	0.191662363284217	none
PF19567.2	Capsular polysaccharide synthesis, CpsB/CapC	3.15831296514337	3.29099015509534	2.9843069243279	-0.378492452275788	1.25759691831807	-0.352268088173033	0.255163236429263	0.266388505639973	0.58701615188783	0.210350649350649	0.50343861608773	none
PF13630.9	SdpI/YfhL protein family	5.27564093171939	5.26585227375251	5.49621881046079	0.0394957830262754	1.13372495361781	0.0345967087802486	0.480666667383788	0.819281151383552	0.93089526407321	0.890688311688312	0.962155995291641	none
PF07949.15	YbbR-like protein	6.41672062046194	6.19884457787593	6.72487604746313	0.568415218518142	0.553357268537527	1.01560517224116	0.130579643680273	0.0268780916967863	0.209676980538034	0.03895670995671	0.221386999312415	none
PF13743.9	Thioredoxin	-2.85661953748518	-1.01898895742321	-4.35136532953458	-3.45960232015264	3.58770903410935	-0.846830539916651	0.13457697771394	0.100199130502439	0.320574733941581	0.0652207792207792	0.264263054506648	none
PF17883.4	MBG domain	6.07150088159445	7.10081438657178	3.44311401616462	-3.65218373060162	2.07861313146593	-1.71169894146712	0.0253166335746525	0.00181888669112403	0.0633663971393953	0.00432467532467532	0.071296470377899	down
PF13514.9	AAA domain	2.81226459599791	3.36675226606983	2.02880626221496	-1.38662827228759	1.08454278924532	-1.32189623608352	0.00799524372355103	0.0175630603341373	0.168708025105252	0.00287878787878788	0.0676028670301397	down
PF01887.19	SAM hydroxide adenosyltransferase N-terminal domain	1.26841706463785	0.999280373918298	1.49644693315354	0.345912383889607	1.10569376293589	0.296763328862842	0.384000004540694	0.617769270724449	0.818687589103028	0.587636363636364	0.813624608867637	none
PF20257.1	SAM hydroxide adenosyltransferase C-terminal domain	1.30403424972764	1.08534487454955	1.4936893136229	0.26402369398612	1.12407539071704	0.227031267094004	0.405729517272928	0.677007434293595	0.853442831171113	0.63478354978355	0.841227698798887	none
PF07537.14	CamS sex pheromone cAM373 precursor	1.01560487332559	3.02017628288685	-1.59609114072693	-4.61025376206998	2.28088782144734	-2.01058457678039	4.67861010389608e-05	0.00566378733181121	0.0861391401961918	0.00216450216450216	0.0642862903188515	down
PF10923.11	BREX system ATP-binding protein BrxC/D	2.55398769075686	2.59099850474038	2.49544677714077	0.145897830349774	0.830719546524335	0.177568056898274	0.434000002487791	0.680722093982883	0.855345403694356	0.739233766233766	0.892267095763614	none
PF13208.9	TerB N-terminal domain	-2.71295277345475	-1.65000575815117	-3.67068647212513	-1.87701288591919	3.57852873888201	-0.483234138565182	0.254666678634348	0.287757072793592	0.556739709356996	0.242077922077922	0.522890989929932	none
PF15615.9	TerB-C domain	-2.72911880571135	-1.69778649314235	-3.71022594293436	-1.84388772199624	3.65807603994093	-0.444425063574143	0.262491683563237	0.303386744908722	0.571738161087938	0.256865800865801	0.539712216148128	none
PF13246.9	Cation transport ATPase (P-type)	2.63873318463146	3.08689296188335	2.26870416958654	-1.19468190654016	2.04525327654565	-0.587043918565954	0.250666678957598	0.171457839228305	0.489062582931691	0.198199134199134	0.524042062091188	none
PF12229.11	Putative peptidoglycan binding domain	6.6607802206156	6.09941958744027	6.95704608216164	0.812078633728635	0.868050416359641	0.870094167718651	0.203197885038911	0.0637533182609638	0.324081532744239	0.107619047619048	0.390387773435835	none
PF13425.9	O-antigen ligase like membrane protein	-4.10680322572349	-3.33502098972415	-4.89294701506324	-1.1848772869061	4.71309676657294	-0.218987466872069	0.396000004026034	0.535592276099222	0.756479360196843	0.576917748917749	0.787798964135629	none
PF03883.17	Peroxide stress protein YaaA	3.07203318960875	3.25407954015945	2.89717706810774	-0.355953255366319	0.447748709354998	-0.741624645278072	0.208000016412335	0.102918542770933	0.360576759915368	0.141666666666667	0.401541307641978	none
