FeatureID	Name	rab.all	rab.win.FA	rab.win.NA	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH	diffexpr
PF00364.25	Biotin-requiring enzyme	8.11174974475741	8.81942249683835	6.97280128995555	1.87625878491353	0.825840520339503	-2.02113115933501	4.67861010389608e-05	3.71112403957486e-05	0.00501597311093934	0.0003996003996004	0.0131754783235081	up
PF02817.20	e3 binding domain	3.83821479455859	5.29855391776906	3.53001196760966	1.39473604362552	1.32909737383428	-1.07644764747675	0.114666701812045	0.0192186954617599	0.110137800000544	0.0206857142857143	0.100336204862319	none
PF00198.26	2-oxoacid dehydrogenases acyltransferase (catalytic domain)	4.08851910593323	5.35694040465175	3.87304738497887	1.28684067837637	1.44455777310991	-0.924558301065902	0.165333355788429	0.0299599404817291	0.144609052029958	0.0400551448551449	0.15576709699571	none
PF02749.19	Quinolinate phosphoribosyl transferase, N-terminal domain	4.6686107626853	5.44736989150486	4.33493807121222	1.11890265644096	0.621517100069366	-1.78492531046191	0.00333249379336527	0.00158272635157922	0.025387542088745	0.000496303696303696	0.0140215436201741	up
PF01729.22	Quinolinate phosphoribosyl transferase, C-terminal domain	4.86872978124027	5.47869714346478	4.51811565660621	0.994160007231182	0.656013955423247	-1.50278884481164	0.0226668661713347	0.00136271627367575	0.0229386543233774	0.00108291708291708	0.0184936542381112	up
PF00873.22	AcrB/AcrD/AcrF family	8.5154752611618	8.50911212537514	8.51989185985373	0.0269350079175315	0.673256200864521	-0.0308852841006863	0.477015323969872	0.445210510300517	0.689012838548942	0.878358441558442	0.943912915154026	none
PF00912.25	Transglycosylase	7.04193349088098	8.13788610196429	6.90054969378671	1.26928824648943	1.18594726639759	-1.16215199194701	0.0572952123663054	0.0246350830332517	0.133135779315791	0.00361718281718282	0.0348245497852501	up
PF00905.25	Penicillin binding protein transpeptidase domain	9.0219909632808	9.45784118715543	8.8609199177066	0.652752476603194	1.19322259736501	-0.568921732644314	0.241838787170259	0.114717711282637	0.329203968934526	0.106653346653347	0.29752133236842	none
PF06832.15	Penicillin-Binding Protein C-terminus Family	-1.78245713992745	-3.26036152913635	-0.905414364235018	-2.08298591680463	3.28597625572868	0.547647637317191	0.220000015108342	0.203039546389299	0.385966864492536	0.150569030969031	0.305895514717534	none
PF00012.23	Hsp70 protein	10.1759591503649	11.2153913696941	9.19541517083516	1.67915420948329	1.08961242875696	-1.36603413337035	0.0939374191989484	0.00213820682599928	0.0315417559880338	0.00805274725274725	0.0572290016604419	up
PF04371.18	Porphyromonas-type peptidyl-arginine deiminase	3.19534198374406	3.98287010600937	2.97427021572406	0.880581619123478	0.947098061203221	-0.861170107000903	0.18200001977782	0.0610444018939706	0.209573828663463	0.0622801198801199	0.194760581434409	none
PF13489.9	Methyltransferase domain	4.67157400836482	5.66828723983816	4.50589134913061	0.949750659231221	2.12161327148666	-0.33310028061106	0.384666671178323	0.748935752638164	0.882392356412441	0.512208591408591	0.732975257918139	none
PF08442.13	ATP-grasp domain	0.702638170915353	-0.189680894004487	1.11589894573262	-1.28893752512531	2.25890631606441	0.442603339782145	0.253830791498822	0.311037009166951	0.522791602157676	0.161428171828172	0.353610999771594	none
PF00549.22	CoA-ligase	5.13177624574654	7.8533499394542	3.34558394055079	4.31587914325986	1.86859449407754	-2.09525771234174	0.031333476305568	0.000135593879233525	0.00882995948354029	0.00149130869130869	0.0224847051231999	up
PF00521.23	DNA gyrase/topoisomerase IV, subunit A	8.7833165089488	9.64416528203595	8.52164865570049	1.02941954486158	0.499824387024085	-1.96390296079783	0.00133587799650914	0.000699488905656971	0.017305029846536	0.000423576423576424	0.0133976246707605	up
PF03989.16	DNA gyrase C-terminal domain, beta-propeller	11.0219689132963	11.869681106257	10.4330582138611	1.18052495359142	0.677936505096803	-1.9207630921476	0.00732907373681927	0.000191252824293508	0.010205040157838	0.000578621378621379	0.0149364739220517	up
PF02518.29	Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase	12.4386536103094	12.5028382975883	12.4137413113969	0.238280448742881	0.498683009470636	-0.372578451681582	0.275816132963409	0.148482115534662	0.380934005268207	0.169302697302697	0.387765733983125	none
PF00575.26	S1 RNA binding domain	11.9788266610606	13.4243656887638	11.2250554655302	1.94480514852567	1.20311382265309	-1.48896064146787	0.0712858693399155	0.00133314569909168	0.024118045398147	0.00416383616383616	0.038819611889709	up
PF10150.12	Ribonuclease E/G family	5.72543375053932	7.30592091538594	5.44797498946292	1.76296038042768	0.865903215865006	-1.69784299442272	0.0652898726632541	0.00815362413686089	0.0679473034789122	0.00408151848151848	0.0377359514963121	up
PF04313.17	Type I restriction enzyme R protein N terminus (HSDR_N)	8.69060447535436	8.42108818051921	8.89392420099695	-0.457166478277395	0.464168968591478	1.01986167937397	0.114590308277128	0.0102623043794789	0.0775008998613283	0.0142177822177822	0.0807435200957336	down
PF18766.4	SWI2/SNF2 ATPase	8.72545792177289	8.22176730471363	8.95259593677615	-0.67403464283404	0.495046428750428	1.31267573343728	0.0813333852153608	0.00313006871210018	0.0384557442724862	0.00476163836163836	0.0413312331870471	down
PF02534.17	Type IV secretory system Conjugative DNA transfer	9.33791932425825	5.73844078659918	10.1447414131928	-3.8131620961441	2.40281355369718	1.43918099252803	0.0459694494941998	0.00508178372901047	0.0518168841761591	0.0028011988011988	0.0311391839439335	down
PF03583.17	Secretory lipase	-1.75181711472175	-2.92204076659641	-1.3882726928665	-1.27687113821729	3.82413826895456	0.262325258060024	0.367333338619035	0.455153727374389	0.651462122837858	0.467254345654346	0.643348086251733	none
PF17757.4	UvrB interaction domain	8.22755198895968	8.32884803701451	8.22755198895968	0.292397355658278	0.627877071645245	-0.379565563347175	0.396666670664582	0.458967789726926	0.697801106608181	0.561946053946054	0.764495810765632	none
PF02559.19	CarD-like/TRCF domain	7.71168504115042	8.16055240834184	7.60773547680858	0.546641225488107	0.756035809495115	-0.737750382893562	0.207333349822154	0.087105551561919	0.28004329079263	0.0656623376623377	0.217538564585258	none
PF00270.32	DEAD/DEAH box helicase	9.56709937021114	9.75032030467754	9.4507060773748	0.354242087250682	0.549496995693011	-0.647421094885154	0.210666682777509	0.115234839645077	0.32867198243123	0.0781586413586414	0.243235530598523	none
PF03461.18	TRCF domain	7.32165281502112	7.06054027445366	7.38882370710033	-0.0587552497073771	1.02514093673704	0.0795958859749422	0.476349101476354	0.92211813193828	0.967102138211731	0.911496103896104	0.959902643211087	none
PF00204.28	DNA gyrase B	8.38335547831903	8.78765540368746	8.15217191824582	0.631425057573415	0.483315553291627	-1.23721902622568	0.0886667138003665	0.0161328186687207	0.102252226213784	0.00669330669330669	0.0504686853574149	up
PF18053.4	DNA gyrase B subunit insert domain	-0.796533030327261	-2.31461128500942	-0.156245559923526	-1.93608819521368	3.42855826942542	0.512640649585556	0.226666681104908	0.247332295269061	0.445349440612957	0.151583216783217	0.31937961069965	none
PF00986.24	DNA gyrase B subunit, carboxyl terminus	8.31937832997924	8.67175228718472	8.10671512242381	0.517594694388327	0.420020931675512	-1.16798564281195	0.0933333778302079	0.011987296231759	0.0846436756355597	0.00905574425574426	0.0608074736507208	up
PF02424.18	ApbE family	5.28040037029815	5.47270827598961	5.23505553350197	0.127460000168034	0.730829665180812	-0.163017906413871	0.42438374703289	0.681224514621012	0.838586061926772	0.680851948051948	0.832145008214581	none
PF13740.9	ACT domain	4.76388217192456	5.28939409352376	4.68206170290872	0.389235464089377	0.83876549187534	-0.502527309499544	0.311333341481063	0.24340586475993	0.490205843883301	0.294027972027972	0.522323966782258	none
PF00990.24	Diguanylate cyclase, GGDEF domain	9.25558323976111	9.39059490552795	9.11069084912111	0.047331070598382	1.58243186700788	-0.0306307794872679	0.480000000741928	0.744010732943676	0.881681586382365	0.918841558441558	0.964455142701139	none
PF00278.25	Pyridoxal-dependent decarboxylase, C-terminal sheet domain	6.69508102803057	6.59273309645297	6.69508102803057	-0.189954844690424	0.797583417659588	0.187235209080674	0.475682878982846	0.895126313709923	0.95462267800068	0.951765034965035	0.979691661477127	none
PF02784.19	Pyridoxal-dependent decarboxylase, pyridoxal binding domain	6.78322596507859	7.1182277970527	6.75148328015019	0.342819371708655	0.607129203505465	-0.482085200755043	0.347768160769613	0.340520406423291	0.595708444049207	0.387733866133866	0.631243971351023	none
PF01909.26	Nucleotidyltransferase domain	6.02769638391939	5.71153040105984	6.04759708323923	-0.349266483271161	0.985148322989742	0.379125374670687	0.314666674624175	0.232277573364102	0.486309125346998	0.286617382617383	0.527696701422074	none
PF04349.15	Periplasmic glucan biosynthesis protein, MdoG	-2.40704725313808	-3.03405376819202	-2.11662134470444	-0.808634625701037	3.45420671801104	0.181038289112402	0.395333337387533	0.478790205246839	0.671200580516032	0.507765434565435	0.675683785434543	none
PF00155.24	Aminotransferase class I and II	9.55697971106397	9.98644891412032	9.05297863180855	0.762464846746226	0.600556122219167	-1.21900481118579	0.155896093467103	0.00792223980717502	0.0668982354973238	0.0327816183816184	0.141130476282113	none
PF04408.26	Helicase associated domain (HA2)	1.29192626350843	1.43013995459802	1.20428864305082	0.00758235073719771	3.74361148367961	-0.00318967026670219	0.498334443765803	0.752441313365894	0.878704394803397	0.840681718281718	0.923894644931232	none
PF07717.19	Oligonucleotide/oligosaccharide-binding (OB)-fold	0.822908638747805	1.18532177551911	0.603693501310925	0.524156258766678	3.76070972677418	-0.119635139213711	0.419053967098574	0.755704786839915	0.878828559171402	0.645918881118881	0.806173340554288	none
PF01381.25	Helix-turn-helix	10.4175647197556	10.4237590548936	10.4123626592036	-0.186423219177102	0.555505010494482	0.315838252685036	0.395069957424349	0.368926449848987	0.625597925359324	0.561624775224775	0.765875551859106	none
PF00232.21	Glycosyl hydrolase family 1	7.38089015914208	8.13757546904037	6.37162714297125	1.60163319455037	1.0290660976882	-1.40336244692128	0.102598307733082	0.00332787752394183	0.0404776311416012	0.00886873126873127	0.0613430739748375	up
PF01103.26	Omp85 superfamily domain	4.89378195424447	4.13567740357268	5.28324283260086	-0.879163030405573	2.38344196046168	0.333737631756894	0.399333337219243	0.610291097118874	0.802838297575335	0.585287512487512	0.7811438873905	none
PF01891.19	Cobalt uptake substrate-specific transmembrane region	3.14929397905327	1.76341867791389	3.36161071523274	-1.6406235687896	1.77732055986084	0.936207063178893	0.0959360857172495	0.0380789865827859	0.164728699621752	0.0121390609390609	0.0668565112292096	down
PF03843.16	Outer membrane lipoprotein Slp family	-3.77582145459734	-3.74008584364113	-3.82132321725934	-0.119988350040016	4.40161596864302	0.0266739108054107	0.488666667086636	0.52007331612126	0.698321443202655	0.56452987012987	0.723449920167678	none
PF17200.7	Single Cache domain 2	5.4659763485667	6.75976913067681	4.89427023394639	1.65454725529777	3.47142968300039	-0.402306112443792	0.383744175098753	0.371646598054367	0.628486580947524	0.494745254745255	0.719963789482851	none
PF04172.19	LrgB-like family	4.18193927774702	4.42034301604499	4.14719491606776	0.129898922571349	0.919866348645709	-0.13781863613882	0.446666668664708	0.678433912940167	0.835523858756996	0.758392007992008	0.875856686968673	none
PF07963.15	Prokaryotic N-terminal methylation motif	6.20922495925545	2.18261872137545	7.51334022908389	-5.25946321792392	2.92938352824062	1.73506467328045	0.00266661625624018	0.00546710282659053	0.0442409495138436	0.000437962037962038	0.0135480951114069	down
PF00114.22	Pilin (bacterial filament)	-4.17367336152117	-3.86965502891839	-4.43529882103891	0.522078064360917	4.29055131564786	-0.113024933580862	0.444370421803586	0.480870611018967	0.665929266968828	0.517363436563437	0.685791100567262	none
PF01926.26	50S ribosome-binding GTPase	9.36694641745565	10.0026935928807	9.29387320774396	0.738009725014655	0.407419995801782	-1.64688462556867	0.10000004115219	0.00635599614409361	0.0585636293832716	0.0105462537462537	0.0673294880866559	up
PF07650.20	KH domain	8.84309014705107	10.3792466735721	8.57885106111	1.84894173057935	1.17063759892783	-1.46588125150879	0.098600974472903	0.00821278859071902	0.0685990494135843	0.00759240759240759	0.0559010805851059	up
PF00849.25	RNA pseudouridylate synthase	7.47935644575875	7.97196271340038	7.43242270505404	0.520341979461483	0.518223580057728	-0.906182783778398	0.214666682338143	0.0814807365444159	0.26705862678381	0.0807192807192807	0.244992530396027	none
PF00171.25	Aldehyde dehydrogenase family	8.5489445208905	10.7739053333419	7.206715028637	3.44548199927599	1.69959072286298	-2.08576748596677	0.0299801627733967	0.000142801728015555	0.00912970693794196	0.00128271728271728	0.0206928238090193	up
PF00343.23	Carbohydrate phosphorylase	8.8234346688753	10.3809811566904	8.48035096059484	1.85637890930217	1.33739937583923	-1.17731072384306	0.108000037676715	0.00861428650495554	0.070545500383043	0.0105982017982018	0.0682715580388752	up
PF01899.19	Na+/H+ ion antiporter subunit	2.70497357830036	1.43357056851973	3.11693092583643	-1.72632504383429	1.48616337459406	1.09032749330006	0.0959360857172495	0.0216254975525659	0.115900741759067	0.0114901098901099	0.0663321395943733	down
PF13519.9	von Willebrand factor type A domain	6.13654992995997	4.63210281652843	6.34736099393731	-1.89356325556364	0.88023242451611	2.1410454701276	0.00333471545279261	0.000151918440647675	0.00858251837712831	0.000448351648351648	0.0136373605546765	down
PF00903.28	Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily	4.30455240705985	4.99673697822273	4.01282174509895	0.973987011155512	0.532039370893646	-1.67797138896562	0.0700000611592504	0.00158465920998854	0.0237546500449505	0.00450749250749251	0.0398913406572204	up
PF03477.19	ATP cone domain	8.59280106510607	9.70513961527558	8.16858895135802	1.45460795492083	1.04854398134737	-1.41668383164724	0.0386410209040269	0.00408750727247585	0.0456420140404937	0.00182617382617383	0.024772230110819	up
PF13597.9	Anaerobic ribonucleoside-triphosphate reductase	8.57700784159685	9.64338440447799	8.0488902756897	1.48778986832966	1.00182334167182	-1.5289073218366	0.0306668128540656	0.00280426232233239	0.0367740132706445	0.0016031968031968	0.0233486157241197	up
PF00512.28	His Kinase A (phospho-acceptor) domain	11.8205046522638	11.79414888358	11.8437371791363	-0.021150712599578	0.563566562493218	0.0303161952304414	0.476000000890941	0.526618839883281	0.749245632987245	0.925532867132867	0.967610436216952	none
PF13417.9	Glutathione S-transferase, N-terminal domain	-0.25491537921735	-2.00226570228291	1.91198914266898	-3.29808875948975	3.61467414677735	0.867526447443465	0.156666690727797	0.0594636991031105	0.195784321957811	0.0396723276723277	0.145627179341971	none
PF00043.28	Glutathione S-transferase, C-terminal domain	-0.959515348001442	-2.94573702404715	-0.217506571978042	-2.26243609140155	4.19722721626876	0.471632226725955	0.29780147463059	0.284854445825376	0.495396343955978	0.257262737262737	0.464569863733911	none
PF00356.24	Bacterial regulatory proteins, lacI family	8.25090993241675	8.24427028345546	8.25526078378754	-0.103964499665003	1.08594368672296	0.0854970647639781	0.455333335000962	0.681564578282749	0.846695160795776	0.852847152847153	0.933196890595576	none
PF13377.9	Periplasmic binding protein-like domain	8.45234690858256	8.56176063584166	8.34855986142875	0.00171024231788586	1.14875096487099	-0.0011243956137071	0.499000666259482	0.927984849226946	0.969922526861162	0.953299100899101	0.980149570094354	none
