FeatureID	Name	rab.all	rab.win.FA	rab.win.FT	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH	diffexpr
PF18739.4	Apea-like HEPN	-0.0945136941053946	-0.485353974241471	0.65004080965817	1.58035221093868	3.4707544252705	0.353433292660659	0.302232591306304	0.30734931495762	0.678404089491708	0.13090475697408	0.50559303382786	none
PF08525.14	Opacity-associated protein A N-terminal motif	-2.96550232490801	-3.27851227528384	-2.62434724050348	0.618374851502937	4.18643111290453	0.124089854546378	0.42933333400099	0.509019935395725	0.795112714409	0.528013925232124	0.794845914593172	none
PF01848.19	Hok/gef family	-3.97138203007524	-4.66810993180819	-3.25403161526559	1.36237892860177	4.15135340621609	0.270656289450206	0.357547485606514	0.34617529477327	0.674596900999027	0.322193687050599	0.633619956930537	none
PF01756.22	Acyl-CoA oxidase	-4.41740736129976	-4.63169563398768	-4.22968286789307	0.357257867763918	4.1064816000724	0.0723331105343563	0.461666667023704	0.510503581655146	0.789915944103492	0.534022498701998	0.788425159915892	none
PF13562.9	Sugar nucleotidyl transferase	2.14679220717885	3.12424052312592	1.75672993249884	-1.33220898218465	2.16508492256535	-0.463917924484695	0.25991336509984	0.375923030354296	0.732694829429396	0.0581349685447141	0.397138965075384	none
PF00431.23	CUB domain	-4.49379782337537	-4.42569315606746	-4.56852553311506	-0.159868575761266	4.20846785343629	-0.0334159009507513	0.484666666808775	0.510254113381035	0.791997342378341	0.534496601527427	0.792371269263087	none
PF01902.20	Diphthamide synthase	-1.03129396243624	-2.09837109825653	1.18483292607812	2.63995552017381	5.21827747258048	0.455551632398005	0.305333335457835	0.223398268919423	0.59881141181065	0.120128893451413	0.493356455780383	none
PF18306.4	SLOG cluster4 family	-3.66242019378853	-4.00972433620711	-3.24973377236098	0.77846584346851	4.41093976032684	0.14814723391721	0.422859047715535	0.497794724916214	0.791215825058955	0.499561942432315	0.77779670072812	none
PF11139.11	Sap, sulfolipid-1-addressing protein	-4.44004896676288	-4.67530397383629	-4.18944481216842	0.400606366300286	4.20390566363273	0.0760233515664871	0.455666667080413	0.470988506694949	0.769847649788525	0.493124006159408	0.765306919397209	none
PF06850.14	PHB de-polymerase C-terminus	-4.15366940088782	-4.67728727748358	-3.60858902458228	1.02183674792765	4.30302264148117	0.214536026776725	0.387870710855898	0.412022556331493	0.720122628144563	0.397242946043054	0.692896563790923	none
PF07519.14	Tannase and feruloyl esterase	-4.43317331785416	-4.75346722031647	-4.02990286383817	0.75274982564625	4.55385376087402	0.145624625844802	0.427333334020691	0.46288450851552	0.757037721207721	0.475176457275394	0.75073878958449	none
PF17919.4	RNase H-like domain found in reverse transcriptase	4.499289502366	4.05361407669745	5.21075695067672	1.05218641999253	1.39607917422898	0.765529032065007	0.197600804145348	0.0077764339263278	0.269924545116534	0.0116708473919404	0.258419257816027	none
PF08849.14	BrxA	3.17091926689322	3.16071646765374	3.19013753721494	0.258274970539267	1.17484811479495	0.2057304701912	0.403333334263149	0.275551572045306	0.686736259677794	0.46936494935943	0.795512557798463	none
PF01884.20	PcrB family	-4.2666256577912	-4.48695792771156	-4.0181334379289	0.442119255236609	4.30884742328981	0.0902837968949955	0.449516828196029	0.481550706602384	0.776096197222102	0.506500534732464	0.778613717858747	none
PF18288.4	Fumarylacetoacetase N-terminal domain 2	-4.12798329247737	-3.97589442859556	-4.26929139529806	-0.4056004751536	4.09166506721408	-0.0810371120390493	0.456666667070938	0.517892273383277	0.799060613543378	0.529842751675569	0.79383107598032	none
PF06519.14	TolA C-terminal	-4.44850354078563	-4.2782875044375	-4.6366390070763	-0.309054341663305	4.15372093011072	-0.0608664636315256	0.467666666967307	0.478484006204566	0.772285427024552	0.491150167372001	0.766303755438807	none
PF13199.9	Glycosyl hydrolase family 66	-4.43539912093793	-4.72397105325244	-4.16237042563605	0.409642464279752	4.27078228222352	0.0813976337933118	0.454181939781098	0.483790727826928	0.778316010568023	0.495725490689147	0.770839878520795	none
PF03744.16	6-carboxyhexanoate--CoA ligase	0.487106296238732	-0.100162208228346	0.734044060394375	-0.200627482272154	5.91643755023304	-0.0339091430617375	0.489666666762386	0.764881575917788	0.932159155139444	0.874538016297876	0.964973045275064	none
PF14343.9	PrcB C-terminal	0.751938144784214	0.548220741074607	1.12555177368492	0.37293145510456	2.60433825107785	0.100863750670319	0.441333333884126	0.727161868660663	0.917496760340556	0.658627815850861	0.884478659043359	none
PF06450.15	Bacterial Na+/H+ antiporter B (NhaB)	-4.50927286586182	-4.66429933058313	-4.36019530078339	0.321883577911178	4.24738182428692	0.0658276913712922	0.46500000032567	0.494477393387273	0.780064234785129	0.501481021065353	0.772365477790523	none
PF11966.11	SSURE domain	-4.39338645607852	-4.60776433347294	-4.17297456664481	0.513091561125179	4.28815652835291	0.106564342773499	0.447850716915706	0.482966621729535	0.773146318352233	0.506308056192024	0.770064033678548	none
PF18025.4	Alpha-(1,3)-fucosyltransferase FucT N-terminal domain	-4.01543009586949	-3.9495300081314	-4.09314834904103	-0.106273504705182	4.17560516372855	-0.02199420666977	0.487666666780934	0.548779509980024	0.820942903895563	0.562359661202978	0.817561903069177	none
PF08460.13	Bacterial SH3 domain	-3.53051416869494	-3.95836652191699	-3.0553155484245	0.838833050571527	4.38746398155419	0.160978478199965	0.410333334191169	0.458129224491663	0.754873157115476	0.472322442935984	0.752529761943356	none
PF08481.13	GBS Bsp-like repeat	4.38549731318022	3.75154363358721	4.75827043600568	0.830321005832239	2.2465263591497	0.335352893268241	0.354215263053767	0.18707584169567	0.617972837859469	0.250229365465602	0.658932750506093	none
PF17766.4	Fibronectin type-III domain	-4.5614245616561	-4.74085243918364	-4.32908051429448	0.457236518503633	4.34879260654726	0.0901531253146836	0.446666667166177	0.486989651912306	0.778089313594212	0.511755735985646	0.77854948191042	none
PF10127.12	RNA repair pathway DNA polymerase beta family	3.93222103295205	4.77989704137742	3.40549743276732	-0.396518751747495	3.47118709752459	-0.112867021635461	0.464333333665269	0.734172377123467	0.925562200329135	0.775703811466498	0.9367044592458	none
PF12164.11	Stage V sporulation protein AA	0.68954086570433	0.66116136171963	0.726760699761812	0.115299140314839	2.52263754769332	0.0302282017895621	0.481172942527005	0.637401629465622	0.880173868805881	0.768988385285464	0.926744651030875	none
PF15572.9	Immunity protein 45	-3.18306895032728	-2.40881991562684	-3.90413196242159	-1.28961478258193	4.09447351364016	-0.276801979108039	0.347217595694589	0.359467128885247	0.678155646645952	0.303102965953148	0.624714099324421	none
PF13653.9	Glycerophosphoryl diester phosphodiesterase family	-4.39126303340339	-4.59982162681512	-4.18342432176442	0.383743097729546	4.17692860222997	0.0761657573821804	0.456666667070938	0.482223578698161	0.777463811078999	0.497740031270385	0.768612369390876	none
PF14595.9	Thioredoxin	-4.46523468875245	-4.67484078793447	-4.23144099629348	0.48687356137556	4.20351998988656	0.0973136077847079	0.447184272403587	0.490968890200363	0.785096798899151	0.517432372984399	0.783731271468066	none
PF13734.9	Spi protease inhibitor	6.06275833848341	6.29252608340946	5.61765658148961	-1.1415845475165	1.95752993764011	-0.571239031416617	0.263245587628911	0.0379522199615863	0.375022124976853	0.0541064021454384	0.394760141331347	none
PF01640.20	Peptidase C10 family	5.99647565570473	6.20171043640178	5.50852747845382	-1.18416056499073	1.97397222678807	-0.602245440445274	0.265000002792871	0.0337054310553161	0.36123042961462	0.0546441507072817	0.395696758182808	none
PF17102.8	Stealth protein CR3, conserved region 3	-4.23579843696526	-4.1927657096937	-4.29260274348571	-0.0346241585393443	4.25632899470335	-0.00638661135113067	0.495168277285632	0.511687523609459	0.795206840011453	0.538191425346763	0.798931541307364	none
PF04309.15	Glycerol-3-phosphate responsive antiterminator	3.31671357779962	3.2513537492171	3.40694946003238	0.455851614583772	3.0626176484294	0.141102060213777	0.415333334140426	0.561834149067019	0.8586017386267	0.515688046103849	0.830695637183955	none
PF04454.15	Encapsulating protein for peroxidase	-4.13275869188167	-4.00037273470029	-4.27085345240249	-0.21903784828578	4.29949336502574	-0.0431214651834237	0.47484171966024	0.529676305547379	0.807181698092098	0.549248785942823	0.807274718173517	none
PF04335.16	VirB8 protein	-3.93635069427447	-3.52512000363296	-4.3160082141104	-1.00145209644448	5.00476772220789	-0.17630823885511	0.407864046200736	0.42202597113609	0.73619755888683	0.459411946648048	0.746564138685274	none
PF09952.12	Transcriptional regulator, AbiEi antitoxin, Type IV TA system	-4.41433364034406	-4.23904414035145	-4.58365046828515	-0.242695106873333	4.2425769273429	-0.0472625365648149	0.473175608379548	0.484639313774755	0.782366221245732	0.493980048488327	0.770069683729325	none
PF13613.9	Helix-turn-helix of DDE superfamily endonuclease	-1.37372126101417	-1.19714524099489	-1.54715680944453	-0.139301602151832	3.50605573677036	-0.0320821620456978	0.482333333497118	0.621419384051063	0.86889080809105	0.708194540551655	0.898850914304553	none
PF05970.17	PIF1-like helicase	2.49651664129094	3.05878847400608	2.06224761106512	-1.55580177826375	2.23161101429091	-0.688182846939648	0.231666670156282	0.0118395224344946	0.284101529890243	0.030643525003735	0.325648524538348	none
PF18812.4	phage-Barnase-EndoU-ColicinE5/D-RelE like nuclease3	-2.03782992043546	-3.46184058715565	-0.824935771151905	2.66314039328804	3.67863683377694	0.614775027431409	0.212333337314818	0.0782704625079237	0.394391666862772	0.0296314339853174	0.29047023704789	none
PF18798.4	Large polyvalent protein-associated domain 3	-4.34801874903623	-4.343249328972	-4.35466201114774	-0.0677628408181654	4.12753160570397	-0.0142348160959478	0.492000000074093	0.490486994561096	0.783930793662906	0.506026812062618	0.778687824004637	none
PF14707.9	C-terminal region of aryl-sulfatase	-4.43847494852623	-4.29533312244218	-4.57442615209173	-0.263184295741382	4.15757466386958	-0.0577626994609623	0.471000000269425	0.508217231261969	0.794645845149046	0.533157761608428	0.793119286221584	none
PF19577.2	DcaP outer membrane protein	-3.23953845799604	-3.00387128771912	-3.45261799000921	-1.47683261055473	5.45550574835685	-0.242031757999341	0.408000000881703	0.395166938474016	0.725851800238745	0.479916663091922	0.772754648131181	none
PF00059.24	Lectin C-type domain	1.455120326414	1.32555819629786	1.63068471478037	0.346830135484458	1.23473987592002	0.219957050275815	0.377207598676645	0.323555074814419	0.708107586221917	0.385251831625099	0.717469122131618	none
PF01355.20	High potential iron-sulfur protein	-4.43453247380885	-4.66378589167439	-4.22182705186535	0.368647446820203	4.16234772019496	0.077775228076451	0.4590000003822	0.501600930578779	0.784421210975421	0.527402348089385	0.783729383797011	none
PF15495.9	Major fimbrial subunit protein type IV, Fimbrillin, C-terminal	2.79283039446012	3.30177419531904	2.28584371672889	-1.8849671199712	2.98628905079494	-0.546030464223572	0.272666669320134	0.0347613584093784	0.360401901330247	0.0682686605358567	0.418969966572347	none
PF10119.12	Predicted methyltransferase regulatory domain	-4.46041686578405	-4.7111773231567	-4.23300010586691	0.382677965280029	4.20470493468077	0.0759408418512997	0.456847717829813	0.487395499889761	0.777444280666438	0.512784888149944	0.777854940406676	none
PF14032.9	PknH-like extracellular domain	-4.40972132333093	-4.62337663623261	-4.1834558687245	0.374092516065401	4.11435089117738	0.0806647340845467	0.451000000458103	0.484352801606643	0.772191798865444	0.491458807849843	0.761129173038474	none
PF00934.23	PE family	-3.8952306650465	-4.01629819822249	-3.77422253357276	0.22267268965321	4.27522566499775	0.0407808265294917	0.476841053197092	0.512958376585986	0.79748289781316	0.543783283212951	0.805280648546401	none
PF14417.9	MEDS: MEthanogen/methylotroph, DcmR Sensory domain	-3.90671138887289	-3.97431683613467	-3.82402250903831	0.309801259972456	4.4672673684088	0.0588271855355669	0.46384538520801	0.511308637500966	0.797398967818706	0.550534361183305	0.805558519580604	none
PF05693.16	Glycogen synthase	4.96349049220788	5.41996168869582	4.89455487637718	-0.464274490378251	0.919540839858134	-0.437781521290483	0.30689770286643	0.044413027948796	0.388724044036785	0.123045019592065	0.50460307506242	none
PF03040.17	CemA family	-4.43037538779882	-4.62742573163003	-4.19904957353426	0.410346888514239	4.10970154650703	0.0898915172338964	0.457000000401115	0.485280975998569	0.78030101334326	0.515604902971574	0.780891740129825	none
PF07862.14	Nif11 domain	1.19511922470185	1.38930763428712	0.948850866862387	-0.0480337956819064	2.35987305026329	-0.0199255616363775	0.492000000074093	0.802418352213596	0.945081426629055	0.838419645908002	0.953385464758023	none
PF09907.12	HigB_toxin, RelE-like toxic component of a toxin-antitoxin system	-4.42475458028946	-4.59949387357141	-4.23583367216962	0.363021488867629	4.17917270102411	0.068985508666185	0.462512496183558	0.497931040168236	0.786423074792758	0.519595825092931	0.780330956815548	none
PF10605.12	3HB-oligomer hydrolase (3HBOH)	-4.31826962305617	-3.97393859414365	-4.59811278988241	-0.548102120985448	4.18000109202085	-0.114048234725477	0.438333333913141	0.467216073100342	0.761278313385241	0.489948855021678	0.758546219847457	none
PF17408.5	Malonyl-CoA decarboxylase N-terminal domain	-4.51499092175352	-4.41363043645572	-4.63143445627838	-0.287759829361626	4.27046086468076	-0.0582523440820817	0.471509497098873	0.51276458595169	0.79441811943249	0.527268653139834	0.788919951746875	none
PF16527.8	Two-component sensor protein CpxA, periplasmic domain	-4.50101869731649	-4.68399052476021	-4.33483204658916	0.446368829498049	4.26614947520985	0.0917779700626122	0.45433333375973	0.484528059838546	0.777758030099244	0.501981555797816	0.774691928914363	none
PF06848.14	Disaggregatase related repeat	-4.35816939473296	-4.25436456269293	-4.46630463761623	-0.208704886054983	4.11207462799763	-0.0438108115593753	0.474333333571616	0.482235190845793	0.782064888698903	0.510523737535852	0.783797342747084	none
PF15933.8	Antitoxin to bacterial toxin RNase LS or RnlA	-4.22272634315355	-4.39666871671956	-4.03391907125945	0.327285845152673	4.3063178048849	0.0601436851721394	0.463000000344479	0.503876908462843	0.795357638899202	0.539192207845997	0.80048259019158	none
PF08361.14	MAATS-type transcriptional repressor, C-terminal region	-4.27938357604369	-4.27328518610937	-4.28808134233608	0.069557240198252	4.10118406383408	0.0144517788313195	0.492666666734582	0.49870224031627	0.790902274764779	0.529895140664962	0.793941622323088	none
PF12535.11	Hydrolase of X-linked nucleoside diphosphate N terminal	-0.161169807830014	-1.12794131333505	0.821158478169304	1.92671421025867	3.18450561477683	0.525250859995437	0.236666670040866	0.0963830049139715	0.449277320796773	0.0390160005561809	0.340374855548252	none
PF17975.4	Ribonucleotide reductase alpha domain	-4.45304416676128	-4.60941459715696	-4.22826043558272	0.467677060325139	4.4331683401391	0.0896612287880143	0.444666667185365	0.483085427891021	0.775957840801545	0.498248459038606	0.770404431191817	none
PF14412.9	A nuclease family of the HNH/ENDO VII superfamily with conserved AHH	-4.28240784853676	-4.28413086762035	-4.27535687573913	0.0489337848055076	4.09993568162487	0.0106339502512564	0.494000000055564	0.531369902823332	0.807990551655286	0.553301745905192	0.807251669717653	none
PF14010.9	Phosphoenolpyruvate carboxylase	-4.08393587165367	-4.37341997140867	-3.79935241709507	0.672785170178965	4.39214076056233	0.132563947906718	0.432000000641495	0.5039249032818	0.787790078914289	0.511899428879103	0.78566997458845	none
PF10756.12	Bacterial PH domain	-4.49678672605674	-4.33928510209863	-4.65652506790669	-0.232456392529352	4.20268239574752	-0.0476561564295266	0.473666666911172	0.495423394061026	0.788542901304835	0.516311621075116	0.789694887422988	none
PF06314.14	Acetoacetate decarboxylase (ADC)	-4.24665341260132	-4.32702238407884	-4.14985890029926	0.0589517326471736	4.24701634995108	0.0122142623523897	0.49350216600482	0.524226231241301	0.803151987390668	0.540891808016993	0.800291467313018	none
PF04444.17	Catechol dioxygenase N terminus	-4.41054793129804	-4.64570169496654	-4.13784196689218	0.389869425428705	4.20110075237325	0.078925659311944	0.456847717829813	0.472782803193651	0.768657960378615	0.498022954297015	0.767045298520322	none
PF02709.17	N-terminal domain of galactosyltransferase	2.19161447495186	2.21797291650323	2.17933308125008	-0.239997935267919	1.82593648326713	-0.0987801868225776	0.441519494050797	0.449845046090955	0.800421572442358	0.629614298879207	0.873835110604579	none
PF03350.19	Uncharacterized protein family, UPF0114	-4.18949085778638	-4.39609888973227	-3.9689310090462	0.481345737681441	4.2219869391793	0.103445262081327	0.450849717220309	0.480158132779145	0.776617406671893	0.516250259230607	0.783220629873718	none
PF14760.9	Rnk N-terminus	-4.5524457595912	-4.42838931867703	-4.67029702483861	-0.262078522600582	4.22094741574771	-0.0550083785585966	0.469333333618356	0.480083576970361	0.775249220797243	0.501896116939999	0.776042286908662	none
PF04951.16	D-aminopeptidase	-3.88762996453644	-4.63836612375088	-3.12194146491347	1.4381632746106	3.9200207245349	0.304909001019264	0.339333334992283	0.329889438112176	0.65048126402715	0.282023619939086	0.598757489201732	none
PF14436.9	Bacterial EndoU nuclease	1.55391840868718	3.05742940469694	1.21899365926203	-1.20371091259592	4.71689422540324	-0.238881966425505	0.36500000134829	0.459761152143268	0.79363208724985	0.290322296494729	0.690623928652642	none
PF18860.4	AbiJ N-terminal domain 3	-4.3183005933498	-4.08489718761371	-4.50004087756414	-0.55922351996831	4.29181764976194	-0.105779499272318	0.444185272099117	0.502775048853462	0.789153908359118	0.517255596200811	0.783634716614657	none
PF06559.14	2'-deoxycytidine 5'-triphosphate deaminase (DCD)	-3.61242706094488	-4.21905073849667	-3.04577619724921	1.06647936560865	4.06210064201359	0.232480891828892	0.384000001135174	0.387536106126711	0.701608621489528	0.387861321610144	0.68535759763603	none
PF17920.4	Tetracyclin repressor-like, C-terminal domain	-4.28454842087902	-4.3210522022908	-4.24718692505877	0.106568515405298	4.34556867895116	0.0218103297461456	0.487000000120452	0.517972492019455	0.801661548725959	0.546863253451354	0.803508935784749	none
PF16074.8	Type IV Pilus-assembly protein W	-4.12939542445297	-4.69543437190601	-3.49507792644281	1.19196105627675	4.15000725372092	0.234963621352101	0.372542487099394	0.407029352974775	0.714285368297392	0.395418756906037	0.687691790061552	none
PF10584.12	Proteasome subunit A N-terminal signature	-4.33637528533728	-4.40847641754074	-4.23541685045093	0.229704486602534	4.20009285961357	0.0436592633916433	0.475174941916381	0.509748817341992	0.795011728384675	0.543894753113356	0.800429094545035	none
PF14055.9	NVEALA protein	1.8034420130358	1.95225551371008	1.53425493109177	-0.428197142183731	2.71233054693395	-0.107432525524129	0.416000000800367	0.521147134616127	0.829119718906716	0.540744022164402	0.836147018291913	none
PF18809.4	phage-Barnase-EndoU-ColicinE5/D-RelE like nuclease1	-4.15823384358771	-4.64609032212469	-3.61124087425988	1.0556994045178	4.21412824487552	0.209283603698758	0.39466666768727	0.403334885259314	0.717954715949802	0.405981196351098	0.699134408404676	none
PF00349.24	Hexokinase	-4.48405968882214	-4.62392563065269	-4.32128236504476	0.429562054307004	4.4103310648147	0.0863777379782974	0.455000000420069	0.51359045394132	0.797046107941789	0.536240727236151	0.800620172318597	none
PF03727.19	Hexokinase	-4.52770857058142	-4.70869344221303	-4.31387072034978	0.437919335988356	4.33278354742566	0.088433903218343	0.457000000401115	0.507184472623259	0.787641007466312	0.510893759087863	0.778562027609783	none
PF13712.9	Glycosyltransferase like family	1.02783143257426	0.851812664740791	1.27898615842206	0.131009175647042	2.06387320756168	0.0473104521361562	0.473842052891823	0.668677611395391	0.895561196018573	0.769050585838983	0.925877491807883	none
PF18735.4	RiboL-PSP-HEPN	3.53872958797935	3.60995779680177	3.4866634680776	-0.215523520327864	2.23356424865345	-0.0930022416411325	0.449183605939961	0.862823565680639	0.964540725327454	0.682039728477203	0.899002428250048	none
PF09394.13	Chagasin family peptidase inhibitor I42	-4.342640446896	-4.35380253437894	-4.33475307054803	0.0767944802173961	4.42491972520209	0.0158062915242828	0.493000000064827	0.510973181297304	0.796050890697779	0.553986271502088	0.808051987332988	none
PF14218.9	Circadian oscillating protein COP23	-4.45916329721086	-4.34017431643728	-4.55564237723581	-0.236169646664827	4.14186668822461	-0.0455307948973106	0.474333333571616	0.511118073304775	0.795102369562756	0.520723845813629	0.78821332725229	none
PF14938.9	Soluble NSF attachment protein, SNAP	-4.45590505178947	-4.28046470537672	-4.64189038718552	-0.242276076246824	4.18128259629276	-0.0529613603619434	0.473508830635685	0.488101067998471	0.783552122605509	0.510293734533067	0.780604292696814	none
PF09651.13	CRISPR-associated protein (Cas_APE2256)	-4.42491661315059	-4.1974039063693	-4.62467443798572	-0.286240932493287	4.20557933051497	-0.0604052538741526	0.469000000288145	0.492997282913699	0.779613039032258	0.505396005260052	0.77411493348373	none
PF12789.10	Phage tail repeat like	-4.38057690298098	-4.23309964269252	-4.53480551732662	-0.380060135034032	4.32346188944078	-0.0756558063420633	0.461333333693512	0.483462173578318	0.776870808973938	0.510779202087454	0.779482091301448	none
PF19959.2	Effector-associated domain 4	-4.47325202305043	-4.32021466882105	-4.61536948449153	-0.258344438064363	4.17407616243944	-0.0538972531172332	0.469176941305957	0.479008149246848	0.778272934125588	0.514502189962413	0.783621340401231	none
PF14121.9	Putative porin	1.7051582557588	2.87074694148732	1.38870731851872	-1.59158345835471	2.24232350948089	-0.620848727392581	0.267333336083068	0.0585565839258051	0.407171604064632	0.0604173797665519	0.398066340468965	none
PF02544.19	3-oxo-5-alpha-steroid 4-dehydrogenase	-2.4615460607929	-2.04996121932569	-2.79447252234951	-0.769435064280156	4.15653372593603	-0.159624230384193	0.413000000830706	0.543664055706176	0.814232781531985	0.524369906174052	0.796723589184015	none
PF19572.2	Type IX secretion system protein PorV	1.13517359108038	2.01542030476147	0.651266997566065	-2.30374783145522	3.35785220185361	-0.59590784371431	0.234333336760849	0.023630852317853	0.323463348042807	0.0349141632361447	0.334694316623838	none
PF02265.19	S1/P1 Nuclease	1.50724701871414	1.8779972038092	1.14928653062631	-0.683253106640413	1.83118326866983	-0.299245573708087	0.34466666825858	0.209693851447111	0.629988926933287	0.234682854095696	0.62322868073995	none
PF18406.4	Ferredoxin-like domain in Api92-like protein	-4.34821159775598	-4.32781506807988	-4.37733183798766	0.0454486474051983	4.41323377252366	0.009836417086058	0.495168277285632	0.511532831828132	0.798483454967121	0.550547060154814	0.80644150586005	none
PF09485.13	CRISPR-associated protein Cse2 (CRISPR_cse2)	-4.0954232511157	-3.97932181882053	-4.19734809410097	-0.159657984519431	4.20466452650742	-0.0344101515942954	0.480666666845947	0.53616809264058	0.811287512655687	0.559882626594028	0.811667863497596	none
PF14620.9	YpeB sporulation	-4.35755413101886	-4.6838725427825	-3.96536425472139	0.789456025537399	4.27549460131801	0.162331329615402	0.418193936132661	0.469248106837684	0.762152908114618	0.466867773900618	0.746716901836211	none
PF05709.14	Phage tail protein	-1.21481024385105	-1.42719679268743	-0.860133872533517	0.393178869325723	4.13943092717118	0.0781892355618031	0.453182273012849	0.642293247531734	0.878845634287002	0.669674366419689	0.883249365201311	none
PF12918.10	TcdB toxin N-terminal helical domain	-4.44568543740483	-4.37718573919982	-4.52630267840968	-0.262314619150475	4.34106483291606	-0.0492412137094904	0.471000000269425	0.515897422326404	0.796793458340862	0.531461701174045	0.794764043598194	none
PF07298.14	NnrU protein	-4.24982136819586	-4.36291448934711	-4.15650696984833	0.184187405567227	4.24022939713786	0.0367273331686515	0.484171942832377	0.505577389396726	0.795826155619026	0.544500182681768	0.801150758782248	none
PF13795.9	HupE / UreJ protein	-3.82804248229121	-3.96135091253768	-3.71594402568493	0.272888793813818	4.43053194605668	0.0523014301719541	0.472000000260075	0.552244086608155	0.822532260490115	0.58769553235834	0.832902513429822	none
PF03522.18	Solute carrier family 12	-4.54130487877808	-4.69363438896433	-4.34756185447285	0.470888060284461	4.3152850522338	0.0883763684284194	0.454515162037183	0.502618806121413	0.785915090696301	0.514667281029645	0.778395136929616	none
PF08662.14	Eukaryotic translation initiation factor eIF2A	-4.48551387061361	-4.4189771866645	-4.54858434754586	-0.107642950984573	4.35311899010444	-0.0238176568182179	0.490333333422873	0.504262674117598	0.785090249402	0.535490597435947	0.786055956200977	none
PF16095.8	C-terminal of Roc, COR, domain	-4.33681216226888	-4.68897489525794	-3.94154463102572	0.792251467812509	4.25195131166206	0.157284084059344	0.412666667500755	0.457456082592896	0.756687158286417	0.467942689696896	0.748378693786675	none
PF04796.15	Plasmid encoded RepA protein	-4.42217474345846	-4.24411515638931	-4.59946979457163	-0.373838130699557	4.20359537053769	-0.0759623121424681	0.4590000003822	0.484752052479703	0.782284940983871	0.508615625725735	0.781947926194403	none
PF11617.11	Putative metal-binding motif	-2.66274364962247	-3.55083493815147	-1.40776845108195	2.06499327928779	5.21900923522171	0.333292015258432	0.34466666825858	0.268595746974203	0.626679272919035	0.268149445520155	0.623181928107962	none
PF14292.9	SusE outer membrane protein	3.14968541500329	3.0888539865952	3.15725171607766	-0.00681620019454243	2.38634310152059	-0.00271768020963648	0.498333333348765	0.883666136402053	0.970595831099502	0.905957475826099	0.974545907762661	none
PF16411.8	Outer membrane protein SusF_SusE	4.11122023350288	4.34095812311193	4.10390003598687	-0.490318568812922	2.10729488658713	-0.217116350181161	0.412666667500755	0.235638022735897	0.662609145921846	0.511188552731425	0.829561502361417	none
PF07070.14	SpoOM protein	-4.4094618979329	-4.31345350004948	-4.50189086600837	-0.148646327593051	4.22235075183098	-0.0304381483813005	0.481666666836648	0.500131781961583	0.787017739145052	0.521251833104303	0.787039112090321	none
PF08680.13	TATA-box binding	-4.0088114341973	-3.67277564087027	-4.29897407077579	-0.518480267813677	4.34134930526538	-0.101248223320607	0.446000000505901	0.497546350557417	0.786345883924664	0.510406886289105	0.783718889698595	none
PF14068.9	Putative membrane protein	-4.44312743503623	-4.65784569724638	-4.20555764633536	0.445162786827664	4.18502644309552	0.0921355468847503	0.454000000429562	0.472234984360019	0.768116118676296	0.498747169911795	0.768277775180224	none
PF05101.16	Type IV secretory pathway, VirB3-like protein	-4.05423914861065	-3.86680670895609	-4.23146283729381	-0.41482969981395	4.17821178875375	-0.0828250212847954	0.455181606549357	0.484753430058004	0.783933037438047	0.500841763566895	0.776773653472195	none
PF14247.9	Putative metallopeptidase	-4.30716022670452	-4.67177599704747	-3.87791827816996	0.901503427352953	4.33364457488997	0.176172144102202	0.411333334180977	0.473550986484719	0.762899964537355	0.486917775453783	0.756315145906497	none
PF12120.11	Rifampin ADP-ribosyl transferase	-2.38468030432123	-3.56250163895726	-1.64194745586381	1.73630106188923	3.68046662727717	0.394952468094066	0.29923359101853	0.20193381340457	0.545713106928589	0.152411325382116	0.490920645644914	none
PF19298.2	3-Ketosteroid 9alpha-hydroxylase C-terminal domain	-3.9909318560444	-4.0377427511733	-3.94754855888937	0.0528018884932671	4.24771882323149	0.00873202756807918	0.494333333385809	0.532077042917912	0.806950879352419	0.576024295935589	0.819228893289246	none
PF05869.14	DNA N-6-adenine-methyltransferase (Dam)	-1.22966719527324	-0.271601107877796	-2.40980760668984	-2.0025275368687	3.9911764563442	-0.445592799892558	0.284238589590912	0.155004131203069	0.530401293182938	0.112068953122527	0.473863730399382	none
PF03750.16	Csm2 Type III-A	-1.84671134531695	-1.759444007135	-1.97264501504705	0.0622351553479703	4.61857001596313	0.016322894630161	0.494333333385809	0.627932577182285	0.871315972710669	0.738044287385787	0.914496613561842	none
PF10005.12	zinc-ribbon domain	-4.48552692434339	-4.67967320618996	-4.28906930405527	0.473423162704242	4.35568620201268	0.0897642480641705	0.453666667099395	0.470171666932199	0.770890340319011	0.487606243130944	0.768465565586997	none
PF15887.8	Putative zinc-binding metallo-peptidase	-4.39052370645114	-4.6213058839615	-4.13943320383887	0.425660244608459	4.27764987060534	0.0840470990621079	0.453666667099395	0.479185370865655	0.772932100437069	0.493055169894045	0.770384338222142	none
PF10995.11	Cellulose biosynthesis GIL	-4.5186863006058	-4.70649241666433	-4.31123696488987	0.447639075581165	4.35625222762412	0.0933480931616912	0.454848384293269	0.489760422568821	0.774112698643437	0.499967343599999	0.769221919659425	none
