FeatureID	Name	rab.all	rab.win.FA	rab.win.NA	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH	diffexpr
PF00092.31	von Willebrand factor type A domain	5.58652922019338	5.63255791184047	5.55597905325628	0.0173409799158168	0.915336906554741	-0.0138789630247658	0.489673551348137	0.901433344140974	0.954871695081671	0.907472927072927	0.959247169819148	none
PF00144.27	Beta-lactamase	6.41897732372682	4.77920286653198	6.91241070158207	-1.93281428769322	1.05052342334711	1.57798119859658	0.0513334186402156	0.00466554469568078	0.0404793953436977	0.00233126873126873	0.0229013923885115	down
PF07732.18	Multicopper oxidase	-0.828423491022678	0.0161179722232347	-1.88233137683269	1.93725094978695	3.26065578501117	-0.517988933580916	0.242000013023006	0.106215373561576	0.26725421181596	0.154238561438561	0.33478774831141	none
PF00394.25	Multicopper oxidase	-2.16096300545633	-1.61876088006025	-2.48392830965628	0.672899079127777	3.49405485117486	-0.151640714683246	0.409060629727881	0.534871836337013	0.701989103667173	0.549298301698302	0.717660140799512	none
PF07731.17	Multicopper oxidase	-1.25918140638984	-0.0214655071738576	-2.05246109858954	1.87777099775984	3.81944399301419	-0.421273033019869	0.275149910491543	0.263987606714446	0.452700547639628	0.188752447552448	0.38487283974235	none
PF00795.25	Carbon-nitrogen hydrolase	7.02894272693742	7.14507737589718	6.9841189201938	0.23079976818146	0.519049367894421	-0.428601833051675	0.305796144368727	0.151091085365159	0.363930041926086	0.280725674325674	0.518595379951633	none
PF00672.28	HAMP domain	10.2567380727537	10.8584289000347	10.2380900398524	0.575640846301717	0.83437508545618	-0.401894968283664	0.333333340277776	0.719056855764678	0.862934890419494	0.327672327672328	0.578240615486771	none
PF01966.25	HD domain	10.5066091531396	10.7148890567604	10.3415248720313	0.375644465985012	0.413371659980826	-0.823396078808861	0.159893427809535	0.0422962102769725	0.162527857662431	0.0368999000999001	0.139695030976596	none
PF00587.28	tRNA synthetase class II core domain (G, H, P, S and T)	9.4458455387826	9.7829889690882	9.28800166225187	0.508088844760755	0.42104835252393	-1.0354830510393	0.121252531203847	0.0112771882753663	0.0698307911969848	0.0125674325674326	0.0675200943999304	up
PF04073.18	Aminoacyl-tRNA editing domain	5.50382043098154	5.99589782526115	5.31825902733956	0.646724183589242	0.475898561606094	-1.21039738946683	0.104666705727888	0.0143073416359737	0.0771893430866185	0.0133186813186813	0.0683341390730694	up
PF03129.23	Anticodon binding domain	9.24258968602799	9.5664322563391	8.88178611740808	0.585400627681173	0.463133638278049	-1.0793260999899	0.11933336687211	0.00920932797336594	0.061464791113238	0.0154781218781219	0.0777992909270827	up
PF01648.23	4'-phosphopantetheinyl transferase superfamily	4.40175409665954	4.26790840114551	4.79016698660787	-0.37773115172217	0.871902347367221	0.386728670160916	0.329780153690359	0.315195461868355	0.556208116066714	0.325310689310689	0.564496696241209	none
PF01134.25	Glucose inhibited division protein A	6.11530372164777	6.47947990755137	6.01550865657243	0.56301732245609	0.73224949112025	-0.647130195445784	0.261825461095393	0.23191198504137	0.472406974345275	0.154203396603397	0.360423218200447	none
PF03738.17	Glutathionylspermidine synthase preATP-grasp	0.0256012566189447	0.503981458944333	-0.300484735017342	0.468435690158124	4.2521043002539	-0.096969069840076	0.445702866789121	0.725860919467052	0.854079505510495	0.75909010989011	0.879649479198395	none
PF00005.30	ABC transporter	12.8861029197351	12.9084816683107	12.8039072475884	0.119187927805673	0.62370687756779	-0.172716914950284	0.407061962254786	0.647558492096955	0.820672772025076	0.569181218781219	0.772631210230078	none
PF12848.10	ABC transporter	7.64397004338564	7.94162762902911	7.3425179786293	0.405167130008	0.810300349986219	-0.565260906638982	0.262491683563237	0.172077809272964	0.397863959392391	0.141926073926074	0.348369706746498	none
PF16326.8	ABC transporter C-terminal domain	5.39897929898047	5.72072487865557	4.70083555060164	0.802399772012976	0.832087328175714	-0.770237418663432	0.241333346414553	0.0365644061886688	0.146409884015621	0.110248151848152	0.292692203137933	none
PF01513.24	ATP-NAD kinase N-terminal domain	4.9132083559448	5.01540788270647	4.69661625065609	0.279837941479446	0.491480777786196	-0.450798311266221	0.345103270827835	0.317523182061603	0.550157369161661	0.385185214785215	0.620185063096119	none
PF20143.2	ATP-NAD kinase C-terminal domain	4.79959348832764	4.91927201445081	4.66417434115567	0.168038922176394	0.554825946564882	-0.264279620958635	0.411333336723907	0.607085066093636	0.783728696219654	0.624834365634366	0.80104829390953	none
PF12419.11	SNF2 Helicase protein	3.76162089459594	4.8852988394596	2.61688855709508	2.12466288006547	1.07539511926459	-1.81806361520509	0.00799524372355103	0.000245464666358153	0.0072716276227612	0.000593006993006993	0.0102998075299545	up
PF00176.26	SNF2-related domain	6.91372763793279	6.31665014168376	7.54552837748071	-1.08756604772515	1.21088338542245	0.891309463035924	0.152666691527968	0.0286062623300343	0.126045246154193	0.0277242757242757	0.116252133166749	none
PF00271.34	Helicase conserved C-terminal domain	9.65179328689034	9.67015881977055	9.63974644817202	0.111297886929165	0.501674212679307	-0.21963704598146	0.411333336723907	0.553548320392001	0.758685355955772	0.620532667332667	0.802202822070377	none
PF10646.12	Sporulation and spore germination	5.56624368942214	5.56428454536999	5.56949278406102	0.0781931440845129	1.01991436329667	-0.0773318376466851	0.461333334774048	0.678789698149578	0.836166484757592	0.855500899100899	0.933661535534334	none
PF00977.24	Histidine biosynthesis protein	6.06559637881872	6.12636926551996	5.86182146900985	0.20695996541289	0.780284448696188	-0.216127117605417	0.432666669206554	0.427254100889252	0.661816936550643	0.757914885114885	0.885483801584244	none
PF01205.22	Uncharacterized protein family UPF0029	3.63793742300095	3.53312053286609	3.7184617864018	0.0547238574233084	1.23195527009534	-0.0463631935383382	0.475682878982846	0.582437540515565	0.773311807296559	0.83876003996004	0.923167213754511	none
PF03806.16	AbgT putative transporter family	0.674098458997355	0.426697262987528	1.06801544530976	-0.667645324134046	1.97968990666457	0.32503015726477	0.358666672355798	0.291342284421498	0.512514938609401	0.432237762237762	0.640970415342815	none
PF01471.21	Putative peptidoglycan binding domain	5.74064489570093	5.86910720575739	5.64820864293931	0.248399870595313	0.428507951939076	-0.566541152255206	0.245836121937002	0.120123734321608	0.306890146866436	0.14557042957043	0.33620310611065	none
PF07486.15	Cell Wall Hydrolase	6.04276831069576	6.06935833644148	5.99206793405247	-0.0448736299181105	1.17957534355397	0.0269432887374635	0.490000000370519	0.393565577614196	0.636702201433848	0.946495104895105	0.977330153853164	none
PF02463.22	RecF/RecN/SMC N terminal domain	7.91067693915534	8.15238030288235	7.48520298248968	0.670692692200651	0.527905904291399	-1.1828079216893	0.0806129770417267	0.00318122304671773	0.0320878841366897	0.00650789210789211	0.0431506527056087	up
PF13673.10	Acetyltransferase (GNAT) domain	6.15825165257576	5.83745954338312	6.36997973387629	-0.554220675513031	0.491709864678247	1.05893418159535	0.0846103094200814	0.00779422884636109	0.0544210266797038	0.008597002997003	0.0506263744572266	down
PF07670.17	Nucleoside recognition	7.80117659881852	7.24601541340844	8.12382457733375	-0.842477236177692	0.339637077698321	2.27720949287957	0.00133587799650914	2.55538443853016e-05	0.00227937925812844	0.000438761238761239	0.00892391999153015	down
PF00015.24	Methyl-accepting chemotaxis protein (MCP) signalling domain	10.6944740533689	11.0669851563384	10.6299472416329	0.365849424016412	1.67930183525232	-0.272622075492409	0.301132587019072	0.565433426938052	0.768671929377318	0.244157442557443	0.487075186632126	none
PF03807.20	NADP oxidoreductase coenzyme F420-dependent	4.73920543771036	5.07748503396945	4.25034053232793	0.312570314415486	1.279614996247	-0.259340428154248	0.380413062652985	0.641144440799214	0.813159041270845	0.552148251748252	0.751808322709616	none
PF14748.9	Pyrroline-5-carboxylate reductase dimerisation	4.62631824505418	4.9925685078349	4.24561682359925	0.312697303983771	1.16363800561946	-0.285580884063324	0.349333339470879	0.495213637089062	0.713069579637833	0.411768231768232	0.645132826542928	none
PF08455.13	Bacterial SNF2 helicase associated	4.06342470598003	5.02707537118267	3.84535843295248	1.18254925264672	1.79406142035227	-0.562990203133374	0.308666674968797	0.24770456844135	0.49107203701136	0.252088711288711	0.496241681971025	none
PF02746.19	Mandelate racemase / muconate lactonizing enzyme, N-terminal domain	3.08930994843663	2.72955006850912	3.31226248177818	-0.618249422484041	1.38059432217065	0.407365450525123	0.331778821140233	0.229164191025714	0.465782404127104	0.305149250749251	0.542884633187308	none
PF13378.9	Enolase C-terminal domain-like	3.786832059506	3.76225274018113	3.81325848391901	-0.138476008767462	0.993494641027456	0.127542067736653	0.437333335691362	0.496631760214854	0.707601311274373	0.728808791208791	0.858323416247676	none
PF09339.13	IclR helix-turn-helix domain	2.34483224195124	4.01477414322047	1.53666060645232	2.13890871518001	1.54954051708518	-1.30333942296012	0.0839440873391152	0.00425437227390921	0.0367419605472267	0.00733186813186813	0.0467719167631892	up
PF01614.21	Bacterial transcriptional regulator	2.32244020274913	3.95311295442823	1.47386438718499	2.17336833253188	1.52320964582514	-1.35190043544671	0.0866089757029804	0.00375167789480472	0.0341948815994886	0.00691308691308691	0.045335753045181	up
PF01546.31	Peptidase family M20/M25/M40	8.41968128388108	8.90570295843284	7.47323914133443	1.29939892341196	0.733099506122327	-1.55574553772994	0.0426667703366579	0.000535423493529288	0.0116156213042076	0.00205634365634366	0.0212945475405552	up
PF07687.17	Peptidase dimerisation domain	7.5062815899758	8.44083693683997	6.85931761353809	1.56333687119465	0.727431139999613	-1.89851807900131	0.0360001237966477	0.000164079649700311	0.00620508583599925	0.00182537462537463	0.0198413169488626	up
PF13190.9	PDGLE domain	2.90027752381764	-0.0688218246785457	3.82567456259787	-4.31628394359231	3.09782514326998	1.42561458819842	0.00533419621483456	0.0166119953146784	0.0830253608089257	0.000476323676323676	0.00926614604999062	down
PF01912.21	eIF-6 family	-4.66072480947381	-4.62194705339092	-4.68639881476935	0.0447807982307804	4.38962253168601	-0.0100076069212319	0.494000000222254	0.489437201393867	0.663160823518649	0.520328471528472	0.688974019880249	none
PF03833.16	DNA polymerase II large subunit DP2	-4.2199796235174	-3.95228835517201	-4.41790213351798	0.423241731439596	4.30470969676578	-0.0711904932251295	0.457028649169526	0.517468439756037	0.682637162225687	0.534502697302697	0.701364658788909	none
PF10672.12	S-adenosylmethionine-dependent methyltransferase	5.14769707369011	5.18207933791472	5.12821157794314	0.0260143386401115	0.569842348874825	-0.044688740627324	0.48434377139911	0.823246449175059	0.913626025447606	0.84917042957043	0.928954344176781	none
PF01368.23	DHH family	8.08887693084905	8.27783962877525	7.71817171345937	0.49251844807203	0.569390322383322	-0.836032451734238	0.199333350776673	0.02604792361904	0.118037654987218	0.0580571428571429	0.192298824268604	none
PF02833.17	DHHA2 domain	5.51157068105633	6.16483408512325	5.13178069773029	1.13605878852462	0.874368692032633	-1.17839381895142	0.0720000593113852	0.00795490607571895	0.0559208211691896	0.00434525474525474	0.0338604459600208	up
PF04851.18	Type III restriction enzyme, res subunit	9.55436167288889	9.99732117132054	9.33070920749513	0.819093337670086	0.84689248380758	-0.979344618597588	0.130579643680273	0.020279147978763	0.101163666036701	0.0167928071928072	0.0823926139719462	up
PF00710.23	Asparaginase, N-terminal	5.22650731415902	5.7932264153524	4.70039884418444	0.667310915799181	1.02201724077505	-0.612197489321763	0.257161903826699	0.254497890137704	0.496630555337469	0.151175224775225	0.359378915452618	none
PF17763.4	Glutaminase/Asparaginase C-terminal domain	5.21042687202239	5.79060939535308	4.70095173325236	0.674238236376921	1.02828013551863	-0.603614776637009	0.253333345407786	0.260962343221864	0.503958018669916	0.151801798201798	0.361368201341902	none
PF01844.26	HNH endonuclease	3.7189747959082	1.87729774784739	4.38769615349524	-2.41206875197427	0.866713540804749	2.72277288861666	0.000673368629139601	1.10310158674133e-05	0.00131200933893697	0.000417982017982018	0.00874767534401912	down
PF17957.4	Bacterial Ig domain	-1.0470939639067	-4.00825242111146	4.44976492698473	-7.53291291541445	4.67851018384128	1.42955543598071	0.0766156449459217	0.00458179709406718	0.0315913566587448	0.00697622377622378	0.0422051044978685	down
PF13750.9	Bacterial Ig-like domain (group 3)	-0.920470646969378	-3.83675121885759	1.52988984530201	-4.52483163957609	4.7622022330057	0.820821819049772	0.164666689239557	0.0782457103133429	0.207320941284035	0.042985014985015	0.144199086420394	none
PF19077.3	Bacterial Ig-like domain	-3.60131791959125	-3.99509848126714	-3.28621966644011	-1.06733998281463	5.23809131025235	0.184581683671451	0.408000003526811	0.511613591801744	0.686333022048066	0.56887032967033	0.728535261910447	none
PF05124.15	S-layer like family, C-terminal region	-4.3714827306901	-4.60434875998977	-4.21580954805316	-0.406245677417809	4.00866355720586	0.0771630257442436	0.457028649169526	0.457086512415662	0.638179966861419	0.497840559440559	0.666004321470411	none
PF01987.20	Mitochondrial biogenesis AIM24	4.76658924182426	4.67115241965313	5.01975430335111	0.0163244306617569	1.04367883106774	-0.0179024338944782	0.49266666693833	0.847438109299223	0.92740463019848	0.894410789210789	0.952737958661949	none
PF01751.25	Toprim domain	8.83522499620934	8.94833719484427	8.76097614016857	0.147599110637185	0.718911664895569	-0.202368018265419	0.411725519692567	0.477117898495715	0.704198169186099	0.615205594405594	0.803643472018168	none
PF01131.23	DNA topoisomerase	8.05620560405064	7.98837915556118	8.30144992631921	-0.328023978201142	0.766192021626772	0.34965122452847	0.335333340174044	0.345879493707558	0.593489004403286	0.32261978021978	0.570448681929123	none
PF01396.22	Topoisomerase DNA binding C4 zinc finger	7.04410603987696	6.83801537785391	7.16715118644889	-0.244678534337761	0.700375237738207	0.368008215906396	0.345103270827835	0.31980732836503	0.567532525748919	0.336011188811189	0.581474550317336	none
PF02778.17	tRNA intron endonuclease, N-terminal domain	-4.58762290862609	-4.53159813156503	-4.64125165560121	-0.128615761893141	4.36725514373563	0.0262539070334357	0.489007328854492	0.516183525346794	0.688861512630442	0.566127872127872	0.72468566966443	none
PF01974.20	tRNA intron endonuclease, catalytic C-terminal domain	-4.65685232408216	-4.54813734441345	-4.745108841601	-0.020308230549194	4.49560249715355	0.00444287464547347	0.49866666671605	0.522346342087032	0.694957035464351	0.574166633366633	0.732962626813774	none
PF04509.15	CheC-like family	9.24880390152554	9.33303097919375	9.04497132672578	0.554530629015729	1.01298033138838	-0.425096467538809	0.278666676862012	0.105437518949113	0.294738202737987	0.213172427572428	0.44597491268389	none
PF03358.18	NADPH-dependent FMN reductase	6.19157356213263	5.99360128611604	6.34554138523482	-0.368751136147024	0.550107826053846	0.588323134055472	0.244000012850039	0.141247380667881	0.348637933553074	0.113190809190809	0.297657921354229	none
PF00596.24	Class II Aldolase and Adducin N-terminal domain	6.84217488349653	7.16299930661508	6.3906102664859	0.74667081998297	0.710280280619961	-0.965704349923329	0.0972685300861661	0.0107310288000143	0.067580340386679	0.00958401598401598	0.0560035220618282	up
PF00004.32	ATPase family associated with various cellular activities (AAA)	9.94249053905368	10.8756674314299	9.78362136303526	1.08399005350724	0.801436303263182	-1.3716253225095	0.0553334121000818	0.00221046860534611	0.0262246901736977	0.00321278721278721	0.0280936280518291	up
PF16193.8	AAA C-terminal domain	5.68260087990896	5.5820341612702	5.86243792234296	-0.141008285718232	0.660495119514476	0.198688746478485	0.418387744606937	0.539964492797298	0.743742489901451	0.624184615384615	0.800171799952064	none
PF12002.11	MgsA AAA+ ATPase C terminal	5.68493770938865	5.58073652134034	5.86544308087146	-0.143648691267575	0.652565989001459	0.210964488066347	0.396000004026034	0.530050685985935	0.736153685194307	0.612719280719281	0.792747439529334	none
PF00872.21	Transposase, Mutator family	7.82858457220151	7.85410370271315	7.59307956567312	0.270444146218312	0.966995782232388	-0.243417979624305	0.422000002960946	0.656948609916037	0.825981729725225	0.735054545454545	0.872247010781699	none
PF00266.22	Aminotransferase class-V	8.42015834107413	8.62290125698201	8.19339282767625	0.449633647707819	0.711852371065966	-0.609104659104321	0.227333347706512	0.0821876954595726	0.250154171219415	0.108473126873127	0.292596380469869	none
PF13395.9	HNH endonuclease	2.37604682946694	2.96351155876457	2.08516458991471	0.317317340858706	1.70684656359692	-0.187024156123727	0.434666669128451	0.805456204590301	0.903342443178881	0.714617782217782	0.856037344117434	none
PF03990.17	G5-linked-Ubiquitin-like domain	-1.23668781302389	-3.11683488738783	-0.631677208726455	-2.02980170000416	5.39464491435957	0.332422831759077	0.37708195020865	0.415706576581775	0.627667170959835	0.501681118881119	0.707843169328082	none
PF07501.15	G5 domain	5.71518975442636	6.6367528801894	5.64912515559438	0.887192809730033	1.09205772224295	-0.577036188820019	0.324450373828521	0.292174533763911	0.540931393423296	0.308852747252747	0.55859325141772	none
PF06737.17	Transglycosylase-like domain	-2.8038422542028	-1.26691751263897	-3.73821661892369	3.0394522363573	4.65802750429834	-0.588811940493354	0.248000012511435	0.194974238407677	0.363409404867106	0.173015384615385	0.34570786027542	none
PF00501.31	AMP-binding enzyme	8.43949713576531	8.55784219868681	8.2888521460814	0.258972405361357	0.581696079739116	-0.410399921375572	0.286000009703439	0.303197656469227	0.552074124553837	0.21625974025974	0.452864565936094	none
PF13193.9	AMP-binding enzyme C-terminal domain	6.90806772167171	6.77377708279577	6.91475139449967	0.0500251117611654	0.792871050693244	-0.0556849004383526	0.466666667906746	0.897760235120719	0.953241493873052	0.84735984015984	0.929896326961474	none
PF00550.28	Phosphopantetheine attachment site	7.4761600537775	7.5283656624086	7.24092558367972	0.326792044613412	0.555505798668571	-0.631416211602928	0.237333346769876	0.0746691359719888	0.233452547132061	0.125466533466533	0.313475375425771	none
PF00668.23	Condensation domain	6.4256393293197	6.18154788767163	7.00952925983685	-0.939276751985556	1.10666349154868	0.683097201234114	0.266000011097222	0.0957372877903101	0.276116467394897	0.175486113886114	0.398333611994327	none
PF13434.9	L-lysine 6-monooxygenase/L-ornithine 5-monooxygenase	-4.44621284238208	-4.50623139431423	-4.41668908512714	-0.165032536449321	4.21339278301354	0.0386128168321052	0.480346436437592	0.497869695390909	0.669298092697507	0.552918281718282	0.707369260788407	none
PF01032.21	FecCD transport family	4.72268944504085	5.06523109267378	4.41085810451522	0.525679036116415	0.847733885222036	-0.586647888820031	0.25666667847598	0.145544909055926	0.352910624808437	0.134662137862138	0.331458144629617	none
PF13276.9	HTH-like domain	6.60381277792035	7.12707887929548	5.99249680746689	0.868844659810573	0.67645107437705	-0.897831790176849	0.231333347323201	0.0424815294675217	0.162476086958705	0.0904519480519481	0.260386345033839	none
PF00665.29	Integrase core domain	8.21483363913877	8.16795298137905	8.22193640476423	-0.171007403808198	0.814631531858165	0.172008555730827	0.450666668511789	0.275264846212255	0.523978128071816	0.833512887112887	0.923846081978654	none
PF13333.9	Integrase core domain	6.33111765880181	6.60177940396043	6.07407872228846	0.384444384211184	0.634835731380192	-0.48051072524793	0.308461034285725	0.38606834791127	0.62723090722803	0.251144855144855	0.492759087042925	none
PF06808.15	Tripartite ATP-independent periplasmic transporter, DctM component	5.80596631700366	5.860167768387	5.62059941956153	0.197204478459776	1.71210265020105	-0.105104711071033	0.461333334774048	0.891887809711287	0.950749693952239	0.830555044955045	0.925088246434971	none
PF00378.23	Enoyl-CoA hydratase/isomerase	8.2772559849483	8.96796824138756	7.84369750433828	1.25577344506768	0.850521780949784	-1.3988915957035	0.0259828514073517	0.0029622530254557	0.030929703719292	0.00114125874125874	0.0148605999447889	up
PF07690.19	Major Facilitator Superfamily	8.03540933001155	7.95041804408741	8.39320469585896	-0.210295792346795	1.07008992094993	0.177244587149825	0.435333335769139	0.535598588736572	0.747829480883659	0.709089310689311	0.860304047842054	none
PF01925.22	Sulfite exporter TauE/SafE	3.92877680441188	2.40197559039689	4.5898334982548	-2.27572781386049	1.29390718848699	1.80959593821067	0.0153234149354555	0.00271009945282999	0.0278666269583189	0.000702497502497503	0.0112433082540723	down
PF01557.21	Fumarylacetoacetate (FAA) hydrolase family	0.861848859717776	0.785111199973755	0.904053152215393	-0.056665901523262	1.47591519258144	0.0353196344182212	0.480346436437592	0.694657806696823	0.833168551293632	0.732872327672328	0.858545827820711	none
PF01566.21	Natural resistance-associated macrophage protein	0.352724044318748	3.13452761294291	-0.11899429673921	3.2168425253389	1.36292366978747	-1.80918813372933	0.0713333932492326	0.00472471862823771	0.0345502319079131	0.00714405594405594	0.0421491571461775	up
PF13091.9	PLD-like domain	7.13293608304333	7.44543123728036	6.96861300329242	0.396683799268295	0.53102274019535	-0.697331990803907	0.234510340124545	0.0728662150023643	0.22916752052021	0.104772027972028	0.282413915848551	none
PF02591.18	C4-type zinc ribbon domain	3.95599499066589	5.12954591206787	3.00954978555212	1.84686549487025	2.93345811620733	-0.709466028915622	0.191333351804978	0.0516780983384645	0.184444815974305	0.0532251748251748	0.179882985568746	none
PF03033.23	Glycosyltransferase family 28 N-terminal domain	5.88145611222944	6.10582777027922	5.69386392016092	0.485304238163382	0.752289642681993	-0.748501955205004	0.176666687249073	0.0327831453447388	0.135671996918177	0.0458293706293706	0.160534890059862	none
PF04101.19	Glycosyltransferase family 28 C-terminal domain	6.29006217018785	6.35892463802817	6.18192002908121	0.142576964629105	0.665949983782811	-0.218879368622556	0.400399737347201	0.325640206044948	0.569104646689197	0.578828371628372	0.769862545043465	none
PF00310.24	Glutamine amidotransferases class-II	6.67253873997308	5.08658671131071	8.08384026160608	-2.94878455744588	1.42742127194067	2.38359255635373	4.67861010389608e-05	5.46840097567601e-05	0.00344660175672496	0.0003996003996004	0.00859016179655213	down
PF04898.17	Glutamate synthase central domain	6.38195069135619	4.82861341957569	7.90843372321422	-2.96929350826233	1.06767938999267	2.52698252278113	4.67861010389608e-05	3.12484955312887e-05	0.00256772477249679	0.0003996003996004	0.00859016179655213	down
PF01645.20	Conserved region in glutamate synthase	6.86974960566035	5.31762841706104	8.15407320782197	-2.84544415611007	1.28471272449266	2.40779978690339	4.67861010389608e-05	2.20188787484434e-05	0.00217239086249288	0.0003996003996004	0.00859016179655213	down
PF01493.22	GXGXG motif	6.59263580012932	4.96961288929168	8.01198427672256	-2.97318206501282	1.25661437941524	2.45773878139039	4.67861010389608e-05	2.91747990675129e-05	0.00248173979302699	0.0003996003996004	0.00859016179655213	down
PF01565.26	FAD binding domain	6.78891520473816	6.97153364160753	6.3553407531383	0.62879689059517	0.573033199912131	-0.885876818834055	0.174666687562761	0.0305643083901182	0.131263724817574	0.0383488511488511	0.14353042606741	none
PF04030.17	D-arabinono-1,4-lactone oxidase	-3.40055726920603	-3.2125874997527	-3.53163494016827	0.358298631095295	4.34010551765443	-0.0679248387014922	0.462358429115068	0.540153943434148	0.709247509771788	0.604658541458541	0.762662096637194	none
PF12555.11	Thiamine pyrophosphokinase C terminal	-4.34471754445753	-4.46227688466313	-4.26534573022792	-0.209802572275583	4.09938011972227	0.0400277311954068	0.474000000965574	0.512988659046861	0.682416861149876	0.55101018981019	0.710748906978961	none
PF16715.8	Cyclodipeptide synthase	-4.65333903547671	-4.0850105923918	-5.03152845496962	0.956961133987908	4.22799031596783	-0.202329633858723	0.396402402404781	0.450256110125688	0.615457605716796	0.487235964035964	0.64892744266657	none
PF12705.10	PD-(D/E)XK nuclease superfamily	6.87717208483208	7.04872753903772	6.75996611531222	0.312408860894001	0.344732391388559	-0.821392212723467	0.175882765513751	0.0575947783817896	0.194650407651147	0.0477554445554446	0.165469982159736	none
PF01341.20	Glycosyl hydrolases family 6	-4.63529541592769	-3.94331414080362	-5.05803617364156	1.32063036472814	4.43107443219755	-0.259421279476844	0.379746840164002	0.454010021891007	0.621262783627027	0.475061338661339	0.639879730837193	none
PF00553.22	Cellulose binding domain	1.46683349551952	2.38470923627562	0.0271408845996408	2.39966907832158	1.89046941259761	-1.12603704169242	0.10059964108487	0.0134965013544101	0.0718309322405668	0.0104127872127872	0.0598371346854841	up
PF00348.20	Polyprenyl synthetase	6.38548213853178	7.52284170207399	5.78801918889977	1.9783244170344	0.804783737068665	-2.33227783571454	4.67861010389608e-05	2.03133118419638e-05	0.00206523593982316	0.0003996003996004	0.00859016179655213	up
PF17848.4	Acetyl-coA carboxylase zinc finger domain	3.39343910263427	3.51137831816052	3.19760257200059	0.379847969062801	1.67469514850848	-0.204290546197131	0.433333335847159	0.459724458226751	0.68685961879791	0.707684315684316	0.854564707621843	none
PF01039.25	Carboxyl transferase domain	8.95899235940045	9.53365011351539	8.56269686562389	0.905708825522481	0.926308336774595	-0.92081419589211	0.168554319004588	0.0144626605851568	0.0817923346350441	0.038228971028971	0.145571190973384	none
PF00364.25	Biotin-requiring enzyme	7.83808506751252	8.6620936926163	7.47065404428176	1.08978815444194	0.755004922205727	-1.19541394217894	0.0939374191989484	0.00431978257127462	0.0387171454268075	0.00715604395604396	0.0476114017893814	up
PF02817.20	e3 binding domain	4.30713127378131	5.38972382578155	3.32293404369417	2.05929296295268	1.70354331256887	-1.17565811395241	0.103930752184326	0.00717567665923574	0.0523695849042568	0.0106397602397602	0.0604402810761072	up
PF00198.26	2-oxoacid dehydrogenases acyltransferase (catalytic domain)	4.3335475528879	5.39631025876051	3.35190550550176	2.08896572956333	1.67526899514423	-1.20722870087848	0.106666704886963	0.00722061179910175	0.0525491759987389	0.010801998001998	0.0610527166918221	up
PF02749.19	Quinolinate phosphoribosyl transferase, N-terminal domain	4.72349314349336	5.35912302766416	3.55048286266131	1.78355717275099	1.3885610103031	-1.20088048945302	0.109333370479514	0.00826907814063351	0.0566592066501355	0.013846953046953	0.0715750217824907	up
PF01729.22	Quinolinate phosphoribosyl transferase, C-terminal domain	4.72241526207106	5.38026196564109	4.02471238133746	1.30911073655823	1.21588310020976	-1.04126018365464	0.125249865072792	0.0114251242580858	0.0697454261200022	0.0185190809190809	0.0874742457695994	up
PF00873.22	AcrB/AcrD/AcrF family	7.82077124634369	7.97899404076405	7.74927316608251	0.200118580121033	1.17565524046949	-0.179345322638953	0.356429053089343	0.563518790414434	0.766883776121168	0.46421018981019	0.695504531705288	none
PF00912.25	Transglycosylase	7.08998937127098	7.63997038934311	6.37791547989774	1.15483897527596	0.78035295664761	-1.47546362591046	0.0486343340429608	0.000895802052534701	0.0154763721125924	0.00246073926073926	0.0235530355761447	up
PF00905.25	Penicillin binding protein transpeptidase domain	8.53255696819117	8.70731334933347	8.28335736193447	0.53288140669776	0.605447685092685	-0.882161300194798	0.151898759163447	0.025617175461185	0.117149552638472	0.0324875124875125	0.128206338974749	none
PF06832.15	Penicillin-Binding Protein C-terminus Family	-3.1551782243448	-3.09721020900174	-3.19251610112648	0.224832521142899	4.28142299194424	-0.0465015993871797	0.469020654048339	0.580091484384825	0.743065230294815	0.662105094905095	0.80394138059534	none
PF00012.23	Hsp70 protein	10.7299876928125	10.7449260250176	10.6954769710998	0.0358296223787757	0.91659015213907	-0.0219349618268603	0.482666667309414	0.377989825774458	0.623700688947843	0.959543656343656	0.983459467200175	none
PF04371.18	Porphyromonas-type peptidyl-arginine deiminase	3.29056479373975	3.77214203872853	3.09766090657756	0.635820810660261	1.63696872610302	-0.291343468806101	0.3777481726974	0.689550411605615	0.839032874438529	0.481254745254745	0.702324746793645	none
PF13489.9	Methyltransferase domain	5.0879916986218	4.73859769683938	5.64353395858133	-0.891593035428348	2.4434824792876	0.400762328879922	0.263157906031298	0.249109812296652	0.494934545056878	0.148925474525475	0.359416279729005	none
PF08442.13	ATP-grasp domain	-0.649837745537623	-0.847178521021707	-0.562081921821642	-0.208489891978157	4.47786319459181	0.0392317609773083	0.475333334249142	0.72002460319697	0.852742834700788	0.82138981018981	0.914181514563152	none
PF00549.22	CoA-ligase	4.13911176875336	6.22996882064718	3.49069257626548	3.08779530847039	1.23525982228937	-2.40484590059851	4.67861010389608e-05	8.24904263925855e-05	0.00398197511000989	0.0003996003996004	0.00859016179655213	up
