FeatureID	Name	rab.all	rab.win.FA	rab.win.FT	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH	diffexpr
PF00905.25	Penicillin binding protein transpeptidase domain	8.3296837807781	8.23135070744274	8.41290994672747	0.126329899038354	1.40652626931589	0.0776092685963925	0.465333334623486	0.672713313235043	0.96425022510731	0.911679653679654	0.994527945855954	none
PF06832.15	Penicillin-Binding Protein C-terminus Family	-4.67597735032324	-4.49967841962847	-4.88070662190375	-0.317139206365962	4.00250976163501	-0.0658401915333731	0.456000001642348	0.501402487746802	0.919145296723466	0.550584415584416	0.920220337254818	none
PF00012.23	Hsp70 protein	10.0997984673026	9.93457269348874	10.2635524235124	0.36094926289317	0.903506143489915	0.469238714169232	0.270000010804815	0.17912137307247	0.850451715173715	0.231705627705628	0.857017885667764	none
PF04371.18	Porphyromonas-type peptidyl-arginine deiminase	1.99287971796621	2.58481227778381	1.50616844507202	-1.06134010380466	1.31225843887095	-0.715595267954316	0.191205881222213	0.0869631502163521	0.808947994453864	0.0993073593073593	0.740114940342345	none
PF13489.9	Methyltransferase domain	3.77310188989369	4.47546846898419	3.19337062722377	-1.11132573545571	2.30078533191343	-0.312406325772323	0.398666670580509	0.730344129017365	0.970969732106788	0.598251082251082	0.965638209423338	none
PF08442.13	ATP-grasp domain	-1.16000954092865	-1.47142306814014	-0.892429202789009	0.645104656849368	2.41081423873402	0.185592506499926	0.374417060254251	0.576922624035039	0.937230991216788	0.553480519480519	0.933238082748721	none
PF00549.22	CoA-ligase	6.54811618230874	6.54819935726539	6.52928056576329	-0.0088138663651991	1.47237681038909	-0.00859588396477916	0.498334443765803	0.926529928975981	0.993241012257097	0.990463203463203	0.999345799480161	none
PF00521.23	DNA gyrase/topoisomerase IV, subunit A	8.08442194639662	8.34584709920878	8.00359223429842	-0.381124900813846	0.579615202424439	-0.602431681264197	0.246000012679536	0.224267439043545	0.864644801317568	0.179519480519481	0.824155195094575	none
PF03989.16	DNA gyrase C-terminal domain, beta-propeller	10.4036812419557	10.6253829128207	10.2727309924433	-0.333769373092726	0.627257228751589	-0.523724426227798	0.290473027388758	0.285175229851286	0.882611511432862	0.270792207792208	0.87587094885919	none
PF02518.29	Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase	11.3678080272013	11.2769916224947	11.399827916876	0.0577618804009923	1.08330634736018	0.0570047471681206	0.470000001115125	0.606757283263918	0.953472033369794	0.910324675324675	0.994323309388343	none
PF00575.26	S1 RNA binding domain	11.8441396188987	12.1825141662507	11.75010205589	-0.503137876448551	0.877311440807963	-0.409896867364008	0.30533334183134	0.499933681785844	0.931382209334975	0.30704329004329	0.894160278997703	none
PF10150.12	Ribonuclease E/G family	5.12658782231965	6.07406904551857	4.83666467247001	-1.19478892047454	1.06520112400112	-0.994189359868612	0.18654232423125	0.0640176363262207	0.795517586440403	0.0834502164502164	0.734845089441831	none
PF04313.17	Type I restriction enzyme R protein N terminus (HSDR_N)	6.96710748204414	6.9815255301914	6.93416296193495	-0.113377586601186	0.496738764352809	-0.259744083570522	0.335776156042623	0.281102895379728	0.879735947241154	0.400294372294372	0.908626925897796	none
PF18766.4	SWI2/SNF2 ATPase	6.92315846764644	6.91864393877461	6.92649402992094	-0.0620909314900286	0.513033877992128	-0.118735329108914	0.455333335000962	0.47461849040549	0.924764408162971	0.830939393939394	0.986541176181918	none
PF02534.17	Type IV secretory system Conjugative DNA transfer	4.63275962105983	4.5388631581321	4.63706838087403	0.279677367955485	2.22600794315933	0.124099425103357	0.426666669442425	0.903485120189017	0.990676261607148	0.761199134199134	0.982159286721395	none
PF03583.17	Secretory lipase	-4.06760821504606	-4.23864650089585	-3.91260633830216	0.0763836429844549	4.33926734764915	0.0137603664348863	0.492338441322757	0.544071441339161	0.930108715693714	0.604727272727273	0.944535888156229	none
PF17757.4	UvrB interaction domain	6.88640295493435	7.06718596702834	6.88531478519985	-0.229544138776108	0.503443098651323	-0.379909312984665	0.455333335000962	0.549173230120508	0.939662924325476	0.858251082251082	0.989786456924299	none
PF02559.19	CarD-like/TRCF domain	6.67641908978138	6.68180908519185	6.67428321044008	-0.0459656151766898	0.55198407794567	-0.0605443753341925	0.458000001566609	0.334122828023833	0.893202129619471	0.857515151515152	0.989013736603992	none
PF00270.32	DEAD/DEAH box helicase	8.26394808754526	8.42756310985204	8.05505355539025	-0.385019027755674	0.413415043519023	-0.903977974580963	0.137908089455061	0.0571951896929514	0.792159168469468	0.0435454545454545	0.673835564476288	none
PF03461.18	TRCF domain	5.83348001906454	5.78594210636908	5.88379473319873	0.0570132705360242	0.627141829443588	0.0822971815351976	0.465689541581532	0.888226158048525	0.989076620556704	0.897800865800866	0.99319788875605	none
PF00204.28	DNA gyrase B	7.30550213993455	7.43814101821844	7.23248674995651	-0.273526711101489	0.524078740598513	-0.511827702842635	0.287141915012254	0.197190849240817	0.855618968808142	0.27447619047619	0.876282335305603	none
PF18053.4	DNA gyrase B subunit insert domain	-3.90033461408342	-3.56487484488187	-4.15437262036181	-0.583521292261175	4.10195532388107	-0.120156137284518	0.429047304477111	0.520562597385671	0.924644864949361	0.562735930735931	0.927526654276065	none
PF00986.24	DNA gyrase B subunit, carboxyl terminus	7.29049599528705	7.3932282228061	7.20904428487161	-0.154704936848709	0.509497306869625	-0.286239754268616	0.367333338619035	0.434145634174443	0.915704650731898	0.514424242424242	0.947470331312097	none
PF02424.18	ApbE family	4.09262391809249	4.01697387425485	4.15996919503078	0.143954179005444	0.729955834000575	0.180302582190122	0.406395739763836	0.72053182336056	0.967199360792085	0.681467532467532	0.969760023899812	none
PF13740.9	ACT domain	3.23549453436729	3.8416009383099	2.91789119776927	-1.01739239111848	0.795040038801246	-1.22812998218471	0.0686667291172553	0.0140430764124758	0.78363208348976	0.0189177489177489	0.604828447636877	none
PF00990.24	Diguanylate cyclase, GGDEF domain	8.09638314462017	8.15694466513463	8.04827330798292	-0.165185021297778	1.40173541529806	-0.140716299420101	0.402398404819022	0.602402393929446	0.952418068113944	0.643376623376623	0.970757360358122	none
PF00278.25	Pyridoxal-dependent decarboxylase, C-terminal sheet domain	4.82499930426147	5.39416302253564	4.54989416885764	-0.799836879432521	0.943505565326921	-0.874355955846339	0.233333347135951	0.0742359554170552	0.801006493237715	0.146194805194805	0.791346379707866	none
PF02784.19	Pyridoxal-dependent decarboxylase, pyridoxal binding domain	5.16006027002538	5.68620432997039	4.6690958839498	-0.97663041840183	0.746944493691458	-1.35602870987439	0.0646667333088871	0.00673581911883212	0.783103470982106	0.010969696969697	0.59619570429394	none
PF01909.26	Nucleotidyltransferase domain	4.02230736851692	4.46768419560215	3.97071588971049	-0.72588294674819	1.1885217157593	-0.450758695389063	0.363333338803763	0.447752685229542	0.918980078552802	0.517220779220779	0.943862219169665	none
PF04349.15	Periplasmic glucan biosynthesis protein, MdoG	-3.66188270355784	-4.34643059165113	-2.99862591580544	1.25691360536761	3.77964790351406	0.292366115565667	0.323333340809957	0.408550998572017	0.896430601074086	0.435372294372294	0.881882162945568	none
PF00155.24	Aminotransferase class I and II	8.52410419165352	8.7599921754127	8.49974836405457	-0.225365605272071	0.600548121220585	-0.386996018378836	0.329113931207269	0.351915345710318	0.89723815075981	0.377160173160173	0.915280983000855	none
PF04408.26	Helicase associated domain (HA2)	1.16472019386115	0.0831045653270337	1.94706794670523	2.15882030491028	2.91956474686184	0.748620455376042	0.14923386965077	0.096105580151628	0.813650484526794	0.052961038961039	0.689243212370908	none
PF07717.19	Oligonucleotide/oligosaccharide-binding (OB)-fold	1.02457593801552	-0.170020446766008	1.95008385279596	2.32536167236474	2.94532760620085	0.813251890811852	0.133910755370651	0.0815295552754801	0.805757510226868	0.0421082251082251	0.670829139564668	none
PF01381.25	Helix-turn-helix	9.05156524664513	9.19924613687232	8.85427935171684	-0.254128589655238	0.675028258398056	-0.367045955159922	0.330000007119284	0.359189437521063	0.89862731298949	0.384796536796537	0.915776987269646	none
PF00232.21	Glycosyl hydrolase family 1	7.14315121276835	6.69063437758391	7.65854732638291	0.815511619819579	1.31674851290056	0.486738056116653	0.357095275576019	0.312837928415606	0.889160551879125	0.493186147186147	0.946068929910713	none
PF01103.26	Omp85 superfamily domain	2.15715510421789	2.81163866215154	2.05090257204838	-0.782657979629704	2.05819330938193	-0.379447340671705	0.346000006301487	0.216044728708227	0.860978665431555	0.469666666666667	0.928003637154467	none
PF01891.19	Cobalt uptake substrate-specific transmembrane region	0.411288176849027	0.531481254404031	0.33205128396928	-0.072889552943403	1.80689171135888	-0.0367076490043229	0.485333333877011	0.736395379675802	0.967711251458525	0.811848484848485	0.982666897189219	none
PF03843.16	Outer membrane lipoprotein Slp family	-4.7632492714972	-5.08226904352751	-4.42664093068706	0.766567484816816	4.32732333727793	0.148702645703185	0.42438374703289	0.487238173740945	0.917201959442316	0.536069264069264	0.918220684152837	none
PF17200.7	Single Cache domain 2	5.50756317096329	5.50756317096329	5.5601727501033	0.0349172659081676	3.63620922435363	0.00704671976352417	0.49866666671605	0.879252477129021	0.988723706414439	0.987735930735931	0.999206157833324	none
PF04172.19	LrgB-like family	2.61202814150295	3.17199386306131	2.36870963281225	-0.799102410390794	0.880589731769859	-0.863113395719554	0.201865440162144	0.0797199405924991	0.805858242736609	0.137510822510823	0.767467406690235	none
PF07963.15	Prokaryotic N-terminal methylation motif	1.22197720874539	0.918880450519151	1.44013702784203	0.398226326054866	2.3532262782779	0.139830014714166	0.419053967098574	0.535707560972036	0.936237154163883	0.720354978354978	0.974783835829234	none
PF00114.22	Pilin (bacterial filament)	-4.7604893981181	-5.14982315932527	-4.32571905767552	0.739970925647635	4.37367935856121	0.147203368566897	0.422000002960946	0.49683806510632	0.916177470067126	0.528017316017316	0.911500584239286	none
PF01926.26	50S ribosome-binding GTPase	8.64654626347368	8.67815941905544	8.44389822638896	-0.259987467394965	0.594191188161475	-0.439776068147746	0.328666673856588	0.301713395670312	0.885799468282017	0.399220779220779	0.918973305008432	none
PF07650.20	KH domain	8.85643130905384	9.19174060230067	8.46255492047532	-0.494713164801697	1.06757016287616	-0.329979773692557	0.306462366847782	0.638824865387918	0.959263383772894	0.314532467532468	0.893806201026115	none
PF00849.25	RNA pseudouridylate synthase	6.2878679113484	6.71406400924499	6.10941466382866	-0.422482830966197	0.730901052017973	-0.619715412814581	0.260000011550008	0.181521542401854	0.850217992812717	0.231255411255411	0.849273316214345	none
PF00171.25	Aldehyde dehydrogenase family	9.34126656637702	9.48066657962621	8.9264272953983	-0.400568904671456	1.21942544088018	-0.271559005605312	0.375333338256687	0.698982547354334	0.967931438157858	0.536709956709957	0.953533256644823	none
PF00343.23	Carbohydrate phosphorylase	8.94135450124431	9.1300874111568	8.72879916327233	-0.420228170150216	1.03958906998523	-0.3215461928136	0.343104603372395	0.670794648134201	0.96407672521049	0.434	0.930614317796869	none
PF01899.19	Na+/H+ ion antiporter subunit	0.733582721476713	0.244341616899604	0.873521569829711	0.69246839241705	1.40295438044418	0.416720893130956	0.324450373828521	0.239536417022286	0.8631357602754	0.409848484848485	0.892126838735946	none
PF13519.9	von Willebrand factor type A domain	3.11444290437699	3.28957672572436	2.86869568966092	-0.405650118893036	0.928451910568925	-0.440043982550843	0.299333342192336	0.31784926548717	0.886657816764851	0.333207792207792	0.886936722192667	none
PF00903.28	Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily	3.64119071700122	3.71517919045572	3.56517335563572	-0.164302272666787	0.503431898859575	-0.303057599659131	0.362425055472068	0.382840899333758	0.899631110841117	0.501398268398268	0.924107373059601	none
PF03477.19	ATP cone domain	8.287878564641	8.48457635816854	8.22238440759224	-0.373559131517591	0.993370772021477	-0.35109870905176	0.379746840164002	0.469925827018845	0.924700171911561	0.585917748917749	0.964129475417741	none
PF13597.9	Anaerobic ribonucleoside-triphosphate reductase	8.2032371858976	8.43434312705926	8.09764293016476	-0.412068782896651	0.98336167589908	-0.409449741376813	0.372418392789095	0.390684211857022	0.906060191478021	0.530692640692641	0.9530823471447	none
PF00512.28	His Kinase A (phospho-acceptor) domain	10.598201359635	10.5673704706552	10.6080799091579	-0.0260812752881225	1.03363633891175	-0.0263741311199837	0.481333334025656	0.502013992470163	0.931815779789673	0.936411255411255	0.995641553468798	none
PF13417.9	Glutathione S-transferase, N-terminal domain	-3.37101408086232	-3.29641769850784	-3.47354785130376	0.170554277200202	4.29185905961375	0.0357154966258611	0.486000000518925	0.571807829518219	0.936223976124871	0.649038961038961	0.95246892480377	none
PF00043.28	Glutathione S-transferase, C-terminal domain	-3.29904891603644	-4.15538229362084	-2.4130264380422	1.3190456720617	4.28608904378104	0.255353312454774	0.376000004893566	0.468041223253677	0.914047835092174	0.524809523809524	0.923900573592767	none
PF00356.24	Bacterial regulatory proteins, lacI family	7.15615707879681	7.01949830350557	7.20516782804821	0.16537587854011	1.1880737964606	0.131942754456493	0.404397072291237	0.629435460261572	0.956915876724201	0.641536796536797	0.970018120080579	none
PF13377.9	Periplasmic binding protein-like domain	7.35846019975113	7.33412643643028	7.38508187110773	-0.0114874886110758	1.16343837990776	-0.00811805870524031	0.492338441322757	0.959068348295237	0.996184675540493	0.907705627705628	0.993774068110874	none
PF04879.19	Molybdopterin oxidoreductase Fe4S4 domain	5.55415890308625	5.50730099488142	5.70994721522895	0.460572691417481	1.64171924112765	0.313607918400287	0.346000006301487	0.398118135256199	0.908056120005105	0.446264069264069	0.935150934843055	none
PF00384.25	Molybdopterin oxidoreductase	5.7366164472189	5.61309658785471	5.93652863194772	0.476611221524804	1.40410814750674	0.385045115726367	0.327781486241393	0.34985601738221	0.897625343516273	0.383679653679654	0.918466503537905	none
PF01568.24	Molydopterin dinucleotide binding domain	3.97887983573305	3.83644085233806	4.1960127638568	0.402493283820282	0.682657852885217	0.562964649852442	0.282478357691991	0.214393401553753	0.858164452676093	0.269155844155844	0.86202468847963	none
PF00704.31	Glycosyl hydrolases family 18	6.18853496237015	6.29165034637777	6.09398758148124	-0.192647768385716	0.81960896040064	-0.245331021746117	0.356429053089343	0.503557871015454	0.931308350483206	0.469363636363636	0.937014339751407	none
PF06483.14	Chitinase C	-4.56732785030172	-4.30471591967598	-4.88934765071042	-0.452852545984543	4.18399985429022	-0.10193083036704	0.447333335305835	0.493921484747362	0.917832920180741	0.546683982683983	0.920841369745454	none
PF00085.23	Thioredoxin	7.93978443339103	7.95047445399986	7.89668022619767	0.0315345759006833	1.10256756978234	0.0281466993025593	0.475016656489348	0.940196784767638	0.994532628894656	0.909887445887446	0.99407287430786	none
PF00126.30	Bacterial regulatory helix-turn-helix protein, lysR family	6.52625891715666	6.50402716953613	6.52761228356325	0.0969313961485714	0.565027681339002	0.14438767163616	0.442000002177447	0.465731075127339	0.923458829111262	0.822	0.986927153768194	none
