FeatureID	rab.all	rab.win.FT	rab.win.NA	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
PF04687.15	-1.67024878506249	-1.00339652133804	-2.10751764949401	1.01535114287656	4.32977742786563	-0.196746552650766	0.397534156271262	0.433613756639451	0.810842205434943	0.41112263354731	0.780056068594605
PF14098.9	-1.72938146084532	-1.08148623931562	-2.15406548183607	1.0611709724182	4.32235944825159	-0.219972291051654	0.395000001017075	0.419688110109107	0.79723744424646	0.409205935146944	0.780365618972008
PF14069.9	-2.02106812828864	-1.15013259144849	-2.5174941707712	1.29176177420017	4.23034339983337	-0.27037047857569	0.365333334677773	0.373839622370258	0.722953247131623	0.333967950946447	0.681137754535735
PF10628.12	-0.506237873145402	-1.05525721388187	-0.090287491790356	-1.21204240041195	4.49289108756921	0.230959931789712	0.381666667827357	0.378491907916374	0.766310204116903	0.370629451405009	0.751795411706894
PF06719.16	-1.96773706926528	-1.09663652088038	-2.49854238473929	1.43907394475015	4.25296027025388	-0.288233277019536	0.349000001538462	0.354610973924959	0.724066330345713	0.314119814794743	0.674438487637076
PF06977.14	-2.04007513753923	-1.14611943999987	-2.52393554053141	1.43406247771014	4.20941923782917	-0.292650701623071	0.357666668100781	0.356823778378046	0.713912333655905	0.32857520354918	0.654893740004536
PF02494.19	-1.78166119635853	-1.08334003772366	-2.19589712081527	1.0813105848629	4.27792756202467	-0.224128566494508	0.390666667729849	0.437189287081432	0.801118832750439	0.410037152065957	0.782608616584786
PF11751.11	-0.671262159750393	-1.02062080885232	-0.448020063430015	-0.370476131898434	3.86802765342782	0.0795819045288839	0.455514828805446	0.645840648084325	0.920798758810283	0.59990523167566	0.889297363642754
PF03743.17	-2.00708894439583	-1.10373011896283	-2.4601969863498	1.33424330221918	4.18704915077742	-0.274502209313587	0.35866666808895	0.344904354717502	0.715789045699843	0.314451788426203	0.677318689038583
PF00201.21	-1.69765220325549	-1.12485905135841	-2.01948460611834	0.930875208354766	4.28836587683092	-0.185759576405517	0.399866712061556	0.492164438644519	0.82359431902268	0.470643361465595	0.790683298064084
PF05227.16	-1.85754706939081	-1.04599455627856	-2.31971911268123	1.28304453966914	4.18383126468357	-0.256612927827915	0.362879041691871	0.391968359876333	0.736544688397692	0.332589095781779	0.679832511898751
PF02374.18	-1.83860351677568	-1.08962634169792	-2.28238148613884	1.18827963267597	4.16018179470166	-0.24505117652539	0.371333334609178	0.429586219034736	0.772396170798248	0.366164409316452	0.718513727509156
PF17886.4	-1.85126633806194	-1.11133701284987	-2.30937666792238	1.22762638093473	4.11190432815681	-0.264810429061395	0.363878708458002	0.395365467652602	0.737327632912187	0.355361532281864	0.693129074159879
PF09923.12	-1.96401800198162	-1.01527305568384	-2.52383059621991	1.51802302762109	4.18918605424131	-0.321576100744762	0.341219595102832	0.316282609690766	0.683380749623413	0.286129303954154	0.636517022508447
PF00875.21	-1.79986620189828	-0.878623990892162	-2.30998297714736	1.39727145287953	4.21059011807571	-0.288164150832579	0.348666668209209	0.359237714393546	0.710259940365935	0.301587619839589	0.654317206057427
PF06993.15	-1.99104016539906	-1.10466142750029	-2.48251612961042	1.43136653167418	4.1889619511686	-0.280601207629743	0.348333334879961	0.343919028619908	0.712308962985193	0.319115319286568	0.670412590708156
PF03524.18	-2.00816375226994	-0.856949118094679	-2.68559398024362	1.80265589369005	4.20938284594547	-0.377999988924294	0.310896369919236	0.234654615511146	0.600695679558149	0.195648902905401	0.537459538527104
PF01921.21	-1.6248844817207	-0.769663518797701	-2.10746427947911	1.3649982424449	4.08993481636222	-0.286801992322029	0.351549485011915	0.363025786158842	0.719581301912819	0.310376232450576	0.659954791164134
PF11887.11	-1.91652824938664	-1.11722423051588	-2.41216048306746	1.41321225856115	4.17804245105937	-0.293858943666759	0.345666668246165	0.352942445471991	0.723755514311086	0.307988690698029	0.672972470214371
PF02205.23	-1.90762260234359	-1.07814632384917	-2.42768450893073	1.37382401839206	4.20534763421117	-0.288833955823677	0.359666668077159	0.35309217182101	0.721599362077895	0.318531660901764	0.675666927711771
PF05995.15	-1.85291354144793	-1.062303623705	-2.31805556280723	1.27934699245993	4.18005541001634	-0.265137417952493	0.367666667984271	0.386507761890686	0.738185251957773	0.352289023192279	0.69635281246857
PF13731.9	-1.94933694003152	-1.07730820618652	-2.45072011706903	1.47528023436852	4.19982026564173	-0.29742508987535	0.34466666825858	0.354144401725655	0.730728026246473	0.308506124774513	0.681247117720796
PF16118.8	-1.68829292417862	-1.09187365293817	-2.07645261453793	1.02238243004312	4.22607983564737	-0.207520678049608	0.393868711458233	0.466003822271916	0.816938041612558	0.453215441671877	0.799365049828951
PF10741.12	-1.98141124926353	-1.08516529152512	-2.48110693270882	1.41291306958411	4.10891768496292	-0.303238012854697	0.350000001526251	0.368279128224859	0.720336547067269	0.321510536160491	0.664739748642155
PF12973.10	-1.80926816991757	-1.05351648849827	-2.27345552907535	1.29216716355952	4.18318161998717	-0.270863891197859	0.362212597181138	0.384761023691625	0.739956191958366	0.35166509980406	0.699684364723961
PF18339.4	-1.96417298302125	-1.03547710853855	-2.4974807291745	1.37269066957644	4.29652840749947	-0.287642203005321	0.350000001526251	0.341015910774987	0.717991609022438	0.293952869025291	0.666342784995941
PF18337.4	-1.9675600717564	-1.06813596652422	-2.46491317799875	1.47535717175325	4.22683998300346	-0.295529532955983	0.351549485011915	0.351814827698631	0.70210195524717	0.314362617395756	0.663773523908815
PF12137.11	-1.98308122621171	-1.07405854095748	-2.51679549594611	1.48471075507708	4.22015554978203	-0.31096863540027	0.345666668246165	0.345930489320407	0.699380788640034	0.309877775606124	0.663259819244239
PF06097.14	-1.9906974203135	-1.08439621257884	-2.51314832479048	1.47776412080691	4.19890075706488	-0.309075271941996	0.339220261572642	0.340579426914362	0.69558326131683	0.283855303741998	0.649981072471665
PF14471.9	-1.49780506187134	-1.03163544040594	-1.77594801187911	0.846511229027952	4.17224675597941	-0.168961258154855	0.410196601991614	0.505946890193506	0.84980414531402	0.500671310567966	0.829858570289474
PF00421.22	-1.81698547494419	-1.03282141826083	-2.25329328794855	1.2675159885157	4.07996447467541	-0.263401975958235	0.36354548620262	0.389005602813804	0.745930955568933	0.338572502412761	0.702247913518935
PF00360.23	-1.94112893786891	-1.0576897616336	-2.47783373852355	1.45991856016738	4.2155357884108	-0.288962307873337	0.343666668271042	0.344829454977793	0.718895440091684	0.300833943953414	0.667183832149967
PF18823.4	-0.0502702226822738	-0.866058686914149	0.711519444096715	-2.11171200003984	5.11750601213096	0.365915601803544	0.342552484123071	0.231807050538105	0.611751690362446	0.209158242532869	0.602396235863153
PF20169.1	-1.72273941432718	-0.84166720553349	-2.24222988648748	1.33884386701033	4.30388825666539	-0.278573262196311	0.353000001489891	0.35510135466586	0.724859081902284	0.306909741335232	0.671982969746732
PF06282.14	-1.98950554714299	-1.11361601847734	-2.48996636839212	1.41765929239997	4.21601341504861	-0.282597660271715	0.351549485011915	0.360686623704212	0.7066897308065	0.310457327981469	0.668337935354406
PF04886.15	-1.93856268297891	-0.999793679733006	-2.46862092810893	1.5128324834302	4.1337609864037	-0.313137611658987	0.342000001625254	0.328538554471183	0.69544597212159	0.294800265824289	0.64695310502479
PF00028.20	-1.79757741004634	-1.05900210796617	-2.22493748983832	1.12230448759276	4.23306489784752	-0.251619326681306	0.376207931910028	0.401035033312658	0.766109191298617	0.361099231598775	0.733325626691896
PF07819.16	-1.03434242505662	-1.07801511315433	-1.00981065734369	-0.0232464328176682	4.25532912440711	0.00376128305292621	0.498333333348765	0.751532839065983	0.94697371804836	0.763967228739592	0.935364783030323
PF18551.4	-1.8669735531351	-1.10584697285294	-2.2917007224954	1.26436076115485	4.14650379171262	-0.265753248287265	0.364545152968777	0.387369901193967	0.759320178903324	0.34162045105845	0.70874286840947
PF04546.16	-1.86615961962724	-1.13015893451699	-2.28828147697036	1.26099316679327	4.19928660012817	-0.249323104374479	0.368000001313788	0.410425841540267	0.758368889039172	0.360280412691283	0.719129639766347
PF10652.12	-1.9458687856764	-1.06061114563311	-2.50334081306784	1.45466347699262	4.08889013273561	-0.307880035343394	0.340886372847787	0.344975407235917	0.702647794364758	0.300768944018448	0.649719810067525
PF03886.16	-1.87761276315037	-1.06109040710515	-2.30426263624702	1.31690699636612	4.1423126482824	-0.263241641834016	0.364211930713387	0.398996249836417	0.772120033273158	0.353645615965875	0.725292922897499
PF19530.2	-1.88261372724236	-1.08060907001246	-2.29691924568457	1.12131038361683	4.24225275760883	-0.234661557078448	0.377666667871506	0.414763701086717	0.7716093992758	0.363771761545485	0.719921298528536
PF05034.16	-1.33454196275804	-0.807593474092871	-1.67556196553441	0.832788812145266	4.18515049106712	-0.172371142671163	0.411333334180977	0.504749879697937	0.846039420400014	0.483005373865988	0.828276096378241
PF07476.14	-1.31729972846983	-0.841691081493373	-1.60883413204654	0.776023353905305	4.14799194282361	-0.167155959649708	0.409666667531308	0.507796644998271	0.849794327487604	0.493634941164467	0.837923905276887
PF02963.19	-1.96939326595202	-1.04670461787901	-2.49585364503824	1.50647949156931	4.11337750981251	-0.312120851162213	0.349666668196983	0.333235725815068	0.692886776394591	0.295275399339081	0.649758837795082
PF03771.19	-1.85643203403604	-1.00608477452615	-2.4180968558048	1.38366922635976	4.07497782904319	-0.282820056602015	0.350883040501502	0.347732678895762	0.702179676257755	0.301282105089734	0.655146690957269
PF08443.14	-1.69911226988375	-1.14881289100818	-2.04551189298581	0.848728400060638	4.25872758242233	-0.17654272795188	0.410529824247464	0.492775397719721	0.829479331558422	0.471679653360133	0.805237030028374
PF10670.12	-1.96138350745327	-1.05094722346897	-2.49486235417156	1.40967953664781	4.23328821016159	-0.286154665438675	0.348883706970382	0.342997663727851	0.705718895894647	0.299296153866387	0.65376548943326
PF01341.20	-1.99643515980432	-1.19149489158941	-2.47861095548426	1.34744629787716	4.2403618348716	-0.278932651761501	0.359880041393715	0.379209317923079	0.726694678693682	0.348572372321647	0.683887338998593
PF05163.15	-1.95295125206829	-1.12841076761146	-2.42261970795453	1.33390491673388	4.27520300615663	-0.269572880434574	0.362666668042032	0.371721224968437	0.730269347790982	0.329308980350773	0.681746839086683
PF08542.14	-1.99208190724831	-1.09870337817987	-2.52394333293622	1.39304703768365	4.21840645668256	-0.275056959291944	0.359000001418348	0.367795354339022	0.727741722287732	0.324303509529215	0.67765436480728
PF18458.4	-1.98813059980167	-1.06703635226756	-2.53776486054916	1.41345408276893	4.3027111005273	-0.286681442632039	0.356666668112656	0.341542356608519	0.728884949666492	0.287235659440378	0.673552365238251
PF16203.8	-1.96642678632389	-1.09097780562635	-2.48768173128369	1.44583492907168	4.25246447105152	-0.294595598186634	0.348333334879961	0.358250014485049	0.72117324757057	0.308099097148939	0.670168097700817
PF01837.19	-1.84350059648122	-1.13721381829133	-2.26148504082751	1.1469521764817	4.1453796962176	-0.238448124057897	0.374666667904968	0.42470349217741	0.770064015312892	0.377124174292264	0.732952128701296
PF01474.19	-1.88793669737727	-1.1195207297841	-2.3007060153375	1.17594388895259	4.16877763987722	-0.240330284521246	0.375333334564172	0.423690607464312	0.76164794180068	0.374132518518069	0.708968550314617
PF10761.12	-2.03222714096113	-1.14106124551386	-2.52577924224746	1.4154255911465	4.23972393039814	-0.286475850862823	0.344333334929395	0.363560259324219	0.720716039997058	0.313050927167995	0.669325068364929
PF03320.16	-1.87371504860867	-1.08540322462301	-2.34201101326453	1.21621332085319	4.29546223863528	-0.247151013745511	0.370333334620519	0.392081434641334	0.753763916340034	0.36922951886694	0.71590397410977
PF08827.14	-1.99331297284694	-1.12832008324709	-2.4625785968635	1.41830247739174	4.21354665639698	-0.29139515648381	0.34933333486772	0.35621750398391	0.708936680832915	0.321351571894793	0.678913829017283
PF02530.17	-1.94632167359261	-1.14626716652766	-2.414397328717	1.23193596996839	4.2996548029601	-0.252378574931931	0.363333334700941	0.410476159977993	0.753897318448727	0.359539851843887	0.715046045124018
PF13356.9	-1.77828082551896	-1.11072843304888	-2.20504447310619	1.19637687805521	4.30488585054933	-0.246965673143101	0.382666667816401	0.423551438279959	0.782818339176053	0.382699344023766	0.738866944953851
PF03104.22	-1.94994605550418	-1.12590944222436	-2.46299470336287	1.29896298400056	4.12825506705412	-0.277430835483112	0.355333334795219	0.374909673556707	0.746661308550884	0.334797757674084	0.692119645781214
PF00136.24	-1.97270471694198	-1.08372519497296	-2.48855271836281	1.39392943201672	4.11974567250024	-0.295461625562554	0.349216929225556	0.344271225090358	0.713611248273284	0.306922968868371	0.660046571026752
PF11750.11	-1.61125647830549	-1.11158176063348	-1.91923197306838	0.840536846566093	4.2636601719884	-0.167471410189829	0.408666667541537	0.503926274596093	0.816241533709065	0.47954869584294	0.792801241434655
PF09341.13	-1.96843788522285	-1.0999283001905	-2.46170773918658	1.29891620551871	4.19434505911275	-0.260492317348769	0.360879708159727	0.385794408451392	0.744410050517619	0.334479399929879	0.691874355171711
PF06439.14	-1.28516961795396	-1.04859588533824	-1.43711626915169	0.486935012873484	4.03504684623718	-0.107114362461776	0.448183939171768	0.619475390572854	0.886198334657552	0.60806915767102	0.873480895962415
PF04151.18	-1.84990735535814	-1.05826579257145	-2.31567393649717	1.27148770989899	4.13103764771798	-0.27018542724374	0.366544486501208	0.368682017265061	0.753354235516727	0.33988830630376	0.705662287953156
PF13906.9	-1.98846152784658	-1.119034041483	-2.51015477833311	1.34687665761332	4.16829590498669	-0.281618672900342	0.361546152670423	0.356991289595373	0.714606206732968	0.318199003355465	0.669124513483142
PF05547.14	-0.0503676558011783	-0.335225192366192	0.130414687789455	-0.365109485100367	4.02425356743011	0.0741119773289968	0.458180606854196	0.664424538555249	0.936110528948177	0.62166069867322	0.905994023958016
PF07642.14	-1.98758585301673	-1.09579118663978	-2.50528176125024	1.44904671976343	4.20967112291739	-0.296745069047648	0.347217595694589	0.343744271126734	0.717959753080848	0.296105155265051	0.665551308878372
PF07520.14	-1.96653636949871	-1.07693823809454	-2.49486580018062	1.40303393859582	4.2846203487217	-0.28966132052697	0.348666668209209	0.346493869445995	0.714763196856405	0.309557829205698	0.649894372522153
PF02778.17	-1.93781668917719	-1.05010923021488	-2.48645819032662	1.34846882998328	4.23017521482092	-0.27433096061207	0.360213263649048	0.363047727663194	0.722088154284943	0.330501544600748	0.692657465656754
PF01974.20	-1.99725271794721	-1.10092088499188	-2.53154487790291	1.3461933831831	4.42769521080219	-0.277207608672847	0.359666668077159	0.381925497512539	0.750014993585439	0.347433173869977	0.705343124920786
PF04280.18	-1.8696921348373	-1.13485401307004	-2.31126190390595	1.22490139890948	4.12503394907243	-0.267777588269469	0.360000001406571	0.390754189346876	0.754592426280193	0.353260332702359	0.70972050671627
PF19582.2	-1.91176338480044	-1.1323219407841	-2.38386644434499	1.27087112422733	4.26583535237445	-0.257869629811122	0.359666668077159	0.367507824645289	0.727455953490559	0.336112599547537	0.688857283672987
PF08126.14	-1.89832324025536	-0.990437053841257	-2.45871393221745	1.48754226643214	4.11538192346804	-0.299366304208042	0.341886039612941	0.330495113452143	0.697626639952847	0.279342661324052	0.636225252073153
PF01364.21	1.09350930008019	0.168006032621616	1.58278294189455	-1.37779835383309	3.33000552394914	0.355536772585926	0.312000002027361	0.208560519625929	0.593891166976907	0.13797933530632	0.451892405208686
PF18798.4	-2.02324594018511	-1.20650350361888	-2.52066562983518	1.35388579646333	4.2985699183582	-0.287022990278051	0.355548152074808	0.366069374613404	0.736678829758519	0.336891925558331	0.688812426967661
