FeatureID	Name	rab.all	rab.win.FT	rab.win.NA	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH	diffexpr
PF14378.9	PAP2 superfamily	0.803760490695707	0.528326813217921	0.944606935599246	-0.154797017716552	2.61162161412631	0.0481540731420381	0.468510496793702	0.697297882224082	0.834576224693556	0.688762061259711	0.823529489102502	none
PF18211.4	Csm1 subunit domain B	-0.53001287871354	1.83299524817301	-1.48529905145951	3.61872338961916	3.88499547767885	-0.782346535387082	0.171333338691918	0.0237799076058843	0.0693509405835957	0.00389281837970546	0.0188865280591234	up
PF03702.17	Anhydro-N-acetylmuramic acid kinase	-1.02687499042413	-1.47443800565945	-0.733619514286689	-0.302901353674811	4.22789669754857	0.0651978348594833	0.455514828805446	0.609826667492144	0.762047394079548	0.65697112450137	0.795410119722966	none
PF08028.14	Acyl-CoA dehydrogenase, C-terminal domain	-1.18184397538998	-1.06875320520985	-1.24277626842669	0.0383278789354407	3.76784356292341	-0.00842644696575219	0.493666666725318	0.583692476829822	0.73918243424148	0.658754268001916	0.797008322428563	none
PF00351.24	Biopterin-dependent aromatic amino acid hydroxylase	-2.65229118842505	-3.23332957942368	-2.2580141457615	-0.944543298902067	4.19666542659852	0.185801826967685	0.397534156271262	0.43400698258893	0.599421449593792	0.41872923408741	0.574259222637249	none
PF03644.16	Glycosyl hydrolase family 85	1.24956664587968	0.241805803897565	1.97883091064351	-1.8971732129643	4.00124436466384	0.396613166045396	0.288000002393203	0.243826321077846	0.46226178653102	0.0712430474872454	0.190624336349441	none
PF05164.16	Cell division protein ZapA	5.92387219258148	6.44679349312144	5.0623304327284	0.951970123335145	1.54876982170217	-0.64067181247419	0.248666669780648	0.0102548261316434	0.0475579152471513	0.0223853438694187	0.0838576837507953	up
PF09419.13	Mitochondrial PGP phosphatase	-0.559496703023077	-1.90103169464886	0.397332741195317	-2.28956482456257	4.40190525635084	0.462404870108724	0.278240589025617	0.11257028831743	0.245546048031466	0.0618368884268103	0.162799641328822	none
PF09209.14	HTH-type transcriptional dual regulator CecR, C-terminal domain	-3.70606024398564	-3.45544037217333	-3.88269970059831	0.283429510217333	4.47326716637595	-0.0519615249056619	0.473000000250731	0.503018822208465	0.662733242841018	0.529213832829103	0.68055705601039	none
PF11130.11	TraC protein	-2.94038157176199	-3.14830766038359	-2.73946413491183	-0.484814254044416	4.33575774561052	0.0993823439490083	0.443185605330986	0.518086802737388	0.688458890270581	0.546286523389549	0.704305530906987	none
PF03846.17	Cell division inhibitor SulA	-3.64062781081484	-2.84806486632613	-4.09670736671515	1.24648826743942	4.41482797332502	-0.23380708155249	0.381539487999033	0.368080085041961	0.522425836693611	0.360600501553734	0.51066394452192	none
PF13346.9	ABC-2 family transporter protein	5.95514894420485	4.93454000067697	6.53512143824081	-1.65530659052391	0.846259966742581	1.88857948056687	0.00599819231695562	7.43922105481014e-08	5.12247120828159e-06	5.35070810459432e-08	5.98889487375659e-06	down
PF03776.17	Septum formation topological specificity factor MinE	4.0843438892041	4.45547177322282	3.72121320032934	0.597692879519276	1.08912851253815	-0.494572039239467	0.280906367054202	0.0460072131621776	0.144122311044603	0.0553147500743555	0.160018642396327	none
PF01861.19	Branched-chain polyamine synthase A C-terminal domain	-1.64836173106493	-1.61004146185791	-1.67421089942351	0.131814604500804	4.62094328199116	-0.02366040611921	0.487333333450693	0.630071420390953	0.779741656098352	0.679892641949702	0.815683812124254	none
PF10741.12	Type II secretion system (T2SS), protein M subtype b	-3.48020129023573	-3.4619867101716	-3.4877797932367	0.0213427918973075	4.3668583971178	-0.00440288440200459	0.498000000018518	0.504690485400074	0.668165923748158	0.54108347616822	0.691423765940272	none
PF12891.10	Glycoside hydrolase family 44	-3.17017852953962	-3.51668783787014	-2.94936948466248	-0.506934480543793	4.11805227929333	0.109732141104224	0.439520160514619	0.495407213949822	0.654668088094215	0.501073979239414	0.65581556938834	none
PF04240.15	Carotenoid biosynthesis protein	-3.37002785497709	-3.48943894240585	-3.28126002747856	-0.150598688855816	4.10473952481393	0.0315387228008597	0.482172609295459	0.498744586087815	0.66229458666411	0.510107790407861	0.666184977263488	none
PF05163.15	DinB family	-2.20671358701119	-3.05525866197848	-1.5900491934651	-1.34237684462669	3.90846866694018	0.290245209249988	0.336554483532707	0.341364408765987	0.504685712152806	0.24443146986368	0.39543651659536	none
PF01244.24	Membrane dipeptidase (Peptidase family M19)	4.70123438030789	5.20499983894101	4.51006017180963	0.787947839073762	0.939697191011586	-0.838680229135642	0.186604469954619	0.00249311501617927	0.0147281034198032	0.00385389565483308	0.0201889454512918	up
PF11650.11	P22 tail accessory factor	-3.77283207368638	-3.4835987800439	-3.97511326951703	0.475046235291501	4.22571378963712	-0.0952259602471236	0.448666667147039	0.460929489311728	0.625854672797931	0.471487070993133	0.63030979478133	none
PF07655.16	Secretin N-terminal domain	-2.90598520940967	-3.16528402896581	-2.7353495549019	-0.238345059014627	4.1219936657372	0.0519638244912757	0.469333333618356	0.524505609327122	0.684546931187949	0.547042943467537	0.697195816792685	none
PF11713.11	Peptidase C80 family	-3.45135874818244	-3.47433936805202	-3.4315417356849	-0.105021326184104	4.32201409949541	0.0224846154153599	0.486000000129731	0.503881595739068	0.669999293869689	0.542257359324964	0.698510413393333	none
PF08774.14	VRR-NUC domain	2.81134780417872	0.406095812867116	5.76358524208515	-5.03263215717657	2.42678225905495	1.78710166864982	0.0753082446976536	0.000236123855248231	0.00157054428469905	3.30809262806422e-05	0.000443338030647441	down
PF02493.23	MORN repeat	5.76771166347943	7.52776150262825	5.44227855138231	1.91747023756714	3.75038134659994	-0.451691925569458	0.284905034098382	0.0653502769777503	0.193830558978355	0.0494145571286075	0.15502840606892	none
PF00502.22	Phycobilisome protein	-2.72034843766897	-3.54626785863306	-2.25037225075552	-1.06792901650858	4.01027564623035	0.232168042285317	0.370333334620519	0.358616736332806	0.522874885951456	0.334064343767966	0.484674231537885	none
PF04245.16	37-kD nucleoid-associated bacterial protein	3.06497429819281	2.82307806059168	3.23314861849485	-0.475149538878951	2.28711947467303	0.201353098398976	0.405666667572362	0.401866487711315	0.621610977812128	0.427900625742652	0.641606993401	none
PF19045.3	Ligase-CoA domain	-1.36293978138092	-1.88387432156963	-1.07561418009529	-0.750244875888615	4.12949233246095	0.151740042093114	0.415333334140426	0.465347585182486	0.640542429036506	0.462161983438587	0.63370215899208	none
PF05159.17	Capsule polysaccharide biosynthesis protein	-1.88534958157555	-2.74681366258874	-1.17534756380791	-1.44948126250918	4.36868769773096	0.288770332996224	0.352215929522348	0.336939545795231	0.505103183422072	0.257908523864152	0.424281193901392	none
PF00801.23	PKD domain	3.26386905284419	3.89865370503707	2.89487618886447	1.60785227504305	2.80770703564372	-0.560410179911406	0.279666669198425	0.0259151048447649	0.0963746496748549	0.0502920377405282	0.154190697635226	none
PF04976.15	DMSO reductase anchor subunit (DmsC)	-0.678527505776799	-0.832371194421812	-0.593577505320845	-0.233806490600784	3.36925696084212	0.0627412154204568	0.467666666967307	0.628512511326033	0.781676061550554	0.65499444891782	0.797301276031577	none
PF03418.17	Germination protease	3.59006421036532	2.8991987026204	4.29298879192242	-1.30754644844845	1.4199053365985	0.810811966371404	0.200666670986511	0.0116811083537987	0.0493466727285509	0.00640018831532759	0.0305585948308534	down
PF02623.18	FliW protein	7.5513047454816	8.94895084148163	6.4370923763391	2.35303147395456	2.48681496455258	-0.916234325070799	0.140333340234546	0.000303094585054904	0.00292085595376918	0.000696653639634781	0.00521881112272558	up
PF13784.9	Fic/DOC family N-terminal	2.68135895764582	0.864675169618939	3.01341744098933	-1.8211813775507	4.09780216167601	0.37713923481403	0.369000001302362	0.232250837596051	0.453718926557914	0.243973392135627	0.464989625822674	none
PF13555.9	P-loop containing region of AAA domain	5.88805174695152	5.76733394700782	6.07332579208667	-0.258990019023242	0.923031255442725	0.240221481565695	0.391666667719162	0.603134254876394	0.782910308712795	0.35839953231019	0.582930973112045	none
PF18130.4	ATP-grasp N-terminal domain	-3.43186920073776	-3.07472672180244	-3.66130288939151	0.47050853172388	4.22883164721371	-0.0982145957104266	0.449333333807337	0.494699502814657	0.65001581591937	0.524830521003235	0.673521084338446	none
PF18603.4	L-amino acid ligase C-terminal domain 2	2.90160755230958	3.16604753021607	2.85721520591356	0.172912657084783	2.26629790797457	-0.0740783795458551	0.464178607464124	0.771847879941265	0.882924769551142	0.790044655104489	0.893434225658019	none
PF05861.15	Bacterial phosphonate metabolism protein (PhnI)	-3.32655628506979	-3.45796554802426	-3.21763345163868	-0.202931257383897	4.26673569451358	0.0380931400690051	0.478507164477817	0.490302911248193	0.662277373134685	0.517673392129846	0.67784472807174	none
PF04068.18	Possible Fer4-like domain in RNase L inhibitor, RLI	-3.38407959648858	-3.4910692323242	-3.32078172850363	-0.253825833069657	4.19063321000983	0.0534434673822496	0.474508497404101	0.500327955599306	0.66416752346138	0.541618236226017	0.692599717609094	none
PF07934.15	8-oxoguanine DNA glycosylase, N-terminal domain	3.52897072125251	2.83477310749982	4.13251297142158	-1.39187816575195	1.83556188493771	0.728453100212199	0.184938358717132	0.00650591571799348	0.0325326219225125	0.00394068580515988	0.0206311621706667	down
PF01896.22	DNA primase small subunit	-3.21790613122437	-3.14652182476921	-3.2658782364654	0.196915506173312	4.21928162829462	-0.0417484224858	0.47766666687387	0.535758915448317	0.693005505543756	0.538104831540274	0.692782540432983	none
PF02604.22	Antitoxin Phd_YefM, type II toxin-antitoxin system	7.16908529247316	6.86052007891847	7.44825475523524	-0.54352493408734	0.803277690994804	0.680086782128765	0.224591806390722	0.0053600238991727	0.0283594320164468	0.010753791178442	0.047401619142634	down
PF19275.2	HflX C-terminal domain	3.92191079605522	3.28037266341263	4.15211607490683	-0.955592306107235	1.17212153833211	0.767659391433851	0.192935692665756	0.0102080459575924	0.0457971971430991	0.00614413034084462	0.0286893099806673	down
PF13975.9	gag-polyprotein putative aspartyl protease	-3.10963205335475	-2.50739224867049	-3.52320509563084	0.908628028824825	4.09980964052447	-0.188015887287052	0.393535489202521	0.410543682490681	0.572144537591736	0.403095918437542	0.564953059805635	none
PF09538.13	Protein of unknown function (FYDLN_acid)	-3.21407196948688	-3.21181610646859	-3.21555920617877	0.135395213872091	4.23358659909653	-0.024856915724393	0.485504831856997	0.522595819431582	0.68451563418817	0.561105037255808	0.712240959217515	none
PF06684.14	Amino acid synthesis	-1.71230564399907	-2.90715898150353	0.0556086115667238	-2.65400876187806	5.33679860110069	0.447783901579096	0.299900035526864	0.177354617813515	0.327377004546437	0.10310454919446	0.237384271377398	none
PF13576.9	Pentapeptide repeats (9 copies)	-3.18542073302471	-3.4495620712932	-2.97841608184951	-0.658781742881995	4.44300232551833	0.135929029754806	0.432000000641495	0.481346553626384	0.650002998593648	0.50198894403579	0.655724629434549	none
PF05147.16	Lanthionine synthetase C-like protein	2.18439907470623	2.30540169733384	1.96297118863034	0.249673595502395	2.77290073893505	-0.0782299438196531	0.457847384598099	0.830172148709036	0.916887861098791	0.726559337242888	0.856077296544053	none
PF00782.23	Dual specificity phosphatase, catalytic domain	-2.70261587397885	-2.24727505839475	-2.98299700755622	0.663982938147583	4.06103488115209	-0.14054396151028	0.416000000800367	0.464510770167217	0.623713680977155	0.458476593513538	0.617374128059412	none
PF15919.8	HicB_like antitoxin of bacterial toxin-antitoxin system	6.53729086149241	7.17363498565281	6.13945191287349	0.981252504105371	1.47669507718614	-0.576303859677737	0.302565813560544	0.0518306218782011	0.163878344960089	0.0715829606307315	0.202835484722553	none
PF02643.18	Uncharacterized ACR, COG1430	-1.99322473687671	-3.10195710610237	-1.21033835578429	-1.6852992242575	4.23318118065698	0.362686490719109	0.324225260103065	0.258782013189693	0.41284992092698	0.182233600238631	0.323205692500807	none
PF07689.15	KaiB domain	0.717992265425528	0.777283671365957	0.685027368282617	0.314396550976522	2.90741416294416	-0.0778472857450812	0.453000000439065	0.609967885525027	0.767124954582132	0.667375895695877	0.808769107051106	none
PF13884.9	Chaperone of endosialidase	4.26309224397594	1.57609710290919	4.94131685981532	-3.31380013446077	2.19166640371846	1.46649305992075	0.0676441344854003	0.000739663634634766	0.00479477821793842	2.63228015835922e-05	0.000386279211313667	down
PF14594.9	Siphovirus ReqiPepy6 Gp37-like protein	3.41765714760222	1.01754549677813	4.98830224358143	-3.82676244468894	2.01850650355266	1.8338129975923	0.0126625360213188	0.000372626835381504	0.00243946561314112	2.38446421670599e-07	1.31952750542755e-05	down
PF02924.17	Bacteriophage lambda head decoration protein D	-3.84106944552883	-3.59003202334665	-4.00915318497748	0.414446182838493	4.36156689637846	-0.0790563677420521	0.454000000429562	0.475270486370768	0.632740440994641	0.480021791787738	0.636251401769963	none
PF09356.13	Phage conserved hypothetical protein BR0599	-3.59087272026387	-3.53222191728777	-3.62643705822947	0.136197128185238	4.30227719051328	-0.0264470069050627	0.482666666827354	0.505315020518657	0.675429951829276	0.515237606922392	0.67750136828948	none
PF04404.15	ERF superfamily	-1.3930556079376	-3.17836037792071	-0.328375063613084	-2.74054260551868	3.87103375228016	0.615342709594269	0.209333337398512	0.0442668227884115	0.115776903799889	0.0179876641205135	0.0592108737898498	down
PF03562.20	MltA specific insert domain	-2.22716536182238	-3.1940248842352	-1.60100332835106	-1.18947667699515	4.25950151487486	0.231444881459968	0.374208598376898	0.380751579612988	0.549157923180489	0.318118677873325	0.483214743460962	none
PF03552.17	Cellulose synthase	-3.03607336247471	-2.90984549881676	-3.10140307407134	0.358496517707451	4.20752274509091	-0.073817910813535	0.460513162646909	0.532753971547065	0.694334891127693	0.552659228627445	0.704486525566242	none
PF03417.19	Acyl-coenzyme A:6-aminopenicillanic acid acyl-transferase	3.59129403536215	3.54506550930887	3.62299946504536	-0.0429161392897059	1.17408719523057	0.0357089141299749	0.482333333497118	0.773638371807186	0.883654997916585	0.766471371994743	0.876812626747087	none
PF03320.16	Bacterial fructose-1,6-bisphosphatase, glpX-encoded	-1.63158713972774	-2.86270178986077	-0.866089960551372	-1.58123585721363	4.05965754142315	0.336455044076876	0.323892037848332	0.265000983269184	0.426561245254046	0.179928010569614	0.328498602580404	none
PF19305.2	MmgE/PrpD C-terminal domain	0.201191671785518	-0.71961275374527	0.720079164329228	-1.35298304273904	3.71102561104272	0.299413357537431	0.323892037848332	0.272611054494234	0.453310930310859	0.147484675799752	0.311369912579075	none
PF01253.25	Translation initiation factor SUI1	1.7223474797948	1.49806388032458	1.94080502255044	-0.470910914972862	2.17889733367546	0.156831063033963	0.406666667562064	0.510814187363922	0.69750101826453	0.400145732847862	0.604312377070986	none
PF17517.5	IgGFc binding protein	-1.56283439447462	-2.42471805408311	-1.01428300170437	-1.29591626555415	3.91465916154085	0.280840008437384	0.341333334966978	0.333864644250694	0.502315140443478	0.242868104409334	0.404339615532748	none
PF07879.14	PHB/PHA accumulation regulator DNA-binding domain	-3.59971754598091	-3.24969643223642	-3.82382458449439	0.488083206267667	4.37304483340577	-0.0990290249903969	0.446000000505901	0.501405413017327	0.6544567335229	0.513373725930557	0.661521680761942	none
PF05233.16	PHB accumulation regulatory domain	-3.68866454987898	-3.48560176438989	-3.83402452870659	0.235256082451357	4.32803516725785	-0.0508432126738571	0.473666666911172	0.482191673037609	0.646163558030485	0.5081304125959	0.664697411831125	none
PF14819.9	Nitrile reductase, 7-cyano-7-deazaguanine-reductase N-term	-2.78670450239347	-3.12758297524799	-2.5532578504283	-0.360357704013092	4.08543297853429	0.0820654847717686	0.456333333740762	0.50458860360531	0.669775380702128	0.523130205331111	0.676040382822436	none
PF14487.9	ssDNA thymidine ADP-ribosyltransferase, DarT	-0.475241951868972	-2.90203940282089	0.558992427722096	-3.33379231166271	4.0171544971949	0.7495012675422	0.187604136697582	0.0227100354044287	0.0721793656320916	0.00660232507228167	0.0277360461479169	down
PF13470.9	PIN domain	5.93138768941665	5.82261314334595	6.02341433016437	-0.264656827070407	1.21242957663297	0.213643362856998	0.416666667460317	0.341719485148268	0.576011947620272	0.440453866947382	0.660835791664932	none
PF02732.18	ERCC4 domain	0.631909834033534	-0.339375202599722	1.36597226734476	-2.25959158628755	2.97984275663922	0.682671634499742	0.179333338376951	0.0228619810678311	0.0720668205281775	0.0065373460638102	0.027305757170558	down
PF13938.9	Putative heavy-metal chelation	-3.02436886140245	-3.46180693445367	-2.69993063764618	-0.694868894240221	4.1466426620861	0.140757951335534	0.421666667410225	0.454649484927285	0.622823918488959	0.446217327727114	0.605263162265544	none
PF12469.11	CRISPR-associated protein Cmr2, N-terminal	-2.7991693453294	-3.07111072788121	-2.65208314675916	-0.264681848495666	4.12983055121203	0.0565177916801688	0.470000000278781	0.516777168156333	0.683291252832116	0.538023686202012	0.694038064014771	none
PF03008.17	Archaea bacterial proteins of unknown function	5.19685094997818	4.88499232437498	5.63838498301059	-0.592597675789233	1.17870318444071	0.53215076752054	0.277240922265082	0.0372845100738903	0.126470354187248	0.0487980417888222	0.149229581384872	none
PF00463.24	Isocitrate lyase family	-1.30917257262192	-1.90989709227834	-0.994848921497637	-0.487557500123188	4.72005994945524	0.0913562730852719	0.45218260624461	0.547375531939524	0.719074944735247	0.599289095880053	0.753968995961388	none
PF13592.9	Winged helix-turn helix	4.76283918637446	3.99161791180356	5.1098163682651	-1.06579532147683	1.23672134511669	0.802960791465904	0.15733333931623	0.00512509092061583	0.0266969248586474	0.00172802200403558	0.0104775877099542	down
PF08511.14	COQ9	-3.55028819032258	-3.10919860470814	-3.84475431049755	0.689611936428904	4.41013672794746	-0.135169287107182	0.428333334010832	0.463812138663875	0.628279760332259	0.46645407753035	0.629005830528092	none
PF14382.9	Exosome complex exonuclease RRP4 N-terminal region	-3.36391564677394	-3.48120498585482	-3.28860425256743	-0.185564649692687	4.2838319639177	0.0383589108855576	0.481839387039307	0.518834265640756	0.683682860717533	0.545766977078262	0.698797431628953	none
PF04277.16	Oxaloacetate decarboxylase, gamma chain	7.73346675141907	8.30599464157573	7.18849002333542	1.2393502345267	1.58723691671313	-0.753136440038227	0.188666671374784	0.00104032311865304	0.00775931680366018	0.00382163356725339	0.0208067079279913	up
PF05377.14	Flagella accessory protein C (FlaC)	-3.83191962883788	-3.51334117796707	-4.04529474209565	0.492754031837901	4.24001379286588	-0.0938447874238015	0.449666667137487	0.466173549930946	0.625217409155901	0.476317444331623	0.632850546571634	none
PF18714.4	DNA polymerase II intein Domain IV	-3.77997760375619	-3.42838319673692	-3.99841009778583	0.551643376269677	4.32735109126438	-0.110638091029402	0.445184938867261	0.461981544717995	0.622988510023883	0.455224337628756	0.615879150339075	none
PF05893.17	Acyl-CoA reductase (LuxC)	-1.29560848966212	-0.841633944890244	-1.5459798948577	0.737736501358816	3.97512725626038	-0.156243698501864	0.416000000800367	0.516516652788769	0.680929319902947	0.481311633113461	0.655172539971802	none
PF02433.18	Cytochrome C oxidase, mono-heme subunit/FixO	-2.93561415573692	-3.17498321315404	-2.78772286188484	-0.320960247566649	4.17427105361506	0.0650592817608201	0.464666666995469	0.537172263803224	0.698320741168868	0.546131879994069	0.70350519631965	none
PF02366.21	Dolichyl-phosphate-mannose-protein mannosyltransferase	2.42865181851375	1.76213044799061	4.08287745422355	-2.14904758626721	1.87935571027342	1.01638303768655	0.143333340057208	0.000249324073127683	0.00222190922253812	0.00147666946168327	0.00870857274747117	down
PF04403.16	Paraquat-inducible protein A	-2.64035484345177	-3.53508340742739	-1.78565551168466	-1.71255546222154	4.29325547838536	0.35078482613047	0.334221927748072	0.311168612040753	0.474477229780523	0.227392615178819	0.382951218758753	none
PF20512.1	Phosphomannose isomerase type I, helical insertion domain	-3.86058658675165	-3.44145040712612	-4.12264426406555	0.649689310698008	4.33372188415155	-0.128692203112163	0.428190603810742	0.463343006623717	0.619977461005688	0.471204966261808	0.624753240236554	none
PF07338.16	YdgH/BhsA/McbA-like domain	-3.57586424715432	-3.13066428063821	-3.86716688385737	0.754366593995295	4.62621152994033	-0.144922687822555	0.426000000700529	0.447259843273733	0.607901132075251	0.459333278762585	0.619327093931363	none
PF13729.9	F plasmid transfer operon, TraF, protein	-3.76114297179497	-3.47385501488623	-3.95027603529304	0.292800182178787	4.52251189276134	-0.0517795205197955	0.473666666911172	0.480481648356212	0.643721367845291	0.515679198827423	0.671070640118124	none
PF11726.11	Inovirus Gp2	-3.00011728763738	-3.51744132001209	-2.64090610659239	-0.761120389392781	4.14829059570472	0.155019083387513	0.413000000830706	0.481686405615916	0.643573232433141	0.478400336234428	0.63397106275964	none
PF09115.13	DNA polymerase III, delta subunit, C terminal	5.86268564792279	6.42089520620406	5.33535627768666	1.08843116747944	0.941397240625756	-0.983501145670069	0.102632465828817	0.000548295812263409	0.0046050387751376	0.000134851301937233	0.00136438104780983	up
PF17933.4	Tetracyclin repressor-like, C-terminal domain	-3.53482396575138	-3.12306159802124	-3.85124696117462	0.655555733421432	4.18597289891191	-0.131771181171257	0.429856715090596	0.458035743083429	0.618101928388329	0.462826413490768	0.618484322454844	none
PF19501.2	YetA-like protein	1.39748116970437	-2.4996171620717	3.48866312700123	-5.31999373953458	4.40841694010915	1.12939714935244	0.109666675920559	0.00277711097874611	0.011703646524721	0.0002738939610588	0.00230142012580308	down
PF13454.9	FAD-NAD(P)-binding	-0.82100032602245	-0.858535987951335	-0.806095194589011	-0.120922106763242	3.7258123270826	0.0317743143659603	0.482172609295459	0.603511966133434	0.760344021078268	0.683336690266781	0.814888804717363	none
PF14349.9	Motility related/secretion protein	5.91881276093144	5.14115839557137	6.26930594035205	-0.989261532893337	1.92266177018848	0.468336851260294	0.304333335472686	0.0571651277977118	0.175498148270784	0.0738398205408574	0.206145525099987	none
PF05133.17	Phage portal protein, SPP1 Gp6-like	2.89621361221556	0.562651257461612	4.4000431453798	-3.46034801193608	3.78953791611555	0.871630261827108	0.134000007300869	0.0033998612661253	0.0183571881693399	0.000750844658642339	0.00535818742717263	down
PF17994.4	Galactofuranosyltransferase 2 N-terminal	-0.641142275354374	-2.00181477364224	0.0285723858373892	-2.1131863848109	4.64804599015847	0.402609999289367	0.309230258647095	0.179394002270258	0.345902318331277	0.118909164550171	0.266929695970344	none
PF19320.2	Galactofuranosyltransferase-2, domain 3	-3.28124309418307	-3.30819706334873	-3.27249787849787	0.0714948210383	4.30165941372939	-0.0148852886457219	0.49000000009263	0.537333458709478	0.693461313037993	0.563354399630723	0.713464456072138	none
PF03737.18	Aldolase/RraA	0.46460685011361	-0.420716487902411	0.954522025009013	-1.51655384590221	3.64255633789422	0.366723380065912	0.305000002129444	0.163788344465139	0.327606022872158	0.0917909596271847	0.224637959895359	none
PF13586.9	Transposase DDE domain	7.42119653078742	7.47174695959337	7.24152266530473	0.442249425765955	1.25237208048834	-0.32794844344764	0.36354548620262	0.168923302535844	0.373884751849	0.227569856482979	0.446258620869796	none
PF18030.4	RimK PreATP-grasp domain	-2.0651739280326	-2.11580423387246	-2.03544546270733	0.162183978604164	3.8987030114775	-0.0358094366497374	0.478840386733964	0.56990590184468	0.729099683237408	0.609315717525852	0.75785458725599	none
PF02958.23	Ecdysteroid kinase-like family	-0.662134233846208	-0.152052950466913	-1.14765984032955	0.912668640877316	3.54581508477103	-0.201086602114951	0.383666667805475	0.391931878692081	0.563960473142051	0.37356082049201	0.563260658032289	none
PF16542.8	PNKP adenylyltransferase domain, ligase domain	-2.85575616558	-3.44905625979216	-2.48408944465812	-0.760167689648718	3.89731790308888	0.164574876914837	0.409666667531308	0.427896772803705	0.594706544567854	0.411734400977649	0.56917790107708	none
PF16536.8	PNKP adenylyltransferase domain, C-terminal region	-2.8499872696707	-3.41788047622576	-2.48253218454295	-0.714102538190181	3.89162178581732	0.163140606510796	0.412666667500755	0.443615118574716	0.612121046395182	0.43091203876373	0.587018206911501	none
PF08326.15	Acetyl-CoA carboxylase, central region	-3.33323048661105	-2.84718201388243	-3.58329372408934	0.861256326455452	4.39455476664231	-0.170729080711432	0.409666667531308	0.454905808354468	0.609884540668008	0.443147495448343	0.59655931249501	none
PF00182.22	Chitinase class I	-3.4121354682817	-3.52319980822179	-3.3192364259758	-0.386679302347302	4.45433934748201	0.079618860238116	0.461666667023704	0.519920635596508	0.684080518832257	0.545708509215606	0.698270689129898	none
PF03222.16	Tryptophan/tyrosine permease family	-2.30349194581571	-2.80279029045607	-1.92283051281884	-0.804011759171496	4.13243997111069	0.160554375066103	0.408530490712403	0.451249042219367	0.621419374838238	0.433117026865399	0.594807949356964	none
PF04917.15	Bacterial shufflon protein, N-terminal constant region	-3.51969112216131	-3.5224383277129	-3.51827986511192	0.0350154434277368	4.28283680778304	-0.00677916687427042	0.497000000027779	0.511500692878743	0.672648759969316	0.539904390523073	0.696223090746661	none
PF15892.8	BNR repeat-containing family member	2.76859099396968	2.57742727029702	2.93929541175581	-0.697941683534586	2.84460367461669	0.188198525985972	0.352666668160578	0.434075783299338	0.637221977732897	0.202406516579767	0.399724762412634	none
PF06452.14	Carbohydrate family 9 binding domain-like	6.46789947800309	6.46809537128456	5.95928919604251	1.26105251427863	4.19063733384664	-0.32710708578517	0.377666667871506	0.056555572519574	0.174855514770402	0.305793061734026	0.537567347494529	none
PF07454.14	Stage II sporulation protein P (SpoIIP)	3.70303277864554	3.08419046060496	4.56271714923035	-1.40244450586417	1.32142019286514	1.00517868917737	0.130000007572779	0.000753171648259089	0.00552008092849458	0.000864026841408677	0.00569338923014613	down
PF16990.8	Carbohydrate binding module (family 35)	2.66441074333688	2.48827828145737	4.03114452086732	-0.65482331761137	3.79639363507498	0.143420069650071	0.472000000260075	0.738253338306814	0.864021628516827	0.830955094482834	0.920794845700414	none
PF16216.8	GxGYxY sequence motif in domain of unknown function N-terminal	-3.17516473655579	-3.5177944906797	-2.90971991174635	-0.545150411829818	4.30883849573517	0.109291577840734	0.438187271490533	0.479965445825809	0.643219656488071	0.484453628524084	0.63933065371724	none
PF14323.9	GxGYxYP putative glycoside hydrolase C-terminal domain	-3.15290529944486	-3.47573679910251	-2.93578796937854	-0.486008794847178	4.24361256917704	0.101652460671044	0.442185938562867	0.476844625628058	0.647957801126827	0.500553640889214	0.657234176906689	none
PF18454.4	Major tropism determinant N-terminal domain	-3.69524725027424	-3.48283041884646	-3.87000996485883	0.339070898361857	4.23248352750419	-0.0643812960688899	0.463000000344479	0.483604911497483	0.640034045764877	0.494138645148218	0.649305848246209	none
PF04961.15	Formiminotransferase-cyclodeaminase	5.37146421149706	6.30685731566053	4.65107994905011	1.49070614722438	0.83523027686739	-1.65930983710172	0.0453182515685266	1.18890498962087e-06	3.6581066498081e-05	4.2662301006813e-06	9.63930480569077e-05	up
PF06178.16	Oligogalacturonate-specific porin protein (KdgM)	-3.80642610573165	-3.43287508279313	-4.06556243687272	0.56007903012155	4.14237037946037	-0.10784331423927	0.436854382466472	0.461801319631128	0.617914161534901	0.467906698148901	0.624002976116263	none
PF04399.16	Glutaredoxin 2, C terminal domain	-3.84824372109693	-3.15418458278552	-4.25050224268983	1.09515844478648	4.30017975262356	-0.223517617910486	0.385204932810752	0.371955539757537	0.528565967241965	0.371079382067208	0.521499143656006	none
PF16591.8	Helical bimodular sensor domain	-3.22804568468552	-3.20066484521897	-3.24316179317024	0.238383758708476	4.30822519642833	-0.0565692214831679	0.473000000250731	0.497967354820202	0.663049806535537	0.520827089219994	0.680935052459376	none
PF11808.11	Phosphate regulon sensor protein PhoR	-3.1775260171428	-3.12934775237911	-3.22080265554751	-0.145022376707077	4.32741301788736	0.0292390669309376	0.485504831856997	0.527260054241122	0.689331950343852	0.565402693679187	0.720325518590887	none
PF08714.14	Formaldehyde-activating enzyme (Fae)	-3.51090900537316	-3.49259633898543	-3.51941589828517	0.132700499284995	4.14474432617595	-0.0252187158620822	0.485838054113153	0.505888383941104	0.668564747939367	0.525278127668381	0.681298990658813	none
