FeatureID	cNA01a	cNA01b	cNA01c	cNA05a	cNA05b	cNA05c	cNA09a	cNA09b	cNA09c	cNA13a	cNA13b	cNA13c	cNA17a	cNA17b	cNA17c	cNA21a	cNA21b	cNA21c
PF14907.9	0.123309481628051	0.109028582016955	0.198443296719284	0.288766425442773	0.0340168103217517	0.0299242905803804	0.0560120116312245	0.098914742530481	0.0715638812881499	0.0617622953690537	0.0394601809283702	0.0950764946190946	0.441289052128507	0.0360830102351561	0.262717192118886	0.34823131689343	0.108231077812518	0.219640501581348
PF14337.9	0.0334077261118653	0.0559410756473804	0.046744744307849	0	0	0.0321995186511711	0	0	0	0	0	0	0	0	0	0.115748934953435	0	0
PF16935.8	2.58038791615857	0.698142400518831	0.291670910016731	1.39096124547705	0	0	3.95886131580388	0	0	6.66457686838474	0.602693163280439	0.679451119984507	1.42968957429861	2.23124916440127	2.0571420928024	2.67132500117635	0.922032623444045	4.3497719362375
PF20042.2	0.0540505717506845	0.197822763700375	0.136226085691424	0.162016758712626	0.152513517854275	0.0323529540702033	0.045671864598253	0	0.0560647519182564	0.258060900691385	0.0588995995847546	0.118444471085126	0.337286485529693	0.174294754668212	0.0709728334291944	0.0251846864944495	0.165609698542859	0.0421480904626436
PF07081.14	0.396737454846651	0.297299300504934	0.299643558594602	1.67021757760427	0.449210343166122	1.55300316953737	0.189869076677896	0.0642847572685454	0.203009892654178	0.132000532373194	0.0843778733501409	0	0	0.0850750924729266	0	0.0301687786621495	0.159223644622736	0
PF20599.1	0.0962565860617077	0	0.143915036007856	0.300692725195201	0.590256437710798	0.383329899302526	0.417683726372274	0.387539636461078	0.743632919385393	0.11949326477861	0.0311137475900934	0	0.130155323479954	0	0.0771391500916253	0.0478574194926144	0.268546103474721	0.0901924635654233
PF01699.27	0.26883556128201	0.629693797192755	0.934196551974976	0.635236145496096	0.911761871620536	0.846753087339824	0.272607544157442	0.804376758519048	1.02141176020359	0.258530229691013	0.116778881803352	0.271562814116692	0.250331887777679	0.32413803348337	0	0.154452564255698	0.647778892100761	0.124950334546495
PF04854.17	0.477923751236684	1.02117941353592	0.436975340074198	0.732658065130451	0.587322661812731	0.334945135878023	1.76319391810304	0.273056138627127	1.00950995962572	1.24142423839111	0.269553611152306	0.288383330720497	0.205366625365077	0.847482805234933	0.232554406709381	1.33660538803166	0.250066367765914	1.13895201919868
PF07007.15	0	0	0.0705899468975049	0.0433369834317273	0	0.0520715973503895	0	0	0.0393505673446738	0	0	0	0	0.050135924060787	0.101189122670911	0.0350660021210443	0	0
PF01637.21	0.0566780940109979	0.411608838652893	0.161438859387503	0.375607027232908	0.264468119278334	0.478643981605285	0.117159514347386	0.367844223125363	0.205172116874916	0.0427404610632053	0.0409906569776064	0.1230645800865	0.0456954155234977	0	0.0370112759326387	0.102030918021276	0.0749439561087841	0.0881740595349724
PF03008.17	0.0566780940109979	0.574419789688238	0.162981014039427	0.190761283565035	0.151881792387173	0.482567544463393	0.153911993475448	0.361404135590192	0.205172116874916	0.0729736545318268	0.166454100548717	0.280378830494564	0.0456954155234977	0	0.075065876593411	0.102030918021276	0.0764851631172202	0.132865021217082
PF10127.12	0	0.102070690693473	0.0713246526514876	0	0.0392205150168639	0.148117785795387	0.0555307394588426	0.22720736010004	0.159583628327051	0.0272105746128036	0	0.0566309169210339	0	0.256146292912637	0	0.0659478281013034	0.0339876703439325	0.0607746221452297
PF03161.16	0	0.0408579237504053	0	0.0813654541992001	0	0.188041681827547	0	0	0.151776659459253	0	0	0	0	0	0	0	0.0325791988673235	0
PF15738.8	0.188256678094011	0.799119840644833	0	0.640437535707484	1.02056855292039	0.437549592519366	0.423384063839169	0.420713679603412	0.584298042517365	0.365743886464412	0.10203173661575	0.160302105331108	0.323203380830162	0	0.178114257433689	0.131327390065839	0.257034983186833	0.451121247278333
PF18813.4	0.0834134781308239	0	0	0.0517877547133879	0.0473044595535093	0.137793774029083	0.0283403026539134	0	0	0.0349860252036678	0.149375648821	0.151790407510213	0.0510719975219046	0	0.149449579326119	0.0954795695655479	0.0596572473600378	0.103590216302983
PF06267.15	0	0	0	0	0	0	0	0.05764816220803	0	0	0	0	0	0	0	0	0.039769040174621	0
PF06505.14	0	0	0	0	0	0.0136469845556291	0	0	0	0	0	0	0	0	0	0	0	0
PF02830.21	0	0	0.0680584854877428	0.025459436297848	0.0709566893302639	0.0585334204261998	0	0	0	0	0.105448613376835	0	0	0	0	0.0673992594442574	0	0.112776338583303
PF14317.9	0.215650093182707	0	0.156034043791373	0	0	0.148981408011082	0.255495004279576	0.378214461167433	0.142333671380188	0.180765216416708	0.0593029808690494	0.0891653371941829	0.101601911673599	0.103911344831172	0.215968218723666	0.130270487442042	0.132396318801251	0.126841595015972
PF14834.9	0	0	0	0	0	0	0	0	0.0642448479745891	0	0	0	0	0	0	0	0	0
PF01996.19	0.0420449577801808	0.14772779913837	0.0616643631337746	0.0333388878308894	0.06706997162589	0.290773270673231	0.289466479537287	0.291402795766156	0.168117716844301	0.171056410543791	0.0478244104997775	0.104445817464196	0.0937638286574033	0.0437333808696169	0.087077486925001	0.168811237915296	0.0294599138693882	0.501740277490822
PF06889.14	0.146027655707153	0.0892759531199333	0.216890958027206	0.220993620262807	0.267947962953049	0.107794957673744	0.118026957005392	0.12354964048055	0.211075180344808	0.127965703958475	0	0.136334713525577	0.0402026728029029	0.106347579363311	0.217466326025602	0	0.218851395197923	0.163013938112872
PF11563.11	0	0	0	0	0.0698431393543552	0	0	0	0	0	0	0	0	0	0	0	0	0
PF03895.18	0	0.00382637698614907	0	0	0.0162856683976658	0	0	0	0	0	0	0	0	0	0	0	0	0
PF10626.12	0	0	0.128951771295555	0	0.979431447079608	0.176753218855898	0	0.472538073333036	0.141931842100228	0	0.198997478866973	0	0	0.0918341577907512	0	0	0.122396908736948	0.107420416077303
PF12992.10	0	0	0	0	0	0	0	0	0	0	0.0747323149933264	0	0	0	0	0	0	0
PF13226.9	0	0	0	0	0	0	0	0.0282613550087089	0	0	0	0.0424662713599351	0	0	0	0	0	0
PF06463.16	0.0786600096633919	0.0449437161254459	0.187269949807231	0.131225004760998	0	0.0530097453410431	0	0.0394086909919164	0.290465165228373	0	0	0	0.0285202230285866	0	0	0.0172868730522407	0	0
PF06934.14	0	0	0.0153633520040736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF20001.2	0	0	0	0	0	0	0	0	0.0765389104686095	0	0	0	0	0	0	0	0	0
PF07944.15	0.14106711455721	0.229184231250289	0.254302756965156	0.104765758903066	0.230943840676696	0.452156644411224	0.0962832531693357	0.349059890134429	0.2590363751172	0.201188032811001	0.398878837312769	0.438633701896919	0.257002832109036	0.0475362835539314	0.0974037265419136	0.0758110460802305	0.572650581086662	0.241509194068753
PF13568.9	0.15552999102685	0.260453050447028	0.460311340656143	0.115454199200152	0.467626746613844	0.706000201657979	0.028622725844892	0.17499888347997	0.29263695681292	0.295792850788403	0.367165949873943	0.734588109444019	0.134475396052748	0.42825734955509	0.361833041291583	0.215959229619334	0.385677836115863	0.175744187155322
PF04738.16	0	0	0	0	0.0292092724449917	0	0	0.0452324594703229	0	0	0	0	0	0	0	0	0.0111202878886201	0
PF14028.9	0	0	0	0	0.0146046362224959	0	0	0.0128444464293689	0	0	0	0	0	0	0	0	0.0111202878886201	0
PF12675.10	0.273616639440444	1.18414786677167	0.279981086782571	0.665480384688631	0.802023662936988	1.01978440131691	0.559532214975922	0.961359474788978	0.727177053634641	0.43130634574837	0.353984873201839	0.177731259048866	0.55564651739092	0.85379621789444	0.538034536723693	0.472493385309777	0.65065482862368	0.33030307846347
PF19570.2	0	0.140297401213693	0.110649596275551	0.141473052751857	0.442646822635045	0.189944281023546	0	0.186021169219776	0.250349208779013	0	0.0454100548717188	0	0.140117488273299	0.0830399453332739	0	0.0559000141161652	0.0587428470296738	0
PF04353.16	0	0	0	0.0918277470957913	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF02696.17	0	0	0	0	0.0274961186359013	0.0164789640040507	0	0	0	0	0	0	0	0	0.0715479996254732	0	0	0
PF05960.14	0.0871637944918666	0.160309445499606	0.139390412453626	0.0484074462007237	0.0853685957492371	0.188554594514026	0.0922169355931031	0.182662676968425	0.196236199077706	0.0439312958383827	0.0603826190123091	0.0221691457870323	0.165794539339765	0	0.0557777450809914	0.0302411692528205	0.205629461388709	0.0630790991878705
PF06956.14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF06224.15	0	0	0	0	0.0364580544997056	0	0	0.032781028091644	0	0	0	0	0	0	0	0	0	0
PF01717.21	0	0	0	0	0.0178489212484608	0	0	0	0	0	0	0	0	0	0	0	0.0341941478378857	0
PF02348.22	0.037581391068265	1.02328253115301	0.619058703717175	0.181036945343744	0.215675357353177	0.882297498125896	0.141949354028997	0.482604617926846	0.279807121945619	0.202256281653439	0.365742251223491	0.171100803216555	0.0826843083458713	0.282692336259786	0.220623052126109	0.280665559090629	0.644010677836116	0.514565884204002
PF01564.20	0.0614315624784299	0.380784731551397	0.288404742852986	0.0546324509617216	0.0713956849938434	0.326891968313394	0.0501819900460235	0.49217096154705	0.228315569927862	0.0640844231806496	0.171893815808987	0.103459087597636	0.0374148154703956	0	0	0.0340452947925829	0.408301870096159	0.0758729200108072
PF04356.15	0	0	0	0	0	0.0401737765717267	0	0	0	0	0	0	0	0	0	0	0	0
PF17874.4	0.0220095253433955	0.0927965905406031	0.0534007419800684	0.0920896019805751	0.0978103752877563	0.095791924036316	0	0.0623554106560672	0.0559116740973192	0	0.0238528844727866	0.0180654561550734	0.0760797415700504	0.131720070710222	0.0652077955083533	0.0686914314877352	0.146245059288538	0.0731393334498816
PF09312.14	0	0.0335572335201742	0.0583545500836546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF01972.19	0	0.0519849909667856	0	0	0	0	0	0	0	0	0	0	0.0272590494734047	0	0	0	0	0
PF08481.13	0.0644686284885995	0	0.0902014985087655	0.107539040182822	0.178039509609722	0	0	0	0	0.100975784024601	0.139789411241287	0.105082119901511	0.221120231878927	0	0.254544481748505	0.168123527303921	0.104263760250133	0.448498911333259
PF03453.20	0.035588891700987	0	0.160696879319124	0.243298895448486	0.0867712404304299	0.0209373588942129	0.0138445000965426	0.0269929882542093	0	0	0	0.0355683840684625	0.031462961324011	0.0705319607231457	0	0	0.131032092501917	0
PF03454.18	0.035588891700987	0	0.160696879319124	0.243298895448486	0.0867712404304299	0.0209373588942129	0.0138445000965426	0.0269929882542093	0	0	0	0.0355683840684625	0.031462961324011	0.0705319607231457	0	0	0.131032092501917	0
PF17948.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF04958.15	0	0	0	0	0.0393382943412388	0	0	0	0	0	0	0	0	0	0	0	0	0
PF08713.14	0.0480914801095184	0.358567656459906	0.494486069687932	0.480420396115026	0.447325873976123	1.42407796272834	0.130787874246751	0.768192577374838	0.44032835192591	0.0703187934742254	0.339006376983539	0.199476203211022	0.144531595716435	0.228500973008304	0.156605716884472	0.0504417635795699	0.434966963600967	0.107420416077303
PF14801.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0414577311073093	0
PF08704.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0414577311073093	0
PF17932.4	0	0	0.0575107296137339	0.0685702723290802	0	0.123186722137224	0	0	0	0	0	0	0	0.0850750924729266	0	0	0	0
PF09661.13	0	0.0385695094269699	0	0	0.0648000428288452	0.0221999131993915	0	0	0.0358393448269264	0	0.0249681150823076	0	0	0	0.0909297628442637	0.0159585057134274	0	0.0534002956087793
PF18946.3	0	0	0	0	0	0.0458728064214915	0	0	0	0	0	0	0	0	0	0	0	0
PF19783.2	0	0	0.0339201280279334	0	0	0	0	0.039292572908758	0	0	0	0	0	0	0	0	0.0806294613887086	0
PF15507.9	0	0	0.161176984069251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF02973.19	0	0	0	0	0	0	0	0	0.00906986089053022	0	0	0	0	0	0	0	0	0
PF03412.18	0.0767963555207878	0	0.0980068378555321	0.162897543325081	0.0650784303228224	0.0411645309917627	0.054182024628455	0.302407217185476	0.152015843554467	0.171322597140596	0.118291561619457	0.55334335432824	0	0.0846591499918297	0.0842952876499779	0	0.170373429296207	0.0990130481079449
PF13417.9	0	0	0	0	0.204550564805396	0.0789096440736665	0	0.0571122325934527	0	0	0	0	0	0	0.0834659782506922	0	0	0
PF18096.4	0	0	0.029359132901724	0.0350052370976957	0.0959687349429841	0.141664730457807	0.0133113542768381	0.0626948327452995	0.0979985074912459	0	0.0720866083345692	0.0361309123101467	0.0239899548632622	0	0	0	0.0296000235974279	0.0973760747604138
PF01963.20	0.0294687435289787	0	0.0824979995635411	0	0.293602441244178	0.0568324792095007	0	0.187378857576705	0.0458468073706971	0.0467892992988085	0	0.0973819382325547	0	0.0584102084168932	0.0581586656144246	0.0127733197239023	0.199486755943602	0.341745998951066
PF10935.11	0	0	0	0	0	0	0	0	0.0310939323778726	0	0	0	0	0	0	0	0	0
PF19328.2	0	0	0	0.0427180537040564	0.0368649285293645	0.0246811831185968	0	0.0360144700995936	0	0	0	0	0.0292725019913267	0	0	0	0	0
PF17203.7	0	0	0	0	0.033824080518229	0.0155451998825123	0	0	0	0	0	0	0	0	0	0	0.0211860657188366	0
PF13780.9	0	0	0	0.146031708246048	0	0.0558987150879623	0	0.221883792595239	0.090229808078682	0.0685500535875649	0	0	0	0	0	0	0	0.134454315729248
PF01135.22	0	0	0	0	0	0.0785019442459526	0	0.0335491938725381	0	0	0	0	0	0	0	0	0.054642793935461	0
PF19078.3	0	0	0	0	0	0.00633030700235414	0	0	0	0	0	0	0	0	0	0	0	0
PF00059.24	0	0.111928475471348	0	0.0454794324890497	0.0226136302799936	0.0286047459767041	0	0.163503193247287	0.00273626604925279	0	0.0160877947501112	0	0	0	0	0	0.0298138752875937	0
PF06594.14	0	0	0	0	0	0.00590068782906418	0	0	0	0	0	0	0	0	0	0	0	0
PF07072.14	0	0	0	0	0	0	0	0.0496270823098566	0	0	0	0	0	0	0	0	0	0
PF13977.9	0	0	0	0	0	0	0	0.0586932249564557	0	0	0	0	0	0	0	0	0.0548861424104773	0
PF16881.8	0	0.0437578172047992	0	0	0	0	0	0	0.0833700082279329	0	0	0	0	0	0	0	0	0
PF09326.14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF09976.12	0	0	0	0	0	0.0388849190518568	0.0451502462557313	0.0597740163458532	0	0	0	0	0	0	0	0	0.0538685033331367	0
PF00141.26	0	0.0406355677027841	0.0310904197279406	0	0.0351410675089673	0.0228837967813633	0	0.0339422089232281	0.024358508256635	0	0	0	0	0	0	0	0	0
PF04830.16	0	0	0	0.0057012949914302	0	0	0	0	0	0	0	0	0	0	0	0	0.00855406760663088	0
PF02171.20	0	0	0	0	0	0.0119504272080453	0	0	0.0183884732400834	0	0	0	0	0	0	0.00858914358311707	0.0324759601203469	0
PF09239.14	0	0.0238847454486496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF06966.15	0	0	0	0	0	0.0616678868435704	0	0	0	0	0	0	0	0	0	0	0	0
PF16924.8	0	0.0514568953536851	0.0413763002836983	0.102480479908589	0.0912147331227582	0.050984397809819	0.073709570976118	0.0889196552186146	0.141721360096439	0	0	0	0	0.300488732415289	0.113682267492409	0.0212900727163483	0.0405802017580084	0.071248072980404
PF18989.3	0.472323585578538	0.753990827813036	0.225190950752892	0.0842577604265854	0.0272926816210718	0.378341056249425	0.600570033746689	0.357965253896655	0.485725493197604	0.514465140063184	0.176621681744031	0.237368474441852	0.135349367200637	0.152962847423385	0.184588221131339	0.0855077657006142	0.219308595363105	0.341444032993754
PF13231.9	0.343501368980512	0.442432945754389	0.235411362479086	0.241811083603123	0.174184913539269	0.355536169112135	0.628083239912737	0.623839935688446	0.569793918983563	0.355110432413122	0.187240100845321	0.202722267818774	0.137263253385255	0.0331119925130353	0.20589612230976	0.176111828984469	0.641842664149608	0.189459798795315
PF03646.18	0.706757471872627	0.54580071339232	0.972837710045828	0.742299085888402	0.0860859789067937	0.258849935776317	0.716562391029317	0.496172569335894	0.345563613401963	0.323784472915514	0.606365119383064	1.42673761285147	3.9729124258784	0.330377170699823	2.27870146199222	0.316184002403368	0.533648457318152	4.84113412056388
PF07581.15	0.0121298575800106	0.0742298605642285	0.17507092456536	0.117382403351743	0.153402216392741	0.0250844990771956	0.014628368544973	0.0549149211736859	0.142247565105911	0.0126438633482071	0.0131573483612635	0	0.0138729091070006	0.110700120326218	0	0.00545825053659525	0.00536841484278214	0
PF19510.2	0.130741090122633	0.33429378792792	0.231410489561359	0	0.0296589753198779	0.0987817227728849	0.236866601152171	0.224429458264481	0.480827002927613	0.177266263650819	0.06340204656681	0.0472154852036629	0.0387313036551907	0.0603413699362717	0.115702037158411	0.120736646650668	0.194789392956168	0.13427949333291
PF02485.24	0	0	0	0	0	0	0	0.0244473225849672	0.0483056198695012	0	0	0	0	0	0	0.0209064025857919	0	0
PF18922.3	0.069258909877367	0.0577013943577153	0.0955117480177493	0	0	0.100631715539501	0.109294893039421	0.302594792550578	0.161372725359255	0.0819784669053006	0.0373542933412428	0.0561606064238881	0	0.0688830458873687	0.0685785369377082	0	0.19408884431597	0
PF04724.16	0.0279686169845616	0.23243618844675	0.0772823161417037	0.0463602171015045	0	0.107159296652039	0.0705251054043695	0.284667946942968	0.215409196150093	0.0436651092415783	0.0602402491472638	0.0452881343428102	0	0.109170046199326	0	0.038504555177918	0.0371069553418677	0.0644299995232117
PF05523.14	0	0	0.34889066705463	0.205710816987241	0.0959687349429841	0.3673769995923	0.156445156586368	0.367915680407306	0.684621419414095	0.0945662909699699	0.135737802165208	0.401423841975673	0.138048721125763	0.369267792682383	0	0.233738358688138	0.322480974573771	0.147057421210725
