CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_F2_TDCA_AZ-52_48h.raw
Data points: 2925
Time(min),Relative Abundance
6.6321894,0
6.6345123,0
6.6368352,0
6.6391602,0
6.6414831,0
6.6438081,0
6.646131,0
6.6484539,0
6.6507789,0
6.6531018,0
6.6554247,0
6.6577497,0
6.6600726,0
6.6623976,0
6.6647204,0
6.6670434,0
6.6693683,0
6.6716912,0
6.676185,0
6.6785099,0
6.6808328,0
6.6831557,0
6.6854807,0
6.6878036,0
6.6929536,0
6.6981411,0
6.7023514,0
6.7054994,0
6.7078243,0
6.7101472,0
6.7124722,0
6.7147951,0
6.717118,0
6.719443,0
6.7217659,0
6.7240888,0
6.7264138,0
6.7315679,0
6.7357408,0
6.7390886,0
6.7414116,0
6.7437366,0
6.7460595,0
6.7483823,0
6.7507073,0
6.7530302,0
6.7553531,0
6.7598052,0
6.7621281,0
6.7644531,0
6.766776,0
6.7690989,0
6.7714239,0
6.7737468,0
6.7760718,0
6.7783947,0
6.7807176,0
6.7830425,0
6.7853654,0
6.7876883,0
6.7900133,0
6.7923362,0
6.7946612,0
6.7969841,0
6.799307,0
6.801632,0
6.8039549,0
6.8062778,0
6.8086027,0
6.8109257,0
6.8132506,0
6.8155736,0
6.8178964,0
6.8202215,0
6.8225443,0
6.8248672,0
6.8271922,0
6.8295151,0
6.8318401,0
6.834163,0
6.8364859,0
6.8388109,0
6.84659,0
6.8507442,0
6.8538525,0
6.8561754,0
6.861192,0
6.866142,0
6.8711065,0
6.8749981,0
6.8783189,0
6.8806439,0
6.8829668,0
6.8852897,0
6.8876147,0
6.8899376,0
6.8922605,0
6.8945855,0
6.8969084,0
6.9019063,0
6.9060604,0
6.9093479,0
6.9116708,0
6.9139958,0
6.9163187,0
6.9186416,0
6.9209666,0
6.9253166,0
6.9276415,0
6.9299644,0
6.9322894,0
6.9346123,0
6.9369352,0
6.9392602,0
6.9415831,0
6.943906,0
6.946231,0
6.9485539,0
6.9508789,0
6.9532018,0
6.9555247,0
6.9578496,0
6.9601725,0
6.9624954,0
6.9648204,0
6.9671433,0
6.9694683,0
6.9717912,0
6.9741141,0
6.9764391,0
6.978762,0
6.9810849,0
6.9834099,0
6.9857328,0
6.9880578,0
6.9903806,0
6.9927036,0
6.9950286,0
6.9973514,0
6.9996744,0
7.0019993,0
7.0043222,0
7.0087806,0
7.0111055,0
7.0134284,0
7.0157534,0
7.0180763,0
7.0203992,0
7.0227242,0
7.0250471,0
7.02737,0
7.0296949,0
7.0347116,0
7.0389532,0
7.0440282,0
7.0482199,0
7.0513636,0
7.0536865,0
7.0560094,0
7.0583343,0
7.0606573,0
7.0629822,0
7.0653051,0
7.067628,0
7.0727259,0
7.0769446,0
7.0802759,0
7.0825988,0
7.0849237,0
7.0872466,0
7.0917133,0
7.0940383,0
7.0963612,0
7.0986841,0
7.1010091,0
7.103332,0
7.1056569,0
7.1079798,0
7.1103027,0
7.1126277,0
7.1149506,0
7.1172735,0
7.1195985,0
7.1219214,0
7.1242443,0
7.1265693,0
7.1288922,0
7.1312172,0
7.1335401,0
7.135863,0
7.1381879,0
7.1405109,0
7.1428338,0
7.1451587,0
7.1474816,0
7.1498066,0
7.1521295,0
7.1544524,0
7.1567774,0
7.1591003,0
7.1614232,0
7.1637482,0
7.1660711,0
7.1683961,0
7.170719,0
7.1751856,0
7.1775106,0
7.1798335,0
7.1821564,0
7.1844814,0
7.1868043,0
7.1891293,0
7.1914521,0
7.1937751,0
7.1961,0
7.1984229,0
7.2007458,0
7.2058479,0
7.2100603,0
7.2151437,0
7.2193415,0
7.2225478,0
7.2248707,0
7.2271957,0
7.2295186,0
7.2318436,0
7.2341665,0
7.2364893,0
7.2416185,0
7.2458372,0
7.2489684,0
7.2512913,0
7.2536163,0
7.2559392,0
7.2603684,0
7.2626913,0
7.2650142,0
7.2673391,0
7.269662,0
7.271987,0
7.2743099,0
7.2766328,0
7.2789578,0
7.2812807,0
7.2836036,0
7.2859286,0
7.2882515,0
7.2905765,0
7.2928994,0
7.2952223,0
7.2975472,0
7.2998701,0
7.302193,0
7.304518,0
7.3068409,0
7.3091659,0
7.3114888,0
7.3138117,0
7.3161367,0
7.3184596,0
7.3207825,0
7.3231075,0
7.3254304,0
7.3277554,0
7.3300783,0
7.3324012,0
7.3347262,0
7.3370491,0
7.339372,0
7.3437929,0
7.3461156,0
7.3512302,0
7.3551843,0
7.3585093,0
7.3608343,0
7.3631572,0
7.3654822,0
7.3678051,0
7.370128,0
7.37518,0
7.3793675,0
7.3844071,0
7.3885695,0
7.3917237,0
7.3940466,0
7.3963695,0
7.3986945,0
7.4010174,0
7.4033423,0
7.4056652,0
7.4106173,0
7.4144756,0
7.4177672,0
7.4226776,0
7.4268109,0
7.4299443,0
7.4322671,0
7.4345921,0
7.439465,0
7.44339,0
7.4465274,0
7.4488503,0
7.4511753,0
7.4534982,0
7.4558211,0
7.4581461,0
7.460469,0
7.4627919,0
7.4651169,0
7.4674398,0
7.4697648,0
7.4720877,0
7.4744106,0
7.4767356,0
7.4790585,0
7.4813834,0
7.4837064,0
7.4860293,0
7.4883542,0
7.4906771,0
7.493,0
7.495325,0
7.4976479,0
7.4999708,0
7.5022958,0
7.5046187,0
7.5069437,0
7.5092666,0
7.5115895,0
7.5139145,0
7.5162374,0
7.5185603,0
7.5208852,0
7.5232081,0
7.5255332,0
7.527856,0
7.5301789,0
7.5325039,0
7.5348268,0
7.5371497,0
7.5394747,0
7.544533,0
7.5485184,0
7.5535913,0
7.5575767,0
7.5609516,0
7.5632766,0
7.5655995,0
7.5679245,0
7.5702474,0
7.5725703,0
7.5748953,0
7.5800682,0
7.5842661,0
7.5875598,0
7.5920014,0
7.5943243,0
7.5966493,0
7.5989722,0
7.6012951,0
7.6036201,0
7.605943,0
7.6082659,0
7.6105909,0
7.6129138,0
7.6152388,0
7.6175616,0
7.6227158,0
7.6267491,0
7.6300803,0
7.6324053,0
7.6347282,0
7.6370511,0
7.6393761,0
7.641699,0
7.644024,0
7.6463469,0
7.6486698,0
7.6509947,0
