CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_E9_GUDCA_Ep_BSH101_48h.raw
Data points: 2800
Time(min),Relative Abundance
1.8693743,0
1.8868241,0
1.9001532,0
1.9125302,0
1.9270863,0
1.9401904,0
1.9541653,0
1.9696402,0
1.9850547,0
2.0028483,0
2.0226044,0
2.0349356,0
2.0493605,0
2.0667166,0
2.0826186,0
2.0968289,0
2.1185204,0
2.136789,0
2.1561847,0
2.1722763,0
2.1901595,0
2.2059365,0
2.2253572,0
2.2435695,0
2.2612819,0
2.2825192,0
2.2998462,0
2.3194565,0
2.3389855,0
2.3600104,0
2.3778748,0
2.3955039,0
2.4148016,0
2.4323307,0
2.4515618,0
2.4712283,0
2.4908074,0
2.5102864,0
2.5314529,0
2.5505944,0
2.5701193,0
2.588365,0
2.6107899,0
