CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_F9_GUDCA_AZ-52_48h.raw
Data points: 2813
Time(min),Relative Abundance
6.976991,157502.546875
6.9793161,159571.515625
6.9816389,161208.75
6.9839618,157867.59375
6.9862868,159920.75
6.9886097,150336.921875
6.9909326,172905.65625
6.9932576,172896.015625
6.9955805,160398.390625
6.9979055,164199.703125
7.0002284,165077.34375
7.0025513,165279.859375
7.0048763,152820.78125
7.0093221,148733.25
7.011645,153271.015625
7.0139679,160672.171875
7.0162929,163303.75
7.0186158,160176.71875
7.0209407,155701.15625
7.0232636,163177.5
7.0255865,168232.5625
7.0279115,166889.140625
7.0302344,158040.140625
7.0325573,172123.59375
7.0348823,161027.671875
7.0372052,170060.5
7.0395302,166266.96875
7.0418531,163716.5
7.044176,168187.359375
7.046501,154522.921875
7.0488239,183713.921875
7.0511468,157254.84375
7.0534718,152995
7.0557947,158571.390625
7.0581176,157248.03125
7.0632342,172806.40625
7.0672987,171884.375
7.0705904,156089.703125
7.0729133,169561.28125
7.0752362,167970.953125
7.0775612,149125.09375
7.0798841,163279.90625
7.0822091,161119.90625
7.084532,153909.359375
7.089682,157766.53125
7.0975256,149757.671875
7.1017943,160222
7.1049235,161143.15625
7.1072485,169322
7.1095714,175849.703125
7.1118964,159318.640625
7.1142193,164070.4375
7.1165422,142617.1875
7.1188672,162087.3125
7.1211901,170986.03125
7.123513,142012.1875
7.1258379,166342.8125
7.1281608,165307.1875
7.1304837,163792.265625
7.1328087,168331.03125
7.1379983,155513.984375
7.142042,159730.421875
7.1453732,177744.375
7.1476961,167297.390625
7.150019,162456.6875
7.152344,216340.3125
7.1546669,165432.984375
7.1569919,169204.734375
7.1593148,163835.46875
7.1616377,158922.703125
7.1639627,161553.75
7.1662855,158503.84375
7.1686085,167654.15625
7.1709334,163258.234375
7.1753314,169294.328125
7.1776542,167762.125
7.1799792,177740.546875
7.1823021,173505.171875
7.184625,160471.515625
7.18695,147349.90625
7.1892729,161824.421875
7.1915979,156231.71875
7.1939208,159394.015625
7.1962437,159787.3125
7.1985687,162182.640625
7.2008916,153497.5
7.2032144,167627.234375
7.2055394,155088.515625
7.2078623,153741.046875
7.2101873,158578.328125
7.2125102,152263.15625
7.2148332,151520.515625
7.2171581,140371.921875
7.219481,155564.09375
7.2218039,157243.234375
7.2241289,174309.015625
7.2264518,155008.609375
7.2287768,154291.375
7.233858,157697.953125
7.2379497,154930.90625
7.2411579,154413.5
7.2434808,168063.765625
7.2458037,148689.84375
