CycID	PhaseShift	PhaseShiftHeight	PeakIndex	PeakSPD	Period	p	N	Nindependent	Nyquist	BH.Q
PF19366.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12899.10	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03497.19	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13924.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14106.9	5.18668391625311	0.0536559934757502	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF10737.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13665.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19308.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19717.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF11780.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04955.15	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF05757.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13030.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF07109.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04755.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08854.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14240.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF09626.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12565.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF17265.5	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00168.33	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF07821.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF05838.15	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF11209.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF16684.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF16865.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF20126.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04278.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02392.19	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF17990.4	11.7056769657809	0.00800040709413613	48	1.78882352181326	20	0.768523808806951	12	8	0.3	1
PF18417.4	11.7056769657809	0.00800040709413613	48	1.78882352181326	20	0.768523808806951	12	8	0.3	1
PF06298.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF17908.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01816.20	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00179.29	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02507.18	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10929.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF06514.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00791.23	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00022.22	12.9653581382741	345.726045894295	1	0.981080596022213	24	0.976688834566948	12	8	0.3	1
PF02306.18	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02925.19	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF11251.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14869.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF20075.2	8.99997855750525	0.1374999999936	48	0.468631896880577	20	0.999616034290269	12	8	0.3	1
PF19906.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF07350.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19301.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18936.3	5.3459657498415	0.589194512605074	34	1.32309940413157	21.044776119403	0.916033255211623	12	8	0.3	1
PF12079.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF20570.1	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03684.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10028.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04517.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF20003.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF15579.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10237.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF11062.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13698.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18431.4	8.999988211887	0.0314999999995964	1	0.611902471511026	24	0.998074650480136	12	8	0.3	1
PF20575.1	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF07411.15	6.32165885234345	3.32743901393863	36	2.33340022473913	20.8888888888889	0.557783632982283	12	8	0.3	1
PF06858.17	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF20068.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF17146.7	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02889.19	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08663.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19113.3	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02996.20	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF06267.15	2.67248136620451	0.173052352780928	32	3.17074312930639	21.203007518797	0.290382717335744	12	8	0.3	1
PF19091.3	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF11449.11	5.317855885352	7.43738181980207	1	2.64894356767926	24	0.443902812378444	12	8	0.3	1
PF05573.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF07747.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19100.3	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02747.18	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF15595.9	8.89088396259256	1.29423046771981	1	2.3840528062012	24	0.538669323669919	12	8	0.3	1
PF19345.2	9.00000206330773	0.0159999999999894	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF11899.11	9.00000206330484	0.011999999999992	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF20551.1	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF11213.11	9.00000156145262	0.15799999999994	48	0.273437165299575	20	0.999989268304032	12	8	0.3	1
PF19878.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13223.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03777.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10936.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12890.10	15	0.014625	46	1.89086494883743	20.1428571428571	0.729913947756483	12	8	0.3	1
PF20544.1	5.72141522339207	0	1	1	24	0.974508269234033	12	8	0.3	1
PF17103.8	16.8133160837466	0.00367926812405144	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF02148.22	9.00000206330617	0.00749999999999501	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF15542.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF16510.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF09488.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00161.22	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF17230.5	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF05007.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF11225.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08892.14	9.00000206330831	0.00999999999999335	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF00264.23	9.00000206330628	0.0294999999999804	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF07619.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF20407.1	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF07622.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF07595.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12006.11	12.9999978770894	0.0119999999999915	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF19962.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01241.21	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF07643.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF05262.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00720.20	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02031.19	9.00000206330566	0.0869999999999421	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF14435.9	5.57323783566976	0.346856492768464	29	2.23580497477515	21.4448669201521	0.595258978359297	12	8	0.3	1
PF06187.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF16289.8	5.72141522339207	0	1	1	24	0.974508269234033	12	8	0.3	1
PF18959.3	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00833.21	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18712.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01789.19	5.532684631581	0.0524328226520489	40	1.60731596372522	20.5839416058394	0.832939280402128	12	8	0.3	1
PF13000.10	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF07845.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF15540.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03173.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03174.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08964.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF07307.14	12.9999978770865	0.0159999999999887	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF19642.2	5.40935878777131	5.46396737983193	1	0.0273299559803643	24	0.999999999999721	12	8	0.3	1
PF20140.2	9.00000206330574	0.0154999999999897	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF20218.1	5.18668391625269	0.0466040629046516	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF18988.3	8.53085750754825	1.50129537333987	29	0.09574334446425	21.4448669201521	0.99999999517083	12	8	0.3	1
PF20548.1	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF20069.2	16.9566370911227	81.265295834458	2	2.27978474978598	23.8983050847458	0.578278535681307	12	8	0.3	1
PF19845.2	1.00007368029384	2.2204714818763	48	0.76584617793926	20	0.993282345562273	12	8	0.3	1
PF15565.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19641.2	1.00007368029384	0.862292588710549	1	2.57603662826076	24	0.469000578574098	12	8	0.3	1
PF12995.10	16.0455359351271	90.1618554169068	48	1.06047780280788	20	0.966651264706453	12	8	0.3	1
PF09551.13	5.25474278335958	2.91135443136519	32	1.59666541987962	21.203007518797	0.836492861106209	12	8	0.3	1
PF10694.12	5.18668391625295	0.181510560786538	48	0.911172860148616	20	0.983658006290415	12	8	0.3	1
PF19524.2	14.0945861767272	0.390857085632853	1	1.87553221185611	24	0.735792132851979	12	8	0.3	1
PF07441.14	17.2872797769786	1.26721567049686	1	1.36378131311011	24	0.905806474332797	12	8	0.3	1
PF14094.9	8.99244966196929	1.66000471591857	1	0.93157890508049	24	0.981795649218606	12	8	0.3	1
PF07348.15	8.73742525240429	0.205475238701575	48	1.59959005613153	20	0.835519942675588	12	8	0.3	1
PF14070.9	18.4985336065846	36.7552689911054	48	1.85589741184104	20	0.74328426222195	12	8	0.3	1
PF09581.13	6.09074906199137	0.850957275162339	1	0.346572265987044	24	0.999945841899147	12	8	0.3	1
PF04365.16	16.9633693800581	32.9294638349769	48	2.03344965675769	20	0.674444525812413	12	8	0.3	1
PF14221.9	13.0757377655375	0.163582342122477	1	1.47265163985417	24	0.875546252675385	12	8	0.3	1
PF14277.9	15.2727691364347	1.49471649497404	1	1.52685088110195	24	0.85903093815875	12	8	0.3	1
PF09929.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08101.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF15593.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04414.15	1.00007368029384	0.0844855829138548	1	2.02469255001742	24	0.677878300680166	12	8	0.3	1
PF20040.2	1.00007368029384	2.78698238953801	1	3.37023643407651	24	0.244134375503414	12	8	0.3	1
PF01469.21	13.7081739128993	1.0288027275325	17	0.598520576650381	22.4701195219123	0.998307219421123	12	8	0.3	1
PF17032.8	20.9999263197062	0.271439407583002	1	1.31567639618004	24	0.917832764149113	12	8	0.3	1
PF20124.2	9.08546601087052	0.173241131030236	29	0.775834828503256	21.4448669201521	0.992803938177901	12	8	0.3	1
PF14550.9	8.93727993026121	0.733728341617174	48	1.96777372803482	20	0.700134791211195	12	8	0.3	1
PF11417.11	8.7767648640507	0.168515560458887	1	0.815050039878549	24	0.990684018047429	12	8	0.3	1
PF16822.8	5.20791478240235	2.08482439201772	15	1.64490017736264	22.6506024096386	0.820174517248884	12	8	0.3	1
PF19552.2	6.6036150334436	1.67966157646463	48	2.05858184296426	20	0.664581918979681	12	8	0.3	1
PF14706.9	14.5598369583418	9.90763319476104	48	3.42951893990002	20	0.231652270077828	12	8	0.3	1
PF09509.13	1.00007368029384	13.7669741700672	1	2.78908890931516	24	0.39805249041293	12	8	0.3	1
PF18756.4	9.03949585886191	0.632143965378195	48	0.607804083781812	20	0.998148339967896	12	8	0.3	1
PF14190.9	9.1274843457791	0.0972286085256181	1	1.11601411944286	24	0.958206380642408	12	8	0.3	1
PF16945.8	16.8347654837064	0.78648728465944	21	3.48683547554918	22.1176470588235	0.22011077710734	12	8	0.3	1
PF19610.2	7.2748771801668	17.6960770912042	1	0.865180698870364	24	0.987364987788048	12	8	0.3	1
PF19474.2	9.00000206330676	0.237499999999842	48	2.22839323649684	20	0.598133393630519	12	8	0.3	1
PF11041.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19776.2	1.00007368029384	0.41930581019622	48	1.3848609812892	20	0.900269385337647	12	8	0.3	1
PF05523.14	5.61963386169979	0.82948418210814	1	0.552468719027131	24	0.998946101950672	12	8	0.3	1
PF12997.10	5.30441719757767	4.695220778721	48	0.0673626995549095	20	0.999999999675667	12	8	0.3	1
PF06935.14	14.1737575105856	0.210696282735982	48	1.03761247290066	20	0.969783191657683	12	8	0.3	1
PF13958.9	16.8958463482153	3.21204541917449	48	1.62436898951767	20	0.827190053243175	12	8	0.3	1
PF18864.4	1.00007200565638	1.570291718511	1	2.7418831445188	24	0.413132261300384	12	8	0.3	1
PF14430.9	8.67616836944623	0.91297742124544	1	0.848065225308932	24	0.988579270566231	12	8	0.3	1
PF13788.9	15.957827454441	2.21305296007778	1	0.405292211834416	24	0.999848005370103	12	8	0.3	1
PF12676.10	5.05545758972423	0.676222479560093	39	0.82137538467306	20.6593406593407	0.990304244162046	12	8	0.3	1
PF20312.1	20.9999263197062	1.74331490012376	1	3.43156178988147	24	0.231232096485095	12	8	0.3	1
PF20016.2	6.05122852604734	1.31928564962537	19	2.05122122626003	22.2924901185771	0.667471390256906	12	8	0.3	1
PF18742.4	4.8911474061657	2.07929099139979	1	1.03397064504309	24	0.970263751109443	12	8	0.3	1
PF19909.2	8.88499056912742	4.25492284177803	48	1.67594957216789	20	0.809380621082216	12	8	0.3	1
PF09134.13	8.322326277701	0.019281398329674	48	0.765794672292022	20	0.993284750482484	12	8	0.3	1
PF19601.2	17.5153565323663	12.2068100922138	42	2.19265114036018	20.4347826086957	0.612038631531391	12	8	0.3	1
PF02052.18	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF20599.1	14.8579171140169	0.652936977260587	1	0.265367216589522	24	0.99999129083716	12	8	0.3	1
PF20195.1	20.9999194303565	0.202228429269655	2	1.45149228816487	23.8983050847458	0.881742177969947	12	8	0.3	1
PF07205.14	9.07926827225106	0.311758629000723	48	1.40394573137512	20	0.895119616518782	12	8	0.3	1
PF04446.15	6.94947076256378	0.592207545945749	48	2.04098365625784	20	0.671489031606592	12	8	0.3	1
PF05203.19	5.72141522339207	0	1	1	24	0.974508269234033	12	8	0.3	1
PF12391.11	9.00000826571737	0.076999999999084	1	0.0136438202696755	24	0.999999999999999	12	8	0.3	1
PF20232.1	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13283.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12487.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04442.17	9.00000206330551	0.022499999999985	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF12088.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF05360.17	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF09600.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19362.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14351.9	16.8133160837461	0.00981138166413719	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF03162.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13737.9	16.9650837909412	0.0233041937935245	16	1.27619794016476	22.56	0.927051322345569	12	8	0.3	1
PF06504.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF07217.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14834.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF06938.14	12.9999989768961	0.0249999999999959	1	0.381676105814037	24	0.999897296844677	12	8	0.3	1
PF14628.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF20581.1	16.8133160837466	0.0527361764447373	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF19777.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01289.22	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10611.12	9.00000206330784	0.0464999999999691	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF19850.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF17038.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF07648.18	9.00000206330512	0.038999999999974	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF15891.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF15071.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14730.9	20.9999263197062	0.0457561992055569	1	1.57008075185912	24	0.84523350772818	12	8	0.3	1
PF12810.10	8.92621291599013	0.350123841908422	48	0.468508312518688	20	0.999616668886872	12	8	0.3	1
PF02426.19	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14388.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF05719.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19359.2	16.8133160837467	0.0119576214031672	1	1.30321853564171	24	0.920806025801722	12	8	0.3	1
PF18654.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF20289.1	1.00007368029384	0.361099930882315	1	2.15516191740671	24	0.626687674166249	12	8	0.3	1
PF20276.1	9.00000748318381	0.0509999999994697	1	2.27207097351832	24	0.581246724641151	12	8	0.3	1
PF19570.2	1.00007368029384	5.2464440903155	1	1.88690193913596	24	0.731435459489128	12	8	0.3	1
PF09015.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19361.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04353.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19763.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF09502.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04337.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF07998.14	5.72141522339207	0	1	1	24	0.974508269234033	12	8	0.3	1
PF16352.8	8.49608667640974	0.179025487983494	1	1.54103045545992	24	0.854564074246702	12	8	0.3	1
PF20420.1	5.18668391625336	0.0542692048297587	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF17955.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF17262.5	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18961.3	13.0000172066531	0.0124999999996588	1	0.55539656582175	24	0.998912213739769	12	8	0.3	1
PF20245.1	9.00000206330621	0.0144999999999904	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF18067.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08940.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10955.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13826.9	5.72141522339207	0	1	1	24	0.974508269234033	12	8	0.3	1
PF18092.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13773.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19824.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18321.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF09981.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19931.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF06890.15	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF18623.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF16408.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF17163.7	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF17165.7	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF16375.8	9.55684362676846	0.043907283241572	1	0.294720291219708	24	0.999981975471726	12	8	0.3	1
PF11695.11	5.18668391625354	0.0242218484833386	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF19692.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19787.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF20033.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF11154.11	12.999997877089	0.11349999999992	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF16477.8	12.9999925774253	0.0194999999998321	1	1.27538120261888	24	0.927235723487127	12	8	0.3	1
PF11361.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08734.14	12.9999999679208	0.0475	5	0.654859666237138	23.5983263598326	0.997159211236205	12	8	0.3	1
PF11809.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13197.9	20.9999263197062	0.0319464902518012	1	1.25831289556557	24	0.93103022357343	12	8	0.3	1
PF19350.2	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF11937.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19631.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF11358.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18324.4	9.00000206330831	0.00499999999999667	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF11159.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF11725.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13876.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF16824.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04034.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19390.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18316.4	9.00000593690808	0.00899999999985625	1	1.36724989824222	24	0.904906388962009	12	8	0.3	1
PF18914.3	5.28083991782227	0.27576024130942	48	0.585132050996013	20	0.998517562214079	12	8	0.3	1
PF03662.17	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF20227.1	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF07901.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF11454.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04361.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF05144.17	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF05155.18	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13663.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF09615.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF20085.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF11748.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10652.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF09140.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02461.19	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04896.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10129.12	9.00000206330616	0.0114999999999923	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF09661.13	16.9572756387482	3.39806105016942	8	3.45852344671202	23.3057851239669	0.225747949679256	12	8	0.3	1
PF15943.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12071.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF07439.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04994.16	16.3756189836927	14.314900462052	48	0.0720249830561922	20	0.999999999456129	12	8	0.3	1
PF12349.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03512.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18160.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18946.3	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04809.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08982.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14027.9	9.00000206330574	0.0154999999999897	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF13927.9	9.10566003250118	0.00901961412439004	1	1.1134431455898	24	0.958623857886758	12	8	0.3	1
PF14315.9	9.00000206330616	0.0114999999999923	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF10985.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00030.22	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08339.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18788.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF09825.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF15507.9	9.00000206330694	0.032999999999978	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF02973.19	12.8986392460524	0.029037733362979	48	1.44183460264883	20	0.884521280277388	12	8	0.3	1
PF14581.9	6.39250591011017	1.44542475454307	32	2.44387841172479	21.203007518797	0.516453812174628	12	8	0.3	1
PF19995.2	9.00000206330528	0.031499999999979	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF16956.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF20375.1	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19927.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19741.2	5.72141522339207	0	1	1	24	0.974508269234033	12	8	0.3	1
PF20580.1	16.8133160837466	0.0527361764447373	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF13267.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF16538.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02893.23	8.43037715157244	0.805401238786535	48	1.86486751683263	20	0.73986665638781	12	8	0.3	1
