CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_E7_GDCA_Ep_BSH101_48h.raw
Data points: 2775
Time(min),Relative Abundance
6.0498089,0
6.0538589,0
6.0571463,0
6.0594713,0
6.0617942,0
6.0641171,3780.73779296875
6.0664421,18106.669921875
6.0713983,6849.92138671875
6.075242,0
6.0786358,4309.98876953125
6.0809587,7966.02392578125
6.0832837,7433.46484375
6.0856066,0
6.0879295,0
6.0923982,0
6.0947232,3224.78857421875
6.0970461,0
6.099371,0
6.101694,4076.72534179688
6.1040168,0
6.1063418,0
6.1086647,0
6.1109897,0
6.1133126,5020.78466796875
6.1156355,0
6.1179605,0
6.1202834,0
6.1226063,4138.58349609375
6.1249313,0
6.1272542,0
6.1295792,0
6.1319021,0
6.134225,0
6.13655,0
6.1388729,0
6.1411957,0
6.1435208,0
6.1458436,4033.47436523438
6.1481665,0
6.1504915,3366.87915039063
6.1528144,0
6.1551394,0
6.1574623,0
6.1597852,4492.50927734375
6.1621102,0
6.1644331,0
6.166756,3164.87817382813
6.169081,3251.19848632813
6.1714039,5563.75634765625
6.1758726,0
6.1781976,0
6.1805205,0
6.1828454,0
6.1851684,0
6.1874913,0
6.1898163,10406.33203125
6.1949954,0
6.1990724,9977.9697265625
6.2023287,6088.54345703125
6.2046536,0
6.2069765,10975.7255859375
6.2092994,0
6.2144744,5734.6962890625
6.2187245,3580.47534179688
6.2220931,0
6.224416,0
6.226741,0
6.2290639,2567.42749023438
6.2313889,0
6.2337118,4343.29296875
6.2360347,0
6.2411638,5566.03173828125
6.2452993,3092.58544921875
6.2485013,3189.96533203125
6.2508241,0
6.2531491,4247.84814453125
6.255472,5413.78955078125
6.2599658,4131.66015625
6.2622887,0
6.2646115,0
6.2669365,0
6.271997,0
6.2761448,0
6.2794573,0
6.2817802,0
6.2841031,0
6.2891031,3223.025390625
6.2930405,0
6.2963447,0
6.2986676,4612.56298828125
6.3009926,0
6.3033155,0
6.3056383,3752.9248046875
6.3079634,0
6.3102862,0
6.3126091,12161.0302734375
6.3149341,0
6.317257,0
6.319582,0
6.3219049,3039.93334960938
6.3242278,4873.28076171875
6.3265528,0
6.3288757,0
6.3311986,0
6.3335236,7374.5078125
6.3358465,0
6.3381715,4481.88818359375
6.3427152,0
6.3450381,8485.98828125
6.347361,0
6.349686,0
6.3520089,0
6.3543338,0
6.3595546,0
6.3646525,0
6.3687067,0
6.3720004,0
6.3743233,5099.51904296875
6.3766483,9159.61328125
6.3789712,5551.58056640625
6.3840961,5881.91259765625
6.3883128,0
6.3916482,6613.77734375
6.3939711,5770.39794921875
6.396296,0
6.398619,0
6.4009418,0
6.4032668,5868.4140625
6.4055897,4713.67431640625
6.4107043,0
6.4149418,0
6.4182084,6107.24072265625
6.4205313,0
6.4228542,0
6.4273083,0
6.4296333,0
6.4319562,0
6.4342812,0
6.4366041,0
6.438927,0
6.441252,4399.2587890625
6.4435749,0
6.4458999,0
6.4482228,0
6.4505457,3644.09619140625
6.4528707,2874.0712890625
6.4551936,0
6.4575165,12007.0654296875
6.4598414,0
6.4621643,7801.88525390625
6.4644893,0
6.4668122,10989.271484375
6.4691351,6329.8525390625
6.4714601,4345.26171875
6.473783,5817.255859375
6.4761059,0
6.4784309,0
6.4807538,0
6.4830788,9256.5498046875
6.4854017,0
6.4877246,0
6.4900496,4753.783203125
6.4923724,12442.5654296875
6.4946954,4115.65380859375
6.4970203,7832.8291015625
6.4993432,0
6.5016662,5366.98779296875
6.5039911,7456.7021484375
6.5086287,9006.3623046875
6.5109515,4644.92333984375
6.5132765,0
6.5155994,0
6.5179223,17423.537109375
6.5202473,11140.169921875
6.5225702,0
6.5248931,8508.6279296875
6.527218,4446.30078125
6.5295409,6644.34130859375
6.5348284,0
6.5388617,0
6.5411867,0
6.5435096,6900.29296875
6.5458325,0
6.5481575,6614.0380859375
6.5535637,3363.8486328125
6.5576449,5395.41845703125
6.5607595,0
6.5630824,3968.65673828125
6.5654074,4419.94873046875
6.5677302,4754.83984375
6.5700532,9435.2353515625
6.5723781,0
6.574701,5520.99853515625
6.5799718,2525.74609375
6.5842281,12612.8203125
6.5873009,3473.12060546875
6.5918448,6619.6044921875
6.5941676,0
6.5964926,0
6.5988154,0
6.6011384,5745.62548828125
6.6034633,0
6.6057862,0
6.6081112,5685.037109375
6.6104341,0
6.612757,3401.26733398438
6.615082,0
6.6174049,0
6.6197278,0
6.6220528,0
6.6243757,0
6.6267007,0
6.6290236,5199.6083984375
6.6313465,5276.84912109375
6.6336714,3886.59692382813
6.6359944,7200.1298828125
6.6383173,3374.48999023438
6.6406422,5567.97265625
6.6429651,0
6.6452901,0
6.647613,3099.09985351563
6.6499359,0
6.6522609,0
6.6545838,0
6.6569067,0
6.6592317,0
6.6615546,0
6.6638796,0
6.6662025,0
6.6685254,0
6.6708503,2523.32006835938
6.6753441,0
6.6776691,0
6.679992,0
6.6823149,10624.8056640625
6.6846399,0
6.6869628,0
6.6892857,3829.63159179688
6.6916106,0
6.6939335,0
6.6962585,4582.22607421875
6.6985814,0
6.7036522,3127.36767578125
6.7078709,0
6.7110105,0
6.7133355,0
6.7156584,0
6.7179834,8098.19140625
6.72305,3368.14013671875
6.7271083,0
6.7304249,4214.4423828125
6.7327478,0
6.7350708,0
6.7373957,4711.0595703125
6.7397186,6897.8359375
6.7420415,0
6.7443665,0
6.7493748,0
6.7533956,0
6.7576914,11927.27734375
6.7600164,0
6.7623393,0
6.7646622,4174.2548828125
6.7669872,4979.328125
6.7693101,0
6.771633,0
6.773958,0
6.7762809,0
6.7786059,11563.76953125
6.7809288,0
6.7832517,11213.6220703125
6.7855766,2923.53344726563
6.7878995,0
6.7902224,6143.9765625
6.7925474,0
6.7975433,0
6.8014932,3144.50415039063
6.8048244,0
6.8071494,0
6.8094723,0
6.8117952,0
6.8141202,0
6.8164431,0
6.8187681,0
6.821091,5606.216796875
6.8234139,0
6.8257389,0
6.8280617,6239.88232421875
6.8303847,3777.15747070313
6.8327096,7023.5849609375
6.8350326,13196.9267578125
6.8373554,0
6.8416888,0
6.8440137,3612.16528320313
6.8463366,2999.54223632813
6.8486595,0
6.8509845,9144.732421875
6.8533074,0
6.8583324,0
6.8624198,0
6.8655823,0
6.8679052,4909.6982421875
6.8702302,3422.49340820313
6.8752177,0
6.8793093,5151.8046875
6.8826155,9888.4677734375
6.8849384,3380.35571289063
6.8872634,0
6.8922384,3893.2705078125
6.8962071,6940.1240234375
6.8994654,0
6.9017883,4631.4931640625
6.9041133,0
6.9064362,0
6.9087612,0
6.9110841,0
6.913407,3151.74584960938
6.918457,5701.716796875
6.9224028,0
6.9267819,3410.96313476563
6.9291048,9643.3935546875
6.9314298,3064.134765625
6.9337527,0
6.9360777,0
6.9384006,0
6.9407235,0
6.9430485,0
6.9453713,0
6.9476942,0
6.9500192,6920.43798828125
6.9523421,5678.20068359375
6.9546671,0
6.95699,0
6.9593129,3637.2490234375
6.9616379,23429.1171875
6.9639608,0
6.9662837,17921.658203125
6.9686087,0
6.9709316,0
6.9732566,5266.2275390625
6.9755795,0
6.9779023,0
6.9802274,5446.4130859375
6.9825503,5767.5810546875
6.9848731,0
6.9871981,0
6.989521,12993.1689453125
6.991846,0
6.9941689,5657
6.9964918,0
6.9988168,5121.23828125
7.0011397,5767.64990234375
7.0034626,0
7.0057876,0
7.010248,3975.9365234375
7.0125729,5200.01171875
7.0148958,3454.24365234375
7.0172208,0
7.0195438,0
7.0218667,0
7.0241916,0
7.0265145,28598.818359375
7.0288374,2821.22680664063
7.0311624,0
7.0334853,0
7.0358082,0
7.0381332,28008.716796875
7.0404561,3071.529296875
7.0455019,0
7.0496727,0
7.0530185,0
7.0553435,0
7.0576664,0
7.0626351,5046.232421875
7.0665309,0
7.0699017,5542.0390625
7.0748975,22290.65625
7.0788079,0
7.0821079,0
7.0870474,8027.56689453125
7.0943557,3886.22094726563
7.0988411,0
7.1017869,2930.1015625
7.1041098,0
7.1064348,3168.73120117188
7.1087577,3116.2197265625
7.1110806,4784.69921875
7.1134056,0
7.1157285,0
7.1180514,0
7.1203764,42086.91796875
7.1226993,0
7.1250243,0
7.1273472,0
7.1296701,0
7.131995,0
7.1343179,3466.95751953125
7.1366408,5110.6298828125
7.1389658,0
7.1412887,0
7.1436116,41520.21484375
7.1459366,3796.94116210938
7.1482595,0
7.1505845,4570.2998046875
7.1529074,0
7.1552303,0
7.1575553,27500.4296875
7.1598782,0
7.1622011,3307.54516601563
7.164526,4167.4375
7.166849,0
7.1691739,0
7.1714968,0
7.1760072,3210.607421875
7.1783301,3257.49365234375
7.1806551,0
7.182978,0
7.185303,4710.4501953125
7.1876259,3012.29736328125
7.1899488,0
7.1922738,11926.697265625
7.1945967,3085.23681640625
7.1969196,0
7.1992446,0
7.2015675,0
7.2038904,0
7.2062153,12075.1435546875
7.2085382,0
7.2108632,0
7.2159507,0
7.2201527,32411.392578125
7.2235069,0
7.2258298,0
7.2281527,5001.9375
7.2332485,4316.0517578125
7.2373005,42503.78125
7.2406172,0
7.2429401,0
7.2452651,0
7.247588,19566.087890625
7.2499109,0
7.2522358,0
7.2573754,4472.763671875
7.26184,0
7.2648608,0
7.2671837,0
7.2695087,0
7.2718315,0
7.2741565,16932.0859375
7.2764794,3493.66845703125
7.2788023,2865.26049804688
7.2811273,0
7.2834502,0
7.2857752,0
7.2880981,0
7.290421,3016.73657226563
7.2954939,9746.025390625
7.299673,32830.91015625
7.3028813,3565.45947265625
7.3052063,0
7.3075292,0
7.3098521,0
7.3121771,0
7.3145,3181.40478515625
7.316825,0
7.3191479,3660.76147460938
7.3214708,53050.90625
7.3237958,3849.69775390625
7.3261187,3190.00659179688
7.3284416,0
7.3307665,0
7.3330895,3680.265625
7.3354144,0
7.3377373,0
7.3422019,0
7.3445269,6960.669921875
7.3468498,2894.79565429688
7.3491727,3342.51586914063
7.3514976,2667.34643554688
7.3538205,0
7.3561434,6435.0927734375
7.3584684,0
7.3607913,3802.90454101563
7.3631163,4459.87890625
7.3654392,0
7.3677621,0
7.3700871,0
7.37241,13108.00390625
7.374735,3235.6025390625
7.3770579,4801.0947265625
7.3793808,0
7.3817058,0
7.3867328,0
7.3908724,0
7.3941598,4535.43408203125
7.3964828,3143.13061523438
7.3988077,0
7.4037306,0
7.4075743,0
7.4109035,0
7.4132264,0
7.4181889,0
7.4221639,4640.001953125
7.4297325,0
7.4369012,0
7.4407033,0
7.4440157,51628.0703125
7.4463407,0
7.4486636,0
7.4509886,0
7.4533115,0
7.4556344,3713.1015625
7.4579594,0
7.4602823,4765.8759765625
7.4652635,0
7.4693364,4201.572265625
7.4726405,0
7.4749634,5175.75048828125
7.4772884,0
7.4796113,0
7.4819342,3129.75927734375
7.4842592,0
7.4865821,0
7.4889071,0
7.49123,0
7.4935529,0
7.4958779,0
7.4982008,0
7.5030799,11268.2509765625
7.5070111,0
7.5111674,3164.41723632813
7.5134903,0
7.5158152,0
7.5181381,0
7.520461,3260.82006835938
7.522786,0
7.5251089,0
7.5274318,54991.41015625
7.5297568,0
7.5320797,0
7.5344047,0
7.5367276,0
7.5390505,0
7.5413755,4514.59033203125
7.5436984,0
7.5460213,0
7.5483462,0
7.5506692,3431.11352539063
7.5557379,0
7.5599566,3325.31494140625
7.5631108,3097.26831054688
7.5654336,8126.521484375
7.5677586,0
7.5728503,2984.6572265625
7.5771065,3185.42333984375
7.5802335,0
7.5825564,0
7.5848814,0
7.5872043,0
7.5895293,0
7.5918522,0
7.5968647,0
7.6007896,0
7.6041063,0
7.6064292,0
7.6087542,23689.21875
7.6110771,3713.96948242188
7.6134,0
7.6157249,0
7.6180479,0
7.6203708,0
7.6226957,0
7.6250186,0
7.6273436,0
7.6296665,5410.505859375
7.6347332,3983.67993164063
7.6388373,0
7.6421498,0
7.6444727,3443.03564453125
7.6467956,60389.59375
7.6491206,4550.0380859375
7.6514434,0
7.6537664,0
7.6560913,4900.10302734375
7.6584142,0
7.6607392,3841.45776367188
7.6630621,0
7.665385,5079.81787109375
7.66771,0
7.6700329,0
7.6723558,0
7.6766891,0
7.679012,0
7.6813349,0
7.6836599,0
7.6859828,0
7.6883078,0
7.6906307,0
7.6929536,3383.001953125
7.6952786,0
