CycID	PhaseShift	PhaseShiftHeight	PeakIndex	PeakSPD	Period	p	N	Nindependent	Nyquist	BH.Q
PF01557.21	19.2659585763656	0.00780713699127563	48	0.889775651871411	20	0.985465196885433	12	8	0.3	1
PF01566.21	5.2406151640629	0.188531380812851	33	1.3237054469968	21.123595505618	0.915885420930048	12	8	0.3	1
PF13091.9	1.00007368029384	0.621717126704706	1	1.12828758613989	24	0.95617760641129	12	8	0.3	1
PF11907.11	16.6707351369868	0.00597320377888937	48	1.29389762576593	20	0.922991997144961	12	8	0.3	1
PF02591.18	7.95499144572514	0.310933673579355	48	0.821561105102113	20	0.990292928730006	12	8	0.3	1
PF03033.23	18.3780732431345	0.198420244743016	48	0.50008304314511	20	0.999424915206142	12	8	0.3	1
PF04101.19	17.6767116673067	0.227193181265931	40	0.843488614728949	20.5839416058394	0.988889428087974	12	8	0.3	1
PF00310.24	5.2918872132477	0.0795169393663248	48	1.24907499296302	20	0.933036658347831	12	8	0.3	1
PF04898.17	13.5716624886275	0.028499516039663	1	0.758371168448285	24	0.993624833054434	12	8	0.3	1
PF01645.20	8.39608923839633	0.103912327329657	1	1.04849506584634	24	0.968317339337424	12	8	0.3	1
PF01493.22	1.00004241761404	0.0799557319273187	1	1.16975005703586	24	0.948884373439643	12	8	0.3	1
PF01565.26	12.909528449431	0.474436264174605	1	1.46940567960388	24	0.876506173909444	12	8	0.3	1
PF04030.17	12.578921234456	0.00101632175549711	1	1.4497467803155	24	0.882246757720992	12	8	0.3	1
PF12250.11	2.72833641897599	0.000363701418086842	1	1.72569056880999	24	0.791664647273923	12	8	0.3	1
PF12249.11	2.72833641897599	0.000363701418086842	1	1.72569056880999	24	0.791664647273923	12	8	0.3	1
PF12555.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF16715.8	5.72141522339207	0	1	1	24	0.974508269234033	12	8	0.3	1
PF12705.10	14.1617425567938	0.160645461323717	48	0.263742757477724	20	0.999991656653335	12	8	0.3	1
PF01341.20	5.18668391625351	0.000799098106688624	48	1.17757796763225	20	0.947431103591805	12	8	0.3	1
PF00553.22	13.5526875919295	0.0336819013829052	48	0.0655127249840767	20	0.999999999738531	12	8	0.3	1
PF00348.20	14.2577181671735	0.536189165162604	48	0.470337559830677	20	0.999607189636326	12	8	0.3	1
PF17848.4	13.0048019994492	0.0565469250168414	1	1.14366247509361	24	0.953552437957431	12	8	0.3	1
PF01039.25	13.605643159671	1.94811340501524	48	1.23002258973355	20	0.937069320915099	12	8	0.3	1
PF00364.25	13.909335175065	1.68050340832655	48	0.205796869195874	20	0.999998567372453	12	8	0.3	1
PF02817.20	13.2424498314884	0.194093163573382	1	0.553946246939592	24	0.9989291052774	12	8	0.3	1
PF00198.26	13.2572901920269	0.195372397781259	1	0.542140533558573	24	0.999059095638052	12	8	0.3	1
PF02749.19	20.9999263197062	0.213090237011431	1	0.610243614602428	24	0.998104743820001	12	8	0.3	1
PF01729.22	20.9999263197062	0.213430963026009	1	0.599669578502575	24	0.998288147978198	12	8	0.3	1
PF00873.22	5.45509746265247	0.4487983973943	48	1.24003431049829	20	0.934967966913803	12	8	0.3	1
PF00912.25	9.14816287669448	0.349069887163132	1	0.0854639105433568	24	0.999999997973002	12	8	0.3	1
PF00905.25	9.42376333965163	0.817555509295683	1	0.374021445400029	24	0.999910121022028	12	8	0.3	1
PF06832.15	18.7494953208854	0.000226310381007613	1	0.744566062179243	24	0.994223441723198	12	8	0.3	1
PF00012.23	13.4932915087311	3.16226431239995	1	0.8951612195115	24	0.985024101830257	12	8	0.3	1
PF04371.18	3.60762618866717	0.0429679397947926	48	1.6123252133265	20	0.831257975798733	12	8	0.3	1
PF13489.9	13.0691719941316	0.136816206174858	48	0.760415949612349	20	0.993532447526514	12	8	0.3	1
PF08442.13	5.14342674445347	0.00355592893844513	48	1.48423596515237	20	0.872092996677379	12	8	0.3	1
PF00549.22	3.58996819439543	0.20188677819954	16	1.54464039725104	22.56	0.853417568284196	12	8	0.3	1
PF00521.23	20.9999263197062	0.603236562392641	48	1.6769540709024	20	0.809027874238443	12	8	0.3	1
PF03989.16	20.9999263197062	3.0490531650599	48	1.32496917208812	20	0.915576712207712	12	8	0.3	1
PF02518.29	12.6590762797957	6.83586186638881	1	2.02272441178419	24	0.678649776313441	12	8	0.3	1
PF00575.26	9.14623957641683	15.2078590921214	1	0.766909266325572	24	0.993232566701256	12	8	0.3	1
PF10150.12	8.60766058420261	0.178655679322304	1	2.0021328240958	24	0.686714497862627	12	8	0.3	1
PF04313.17	4.69680571499874	0.299651099740684	30	2.03441330675612	21.3636363636364	0.674066560909151	12	8	0.3	1
PF18766.4	3.49018731500721	0.260599382746685	1	2.10409160393268	24	0.646712217138385	12	8	0.3	1
PF02534.17	5.26176147085263	0.570237562060995	39	1.27814774897376	20.6593406593407	0.926610057096913	12	8	0.3	1
PF03583.17	5.18668391625292	0.00198396771315796	42	0.738915875580466	20.4347826086957	0.994456089704616	12	8	0.3	1
PF17757.4	5.33060228551312	0.380311130598745	48	1.14374701059423	20	0.953537746086381	12	8	0.3	1
PF02559.19	8.53238425634883	0.690432172933605	1	1.0878237311324	24	0.962642694997425	12	8	0.3	1
PF00270.32	5.18580070259518	1.0743982248482	48	1.58193285103865	20	0.841359933059451	12	8	0.3	1
PF03461.18	12.8479007518686	0.0770465684951191	41	1.15617106446473	20.5090909090909	0.951347782975388	12	8	0.3	1
PF00204.28	5.40130021880268	0.56423412293644	48	1.34417523039824	20	0.910811540610918	12	8	0.3	1
PF18053.4	5.18668391625283	0.000489217834288415	38	2.13406504277203	20.7352941176471	0.634952633461935	12	8	0.3	1
PF00986.24	13.6664747143508	0.40795616616337	7	0.732367224056816	23.402489626556	0.994716992710712	12	8	0.3	1
PF02424.18	13.0775392436993	0.0941024612250196	1	0.992492227069172	24	0.975389071003244	12	8	0.3	1
PF13740.9	6.88131185233092	0.180576401707851	48	2.23376314225676	20	0.596050502183951	12	8	0.3	1
PF00990.24	9.23353080220239	1.0519451530777	1	0.44970179059645	24	0.999703918162711	12	8	0.3	1
PF00278.25	8.10186040443323	0.204598186659381	48	3.05772951777543	20	0.319600350985296	12	8	0.3	1
PF02784.19	5.844247716976	0.232509888541774	48	2.9755771757535	20	0.342245427555278	12	8	0.3	1
PF01909.26	1.00007812428252	0.303265942534108	48	0.25422826015489	20	0.999993550852829	12	8	0.3	1
PF04349.15	5.18668391625381	0.000275551071271939	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF00155.24	15.6534110022171	1.79415493754278	1	0.415586631338261	24	0.999821223101861	12	8	0.3	1
PF04408.26	16.7852536677024	0.00779515402469047	48	0.0605251996136419	20	0.999999999858461	12	8	0.3	1
PF07717.19	16.7795052114174	0.00754234503173318	48	0.0531152262110803	20	0.999999999948727	12	8	0.3	1
PF11898.11	16.7795052114174	0.00754234503173318	48	0.0553473689592446	20	0.999999999929357	12	8	0.3	1
PF01381.25	16.1243691366783	4.69557787074831	1	1.39246890909898	24	0.898231908240873	12	8	0.3	1
PF00232.21	20.9999263197062	2.34941149065345	1	3.12297583641704	24	0.302460518431301	12	8	0.3	1
PF01103.26	5.35047865876524	0.127211556396668	48	1.53816664362802	20	0.855470945027851	12	8	0.3	1
PF01891.19	15.2106451404668	0.0126824000247715	48	0.206223219410766	20	0.999998545852519	12	8	0.3	1
PF03843.16	5.72141522339207	0	1	1	24	0.974508269234033	12	8	0.3	1
PF17200.7	8.86571130995977	0.474222961802885	1	0.679966448834973	24	0.996489622637859	12	8	0.3	1
PF04172.19	5.17580230682201	0.111675780081607	36	1.13428564909175	20.8888888888889	0.955164568238369	12	8	0.3	1
PF07963.15	7.87831818981174	0.0274802536012092	1	0.790523739378577	24	0.992055986196195	12	8	0.3	1
PF00114.22	5.72141522339207	0	1	1	24	0.974508269234033	12	8	0.3	1
PF01926.26	13.5936562910304	1.99861057788861	1	0.309305546085468	24	0.99997490301763	12	8	0.3	1
PF07650.20	12.6188459089028	3.91516239816131	48	0.509995097078291	20	0.999351145808775	12	8	0.3	1
PF00849.25	4.87896296792686	0.52310489469499	48	0.875629344486575	20	0.986580606968898	12	8	0.3	1
PF00171.25	13.5859335470972	3.2205309090877	1	0.494921882332529	24	0.999460596719043	12	8	0.3	1
PF00343.23	1.00006707592784	1.08578720179106	1	0.451180202364715	24	0.999697699402555	12	8	0.3	1
PF01899.19	13.8036034804431	0.0272784882070632	48	2.10810127207645	20	0.645138269955821	12	8	0.3	1
PF13519.9	16.4643816582878	0.0403973005272877	48	0.797267902853674	20	0.991694357479763	12	8	0.3	1
PF00903.28	13.7678121727027	0.173770559283371	1	0.69270258872547	24	0.996107624974093	12	8	0.3	1
PF03477.19	1.00007368029384	1.17830895262935	1	0.879667730859789	24	0.986268513841426	12	8	0.3	1
PF13597.9	1.00007368029384	0.950412975603287	1	1.63444475899892	24	0.823759675875584	12	8	0.3	1
PF11884.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00512.28	12.774739314348	4.42121045713721	1	1.89961821373515	24	0.726548143979895	12	8	0.3	1
PF13417.9	5.89323634970607	0.00243985290115852	1	0.248777335417969	24	0.999994463046177	12	8	0.3	1
PF00043.28	15.3462781225331	0.0011024876182362	30	0.705856706008543	21.3636363636364	0.995681198285444	12	8	0.3	1
PF00356.24	15.3650407364034	0.575949499616448	1	0.395641384123822	24	0.9998700593371	12	8	0.3	1
PF13377.9	1.00007368029384	0.997363335971565	1	0.672171885106138	24	0.99670903702129	12	8	0.3	1
PF04879.19	16.5149640951355	0.271051182622053	48	0.911555489575705	20	0.983624347318196	12	8	0.3	1
PF00384.25	16.5122092330728	0.302628362300585	48	1.00740314531274	20	0.973619607735732	12	8	0.3	1
PF01568.24	16.4189855110253	0.0502266911527829	48	0.572055608969995	20	0.998702853498598	12	8	0.3	1
PF00704.31	7.74979502836943	0.247612817288826	48	2.38271747024882	20	0.539169812186808	12	8	0.3	1
PF06483.14	16.8133160837467	0.000170654372821035	48	0.0387992273661445	20	0.999999999995601	12	8	0.3	1
PF00085.23	4.24969993313914	3.51169721688816	1	2.01796198626676	24	0.680516133843182	12	8	0.3	1
PF00126.30	14.5632479719387	0.468468052851739	1	1.14868692635097	24	0.952674307198212	12	8	0.3	1
PF03466.23	14.4331498858167	0.456100866023884	1	1.43455325962416	24	0.886595970092938	12	8	0.3	1
PF08402.13	5.24574097640217	2.94219767102276	48	1.52200695892985	20	0.860543358086043	12	8	0.3	1
PF08447.15	8.82200158042759	0.379766928737196	1	0.863795064983972	24	0.98746652913789	12	8	0.3	1
PF02378.21	17.7983159270135	2.25973128831344	10	1.51525246519336	23.1147540983607	0.862640656933835	12	8	0.3	1
PF02302.20	20.9999263197062	5.550366568104	1	2.67747037782788	24	0.434308717702147	12	8	0.3	1
PF00359.25	13.2833294220905	0.469810835298752	1	1.01440219529352	24	0.972760938506273	12	8	0.3	1
PF00072.27	12.781884208848	14.9546788082791	1	2.07576286036209	24	0.657835683550876	12	8	0.3	1
PF07228.15	13.5504615598332	0.135647596595068	1	0.828223423118659	24	0.989880731921915	12	8	0.3	1
PF13581.9	5.0951398623951	0.0767481170160887	48	3.31886368187887	20	0.255409939275282	12	8	0.3	1
PF06723.16	8.98024434364932	0.738535528852099	1	0.557412957116611	24	0.9988883838087	12	8	0.3	1
PF00590.23	12.8792171464233	0.362716815544252	48	0.583410594013204	20	0.998543062985318	12	8	0.3	1
PF01509.21	12.5690460616171	0.207886831531224	48	0.484614154400254	20	0.999526587630314	12	8	0.3	1
PF16198.8	12.1697174972142	0.191063016270106	1	1.34495032795361	24	0.910616355945801	12	8	0.3	1
PF09157.14	13.0000085886003	0.000445576066196842	24	0.844260796991857	21.8604651162791	0.988837521193923	12	8	0.3	1
PF16732.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02706.18	5.24328344121044	0.21559848997899	48	0.541585935501993	20	0.999064882204775	12	8	0.3	1
PF13807.9	16.5691255732553	0.0533529625861964	1	1.00031386022659	24	0.97447100084147	12	8	0.3	1
PF13614.9	13.7206461222321	0.879510659249254	1	1.11241690898592	24	0.958789775017604	12	8	0.3	1
PF00854.24	5.31646529702976	0.199784112112653	48	1.37990338966081	20	0.90158598353992	12	8	0.3	1
PF08448.13	9.07754375177546	0.289761097610644	1	0.527040003858676	24	0.999206941531815	12	8	0.3	1
PF01207.20	12.9536018317696	0.191829504788403	40	0.423794633554419	20.5839416058394	0.999797232580422	12	8	0.3	1
PF01225.28	17.7493809969884	0.486486830182468	1	1.80141835402818	24	0.763830945779419	12	8	0.3	1
PF08245.15	17.2758658689177	0.905002843060596	1	0.317548922976331	24	0.999969978552871	12	8	0.3	1
PF02875.24	17.149249335399	0.788790410096811	1	0.901150709237594	24	0.984522728437131	12	8	0.3	1
PF07902.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18994.3	13.4574222829063	0.00084243491578169	35	1.05139192679822	20.9665427509294	0.967919575394659	12	8	0.3	1
PF02092.20	14.6631187758414	0.00746505842540656	48	0.642195110245165	20	0.99745769264758	12	8	0.3	1
PF01138.24	12.759485874796	1.2638771155095	2	2.03822057003457	23.8983050847458	0.6725730831322	12	8	0.3	1
PF03725.18	12.6986083265541	0.896484280841318	48	0.544627815514271	20	0.99903279719846	12	8	0.3	1
PF03726.17	12.7565882772812	0.559135508336644	48	2.88185176910736	20	0.369533249135302	12	8	0.3	1
PF00013.32	12.8550331227813	3.7217081097936	1	1.18464146168671	24	0.946098917252291	12	8	0.3	1
PF02580.19	13.3669980269528	0.112764769952355	48	0.442074456984454	20	0.999734388532914	12	8	0.3	1
PF00528.25	8.85692253837496	7.51446687521177	1	1.26067901298822	24	0.930510961196392	12	8	0.3	1
PF00128.27	16.3606203288061	2.35046227119249	1	0.963790114597365	24	0.978569623264715	12	8	0.3	1
PF11941.11	17.5640586754931	0.25548938088796	1	2.21691364130503	24	0.602591874968266	12	8	0.3	1
PF13589.9	14.2058886319612	0.547887068653827	1	1.11257410883382	24	0.958764386471127	12	8	0.3	1
PF01119.22	14.9113754661034	0.0850804655643721	1	1.12946478936217	24	0.95597990194855	12	8	0.3	1
PF08676.14	5.05898503692972	0.118709466162374	1	1.44431014088142	24	0.883811874195174	12	8	0.3	1
PF08280.14	5.2952672826425	0.001463434833444	46	1.32633280887973	20.1428571428571	0.915242924513611	12	8	0.3	1
PF05043.16	13.1233103217656	0.148624410640471	1	0.716111567805787	24	0.99532528328947	12	8	0.3	1
PF06166.15	14.5419185513182	0.0647868434062951	10	2.74809635874369	23.1147540983607	0.411125967765239	12	8	0.3	1
PF05045.15	15.3119644529091	0.0114015992151761	48	1.17602522710378	20	0.947721303306045	12	8	0.3	1
PF09028.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF06605.14	7.87890065691691	0.0524182803078856	28	1.82528352821232	21.5267175572519	0.754877264313408	12	8	0.3	1
PF02498.20	5.85374477031647	0.056187003866587	48	1.41545895421723	20	0.891951204979147	12	8	0.3	1
PF17191.7	13.2698357452711	0.123702567799222	1	1.14279203446751	24	0.95370355221398	12	8	0.3	1
PF19833.2	13.4839169863148	0.13242709196334	1	0.685544748490713	24	0.996325957855374	12	8	0.3	1
PF06418.17	5.2455545454622	0.198595431923643	48	1.17157976395097	20	0.948546857736216	12	8	0.3	1
PF00117.31	18.3705417548927	0.76715100630069	48	0.305760458235751	20	0.999976803967838	12	8	0.3	1
PF06426.17	12.9107173135631	0.015576929960719	1	1.74051094952462	24	0.786293803075972	12	8	0.3	1
PF00132.27	8.26907278641689	2.72320194939756	1	1.75922123136316	24	0.779457680590567	12	8	0.3	1
PF02462.18	5.1866839162532	0.00190130239177638	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF14450.9	5.12914891498664	0.210511361135891	44	2.38869938762762	20.2877697841727	0.536929279345921	12	8	0.3	1
PF02491.23	5.27992020185399	0.0821758429699129	48	1.54489273044047	20	0.853337288445685	12	8	0.3	1
PF01098.22	13.6953728896984	0.294604317984702	1	1.56653864579953	24	0.846383763495911	12	8	0.3	1
PF13145.9	12.9374143411864	0.215569595376085	48	2.91377321481628	20	0.360065923094411	12	8	0.3	1
PF00109.29	12.8933206500526	0.390881987595336	1	0.749969749304998	24	0.9939942887245	12	8	0.3	1
PF02801.25	12.8979325976179	0.390996541091137	1	0.751673233367517	24	0.993920683008121	12	8	0.3	1
PF04060.16	13.4489280122539	0.736686579075442	1	0.682558653658154	24	0.996414266424964	12	8	0.3	1
PF14697.9	9.60649222215067	0.147467694834366	1	0.322350701358545	24	0.999966758704745	12	8	0.3	1
PF01266.27	14.102980255202	0.425355444542807	1	0.927276823201793	24	0.982199778521329	12	8	0.3	1
PF07219.16	1.58686414515915	0.000457891171760819	1	1.62554861234759	24	0.826789707744713	12	8	0.3	1
PF00133.25	12.9245381900245	0.995854841422597	48	0.786355813361341	20	0.992273689156815	12	8	0.3	1
PF08264.16	12.9279345510061	1.08060546930193	48	0.867803822020074	20	0.987171180032635	12	8	0.3	1
PF06827.17	18.4799284525455	0.123135522951046	1	0.276198455653086	24	0.999988491981156	12	8	0.3	1
PF12564.11	5.18668391625313	0.000110220428508776	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF01555.21	5.24682373366081	0.359196040939775	43	1.39486429538563	20.3610108303249	0.897586154909903	12	8	0.3	1
PF02384.19	4.27799105266813	0.662277852629188	1	1.62586286323622	24	0.826682998884709	12	8	0.3	1
PF06472.18	13.736595528419	0.000625899553142175	1	0.328232351187796	24	0.999962430488541	12	8	0.3	1
PF00308.21	1.47087888974749	0.203643617461993	1	2.17872352999548	24	0.617474271695474	12	8	0.3	1
PF08299.14	1.35981039465231	0.203457102057437	1	2.15279846862081	24	0.627612939849885	12	8	0.3	1
PF07242.14	5.28286016868491	0.00102631737528588	48	1.15350543034622	20	0.951822793355629	12	8	0.3	1
PF01527.23	16.0569047252352	0.963566204737971	1	1.20630504943373	24	0.941889946037224	12	8	0.3	1
PF02557.20	16.8868333986285	0.152457748750563	48	0.0613860748112626	20	0.99999999984207	12	8	0.3	1
PF03444.18	20.9999263197062	0.118226237714637	1	1.25361511680553	24	0.932054722751722	12	8	0.3	1
PF01628.24	20.9999358207896	0.466422482169847	1	2.02716275981819	24	0.676909882918284	12	8	0.3	1
PF01025.22	20.9999263197062	0.936791446643633	1	1.96776086736379	24	0.700139803894664	12	8	0.3	1
PF06100.14	20.9999313465487	0.0331243002494283	48	0.806710752531887	20	0.991168238674058	12	8	0.3	1
PF08220.15	4.28153625335162	0.704297764777866	1	1.07199140161921	24	0.964998657569416	12	8	0.3	1
PF00455.25	3.0919166238309	0.611047362774732	1	1.22307353606016	24	0.938504690153534	12	8	0.3	1
PF00294.27	16.1657699028315	2.39331967363647	48	2.40154873753699	20	0.532129874459294	12	8	0.3	1
PF13396.9	8.68573383171531	0.231114459474767	1	0.787747669464598	24	0.992201475899689	12	8	0.3	1
PF03668.18	2.04555082203349	0.231828169470563	1	0.980567053987764	24	0.976746226367043	12	8	0.3	1
PF01933.21	20.9999263197062	0.0591681018472635	1	1.39438031117256	24	0.897716791779129	12	8	0.3	1
PF10298.12	9.83280732761714	0.510417807621356	1	0.488627381246475	24	0.999501707026504	12	8	0.3	1
PF14527.9	9.80696198275187	0.512526658385408	1	0.632310981233071	24	0.997673532716617	12	8	0.3	1
PF02650.17	9.80696198275187	0.512526658385408	1	0.632310981233071	24	0.997673532716617	12	8	0.3	1
PF01226.20	12.6467166933642	0.0811361709516953	48	1.36734451216178	20	0.904881775824063	12	8	0.3	1
PF04167.16	8.49473653337844	0.0950251039292299	1	0.959508187255062	24	0.979019115450997	12	8	0.3	1
PF00149.31	13.1725702168388	0.586787330954783	15	1.37513166539575	22.6506024096386	0.902844906164269	12	8	0.3	1
PF03462.21	13.5109922199966	0.987790530546623	1	0.239337187285267	24	0.999995786929857	12	8	0.3	1
PF00472.23	13.804229907972	0.939843676913541	1	0.448621705216322	24	0.999708396053765	12	8	0.3	1
PF18075.4	16.7021935128194	0.279715744104075	48	0.473104971382459	20	0.99959249323565	12	8	0.3	1
PF02687.24	14.3560406355406	4.47548861830851	1	0.199071946873618	24	0.999998872822782	12	8	0.3	1
PF00268.24	5.19340820455494	0.0394366964687646	48	0.912680273332309	20	0.983525126342294	12	8	0.3	1
PF08343.13	5.24143296151384	0.0113002906927442	48	1.0713337066912	20	0.965094432308631	12	8	0.3	1
PF00317.24	17.9858530238469	0.0356371486191916	1	1.02849903915569	24	0.9709763951191	12	8	0.3	1
PF02867.18	5.07550262373979	0.109870039902781	48	1.22513957220301	20	0.938079923173271	12	8	0.3	1
PF07972.14	15.1522140036065	0.00637321842587273	48	0.107110530486652	20	0.999999988669528	12	8	0.3	1
PF00462.27	16.0531997193942	0.0762890426776345	48	1.23571887410499	20	0.935878556667317	12	8	0.3	1
PF02660.18	12.9001326231049	0.114641820426117	1	1.30858740919027	24	0.919531877382251	12	8	0.3	1
PF00857.23	14.0817182208437	0.155624685976379	48	0.135266909288939	20	0.999999934355518	12	8	0.3	1
PF00929.27	5.20133131734374	0.465745156952554	36	2.71550128978132	20.8888888888889	0.421722923657179	12	8	0.3	1
PF01544.21	17.1215922989351	0.108658184996169	1	0.171988646791153	24	0.999999611398514	12	8	0.3	1
PF00471.23	8.54562350478785	1.01158699609777	48	0.126570829442445	20	0.999999960087236	12	8	0.3	1
PF00926.22	20.9999361975293	0.100115887962774	1	0.501439722142151	24	0.999415231707355	12	8	0.3	1
PF00925.23	20.9999348127777	0.100093243857229	1	0.49518355385665	24	0.999458831115142	12	8	0.3	1
PF01479.28	13.1037098576196	5.33793465859384	1	1.27084906673153	24	0.928254291146349	12	8	0.3	1
PF01783.26	16.5121973556627	2.02327917453377	48	1.06598921986747	20	0.965866534001333	12	8	0.3	1
PF13231.9	7.32142519587353	0.118227630239176	1	1.65423773029427	24	0.816951207889364	12	8	0.3	1
PF00535.29	1.00004877977963	2.52534450688641	1	1.22222387958664	24	0.938678887560191	12	8	0.3	1
PF00486.31	12.9231002780114	6.39501518384148	1	1.52506108638992	24	0.859590575666589	12	8	0.3	1
PF01569.24	12.8820635033846	0.184374162163614	1	2.22422524343753	24	0.599751283487737	12	8	0.3	1
PF13522.9	16.0450093689332	0.225622618289128	48	1.8027642757539	20	0.763328087229645	12	8	0.3	1
PF01380.25	9.26712310614221	2.0151642781734	1	0.52644378980705	24	0.999212378002195	12	8	0.3	1
PF20582.1	9.37498301503928	0.171212432452155	1	0.61102205035416	24	0.998090667644808	12	8	0.3	1
PF04002.18	9.13221652918534	0.173849347633072	1	0.853441361384211	24	0.988207156767565	12	8	0.3	1
PF00122.23	14.5477514223017	0.497382328188114	41	0.687174185254328	20.5090909090909	0.996277085821967	12	8	0.3	1
PF00702.29	14.4274736158081	0.517282424380405	22	0.724912093098662	22.03125	0.995002823993017	12	8	0.3	1
PF06114.16	5.25798247234652	0.319994165458549	48	1.28805552366945	20	0.924345165495611	12	8	0.3	1
PF10543.12	16.7348292381463	0.0439880096310524	31	1.23937463537011	21.2830188679245	0.9351076363179	12	8	0.3	1
PF10552.12	5.20491256372943	0.0322369173783006	38	1.09349271673182	20.7352941176471	0.961775478757869	12	8	0.3	1
PF07193.14	5.23461133922505	0.0432004766246634	41	1.21563437126049	20.5090909090909	0.940020215080689	12	8	0.3	1
PF07352.15	5.22199524605449	0.0408720228346828	48	1.30177377542747	20	0.921147026254469	12	8	0.3	1
PF02195.21	5.20307629135559	1.03402723242679	20	1.24138820427993	22.2047244094488	0.934680780065643	12	8	0.3	1
PF17762.4	14.8992027811948	0.173275728283515	1	0.621757593712846	24	0.997888215600653	12	8	0.3	1
PF06563.14	5.22198311074151	0.011948893395796	47	1.19854069221749	20.0711743772242	0.943419815023512	12	8	0.3	1
PF00692.22	5.10888962123843	0.290629330681901	1	1.37019682431907	24	0.904138245039887	12	8	0.3	1
PF07097.14	5.20784407352208	0.0406959928994591	38	1.15945041501839	20.7352941176471	0.950759551769911	12	8	0.3	1
PF11217.11	5.21220366502832	0.00713371630228805	45	1.1753115458749	20.2150537634409	0.947854366524729	12	8	0.3	1
PF18013.4	17.2829405903729	0.133004246592432	14	2.46046083186271	22.741935483871	0.510371901258218	12	8	0.3	1
PF01551.25	8.46725873653554	1.06554707074539	1	1.51176231143295	24	0.86371899859143	12	8	0.3	1
PF10651.12	8.80880768859575	0.0421183502890629	28	1.0696371352378	21.5267175572519	0.965340721102039	12	8	0.3	1
PF10779.12	5.2159525871963	0.0325392545669326	35	1.23339076746592	20.9665427509294	0.936366769651057	12	8	0.3	1
PF04688.16	5.14866789019018	0.0299668804232102	31	1.2411348913768	21.2830188679245	0.934734567225702	12	8	0.3	1
PF05382.16	5.24817121730293	0.0298038366267788	36	1.28300529868807	20.8888888888889	0.925504356402576	12	8	0.3	1
PF06971.16	14.3022511071195	0.252613166035832	48	0.631491363953787	20	0.997690779849116	12	8	0.3	1
PF02629.22	20.9999538526213	0.369310812890493	21	2.15226279417408	22.1176470588235	0.627822675360218	12	8	0.3	1
PF03960.18	19.9328816100634	1.46385424933711	1	3.63162872292019	24	0.193166555051789	12	8	0.3	1
PF00156.30	19.0703168212609	1.30284549036601	48	0.24741438128275	20	0.999994673354216	12	8	0.3	1
PF01979.23	19.7025151020674	1.35759634313812	1	1.8137900534869	24	0.75919907101001	12	8	0.3	1
PF07261.14	15.4852535948991	0.240991958057058	48	0.166153207727637	20	0.999999698402496	12	8	0.3	1
PF00730.28	13.6296929262791	0.258377188262985	1	0.490612091681014	24	0.999489023668771	12	8	0.3	1
PF10576.12	17.1258598628408	0.073425656463553	1	3.22234651612206	24	0.277776873043235	12	8	0.3	1
PF04816.15	5.37066754041612	0.00432956964619444	48	0.426350408739149	20	0.999789252815003	12	8	0.3	1
PF01784.21	1.88278610632952	0.216928208633221	1	2.15328333270789	24	0.627423106144525	12	8	0.3	1
PF01521.23	5.24253620048276	0.203168206521924	46	1.03284831089562	20.1428571428571	0.970410844039204	12	8	0.3	1
PF08282.15	18.1479712699668	1.35025895537313	1	2.55972942183321	24	0.474724019800475	12	8	0.3	1
PF06197.16	5.11402124508781	0.0077124744871359	25	0.855977179119053	21.7760617760618	0.988028698534005	12	8	0.3	1
PF00829.24	10.683692143026	2.36637574007913	48	1.23338062805161	20	0.936368891270043	12	8	0.3	1
PF06325.16	13.1195041996358	0.158704740524667	1	0.339423237682487	24	0.999952907025708	12	8	0.3	1
PF04327.15	13.2717527431726	1.03605437129944	48	2.00751469370658	20	0.684607997013296	12	8	0.3	1
PF01016.22	12.7645749065517	5.45068612175865	48	1.06912833993309	20	0.965414366238611	12	8	0.3	1
PF02562.19	12.8537676495251	0.241696687395039	1	1.22622746611991	24	0.937855582041885	12	8	0.3	1
PF02130.20	13.6458927142003	0.215765477568408	48	0.146238837630153	20	0.999999882630761	12	8	0.3	1
PF01219.22	17.4171881515108	0.064058358281438	4	3.15554585738913	23.6974789915966	0.294182424699141	12	8	0.3	1
PF06042.14	5.32925091699854	0.0026274930993163	38	1.37893438142794	20.7352941176471	0.901842297887902	12	8	0.3	1
PF20260.1	20.9999263197062	0.157433454634511	1	0.444904812094884	24	0.999723391399496	12	8	0.3	1
PF04452.17	19.0351626778176	0.161203349896609	1	0.391296271164514	24	0.999879098535903	12	8	0.3	1
PF04332.18	5.27185988233948	0.00221344674812252	38	1.28404941521963	20.7352941176471	0.925265502103887	12	8	0.3	1
PF02091.18	14.4913681272942	0.0128241326119292	45	0.456203049360905	20.2150537634409	0.99967578272264	12	8	0.3	1
PF05979.15	13.0672773178557	0.0929792388763455	9	1.41099983917498	23.2098765432099	0.893183801951599	12	8	0.3	1
