CycID	BH.Q	ADJ.P	PER	LAG	AMP
PF00355.29	1	1	24	0	0.0027211459943001
PF13280.9	1	0.647739564961787	24	4	0.173947564442679
PF13387.9	1	0.898239271017049	24	22	0.00439200422656292
PF03924.16	1	1	24	10	0.000159951096630955
PF01965.27	1	0.898239271017049	20	4	0.204690191421347
PF12466.11	1	1	0	0	0
PF05088.15	1	1	20	8	0.000289082067089296
PF04966.15	1	1	24	0	0.000378060230364826
PF04488.18	1	1	24	12	0.00595777773061449
PF02333.18	1	1	0	0	0
PF02927.17	1	1	20	18	0.0014370279322852
PF00759.22	1	1	20	18	0.0014370279322852
PF07944.15	1	1	24	10	0.00494042370183895
PF20620.1	1	1	20	0	0.000435574486203684
PF18950.3	1	1	0	0	0
PF04362.17	1	1	0	0	0
PF01274.25	1	1	0	0	0
PF13188.10	1	1	24	0	0.0108375158369749
PF08212.15	1	1	0	0	0
PF01963.20	1	0.207574955908289	20	18	0.0157272764117665
PF13692.9	1	1	24	10	0.0217778471157652
PF14508.9	1	1	20	0	0.0269078026821162
PF10566.12	1	1	20	0	0.0262257083024819
PF14509.9	1	1	20	0	0.0262257083024819
PF03135.17	1	1	0	0	0
PF19044.3	1	0.898239271017049	20	10	0.00121307328719537
PF04956.16	1	1	0	0	0
PF03524.18	1	1	0	0	0
PF10671.12	1	1	0	0	0
PF13620.9	1	0.647739564961787	20	6	0.00153067530436351
PF10030.12	1	1	0	0	0
PF00361.23	1	0.312045855379189	20	2	0.0666664341981425
PF00662.23	1	0.647739564961787	24	22	0.0247640492091399
PF00146.24	1	0.0832745443856555	20	2	0.0237452895435788
PF01512.20	1	1	24	10	0.224786268325681
PF10589.12	1	1	20	16	0.0562420474998304
PF00346.22	1	1	24	0	0.134893506809961
PF00329.22	1	0.898239271017049	20	2	0.0383287210420179
PF01058.25	1	0.312045855379189	20	2	0.0418923801955229
PF14827.9	1	1	0	0	0
PF05872.15	1	1	20	0	0.00109700914797125
PF02661.21	1	1	20	2	0.186991129804441
PF00245.23	1	1	24	0	0.216485121044905
PF14521.9	1	1	0	0	0
PF01523.19	1	0.455602586713698	24	18	0.0285742280865309
PF19290.2	1	0.13380658436214	24	18	0.0832034680941138
PF19289.2	1	0.647739564961787	24	20	0.0282270914242593
PF13116.9	1	1	0	0	0
PF13502.9	1	1	24	18	0.000264135777734748
PF04390.15	1	1	24	0	0.0455172228405593
PF14561.9	1	0.551671075837743	20	6	0.00127896320359312
PF11066.11	1	1	0	0	0
PF01124.21	1	1	0	0	0
PF01663.25	1	0.647739564961787	20	4	0.00649266184483855
PF06719.16	1	1	0	0	0
PF04378.16	1	1	0	0	0
PF13466.9	1	0.108540564373898	20	4	0.00335369589893541
PF01339.20	1	1	24	6	0.154216775649027
PF05684.15	1	1	20	16	0.0585494787918812
PF02743.21	1	1	24	6	0.211235741343941
PF01738.21	1	1	0	0	0
PF02567.19	1	0.00804820693709583	20	14	0.0229995879150047
PF13687.9	1	1	20	4	0.00817944188273043
PF13640.9	1	1	0	0	0
PF18331.4	1	1	0	0	0
PF06835.16	1	1	24	0	0.0135529185761418
PF00309.23	1	1	24	0	0.0106475438125048
PF04963.16	1	1	24	0	0.00970593889443546
PF04552.16	1	0.647739564961787	24	22	0.00996052813854206
PF03448.20	1	1	20	4	0.0871266361222298
PF01769.19	1	0.207574955908289	24	6	0.0367213886143065
PF00544.22	1	1	20	2	0.000151209135884179
PF13621.9	1	1	0	0	0
PF07277.14	1	1	0	0	0
PF00376.26	1	0.647739564961787	20	4	0.00551908488688295
PF09278.14	1	1	0	0	0
PF09938.12	1	1	0	0	0
PF12697.10	1	1	20	8	0.0337502947569981
PF09317.14	1	1	0	0	0
PF01957.21	1	0.647739564961787	20	16	0.329093082809011
PF11533.11	1	1	0	0	0
PF01120.20	1	1	24	0	0.219874979351142
PF16757.8	1	1	20	0	0.0064615039869743
PF06824.14	1	0.647739564961787	20	4	0.00575431732312113
PF01301.22	1	0.0498794826572604	20	18	0.0436189634885717
PF12161.11	1	1	20	2	0.104782929054642
PF13088.9	1	1	24	0	0.0482144952719418
PF00067.25	1	1	24	10	0.00403051503302318
PF01112.21	1	1	20	8	0.00949592200018114
PF14814.9	1	1	20	14	0.000345064796596988
PF05402.15	1	0.312045855379189	20	14	0.0531736530291799
PF13186.9	1	1	24	6	0.0355029217209568
PF10142.12	1	1	0	0	0
PF07536.17	1	1	0	0	0
PF06056.15	1	1	24	0	0.00083549046474621
PF03237.18	1	1	20	6	0.00431145214202444
PF17289.5	1	1	0	0	0
PF01019.24	1	1	20	16	0.0255830644823077
PF05944.15	1	1	0	0	0
PF04984.17	1	1	20	18	0.0104259606003902
PF17482.5	1	1	20	18	0.0100102436963712
PF05954.14	1	1	20	0	0.0299800785535841
PF04052.16	1	0.551671075837743	24	4	0.000450543855811213
PF09346.13	1	1	20	0	0.0649208756852477
PF04183.15	1	1	0	0	0
PF06276.15	1	1	0	0	0
PF03186.16	1	1	24	10	0.00983988470837993
PF01011.24	1	0.772989417989418	20	6	0.00151150196788279
PF13360.9	1	0.772989417989418	20	6	0.00122119112420111
PF05157.18	1	1	24	10	0.0042078691391588
PF05231.17	1	1	0	0	0
PF13086.9	1	1	20	8	0.00891276207158696
PF13087.9	1	1	20	8	0.00916172016233819
PF13356.9	1	1	0	0	0
PF04389.20	1	0.898239271017049	20	6	0.00828683283683519
PF18368.4	1	1	0	0	0
PF01235.20	1	1	20	16	0.179457968817171
PF01583.23	1	1	24	12	0.0130254494274246
PF00667.23	1	1	20	16	0.00641458428988196
PF10101.12	1	1	20	0	0.000613030758360741
PF08332.13	1	1	0	0	0
PF05569.14	1	0.0498794826572604	20	8	1.32671794095129
PF13336.9	1	1	20	0	0.193394842899826
PF13584.9	1	0.647739564961787	24	22	0.02176256950593
PF07751.14	1	1	20	6	0.00235424401538139
PF03573.16	1	1	0	0	0
PF07793.14	1	1	0	0	0
PF01878.21	1	1	0	0	0
PF17874.4	1	0.207574955908289	20	12	0.0252909837853034
PF01593.27	1	1	20	4	0.0506784720113557
PF00520.34	1	1	24	10	0.00140147959330885
PF12889.10	1	1	24	12	0.012880935296743
PF04610.17	1	1	0	0	0
PF20591.1	1	1	0	0	0
PF03030.19	1	1	24	0	0.0390111781239135
PF00719.22	1	0.647739564961787	24	10	0.0138854872186533
PF08668.15	1	0.647739564961787	20	14	0.0918019008212496
PF13667.9	1	0.647739564961787	20	2	0.0130628649269352
PF01964.21	1	1	24	0	0.0193068658257608
PF08502.13	1	1	24	0	0.0352442367413621
PF14246.9	1	0.0832745443856555	24	6	0.00396045273320516
PF04413.19	1	1	20	0	0.0126154021879608
PF07396.14	1	0.898239271017049	20	2	0.00444958162556632
PF04828.17	1	1	20	6	0.00058661015421488
PF04107.16	1	0.207574955908289	24	18	0.0288086051718075
PF00034.24	1	1	24	0	0.00119286207086028
PF00732.22	1	1	24	0	0.00383087717103783
PF05199.16	1	0.383824221046443	20	4	0.000363341819202592
PF05134.16	1	1	0	0	0
PF02636.20	1	1	0	0	0
PF05227.16	1	1	0	0	0
PF04359.17	1	1	0	0	0
PF03783.17	1	1	0	0	0
PF03330.21	1	1	20	2	0.00115768571214247
PF05036.16	1	0.13380658436214	20	6	0.0517681021058493
PF06414.15	1	0.0832745443856555	24	4	0.0197862200002941
PF13857.9	1	0.13380658436214	24	18	0.156702490218116
PF12796.10	1	0.898239271017049	24	18	0.178382878498593
PF09935.12	1	1	0	0	0
PF00227.29	1	1	24	18	0.00154847705706765
PF02899.20	1	0.312045855379189	20	4	0.0387995770883592
PF04340.15	1	1	0	0	0
PF02225.25	1	1	20	8	0.00181303681655686
PF01904.21	1	1	0	0	0
PF00930.24	1	0.455602586713698	20	2	0.0403484262729271
PF13409.9	1	1	0	0	0
PF13410.9	1	1	20	0	0.00103247285618651
PF18062.4	1	1	0	0	0
PF11804.11	1	1	0	0	0
PF09916.12	1	1	0	0	0
PF06258.14	1	1	0	0	0
PF08021.14	1	1	24	0	0.00039656297831493
PF04954.16	1	1	0	0	0
PF16957.8	1	1	0	0	0
PF07158.14	1	1	0	0	0
PF07745.16	1	1	20	2	0.0203999747525929
PF17831.4	1	1	0	0	0
PF00078.30	1	1	20	0	0.311262764533232
PF19112.3	1	1	20	6	0.000676127273447901
PF20560.1	1	1	20	16	0.0601938898916398
PF01618.19	1	1	24	0	0.165987486051747
PF02469.25	1	1	0	0	0
PF13566.9	1	1	24	6	0.0068219484422081
PF03705.18	1	1	24	6	0.233513335749519
PF01739.21	1	1	24	6	0.227222486812769
PF00775.24	1	1	24	0	0.00119994623906863
PF11828.11	1	1	0	0	0
PF11445.11	1	1	0	0	0
PF12040.11	1	1	0	0	0
PF12679.10	1	1	24	6	0.00998716438350836
PF13368.9	1	1	24	0	0.078825308026155
PF10677.12	1	1	0	0	0
PF03971.17	1	1	24	18	0.000416721411169756
PF20239.1	1	1	0	0	0
PF14255.9	1	1	0	0	0
PF01510.28	1	1	24	6	0.0175598406866756
PF08278.14	1	0.170690770135215	24	12	0.000331234032909712
PF02790.18	1	1	24	0	0.000683082620100872
PF05076.16	1	1	20	8	0.00436080254622879
PF11379.11	1	1	0	0	0
PF06968.16	1	0.207574955908289	20	16	0.106489756456273
PF00883.24	1	1	24	10	0.00262479917672368
PF02311.22	1	1	24	6	0.13235739479378
PF08811.14	1	1	0	0	0
PF04820.17	1	1	0	0	0
PF12686.10	1	1	20	0	0.0254637945991221
PF00194.24	1	1	0	0	0
PF13304.9	1	0.00173133450911229	20	4	0.0429752964673119
PF03176.18	1	0.647739564961787	20	10	0.00184180615265824
PF11191.11	1	1	0	0	0
PF04909.17	1	1	24	10	0.0113089037416068
PF14415.9	1	1	0	0	0
PF02638.18	1	0.455602586713698	20	16	0.0250907639913787
PF03572.21	1	0.455602586713698	20	4	0.109334290484756
PF12860.10	1	1	20	8	0.000251250555937973
PF13671.9	1	1	20	2	0.040986351437332
PF04357.16	1	0.455602586713698	20	4	0.00839695331061677
PF17243.5	1	1	0	0	0
PF00902.21	1	1	20	0	0.00803968617967699
PF04366.15	1	1	0	0	0
PF13964.9	1	1	0	0	0
PF01344.28	1	1	20	6	0.000655623113534277
PF08450.15	1	1	24	0	0.000548596044447609
PF00331.23	1	1	24	10	0.0164781826060741
PF19277.2	1	1	0	0	0
PF03767.17	1	1	0	0	0
PF13588.9	1	1	20	14	0.0174467950559061
PF08446.14	1	1	0	0	0
PF00360.23	1	1	0	0	0
PF11855.11	1	1	0	0	0
PF00560.36	1	1	0	0	0
PF04257.17	1	1	24	10	0.000207038877958193
PF17946.4	1	1	24	10	0.000207038877958193
PF03160.17	1	0.0832745443856555	20	18	1.09444192891216
PF05345.15	1	1	24	0	0.00202834969044957
PF13602.9	1	1	20	8	0.00122404330783293
PF05651.16	1	1	24	0	0.0134398286993534
PF19527.2	1	1	20	0	0.000399982079689545
PF03741.19	1	1	24	0	0.00145097053311678
PF14696.9	1	1	0	0	0
PF20510.1	1	1	24	0	0.000381292413689162
PF04209.16	1	1	0	0	0
PF03334.17	1	1	20	6	0.00500298232694244
PF13244.9	1	1	20	8	0.00931233010299156
PF20501.1	1	1	24	6	0.00505576713131969
PF04039.16	1	1	24	6	0.0049546455381628
PF01212.24	1	0.0498794826572604	20	18	0.286905105591699
PF03435.21	1	0.647739564961787	20	2	0.0204019906044388
PF08975.13	1	1	0	0	0
PF12805.10	1	1	0	0	0
PF13515.9	1	1	24	10	0.000962121048975074
PF00818.20	1	1	0	0	0
PF11412.11	1	0.259810405643739	20	6	0.00236278893409193
PF02683.18	1	0.207574955908289	24	0	0.024832319498986
PF13899.9	1	0.898239271017049	24	0	0.0268752981209483
PF13205.9	1	0.455602586713698	20	4	0.00206584482949957
PF04231.16	1	0.455602586713698	20	0	0.0299373616636742
PF07804.15	1	1	24	6	0.0425607628688403
PF14524.9	1	1	20	10	0.0312880584502861
PF13847.9	1	1	20	8	0.00680869999370908
PF01012.24	1	1	20	0	2.04760197063236
PF00766.22	1	1	20	18	1.37686749953758
PF01144.26	1	0.647739564961787	20	16	0.493870453049245
PF14307.9	1	1	20	16	0.00522744173000743
PF01946.20	1	1	20	14	0.00437684677263314
PF05187.16	1	1	24	10	0.000363341819202592
PF03886.16	1	1	0	0	0
PF02789.20	1	1	20	0	0.000738325488404546
PF03739.17	1	0.647739564961787	20	4	0.0243695260910471
PF18076.4	1	1	24	0	0.07812436074471
PF04151.18	1	1	0	0	0
PF08334.14	1	1	0	0	0
PF13632.9	1	0.0156143445032334	24	18	0.0148424460267096
PF03814.18	1	1	20	8	0.000418554978801082
PF02021.20	1	1	20	4	0.0398458258228823
PF05221.20	1	0.13380658436214	24	4	0.0489002339240798
PF00670.24	1	0.312045855379189	24	4	0.0386787654479873
PF08327.14	1	1	0	0	0
PF04011.15	1	0.455602586713698	24	20	0.0275413965375426
PF04166.15	1	1	24	0	0.0307815428803707
PF09312.14	1	1	0	0	0
PF00639.24	1	0.455602586713698	20	2	0.0471056059555552
PF13616.9	1	0.207574955908289	20	18	0.0553051529204229
PF00850.22	1	1	0	0	0
PF13557.9	1	1	0	0	0
PF02900.21	1	1	24	18	0.00287350015008841
PF07859.16	1	1	20	0	0.0256045177448
PF03950.21	1	1	24	6	0.0758673856909908
PF13844.9	1	1	0	0	0
PF01882.21	1	1	24	0	0.051978483306406
PF01474.19	1	1	0	0	0
PF07726.14	1	0.898239271017049	20	4	0.0164112805934178
PF17863.4	1	0.898239271017049	20	4	0.0153085360906126
PF13531.9	1	0.647739564961787	24	10	0.0134122584409382
PF12857.10	1	1	0	0	0
PF09694.13	1	1	0	0	0
PF04185.17	1	1	0	0	0
PF05506.15	1	1	0	0	0
PF02541.19	1	1	24	6	0.0229473638325278
PF13089.9	1	1	20	16	0.026539228437229
PF02503.20	1	1	20	16	0.0258044781833767
PF17941.4	1	1	20	16	0.0258044781833767
PF13090.9	1	1	20	16	0.0258044781833767
PF02190.19	1	1	20	14	0.0492581899615435
PF13623.9	1	1	24	22	0.0346311263072219
PF16123.8	1	1	0	0	0
PF00075.27	1	1	24	10	0.0396146250496797
PF06293.17	1	1	24	0	0.00849273042233687
PF00919.23	1	1	20	0	0.0357795429762091
PF01885.19	1	1	20	8	0.00901823388517891
PF01890.19	1	0.898239271017049	24	8	0.0112081865708139
PF07885.19	1	0.207574955908289	20	6	0.00842700508833975
PF02829.17	1	0.455602586713698	20	16	0.0481378764385842
PF10133.12	1	1	20	0	0.00537210841340943
PF12169.11	1	1	24	6	0.059739337780348
PF02201.21	1	1	0	0	0
PF01637.21	1	0.0832745443856555	20	4	0.00634075664673367
PF13462.9	1	0.259810405643739	20	4	0.00150781447159921
PF10633.12	1	1	0	0	0
PF12727.10	1	0.259810405643739	20	14	0.0201656541646327
PF03437.18	1	1	24	10	0.00194615042531765
PF09958.12	1	1	0	0	0
PF14947.9	1	1	0	0	0
PF06463.16	1	1	24	10	0.0113396087290237
PF09455.13	1	1	0	0	0
PF13173.9	1	1	20	0	0.0347098384670949
PF10425.12	1	1	24	0	0.00101262382889654
PF17810.4	1	0.455602586713698	20	4	0.0114366251968083
PF00636.29	1	1	20	10	0.0178515014201474
PF14337.9	1	0.898239271017049	0	0	0
PF14890.9	1	1	24	18	0.00140134354791517
PF14528.9	1	0.551671075837743	24	4	0.000420114882856909
PF13660.9	1	1	20	0	0.00137829354488696
PF05161.16	1	1	20	0	0.000965294258601386
PF09369.13	1	1	24	6	0.00673841345757267
PF16147.8	1	1	0	0	0
PF07549.17	1	1	24	0	0.0436371371914058
PF02355.19	1	1	24	22	0.0788956176104673
PF09529.13	1	1	20	0	0.00105996757932742
PF07661.16	1	1	20	0	0.00119994623906863
PF10881.11	1	1	20	14	0.0119759215331033
PF09960.12	1	1	20	14	0.00609672200677591
PF02492.22	1	0.898239271017049	20	12	0.00930355647163906
PF13289.9	1	1	24	6	0.0330163574581517
PF00112.26	1	0.898239271017049	24	22	0.245102410655019
PF18560.4	1	0.0832745443856555	20	12	0.00454387715887399
PF02475.19	1	0.455602586713698	20	18	0.00609818919966331
PF05016.18	1	1	20	0	0.334989986494019
PF08350.13	1	1	0	0	0
PF13271.9	1	1	20	8	0.00275043589923915
PF13749.9	1	1	20	0	0.171735150619063
PF05139.17	1	0.0285920047031158	20	8	0.00126170170714362
PF12323.11	1	1	20	0	0.0106287927859485
PF01385.22	1	0.312045855379189	24	20	0.0363621724746666
PF07282.14	1	0.207574955908289	24	12	0.0383897191743612
PF11824.11	1	1	0	0	0
PF07705.14	1	1	20	14	0.0163240304906956
PF18911.3	1	1	20	0	0.000706899346555609
PF13290.9	1	0.207574955908289	24	2	0.0975186932212238
PF10102.12	1	1	0	0	0
PF04041.16	1	0.312045855379189	20	4	0.0288028520094801
PF07581.15	1	0.647739564961787	20	0	0.022739309890803
PF01903.20	1	1	0	0	0
PF07796.14	1	1	20	0	0.000161013221901783
PF02516.17	1	1	0	0	0
PF18079.4	1	1	0	0	0
PF03463.18	1	1	0	0	0
PF03464.18	1	1	0	0	0
PF03465.18	1	1	0	0	0
PF13570.9	1	1	20	14	0.00167365815312066
PF17131.7	1	1	0	0	0
PF14285.9	1	0.898239271017049	20	12	0.00836174872250524
PF05228.16	1	1	0	0	0
PF07752.14	1	1	0	0	0
PF17948.4	1	1	0	0	0
PF13358.9	1	1	24	6	0.206769775110927
PF08323.14	1	0.13380658436214	24	20	0.38873900871836
PF11745.11	1	1	0	0	0
PF04717.15	1	1	20	16	0.00189698614940938
PF13296.9	1	1	24	6	0.000130803054912933
PF10106.12	1	1	24	10	0.000311372423190839
PF02805.19	1	0.898239271017049	20	4	0.000397157939460818
PF06029.14	1	1	0	0	0
PF16113.8	1	1	0	0	0
PF11896.11	1	1	0	0	0
PF03377.16	1	1	0	0	0
PF05013.15	1	1	0	0	0
PF13546.9	1	1	24	6	0.422125729167293
PF01257.22	1	1	20	16	0.164653018705124
PF02545.17	1	0.455602586713698	20	14	0.0200500633930001
PF13241.9	1	0.647739564961787	20	16	0.0138596765096063
PF01867.19	1	0.898239271017049	24	4	0.0294542340344428
PF03861.17	1	1	20	10	0.00982461468711936
PF02602.18	1	1	24	10	0.0135315085334824
PF12029.11	1	1	20	8	0.00026401160201299
PF04328.16	1	1	0	0	0
PF07660.17	1	0.13380658436214	20	4	0.00188536327152491
PF16448.8	1	1	0	0	0
PF20579.1	1	1	0	0	0
PF00353.22	1	1	24	6	0.00280426028795671
PF04333.16	1	1	0	0	0
PF06597.14	1	1	0	0	0
PF13579.9	1	1	20	16	0.00691010472634343
PF04773.16	1	1	20	2	0.00301069186218094
PF20178.1	1	1	0	0	0
PF13855.9	1	0.00804820693709583	24	18	0.0975528378656467
PF14496.9	1	1	0	0	0
PF06934.14	1	1	0	0	0
PF02203.18	1	1	0	0	0
PF03403.16	1	1	0	0	0
PF14401.9	1	1	0	0	0
PF08443.14	1	0.383824221046443	20	6	0.00118139446704597
PF05591.15	1	1	0	0	0
PF00848.22	1	1	24	0	0.000586610154214879
PF14535.9	1	1	24	6	0.0415344157145843
PF07012.15	1	1	0	0	0
PF00296.23	1	1	24	0	0.0041642319272214
PF00027.32	1	0.647739564961787	24	2	0.0406291958227671
PF03445.16	1	1	0	0	0
PF10335.12	1	1	0	0	0
PF04492.16	1	1	0	0	0
PF03968.17	1	1	0	0	0
PF04453.17	1	1	20	0	0.000387177321069942
PF05947.15	1	1	0	0	0
PF09850.12	1	1	0	0	0
PF02561.17	1	1	24	6	0.903579966786523
PF17806.4	1	1	20	16	0.00585563850663758
PF08482.13	1	1	20	6	0.000232538764289659
PF12633.10	1	1	0	0	0
PF01295.21	1	1	0	0	0
PF19335.2	1	1	0	0	0
PF11604.11	1	1	0	0	0
PF16220.8	1	1	0	0	0
PF11924.11	1	1	0	0	0
PF02369.19	1	1	0	0	0
PF01930.20	1	0.13380658436214	24	4	0.037304490374028
PF01881.19	1	1	0	0	0
PF06889.14	1	1	24	6	0.0338924967283814
PF13451.9	1	0.898239271017049	24	10	0.167084006416525
PF01990.20	1	0.647739564961787	20	14	0.094562230158986
PF06368.14	1	0.455602586713698	20	14	0.000767487505135497
PF07532.14	1	1	20	16	0.0723725665551962
PF01797.19	1	1	20	0	0.101137802455447
PF13154.9	1	0.647739564961787	20	8	0.0962709430967749
PF04650.20	1	1	24	18	0.0151784567154489
PF17041.8	1	1	24	22	0.00126473404351567
PF09318.13	1	1	0	0	0
PF09954.12	1	1	24	10	0.00139613484363228
PF20071.2	1	1	20	0	329.087088739649
PF11368.11	1	1	20	8	0.000799352002245702
PF01076.22	1	0.647739564961787	20	6	0.0518040689635655
PF02486.22	1	1	20	6	0.001262298914078
PF03432.17	1	0.455602586713698	20	8	0.195945234439584
PF06970.14	1	0.13380658436214	24	10	0.0195046864871205
PF18008.4	1	1	0	0	0
PF00239.24	1	1	20	0	3.00531160854655
PF02796.18	1	1	20	4	0.00766119521866899
PF02381.21	1	1	20	14	0.360291461595591
PF01041.20	1	1	24	10	0.0545922647353737
PF03527.17	1	1	0	0	0
PF01888.20	1	0.455602586713698	24	6	0.00724536201878974
PF10604.12	1	1	24	6	0.00618367185146722
PF08376.13	1	1	20	8	0.000511245719872
PF03872.16	1	1	0	0	0
PF16491.8	1	1	0	0	0
PF01435.21	1	1	24	0	0.0468668767541509
PF11658.11	1	1	0	0	0
PF05232.15	1	1	0	0	0
PF13332.9	1	1	0	0	0
PF09000.13	1	1	0	0	0
PF16925.8	1	1	0	0	0
PF11992.11	1	1	24	6	0.0002822504394369
PF08886.14	1	1	0	0	0
PF02897.18	1	1	20	8	0.0011259885960545
PF11059.11	1	1	0	0	0
PF14534.9	1	0.066577013521458	20	6	0.00235130321774982
PF02508.17	1	1	24	6	0.124979113706499
PF01488.23	1	1	24	12	0.0125069483982286
PF16078.8	1	0.898239271017049	20	6	0.000431634330809361
PF16870.8	1	0.383824221046443	20	2	0.000618149892475846
PF07743.16	1	1	0	0	0
PF04354.16	1	1	0	0	0
PF12837.10	1	1	20	0	0.0105484795352654
PF00037.30	1	1	20	0	0.236231450589245
PF03927.16	1	0.066577013521458	20	4	0.0047379773224018
PF13803.9	1	1	0	0	0
PF06134.14	1	0.647739564961787	20	16	0.0308368476315863
PF09106.14	1	1	20	16	0.00268805053077615
PF09107.14	1	1	20	16	0.00268805053077615
PF01790.21	1	1	24	12	0.0137098836635726
PF05658.17	1	1	20	8	0.000726683638405186
PF05662.17	1	1	24	0	0.000279926808222303
PF03895.18	1	1	24	0	4.66544680370506e-05
PF12170.11	1	1	0	0	0
PF00251.23	1	0.0156143445032334	24	18	0.26464069819737
PF08244.15	1	0.00804820693709583	24	18	0.265802355881396
PF03966.19	1	1	20	18	0.00212872502940318
PF04233.17	1	1	20	0	0.0151036739334164
PF13635.9	1	1	20	0	0.0410714342589181
PF09992.12	1	0.207574955908289	24	6	0.00724271495952365
PF00685.30	1	1	24	22	0.000634165547708741
PF13643.9	1	0.898239271017049	20	14	0.0312682123682822
PF18768.4	1	1	0	0	0
PF06751.14	1	1	20	14	0.0360707046702616
PF07739.16	1	1	20	18	0.0296439061990161
PF01074.25	1	0.647739564961787	24	8	0.0204520589594798
PF09261.14	1	0.898239271017049	24	6	0.0216656733806185
PF18438.4	1	1	0	0	0
PF07748.16	1	0.647739564961787	24	6	0.023038910605762
PF17677.4	1	0.647739564961787	24	6	0.0222871949532546
PF04020.16	1	1	20	16	0.0024404267033344
PF01575.22	1	0.455602586713698	20	12	0.00179903439123785
PF06081.14	1	1	20	8	0.00336451103068485
PF11728.11	1	1	20	12	0.00192517770069803
PF01156.22	1	0.647739564961787	20	16	0.0579599330756232
PF16889.8	1	1	20	16	0.00680676743296483
PF07940.16	1	1	20	16	0.00405883787777934
PF07508.16	1	0.898239271017049	24	6	2.35109004696942
PF13408.9	1	0.898239271017049	24	6	2.08793121676003
PF14287.9	1	1	20	0	2.85073603310767
PF20188.1	1	1	20	6	0.00563710030824128
PF14195.9	1	1	24	6	0.0167284633370051
PF14283.9	1	1	20	6	0.0104635312121625
PF14193.9	1	1	20	8	0.00837905370910589
PF20379.1	1	0.647739564961787	20	12	0.0051200710100893
PF12959.10	1	1	24	10	0.0130288766027427
PF19478.2	1	0.898239271017049	24	10	0.00666351558514256
PF12750.10	1	0.312045855379189	20	4	0.0112326201729865
PF12957.10	1	1	24	10	0.00228185258970412
PF19481.2	1	0.647739564961787	24	8	0.0137053254700036
PF18106.4	1	1	0	0	0
PF10417.12	1	1	20	14	0.045002741127675
PF04304.16	1	0.312045855379189	20	4	0.00271391288050329
PF19420.2	1	1	24	18	0.000461407269878579
PF03841.16	1	1	20	16	0.00710009647967546
PF18146.4	1	1	24	6	0.0352252240013885
PF02464.20	1	1	20	16	0.0289117257267833
PF02133.18	1	1	24	0	0.0167968061146729
PF06923.14	1	1	0	0	0
PF13610.9	1	0.455602586713698	20	6	0.0466182124323301
PF09627.13	1	1	0	0	0
PF00565.20	1	1	24	18	0.000567450326276062
PF04221.15	1	1	20	0	0.451601552712595
PF15738.8	1	1	20	0	0.0611898756005264
PF08124.14	1	1	20	6	0.000237923084734967
PF02278.21	1	1	20	6	0.000237923084734967
PF02884.20	1	1	20	6	0.000237923084734967
PF07071.14	1	1	24	6	0.00301077127703797
PF02325.20	1	1	20	6	0.00310225939426374
PF11182.11	1	1	0	0	0
PF13007.10	1	1	20	18	0.522541155832355
PF13005.10	1	1	20	0	0.199873185628044
PF03050.17	1	0.207574955908289	20	18	0.575082031376411
PF13817.9	1	1	20	18	0.265637471370065
PF04463.15	1	0.0285920047031158	24	18	0.405271037765342
PF08349.14	1	1	0	0	0
PF13195.9	1	1	24	0	0.0124549296873282
PF18741.4	1	1	24	0	0.0127521109219829
PF05406.18	1	1	0	0	0
PF03239.17	1	1	20	14	0.000782930598366842
PF00771.23	1	0.647739564961787	20	12	0.0141287454651871
PF00923.22	1	1	20	14	0.0751607870687333
PF02435.19	1	1	0	0	0
PF06073.15	1	1	0	0	0
PF06733.18	1	1	20	16	0.00903647855827014
PF03168.16	1	1	0	0	0
PF07865.14	1	1	0	0	0
PF03561.18	1	1	0	0	0
PF07023.15	1	1	0	0	0
PF00975.23	1	1	20	8	0.000668548947332769
PF01799.23	1	1	24	10	0.0158023761336584
PF13400.9	1	0.259810405643739	0	0	0
PF11394.11	1	1	0	0	0
PF17092.8	1	1	24	6	0.000172532398298494
PF04293.16	1	0.0498794826572604	24	16	0.00084148889984429
PF14424.9	1	1	0	0	0
PF03090.20	1	1	0	0	0
PF11393.11	1	1	0	0	0
PF07507.14	1	1	0	0	0
PF13245.9	1	1	24	10	0.0195343578657707
PF00218.24	1	0.647739564961787	24	12	0.00183129010315827
PF18698.4	1	1	0	0	0
