CycID	JTK_pvalue	JTK_BH.Q	JTK_period	JTK_adjphase	JTK_amplitude	LS_pvalue	LS_BH.Q	LS_period	LS_adjphase	LS_amplitude	meta2d_pvalue	meta2d_BH.Q	meta2d_period	meta2d_phase	meta2d_Base	meta2d_AMP	meta2d_rAMP
PF05684.15	1	1	20	17	0.0585494787918812	0.994577664196718	1	20	14.1628448443897	0.130605606413594	0.99998527249394	1	20	15.5814224221948	0.0854109375715739	0.0529323200410655	0.0529323200410655
PF02743.21	1	1	24	7	0.211235741343941	0.999205660898843	1	24	9.23161773477199	0.720650690387499	0.999999684429128	1	24	8.115808867386	0.616726994104838	0.0335501996966105	0.0335501996966105
PF01738.21	1	1	0	NaN	0	0.78788478992002	1	20.7352941176471	5.18668391625281	0.00679619201645853	0.975719206977506	1	20.7352941176471	5.18668391625281	0.00182001454376312	0.003995509877679	0.003995509877679
PF02567.19	0.00804820693709583	1	20	15	0.0229995879150047	0.246021497263764	1	20	13.5962427670307	0.0820454820803668	0.0143050223966374	1	20	14.2981213835153	0.049122042011717	0.0354018467065464	0.0354018467065464
PF13687.9	1	1	20	5	0.00817944188273043	0.93370487738319	1	24	8.10781474334563	0.0188145559940283	0.997752240002514	1	22	6.46608175736675	0.0127748435422112	0.000143848911469576	0.000143848911469576
PF13640.9	1	1	0	NaN	0	0.929239134956516	1	20	5.26272854541963	0.00106844133578991	0.997435216503169	1	20	5.26272854541963	0.000378080644874528	0.000825829252018937	0.000825829252018937
PF18331.4	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	5.18668391625323	0.000633767463925458	0.999127511286757	1	20.7352941176471	5.18668391625323	0.000162037338516762	0.000387951098173395	0.000387951098173395
PF06835.16	1	1	24	1	0.0135529185761418	0.907720324213857	1	20	5.28527830521243	0.0373210952432035	0.995604862707562	1	22	3.36523640120017	0.0211462237399169	0.0252986062698027	0.0252986062698027
PF00309.23	1	1	24	1	0.0106475438125048	0.993974461614383	1	20	13.7081791970499	0.0547519849351959	0.999981809871682	1	22	18.9978318917108	0.0630560270795925	0.0052174146660138	0.0052174146660138
PF04963.16	1	1	24	1	0.00970593889443546	0.994016744425698	1	20	13.637549638536	0.0566342811641403	0.999982064519741	1	22	18.9589856345281	0.0642749756353294	0.00648016791904635	0.00648016791904635
PF04552.16	0.647739564961787	1	24	23	0.00996052813854206	0.982909521104256	1	20	0.999926319706201	0.0738278830155222	0.924128653957205	1	22	0.0916261425050774	0.0611092469769438	0.0130911561724495	0.0130911561724495
PF03448.20	1	1	20	5	0.0871266361222298	0.955201550852343	1	24	8.27852072221851	0.316878499215808	0.998981220196936	1	22	6.54432199768348	0.241451183216527	0.0253429621432663	0.0253429621432663
PF01769.19	0.207574955908289	1	24	7	0.0367213886143065	0.752507802637873	1	24	12.6001866532228	0.15571532226082	0.4462070316377	1	24	9.8000933266114	0.159644015734871	0.00727183116594741	0.00727183116594741
PF00544.22	1	1	20	3	0.000151209135884179	0.999981386964478	1	21.3636363636364	12.9604864981951	0.000573021161175743	0.999999999826776	1	20.6818181818182	7.82456333882654	0.000385281824651047	0.000131463412911743	0.000131463412911743
PF13621.9	1	1	0	NaN	0	0.760719623236773	1	20.3610108303249	6.00705597068971	0.000618477408518956	0.968769153276221	1	20.3610108303249	6.00705597068971	0.000189452070089268	0.000379934333839346	0.000379934333839346
PF07277.14	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	5.18668391625292	0.00198396771315796	0.999127511286757	1	20.7352941176471	5.18668391625292	0.0005072473205742	0.00121445561167319	0.00121445561167319
PF00376.26	0.647739564961787	1	20	5	0.00551908488688295	0.939569177785048	1	20	8.96480188085257	0.432320043605328	0.910825212070778	1	20	6.98240094042629	0.0938548747850071	0.171539658759483	0.171539658759483
PF09278.14	1	1	0	NaN	0	0.999999783421651	1	20	13.0000091453282	0.00153718524300903	0.999999999999977	1	20	13.0000091453282	0.000692422872903762	3.72913695613375e-05	3.72913695613375e-05
PF09938.12	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF12697.10	1	1	20	9	0.0337502947569981	0.965624329523902	1	20	12.9032896109182	0.118168890480945	0.999402267605678	1	20	10.9516448054591	0.107797581630048	0.00464745589088961	0.00464745589088961
PF09317.14	1	1	0	NaN	0	0.999969039214987	1	20	5.18668391625336	0.000330661285526328	0.99999999952071	1	20	5.18668391625336	0.000126087525675757	0.000111811486347577	0.000111811486347577
PF01957.21	0.647739564961787	1	20	17	0.329093082809011	0.883573321495567	1	20	13.6499266387462	1.11544378804393	0.891710197082637	1	20	15.3249633193731	0.752317521910056	0.390974002898387	0.390974002898387
PF11533.11	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	5.18668391625276	0.00110220428508776	0.999127511286757	1	20.7352941176471	5.18668391625276	0.000281804066985662	0.00067469756204065	0.00067469756204065
PF01120.20	1	1	24	1	0.219874979351142	0.823212900161446	1	20	5.41008548089247	0.440967246332625	0.983361086665315	1	22	3.43388034782419	0.311260776267114	0.332864386472949	0.332864386472949
PF16757.8	1	1	20	1	0.0064615039869743	0.999997914325546	1	24	15.2037824766448	0.0152149981687257	0.999999999997825	1	22	18.5184003017955	0.0109944406757893	0.00565940913185752	0.00565940913185752
PF06824.14	0.647739564961787	1	20	5	0.00575431732312113	0.924425887223603	1	20	5.809359260811	0.0425320536050663	0.905874629677722	1	20	5.4046796304055	0.0300015983715253	0.047908335077027	0.047908335077027
PF01301.22	0.0498794826572604	1	20	19	0.0436189634885717	0.580040713994574	1	20	16.7998170064915	0.0917746175374665	0.131432956157556	1	20	17.8999085032458	0.0617327656671181	0.053623561007266	0.053623561007266
PF12161.11	1	1	20	3	0.104782929054642	0.816516355781647	1	24	4.25883638373985	0.392055296115169	0.982031026922808	1	22	3.60196667588076	0.276599467114065	0.0405335859545561	0.0405335859545561
PF13088.9	1	1	24	1	0.0482144952719418	0.991173430709778	1	20	5.20662784314797	0.180733304674742	0.99996093071824	1	22	3.32197864706472	0.179421733666958	0.0673968530313035	0.0673968530313035
PF00067.25	1	1	24	11	0.00403051503302318	0.999999965042907	1	24	13.1035715625668	0.0352654800948209	0.999999999999999	1	24	12.0517857812834	0.0204233781729989	7.56763673273865e-05	7.56763673273865e-05
PF01112.21	1	1	20	9	0.00949592200018114	0.956831296031449	1	24	12.8935679171803	0.031291315751459	0.999054526636782	1	22	10.859551962041	0.0154869702945145	0.00770743461396539	0.00770743461396539
PF14814.9	1	1	20	15	0.000345064796596988	0.998258009929564	1	24	13.3144928136096	0.000581949832961594	0.999998481853509	1	22	14.3524758729044	0.000233838429920206	0.000149331168566556	0.000149331168566556
PF05402.15	0.312045855379189	1	20	15	0.0531736530291799	0.739437073980932	1	20	13.2710946221574	0.226510280283393	0.569109313414222	1	20	14.1355473110787	0.102604397483428	0.0951046626672699	0.0951046626672699
PF13186.9	1	1	24	7	0.0355029217209568	0.998924326580829	1	24	1.00007368029384	0.270944016436928	0.999999421255797	1	24	4.00003684014692	0.19091326354899	0.0456035173512813	0.0456035173512813
PF10142.12	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	5.1866839162534	0.000578657249671072	0.999127511286757	1	20.7352941176471	5.1866839162534	0.000147947135167481	0.000354216220071368	0.000354216220071368
PF07536.17	1	1	0	NaN	0	0.997845831781152	1	24	13.1401645238491	0.000769774739797429	0.999997678111797	1	24	13.1401645238491	0.000225704105617889	0.000255161416008197	0.000255161416008197
PF06056.15	1	1	24	1	0.00083549046474621	0.92529968002215	1	20	5.24192375812789	0.00507113865056236	0.997137740836272	1	22	3.34139140030367	0.00224414948598269	0.00201968863526014	0.00201968863526014
PF03237.18	1	1	20	7	0.00431145214202444	0.93771043670119	1	21.5267175572519	8.74183547806408	0.0323045662447284	0.998018421223805	1	20.7633587786259	7.84950844234718	0.0130404989606945	0.01164943062229	0.01164943062229
PF17289.5	1	1	0	NaN	0	0.99589430130037	1	23.2098765432099	12.9999968406123	0.000509229789941523	0.999991560060559	1	23.2098765432099	12.9999968406123	0.000296025404809474	4.91365184040822e-05	4.91365184040822e-05
PF01019.24	1	1	20	17	0.0255830644823077	0.824863894246705	1	20	13.2581249195409	0.113989872833392	0.983680617285035	1	20	15.1290624597704	0.0485363308106955	0.0361851922073879	0.0361851922073879
PF05944.15	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	5.18668391625308	0.000303106178399133	0.999127511286757	1	20.7352941176471	5.18668391625308	7.74961184210594e-05	0.000185541829561186	0.000185541829561186
PF04984.17	1	1	20	19	0.0104259606003902	0.993900996578297	1	24	8.90917243522174	0.0851470625146269	0.999981363151272	1	22	3.53337069947663	0.0371435836153582	0.013092710041414	0.013092710041414
PF17482.5	1	1	20	19	0.0100102436963712	0.993656514652197	1	24	8.90818909646394	0.0796517905487033	0.999979837417932	1	22	3.53292000254597	0.0365664979016397	0.0130797918915835	0.0130797918915835
PF05954.14	1	1	20	1	0.0299800785535841	0.999934710320712	1	20	5.10594403610127	0.0961409675245056	0.999999997868583	1	20	3.05297201805063	0.053107998391822	0.0209589456906078	0.0209589456906078
PF04052.16	0.551671075837743	1	24	5	0.000450543855811213	0.413487875421082	1	24	3.07579294913661	0.00122239584322622	0.5652389657821	1	24	4.0378964745683	0.000472821357521136	0.000551253258384774	0.000551253258384774
PF09346.13	1	1	20	1	0.0649208756852477	0.969060084445354	1	24	16.6266047420302	0.170548534761264	0.999516346648025	1	22	19.1705271734305	0.164347505574548	0.0295963715363766	0.0295963715363766
PF04183.15	1	1	0	NaN	0	0.999999988318089	1	24	5.41610757251226	0.000595700790396038	1	1	24	5.41610757251226	0.000286065997998605	0.000171556618249417	0.000171556618249417
PF06276.15	1	1	0	NaN	0	0.999999988318089	1	24	5.41610757251226	0.000595700790396038	1	1	24	5.41610757251226	0.000286065997998605	0.000171556618249417	0.000171556618249417
PF03186.16	1	1	24	11	0.00983988470837993	0.950823990750872	1	20.4347826086957	12.9360948653065	0.0446506868930331	0.998770537623834	1	22.2173913043478	12.1237668648758	0.0508948366518889	0.00354486207277048	0.00354486207277048
PF01011.24	0.772989417989418	1	20	7	0.00151150196788279	0.682311238029666	1	20.8888888888889	12.8782405149156	0.00127709095219343	0.864840803498097	1	20.4444444444444	9.87989547656626	0.00126178395613526	0.000559886891850053	0.000559886891850053
PF13360.9	0.772989417989418	1	20	7	0.00122119112420111	0.7768064043444	1	20.6593406593407	5.37409495304557	0.00678554370969631	0.906731774431719	1	20.3296703296703	6.20186136703654	0.00288793345499147	0.00369269809355478	0.00369269809355478
PF05157.18	1	1	24	11	0.0042078691391588	0.871724328415651	1	24	5.69516054299017	0.0144991241355311	0.991396424449918	1	24	8.34758027149508	0.00945793323719328	0.00406192405456308	0.00406192405456308
PF05231.17	1	1	0	NaN	0	0.85777527011474	1	22.741935483871	5.11514957665929	0.000686529230360358	0.98936926492548	1	22.741935483871	5.11514957665929	0.000232095062349556	0.000408796157775188	0.000408796157775188
PF13086.9	1	1	20	9	0.00891276207158696	0.933682909339219	1	20	13.4480941590308	0.0269588337859324	0.99775073284901	1	20	11.2240470795154	0.0301346509562554	0.00391276017150807	0.00391276017150807
PF13087.9	1	1	20	9	0.00916172016233819	0.918347810231956	1	20	13.4822333772847	0.0273043419230904	0.996571833544442	1	20	11.2411166886423	0.0311143891471558	0.00427855483841787	0.00427855483841787
PF13356.9	1	1	0	NaN	0	0.999842698760213	1	20	5.27449605238778	0.00215839874619269	0.999999987627511	1	20	5.27449605238778	0.000819966435079371	0.00074266499525542	0.00074266499525542
PF04389.20	0.898239271017049	1	20	7	0.00828683283683519	0.845068525670716	1	20	5.57252180575405	0.245719339918375	0.968317237209011	1	20	6.28626090287702	0.126051707250134	0.194193961627129	0.194193961627129
PF18368.4	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF01235.20	1	1	20	17	0.179457968817171	0.999929164653521	1	24	13.5709392018332	0.978188796428393	0.999999997491118	1	22	15.5700138008402	0.860329695076859	0.273252379857176	0.273252379857176
PF01583.23	1	1	24	13	0.0130254494274246	0.966821110794307	1	24	12.959257831024	0.0453523515504487	0.999443390178304	1	24	12.979628915512	0.0309646762428941	0.0170239013612209	0.0170239013612209
PF00667.23	1	1	20	17	0.00641458428988196	0.9999999744101	1	20	13.0525815036763	0.0337743758409867	1	1	20	15.0262907518382	0.0184421698941322	0.0159657339695461	0.0159657339695461
PF10101.12	1	1	20	1	0.000613030758360741	0.912136918492606	1	23.1147540983607	16.3184124147524	0.000425139181932063	0.996021745493155	1	21.5573770491803	18.9270954066351	0.000631047792200272	0.000181086482592131	0.000181086482592131
PF08332.13	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	5.1866839162536	0.000826653213815816	0.999127511286757	1	20.7352941176471	5.1866839162536	0.000211353050239262	0.000506023171530537	0.000506023171530537
PF05569.14	0.0498794826572604	1	20	9	1.32671794095129	0.510759678103464	1	22.3809523809524	12.4664187578905	2.82879582323123	0.118974962563629	1	21.1904761904762	10.669512831433	2.36720257654083	0.728077564551002	0.307568761442856
PF13336.9	1	1	20	1	0.193394842899826	0.9973419728225	1	20	15.6430510578935	0.65119179771315	0.999996464311721	1	20	18.3215255289468	0.482129890300709	0.177173587091972	0.177173587091972
PF13584.9	0.647739564961787	1	24	23	0.02176256950593	0.954150323054474	1	20	4.70298973110619	0.0888002366087905	0.915442585458395	1	22	2.12831101877507	0.0658202617955494	0.0350158736970177	0.0350158736970177
PF07751.14	1	1	20	7	0.00235424401538139	0.999605442750171	1	24	5.31346225641837	0.0117126745587982	0.999999922152049	1	22	6.28533686752509	0.00818186475319508	0.00232904098405585	0.00232904098405585
PF03573.16	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	5.18668391625274	0.00101953896370618	0.999127511286757	1	20.7352941176471	5.18668391625274	0.000260668761961737	0.000624095244887599	0.000624095244887599
PF07793.14	1	1	0	NaN	0	0.928345538882306	1	20.5090909090909	5.18668391625314	0.00123569175345314	0.997369206438102	1	20.5090909090909	5.18668391625314	0.000376427318834681	0.00061809583860892	0.00061809583860892
PF01878.21	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	5.18668391625292	0.000991983856578981	0.999127511286757	1	20.7352941176471	5.18668391625292	0.0002536236602871	0.000607227805836596	0.000607227805836596
PF17874.4	0.207574955908289	1	20	13	0.0252909837853034	0.416322217697379	1	20	13.4907661421345	0.132612776828642	0.2980177584173	1	20	13.2453830710672	0.0498666500053025	0.0504519646156773	0.0504519646156773
PF01593.27	1	1	20	5	0.0506784720113557	0.957040009859301	1	24	8.42564460722756	0.123059505850704	0.999063714037918	1	22	6.61175377831263	0.0762517516775382	0.012515603266999	0.012515603266999
PF00520.34	1	1	24	11	0.00140147959330885	0.997248002775919	1	24	16.1702019742352	0.00536770845095612	0.999996209777148	1	24	13.5851009871176	0.00495631075507683	0.000424540299186606	0.000424540299186606
PF12889.10	1	1	24	13	0.012880935296743	0.999064331430922	1	20	13.4099415905073	0.0840338982401103	0.999999562125575	1	22	13.3338012081123	0.0602332121568718	0.0277691609326035	0.0277691609326035
PF04610.17	1	1	0	NaN	0	0.981087529108595	1	20.6593406593407	5.18668391625317	0.00143286557061408	0.99982002099819	1	20.6593406593407	5.18668391625317	0.000401288708467337	0.000799401527843424	0.000799401527843424
PF20591.1	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	5.18668391625308	0.000303106178399133	0.999127511286757	1	20.7352941176471	5.18668391625308	7.74961184210594e-05	0.000185541829561186	0.000185541829561186
PF03030.19	1	1	24	1	0.0390111781239135	0.998512450807912	1	24	20.9999263197062	0.334358057955461	0.999998893049683	1	24	22.9999631598531	0.196225674919358	0.0441171335233582	0.0441171335233582
PF00719.22	0.647739564961787	1	24	11	0.0138854872186533	0.951268551571546	1	24	5.50716837506419	0.0505161213744962	0.914541536687836	1	24	8.25358418753209	0.0299113926253901	0.018698259744985	0.018698259744985
PF08668.15	0.647739564961787	1	20	15	0.0918019008212496	0.975365231648683	1	20	13.4736733307792	0.421495614808307	0.921903467717069	1	20	14.2368366653896	0.282252489312327	0.105715944146469	0.105715944146469
PF13667.9	0.647739564961787	1	20	3	0.0130628649269352	0.837910997779534	1	20	2.50501203271472	0.0519574673168632	0.874426878772893	1	20	2.75250601635736	0.043306922485583	0.0224623383135997	0.0224623383135997
PF01964.21	1	1	24	1	0.0193068658257608	0.858950569359057	1	22.6506024096386	1.00007368029384	0.0690946421485804	0.989548766455884	1	23.3253012048193	1.00087532963468	0.0555475240412677	0.0219687817441343	0.0219687817441343
PF08502.13	1	1	24	1	0.0352442367413621	0.996775334888135	1	23.5	8.75633553775813	0.206345169677374	0.999994795169835	1	23.75	4.91953568840615	0.152239744119028	0.0491618170753328	0.0491618170753328
PF14246.9	0.0832745443856555	1	24	7	0.00396045273320516	0.385735415383985	1	24	5.22261894007136	0.0121066439486507	0.142564111174709	1	24	6.11130947003568	0.00719623706923149	0.00460327333502827	0.00460327333502827
PF04413.19	1	1	20	1	0.0126154021879608	0.974988028267601	1	21.8604651162791	3.6767699543204	0.0438397685983483	0.999684559613162	1	20.9302325581396	2.28341164314942	0.025915926455293	0.0131600677115672	0.0131600677115672
PF07396.14	0.898239271017049	1	20	3	0.00444958162556632	0.820337180611406	1	20	5.11757739440556	0.0346442444341576	0.961865343687283	1	20	4.05878869720278	0.0273697827848616	0.033295270012322	0.033295270012322
PF04828.17	1	1	20	7	0.00058661015421488	0.924613181735551	1	21.6091954022989	5.14175717637428	0.00824174174811248	0.997084188019842	1	20.8045977011495	6.11595898313664	0.0026866971937079	0.00446395953838193	0.00446395953838193
PF04107.16	0.207574955908289	1	24	19	0.0288086051718075	0.356945179606986	1	24	20.9999263197062	0.0661917744014829	0.266914846016073	1	24	19.9999631598531	0.0306006354796231	0.0134563908235079	0.0134563908235079
PF00034.24	1	1	24	1	0.00119286207086028	0.994260424121469	1	20	12.9286539892	0.00231032759196745	0.999983497030735	1	22	18.5690930273933	0.00270494235397816	0.00116540337527774	0.00116540337527774
PF00732.22	1	1	24	1	0.00383087717103783	0.823826908553667	1	20	12.9847388625702	0.00418901166581274	0.983480307190393	1	22	18.5999397077469	0.00503034747531992	0.000287495608848444	0.000287495608848444
