FeatureID	PC1	PC2	PC3
PF08222.14	-0.00196920293672187	-0.00426961639010045	0.0150476189830817
PF03636.18	-0.045295954207721	0.0446305267423806	0.0103948723103981
PF03632.18	-0.0453722690690292	0.0448191617812385	0.0102637207952602
PF03633.18	-0.045295954207721	0.0446305267423806	0.0103948723103981
PF12464.11	-0.0202065086774703	-0.00229399831243554	0.021700347208184
PF02686.18	0.0164976447409977	0.0278773973192908	-0.00267736269885531
PF02903.17	-0.0239219879277955	0.0276954770938574	0.00423313783276305
PF01425.24	0.0146765626904086	-0.0233934561026932	0.0134562212295414
PF03816.17	-0.0204486953291044	0.00778629543743427	0.00400149639370524
PF03610.19	-0.0472591346178624	0.0131638453807782	0.0205474556425901
PF03830.18	-0.00751305495978867	-0.0116368711687258	0.0246556556600969
PF03609.17	-0.0191476779406167	0.0147926169669651	0.0180287256998123
PF03613.17	-0.0176200229448384	0.0190511183628676	0.0105266567473156
PF06115.14	0.0197955201647948	-0.0022276984436094	-0.00298162604385712
PF02934.18	0.0217243733909323	-0.0262683694577585	0.00219737010248166
PF02637.21	0.0217243733909323	-0.0262683694577585	0.00219737010248166
PF02403.25	-0.0093926500211605	-0.0101353540875297	-0.00504483277789086
PF00587.28	-0.00577777565307611	-0.0158327765330275	-0.0515086112218694
PF00300.25	0.0259784310660032	-0.0354831694555553	-0.0072046329079342
PF01895.22	-0.0213595455276889	0.0039670390569345	-0.0344749468454639
PF12849.10	-0.000234880485471836	-0.00658949977620401	-0.00708997260840583
PF01668.21	0.0144792468268085	-0.00330911481363424	0.0100264233301963
PF01411.22	-0.0182878919941891	-0.0200960558181342	-0.00887346699534118
PF07973.17	-0.014854187239694	-0.0116518163786882	-0.0360977825092297
PF02272.22	-0.019522391898589	-0.0152250919255491	-0.035405949380887
PF13145.9	0.0176578925256091	-0.0114158237974531	0.00452752427518816
PF08439.13	0.0137995267192347	0.0190944642776006	0.00386563995582168
PF01432.23	0.00962146966529652	-0.0388795039180235	0.012532351900814
PF06054.14	0.016024253980299	0.0065549936973567	-0.000348909963874865
PF02754.19	0.0138308696311929	-0.0075292642437385	0.000154667618702148
PF02589.18	-0.000332525933636138	0.0082362636078912	0.0138208381227225
PF13183.9	0.018512087413105	-0.0153301156543649	0.00651548920170836
PF01027.23	0.026664107397507	0.0149091218967268	-0.00401164993090432
PF00781.27	-0.0228281398331142	-0.0176023583323156	0.0156756880870533
PF19279.2	-0.00219368033507837	-0.0179914250324639	0.0112306533858934
PF01649.21	0.0173123345238072	0.0181300694287071	0.00803408145320939
PF14490.9	-0.0167028425128199	-0.00100992565398774	-0.00435512861081832
PF13604.9	-0.0129271343545148	-0.000465983191652816	-0.0134994433160953
PF18335.4	-0.0166095776260644	0.00694224853783414	-0.00548182510664345
PF13538.9	-0.00636121200663778	-0.00540109574143815	-0.0205919928832457
PF02153.20	-0.00953909350125279	-0.0158365981236827	0.0224795147317858
PF20463.1	-0.00953909350125279	-0.0158365981236827	0.0224795147317858
PF04892.15	-0.0214183548038143	0.0112731794748392	0.00697272520054655
PF00313.25	0.020492515177546	0.00991849034416027	0.00535293326960455
PF01264.24	-0.00953739546655834	-0.00312757403965962	0.0163451130707236
PF04657.16	0.00868318289120609	-0.00174304516868059	0.00723142985025388
PF01761.23	-0.00660877102802578	-0.0239216994909733	0.018000549126846
PF08501.14	0.0055028820893793	-0.00329749651710751	0.0115752986579585
PF18317.4	0.00308621535351741	-0.000220778232986941	0.0137609822925533
PF09335.14	0.0283888190715392	-0.00484073756123407	0.00433017760900029
PF00497.23	0.00042927608121656	-0.0386577367002836	-0.00796562850969165
PF01812.23	0.0165035028059238	0.00595412203420685	0.00615598796321861
PF02823.19	0.0213609835938843	0.00876766770158926	0.00172474678530172
PF00401.23	0.0221121846569582	0.00353856464433322	0.00133563152270384
PF02874.26	-0.00205055972320516	-0.0163525692660112	-0.0456420895306471
PF00006.28	-0.00382458233173321	-0.0209048712395935	-0.0490751581559808
PF00306.30	-0.00751444225885711	-0.0259425483853346	0.0097729267507288
PF00213.21	0.0181438560981357	-0.0058459727268307	0.0122395250736921
PF00430.21	-0.00317659705202107	-0.00233765652186403	0.0189862757500881
PF00119.23	0.00422999456422072	-0.00820357698212236	0.0132511959422557
PF01694.25	-0.0100662410354008	-0.00420680841764094	0.0188090856186138
PF00137.24	0.0176759494986853	-0.00512649811538418	0.000313268979973717
PF13732.9	-0.00461809767694134	0.0144998050719748	0.0133385756836865
PF03600.19	0.0169987515057371	-0.0461460088253326	0.0152258226323258
PF11687.11	-0.00783116284673693	-0.00255136688906272	0.0120540663762884
PF19295.2	0.0233970406869545	-0.0298405206258016	0.0126256855327569
PF01458.20	-0.0141775498164251	-0.0357862776032678	0.0217347526368021
PF01592.19	0.0193230629207053	-0.00105457961835611	0.0100205567747119
PF00266.22	-0.0209571765101201	-0.0132132293161824	-0.0194925303235681
PF05389.15	-0.00549563714539604	-0.00498497545410498	0.0186363310189616
PF04997.15	-0.00842567438928285	-0.024947444619973	-0.0356849384030048
PF00623.23	-0.00961489444854682	-0.0262214742828091	-0.0518132115227367
PF04983.21	-0.00842567438928285	-0.024947444619973	-0.0356849384030048
PF05000.20	-0.00842567438928285	-0.024947444619973	-0.0356849384030048
PF04998.20	-0.00842989910997105	-0.0248726967834636	-0.0357776087935535
PF19200.3	0.0219512988732161	0.0328043780219595	-0.00484854605585928
PF05913.14	0.0219312154067822	0.0330259893624415	-0.00482759677184093
PF04563.18	-0.00804523383594047	-0.0210687896415835	-0.0374935253348704
PF04561.17	-0.0114862137716977	-0.01281848220733	-0.0531880684850113
PF04565.19	-0.00804523383594047	-0.0210687896415835	-0.0374935253348704
PF10385.12	-0.00800463092071376	-0.0210954973061153	-0.0374924554718267
PF00562.31	-0.00806427919480155	-0.0215395290302587	-0.037450827189739
PF04560.23	-0.00804799892315006	-0.0215470935292528	-0.0374224474938017
PF05649.16	0.0291691508888549	0.0030278383565288	-0.00372713167856698
PF01431.24	0.0291691508888549	0.0030278383565288	-0.00372713167856698
PF01943.20	-0.0389246959025637	0.00338862290567922	0.000729136064597978
PF14667.9	-0.0212244499676731	-0.00920105458067419	0.000898187890177525
PF02875.24	-0.024053269187701	-0.0320943673820866	-0.0159517488660862
PF16124.8	-0.0105016991706261	-0.0252389989756066	0.00153577866754522
PF09382.13	-0.0135869898908416	-0.0226205268298577	0.00495106959079586
PF00570.26	-0.0107314352912365	-0.0234634094974664	0.0015221539036349
PF13457.9	-0.00234392804342633	-0.000456369279900148	0.000667866730314465
PF13354.9	-0.00459154979239979	0.00894640941133197	0.00962172298891865
PF01546.31	-0.0106291903300264	-0.0217899425928791	-0.018145589422593
PF07687.17	-0.0149137602473878	-0.0214011808061917	-0.011154948055546
PF08820.13	0.0121635483530767	-0.00140522544959594	-0.00453245405343147
PF01368.23	-0.0151254749964835	-0.0208397519196638	-0.0272584985701002
PF02833.17	0.0235905410564004	-0.0402935658883346	0.00276369380987462
PF13353.9	-0.0301285967852029	0.00215391754904303	-0.0240703147829016
PF04055.24	-0.022927494929977	-0.00661211159763665	-0.0697750572565367
PF01595.23	-0.0241753299064059	-0.0330310473365646	0.00693496295624485
PF03471.20	-0.0221008666056335	-0.0311016193696033	0.00389566189591324
PF13673.10	-0.00453504087241496	-0.0100921898259688	-0.00482120198293461
PF17760.4	-0.0146594114784053	-0.0342763405953475	-0.0151024680937389
PF17755.4	-0.0125826881017818	-0.0284074084648723	-0.0186203017861848
PF01541.27	-0.0234274861749027	-0.0142999359054736	0.00400386900461908
PF00324.24	0.0239998311628994	-0.00338788249186479	0.00159145299553546
PF04263.19	0.0249730718491189	0.0190206423359451	-0.00154470663813505
PF04265.17	0.0237616932859372	0.020036373604007	-0.000388626927940555
PF01336.28	-0.0169524181904595	-0.0167287867950381	-0.042821013381149
PF00152.23	-0.0119205681649818	-0.0210009913937969	-0.0361937181987311
PF13307.9	-0.0244186833411359	-0.00615166088472586	-0.00501416701911616
PF00582.29	0.0269563344860315	0.00209430457337823	-0.000657788692658314
PF00496.25	-0.010667354332728	-0.0414737804029025	-0.00640747371071989
PF19300.2	0.00118416507251488	-0.0141441310229518	0.00612837352770905
PF08352.15	-0.0193215319785205	-0.0261548291396374	0.00282610920903225
PF00453.21	0.0144572400568406	-0.0174995878040571	0.014938777345296
PF01632.22	0.0185242505254107	0.0110967714483559	0.00184910326136916
PF05198.19	0.00475095528468405	0.00182232650644312	0.00838135152307315
PF00707.25	0.00475095528468405	0.00182232650644312	0.00838135152307315
PF13932.9	-0.0254151473156531	-0.0240748774651908	0.00912031531164371
PF01406.22	-0.0114437252128055	-0.0253473595601759	0.013434689996421
PF09190.14	-0.00876409393863346	-0.021320907940996	0.0117107619023396
PF01138.24	-0.00711553241961857	-0.0201722157769676	-0.0384253841770743
PF03725.18	-0.00127094727319765	-0.02523554664055	-0.0306497311454788
PF03726.17	-0.00865731874952452	-0.0243903441607891	-0.00879765738536761
PF00013.32	-0.011195578921191	-0.0109731929590086	-0.0343369326187797
PF13793.9	-0.0232770069828435	-0.00840432445872315	0.00346589060211519
PF14572.9	0.0125255450207773	-0.0258799539212487	0.0114280013648869
PF00149.31	-0.0217540097485743	-0.0187220466251104	-0.0248042331436946
PF03143.20	-0.0135248581304047	-0.0149016113333903	-0.00850804309109199
PF00133.25	-0.0118674122250739	-0.0195327899312063	-0.0531829509184609
PF08264.16	-0.011195289418038	-0.0175585470591036	-0.0543466210323538
PF06827.17	-0.000543624229641114	0.00192625900889044	-0.00240811033448749
PF17774.4	-0.000995717705524757	0.0176533323723945	0.00920857604196566
PF04472.15	0.00658107132672116	0.00992887177369443	0.0155303832129014
PF01168.23	-0.0269228174691321	-0.0172784989809934	0.0040509906113749
PF00091.28	-0.0167365486499052	-0.022639454109787	0.014967085604866
PF12327.11	-0.0175121406932604	-0.00160545558486494	0.013630952491036
PF14450.9	-0.0352695527490873	-0.00780407572297782	0.0239998131447803
PF02491.23	0.0260219682720471	-0.00954891808373904	0.00180534034354742
PF11983.11	0.0338267535758018	-0.00685788162490438	-0.0108618330748793
PF00126.30	-0.00676385111375772	-0.00748939934959575	-0.0335059273496342
PF03466.23	-0.0065079220414109	-0.00526014722344837	-0.0358855031795861
PF13394.9	-0.0232023286412744	-0.0135954399948569	0.00111201905142498
PF03051.18	0.0423866549890896	0.0125529933473068	-0.0135068925481717
PF01048.23	-0.0178589886580466	0.0106722595778983	-0.0067629898233025
PF00293.31	-0.00255853052588821	-0.0338126442935742	-0.00686684951863318
PF12804.10	-0.0188978723765002	-0.0107059832619503	0.00994524272512171
PF14602.9	-0.00112711897225857	-0.0125896869340228	0.0123094584505863
PF00069.28	-0.0309336123869781	-0.040154632991772	-0.00540278729232204
PF03793.22	-0.0184724175866321	-0.0164717482172395	-0.0360349919429958
PF13672.9	-0.0100126817296163	-0.00750653345887153	0.0100623417906798
PF01029.21	-0.0204687702219363	-0.0217588047010869	0.0213186507647327
PF01189.20	-0.00930254930761098	-0.0286301204877844	0.0148352336673157
PF04226.16	0.0216716870737001	0.0132088983974072	-0.00314319478178526
PF02911.21	-0.0243693334804358	0.00602757413979469	0.0157183363867513
PF06983.16	0.00888437888555313	0.00666689358132603	0.00663520248045798
PF17764.4	-0.0220819169537247	-0.00791282353323317	0.00424532858965889
PF04851.18	-0.000989482935481273	0.00665715354022616	-0.089653942063518
PF18319.4	-0.0222019849791121	-0.00768073449047328	0.00431202388373395
PF18074.4	-0.0222019849791121	-0.00768073449047328	0.00431202388373395
PF01192.25	0.0319803117803983	-0.00250784313086898	-0.0014458859194504
PF00625.24	0.00678910844763839	-0.0083962267624304	0.013173024651826
PF12072.11	-0.0130624637559253	0.000668710628107488	-0.00380609891914733
PF00438.23	-0.00936674991535284	-0.000453783828539225	-0.00834711012889723
PF02772.19	-0.00953784908754107	-0.000452835507478218	-0.00813796818997068
PF02773.19	-0.00953784908754107	-0.000452835507478218	-0.00813796818997068
PF02353.23	0.00692041132072995	0.0184568543483715	0.0131612447693754
PF00712.22	-0.013836071992374	-0.0190530038422821	0.0141842243798466
PF02767.19	-0.0151161945131027	-0.0111925898589679	0.0146815643493805
PF02768.18	-0.013836071992374	-0.0190530038422821	0.0141842243798466
PF01171.23	-0.0226733666255165	-0.00250047069533473	0.00972269445595324
PF11734.11	-0.0158935120499618	0.0155006903160514	0.0117313076780859
PF04024.15	0.0416813964233172	0.0254271465392774	-0.0139220005539351
PF13349.9	-0.00572750224032947	-0.00164802558178726	0.00359313040832523
PF05257.19	0.0130120430964253	0.00584755794374814	-0.0453243625132311
PF01116.23	-0.0380054561867243	0.00378782645218485	0.00247564134388642
PF03129.23	-0.0039692095453888	-0.018692304784445	-0.0468850908334624
PF03477.19	-0.015274175943585	-0.0213784491953177	-0.0241019914078716
PF14681.9	0.0025629317103599	0.013139413115869	0.0105807599039954
PF01053.23	-0.0135954388380968	-0.0256758073480238	0.00296878891749722
PF04204.19	-0.0212896690395668	-0.00358513670018928	0.0276853412030924
PF02646.19	-0.00138770092616933	-0.00655368261078192	0.0125142350595646
PF00834.22	-0.00145983845072619	-0.0089888534778335	0.0146246668961588
PF16745.8	0.00179086421584808	-0.00608467013217963	0.0123964304256414
PF03193.19	0.00176972401936648	-0.0238341477216429	0.0139796949365631
PF06725.14	0.0292159884924324	0.0173403938008711	-0.00687851062511454
PF01588.23	-0.0125102186348567	-0.0131642898365045	-0.0294537224640392
PF03483.20	-0.0139322693408305	-0.0199802399720423	-0.00595217774072321
PF03484.18	-0.0124907311110225	-0.0195445834593556	-0.00701290256769575
PF17759.4	-0.0124907311110225	-0.0195445834593556	-0.00701290256769575
PF03147.17	-0.0124907311110225	-0.0195445834593556	-0.00701290256769575
PF02912.21	0.00335480184456608	-0.0220867158663194	0.00169447440322933
PF01409.23	0.00335480184456608	-0.0220867158663194	0.00169447440322933
PF13936.9	-0.0166640457255622	0.00219090386191318	0.00808089515232688
PF02421.21	-0.0220447628701677	-0.0050933482608462	-0.0300663328795811
PF17910.4	-0.0173009104341968	-0.00970050586843316	-0.0283279512434805
PF07670.17	-0.0221328798267284	-0.00927473640308274	-0.0495459235885465
PF07664.15	-0.0223439155068774	-0.00833768953076306	-0.0291767297188649
PF03551.17	-0.000391901480615211	-0.00933679205195637	0.00229946694098988
PF10400.12	0.0119651679409801	0.0182901067712717	0.000632940797779167
PF00704.31	-0.0236674050107573	-0.0195964519258562	0.00178851436129108
PF02839.17	0.0230947210992441	-0.00665915145058118	-0.00585836686009332
PF00709.24	-0.0130800076424148	-0.0218439201611937	0.0121259104600233
PF01641.21	-0.00254360174670526	0.00135078294787394	0.00863185305017796
PF01430.22	-0.000333620211516687	-0.00493662643395488	0.00965556286143934
PF01872.20	-0.00757992659048501	-0.00511980109444152	0.00424890058324628
PF01207.20	-0.019208667506352	-0.0148187344403056	0.0104772564908301
PF02588.18	-0.0204920271150313	0.0150359396728984	0.00391914115217684
PF10035.12	-0.0202444818931358	0.00955223007372039	0.00464317629505355
PF02734.20	-0.0162740669924163	-0.0053408451463645	0.0041703905468689
PF13684.9	-0.0166162895632293	-0.00749123340048042	0.00618006109563043
PF02938.17	-0.0189960907109387	-0.0153849169889691	0.00428613127184174
PF13413.9	0.0026322499037558	0.0220872904436992	0.00237227614401835
PF00675.23	-0.0251846527820978	-0.0364744803718036	0.00374011356864365
PF05193.24	-0.0172647879034373	-0.0437448083574495	-0.00805498246155834
PF13275.9	0.021938696051096	-0.00272759626411915	0.00174659033142785
PF16363.8	-0.0285237190708358	-0.0139222816640895	-0.00513788620177492
PF00830.22	0.0283798253866028	0.014778933429117	-0.00144989896832975
PF01087.25	-0.0209483501554401	0.00191691040482998	0.00414213984074811
PF02744.20	-0.021583459532283	0.000908642544115023	0.0047833054041313
PF10509.12	-0.0184632692747776	-0.0158855381941014	0.0143526210417298
PF00288.29	-0.0261000900221108	-0.023197296245771	0.0105311017850244
PF08544.16	-0.0303918881676963	-0.0169403255939277	0.0199027920512612
PF13521.9	0.0199484669867086	0.00248747765410262	-0.00111727168311521
PF02826.22	-0.0282541518458008	-0.0200061121694224	-0.00349872055170652
PF01136.22	-0.0215371983800436	-0.0330228095177107	-0.0059917261072829
PF16325.8	-0.0199844284548746	0.0042306204634461	0.0183159853550236
PF08241.15	0.00796413596625139	-0.029969865469286	-0.0115815073502711
PF03932.17	0.00822616250876418	-0.000916908832505445	0.00559800786606105
PF10110.12	-0.00747759075659044	-0.00228250516450801	0.0103629672599682
PF03009.20	0.00183859821819628	0.000979616996810145	0.00876205622766062
PF00687.24	-0.00303926660767253	-0.0164385280357118	0.00736583824496668
PF03946.17	0.00254898565731721	-0.0211759197195939	0.0150691373909009
PF00298.22	0.00254898565731721	-0.0211759197195939	0.0150691373909009
PF13509.9	-0.0126205714117001	0.0127514082113388	0.00407212127410115
PF17783.4	-0.00260631753777422	0.0108692248350144	0.0111901248772865
PF01765.22	0.00119366308879825	-0.00271414007434038	0.0165488034982007
PF00871.20	-0.0218054077462478	0.00300059828835568	0.00155895649023233
PF00908.20	0.00571727564377326	-0.00941727621499016	0.0155770646132645
PF04397.18	-0.00723589328148885	0.00675661712927967	-0.057431065152456
PF00210.27	0.024437156424792	0.027460478039914	-0.000528494780793388
PF00817.23	-0.00134574029617727	-0.00778801109980656	-0.0175533847882333
PF11798.11	0.0328633463980993	-0.00683317143962036	-0.0102716797390831
PF11799.11	-0.00149092297596139	-0.0076642462042948	-0.017562491131786
PF02274.20	0.0216946697149103	0.00422262586879563	0.00328391216357213
