CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_B3_TCDCA_Dny_BSH2_48h.raw
Data points: 2896
Time(min),Relative Abundance
6.6396486,0
6.6419715,0
6.6442944,0
6.6466194,0
6.6489423,0
6.6512652,0
6.6560839,0
6.6600672,0
6.6649609,0
6.6689817,0
6.6720838,0
6.6798233,0
6.6838504,0
6.6888295,0
6.6928774,0
6.6962503,0
6.701169,0
6.7051274,0
6.708396,0
6.710721,0
6.7130439,0
6.7153689,0
6.7176918,0
6.7200147,0
6.7223397,0
6.7246626,0
6.7269855,0
6.7293105,0
6.7316334,0
6.7339584,0
6.7362813,0
6.7386042,0
6.7409291,0
6.743252,0
6.7455749,0
6.7478999,0
6.7502228,0
6.7525478,0
6.7548707,0
6.7592353,0
6.7615582,0
6.7638831,0
6.766206,0
6.7685289,0
6.7708539,0
6.7731768,0
6.7754997,0
6.7778247,0
6.7801476,0
6.7824726,0
6.7847955,0
6.7871184,0
6.7894434,0
6.7917663,0
6.7940892,0
6.7964142,0
6.798737,0
6.80106,0
6.803385,0
6.8057079,0
6.8080328,0
6.8103557,0
6.8126786,0
6.8150036,0
6.8173265,0
6.8196515,0
6.8219744,0
6.8270306,0
6.8312181,0
6.836241,0
6.840443,0
6.8448305,0
6.8471555,0
6.8522742,0
6.8574575,0
6.8616575,0
6.8648574,0
6.8699658,0
6.874174,0
6.8774365,0
6.8797615,0
6.8820844,0
6.8844073,0
6.8867323,0
6.8890552,0
6.8913781,0
6.8937031,0
6.896026,0
6.9011363,0
6.9052864,0
6.9084634,0
6.9107883,0
6.9131112,0
6.9154341,0
6.9177591,0
6.9200821,0
6.9224049,0
6.9267757,0
6.9291007,0
6.9314236,0
6.9337465,0
6.9360715,0
6.9383944,0
6.9407173,0
6.9430423,0
6.9453652,0
6.9476902,0
6.9500131,0
6.952336,0
6.954661,0
6.9569839,0
6.9593068,0
6.9616318,0
6.9639546,0
6.9662796,0
6.9686025,0
6.9709254,0
6.9732504,0
6.9755733,0
6.9778962,0
6.9802212,0
6.9825441,0
6.9848691,0
6.987192,0
6.9895149,0
6.9918399,0
6.9970127,0
7.0012606,0
7.006396,0
7.0109502,0
7.0139856,0
7.0163084,0
7.0186334,0
7.0209563,0
7.0232813,0
7.0256042,0
7.0279271,0
7.0302521,0
7.032575,0
7.0348979,0
7.0400291,0
7.0442916,0
7.0476582,0
7.0499811,0
7.052304,0
7.054629,0
7.0569519,0
7.0592769,0
7.0615998,0
7.0639227,0
7.0662477,0
7.0685706,0
7.0708935,0
7.0732184,0
7.0755413,0
7.0778664,0
7.0801893,0
7.0825122,0
7.0848371,0
7.08716,0
7.0894829,0
7.0940163,0
7.0963391,0
7.098662,0
7.100987,0
7.1033099,0
7.1056328,0
7.1079578,0
7.1132703,0
7.1174848,0
7.1206265,0
7.1229493,0
7.1252744,0
7.1275973,0
7.1299222,0
7.1322452,0
7.134568,0
7.136893,0
7.1392159,0
7.1415388,0
7.1438638,0
7.1461867,0
7.1485096,0
7.1508346,0
7.1531575,0
7.1554825,0
7.1578054,0
7.1601283,0
7.1624532,0
7.167672,0
7.1719657,0
7.1798656,0
7.1841698,0
7.187451,0
7.1897739,0
7.1920968,0
7.1944218,0
7.1967447,0
7.1990676,0
7.2013926,0
7.2037155,0
7.2088737,0
7.2130925,0
7.2163571,0
7.2186799,0
7.2210049,0
7.2233278,0
7.2256507,0
7.2279757,0
7.2302986,0
7.2326215,0
7.2349465,0
7.2372694,0
7.2395944,0
7.2419173,0
7.2442402,0
7.2465651,0
7.2488881,0
7.251211,0
7.2535359,0
7.2558588,0
7.2603734,0
7.2626963,0
7.2650213,0
7.2673442,0
7.2696671,0
7.2719921,0
7.274315,0
7.2766399,0
7.2789628,0
7.2842003,0
7.2883045,0
7.2915419,0
7.2938648,0
7.2961877,0
7.2985127,0
7.3008356,0
7.3031585,0
7.3054835,0
7.3078064,0
7.3101314,0
7.3124543,0
7.3147772,0
7.3171022,0
7.3194251,0
7.3217479,0
7.3240729,0
7.3263958,0
7.3287208,0
7.3310437,0
7.3333666,0
7.3385207,0
7.3429353,0
7.3481248,0
7.3523603,0
7.3554748,0
7.3577998,0
7.3601227,0
7.3624477,0
7.3647706,0
7.3670935,0
7.3694184,0
7.3717413,0
7.3740642,0
7.3792226,0
7.38331,0
7.3863787,0
7.3887016,0
7.3910266,0
7.3933495,0
7.3956745,0
7.3979974,0
7.4003203,0
7.4026453,0
7.4049682,0
7.4072911,0
7.4096161,0
7.411939,0
7.414264,0
7.4165869,0
7.4189098,0
7.4212348,0
7.4256411,0
7.4279639,0
7.4302889,0
7.4326118,0
7.4349347,0
7.4399638,0
7.4472575,0
7.4513283,0
7.4546304,0
7.4569533,0
7.4592782,3172.9736328125
7.4616011,0
7.463924,0
7.466249,0
7.4685719,0
7.4708948,0
7.4732198,0
7.4755427,0
7.4778677,0
7.4801906,0
7.4825135,0
7.4848385,0
7.4871614,0
7.4894843,0
7.4918093,0
7.4941321,0
7.4992655,0
7.5034321,0
7.5111633,0
7.5152592,0
7.5202591,0
7.5244007,0
7.5276799,0
7.5300048,0
7.5323277,0
7.5346506,0
7.5369756,0
7.5392985,0
7.5416214,0
7.5439464,0
7.5490234,0
7.553063,0
7.55634,0
7.558665,0
7.5609879,0
7.5633108,0
7.5656358,0
7.5679587,0
7.5702837,0
7.5726066,0
7.5749295,0
7.5772545,0
7.5795774,0
7.5819003,0
7.5842253,0
7.5865482,0
7.5888732,0
7.5933752,0
7.5956981,0
7.598021,0
7.600346,0
7.6026689,0
7.6049939,0
7.6073168,0
7.6096397,0
7.6119647,0
7.6142876,0
7.6166105,0
7.6189355,0
7.6212583,0
7.6235833,0
7.6259062,0
7.6282291,0
7.6305541,0
7.632877,0
7.6351999,0
7.6375249,0
7.6398478,0
7.6421728,0
7.6444957,0
7.6468186,0
7.6491436,0
7.6514665,0
7.6537915,0
7.6561144,0
7.6584373,0
7.6607622,0
7.6630851,0
7.665408,0
7.667733,0
7.6700559,0
7.6723788,0
7.6801413,0
7.6875412,0
7.6926725,0
7.6966578,0
7.7000265,0
7.7023515,0
7.7046744,0
7.7069973,0
7.7093223,0
7.7116452,0
7.7139702,0
7.7191139,0
7.7233305,0
7.726618,0
7.7289409,0
7.7312659,0
7.7335888,0
7.7359138,0
7.7382367,0
7.7405596,0
7.7428846,0
7.7452075,0
7.7475304,0
7.7498554,0
7.7521783,0
7.7545012,0
7.7589971,0
7.7613219,0
7.7636448,0
7.7659677,0
7.7682927,0
7.7706156,0
7.7729406,0
7.7752635,0
7.7775864,0
7.7799114,0
7.7822343,0
7.7845572,0
7.7868822,0
7.7892051,0
7.79153,0
7.793853,0
7.7961758,0
7.7985009,0
7.8008237,0
7.8031467,0
7.8054716,0
7.8077946,0
7.8101195,0
7.8124424,0
7.8147653,0
7.8170903,0
7.8194132,0
7.8217361,0
7.8240611,0
7.826384,0
7.828709,0
7.8310319,0
7.8333548,0
7.8356798,0
7.8380027,0
7.8403255,0
7.8426505,0
7.8477109,0
7.8518088,0
7.8551296,0
7.8574525,0
7.8625233,0
7.8667524,0
7.8699837,0
7.8723066,0
7.8746316,0
7.8769545,0
7.8792794,0
7.8845044,0
7.8895836,0
7.8936731,0
7.8969397,0
7.8992626,0
7.9015876,0
7.9039105,0
7.9062334,0
7.9085584,0
7.9108813,0
7.9132063,0
7.9155292,0
7.9178521,0
7.9201771,0
7.9225,0
7.9268812,0
7.9292062,0
7.9315291,0
7.933852,0
7.936177,0
7.9384999,0
7.9408248,0
7.9431477,0
7.9454706,0
7.9477956,0
7.9501185,0
7.9524414,0
7.9547664,0
7.9570893,0
7.9594143,0
7.9617372,0
7.9640601,0
7.9663851,0
7.968708,0
7.9710309,0
7.9733559,0
7.9756788,0
7.9780038,0
7.9803266,0
7.9826495,0
7.9849745,0
7.9872974,0
7.9896204,0
7.9919453,0
7.9942682,0
7.9965932,0
7.9989161,0
8.001239,0
8.003564,0
8.0058869,0
8.0082098,0
8.0105348,0
8.0128577,0
8.0179848,0
8.0220389,0
8.0253888,0
8.0277117,0
8.0328451,0
8.0370617,0
8.0422012,0
8.0464637,0
8.0495699,0
8.0518928,0
8.0542157,0
8.0593595,0
8.0636281,0
8.0669073,0
8.0692302,0
8.0715552,0
8.0738781,0
8.076201,0
8.0785259,0
8.0808488,0
8.0831739,0
8.0854967,0
8.0878197,0
8.091205,0
8.09353,0
8.0958529,0
8.0981758,0
8.1033883,0
8.1074799,0
