CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_H6_GLCA_ctrl_48h.raw
Data points: 3137
Time(min),Relative Abundance
7.1556188,0
7.1579438,0
7.1602667,0
7.1625917,0
7.1649146,0
7.1699312,0
7.1739145,0
7.1782646,0
7.1805895,0
7.1829124,0
7.1852353,0
7.1875602,0
7.1898831,0
7.192206,0
7.194531,0
7.1968539,0
7.1991789,0
7.2015018,0
7.2038247,0
7.2088768,0
7.213033,0
7.2161538,0
7.2184788,0
7.2208017,0
7.2231246,0
7.2254496,0
7.2277724,0
7.2300954,0
7.2324203,0
7.2347432,0
7.2370682,0
7.2393911,0
7.241714,0
7.244039,0
7.2463619,0
7.2486848,0
7.2510098,0
7.2533327,0
7.2556556,0
7.2599722,0
7.2622951,0
7.264618,0
7.266943,0
7.2692659,0
7.2715909,0
7.2739138,0
7.2762367,0
7.2785617,0
7.2808846,0
7.2832075,0
7.2855325,0
7.2878554,0
7.2901803,0
7.2925032,0
7.2948262,0
7.2971511,0
7.299474,0
7.3017969,0
7.3041219,0
7.3064448,0
7.3087698,0
7.3110927,0
7.3134156,0
7.3157406,0
7.3180635,0
7.3203864,0
7.3227114,0
7.3250343,0
7.3273592,0
7.3296822,0
7.3320051,0
7.33433,0
7.3393363,0
7.3437071,0
7.346782,0
7.349107,0
7.3514299,0
7.3537528,0
7.3560778,0
7.3584007,0
7.3607257,0
7.3630486,0
7.3653715,0
7.3676965,0
7.3700194,0
7.3723423,0
7.3746672,0
7.3796776,0
7.3838151,0
7.3869859,0
7.3893109,0
7.3916338,0
7.3939567,0
7.3962817,0
7.3986046,0
7.4009275,0
7.4032525,0
7.4055754,0
7.4078983,0
7.4102233,0
7.4125461,0
7.4148711,0
7.417194,0
7.419517,0
7.4218419,0
7.4261252,0
7.4284502,0
7.4307731,0
7.433096,0
7.435421,0
7.4377439,0
7.4400668,0
7.4423918,0
7.4472272,0
7.4509271,0
7.4542396,0
7.4590375,0
7.4627583,0
7.4660958,0
7.4684187,0
7.4707437,0
7.4730666,0
7.4753915,0
7.4777144,0
7.4800373,0
7.4823623,0
7.4846852,0
7.4870081,0
7.4893331,0
7.491656,0
7.493981,0
7.4963039,0
7.4986268,0
7.5009518,0
7.5032747,0
7.5081913,0
7.5124017,0
7.51546,0
7.517785,0
7.5201079,0
7.5224329,0
7.5247558,0
7.5270787,0
7.5294037,0
7.5317266,0
7.5340495,0
7.5363745,0
7.5386973,0
7.5410223,0
7.5433452,0
7.5456681,0
7.5505202,0
7.5545619,0
7.557741,0
7.5600639,0
7.5623868,0
7.5647117,0
7.5670347,0
7.5693576,0
7.5716825,0
7.5740054,0
7.5763304,0
7.5786533,0
7.5809762,0
7.5833012,0
7.5856241,0
7.5879491,0
7.590272,0
7.5925949,0
7.5949199,0
7.5972428,0
7.5995657,0
7.6018907,0
7.6042136,0
7.6065365,0
7.6088614,0
7.6111843,0
7.6135093,0
7.6158322,0
7.6181551,0
7.6204801,0
7.622803,0
7.6251259,0
7.6274509,0
7.6297738,0
7.6320988,0
7.6344217,0
7.6367446,0
7.6390696,0
7.6413925,0
7.6437154,0
7.6460403,0
7.6483632,0
7.6506882,0
7.6530111,0
7.655334,0
7.657659,0
7.6599819,0
7.6623048,0
7.6646298,0
7.6669527,0
7.6692777,0
7.6716006,0
7.6759422,0
7.6809776,0
7.6850817,0
7.6884088,0
7.6907338,0
7.6930567,0
7.6953817,0
7.6977046,0
7.7000275,0
7.7023524,0
7.7046753,0
7.7069983,0
7.7093232,0
7.7116461,0
7.7139711,0
7.716294,0
7.7212481,0
7.7253002,0
7.7285356,0
7.7308585,0
7.7331814,0
7.7355064,0
7.7378293,0
7.7401522,0
7.7424772,0
7.7448001,0
7.747125,0
7.749448,0
7.7517709,0
7.7540958,0
7.758473,0
7.7607979,0
7.7631208,0
7.7654437,0
7.7677687,0
7.7700916,0
7.7724165,0
7.7747394,0
7.7770624,0
7.7793873,0
7.7817102,0
7.7840331,0
7.7863581,0
7.788681,0
7.791006,0
7.7933289,0
7.7956518,0
7.7979768,0
7.8002997,0
7.8026226,0
7.8049476,0
7.8072705,0
7.8095954,0
7.8119184,0
7.8142413,0
7.8165662,0
7.8188891,0
7.821212,0
7.823537,0
7.8258599,0
7.8281849,0
7.8305078,0
7.8328307,0
7.8351557,0
7.8374786,0
7.8417557,0
7.8440806,0
7.8464035,0
7.8513952,0
7.8555264,0
7.8588055,0
7.8611284,0
7.8634513,0
7.8657763,0
7.8680992,0
7.8704242,0
7.8727471,0
