CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_H10_GCA_ctrl_48h.raw
Data points: 2982
Time(min),Relative Abundance
7.0798074,207935.203125
7.0831781,233246.4375
7.085501,194547.734375
7.087826,218879.671875
7.092328,215233.6875
7.0946509,213009.484375
7.0969738,212526.90625
7.0992988,189298.390625
7.1044175,208136.03125
7.1086508,204065.390625
7.1120196,187070.703125
7.1143425,190528.546875
7.1166674,181438.171875
7.1189904,200021.5
7.1213132,204677.015625
7.1236382,194491.890625
7.1259611,183139.453125
7.128284,197755.34375
7.130609,187471.015625
7.1329319,185357.734375
7.1352569,184071.875
7.1375798,192995.65625
7.1399027,180576.609375
7.1422277,189275.359375
7.1445506,188597.21875
7.1468735,178349.234375
7.1491985,184815.234375
7.1515214,169847.515625
7.1538464,178539.359375
7.1561693,175461.03125
7.1584922,166302.375
7.1608171,181572.578125
7.16314,172812.125
7.165463,166624
7.1677879,168625.0625
7.1701108,174409.234375
7.1724337,154357.625
7.1768296,166523.640625
7.1791524,175552.0625
7.1814774,162452.671875
7.1838003,159088.828125
7.1861253,172901.34375
7.1884482,154172
7.1907711,157400.4375
7.1930961,147572.546875
7.195419,149358.96875
7.1977419,159868.265625
7.2000668,156276.390625
7.2023898,154242.484375
7.2047147,150123.234375
7.2070376,142870.046875
7.2093606,143055.953125
7.2116855,151570.171875
7.2140084,150336.640625
7.2163313,133847.9375
7.2186563,139842.546875
7.2209792,141735.296875
7.2233042,142106.578125
7.2256271,147179.984375
7.22795,141979.546875
7.230275,147480.109375
7.2325979,134635.375
7.2349208,141666.125
7.2372458,139552.90625
7.2395686,135575.265625
7.2446478,139067.171875
7.2489061,137512.828125
7.2522248,133922.1875
7.2545477,135611.15625
7.2568727,133491.796875
7.2612685,135287.625
7.2635935,140401
7.2659164,132714.84375
7.2682414,132309.265625
7.2733788,135636.453125
7.2774934,125375.5234375
7.2807913,120876.296875
7.2831142,135645.21875
7.2854371,124620.7890625
7.2877621,124352.0625
7.290085,113690
7.29241,131461.03125
7.2947329,131879.046875
7.2970558,119298.8203125
7.2993808,112543.8125
7.3017036,111823.1171875
7.3040265,109818.4609375
7.3063515,129592.5859375
7.3086744,107696.7109375
7.3109994,118420.203125
7.3133223,106317.3515625
7.3156452,104953.234375
7.3179702,123185.2578125
7.3202931,108916.140625
7.322616,104510
7.324941,111568.9921875
7.3272639,113369.453125
7.3295889,110737.8984375
7.3319118,103334.03125
7.3342347,108678.8125
7.3365597,101411.7890625
7.3388825,106743.4140625
7.3433201,94375.9765625
7.345645,103817.53125
7.3479679,97160.7734375
7.3502908,99399.046875
7.3526158,102196.125
7.3549387,92688.5625
7.3572616,97460.2265625
7.3595866,98689
7.3619095,93904.78125
7.3642345,87002.6171875
7.3665574,90042.3046875
7.3688802,89042.0625
7.3712052,85376.703125
7.3735281,94186.15625
7.3758511,101792.265625
7.378176,88341
7.3804989,95689.609375
7.3828239,89900.65625
7.3851468,86259.890625
7.3874697,89350.25
7.3897947,86104.4140625
7.3921176,87047.8046875
7.3944405,84058.7578125
7.3967655,75860.890625
7.3990884,92419.6328125
7.4014134,80771.59375
7.4037363,85940.4453125
7.4060591,85228.5234375
7.4083841,73406.484375
7.4134341,80987.046875
7.417607,73366.8359375
7.420832,79279.5234375
7.4251257,83453.8828125
7.4274486,77120.734375
7.4297715,72089.359375
7.4320965,81569.78125
7.4344194,68203.6328125
7.4367444,72581.3203125
7.4390672,77017.2265625
7.447361,81050.265625
7.4510901,78117.9765625
7.4544151,71630.65625
7.4592755,81724.140625
7.4663942,72921.8046875
7.4702712,72052.25
7.4734462,70594.8828125
7.4757691,66719.390625
7.4780941,78772.5
7.480417,66279.859375
7.4827399,68982.9765625
7.4850649,65071.0703125
7.4873878,59490.6953125
7.4897127,64289.08984375
7.4920357,59040.79296875
7.4943586,74281.546875
