CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_C5_TCA_Lgasseri_BSH_48h.raw
Data points: 2880
Time(min),Relative Abundance
7.8363261,0
7.838649,0
7.846399,0
7.8506156,0
7.8539198,0
7.8562426,0
7.8585655,0
7.8608905,0
7.8632134,0
7.8655384,0
7.8678613,0
7.8701842,0
7.8725092,0
7.8748321,0
7.877155,0
7.87948,0
7.8818029,0
7.8841279,0
7.8864508,0
7.891557,0
7.8957444,0
7.9008611,0
7.9049256,0
7.9082277,0
7.9105506,0
7.9128756,0
7.9151985,0
7.9175235,0
7.9198464,0
7.9221692,0
7.9266317,0
7.9289546,0
7.9340505,0
7.9382212,0
7.9414254,0
7.9437483,0
7.9460712,0
7.9483961,0
7.9507191,0
7.9530441,0
7.9553669,0
7.9576898,0
7.9600148,0
7.9623377,0
7.9646606,0
7.9669856,0
7.9693085,0
7.9716335,0
7.9739564,0
7.9762793,0
7.9786043,0
7.9809272,0
7.9832501,0
7.9855751,0
7.987898,0
7.9902229,0
7.9925459,0
7.9948688,0
7.9971937,0
7.9995166,0
8.0018395,0
8.0041645,0
8.0085457,0
8.0108686,0
8.0159874,0
8.0201894,0
8.0233227,0
8.0256477,0
8.0279706,0
8.0302935,0
8.0326185,0
8.0349414,0
8.0372643,0
8.0395893,0
8.0419122,0
8.044235,0
8.0465601,0
8.048883,0
8.0512079,0
8.0535308,0
8.0558537,0
8.0581787,0
8.0605016,0
8.0628245,0
8.0651495,0
8.0702995,0
8.0744558,0
8.0778119,0
8.0801348,0
8.0824577,0
8.0847827,0
8.0871056,0
8.0894285,0
8.0938222,0
8.0961451,0
8.0984701,0
8.1035409,0
8.1075555,0
8.1109159,0
8.1132408,0
8.1155637,0
8.1178866,0
8.1202116,0
8.1225345,0
8.1248574,0
8.1271824,0
8.1295053,0
8.1318303,0
8.1341532,0
8.1364761,0
8.1388011,0
8.141124,0
8.1434468,0
8.1457718,0
