CycID	BH.Q	ADJ.P	PER	LAG	AMP
PF07892.14	1	0.00121693121693122	24	2	109.943790766009
PF04324.18	1	0.898239271017049	20	4	45.8318331293872
PF10974.11	1	1	24	18	34.482062184562
PF06691.14	1	0.898239271017049	24	6	78.616485485711
PF13031.9	1	1	20	6	80.8180624489353
PF01939.19	1	0.13380658436214	20	2	57.7076915194153
PF13395.9	1	1	20	8	55.7970889966493
PF07561.14	1	1	20	12	183.337232012486
PF20578.1	1	0.647739564961787	24	4	52.6762732178824
PF19732.2	1	1	24	0	15.863233529139
PF01187.21	1	1	24	0	74.4760217284731
PF16467.8	1	0.207574955908289	24	8	30.3037682145307
PF13524.9	1	0.383824221046443	20	10	24.664591634568
PF01583.23	1	1	0	0	0
PF03646.18	1	1	24	18	59.2071114489214
PF02623.18	1	1	24	12	27.2122973671831
PF02900.21	1	0.13380658436214	24	8	75.9538749011531
PF01871.20	1	0.13380658436214	24	8	75.9538749011531
PF19642.2	1	1	24	0	68.8062627802241
PF13463.9	1	1	24	6	38.4591842753457
PF08013.14	1	1	20	16	38.1236621076727
PF11913.11	1	1	20	8	83.4873905479145
PF19677.2	1	1	24	0	48.6627351278676
PF19848.2	1	1	24	22	12.6543829561145
PF13271.9	1	1	0	0	0
PF14286.9	1	1	24	0	26.1564101661763
PF14270.9	1	1	24	10	92.8516056511679
PF14343.9	1	0.207574955908289	20	10	135.987240623891
PF09527.13	1	1	20	8	51.7128402285158
PF05960.14	1	1	20	4	34.3441763622306
PF04072.17	1	0.0832745443856555	24	12	74.645197025872
PF12637.10	1	1	0	0	0
PF14871.9	1	0.647739564961787	24	4	74.2778550530456
PF16962.8	1	1	24	22	62.0624086313527
PF12681.10	1	1	20	6	75.3153574777416
PF17932.4	1	1	20	4	57.463739679906
PF09365.13	1	1	20	16	65.3904066970072
PF04066.16	1	1	24	6	57.9283088351455
PF03334.17	1	1	24	22	81.8582165240607
PF13244.9	1	1	20	10	96.1198531938122
PF00420.27	1	1	20	10	51.7524382082622
PF01937.22	1	1	20	10	83.5404235565035
PF11449.11	1	1	24	18	21.942937633781
PF05899.15	1	1	24	0	25.0481970633617
PF10704.12	1	1	24	18	17.2700224703096
PF07441.14	1	1	20	12	74.1005480276631
PF16982.8	1	1	0	0	0
PF09115.13	1	1	24	18	47.2349097599567
PF13657.9	1	1	20	8	20.1475935163483
PF08797.14	1	1	0	0	0
PF18019.4	1	0.0498794826572604	20	4	37.2963471736844
PF12889.10	1	0.898239271017049	24	0	40.3630692836905
PF04985.17	1	0.383824221046443	20	0	70.4964247639552
PF20462.1	1	0.551671075837743	24	2	59.7480481365291
PF16945.8	1	1	0	0	0
PF10662.12	1	0.772989417989418	24	4	131.427108992019
PF02028.20	1	0.0832745443856555	20	0	71.253736126606
PF00188.29	1	1	20	14	135.541056244962
PF12450.11	1	1	20	18	48.0111362290042
PF12034.11	1	1	20	18	48.0111362290042
PF03928.17	1	1	20	6	34.694194218918
PF02683.18	1	1	24	6	37.7973323281551
PF18937.3	1	1	20	14	23.5848395796961
PF03319.16	1	1	20	8	129.815612637695
PF12810.10	1	1	24	0	55.4058821699578
PF16197.8	1	0.898239271017049	20	2	8.74478956293403
PF14765.9	1	0.898239271017049	20	2	8.74478956293403
PF08659.13	1	0.898239271017049	20	2	8.74478956293403
PF08660.14	1	1	24	0	34.3883705360548
PF10086.12	1	0.170690770135215	20	6	94.8640315504248
PF02572.18	1	1	20	0	83.5800215362499
PF02829.17	1	1	20	18	64.6783501683523
PF01371.22	1	1	24	14	16.6744617838553
PF18917.3	1	1	24	0	68.293080033778
PF11583.11	1	1	24	0	81.3962990192506
PF14196.9	1	1	24	12	51.178444278634
PF03417.19	1	0.13380658436214	20	8	49.1354360110908
PF18029.4	1	1	24	10	27.2142419108314
PF04463.15	1	1	0	0	0
PF13530.9	1	1	24	6	16.2950989957487
PF02049.21	1	1	24	6	143.642025083626
PF02050.19	1	1	20	6	49.7711250073775
PF06289.14	1	1	0	0	0
PF03748.17	1	1	20	6	75.12373154004
PF12945.10	1	0.647739564961787	24	6	66.8230050356911
PF19502.2	1	1	20	10	16.7916647328369
PF06686.14	1	1	24	12	114.515943213161
PF09546.13	1	1	20	4	66.981396954677
PF02609.19	1	1	24	0	73.9817540884237
PF04025.15	1	1	24	12	57.1250355317176
PF01944.20	1	1	20	8	28.1386072505375
PF13710.9	1	1	24	22	62.3144921988457
PF13374.9	1	1	24	6	25.2334590400325
PF05164.16	1	1	24	0	18.0808971716353
PF09579.13	1	0.170690770135215	24	2	87.8873624938478
PF17132.7	1	1	0	0	0
PF16586.8	1	1	0	0	0
PF13204.9	1	1	0	0	0
PF18310.4	1	1	0	0	0
PF18978.3	1	1	0	0	0
PF19595.2	1	1	0	0	0
PF18954.3	1	1	0	0	0
PF09588.13	1	1	20	12	38.435496198176
PF06067.14	1	0.383824221046443	24	12	60.4410127820919
PF02834.19	1	1	0	0	0
PF11775.11	1	0.551671075837743	24	16	15.6952956686072
PF00165.26	1	1	0	0	0
PF11672.11	1	1	20	16	42.1315433434381
PF20140.2	1	1	0	0	0
PF08481.13	1	1	0	0	0
PF03616.17	1	1	0	0	0
PF05651.16	1	1	0	0	0
PF10916.11	1	1	0	0	0
PF11941.11	1	1	24	0	1.50224835663082
PF12399.11	1	1	24	12	17.5069032420071
PF18948.3	1	1	0	0	0
PF11175.11	1	1	0	0	0
PF01967.24	1	1	0	0	0
PF06631.14	1	1	0	0	0
PF15432.9	1	1	0	0	0
PF16929.8	1	1	0	0	0
PF07247.15	1	1	0	0	0
PF13575.9	1	0.259810405643739	24	12	17.4280608359048
PF05147.16	1	0.13380658436214	20	12	17.4280608359048
PF13023.9	1	1	0	0	0
PF05036.16	1	1	0	0	0
PF08442.13	1	1	0	0	0
PF01973.21	1	1	0	0	0
PF04488.18	1	1	0	0	0
PF19842.2	1	1	0	0	0
PF09369.13	1	0.455602586713698	24	14	9.4091163838588
PF16161.8	1	1	0	0	0
PF08707.14	1	1	0	0	0
PF06695.14	1	1	0	0	0
PF07905.14	1	1	20	8	6.93530330987766
PF19539.2	1	1	0	0	0
PF01637.21	1	1	0	0	0
PF03008.17	1	1	0	0	0
PF05684.15	1	1	0	0	0
PF19605.2	1	1	0	0	0
PF06267.15	1	1	0	0	0
PF09551.13	1	0.259810405643739	24	2	48.4781802579779
PF00923.22	1	1	24	10	21.1276435150729
PF06496.14	1	1	0	0	0
PF13026.9	1	1	0	0	0
PF10881.11	1	1	20	16	7.50028162804571
PF02662.19	1	1	0	0	0
PF04422.16	1	1	0	0	0
PF04432.16	1	1	0	0	0
PF07385.15	1	1	0	0	0
PF14257.9	1	1	0	0	0
PF07005.14	1	1	0	0	0
PF17042.8	1	1	0	0	0
PF05853.15	1	1	24	12	18.7609571184415
PF03200.19	1	1	0	0	0
PF09960.12	1	1	0	0	0
PF11997.11	1	1	0	0	0
PF16933.8	1	1	0	0	0
PF16173.8	1	1	0	0	0
PF16116.8	1	1	0	0	0
PF01206.20	1	1	0	0	0
PF18082.4	1	1	0	0	0
PF18164.4	1	1	0	0	0
PF09669.13	1	1	0	0	0
PF07751.14	1	1	20	8	22.6161032894705
PF20369.1	1	1	0	0	0
PF14130.9	1	1	0	0	0
PF11536.11	1	1	0	0	0
PF13958.9	1	1	24	18	34.0779506591139
PF01391.21	1	1	20	0	32.9101638099843
PF20316.1	1	1	0	0	0
PF07287.14	1	1	24	10	9.09056477893426
PF20275.1	1	1	0	0	0
PF10088.12	1	1	0	0	0
PF12904.10	1	1	0	0	0
PF00481.24	1	1	0	0	0
PF01887.19	1	1	0	0	0
PF20257.1	1	1	0	0	0
PF16757.8	1	1	0	0	0
PF13788.9	1	1	0	0	0
PF02001.19	1	1	0	0	0
PF02579.20	1	1	0	0	0
PF05045.15	1	1	0	0	0
PF19854.2	1	0.647739564961787	24	14	119.203884395733
PF14024.9	1	0.647739564961787	24	16	102.212992327297
PF20020.2	1	1	0	0	0
PF16152.8	1	1	0	0	0
PF04309.15	1	1	0	0	0
PF07158.14	1	1	0	0	0
PF00462.27	1	1	0	0	0
PF03704.20	1	1	0	0	0
PF14399.9	1	1	20	10	47.9206265610123
PF06685.14	1	1	0	0	0
PF02074.18	1	1	0	0	0
PF09826.12	1	1	0	0	0
PF19644.2	1	1	0	0	0
PF07314.14	1	1	0	0	0
PF11299.11	1	1	0	0	0
PF02586.17	1	1	20	6	53.1892791876333
PF04256.15	1	1	24	10	22.0725149514334
PF14487.9	1	1	0	0	0
PF20074.2	1	1	0	0	0
PF20560.1	1	1	0	0	0
PF10719.12	1	1	0	0	0
PF07196.16	1	1	0	0	0
PF13380.9	1	1	0	0	0
PF13607.9	1	1	0	0	0
PF13549.9	1	1	0	0	0
PF03682.16	1	1	0	0	0
PF09932.12	1	1	0	0	0
PF13250.9	1	1	0	0	0
PF10544.12	1	1	0	0	0
PF16807.8	1	1	0	0	0
PF06199.14	1	1	20	0	8.20738840923226
PF18316.4	1	1	0	0	0
PF06152.14	1	1	0	0	0
PF20536.1	1	1	0	0	0
PF20378.1	1	1	0	0	0
PF06854.14	1	1	0	0	0
PF19645.2	1	1	0	0	0
PF12961.10	1	1	20	10	45.4853508066059
PF06713.14	1	1	0	0	0
PF11167.11	1	1	0	0	0
PF07514.14	1	1	0	0	0
PF11230.11	1	1	0	0	0
PF16980.8	1	1	0	0	0
PF03328.17	1	1	0	0	0
PF02423.18	1	1	0	0	0
PF18431.4	1	1	0	0	0
PF12664.10	1	1	0	0	0
PF14461.9	1	1	0	0	0
PF18145.4	1	1	0	0	0
PF03070.19	1	1	20	10	53.6114219360017
PF01934.20	1	0.455602586713698	24	12	75.0424142602035
PF15655.9	1	1	0	0	0
PF04693.15	1	1	0	0	0
PF10060.12	1	1	0	0	0
PF01902.20	1	1	0	0	0
PF02288.18	1	1	0	0	0
PF02287.18	1	1	0	0	0
PF13176.9	1	0.898239271017049	0	0	0
PF02026.19	1	1	0	0	0
PF07799.15	1	1	0	0	0
PF13027.9	1	1	0	0	0
PF03990.17	1	1	0	0	0
PF13629.9	1	1	0	0	0
PF03415.17	1	1	0	0	0
PF11761.11	1	1	0	0	0
PF18135.4	1	1	0	0	0
PF03437.18	1	1	0	0	0
PF18887.3	1	0.312045855379189	24	12	157.004398704403
PF18768.4	1	1	0	0	0
PF11731.11	1	1	0	0	0
PF01575.22	1	1	0	0	0
PF20247.1	1	1	0	0	0
PF17728.4	1	0.312045855379189	20	8	47.703544779188
PF06616.14	1	0.312045855379189	20	8	47.703544779188
PF00059.24	1	1	0	0	0
PF08242.15	1	1	0	0	0
PF12476.11	1	1	0	0	0
PF02870.18	1	1	0	0	0
PF10825.11	1	1	0	0	0
PF12641.10	1	1	0	0	0
PF14594.9	1	1	0	0	0
PF03713.16	1	1	0	0	0
PF01242.22	1	1	0	0	0
PF10131.12	1	1	0	0	0
PF06048.14	1	1	24	6	6.50467528013505
PF18662.4	1	1	24	6	6.50467528013505
PF14025.9	1	1	0	0	0
PF05565.14	1	1	0	0	0
PF16677.8	1	1	0	0	0
PF20458.1	1	1	0	0	0
PF08667.13	1	1	0	0	0
PF19540.2	1	1	20	6	65.821741833531
PF03190.18	1	1	0	0	0
PF12646.10	1	1	0	0	0
PF09512.13	1	1	0	0	0
PF14367.9	1	1	0	0	0
PF01972.19	1	1	0	0	0
PF05448.15	1	1	24	10	12.2188051789035
PF10727.12	1	1	0	0	0
PF03845.16	1	1	0	0	0
PF05504.14	1	1	0	0	0
PF18977.3	1	1	0	0	0
PF11369.11	1	1	0	0	0
PF00544.22	1	1	0	0	0
PF12158.11	1	1	0	0	0
PF12408.11	1	1	0	0	0
PF13420.10	1	1	0	0	0
PF08817.13	1	1	0	0	0
PF14464.9	1	1	0	0	0
PF18144.4	1	1	0	0	0
PF12799.10	1	1	0	0	0
PF12760.10	1	1	0	0	0
PF10844.11	1	1	0	0	0
PF10934.11	1	1	0	0	0
PF10076.12	1	1	0	0	0
PF10066.12	1	1	0	0	0
PF13651.9	1	1	0	0	0
PF18283.4	1	1	0	0	0
PF18974.3	1	1	0	0	0
PF06995.14	1	1	20	18	56.6229897170752
PF14200.9	1	1	0	0	0
PF13218.9	1	1	0	0	0
PF10077.12	1	1	0	0	0
PF04012.15	1	1	0	0	0
PF10022.12	1	1	0	0	0
PF20234.1	1	1	0	0	0
PF09682.13	1	1	0	0	0
PF00932.22	1	1	0	0	0
PF15417.9	1	1	0	0	0
PF14307.9	1	1	0	0	0
PF16994.8	1	1	0	0	0
PF11599.11	1	1	0	0	0
PF18734.4	1	1	0	0	0
PF19501.2	1	1	0	0	0
PF05226.14	1	1	0	0	0
PF00211.23	1	1	0	0	0
PF04773.16	1	1	0	0	0
PF13540.9	1	1	0	0	0
PF08863.13	1	1	0	0	0
PF15580.9	1	1	0	0	0
PF08958.13	1	1	0	0	0
PF13403.9	1	1	20	2	15.8497985002965
PF13466.9	1	1	0	0	0
PF03160.17	1	1	0	0	0
PF03073.18	1	1	0	0	0
PF09858.12	1	1	0	0	0
PF14607.9	1	1	0	0	0
PF14606.9	1	1	0	0	0
PF02634.18	1	1	0	0	0
PF03453.20	1	1	0	0	0
PF03454.18	1	1	0	0	0
PF03205.17	1	1	0	0	0
PF13079.9	1	1	0	0	0
PF10990.11	1	1	0	0	0
PF05057.17	1	1	20	12	28.656209414366
PF17957.4	1	1	0	0	0
PF01865.19	1	1	0	0	0
PF19620.2	1	1	0	0	0
PF06965.15	1	1	0	0	0
PF02613.18	1	1	0	0	0
PF04020.16	1	1	0	0	0
PF12029.11	1	1	0	0	0
PF12358.11	1	1	24	0	15.3654303551837
PF18740.4	1	1	0	0	0
PF19124.3	1	1	0	0	0
PF18851.4	1	1	0	0	0
PF02643.18	1	1	0	0	0
PF00553.22	1	1	0	0	0
PF12800.10	1	1	0	0	0
PF04976.15	1	1	0	0	0
PF00174.22	1	1	0	0	0
PF14297.9	1	1	0	0	0
PF13938.9	1	1	0	0	0
PF04016.15	1	1	0	0	0
PF03649.16	1	1	0	0	0
PF08937.14	1	1	0	0	0
PF13011.9	1	1	0	0	0
PF12401.11	1	1	0	0	0
PF12051.11	1	1	0	0	0
PF13514.9	1	1	20	10	13.8741421536612
PF03069.18	1	1	0	0	0
PF08753.14	1	1	0	0	0
PF11845.11	1	1	0	0	0
PF09972.12	1	1	0	0	0
PF17210.6	1	0.207574955908289	20	10	3.48886485837443
PF16957.8	1	1	0	0	0
PF06857.14	1	1	0	0	0
PF06833.14	1	1	0	0	0
PF03818.16	1	1	0	0	0
PF02335.18	1	1	0	0	0
PF14539.9	1	1	0	0	0
PF12798.10	1	1	0	0	0
PF03892.17	1	1	0	0	0
PF02730.18	1	1	0	0	0
PF01314.21	1	1	0	0	0
PF11756.11	1	1	0	0	0
PF12385.11	1	1	0	0	0
PF03100.18	1	1	0	0	0
PF16327.8	1	1	0	0	0
PF03379.16	1	1	0	0	0
PF06675.14	1	1	0	0	0
PF06032.15	1	1	0	0	0
PF09903.12	1	1	0	0	0
PF19420.2	1	1	0	0	0
PF19304.2	1	1	0	0	0
PF18819.4	1	1	0	0	0
PF05738.16	1	1	0	0	0
PF04232.15	1	1	0	0	0
PF01219.22	1	1	0	0	0
PF18812.4	1	1	0	0	0
PF03618.17	1	1	0	0	0
PF01106.20	1	1	0	0	0
PF01794.22	1	1	0	0	0
PF06897.15	1	1	0	0	0
PF14018.9	1	1	0	0	0
PF10694.12	1	1	0	0	0
PF16640.8	1	1	20	16	4.80691189850615
PF00545.23	1	1	0	0	0
PF07286.15	1	1	0	0	0
PF19278.2	1	1	0	0	0
PF14620.9	1	1	0	0	0
PF06763.14	1	1	0	0	0
PF14336.9	1	1	0	0	0
PF14276.9	1	1	0	0	0
PF03806.16	1	1	0	0	0
PF13248.9	1	1	0	0	0
PF14903.9	1	1	20	0	19.8753574055915
PF19823.2	1	1	0	0	0
PF14102.9	1	1	0	0	0
PF10442.12	1	0.455602586713698	20	10	14.0120279759926
PF07331.14	1	0.647739564961787	20	10	37.6138381184372
PF11213.11	1	1	0	0	0
PF08211.15	1	1	0	0	0
PF12647.10	1	1	0	0	0
PF13660.9	1	1	0	0	0
PF05161.16	1	1	0	0	0
PF18933.3	1	1	0	0	0
PF20464.1	1	0.772989417989418	20	10	22.6274169979695
PF14112.9	1	1	0	0	0
PF12963.10	1	1	24	22	58.2832764393012
PF03802.17	1	1	0	0	0
PF06406.14	1	1	0	0	0
PF20229.1	1	1	0	0	0
PF00135.31	1	1	0	0	0
PF09509.13	1	1	0	0	0
PF10091.12	1	1	20	6	2.7174113600999
PF13200.9	1	1	0	0	0
PF01875.20	1	1	0	0	0
PF14446.9	1	1	0	0	0
PF10947.11	1	1	0	0	0
PF17209.6	1	1	0	0	0
PF12363.11	1	1	0	0	0
PF09639.13	1	1	0	0	0
PF14890.9	1	1	20	16	10.617208319516
PF03592.19	1	1	0	0	0
PF18573.4	1	1	0	0	0
PF11368.11	1	1	0	0	0
PF00656.25	1	1	0	0	0
PF08840.14	1	1	20	6	23.4066486708371
PF02317.20	1	1	0	0	0
PF03972.17	1	1	0	0	0
PF19305.2	1	1	0	0	0
PF17645.4	1	1	0	0	0
PF14221.9	1	1	0	0	0
PF14344.9	1	1	0	0	0
PF07157.15	1	1	0	0	0
PF14014.9	1	1	0	0	0
PF15937.8	1	1	0	0	0
PF08928.13	1	1	0	0	0
PF03479.18	1	1	0	0	0
PF20097.2	1	1	0	0	0
PF16107.8	1	1	0	0	0
PF02943.18	1	1	0	0	0
PF20075.2	1	0.455602586713698	24	14	83.1281803030717
PF03594.16	1	1	0	0	0
PF13404.9	1	1	0	0	0
PF20465.1	1	0.772989417989418	20	10	22.6274169979695
PF20473.1	1	0.551671075837743	20	12	6.77479007054831
PF20466.1	1	0.551671075837743	20	12	6.77479007054831
PF20467.1	1	0.551671075837743	20	12	6.77479007054831
PF04620.15	1	0.551671075837743	20	14	7.44371308555079
PF03691.17	1	1	0	0	0
PF13627.9	1	0.772989417989418	24	16	3.64867099092259
PF04525.15	1	1	0	0	0
PF18024.4	1	1	0	0	0
PF02596.18	1	1	0	0	0
PF00614.25	1	1	0	0	0
PF05145.15	1	1	0	0	0
PF09684.13	1	1	24	0	4.67892557111139
PF13644.9	1	1	20	16	89.7495282021025
PF18481.4	1	1	24	10	22.0725149514334
PF17963.4	1	1	24	22	12.25840315865
PF19407.2	1	1	0	0	0
PF04143.17	1	1	0	0	0
PF08887.14	1	1	0	0	0
PF08906.14	1	1	0	0	0
PF18705.4	1	1	0	0	0
PF04246.15	1	1	0	0	0
PF04412.16	1	1	0	0	0
PF08921.14	1	1	0	0	0
PF20377.1	1	1	0	0	0
PF04951.16	1	1	0	0	0
PF03576.17	1	1	0	0	0
PF20124.2	1	1	0	0	0
PF03457.17	1	1	20	16	56.5204592338031
PF06314.14	1	1	0	0	0
PF12762.10	1	1	24	10	18.2419407410506
PF17668.4	1	1	24	12	6.31941330346418
PF14101.9	1	1	0	0	0
PF03630.17	1	1	0	0	0
PF05658.17	1	1	0	0	0
PF11962.11	1	1	0	0	0
PF16169.8	1	1	20	10	47.9206265610123
PF04956.16	1	1	24	0	47.5578807822636
PF14249.9	1	1	24	6	19.1887567210593
PF13552.9	1	1	0	0	0
PF02667.17	1	1	24	10	2.460024491748
PF09233.14	1	1	0	0	0
PF16112.8	1	1	0	0	0
PF03956.16	1	1	0	0	0
PF16554.8	1	1	0	0	0
PF09043.14	1	1	24	18	10.0967777285627
PF12544.11	1	1	0	0	0
PF20564.1	1	1	0	0	0
PF13517.9	1	1	24	12	4.65877302784757
PF09407.13	1	1	0	0	0
PF14246.9	1	1	0	0	0
PF12965.10	1	1	0	0	0
PF14528.9	1	1	20	16	6.93106066919054
PF05728.15	1	1	20	10	26.9223835868966
PF16011.8	1	1	0	0	0
PF04723.17	1	1	0	0	0
PF19364.2	1	1	24	6	10.3873986156304
PF20277.1	1	1	0	0	0
PF11848.11	1	1	0	0	0
PF18730.4	1	1	0	0	0
PF18159.4	1	1	0	0	0
PF06249.15	1	1	0	0	0
PF19062.3	1	1	0	0	0
PF16481.8	1	1	0	0	0
PF10140.12	1	1	0	0	0
PF01208.20	1	1	0	0	0
PF00931.25	1	1	0	0	0
PF01633.23	1	0.647739564961787	0	0	0
PF04587.18	1	1	0	0	0
PF14486.9	1	1	0	0	0
PF19587.2	1	1	20	6	17.9725330574185
PF09962.12	1	1	0	0	0
PF19085.3	1	0.772989417989418	20	12	5.64766186133696
PF08901.14	1	1	0	0	0
PF00350.26	1	1	0	0	0
PF11392.11	1	1	0	0	0
PF16729.8	1	1	0	0	0
PF18991.3	1	1	24	6	3.10844141009606
PF04279.18	1	1	0	0	0
PF06166.15	1	1	0	0	0
PF19290.2	1	1	0	0	0
PF19289.2	1	1	0	0	0
PF06089.15	1	1	0	0	0
PF16079.8	1	1	0	0	0
PF10040.12	1	1	0	0	0
PF03683.16	1	1	0	0	0
PF07429.14	1	1	0	0	0
PF12832.10	1	1	0	0	0
PF05544.14	1	1	0	0	0
PF12390.11	1	1	0	0	0
PF03841.16	1	1	0	0	0
PF17289.5	1	1	0	0	0
PF10117.12	1	1	0	0	0
PF02126.21	1	1	0	0	0
PF06560.14	1	1	0	0	0
PF14460.9	1	1	24	12	47.8477945625501
PF20383.1	1	1	0	0	0
PF10054.12	1	1	0	0	0
PF09711.13	1	1	0	0	0
PF16593.8	1	1	0	0	0
PF16592.8	1	1	0	0	0
PF16595.8	1	1	0	0	0
PF14213.9	1	1	0	0	0
PF17128.7	1	1	0	0	0
PF01519.19	1	1	0	0	0
PF09471.13	1	1	0	0	0
PF10920.11	1	1	0	0	0
PF13191.9	1	1	0	0	0
PF00415.21	1	1	0	0	0
PF18273.4	1	1	0	0	0
PF00644.23	1	1	0	0	0
PF18406.4	1	1	0	0	0
PF18540.4	1	1	0	0	0
PF17032.8	1	1	0	0	0
PF17101.8	1	1	0	0	0
PF11380.11	1	1	0	0	0
PF08878.14	1	1	0	0	0
PF09862.12	1	1	0	0	0
PF20453.1	1	1	24	18	45.2037455309983
PF12952.10	1	1	0	0	0
PF04505.15	1	1	0	0	0
PF12215.11	1	1	0	0	0
PF04685.16	1	1	0	0	0
PF16138.8	1	1	0	0	0
PF12120.11	1	1	0	0	0
PF19615.2	1	1	0	0	0
PF09499.13	1	1	0	0	0
PF09918.12	1	1	0	0	0
PF08461.13	1	1	0	0	0
PF09837.12	1	1	0	0	0
PF12345.11	1	1	0	0	0
PF13516.9	1	1	0	0	0
PF11114.11	1	1	0	0	0
PF08942.13	1	1	0	0	0
PF08681.14	1	1	0	0	0
PF18731.4	1	1	0	0	0
PF12740.10	1	1	0	0	0
PF05345.15	1	1	0	0	0
PF03222.16	1	1	0	0	0
PF02089.18	1	1	0	0	0
PF02987.19	1	1	0	0	0
PF03899.18	1	1	0	0	0
PF04717.15	1	1	0	0	0
PF15632.9	1	1	0	0	0
PF08924.14	1	1	0	0	0
PF02055.19	1	1	0	0	0
PF17189.7	1	1	0	0	0
PF02958.23	1	1	0	0	0
PF02366.21	1	1	0	0	0
PF16192.8	1	1	0	0	0
PF10101.12	1	1	0	0	0
PF20355.1	1	1	0	0	0
PF16219.8	1	1	0	0	0
PF12651.10	1	1	0	0	0
PF20591.1	1	1	0	0	0
PF00847.23	1	1	0	0	0
PF06189.15	1	1	0	0	0
PF07862.14	1	1	0	0	0
PF13496.9	1	1	0	0	0
PF18839.4	1	1	0	0	0
PF06500.14	1	1	0	0	0
PF14354.9	1	1	0	0	0
PF13392.9	1	1	0	0	0
PF04556.15	1	1	0	0	0
PF02976.18	1	1	0	0	0
PF08191.14	1	1	0	0	0
PF13602.9	1	1	0	0	0
PF18080.4	1	1	0	0	0
PF12905.10	1	1	0	0	0
PF17451.5	1	1	0	0	0
PF17974.4	1	1	0	0	0
PF16582.8	1	1	0	0	0
PF16103.8	1	1	0	0	0
PF04978.15	1	1	0	0	0
PF01083.25	1	1	0	0	0
PF04999.16	1	1	0	0	0
PF01910.20	1	1	0	0	0
PF14411.9	1	1	0	0	0
PF00450.25	1	1	0	0	0
PF11716.11	1	1	0	0	0
PF12831.10	1	1	0	0	0
PF04916.16	1	1	0	0	0
PF13197.9	1	1	0	0	0
PF01455.21	1	1	0	0	0
PF18451.4	1	1	0	0	0
PF13977.9	1	1	0	0	0
PF14338.9	1	1	0	0	0
PF09952.12	1	1	0	0	0
PF20485.1	1	1	0	0	0
PF01096.21	1	1	0	0	0
PF07374.14	1	1	0	0	0
PF05015.16	1	1	0	0	0
PF12890.10	1	1	0	0	0
PF05402.15	1	1	0	0	0
PF18537.4	1	1	0	0	0
PF03598.18	1	1	0	0	0
PF19436.2	1	1	0	0	0
PF03599.19	1	1	20	14	5.15834396875586
PF11769.11	1	1	0	0	0
PF10065.12	1	1	0	0	0
PF00565.20	1	1	0	0	0
PF08212.15	1	1	0	0	0
PF10722.12	1	1	0	0	0
PF07697.14	1	1	0	0	0
PF19328.2	1	1	0	0	0
PF10503.12	1	1	0	0	0
PF07411.15	1	1	0	0	0
PF13207.9	1	1	0	0	0
PF01861.19	1	1	20	8	18.5615530061469
PF05962.14	1	1	0	0	0
PF01963.20	1	1	20	2	11.2182490835246
PF11300.11	1	1	0	0	0
PF13726.9	1	1	0	0	0
PF02805.19	1	1	0	0	0
PF15601.9	1	1	0	0	0
PF13780.9	1	1	0	0	0
PF18495.4	1	1	0	0	0
PF12513.11	1	1	20	14	7.83969288301525
PF13111.9	1	1	20	0	6.45588491223318
PF18157.4	1	1	20	0	6.45588491223318
PF13032.9	1	1	20	0	6.45588491223318
PF18155.4	1	1	20	6	22.6161032894705
PF18154.4	1	1	24	18	18.6117575876111
PF12083.11	1	1	20	10	15.055717585024
PF06262.14	1	1	0	0	0
PF07784.14	1	1	0	0	0
PF14094.9	1	1	0	0	0
PF10898.11	1	1	0	0	0
PF12073.11	1	1	0	0	0
PF20289.1	1	1	20	10	16.2577991130411
PF12282.11	1	1	0	0	0
PF07568.15	1	1	0	0	0
PF07071.14	1	1	0	0	0
PF20609.1	1	1	0	0	0
PF07099.14	1	1	0	0	0
PF11877.11	1	1	0	0	0
PF14071.9	1	1	0	0	0
PF13860.9	1	1	0	0	0
PF16478.8	1	1	0	0	0
PF09419.13	1	1	0	0	0
PF08830.13	1	1	0	0	0
PF17203.7	1	1	0	0	0
PF13449.9	1	1	0	0	0
PF00850.22	1	1	0	0	0
PF02821.19	1	1	0	0	0
PF06821.16	1	1	0	0	0
PF04286.15	1	1	0	0	0
PF04307.17	1	1	0	0	0
PF02898.18	1	1	0	0	0
PF08673.13	1	1	0	0	0
PF06737.17	1	1	0	0	0
PF14183.9	1	1	0	0	0
PF00089.29	1	1	0	0	0
PF04183.15	1	1	0	0	0
PF06276.15	1	1	0	0	0
PF18467.4	1	1	0	0	0
PF08028.14	1	1	0	0	0
PF01758.19	1	1	0	0	0
PF06039.18	1	1	0	0	0
PF14711.9	1	1	0	0	0
PF14710.9	1	1	0	0	0
PF01903.20	1	1	0	0	0
PF13398.9	1	1	0	0	0
PF04264.16	1	1	0	0	0
PF09223.14	1	1	0	0	0
PF13462.9	1	1	0	0	0
PF09211.13	1	1	0	0	0
PF18674.4	1	1	0	0	0
PF08450.15	1	1	0	0	0
PF13273.9	1	1	0	0	0
PF03253.17	1	1	0	0	0
PF13622.9	1	1	0	0	0
PF18711.4	1	1	0	0	0
PF00274.22	1	1	0	0	0
PF13743.9	1	1	0	0	0
PF10517.12	1	1	0	0	0
PF10100.12	1	1	0	0	0
PF16656.8	1	1	0	0	0
PF14827.9	1	1	0	0	0
PF00201.21	1	1	0	0	0
PF09991.12	1	1	0	0	0
PF08267.15	1	1	0	0	0
PF14824.9	1	1	0	0	0
PF14306.9	1	1	0	0	0
