CycID	PhaseShift	PhaseShiftHeight	PeakIndex	PeakSPD	Period	p	N	Nindependent	Nyquist	BH.Q
PF08352.15	20.9999392033632	1.67287197222796	48	0.84867105712745	20	0.988537758706752	12	8	0.3	1
PF01134.25	5.08150114308195	0.258982835819552	48	0.856448768468506	20	0.987995301448246	12	8	0.3	1
PF13932.9	20.9999263197062	0.170859781406255	17	0.551566443979219	22.4701195219123	0.9989563769007	12	8	0.3	1
PF01406.22	13.1741925336801	0.367427133655848	1	1.77076704832239	24	0.775209757009101	12	8	0.3	1
PF09190.14	13.0657444455187	0.367066003433513	1	1.56125334875936	24	0.848093685838612	12	8	0.3	1
PF01138.24	13.8476060408276	1.3450902271461	1	0.614744064524933	24	0.998022248217347	12	8	0.3	1
PF03725.18	20.999937843188	1.04521375699049	1	0.129202979073543	24	0.999999953425528	12	8	0.3	1
PF03726.17	15.1373591032758	0.595258034767963	46	0.303024652328898	20.1428571428571	0.999978187839971	12	8	0.3	1
PF00013.32	13.9175551646247	4.04679982396205	48	0.570202879931133	20	0.99872757526616	12	8	0.3	1
PF00575.26	9.19222094216593	15.7036968816943	1	0.561132086209427	24	0.998843361810125	12	8	0.3	1
PF00009.30	15.7124980076685	32.2363803354673	48	0.383838671670146	20	0.999893414988185	12	8	0.3	1
PF03144.28	14.6486263638505	31.4349523100955	48	0.102286100363846	20	0.999999992013467	12	8	0.3	1
PF03143.20	15.7119256587169	23.1948108899483	48	0.543558438185667	20	0.999044173643444	12	8	0.3	1
PF00133.25	13.3146322250378	1.20980838851605	1	1.11885523473886	24	0.957742019208142	12	8	0.3	1
PF08264.16	13.1605360226056	1.37243964989555	1	0.585982099762607	24	0.998504843048779	12	8	0.3	1
PF06827.17	18.0844609362212	0.172082460427222	1	1.43721770347281	24	0.885838850352899	12	8	0.3	1
PF00091.28	15.5492540840433	1.38309164746453	48	3.01169706760045	20	0.332142524239034	12	8	0.3	1
PF12327.11	15.752360034484	1.41839155459779	48	3.59882078021371	20	0.199001999574061	12	8	0.3	1
PF00126.30	13.4566467153096	0.523134377287841	1	0.541713220741323	24	0.999063556612918	12	8	0.3	1
PF03466.23	13.0299097446987	0.528634179490008	1	0.571281017216114	24	0.998713234287174	12	8	0.3	1
PF04055.24	14.4972107040258	4.38697070036069	1	0.688827019139159	24	0.996227014549725	12	8	0.3	1
PF13394.9	12.9630001037365	0.431582901291076	1	1.01048251916874	24	0.973244042969016	12	8	0.3	1
PF01029.21	12.9792138921406	0.819335927393161	48	1.31419831088397	20	0.918188605593697	12	8	0.3	1
PF01189.20	13.6535925668462	0.279964771646979	1	0.565513755828611	24	0.998788506062975	12	8	0.3	1
PF04226.16	18.2434834576186	1.1806882240457	1	2.26742618382779	24	0.583036165050568	12	8	0.3	1
PF00551.22	19.679477260791	0.715175278085239	48	0.871973760279136	20	0.986858804668083	12	8	0.3	1
PF02911.21	20.9999263197062	0.306411322668848	19	0.546387253564031	22.2924901185771	0.999013848733213	12	8	0.3	1
PF06983.16	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF12072.11	13.8632735287397	3.35046578647173	48	0.587905810344122	20	0.998475746405529	12	8	0.3	1
PF01182.23	9.29515715609704	1.72150211906073	48	1.49921478350419	20	0.867565196441832	12	8	0.3	1
PF00712.22	9.10247286853436	0.306420417496827	1	2.02139070314552	24	0.679172508865563	12	8	0.3	1
PF02767.19	9.10247286853436	0.306420417496827	1	2.02139070314552	24	0.679172508865563	12	8	0.3	1
PF02768.18	9.10247286853436	0.306420417496827	1	2.02139070314552	24	0.679172508865563	12	8	0.3	1
PF01116.23	14.2560960076955	6.79468272096948	48	0.321615146106793	20	0.999967269678982	12	8	0.3	1
PF03129.23	14.1134582795848	1.82051300925053	48	1.52588204920752	20	0.859333992427395	12	8	0.3	1
PF03477.19	14.960836359098	1.20690280928627	48	0.228461283523413	20	0.999996971862075	12	8	0.3	1
PF14681.9	2.25464620916543	0.889823732656308	1	1.57315050629787	24	0.844233873440759	12	8	0.3	1
PF01053.23	9.08182919008658	0.183397166936313	1	0.131199824454175	24	0.999999947755554	12	8	0.3	1
PF02646.19	5.18668391625337	0.130854066040953	48	1.17588817963705	20	0.947746870949879	12	8	0.3	1
PF16745.8	8.79042788488738	0.171812389643695	48	0.133900698633265	20	0.999999939151684	12	8	0.3	1
PF03193.19	8.08037764483501	0.174166182634796	48	0.110632256468734	20	0.999999985524355	12	8	0.3	1
PF01588.23	14.3462077100559	0.813488621542373	48	0.0372818192256212	20	0.999999999996783	12	8	0.3	1
PF03483.20	5.21117913873064	0.319890094388814	37	0.995938486284613	20.8118081180812	0.974987303973655	12	8	0.3	1
PF03484.18	16.2944893911554	0.140574305454734	38	0.875846206126592	20.7352941176471	0.986563974899851	12	8	0.3	1
PF17759.4	16.2944893911554	0.140574305454734	38	0.875846206126592	20.7352941176471	0.986563974899851	12	8	0.3	1
PF03147.17	16.2944893911554	0.140574305454734	38	0.875846206126592	20.7352941176471	0.986563974899851	12	8	0.3	1
PF02912.21	5.00599016001307	0.37197019289432	48	1.01382651057445	20	0.972832247713538	12	8	0.3	1
PF01409.23	5.00599016001307	0.37197019289432	48	1.01382651057445	20	0.972832247713538	12	8	0.3	1
PF02421.21	12.6865329892363	0.150878391719346	1	1.68469878387937	24	0.806300975839373	12	8	0.3	1
PF17910.4	12.6099453065643	0.103827166726099	1	1.88357299711629	24	0.732712370518298	12	8	0.3	1
PF07670.17	12.6006441732517	0.255342099893518	1	2.19397395713891	24	0.611522822930673	12	8	0.3	1
PF07664.15	12.7471317086111	0.150530060702665	1	1.61735930610935	24	0.829562010996892	12	8	0.3	1
PF00704.31	12.8847517800775	0.37510811859873	41	1.49043012442358	20.5090909090909	0.870229118345809	12	8	0.3	1
PF02839.17	9.00000206330713	0.0164871070293073	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF03067.18	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01872.20	16.7177867576432	0.470230556469353	48	0.271033687985319	20	0.999989907929601	12	8	0.3	1
PF01336.28	13.3814044884923	1.49365103280351	48	0.340775484467073	20	0.99995163244856	12	8	0.3	1
PF00152.23	13.4859246540346	1.48448756668648	1	0.580887987042331	24	0.998579815183118	12	8	0.3	1
PF02938.17	12.8872694200606	0.419822597231463	1	0.411557144173489	24	0.999832127786005	12	8	0.3	1
PF13393.9	16.404163610105	0.313570935059066	1	1.82893546814583	24	0.75350041711456	12	8	0.3	1
PF13413.9	5.18668391625312	0.159814696162641	48	0.543906115361371	20	0.999040486503078	12	8	0.3	1
PF00675.23	19.2750419362836	0.419305709684966	1	1.70321479011338	24	0.799731034863205	12	8	0.3	1
PF05193.24	18.5832950990905	0.639348687324304	48	0.594449487721207	20	0.99837347440461	12	8	0.3	1
PF03780.16	1.00007368029384	2.42624121942241	1	1.61289982661561	24	0.831064710089912	12	8	0.3	1
PF16363.8	12.7323692950518	1.41121011927381	1	2.08200141450704	24	0.65538583387445	12	8	0.3	1
PF10509.12	5.08832554959194	1.20694187024477	48	1.21436201836516	20	0.940277236469211	12	8	0.3	1
PF00288.29	20.9999263197062	1.57496124297606	48	0.709163218924308	20	0.99556872948788	12	8	0.3	1
PF08544.16	5.10691624009895	1.34864338357532	48	0.954291518629649	20	0.979558092777845	12	8	0.3	1
PF01136.22	12.1104914426821	0.275773986739859	1	0.987055744918932	24	0.976014122756097	12	8	0.3	1
PF16325.8	15.8210178709306	0.131281508170596	1	0.352413302484067	24	0.99993944161953	12	8	0.3	1
PF00687.24	1.00005888223966	3.37198599053473	1	0.168674579293355	24	0.999999663103055	12	8	0.3	1
PF01765.22	17.8378985990925	1.77664056427622	48	0.67640796753087	20	0.996591118254633	12	8	0.3	1
PF00871.20	15.8586363045566	1.05365698639523	48	0.279832001335105	20	0.999987399446835	12	8	0.3	1
PF14492.9	13.8413452341289	8.0282273013443	1	0.0372280989068356	24	0.99999999999682	12	8	0.3	1
PF00679.27	13.817623942126	8.4670308373248	1	0.1365032968179	24	0.999999929739439	12	8	0.3	1
PF07242.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04397.18	14.9206295267249	1.83345857149624	1	0.152809901933139	24	0.999999837395068	12	8	0.3	1
PF00480.23	19.7037644468459	1.75355565772379	1	3.82151189320665	24	0.162306796462735	12	8	0.3	1
PF00817.23	13.6487976182523	0.213041389761809	15	0.80683040976481	22.6506024096386	0.991161421710822	12	8	0.3	1
PF11798.11	5.18668391625322	0.0183751144115385	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF11799.11	13.4853158298491	0.21165830540591	13	0.852180775572606	22.834008097166	0.988295167406036	12	8	0.3	1
PF02729.24	20.9999370991027	0.673469142665655	48	0.56785247707174	20	0.998758407846413	12	8	0.3	1
PF00185.27	20.9999370991027	0.673469142665655	48	0.56785247707174	20	0.998758407846413	12	8	0.3	1
PF01316.24	10.6501405417601	0.0958583434268199	1	1.2840452552859	24	0.925266454571652	12	8	0.3	1
PF02863.21	10.6501405417601	0.0958583434268199	1	1.2840452552859	24	0.925266454571652	12	8	0.3	1
PF01225.28	3.5939644121624	0.375248034535804	48	0.889817798883622	20	0.985461780430957	12	8	0.3	1
PF02875.24	19.1175095541332	0.796650765054798	48	1.73167101229642	20	0.789502182606983	12	8	0.3	1
PF04321.20	5.37672876027965	0.436635771832019	35	2.16027232481274	20.9665427509294	0.624687626329321	12	8	0.3	1
PF00230.23	5.09558673479505	0.851945701458101	1	0.648860754719257	24	0.997303738663576	12	8	0.3	1
PF18073.4	5.58205433278626	0.149037819179098	48	0.81557182152499	20	0.990653100963053	12	8	0.3	1
PF13481.9	5.23304725459822	0.734286800103251	28	0.946790179192825	21.5267175572519	0.980316604885139	12	8	0.3	1
PF13541.9	3.90043650509367	0.20455129482381	1	1.86359959515431	24	0.740350270665253	12	8	0.3	1
PF01196.22	16.1642621989336	3.69156741481565	48	2.09350535562929	20	0.650868489189762	12	8	0.3	1
PF01193.27	19.9722351864361	3.42273442211074	48	0.310056447569544	20	0.999974484225677	12	8	0.3	1
PF01000.29	18.1335997242344	3.37637270826986	48	0.298884148149334	20	0.999980151367485	12	8	0.3	1
PF03118.18	18.1414476456672	3.37568190899363	48	0.299926744745839	20	0.99997967136797	12	8	0.3	1
PF00411.22	16.2456641733751	4.73400896099849	48	0.724725980064035	20	0.995009809536149	12	8	0.3	1
PF01176.22	12.6643439271858	1.7072412383984	1	1.8631074585158	24	0.74053793578371	12	8	0.3	1
PF13276.9	5.15009960828966	1.49108367750142	48	1.15804854558501	20	0.951011532012357	12	8	0.3	1
PF00406.25	13.1417098715245	1.40586214523987	1	0.866335381449757	24	0.987279930213461	12	8	0.3	1
PF05191.17	13.0056670103962	1.33318879300272	1	1.04089106634867	24	0.96934628847376	12	8	0.3	1
PF00828.22	15.5725022240973	3.96886198375245	48	0.0682431703237298	20	0.999999999641411	12	8	0.3	1
PF00347.26	13.1092584368613	9.39719322987067	1	0.141788006798245	24	0.999999906735831	12	8	0.3	1
PF06480.18	13.4210840555988	0.405978119978505	1	0.319434326463065	24	0.999968746589008	12	8	0.3	1
PF17862.4	14.4713054514522	0.765520943540622	48	0.107958883545097	20	0.99999998797153	12	8	0.3	1
PF01434.21	14.2969544812536	0.778716990243039	48	0.032630815379626	20	0.999999999998872	12	8	0.3	1
PF07650.20	12.7360353566045	3.67623255364086	48	0.278485968043626	20	0.999987813842973	12	8	0.3	1
PF00189.23	11.0749190374478	3.29676216780387	48	0.0981897986292982	20	0.999999994147339	12	8	0.3	1
PF00237.22	9.8990243490106	4.82158443223826	1	0.800257745192058	24	0.991530292768049	12	8	0.3	1
PF00573.25	12.6203388344924	3.40785161990625	41	1.53456706759155	20.5090909090909	0.856607440773298	12	8	0.3	1
PF14821.9	13.0941627371069	0.312576732643267	48	0.603735324217103	20	0.998219328076229	12	8	0.3	1
PF00291.28	13.5330824549849	0.854082762936978	20	0.861813356743546	22.2047244094488	0.987610752107034	12	8	0.3	1
PF04239.15	16.8133160837469	0.0601370646045377	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF01243.23	1.00007368029384	0.134125235344946	1	1.78615104970209	24	0.769516545725891	12	8	0.3	1
PF14480.9	1.00007368029384	0.155642085084306	1	2.37067369973328	24	0.543692487388282	12	8	0.3	1
PF11490.11	4.32561468697327	0.0659006502216983	16	2.22216441198487	22.56	0.600551614707892	12	8	0.3	1
PF02811.22	14.8339945037336	0.815686674795467	48	1.74218013807439	20	0.785686412496709	12	8	0.3	1
PF00929.27	7.57925572528283	0.573391042239803	48	1.91962383157035	20	0.718830511566524	12	8	0.3	1
PF07733.15	8.90833682842385	0.311745654905327	1	1.08575071957698	24	0.962956696810914	12	8	0.3	1
PF17657.4	9.21439499926222	0.237489826822815	1	0.678061224911519	24	0.996544242857604	12	8	0.3	1
PF14579.9	9.29801921542978	0.229457266896385	1	0.770277401053435	24	0.993073074134029	12	8	0.3	1
PF02852.25	5.11870382225177	0.940238869729224	17	0.78756105809876	22.4701195219123	0.99221118610252	12	8	0.3	1
PF04073.18	13.123262192725	0.382067654368854	1	0.143023260640216	24	0.999999900515069	12	8	0.3	1
PF02163.25	15.6892540598116	0.753988179021843	1	0.394876632563122	24	0.999871688946059	12	8	0.3	1
PF17820.4	7.327329538517	0.291284992968637	48	0.0943219466598441	20	0.999999995691403	12	8	0.3	1
PF02739.19	14.3203842156625	0.196543328783574	1	0.278476867668267	24	0.999987816605438	12	8	0.3	1
PF01367.23	14.3203842156625	0.196543328783574	1	0.278476867668267	24	0.999987816605438	12	8	0.3	1
PF00476.23	14.2117552179629	0.195268268982279	48	0.201921866656979	20	0.999998750912045	12	8	0.3	1
PF01527.23	16.4250429072746	1.37887085003201	1	0.31255791841235	24	0.999973047052487	12	8	0.3	1
PF00889.22	7.66672981159078	1.86610066887479	1	0.194704459950962	24	0.999999040031054	12	8	0.3	1
PF00318.23	12.9788066220949	2.17581647427402	1	0.139803466775493	24	0.99999991603293	12	8	0.3	1
PF00465.22	14.7243631050973	1.56506838321295	48	0.303142531400671	20	0.999978129660904	12	8	0.3	1
PF13180.9	14.459544916187	0.904669070878686	1	0.468577707605405	24	0.999616312651628	12	8	0.3	1
PF05362.16	16.7020073748541	0.368399740269585	44	2.60740184747601	20.2877697841727	0.45810347296277	12	8	0.3	1
PF00342.22	16.302552994708	1.45220134973225	48	2.62331076724601	20	0.452633472261142	12	8	0.3	1
PF10458.12	13.5297614042608	0.266734707441835	1	1.93502651364519	24	0.712866935312425	12	8	0.3	1
PF01938.23	13.160628596619	0.327556576607878	1	0.508205554266011	24	0.999364990133609	12	8	0.3	1
PF05958.14	9.54050794860653	0.242021343298078	1	2.38430108535354	24	0.538576289077977	12	8	0.3	1
PF01418.20	15.415081929495	0.524943846657657	48	0.934469687419099	20	0.981520603565278	12	8	0.3	1
PF01380.25	9.54857496608797	2.01968592543761	1	0.559683931407898	24	0.998861058637235	12	8	0.3	1
PF02673.21	1.00007368029384	0.149342308588177	48	1.08704839293286	20	0.962760331800095	12	8	0.3	1
PF13177.9	15.0369941511998	0.516673354949577	1	1.54981826309204	24	0.85176659481935	12	8	0.3	1
PF03951.22	12.9670927293497	0.403022273164919	1	0.613569523421838	24	0.998044039395554	12	8	0.3	1
PF00120.27	13.1333826440707	0.919426715328314	4	1.00727913012666	23.6974789915966	0.973634659756716	12	8	0.3	1
PF01330.24	9.00000058979287	0.128511232701873	48	0.780195626476172	20	0.992587480348697	12	8	0.3	1
PF14520.9	1.00007368029384	0.576474248964169	1	1.45024204369683	24	0.882103692643228	12	8	0.3	1
PF07499.16	9.00000030948655	0.128511232701879	1	1.20225848727723	24	0.94269024439538	12	8	0.3	1
PF01624.23	12.8497640325525	0.500313754487703	39	1.08459843009431	20.6593406593407	0.963130514517718	12	8	0.3	1
PF05188.20	5.36429490262056	0.223219699093998	48	0.909948628533893	20	0.983765378594804	12	8	0.3	1
PF05192.21	5.36429490262056	0.223219699093998	48	0.901157096694063	20	0.984522187631737	12	8	0.3	1
PF05190.21	5.36429490262056	0.223219699093998	48	0.901157096694063	20	0.984522187631737	12	8	0.3	1
PF00488.24	5.37593669710978	0.488689637847247	45	1.23762830567558	20.2150537634409	0.935476553289131	12	8	0.3	1
PF03446.18	14.4729920154689	0.193835249382452	40	1.71849064567541	20.5839416058394	0.794259206652292	12	8	0.3	1
PF14833.9	16.2450521176287	0.143122368594808	48	1.14736195998187	20	0.952906842340934	12	8	0.3	1
PF01925.22	5.20316460682341	0.191132350715918	26	1.19502795951917	21.6923076923077	0.944104121166651	12	8	0.3	1
PF00226.34	12.6266110028102	0.928808725537479	48	1.6642418470603	20	0.81347586428257	12	8	0.3	1
PF01556.21	12.3493594025668	0.614942488090872	48	1.28756774366888	20	0.924457554587992	12	8	0.3	1
PF00684.22	11.9890440722029	0.572043785216937	48	1.26142855427852	20	0.930346014278162	12	8	0.3	1
PF13537.9	19.3745816017887	0.595682008044059	1	1.96214434317844	24	0.702328086311148	12	8	0.3	1
PF00733.24	4.43876185774581	0.265669260685359	1	1.59574671971468	24	0.836798022826696	12	8	0.3	1
PF05257.19	13.5014445140077	0.445154882459795	1	0.828330564621299	24	0.989874002722908	12	8	0.3	1
PF13545.9	9.43679295075674	0.196585528922452	18	0.962759812354127	22.3809523809524	0.978678364591028	12	8	0.3	1
PF01869.23	13.6670833755966	0.630609916634824	1	0.463076462445197	24	0.99964374292163	12	8	0.3	1
PF09989.12	12.6695764054371	0.0777118611336112	48	0.845190758681028	20	0.988774780198093	12	8	0.3	1
PF06050.16	13.7952880385202	1.44807981395681	1	0.0524241278162987	24	0.9999999999537	12	8	0.3	1
PF00440.26	16.587256044226	2.04722854375351	48	1.89347143527129	20	0.728912437829487	12	8	0.3	1
PF14278.9	16.8229155536273	0.594023136292365	45	0.670629965822537	20.2150537634409	0.996751185062819	12	8	0.3	1
PF17191.7	13.2991952924581	0.202917465306836	36	0.47252475332628	20.8888888888889	0.999595610333272	12	8	0.3	1
PF19833.2	13.6364516009141	0.205304571201001	48	0.345804387585412	20	0.999946640211073	12	8	0.3	1
PF09182.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03764.21	13.8352541101569	8.17124738464879	48	0.621577583912081	20	0.997891740529471	12	8	0.3	1
PF06800.15	9.00000206330636	0.0274637937124508	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF06962.15	5.25208247207374	0.271169025545382	48	1.26547046134288	20	0.929452772162818	12	8	0.3	1
PF13167.9	14.4303385961526	0.471066567341709	48	1.18505889823398	20	0.946019569632302	12	8	0.3	1
PF16360.8	14.4303385961526	0.471066567341709	48	1.18505889823398	20	0.946019569632302	12	8	0.3	1
PF01467.29	13.0252876640657	0.615722307785914	1	1.23950372367812	24	0.935080318584273	12	8	0.3	1
PF13649.9	15.9437473485457	0.623228043057081	1	0.787815135489922	24	0.992197963188609	12	8	0.3	1
PF05636.14	12.5859320339236	0.040524818389074	1	0.615333233142766	24	0.998011247360881	12	8	0.3	1
PF01709.23	17.7669042602595	0.572643186561548	1	1.13646829935737	24	0.954792410720382	12	8	0.3	1
PF00162.22	17.0903935143206	4.86877510093755	48	1.29628105783762	20	0.92243618381205	12	8	0.3	1
PF02733.20	1.00007368029384	0.649654990620313	1	1.12205852900934	24	0.957214658038831	12	8	0.3	1
PF06874.14	15.7423148052621	0.336844592812479	48	1.44355333861966	20	0.884028965324736	12	8	0.3	1
PF01408.25	12.9564365382368	1.87903060886861	48	0.79781011276608	20	0.99166477613075	12	8	0.3	1
PF02894.20	12.8234739020596	1.54488630524622	1	1.52605562981547	24	0.859279716136152	12	8	0.3	1
PF02664.18	5.22813330013189	0.466128075100154	48	1.50591399004403	20	0.865517668162142	12	8	0.3	1
PF00248.24	15.5400676526137	0.528716765989329	9	0.976801899292122	23.2098765432099	0.977164131503855	12	8	0.3	1
PF13597.9	1.00007368029384	1.01801176294075	1	0.691453110190503	24	0.996146421205331	12	8	0.3	1
PF13353.9	13.3604661304548	2.20266508335578	1	0.966479875787256	24	0.978283981941658	12	8	0.3	1
PF02361.19	9.08751841622561	0.256865532364488	48	0.0817297519709922	20	0.999999998561104	12	8	0.3	1
PF12705.10	14.0544451736962	0.195659787109358	1	0.365695859511824	24	0.999922550263995	12	8	0.3	1
PF00163.22	13.5612898642279	4.2216878376651	1	1.48559750154635	24	0.871684332148513	12	8	0.3	1
PF09371.13	12.5932302519897	0.18889172689076	1	0.193810803782099	24	0.999999071512509	12	8	0.3	1
PF16921.8	12.5932302519897	0.18889172689076	1	0.193810803782099	24	0.999999071512509	12	8	0.3	1
PF12836.10	1.00007368029384	0.481604110141846	1	0.305566028123362	24	0.999976904664797	12	8	0.3	1
PF17674.4	12.6187916418936	0.227134233021783	1	0.208241792102993	24	0.999998440212254	12	8	0.3	1
PF08706.14	5.32038548403549	0.110066939583568	38	1.69154205619826	20.7352941176471	0.80388099665432	12	8	0.3	1
PF19263.2	5.24769413878668	0.209013452987887	38	1.23930880650364	20.7352941176471	0.93512156454061	12	8	0.3	1
PF03288.19	5.32038548403549	0.110066939583568	38	1.69154205619826	20.7352941176471	0.80388099665432	12	8	0.3	1
