CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_C10_GCA_Lgasseri_BSH_48h.raw
Data points: 2896
Time(min),Relative Abundance
7.1158238,66312.03125
7.1181467,70663.828125
7.1204696,72472.4296875
7.1227946,73425
7.1251175,72123.921875
7.1274425,64864.859375
7.1297654,63211.24609375
7.1320883,71998.609375
7.1344132,0
7.1367362,78684.578125
7.1390591,72804.015625
7.141384,65004.3046875
7.1437069,74099.3671875
7.1460319,70288.171875
7.1483548,74826.421875
7.1506777,71913.53125
7.1530027,75432.453125
7.1553256,0
7.1576485,70840.1484375
7.1599735,69211.0703125
7.1622964,68058.2109375
7.1646193,72998.984375
7.1669443,0
7.1692672,78149.1484375
7.1715922,67915.0546875
7.1795484,67226.4375
7.1838004,78190.9140625
7.1870837,62020.7421875
7.1894066,0
7.1917316,65722.3359375
7.1940545,65217.45703125
7.1963795,78204.109375
7.1987024,70173.2890625
7.2010253,70713.65625
7.2033503,74294.8046875
7.2056732,68880.0078125
7.2079961,56841.84375
7.2103211,67187.15625
7.2126439,80617.046875
7.2178877,70493.15625
7.2220147,0
7.2252751,56495.3359375
7.227598,65515.32421875
7.2299209,0
7.2351792,65702.2890625
7.2392938,70539.875
7.2425375,61789.7421875
7.2448604,70136.4453125
7.2471833,71005.3984375
7.2495083,67969.21875
7.2518312,73209.59375
7.2541562,0
7.2588936,0
7.2620644,0
7.2643894,62849.58984375
7.2667123,67611.8515625
7.2690373,57869.4765625
7.2713602,64405.1796875
7.2736831,64281.703125
7.2760081,74397.78125
7.278331,65833.3515625
7.2806539,0
7.2829789,67434.4296875
7.2853018,64281.91796875
7.2876268,67548.59375
7.2899497,65232.90234375
7.2922726,77981.421875
7.2945975,66053.703125
7.2969204,62969.33984375
7.2992433,67820
7.3015683,70127.6640625
7.3038912,0
7.3062141,67291.90625
7.3085391,61238.984375
7.310862,63747.046875
7.313187,58641.984375
7.3155099,72155.28125
7.3178328,0
7.3201578,0
7.3224807,0
7.3248036,67407.78125
7.3271286,69618.4296875
7.3294515,60294.49609375
7.3317765,0
7.3340994,71298.4375
7.3364222,69695.546875
7.3387472,70390.6015625
7.343316,0
7.3485722,0
7.3528096,77681.015625
7.3558909,63095.8671875
7.3582158,0
7.3605388,63710.87890625
7.3628637,66996.171875
7.3651867,65591.2109375
7.3675096,66336.609375
7.3698345,66177.734375
7.3721574,0
7.3744803,60993.96875
7.3768053,59537.04296875
7.3791282,68404.140625
7.3814511,65190.24609375
7.3866157,0
7.3908386,57676.73828125
7.3939323,63694.95703125
7.3962552,0
7.4013718,77878.9296875
7.4062426,74128.578125
7.4101926,59915.92578125
7.4131988,74825.1640625
7.4155217,75034.3984375
7.4178446,74761.3515625
7.4201696,64023.8671875
7.4248424,74626.546875
7.428505,76136.28125
7.4315091,84641.6484375
7.436182,74593.7421875
7.4466569,68580.359375
7.453611,60754.22265625
7.4642318,73523.375
7.4723921,0
7.4756192,88772.515625
7.4788838,77080.859375
7.4820171,65064.6640625
7.4854087,66353.109375
7.4886066,73922.4921875
7.4920087,64169.9453125
7.4954378,68506.5859375
7.498642,76154
7.5009649,66339.484375
7.5032898,67512.4140625
7.5056127,59329.58203125
7.5096919,70626.09375
7.5120168,58724.5
7.5169793,70605.4375
7.5209376,58094.7578125
7.5243584,66166.6640625
7.5266834,61348.0859375
7.5290063,66165.375
7.5313313,64514.3359375
7.5336542,60450.1875
7.5359771,66843.0546875
7.5383021,68632.1953125
