CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\DCA_aminoacids.raw
Data points: 3933
Time(min),Relative Abundance
6.5707348,0
6.5730597,0
6.5753827,0
6.5777076,0
6.5800305,0
6.5856305,0
6.5898617,0
6.598097,0
6.6021721,0
6.604497,0
6.6068199,0
6.6091449,0
6.6114678,0
6.6137907,0
6.6161157,0
6.6184386,0
6.6207615,0
6.6230865,0
6.6254094,0
6.6277344,0
6.6300573,0
6.6323802,0
6.6347051,0
6.637028,0
6.6393509,0
6.6416759,0
6.6439988,0
6.6463238,0
6.6486467,0
6.6509696,0
6.6532946,0
6.6556175,0
6.6579404,0
6.6602654,0
6.6625883,0
6.6649133,0
6.6672362,0
6.6695591,0
6.6718841,0
6.6767236,0
6.6790465,0
6.6813715,0
6.6836944,0
6.6860193,0
6.6915151,0
6.6955923,0
6.7010922,0
6.7051568,0
6.7107379,0
6.7149691,0
6.717292,0
6.7228253,0
6.726892,0
6.729217,0
6.7315399,0
6.7338649,0
6.7361878,0
6.7385107,0
6.7408356,0
6.7431585,0
6.7454814,0
6.7478064,0
6.7501293,0
6.7524543,0
6.7547772,0
6.759621,0
6.7619459,0
6.7642688,0
6.7665938,0
6.7689167,0
6.7712396,0
6.7735646,0
6.7758875,0
6.7782104,0
6.7805354,0
6.7828583,0
6.7851832,0
6.7875061,0
6.7898291,0
6.792154,0
6.7944769,0
6.7967998,0
6.7991248,0
6.8014477,0
6.8037727,0
6.8060956,0
6.8084185,0
6.8107435,0
6.8130664,0
6.8153893,0
6.8177142,0
6.8266538,0
6.8308871,0
6.83321,0
6.835535,0
6.8378579,0
6.8426913,0
6.8450162,0
6.847339,0
6.8496619,0
6.8519869,0
6.8543099,0
6.8566327,0
6.8621369,0
6.8661993,0
6.8716951,0
6.875766,0
6.8780888,0
6.8804118,0
6.8827367,0
6.8850596,0
6.8873846,0
6.892897,0
6.8969658,0
6.8992887,0
6.9016116,0
6.9039366,0
6.9062595,0
6.9085824,0
6.9109074,0
6.9132303,0
6.9155552,0
6.9178781,0
6.9202094,0
6.9225323,0
6.9273614,0
6.9296843,0
6.9320093,0
6.9343322,0
6.9366572,0
6.9389801,0
6.9413134,0
6.9436363,0
6.9459613,0
6.9482842,0
6.9506071,0
6.9562195,0
6.9604487,0
6.9627737,0
6.9650966,0
6.9674195,0
6.9697444,0
6.9720674,0
6.9743923,0
6.9767152,0
6.9790381,0
6.9813631,0
6.9868985,0
6.9910672,0
6.9944984,0
6.9968213,0
6.9991442,0
7.0014692,0
7.0037921,0
7.006115,0
7.0111129,0
7.0142712,0
7.0165941,0
7.018917,0
7.021242,0
7.0235649,0
7.0258878,0
7.0314127,0
7.0354774,0
7.0409836,0
7.0452231,0
7.047546,0
7.0498689,0
7.0521939,0
7.0545168,0
7.0568418,0
7.0591647,0
7.0614876,0
7.0638125,0
7.0661354,0
7.0684583,0
7.0707833,0
7.0731062,0
7.0754312,0
7.0777541,0
7.086729,0
7.0909665,0
7.095802,0
7.0981248,0
7.1004477,0
7.1027727,0
7.1050956,0
7.1074185,0
7.1097434,0
7.1187746,0
7.1230059,0
7.1253288,0
7.1276537,0
7.1299766,0
7.1322995,0
7.1346245,0
7.1369474,0
7.1392724,0
7.1415953,0
7.1439182,0
7.1462432,0
7.1485661,0
7.150889,0
7.153214,0
7.1555369,0
7.1578619,0
7.1601848,0
7.1625077,0
7.1648326,0
7.1671556,0
7.1694785,0
7.1718034,0
7.176643,0
7.1789659,0
7.1812909,0
7.1836138,0
7.1859387,0
7.1882617,0
7.1905846,0
7.1929095,0
7.1952324,0
7.2007303,0
7.2049699,0
7.2104657,0
7.214699,0
7.2170219,0
7.2193448,0
7.2216698,0
7.2239927,0
7.2263176,0
7.2286405,0
7.2309634,0
7.2332884,0
7.2356113,0
7.2379363,0
7.2402592,0
7.2425821,0
7.2449071,0
7.24723,0
7.2495529,0
7.2518779,0
7.2542008,0
7.2590362,0
7.2646174,0
7.2688591,0
7.2711819,0
7.2735069,0
7.2758298,0
7.2781527,0
7.2804777,0
7.2828006,0
7.2851235,0
7.2874485,0
7.2897713,0
7.2920963,0
7.2944192,0
7.2967422,0
7.2990671,0
7.30139,0
7.3037129,0
7.3060379,0
7.3083608,0
7.3106858,0
7.3130087,0
7.3153316,0
7.3176566,0
7.3199795,0
7.3223024,0
7.3246273,0
7.3269503,0
7.3292752,0
7.3315981,0
7.333921,0
7.336246,0
7.3385689,0
7.3434002,0
7.3457252,0
7.348048,0
7.3536751,0
7.3579063,0
7.3602292,0
7.3625542,0
7.3648771,0
7.3703791,0
7.3746145,0
7.3835749,0
7.3877561,0
7.390079,0
7.392404,0
7.3947269,0
7.3970498,0
7.3993747,0
7.4016977,0
7.4040226,0
7.4063455,0
7.4086684,0
7.4109997,0
7.4133226,0
7.4156455,0
7.4246121,0
7.4294517,0
7.4317745,0
7.4340974,0
7.4364224,0
7.4387453,0
7.4410703,0
7.4433932,0
7.4457161,0
7.4480411,0
7.450364,0
7.4526868,0
7.4550119,0
7.4573348,0
7.4596597,0
7.4619826,0
7.4643056,0
7.4666305,0
7.4689534,0
7.4712763,0
7.4803221,0
7.4844096,0
7.4876554,0
7.4899783,0
7.4923033,0
7.4946262,0
7.4969511,0
7.4992741,0
7.5015969,0
7.503922,0
7.5062448,0
7.5106219,0
7.5129448,0
7.5152677,0
7.5175927,0
7.5227031,0
7.5266863,0
7.5300468,0
7.5323717,0
7.5346946,0
7.5398384,0
7.5441508,0
7.5493279,0
7.5534341,0
7.5567903,0
7.5591153,0
7.5614382,0
7.5637632,0
7.5660861,0
7.568409,0
7.570734,0
7.5730569,0
7.5753798,0
7.5777048,0
7.5800276,0
7.5851797,0
7.5893006,0
7.5969775,0
7.600765,0
7.6040692,0
7.6063941,0
7.608717,0
7.6110399,0
7.6133649,0
7.6156878,0
7.6180107,0
7.6203357,0
7.6226586,0
7.6249815,0
7.6273065,0
7.6322335,0
7.6361002,0
7.6393689,0
7.6441814,0
7.6477813,0
7.6511001,0
7.6534251,0
7.6557479,0
7.6580708,0
7.6603958,0
7.6627187,0
7.6650416,0
7.6673666,0
7.6696895,0
7.6720145,0
7.6758812,0
7.6782061,0
7.680529,0
7.6828519,0
7.6851769,0
7.6874998,0
7.6953393,0
7.6988414,0
7.7019664,0
7.7042893,0
7.7089288,0
7.712235,0
7.7168934,0
7.7203537,0
7.7234871,0
7.7268245,0
7.7301516,0
7.7334724,0
7.7367682,0
7.7415078,0
7.7447474,0
7.748089,0
7.7513785,0
7.7561035,0
7.759718,0
7.7643784,0
7.7677576,0
7.7709138,0
7.7742283,0
7.7775367,0
7.780695,0
7.7840033,0
7.7871741,0
7.790472,0
7.7937761,0
7.796899,0
7.8001844,0
7.8033073,0
7.8065969,0
7.8098656,0
7.8129844,0
7.8162322,0
7.8193447,0
7.8226218,0
7.8258655,0
7.8289405,0
7.8321967,0
7.8391592,0
7.8426258,0
7.8457383,0
7.8489403,0
7.852157,0
7.8551736,0
7.8588194,0
7.8618548,0
7.8650631,0
7.8682611,0
7.8712756,0
7.8744506,0
7.8790881,0
7.8821005,0
7.8867401,0
7.88994,0
7.8929109,0
7.8960713,0
7.8991963,0
7.9023587,0
7.9054858,0
7.9084295,0
7.9115566,0
7.9185294,0
7.9216502,0
7.9291023,0
7.9361293,0
7.9407855,0
7.9439084,0
7.9468084,0
7.9499,0
7.9528292,0
7.9559208,0
7.9590229,0
7.9619708,0
7.9650603,0
7.9679624,0
7.9710499,0
7.9739666,0
7.9770644,0
7.9801665,0
7.9832582,0
7.9903248,0
7.9933914,0
7.9964789,0
7.9993747,0
8.0132204,0
8.0165017,0
8.0194016,0
8.024162,0
8.0278058,0
8.0348286,0
8.0377015,0
8.0447764,0
8.049416,0
8.0522681,0
8.0569243,0
8.0599555,0
8.0628096,0
8.0698825,0
8.0729179,0
8.0759408,0
8.0787887,0
8.0892511,0
8.0925178,0
8.0995907,0
8.1026052,0
8.1054198,0
8.110076,0
8.113076,0
8.1158947,0
8.1188801,0
8.1216926,0
8.1246842,0
8.1275092,0
8.1305008,0
8.1332925,0
8.1362842,0
8.1390987,0
8.1420612,0
8.1450445,0
8.1480236,0
8.1509986,0
8.1592194,0
8.1622089,0
8.165186,0
8.1722589,0
8.1797255,0
8.1827463,0
8.1855671,0
8.1885859,0
8.1933504,0
8.1969942,0
8.2000379,0
8.2030983,0
8.2061712,0
8.2092753,0
8.2122274,0
8.2168648,0
8.2200169,0
8.2246564,0
8.2278585,0
8.231096,0
8.2358043,0
8.2389147,0
8.2422105,0
8.2453501,0
8.2486667,0
8.2534062,0
8.2566062,0
8.2601728,0
8.2648791,0
8.2682353,0
8.2713978,0
8.2747165,0
8.2793727,0
8.2825373,0
8.285856,0
8.2889977,0
8.2923226,0
8.295633,0
8.2987601,0
8.3020601,0
8.3053434,0
8.3123766,0
8.3194579,0
8.322587,0
