FeatureID	Name	rab.all	rab.win.FA	rab.win.NA	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH	diffexpr
PF07538.14	Clostridial hydrophobic W	-2.26833842515769	-1.57216508979785	-2.65074506649797	1.91443982639625	5.72026245800055	-0.305753836722878	0.381079285142026	0.416202388257432	0.574746721804308	0.489221578421578	0.633347310715318	none
PF08769.14	Sporulation initiation factor Spo0A C terminal	1.43612956824723	2.15556129774444	0.704599076067052	1.37676980112937	2.22826890950628	-0.519445154408358	0.243837454552399	0.135687581130898	0.296773532047929	0.166437562437562	0.320777918279324	none
PF02690.18	Na+/Pi-cotransporter	4.09849720346082	5.29330507435945	3.35224497413315	1.73241453705192	1.78424697564848	-0.910443487679037	0.241838787170259	0.0408047366469193	0.157798290359628	0.133258741258741	0.302020879256787	none
PF05922.19	Peptidase inhibitor I9	-1.98545407877184	-1.25740304766378	-2.61458479247545	0.988375632914612	3.99457122683186	-0.211518911073377	0.385076620077449	0.428445618991171	0.578814588990415	0.486105894105894	0.625711951402858	none
PF07532.14	Bacterial Ig-like domain (group 4)	-1.55924582628771	-0.927397533858866	-2.10059308042828	1.04673926529539	4.17755083453253	-0.225931522199866	0.379746840164002	0.418332936706897	0.569352073579999	0.462425574425574	0.604218222380221	none
PF18152.4	DAHP synthase ferredoxin-like domain	1.77199174341939	2.07326796116799	1.22199589014537	0.423598922045597	2.74989680411575	-0.107969811911647	0.438000002332155	0.641338419181485	0.770715074104647	0.697235164835165	0.814458988881616	none
PF09820.12	Predicted AAA-ATPase	3.89135013728962	3.41515965614679	4.26989173611512	-0.802979859939202	1.07499777323889	0.679030474666911	0.223850780853185	0.0678198008704712	0.206692228065623	0.107260739260739	0.249422261996401	none
PF02719.18	Polysaccharide biosynthesis protein	3.28671764056507	4.16933252419595	1.90415493894614	2.13856414266641	1.64338865847747	-1.10660935395606	0.0719520912541305	0.0118737651226245	0.0736696347923578	0.00683316683316683	0.043870240114399	up
PF08485.13	Polysaccharide biosynthesis protein C-terminal	-1.98780118128567	-0.92688639051743	-2.74259704955877	1.53857072588079	4.23899273789826	-0.307424748918143	0.338666673336384	0.400360785013073	0.549876217405935	0.411126873126873	0.560545097023348	none
PF02616.17	Segregation and condensation protein ScpA	1.49865060907855	2.26337750535195	0.955598639302671	1.21589020217267	1.63650175873602	-0.656979233901585	0.178666686942036	0.0971203237896074	0.234924663710018	0.0924307692307692	0.209955229968748	none
PF13280.9	WYL domain	4.07604137064393	4.65071115125746	3.75223436768896	0.888022497552156	0.791910024882042	-0.997140068944268	0.108594307875146	0.0192063068871865	0.0981466287282999	0.018817982017982	0.0771233311191275	up
PF13306.9	BspA type Leucine rich repeat region (6 copies)	6.05844802419753	6.83512024459885	5.35120178697082	1.52498948595448	1.34463834628714	-1.29312222810291	0.0179882603034015	0.025671589373684	0.116694929425126	0.000956643356643357	0.0142002535182858	up
PF14058.9	PcfK-like protein	-1.25400776371902	-2.00191009343052	-0.622117065273057	-1.50253367011511	4.24156259479313	0.314823523211925	0.335333340174044	0.413869475861623	0.568853645656414	0.399423376623377	0.549079058800511	none
PF19192.3	Response receiver domain	-1.74358212010645	-3.14453855169815	-0.412593782856217	-2.54647032009672	4.40356134024937	0.510204912775667	0.267821463313649	0.259129630104604	0.41337114324122	0.229123676323676	0.373582532674444	none
PF19191.3	HEF_HK domain	-1.78283313867127	-3.25663296405004	-0.424431971442266	-3.3101587942245	4.8997895857671	0.592756431372512	0.254000012020947	0.202799009241103	0.355833622581132	0.214727672327672	0.363190687878256	none
PF04383.16	KilA-N domain	0.725198826091821	0.429509808198245	1.22819478877983	-0.714800988372955	3.38538760895279	0.154706729009269	0.404666670330733	0.6540785888603	0.780904517278285	0.634108291708292	0.764165328017922	none
PF08774.14	VRR-NUC domain	1.52225711606508	2.22845102330195	0.8019839635319	1.67853748036849	2.37984708583024	-0.616424488097466	0.20053299528734	0.0583570884953511	0.190344224109844	0.0948107892107892	0.226824536448617	none
PF05119.15	Phage terminase, small subunit	1.46669318483019	2.11650460894445	0.57935095631368	1.45215563597619	2.69156417934855	-0.440319900099362	0.286475692537435	0.136801559708785	0.312966477790366	0.254772427572428	0.435366494747359	none
PF13707.9	RloB-like protein	-1.10925634850653	-1.9711450840052	-0.506845461671825	-1.70775902061517	4.44646356416276	0.341295909199773	0.333333340277776	0.411880483038684	0.575666537739059	0.393266333666334	0.555089904860856	none
PF14568.9	SMI1-KNR4 cell-wall	0.686138251759931	0.994286982460302	0.020807952539692	0.662685514623044	3.55960308540147	-0.16975399122879	0.441705531832793	0.490190358435461	0.645883625614299	0.681808591408591	0.802573058524287	none
PF05076.16	Suppressor of fused protein (SUFU)	-1.85110962741907	-2.40912744877294	-1.47293115938515	-0.793079709712806	4.02410013452867	0.170573116663329	0.410666670084409	0.496013699027242	0.644779954053696	0.501796203796204	0.642853408981271	none
PF13853.9	Olfactory receptor	-2.51976443965598	-2.37487808187504	-2.62514674453118	0.175719243547855	4.30320579366429	-0.0336084049529072	0.48101265893116	0.511956783622927	0.661736803679776	0.566833166833167	0.702399660509959	none
PF02056.19	Family 4 glycosyl hydrolase	-1.45571379309927	-2.29960471211171	-0.534265224646685	-2.07016196074733	4.72849473412368	0.378553933006558	0.31845437149215	0.391119583380345	0.551991756764463	0.372566633366633	0.533259022635619	none
PF11975.11	Family 4 glycosyl hydrolase C-terminal domain	-1.54226330090765	-2.46488642646876	-0.580244934726607	-2.06773347037713	4.73991386931898	0.396980212563973	0.318666674399836	0.365153243042108	0.525557982293269	0.359714685314685	0.517788501250238	none
PF05378.16	Hydantoinase/oxoprolinase N-terminal region	0.441622542404368	-1.69965372771234	1.11996372597721	-2.49724231282226	3.73687006426232	0.603492182999803	0.222000014903501	0.16305218539417	0.328498019028452	0.122076323676324	0.264202312036862	none
PF01968.21	Hydantoinase/oxoprolinase	0.425604218882093	-1.61040179788764	1.11607091441835	-2.52088668689672	3.74102302834308	0.606417826494446	0.213857444119241	0.174285295207381	0.343807249135795	0.126486313686314	0.273952822264926	none
PF19864.2	Radical SAM proteins, N-terminal	2.08718670811211	3.13125695824245	0.942500349846671	2.2151269360336	1.7231299479477	-1.16376836911587	0.0499667765377459	0.0154843001360682	0.086151905003581	0.00754525474525475	0.0420530238127907	up
PF19778.2	Endonuclease domain	-1.08211880423226	-1.67666723342124	-0.644681117237385	-0.908198030418679	4.23945787397903	0.177028303222091	0.391738844974114	0.548243130290424	0.69462702933081	0.535012587412587	0.677049467241202	none
PF12395.11	Protein of unknown function	1.69312109891393	1.37602721638864	1.90933126500143	-0.862755677140291	2.32875060102957	0.293374741662008	0.334000006909769	0.455443600972623	0.621195314935317	0.386093906093906	0.557210672093268	none
PF09346.13	SMI1 / KNR4 family (SUKH-1)	0.307191739389673	0.997263131705337	-0.246020695372001	1.0083523354671	3.46670542583367	-0.25294427239297	0.358666672355798	0.434257056670582	0.596392854268061	0.438397202797203	0.606270812779898	none
PF04326.17	Putative DNA-binding domain	5.19516135792512	5.64187669488931	4.73705730020438	0.962250544016732	0.831246095628654	-1.15345552262118	0.0379748004881227	0.00678844412967152	0.0601725447192157	0.00436283716283716	0.0300941861627614	up
PF13749.9	Putative ATP-dependent DNA helicase recG C-terminal	5.15221757597306	5.61143196514573	4.60703733589565	1.03924885111171	0.85308855433461	-1.14240071612608	0.0619587638963966	0.00549018695084175	0.0533987189308555	0.00655104895104895	0.0419860155996623	up
PF13586.9	Transposase DDE domain	-0.606080891054756	-3.12749370267453	0.906474945282169	-3.82238332347398	3.56417145258846	0.962907900134916	0.12325119812848	0.0697943105298815	0.182013017689643	0.0423212787212787	0.121847431584348	none
PF13358.9	DDE superfamily endonuclease	3.25553961412361	6.08305579153415	2.40765538660704	3.64456508185037	0.967491949161452	-3.68194937461952	4.67861010389608e-05	0.000905843052837365	0.0122961949722868	0.0003996003996004	0.00944293172897899	up
PF13346.9	ABC-2 family transporter protein	2.92723424687409	3.19636260524653	2.3747766937491	0.72817537726759	1.32462353842839	-0.464585243458338	0.311333341481063	0.180468197424379	0.352355016773163	0.317323076923077	0.490532576230893	none
PF10604.12	Polyketide cyclase / dehydrase and lipid transport	0.552669705486926	1.26008974015446	-0.0365797239749002	1.41463013119761	2.38812081461195	-0.470039191887651	0.266666677714643	0.138561487601741	0.300636726087152	0.211185614385614	0.37051392717192	none
PF03773.16	Predicted permease	0.397662425785121	-0.017635222365036	0.97966907346789	-0.993100454000057	2.3803040275736	0.319136142526069	0.330446376173551	0.445997592180827	0.597683769365061	0.368967032967033	0.527289927133854	none
PF13166.9	AAA domain	-0.329769171356165	-1.76343887270591	0.914666040890554	-2.89447800637033	4.36857780969228	0.60652878040213	0.230666680719594	0.148178922787529	0.303274470785777	0.146911088911089	0.29272065768859	none
PF07355.15	Glycine/sarcosine/betaine reductase selenoprotein B (GRDB)	0.650770980475384	0.509839790707638	0.955600990529931	-0.313268634078022	2.79558128141448	0.0748599914426268	0.456000001642348	0.478628299873122	0.644818434020576	0.711406593406593	0.821914742779686	none
PF07007.15	Lysozyme inhibitor LprI	-2.6697966671588	-2.59214357146449	-2.69744617875021	0.118940743205695	4.76801573102254	-0.0234403994721515	0.490000000370519	0.523580566859173	0.67039302059644	0.545002597402597	0.689892735024395	none
PF06964.15	Alpha-L-arabinofuranosidase C-terminal domain	1.89353104745176	3.32303151020679	0.174229143344085	3.13899665585846	2.03669593287595	-1.42065827291713	0.024000188152126	0.00445118060935389	0.0425127730681766	0.00197962037962038	0.0197760087342341	up
PF03864.18	Phage major capsid protein E	-2.02453616379055	-1.79553451152093	-2.21547490344277	0.169301747716683	3.99885744558355	-0.0295104773576945	0.479680213944031	0.491751625191464	0.643719729639138	0.557685114885115	0.694860457605389	none
PF13412.9	Winged helix-turn-helix DNA-binding	3.94891649464467	5.10526012844276	3.33865107708542	1.69981479363437	0.888731547374422	-1.72117052993463	0.0299801627733967	0.00214403748062827	0.0269237041052198	0.00203236763236763	0.0213592963659408	up
PF03063.23	Prismane/CO dehydrogenase family	-0.539424716517557	-0.142562029496079	-0.910972391638014	0.345509547794568	4.20960002040245	-0.071533518085353	0.465689541581532	0.609060085915621	0.743543682995457	0.692908691308691	0.807587089100677	none
PF00882.21	Zinc dependent phospholipase C	-1.72188911965057	-3.15400621991551	-0.484149584204766	-2.68813552894226	4.33023986626628	0.553623292598777	0.253333345407786	0.247997759928891	0.402248005081885	0.221973626373626	0.364297876266594	none
PF13344.9	Haloacid dehalogenase-like hydrolase	2.08116302662174	3.35239640126437	0.555913591589174	2.7629531499205	1.9161832572697	-1.32746961739187	0.027315287757914	0.00721817237505577	0.0561566470328853	0.00252787212787213	0.0226027857370915	up
PF03401.17	Tripartite tricarboxylate transporter family receptor	-1.58798693570086	-3.04090228861238	-0.460446980039567	-2.55100825008569	4.20990920108958	0.550260919203621	0.242666679631739	0.247729088270121	0.4008363972966	0.214344055944056	0.354039531051766	none
PF06165.14	Glycosyltransferase family 36	4.68380929646524	5.95207021914475	3.98963802807419	1.95258391050937	0.849729182738288	-2.14180070791951	0.0160002846278131	0.000115428355287038	0.00661676362643032	0.000744055944055944	0.0126170770740066	up
PF17167.7	Glycosyl hydrolase 36 superfamily, catalytic domain	4.75456875362753	5.90097268625192	3.97332330684202	1.93016804702737	0.874514109490445	-2.04100181410186	0.0139909986346186	0.000162624937270767	0.00789708614755288	0.000971028971028971	0.0143926779081043	up
PF09508.13	Lacto-N-biose phosphorylase N-terminal TIM barrel domain	3.3242981937259	4.13674657614346	2.43875752952441	1.45704666905865	1.32883707153317	-1.03710886298507	0.120000033319262	0.0171613348018618	0.0907462084622553	0.0241718281718282	0.0953601477933457	up
PF17385.5	Lacto-N-biose phosphorylase central domain	3.3218330914001	4.15039105617592	2.4617444188794	1.35189156354906	1.31251414679469	-1.01258623731249	0.131245866014785	0.0182850758974467	0.0942635153278249	0.0255832167832168	0.0990107636227411	up
PF17386.5	Lacto-N-biose phosphorylase C-terminal domain	3.31646516772458	4.12445494545167	2.42971171868546	1.40903344692889	1.3525827885429	-1.01178683847001	0.117255197417657	0.0186803161880776	0.0951065518216742	0.0257622377622378	0.100111581792007	none
PF18842.4	Large polyvalent protein associated domain 26	1.41816124906118	2.30381254563065	-0.344613761212342	2.4893254602011	2.42425923307076	-0.896532661226875	0.110666703294885	0.0195727805095229	0.101137644420755	0.0271080919080919	0.0935631827966032	up
PF18840.4	Large polyvalent protein associated domain 25	4.44217643765267	4.32802175447439	5.0873603537991	-0.869161490194276	1.53693502075061	0.389226690481629	0.363757500446794	0.477954364400563	0.655742868318876	0.472588211788212	0.656972881664241	none
PF03354.18	Terminase large subunit, ATPase domain	3.47860666695647	3.70552816097717	3.2672078196797	0.320292613453317	1.07743136460805	-0.278684886550955	0.382411730120278	0.477571591244223	0.637397747379405	0.509750649350649	0.665285555148915	none
PF20441.1	Terminase large subunit, endonuclease domain	3.67907353274073	3.99778852804246	3.3462991396083	0.58531348028357	0.993791956107819	-0.514833505783251	0.293333342564796	0.237868971076418	0.418603520076123	0.251136063936064	0.424179353577555	none
PF10145.12	Phage-related minor tail protein	5.57797419570615	6.53875773312992	4.79158930825868	1.74731114454535	0.760394235724259	-2.11316024256806	0.0180002524737387	0.000134473091289939	0.00772846467791417	0.0008999000999001	0.0137651541194845	up
PF14524.9	Wzt C-terminal domain	0.924643900796656	2.62184514827907	0.230891630545219	2.36542106687878	2.36709481889576	-0.915216924271229	0.119253864299886	0.0267047179873237	0.114533621860373	0.0259796203796204	0.0950098333048263	up
PF06250.14	YhcG PDDEXK nuclease domain	4.54378032682374	4.84259866345692	3.88258712478988	0.839272180482245	1.14704033800618	-0.65098019517786	0.226666681104908	0.0493377371078186	0.177236499457011	0.125921278721279	0.273531211939011	none
PF04865.17	Baseplate J-like protein	0.668393653661183	0.323796195222585	0.979438727561519	-0.711143583866738	2.10841729359664	0.272159354892404	0.340439713433031	0.437803211244514	0.599135284249624	0.413553246753247	0.569216854591432	none
PF20155.2	Tape measure protein	0.771682227847342	-1.43646121539239	1.72824464549797	-3.32521394970667	3.77897794603799	0.793181834669484	0.144000026741736	0.0872162017976165	0.222317719812668	0.0364923076923077	0.123390212952954	none
PF08890.14	Phage XkdN-like tail assembly chaperone protein, TAC	-1.84304743160591	-3.19240089343772	-0.895917607472044	-2.19926689475841	4.37740415020179	0.473341829530478	0.280479690271559	0.312320431272329	0.466999479557077	0.286615784215784	0.429946571854902	none
PF09393.13	Phage tail tube protein	-2.24373146429791	-3.16263270371078	-1.36399224892654	-1.68266837343839	4.45349302319753	0.348260214006027	0.331112598656842	0.400577664965094	0.554022119723622	0.374362037962038	0.523423390693302	none
PF06810.14	Phage minor structural protein GP20	-0.410403599211392	0.238233824891249	-0.918696937871029	0.994339753336074	2.76603701113134	-0.286136430165157	0.335109933558651	0.343540170627856	0.503232571065422	0.370788411588412	0.524170474658739	none
PF05133.17	Phage portal protein, SPP1 Gp6-like	-0.252158954912696	-0.342977417197454	-0.0898044573418089	-0.59051483847628	3.98637645610938	0.121510776956286	0.439333335613819	0.613864907946716	0.749391526454438	0.655779420579421	0.780274567910166	none
PF04466.16	Phage terminase large subunit	-0.47083468802925	-1.71175684683057	0.697060721048596	-2.41137496867597	3.93717419791789	0.560353829364678	0.256495681360653	0.237271351087216	0.399093760505545	0.17560959040959	0.323835337130804	none
PF17288.5	Terminase RNAseH like domain	-1.86484074343586	-3.09979928337194	-0.983871494627881	-2.12900911768229	4.1439342368878	0.458324879841748	0.290473027388758	0.290771272501339	0.44495882784923	0.274702097902098	0.41905518104624	none
PF03747.17	ADP-ribosylglycohydrolase	-0.39441839554623	-1.34294921062782	0.484240840461056	-2.11440048997713	4.49721271670006	0.404977575771876	0.299333342192336	0.330047733997434	0.501659097081417	0.27826013986014	0.44983791695104	none
PF13237.9	4Fe-4S dicluster domain	2.00142854461299	0.783520252201918	3.02670744533799	-2.46064056077077	2.43293422480746	0.9290023761262	0.0979347522773524	0.0470292240067223	0.170176521512934	0.0140443556443556	0.0689155550379448	down
PF04060.16	Putative Fe-S cluster	2.56066979702276	2.20106770926805	2.83876281298365	-0.813362393008709	1.29786966568388	0.494038399976399	0.214666682338143	0.154443597384889	0.333413889854237	0.143962437562438	0.276670542597414	none
PF13730.9	Helix-turn-helix domain	2.84407293611818	3.17503637631312	2.42501233654516	0.59167409266845	1.77160852777092	-0.243596516764303	0.366422390397075	0.402201570177704	0.585035747517753	0.492474325674326	0.658047055806373	none
PF13531.9	Bacterial extracellular solute-binding protein	-1.90767487597536	-3.14313883099522	-1.15187080174566	-1.79461950766813	4.17895430964567	0.376719069214509	0.314666674624175	0.354512653170413	0.511952634286123	0.333372227772228	0.479480415073052	none
PF06808.15	Tripartite ATP-independent periplasmic transporter, DctM component	1.78900587134788	0.545522313715301	3.60387513521661	-2.95142955208046	2.24521734168754	1.26509323619855	0.0846103094200814	0.0132772899576974	0.0764073440121595	0.0112095904095904	0.0603706813634694	down
PF13534.9	4Fe-4S dicluster domain	2.69890340019906	3.03485601582952	2.43117897896229	0.393228856431434	2.44204636013972	-0.113849550535409	0.39466667074908	0.641948905079175	0.769562951020008	0.565468131868132	0.711434343700916	none
PF13343.9	Bacterial extracellular solute-binding protein	-1.00857446274342	-0.965654079911559	-1.03707886390704	-0.183658546515609	4.31965620254033	0.0415800141892933	0.482666667309414	0.592595876098406	0.731684294175305	0.66626973026973	0.787865358123211	none
PF08239.14	Bacterial SH3 domain	4.17199094806109	5.8344843742935	3.1293687833718	2.83958792472782	1.65069578096207	-1.82819079784371	4.67861010389608e-05	0.0036773682819522	0.0351280259980061	0.000405194805194805	0.00949175443681771	up
PF06751.14	Ethanolamine ammonia lyase large subunit (EutB)	-2.61322847158736	-3.12543357207969	-2.18728435342929	-1.1358932555933	4.67338134480784	0.2317263154403	0.393737512444108	0.471427964828763	0.623263426551099	0.488453946053946	0.630790213112718	none
PF12642.10	Conjugative transposon protein TcpC	-2.26023553972388	-1.39876239720911	-2.70745904170001	1.16846969171533	4.66059624540745	-0.213502435111474	0.38800000436728	0.468248086192961	0.615769556676973	0.509653946053946	0.650543821235301	none
PF14526.9	Integron-associated effector binding protein	2.31149201111407	3.12129096886275	1.0975386470199	2.082376988754	2.40098305571913	-0.761009373974451	0.18654232423125	0.0415055645411451	0.159281248328207	0.0643196803196803	0.184432643924128	none
PF12648.10	TcpE family	-2.28272234891171	-1.65101342543243	-2.68127069351696	0.782758496532196	4.4374771721706	-0.160277824201842	0.42238507955727	0.51251200567509	0.656581998733361	0.567384615384615	0.698416124870568	none
PF12750.10	Maff2 family	0.399477041568876	0.802145397423311	-0.0978732591385842	0.869829092750725	3.18782523689795	-0.23280904946109	0.371333338436713	0.436269072586853	0.595624590874415	0.487488111888112	0.643637777584127	none
PF05063.17	MT-A70	2.42459700997559	2.48364626851534	2.36706942848357	0.175781689438431	1.22380970798325	-0.122631252941225	0.445702866789121	0.53560472349989	0.67951527037984	0.625045754245754	0.751381940686282	none
PF12323.11	Helix-turn-helix domain	-0.120942555778536	-0.85945252155778	0.528362441833484	-1.50904158221531	3.56292667328257	0.361272638003332	0.305129921889803	0.396125550178464	0.554588198239893	0.335204395604396	0.495827698324797	none
PF04647.18	Accessory gene regulator B	-0.253564491327889	0.262259814968637	-0.731840654534435	0.587657983787733	4.77198651303795	-0.107517743260343	0.447701534267589	0.597648007937783	0.736063423894117	0.67534985014985	0.796646004340052	none
PF09681.13	N-terminal phage replisome organiser (Phage_rep_org_N)	2.02812553427494	1.64897979323698	2.40009286960195	-1.62859982860436	2.61826199133167	0.507264293010251	0.245836121937002	0.123852260874838	0.300348680520559	0.153218781218781	0.310160835892	none
PF06769.17	YoeB-like toxin of bacterial type II toxin-antitoxin system	-0.535388507723003	-0.0899574121648961	-0.843457240990343	0.699500598513634	3.22772209471283	-0.16056290351484	0.403730849800456	0.49757205042501	0.647606639719177	0.531098101898102	0.67194841200773	none
PF05489.15	Phage Tail Protein X	-2.54830085996449	-3.17235705601622	-2.18826299537509	-0.887939102244692	4.12697108902635	0.188534094106814	0.399067292366211	0.484826138549297	0.635005833513136	0.518636163836164	0.653362115142814	none
PF05136.16	Phage portal protein, lambda family	-0.137914469949957	-0.130166542208929	-0.142572824860414	-0.139933824881884	3.34202946449968	0.0351523132622983	0.477681546463399	0.606515364403342	0.742090950815477	0.671388611388611	0.789027513669656	none
PF05876.15	Phage terminase large subunit gpA, ATPase domain	-2.06448867489086	-2.370202282357	-1.82974009581963	-0.732560089847091	4.98864469046776	0.120709507734118	0.437333335691362	0.557057679953453	0.700633392998184	0.593415784215784	0.726163767245615	none
PF20454.1	Terminase large subunit gpA, endonuclease domain	-2.08604781201031	-2.39044877850862	-1.81289372828868	-0.736734998556612	4.84412266145971	0.136472326025342	0.430000002644423	0.557855531809073	0.701369499223471	0.604800799200799	0.735253203199151	none
PF12931.10	Sec23-binding domain of Sec16	-2.31066013898472	-1.92483855787978	-2.65053245237916	0.618262088475827	4.23939750198006	-0.12427607271476	0.434377084415154	0.497757229961474	0.644886885802928	0.548199000999001	0.684246201554082	none
PF07366.15	SnoaL-like polyketide cyclase	-0.394319198850846	1.11315141349771	-1.62828706051992	2.51505772084118	3.22153813591429	-0.715201269287572	0.173217875862967	0.136413630488682	0.262338241384822	0.0651492507492508	0.169599380908855	none
PF18735.4	RiboL-PSP-HEPN	-2.24928152194809	-2.45581638700777	-2.14004648159834	-0.250533740337757	4.20027027331625	0.0475916593268711	0.471333334398563	0.534986881164633	0.682324250041198	0.589614385614386	0.722104650903368	none
PF14269.9	Arylsulfotransferase (ASST)	-2.58193220083966	-3.06276520735314	-2.19655490856894	-1.02937819646867	4.50932966660013	0.185922613632912	0.399333337219243	0.490692392508589	0.636767105888044	0.51550969030969	0.653184069580635	none
PF13401.9	AAA domain	3.2528104070604	4.93808664543509	2.1205507478392	2.60776922560865	1.93988462862716	-1.29947552146115	0.0533334152479327	0.00832709421503867	0.0612792569087936	0.00373626373626374	0.0302204785496971	up
PF07352.15	Bacteriophage Mu Gam like protein	-2.0150225003553	-3.04807777100934	-1.08623831815678	-2.05858652224514	4.40508331827531	0.404604947621974	0.309333341596675	0.352817651095004	0.510502525693651	0.330143056943057	0.480630479395119	none
