FeatureID	Name	rab.all	rab.win.FA	rab.win.FT	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH	diffexpr
PF10431.12	C-terminal, D2-small domain, of ClpB protein	5.03029983486873	5.27076673750967	4.81386344854843	-0.389255944554219	0.450281858568561	-0.806150191861487	0.177333353812666	0.104363077615991	0.843112402128794	0.120138528138528	0.732473335245564	none
PF01926.26	50S ribosome-binding GTPase	5.37702407179148	5.38475481839101	5.36896852631888	-0.0738642031784487	0.58066837679146	-0.0869730573232721	0.451032646732127	0.54213345649839	0.896241906924669	0.74691341991342	0.962417191545089	none
PF02152.21	Dihydroneopterin aldolase	-3.1077217271584	-3.02608304904309	-3.22020366733583	-0.144165747257194	4.5568254136032	-0.0284005030912982	0.484666667235102	0.536051733241032	0.901092244188442	0.592294372294372	0.925726776239797	none
PF01227.25	GTP cyclohydrolase I	-2.94807520374046	-3.6296088909883	-2.06517806997253	1.43794558973466	4.3547763208985	0.29713101671466	0.353333339276837	0.424343802390137	0.884219319664047	0.435424242424242	0.873256492230898	none
PF01712.22	Deoxynucleoside kinase	-0.970645898787628	-0.215759485316985	-1.84365810496217	-1.81780878189976	2.69320957975752	-0.594371017212643	0.216000015528324	0.152032772569514	0.847324438620544	0.193658008658009	0.753458998667284	none
PF03447.19	Homoserine dehydrogenase, NAD binding domain	1.83949753433869	1.56375048316442	1.99644457331878	0.35020708495193	1.57294319396584	0.161762784288431	0.398401069875784	0.446436613960047	0.881039696046414	0.615316017316017	0.93382629207297	none
PF00742.22	Homoserine dehydrogenase	1.83005466904923	1.56805635964387	1.98977256696571	0.364879460939832	1.58741741173011	0.174811521319485	0.402000003774635	0.437518983132507	0.878102540053837	0.603515151515152	0.931779987641933	none
PF01565.26	FAD binding domain	1.6381805465901	1.84847028355734	1.0073552777675	-0.814819529098195	1.36648097632806	-0.490418892455966	0.260666678165493	0.21185753728872	0.850876971295605	0.294571428571429	0.814940331773541	none
PF02873.19	UDP-N-acetylenolpyruvoylglucosamine reductase, C-terminal domain	1.60855688018009	1.81116822082779	1.01559936022286	-0.796073357390345	1.39815857913224	-0.442311357610752	0.271818798135041	0.219972125049048	0.852124859323526	0.300246753246753	0.817903064294304	none
PF08402.13	TOBE domain	2.81918873658879	2.91680275409916	2.68162839247367	-0.344263068684647	1.02898945844817	-0.309991210027755	0.349333339470879	0.378374547037513	0.872107214805034	0.518051948051948	0.905786292647089	none
PF00528.25	Binding-protein-dependent transport system inner membrane component	7.15037526893108	7.327005643344	6.89084370845803	-0.422524222340326	0.307527391258047	-1.22227159846464	0.11333336896157	0.0212929500938216	0.836744480514239	0.033004329004329	0.635750621456989	none
PF13416.9	Bacterial extracellular solute-binding protein	6.20156604567257	6.29216335905525	6.05127425983221	-0.181252670951355	0.471955757237013	-0.355770748344661	0.363757500446794	0.434591105606565	0.878615351520337	0.483943722943723	0.909236872523872	none
PF01553.24	Acyltransferase	2.15723175892769	2.15464119295929	2.15795111273697	-0.176736259412886	1.58514869161707	-0.0730565045454424	0.444370421803586	0.4779264838639	0.882872317864667	0.693593073593074	0.951937596612004	none
PF00122.23	E1-E2 ATPase	5.20246756596587	5.35872745117054	4.90318098509197	-0.48535205653786	0.435765102289631	-1.09456133036304	0.114590308277128	0.0331831945471878	0.83152838058011	0.047961038961039	0.635276954786088	none
PF01594.19	AI-2E family transporter	3.98472493530703	3.92366722191226	4.05831019070951	0.137659879802836	0.5152513324715	0.21742292415947	0.385076620077449	0.582164604979541	0.912063017307756	0.526350649350649	0.908806188365209	none
PF13424.9	Tetratricopeptide repeat	1.45833364694448	1.55513078533983	1.25983790621236	-0.414738780964261	1.52223837777688	-0.19202241267701	0.360000005626285	0.366922803503449	0.869965118223879	0.50095670995671	0.899165708494967	none
PF02525.20	Flavodoxin-like fold	1.41309412988934	1.52278160004087	1.2123986333636	-0.349150328163148	1.23460419959591	-0.226003645887048	0.394403734934204	0.489541629255465	0.89459810260875	0.54995670995671	0.912681363717147	none
PF02776.21	Thiamine pyrophosphate enzyme, N-terminal TPP binding domain	4.14605189456925	4.20475510818758	4.08787282668212	-0.118500671698375	0.480802410391951	-0.22408253479283	0.389073955014824	0.441135468034057	0.884510897380655	0.482038961038961	0.894853638870757	none
PF00205.25	Thiamine pyrophosphate enzyme, central domain	3.83476787026475	3.82371150811558	3.84648903225211	0.00476726878309641	0.508141439115963	0.00794334468299053	0.496666666790129	0.554831464739855	0.904010126564189	0.60047619047619	0.927859068318602	none
PF02775.24	Thiamine pyrophosphate enzyme, C-terminal TPP binding domain	5.36573227416055	5.43089163344441	5.24621582080638	-0.135486525189993	0.51378487288965	-0.233415128476056	0.368421057860494	0.589176233079336	0.910067610150086	0.531658008658009	0.914585263284116	none
PF07517.17	SecA DEAD-like domain	3.47589679526914	3.6379298915921	3.40720898201532	-0.374480194343004	0.992569152221127	-0.345055946563153	0.340000006601966	0.354203606747575	0.867412717947934	0.457164502164502	0.893815108080807	none
PF01043.23	SecA preprotein cross-linking domain	3.47897851485655	3.65053984803102	3.40670114413994	-0.373160530324036	0.980015503175838	-0.341526898678676	0.353764163143399	0.347195968110245	0.866884496292481	0.449965367965368	0.893892993362697	none
PF07516.16	SecA Wing and Scaffold domain	3.48836641883632	3.64581171691798	3.42255641562857	-0.361379215175196	0.986423777114048	-0.300018325258617	0.346666672935199	0.358763127862174	0.867643952932647	0.461844155844156	0.898782849050068	none
PF02810.18	SEC-C motif	4.00889325798883	4.12148855428647	3.92769218532283	-0.27858517969599	0.894493291928362	-0.266730096250293	0.373333338346419	0.494983666085519	0.891416536907837	0.524865800865801	0.913071482005231	none
PF13276.9	HTH-like domain	3.62005449191238	4.30837660806752	2.85064210412267	-1.44426410548639	0.842571718765594	-1.63355553303472	0.0326668036018307	0.00527014432885195	0.708005136628026	0.00688744588744589	0.490958143717984	none
PF00665.29	Integrase core domain	5.63963812387839	5.86696033345333	4.72061105014657	-1.21373833217989	0.612470240972421	-1.88026639108618	0.0306668128540656	0.00403247812837369	0.758448522147908	0.00677922077922078	0.486974631204417	none
PF13333.9	Integrase core domain	3.51672622467206	4.51045768917724	2.84493488654842	-1.59631932079334	0.905356726654742	-1.67144428319566	0.0366667881218834	0.00386393276575238	0.733757652361599	0.00796536796536797	0.51544589439355	none
PF00793.23	DAHP synthetase I family	2.52649600518666	2.68708125561141	2.32984097152647	-0.325404165314512	1.23088462223088	-0.214930670528529	0.37866667144168	0.443287084950025	0.881739433308433	0.531662337662338	0.91270863016587	none
PF00381.22	PTS HPr component phosphorylation site	2.09673033628738	2.22135505949944	1.88966774668594	-0.501492567276923	1.39917591585545	-0.259098426229584	0.337333340071168	0.302794665586952	0.857889102604108	0.460272727272727	0.889903307791873	none
PF00872.21	Transposase, Mutator family	4.88787406117052	5.31772016618635	4.05229710855926	-1.23626252277858	0.569747781138818	-2.03168541991796	0.00466765330333885	0.00242552168958866	0.712135500980991	0.00262337662337662	0.443564604772269	none
PF08206.14	Ribonuclease B OB domain	3.19097610544524	3.05932439566953	3.31869130356767	0.260129046568006	0.621121270424622	0.368247310104527	0.320453038936609	0.390641356185413	0.880716042418107	0.431753246753247	0.864776068158681	none
PF17876.4	Cold shock domain	3.17920561639871	3.04821188833285	3.29746778155928	0.242160260011625	0.6148911146321	0.352798071723212	0.334000006909769	0.381283316154422	0.877822188102915	0.421012987012987	0.869339758159816	none
PF00773.22	RNB domain	3.19081265406352	3.06222679064323	3.30910023462506	0.239226223558815	0.613196102522952	0.358587917196094	0.340666673234893	0.388980099658379	0.87894186060708	0.428670995670996	0.86933919215305	none
PF00575.26	S1 RNA binding domain	6.06598098012151	6.0754905887456	6.05710941138426	-0.0297568864020468	0.535746395143579	-0.0468809329696929	0.475016656489348	0.74211747099549	0.940842978864775	0.79278354978355	0.971940474694883	none
PF00155.24	Aminotransferase class I and II	5.63901778452425	5.72949087486517	5.47349411649173	-0.270992491187318	0.372796472250793	-0.69962152973075	0.214000015743663	0.131365607723295	0.844606155718448	0.172584415584416	0.754110178249205	none
PF13393.9	Histidyl-tRNA synthetase	3.09095821093118	3.35375742269098	2.88510584731329	-0.342594342773357	1.02608800417016	-0.152372337067226	0.37574950523133	0.634707885709343	0.915693224544823	0.52678354978355	0.91600280215197	none
PF01634.21	ATP phosphoribosyltransferase	1.24460859634728	1.47914055792569	0.957379997800813	-0.530872006791802	1.52407185837674	-0.254022851711735	0.344000006400862	0.366981276777294	0.8694599985076	0.44765367965368	0.882738792360933	none
PF00815.23	Histidinol dehydrogenase	1.96186518579226	1.93696916751718	1.98238584138885	-0.0692814965707287	1.51833317894465	-0.0316309833204435	0.480000000741928	0.592229607082509	0.907902865229823	0.73161038961039	0.959119603038552	none
PF00475.21	Imidazoleglycerol-phosphate dehydratase	0.233884298775401	0.612667232428215	-0.133711362967085	-0.658852919294763	2.57250866182734	-0.189892058611485	0.376666671530504	0.522831140429836	0.898733583355918	0.567380952380952	0.919813411129443	none
PF01636.26	Phosphotransferase enzyme family	2.80234461181663	2.95392384981492	2.43446689813383	-0.553638205174896	1.17551162878808	-0.419992829514079	0.309793479244992	0.247695963496645	0.85473382645	0.359770562770563	0.866101949902365	none
PF00117.31	Glutamine amidotransferase class-I	4.55176493838953	4.67071213307161	4.30101659273401	-0.313001571419168	0.459546945745391	-0.591900523008519	0.262666678013274	0.234647686322679	0.857648768350754	0.274861471861472	0.813197604956977	none
PF05524.16	PEP-utilising enzyme, N-terminal	3.88257930100762	3.84942895717938	3.95171707537029	0.22264473304923	0.673321268098262	0.287641141820749	0.366422390397075	0.331292306286496	0.864158749388724	0.524558441558442	0.909218289538738	none
PF00391.26	PEP-utilising enzyme, mobile domain	5.19852737713458	5.15279345756778	5.25847492302509	0.0516469018318162	0.445873003457072	0.104969575582813	0.449333335229345	0.677936827243814	0.927891832893907	0.695402597402597	0.954503780376927	none
PF02896.21	PEP-utilising enzyme, PEP-binding domain	4.8065026313786	4.78412462407279	4.82792952352434	0.045147086028277	0.407400402505444	0.0964932856824634	0.454666668359595	0.589451979180541	0.912342671768287	0.640181818181818	0.937663823552691	none
PF00977.24	Histidine biosynthesis protein	3.12324001442072	3.17521696198948	3.07698691224074	-0.0837465284694083	0.668508871094655	-0.107846826811461	0.445036644296342	0.545775274725532	0.903756096658065	0.582411255411255	0.923533925300225	none
PF02811.22	PHP domain	5.34123807482582	5.51485743748935	5.1804501404426	-0.257876793813311	0.653581404285663	-0.354678330754052	0.353333339276837	0.39234411801254	0.871013099007915	0.471666666666667	0.904192175836972	none
PF17773.4	UPF0176 acylphosphatase like domain	-3.03670714365965	-3.59091500418611	-2.31755422691333	1.18543323647008	4.22739197812201	0.241695910714941	0.371085947812638	0.461615391935481	0.890454686197226	0.490645021645022	0.887627908272966	none
PF00581.23	Rhodanese-like domain	2.85282237370313	2.86343527448306	2.83672491825275	-0.049378825226392	1.01968881811293	-0.0394401878008336	0.473333334323805	0.615472018389446	0.914441213423099	0.688194805194805	0.950901788950062	none
PF12368.11	Rhodanase C-terminal	-3.07364779590829	-3.78820749575643	-2.31397976961375	1.34280109360469	4.30418459401721	0.255125117331197	0.372666671709787	0.436541905616711	0.885751766095605	0.462744588744589	0.879343036000043	none
PF00180.23	Isocitrate/isopropylmalate dehydrogenase	2.83075779452359	2.70006774988737	2.94380086715722	0.256151956150655	1.08096570491108	0.217977315247031	0.391333337557549	0.476771511536192	0.888593095329357	0.584238095238095	0.927074968609303	none
PF01195.22	Peptidyl-tRNA hydrolase	0.703421410760453	0.852499771799538	0.426417813462298	-0.237952585457473	2.38990978417617	-0.0734576941647737	0.452000001794314	0.575462798005107	0.906261856852814	0.670073593073593	0.946511739185406	none
PF00920.24	Dehydratase family	2.96805344502449	3.14011718822114	2.7243771084621	-0.48513462338828	0.848085226334359	-0.540725815755533	0.268000010950104	0.216275173628342	0.854529361803475	0.279805194805195	0.816687355277295	none
PF07991.15	Acetohydroxy acid isomeroreductase, NADPH-binding domain	2.41549865203114	2.46642125776628	2.33239192549929	-0.0615488027231201	0.94433183947195	-0.0667840654546481	0.469333334473424	0.637398458033893	0.919821752013029	0.67612987012987	0.947236636694526	none
PF01450.22	Acetohydroxy acid isomeroreductase, catalytic domain	2.4214352012915	2.46776452156515	2.35005660213424	-0.0701384353078067	0.937787306977043	-0.0662811373808242	0.4633333346987	0.623895777350936	0.917053242544368	0.6625670995671	0.944438820800448	none
PF00291.28	Pyridoxal-phosphate dependent enzyme	4.39500474867284	4.57177568816972	4.10338885730205	-0.394470000128035	0.668269931954051	-0.524492742871874	0.248501011786862	0.275330576750548	0.858813352169011	0.233458874458874	0.810438732524878	none
PF00585.21	C-terminal regulatory domain of Threonine dehydratase	-3.0001468370226	-3.66257372479238	-2.09228424133229	1.4361787021864	4.45366996618835	0.296923706541423	0.360666672261638	0.44633154576714	0.888509026150649	0.451246753246753	0.881183782177334	none
PF01131.23	DNA topoisomerase	4.81265108424914	4.86109367021752	4.7504121521601	-0.157158944580691	0.451859987230391	-0.315888830694175	0.343104603372395	0.370672484573474	0.874430123296109	0.466290043290043	0.885055496497038	none
PF01396.22	Topoisomerase DNA binding C4 zinc finger	4.25505814839485	4.26128037531216	4.24330736400893	0.0484742709176267	0.822076051550402	0.0409152386284005	0.476349101476354	0.639030901853775	0.918403437558843	0.758948051948052	0.965715788610622	none
PF02575.19	YbaB/EbfC DNA-binding family	0.284259886179075	0.151730993904473	0.369376780962161	0.217047632015865	3.17741902183369	0.0563177156576356	0.460666668132528	0.575146814605142	0.906303386021206	0.685536796536797	0.948299176238104	none
PF01134.25	Glucose inhibited division protein A	3.25018131239378	3.20882666041553	3.28937207798919	0.0391074930135096	0.964115379667439	0.0337572386635854	0.48101265893116	0.675211210138059	0.926151361995903	0.725835497835498	0.959031426797485	none
PF13495.9	Phage integrase, N-terminal SAM-like domain	3.68977192885069	4.01817740511771	3.0496144566744	-0.970248198953833	0.868958913392199	-1.05200206634964	0.0906667126374239	0.0392176273786701	0.836843495713131	0.0336450216450216	0.603880983288833	none
PF00589.25	Phage integrase family	6.84467700817243	6.91335771751442	6.762744651987	-0.157300232323449	0.339045862007397	-0.419512322154938	0.317788149010891	0.322337635377293	0.861849205526504	0.35465367965368	0.866507580699882	none
PF05222.18	Alanine dehydrogenase/PNT, N-terminal domain	-2.83236926142262	-3.19401979230094	-2.32751086113606	0.873489842144679	4.38728461916088	0.158318173484246	0.414000003282288	0.506418514940025	0.898646563647731	0.550320346320346	0.911962252437247	none
PF01262.24	Alanine dehydrogenase/PNT, C-terminal domain	-2.74413693348243	-3.24070983887473	-2.25572111551304	0.905916603253168	4.2670897984966	0.177277535198989	0.403064627309717	0.506106046652246	0.897799726673148	0.53021645021645	0.906135534191871	none
PF03780.16	Asp23 family, cell envelope-related function	1.42397759879798	1.65450921980172	1.13112770168187	-0.53255993047943	1.46390760286707	-0.2677319114717	0.332445043623722	0.363819794477165	0.868508728998511	0.444528138528139	0.881296434891291	none
