FeatureID	Name	rab.all	rab.win.FT	rab.win.NA	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH	diffexpr
PF13607.9	Succinyl-CoA ligase like flavodoxin domain	-0.835063398715667	-2.75570125505751	0.478315026619766	-3.01052965657534	4.13514540240253	0.658170262284101	0.212666682555939	0.16528045091868	0.44350953958568	0.131673926073926	0.346135307731812	none
PF13549.9	ATP-grasp domain	-0.77503985294292	-2.75861536585543	0.568348264451214	-2.99387959905107	4.08135850359398	0.644740327918319	0.209333349594042	0.167169715948363	0.447292729144968	0.12424975024975	0.341298065684734	none
PF03682.16	Uncharacterised protein family (UPF0158)	-2.22514195723006	-2.7047665483608	-1.89535475333057	-0.740637707160367	4.43699627669364	0.146160656635477	0.424666669521598	0.505543074555808	0.746556016767976	0.526978221778222	0.728135461734543	none
PF10544.12	T5orf172 domain	-0.800251976601464	-1.29310216807845	-0.373698544349201	-0.891829132364484	3.53378997019391	0.21283107378576	0.367333338619035	0.494435287866374	0.738414745502917	0.488401598401598	0.697950320899787	none
PF06199.14	Phage tail tube protein	-0.795375785385566	-1.96745544150794	-0.231558898378979	-1.64529063225226	3.7117222770656	0.371849386779215	0.297333342315177	0.341658688562342	0.619194097984967	0.314973826173826	0.539610657842244	none
PF18316.4	S-layer protein SbsC C-terminal domain	-1.05421713472551	-2.02877363063636	-0.530087429845749	-1.21789935091744	3.93574424967028	0.268222364356054	0.354000005911439	0.422117752247806	0.684740547680548	0.410778821178821	0.629359754957105	none
PF06152.14	Phage minor capsid protein 2	-0.229343136220922	-1.88787925839605	1.51270089329353	-2.7813366204887	4.66849375180158	0.551382634889144	0.249333345734005	0.224044605049608	0.520445040730148	0.170706093906094	0.419380776055086	none
PF06854.14	Bacteriophage Gp15 protein	-1.81426146053599	-2.70338495389848	-1.09212468051979	-1.56677196018657	4.35631315361719	0.304861666734737	0.341772158402536	0.409102733642672	0.667929793783998	0.394308491508491	0.619028992284941	none
PF06713.14	Bacterial PH domain	-1.67557807070267	-2.80272959582989	-0.939596862246861	-1.50673628917728	4.31837745530987	0.322422339430122	0.339107268463884	0.410259287152017	0.669097235316255	0.387739060939061	0.606861928011203	none
PF07514.14	Putative helicase	-1.64746637060802	-1.91603939351043	-1.4422161820571	-0.605753195151201	4.24543090232639	0.114765420166091	0.441705531832793	0.514396530783265	0.752697427758991	0.543074525474525	0.743230357852627	none
PF16980.8	Putative citrate transport	-0.308780643354079	-1.17231993896851	0.137933597410791	-0.975203418324828	3.87314145754326	0.231296264705182	0.365756167909403	0.473041509587577	0.725804397201092	0.457626773226773	0.676303359628157	none
PF03328.17	HpcH/HpaI aldolase/citrate lyase family	-1.03365830096071	-2.038756756693	-0.205506723781238	-1.78266180660397	4.21351502289813	0.358180566909791	0.313790814125779	0.37478284176593	0.64599687255798	0.344497502497502	0.578468443231659	none
PF02423.18	Ornithine cyclodeaminase/mu-crystallin family	0.00498782513256568	-0.564952890875385	0.540942124242267	-1.13049543745777	3.96972909712437	0.24778604008849	0.348666672836835	0.509233535333958	0.748030213793345	0.467633166833167	0.685245351991235	none
PF18431.4	Bacterial CdiA-CT RNAse A domain	-1.76501975885682	-1.63735567465446	-1.87449904709158	0.344397258682212	4.24345734651713	-0.0670997047131654	0.460359761635369	0.506256870084916	0.747805986904576	0.567179220779221	0.765587584970022	none
PF18145.4	SMODS-associated and fused to various effectors sensor domain	-1.92339260956959	-1.82167782983314	-1.97364944519951	0.0234532076410003	4.59661733255638	-0.00360253429042246	0.498000000074075	0.561496266682396	0.784787905035928	0.601323076923077	0.78777718031506	none
PF03070.19	TENA/THI-4/PQQC family	0.15361533555255	-0.193766276375374	0.38478717168273	-0.629159581130913	3.09600821145388	0.16393596447148	0.400399737347201	0.517363468690459	0.75876608691553	0.519773026973027	0.72953729750033	none
PF01934.20	Ribonuclease HepT-like	-1.31246779449644	-2.22164474582178	-0.694116971510404	-1.05264123702825	4.74837918002659	0.179700147623015	0.407333336887512	0.522547985580113	0.761937230873201	0.567206793206793	0.760501937778696	none
PF04693.15	Archaeal putative transposase ISC1217	-2.28631653450223	-1.96525099893293	-2.46874692518724	0.519499646871538	4.30264916590375	-0.095386619631912	0.454666668359595	0.524483275972148	0.754901835166413	0.572524675324675	0.761957767821809	none
PF02288.18	Dehydratase medium subunit	-2.24495513090474	-2.76102801314973	-1.86710098449901	-0.897798194949105	4.37578460269169	0.174092557127917	0.409060629727881	0.492416231387605	0.731792831837094	0.508716883116883	0.708122634888275	none
PF13176.9	Tetratricopeptide repeat	-1.50125311530837	-2.85694327225524	-0.536838566117609	-2.06609223151901	4.31461287328251	0.437879305807514	0.303797476932353	0.338607266092109	0.609092876934961	0.301673926073926	0.533120655177264	none
PF02026.19	RyR domain	-1.4340794545315	-1.22073313056794	-1.63804699558093	0.0195260616415638	4.53664453500538	-0.00400303283023537	0.49866666671605	0.552553509404356	0.782846486350784	0.628312487512487	0.808047425830609	none
PF18135.4	Type ISP C-terminal specificity domain	-2.293648309496	-2.71134604320287	-1.97322513226536	-0.772514274534639	4.57667122311415	0.150144796564774	0.423051302049111	0.508218042948814	0.7429288267031	0.527474925074925	0.727217152506834	none
PF18887.3	MBG domain	4.01417091084695	3.78868092411081	4.21090120894788	-0.441550512180639	4.30611923332281	0.0843966601120388	0.434000002487791	0.787010101275927	0.916636404438428	0.711767032967033	0.874021294228639	none
PF11731.11	Pathogenicity locus	-2.07089410615376	-2.24601887196629	-1.93251670075413	-0.2701686510142	4.03820337903729	0.0570999302357047	0.468666667831736	0.522798919669548	0.756358561603772	0.570466733266733	0.757255222344291	none
PF01575.22	MaoC like domain	-2.41227009713654	-2.82833686530772	-2.06830415855739	-0.78114128869098	4.52217405879962	0.152749015206682	0.42266666960106	0.502462553354919	0.741223629194303	0.518118281718282	0.721588447107428	none
PF17728.4	BsuBI/PstI restriction endonuclease HTH domain	0.657880927777181	1.08530835091216	0.00231029397406157	0.69068653441495	4.03488744964566	-0.149036657071758	0.412666670003021	0.490461919319837	0.737260865913113	0.586415584415584	0.782005692341606	none
PF06616.14	BsuBI/PstI restriction endonuclease domain	0.692522598537956	1.11169294388831	0.0586080663832984	0.626099767224955	4.09275594558018	-0.134003318614899	0.414000003282288	0.503734308621207	0.74432576379164	0.593189210789211	0.787374782898153	none
PF00059.24	Lectin C-type domain	-2.29136420509414	-2.69822223139677	-2.01289862749665	-0.548434939280207	4.30178793578338	0.1154088110871	0.436666669050594	0.483076465003943	0.730137699184205	0.517776623376623	0.718705818960306	none
PF08242.15	Methyltransferase domain	-2.32858825982795	-2.18832438734122	-2.39712911344099	0.675609752483039	5.05205568449296	-0.112718595741021	0.447035311774745	0.548979516163448	0.775414748755456	0.595356643356643	0.780775121137301	none
PF02870.18	6-O-methylguanine DNA methyltransferase, ribonuclease-like domain	-2.30229068169717	-2.7534987218872	-2.01888331922808	-0.668658379023429	4.52078307027352	0.132914876884798	0.426382414508798	0.507016130382137	0.745087042666705	0.54301978021978	0.738156204057895	none
PF14594.9	Siphovirus ReqiPepy6 Gp37-like protein	-2.02915596892124	-1.96561225555082	-2.05797174032579	-0.0924722907323137	4.34262492680763	0.0196615409299359	0.492000000296372	0.551860245757279	0.775866201028734	0.604228971028971	0.785104751361959	none
PF10131.12	6-pyruvoyl-tetrahydropterin synthase related domain; membrane protein	-2.34699743514569	-2.26184528679023	-2.39935486506352	0.343357615549653	4.74846733121511	-0.0664046858837658	0.471333334398563	0.54412394970735	0.770957569176142	0.585437762237762	0.773947716056262	none
PF18662.4	Cch helix turn helix domain	-1.4870255931454	-2.24089906166196	-0.817569412273293	-1.38630253391158	4.19343126883173	0.302268739010535	0.348434383255266	0.437203887116973	0.687800460348344	0.4283000999001	0.639947332653848	none
PF05565.14	Siphovirus Gp157	-2.34707824639803	-2.78449849721001	-2.0641346395202	-0.736953633533276	4.49547677777591	0.138668980486297	0.436000002409853	0.488149623938365	0.731241163315902	0.527685114885115	0.726363242407868	none
PF16677.8	DNA-packaging protein gp3	-2.32029636783829	-2.73447751588438	-2.05879892724226	-0.747662228652811	4.44263612587721	0.142763380735051	0.422000002960946	0.496762037989562	0.738684866593649	0.535467332667333	0.732170233849715	none
PF08667.13	BetR domain	-1.84037019347837	-2.07127521694754	-1.69360287629971	-0.585791725981628	4.58321690376544	0.119592486100182	0.446666668664708	0.547721564724256	0.774679798296371	0.595187212787213	0.778553493942573	none
PF09512.13	Thiamine-precursor transporter protein (ThiW)	-2.29209089487882	-1.98724855323018	-2.48694821587566	0.442629013289179	4.35961071346056	-0.0907401624133469	0.455333335000962	0.498913627025928	0.734314628156086	0.545867332667333	0.738786276982863	none
PF05448.15	Acetyl xylan esterase (AXE1)	-1.05805185081054	-0.978925214818254	-1.12431921196723	-0.308281267443786	4.23924552367352	0.0603447800183782	0.474000000965574	0.578881973173906	0.796230287608892	0.665241558441558	0.825818976450957	none
PF10727.12	Rossmann-like domain	-2.23024299137639	-2.74694799072383	-1.80352653188068	-0.825838051298591	4.48462313073649	0.156466697368823	0.417333336481106	0.49356731336819	0.733194810465648	0.519570829170829	0.716308229629778	none
PF03845.16	Spore germination protein	-1.68794484963136	-2.12813441407458	-1.41331257266746	-0.625107198431713	4.56391213911175	0.12114546587016	0.432000002565979	0.536690732839056	0.770888913947397	0.596348851148851	0.779504985913036	none
PF05504.14	Spore germination B3/ GerAC like, C-terminal	-2.04776451621123	-2.10472319127819	-2.02434611122918	0.0273982692041477	4.51015103350221	-0.00538779576795785	0.497333333432102	0.536242761625089	0.771297337096575	0.588151048951049	0.779266114062606	none
PF00544.22	Pectate lyase	-0.291800888626838	-2.79047862217185	1.58919947041827	-4.86263179240405	4.73415606480945	0.92736768099024	0.143237868320802	0.0534589246470183	0.281733805453208	0.0484699300699301	0.217873769594011	none
PF12408.11	Ribose-5-phosphate isomerase	-1.40017174579561	-2.80410989791329	-0.518654364644556	-2.03809281733068	4.1701523093425	0.445260333095896	0.275149910491543	0.301238646690539	0.579209898749161	0.276690509490509	0.50739592706818	none
PF13420.10	Acetyltransferase (GNAT) domain	-0.925464861253136	-1.59232620446276	-0.535850423177208	-0.776637152801188	4.14198753318974	0.161249901284105	0.42238507955727	0.53156263514172	0.770739120683998	0.565987212787213	0.763204789942123	none
PF08817.13	WXG100 protein secretion system (Wss), protein YukD	-2.33119264338456	-2.17634032588531	-2.43262008213065	0.292464353393514	4.54315059976056	-0.0605863530229651	0.471685544022008	0.539027203660615	0.76339356269472	0.57757962037962	0.763980864870157	none
PF14464.9	Prokaryotic homologs of the JAB domain	-1.77808613720233	-2.77991121474554	-1.07357725980369	-1.34344955006346	4.32779959490778	0.28090715525421	0.341105935917739	0.412600852127924	0.666361873349924	0.398577822177822	0.612156088383427	none
PF18144.4	Second Messenger Oligonucleotide or Dinucleotide Synthetase domain	-2.00137012551094	-2.77750878055785	-1.40236032723691	-1.36476998518352	4.54233190665366	0.259346891943307	0.373750837765804	0.454882648327999	0.703422313606735	0.459465734265734	0.671864156183916	none
PF12799.10	Leucine Rich repeats (2 copies)	-1.56373485251977	-2.20659401137214	-1.04032181312862	-0.745143807000344	5.11913664397183	0.130949457996763	0.442000002177447	0.582589146777761	0.803463059264496	0.633598001998002	0.807994497590783	none
PF12760.10	Transposase zinc-ribbon domain	-0.723418320377282	-1.9376072547421	0.476095939844007	-2.19208560403947	4.1071652528376	0.467324220056099	0.268487685783383	0.310308853495499	0.588208428576601	0.245642357642358	0.489510237194551	none
PF10076.12	Bacteriophage Mu-like, Gp48	-2.32414460015676	-2.69450128683358	-2.01228238671912	-0.64281691932944	4.41677129465123	0.121777623777943	0.433710861922799	0.49524951292065	0.737555790595137	0.539154045954046	0.734126216701947	none
PF13651.9	Adenine-specific methyltransferase EcoRI	-0.708015194368101	-1.69387798532465	-0.326420233291901	-0.816534133581726	4.68405301425115	0.143496718868219	0.413333336642635	0.562675578505273	0.788366278844262	0.597612387612388	0.789255047143717	none
PF18283.4	Carbohydrate binding module 77	-0.4420362041044	-2.76467718454673	0.84154943796978	-3.67764662095988	3.99788979747314	0.803032986060199	0.171219208633065	0.0992302266998864	0.351224978267104	0.069385014985015	0.25088578304635	none
PF06995.14	Phage P2 GpU	-1.17492523499635	-1.31171883860281	-1.04291038852409	-0.519047771087097	4.10678779686219	0.108860775116795	0.439040641862385	0.535498843839943	0.770586776753871	0.572153446553446	0.769364524766081	none
PF14200.9	Ricin-type beta-trefoil lectin domain-like	-0.203575685639416	-2.62394215456091	2.74842363383746	-5.3271470723447	4.79718557415306	0.974101440361546	0.143237868320802	0.0424171036499781	0.258911207983245	0.0390465534465535	0.204895599988465	none
PF04012.15	PspA/IM30 family	-2.37780922387585	-2.24352697107451	-2.43409302376983	0.352988108598846	4.58514543914765	-0.0667160921410334	0.461025984128586	0.524721954647001	0.759003229120429	0.567782217782218	0.760327666710598	none
PF00932.22	Lamin Tail Domain	-1.72534379550582	-2.1083043494877	-1.44410523720434	-0.290223244490027	5.20501918296007	0.0458620860899218	0.474000000965574	0.590386346797795	0.809847365198787	0.625431368631369	0.805523254301852	none
PF14307.9	Glycosyltransferase WbsX	-2.2158555614233	-1.96267642259133	-2.39358424914472	0.412807389986399	4.3332405936701	-0.0788447798941843	0.457694871662661	0.49649570616766	0.740039763505129	0.546775224775225	0.744427934067585	none
PF16994.8	Glycosyl-transferase family 4	-2.2171176362981	-2.72522776633022	-1.93326344994423	-0.771223487573678	4.40642317739821	0.148628696152549	0.425333336161842	0.506627869868102	0.745658169861088	0.538255344655345	0.737098700016474	none
PF18734.4	AbiU2	-2.23085575468339	-1.93157064140698	-2.40565774941972	0.457626615901707	4.2628127902107	-0.0994799413929133	0.447035311774745	0.496421126382177	0.734927344115644	0.543359440559441	0.737303623092329	none
PF19501.2	YetA-like protein	-1.83823329981157	-2.71822819519623	-1.11508121304082	-1.59893523810891	4.45129296816194	0.314215161028445	0.339107268463884	0.430623291198941	0.683899356274014	0.43300979020979	0.64528880910581	none
PF05226.14	CHASE2 domain	-2.02698159135648	-2.78776738927802	-1.5043072451613	-1.16683112326234	4.28458138907778	0.222104091241567	0.383744175098753	0.447103872360842	0.701004569993347	0.459978421578422	0.672848518716871	none
PF00211.23	Adenylate and Guanylate cyclase catalytic domain	-1.97813666498535	-2.79272524585472	-1.46052460206222	-1.19750518514523	4.36158140957812	0.2341840281692	0.375333338256687	0.4450453265923	0.698199759977487	0.452155844155844	0.662390543490515	none
PF04773.16	FecR protein	-2.36873068847975	-2.79616582319019	-2.08827450091627	-0.872076159626199	4.72672214727988	0.163439197127311	0.417721522115336	0.499866710263439	0.738898699740447	0.527582417582418	0.727187436907235	none
PF13540.9	Regulator of chromosome condensation (RCC1) repeat	-2.00791554803734	-2.1790480637923	-1.89641325842174	-0.0538260720924635	4.56392536829207	0.0100819906095901	0.494000000222254	0.556011409997753	0.781691929623071	0.603592007992008	0.790784289701313	none
PF13403.9	Hint domain	2.61586954894416	2.78385401900203	2.39887288898151	0.344893672831306	1.68024589177324	-0.166308775639029	0.401732182328371	0.430374546466196	0.714331500672967	0.581075324675325	0.776477889171871	none
