FeatureID	Name	rab.all	rab.win.FA	rab.win.FT	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH	diffexpr
PF02504.18	Fatty acid synthesis protein	2.03463447575362	2.08489635814191	1.98222065220349	-0.143428342021646	1.2144454643205	-0.0895601464250283	0.449850050452097	0.454582665638352	0.820745359065605	0.550888015336393	0.882749815218599	none
PF14437.9	MafB19-like deaminase	1.09713211817828	1.34367778770176	0.687002778181224	-0.649417136294929	2.28729330394382	-0.221916820019006	0.352549151777573	0.297164335619329	0.771726134259505	0.298119833323225	0.77626837629397	none
PF01055.29	Glycosyl hydrolases family 31	0.596199992228066	0.655066421121596	0.534243743649645	-0.0484071445842496	3.05961656283521	-0.0124386081919829	0.494501832773307	0.630053669801764	0.883400704417498	0.69628470694738	0.933074433046973	none
PF03061.25	Thioesterase superfamily	1.3679694395942	1.43597939047411	1.28101608111453	-0.0965670759025032	2.21173322017911	-0.0314015570142401	0.475508164172522	0.570899399668063	0.861242864739524	0.661921943852352	0.922107249790009	none
PF02746.19	Mandelate racemase / muconate lactonizing enzyme, N-terminal domain	-0.831622506217714	-1.69644725940203	-0.060018365092664	1.43974192219246	3.84245488946029	0.309104187364421	0.327333335148576	0.27809356311098	0.769502060534083	0.230331278225073	0.727671804743365	none
PF13378.9	Enolase C-terminal domain-like	-0.340378871431145	-0.860319192788872	0.270841559682373	1.01545802538852	3.38597215378987	0.255044099051917	0.353666668148532	0.408768391957948	0.808826158889526	0.314832783315755	0.781659178214949	none
PF00378.23	Enoyl-CoA hydratase/isomerase	2.08907442688849	2.28306810499579	1.78467341873628	-0.404049620454694	2.04777688872639	-0.142890762022793	0.395868044992568	0.563695272373099	0.857837447900312	0.458675676994966	0.85282772859321	none
PF00710.23	Asparaginase, N-terminal	-0.980203365888299	-1.67002433044853	-0.409965189236291	1.07078405281445	3.79693957166945	0.235344750722153	0.35821393011712	0.366084736870542	0.795984233647343	0.331925493943397	0.780413909409043	none
PF17763.4	Glutaminase/Asparaginase C-terminal domain	-1.15647626634905	-1.63326377680468	-0.758970178903432	0.789135721921002	3.93362386061128	0.165639676486079	0.397000000995968	0.454642522750701	0.82438334659914	0.449941787382089	0.836472012334341	none
PF13840.9	ACT domain	-0.0752315802232495	-0.219252388318559	0.0851982376557432	0.460154535473491	4.16299974189289	0.0921680343732993	0.440666667223896	0.548750553286646	0.853794551310372	0.603390962651563	0.904664775152161	none
PF01281.22	Ribosomal protein L9, N-terminal domain	0.917311641360031	1.13293417275244	0.668896658174928	-0.376670598851109	2.2033719323553	-0.122886366018576	0.415666667470396	0.564736213125282	0.860694508462358	0.514029409545899	0.869200808278114	none
PF03948.17	Ribosomal protein L9, C-terminal domain	0.921812359310655	1.14950020937026	0.689676931772373	-0.357109102847017	2.27044042470437	-0.113341237306509	0.414861713573728	0.585875777614018	0.867378126647481	0.523759010944635	0.874043054464384	none
PF00772.24	DnaB-like helicase N terminal domain	3.01116816405761	3.04065090159519	2.96656329791031	-0.122398611911597	1.47120460055856	-0.0510898446414246	0.453848717525014	0.273385002588008	0.757772750175679	0.66232240299746	0.922545895393954	none
PF03796.18	DnaB-like helicase C terminal domain	3.0001589834774	3.0196638797735	2.97753147483854	-0.11339747525474	1.58665114751196	-0.048118579283596	0.452515828500688	0.280385269328969	0.760301578871487	0.657921081476069	0.921364048173533	none
PF02390.20	Putative methyltransferase	1.18714475517078	1.24295218174217	1.10390944200216	-0.199299916139737	2.91322337374214	-0.0511174166485759	0.467333333637099	0.571157946290742	0.862246239480747	0.653400410331357	0.921090605117934	none
PF07319.14	Primosomal protein DnaI N-terminus	-2.46525887388479	-3.25452444208886	-1.53852262613692	1.56135115736333	4.32465185069851	0.333430458851015	0.337000001688731	0.323202602023459	0.782391687770729	0.289884278865568	0.742979014369987	none
PF01695.20	IstB-like ATP binding protein	5.07005794220903	5.21496949796709	4.829684997679	-0.42151444932931	1.20051873364508	-0.331118591916284	0.336221261277741	0.342325072328876	0.779702653580684	0.205819650937298	0.751398939576425	none
PF13599.9	Pentapeptide repeats (9 copies)	1.45028578606415	1.93928128644851	0.917112762173457	-0.98646354711819	2.37800033305343	-0.330841310396419	0.286666669081601	0.254659998708528	0.758041599787459	0.124468669706925	0.664485179744017	none
PF14714.9	KH-domain-like of EngA bacterial GTPase enzymes, C-terminal	3.02398395449961	3.20692597723474	2.84183853053511	-0.305139653946164	1.07074508347656	-0.200330515392057	0.360000001406571	0.343101350341065	0.781940649056604	0.331750984780464	0.791717364752621	none
PF16555.8	Gram-positive pilin subunit D1, N-terminal domain	-2.28070133069406	-3.02863566366648	-1.29948222318185	1.6726105341779	4.62115088739689	0.317954374011973	0.334666668385465	0.327257961347348	0.783731471463367	0.287527116039163	0.752000167525887	none
PF04172.19	LrgB-like family	1.29346805462803	1.44025950616699	1.18465190891291	-0.11832525593988	2.02696704947551	-0.0445995033367532	0.472666666920512	0.645749418069898	0.88832271286421	0.666378753296777	0.924809496662662	none
PF03788.17	LrgA family	-0.130061731891233	0.508413765512125	-0.700529235365737	-1.2394966499308	2.98895093420876	-0.339282369561867	0.295901368477401	0.287657335081038	0.771956586639386	0.174467937500647	0.687428682269751	none
PF02576.20	RimP N-terminal domain	0.651558814535472	0.636618887097132	0.666191988728865	0.100151853425612	2.16364427178058	0.0351424289160832	0.477840719965525	0.603607463378183	0.873371230983675	0.638540677386956	0.911820408593437	none
PF17384.5	RimP C-terminal SH3 domain	0.643590128442816	0.621221017651711	0.670029097459268	0.0883615950192356	2.1813185048765	0.0341437560164122	0.477840719965525	0.591051659996012	0.868335490791378	0.615562507488473	0.905354688389297	none
PF08529.14	NusA N-terminal domain	2.76529326699354	2.85836385137313	2.60858891488275	-0.239682995466792	0.916187241891296	-0.242791829201193	0.387870710855898	0.424765461560054	0.815328545056824	0.439303010625127	0.832041605629826	none
PF13184.9	NusA-like KH domain	2.75896166846931	2.86693365854216	2.61284096244673	-0.240861884300277	0.920868341373174	-0.245456178555148	0.387204266344592	0.402300215862	0.806600278477624	0.413705028851886	0.819008417299696	none
PF01248.29	Ribosomal protein L7Ae/L30e/S12e/Gadd45 family	-0.479117627918462	-0.428835017032387	-0.52082041204112	-0.00756240978853295	3.28269158375171	-0.00250863917407799	0.498833722103427	0.582170095241256	0.865581283011152	0.647400098219186	0.917646044321132	none
PF04760.18	Translation initiation factor IF-2, N-terminal region	5.04423945481078	5.23862723341504	4.82099468103833	-0.392891539016971	0.954190823223303	-0.280949699896197	0.317894037264308	0.184371000118663	0.728209245328303	0.178455806543705	0.729385917419391	none
PF11987.11	Translation-initiation factor 2	4.10036736607832	4.25712904250327	3.88227228351975	-0.369221334544777	1.00229452440804	-0.273580652826847	0.339000001663187	0.189967144911982	0.732985038230455	0.240568804462464	0.759571785080376	none
PF02033.21	Ribosome-binding factor A	0.367625860774512	0.339155166523623	0.400917337257922	0.133546096021471	2.75123491427973	0.0380881187367984	0.475508164172522	0.599013337219723	0.872999903999075	0.64829807156096	0.915966708642169	none
PF20511.1	Phosphomannose isomerase type I, catalytic domain	3.94724178651569	4.13710514135409	3.77145678443805	-0.313603030634207	1.07564250247162	-0.189306326121357	0.362212597181138	0.250419028758963	0.748867426569599	0.299489246922145	0.788455048805897	none
PF08545.13	3-Oxoacyl-[acyl-carrier-protein (ACP)] synthase III	-0.0947231123323924	-0.433012085355778	0.356958526549393	1.0919337738683	3.23384612123717	0.274137749291875	0.34933333486772	0.320754259083091	0.781424538390561	0.290268397237437	0.771021608768013	none
PF08541.13	3-Oxoacyl-[acyl-carrier-protein (ACP)] synthase III C terminal	-0.0819699478218592	-0.470592580937457	0.396976218662402	1.16044509021688	3.29173593278599	0.291959796987019	0.34521826216381	0.311804143212904	0.778061041630474	0.277813779974232	0.764285149016745	none
PF00698.24	Acyl transferase domain	4.28375649800063	4.26413044291896	4.30055446277865	-0.0136154939170217	0.819898622089506	-0.00848789740274839	0.492502499236335	0.399797500410707	0.799769162588203	0.712318386956965	0.937532301478286	none
PF00109.29	Beta-ketoacyl synthase, N-terminal domain	4.34937268754544	4.31774085313914	4.37972402370038	-0.00965761631855067	0.768602598227916	-0.00931021539517964	0.491333333413604	0.470890021083611	0.825799663603257	0.68417503871818	0.930549216141135	none
PF02801.25	Beta-ketoacyl synthase, C-terminal domain	4.35004924617387	4.32401304105199	4.37670055411118	0.00428303942636798	0.753610742347526	0.00383176491175518	0.496501166310284	0.470344663162353	0.825117568978449	0.684476655932572	0.930735996243186	none
PF17848.4	Acetyl-coA carboxylase zinc finger domain	-0.752590990071236	-1.08409950932136	-0.418762125142841	0.61813242042075	3.73088684189027	0.136159519291008	0.4246666673804	0.538849582049889	0.851392193672656	0.56231098945475	0.88670591423605	none
PF01039.25	Carboxyl transferase domain	3.70075897737869	3.68011198445081	3.72246849575446	-0.000356203373820918	0.886768660923003	-0.000289177864845415	0.5	0.657733060672529	0.89171062961738	0.690708161807233	0.931266986511086	none
PF03255.17	Acetyl co-enzyme A carboxylase carboxyltransferase alpha subunit	-0.344306283959224	-0.400165067071757	-0.302898162513254	0.173740426506082	3.77679665493368	0.0383312038326069	0.475174941916381	0.588986437319961	0.868408158686563	0.661212397509611	0.923001312224111	none
PF05532.15	CsbD-like	-2.77000232927534	-3.35733652257229	-2.11468786889889	1.24427997294834	4.34999543958163	0.24161461897095	0.373208931610383	0.375217619094172	0.799155548946164	0.367762479679427	0.79340497987749	none
PF13302.10	Acetyltransferase (GNAT) domain	4.7909144370074	4.82617136148095	4.73745224281735	-0.0625380652332526	0.55943108061779	-0.0955907675918554	0.454181939781098	0.562161569051076	0.857056478717553	0.615294156106378	0.905273938235731	none
PF03372.26	Endonuclease/Exonuclease/phosphatase family	2.14829063851869	2.11918838246316	2.17680930751801	0.0951581801177923	1.36673671126635	0.053994757490025	0.469333333618356	0.636633493767486	0.88510540228673	0.660952908042287	0.922711594980522	none
PF09334.14	tRNA synthetases class I (M)	5.30282444004019	5.36243592259523	5.24024597550372	-0.0264887606159547	0.60425462144642	-0.0404132379225575	0.479173608990111	0.683998599465173	0.901098693256041	0.713041870365467	0.938260692848448	none
PF19303.2	Anticodon binding domain of methionyl tRNA ligase	3.63113891700283	3.66705508194491	3.58543578251606	-0.0080243180790287	0.873074686850273	-0.0083036266639519	0.495666666706793	0.649147776449178	0.889004219658567	0.67566125918771	0.926628025630328	none
PF06177.14	QueT transporter	0.892799280908703	1.08509769117846	0.596430807835851	-0.429559061341526	2.50536387619076	-0.129026888849184	0.407864046200736	0.476328608742203	0.830155748553826	0.46734162378206	0.85237376652415	none
PF01960.21	ArgJ family	2.40980838566691	2.35967854994445	2.48909680488533	0.127780088970546	1.62883392775904	0.0487724916973609	0.454181939781098	0.668197535582679	0.895920239058537	0.630061645851793	0.915015034729659	none
PF00202.24	Aminotransferase class-III	2.52220815769191	2.54863759177807	2.50754153960151	-0.125898664274477	1.61204498241048	-0.0545785873790737	0.460666667033132	0.514332674338474	0.840519884110634	0.670994389376944	0.927069401559524	none
PF14622.9	Ribonuclease-III-like	1.49464287449145	1.6251265016706	1.35022031717461	-0.280774540133153	1.82419012600919	-0.108324228601055	0.416527824853166	0.506023739185151	0.840274264034788	0.518394650308636	0.87174571381467	none
PF00035.29	Double-stranded RNA binding motif	1.47938478657907	1.59085970350585	1.35324020577895	-0.271729331382284	1.82362483908827	-0.103904201639957	0.430333333991166	0.495328785164164	0.836280562399548	0.534291949133112	0.876709158462614	none
PF02463.22	RecF/RecN/SMC N terminal domain	4.95991317933888	5.07601587667974	4.84425831309988	-0.25462721833461	0.57808199749255	-0.316737916875348	0.295333335609831	0.136349845406717	0.720187142845597	0.155040584936668	0.689112731391058	none
PF06470.16	SMC proteins Flexible Hinge Domain	4.21757236936614	4.35743685506599	4.00351904020489	-0.388752140673459	0.800724942482527	-0.414830223674138	0.265000002792871	0.0644534059063455	0.709733283256825	0.0910996554932482	0.623708183091318	none
PF00884.26	Sulfatase	4.6004058938996	4.60630252659833	4.59176676668034	-0.0293609109308894	0.651867852584975	-0.0396561260521699	0.479506831246259	0.64690012926256	0.887706718947271	0.673529357034136	0.925999992203162	none
PF17255.5	EbsA-like protein	-2.67968105779754	-2.96498903595759	-2.43325200657861	0.511843565140261	4.37726975535716	0.0964092973980063	0.445666667175765	0.509706121233455	0.841283184665011	0.527183313388725	0.867175189588488	none
PF07907.14	YibE/F-like protein	-0.0850348431257579	1.10170769560595	-1.61723049048622	-1.98682932154556	4.65084503569146	-0.371267082943302	0.323892037848332	0.221336110719577	0.751104479992847	0.180855542357763	0.722206817063908	none
PF01613.21	Flavin reductase like domain	2.81029705491986	2.96095762074819	2.59971479188116	-0.379021041093146	1.27295270626566	-0.22145948707384	0.369333334631895	0.248675393307791	0.751259403799217	0.339755267077787	0.801986216759393	none
PF13556.9	PucR C-terminal helix-turn-helix domain	3.69473138895155	3.82930663668172	3.57100243125534	-0.268403954261546	0.838529893036339	-0.297744501459553	0.350000001526251	0.298543987299864	0.771776825896644	0.28635305655443	0.771621155805401	none
PF13603.9	Leucyl-tRNA synthetase, Domain 2	3.86729808176599	3.94708981819143	3.78328328532464	-0.183363166952524	0.947657761656723	-0.172869775113224	0.406197934921614	0.531866359519321	0.848025898671906	0.477538495560167	0.85764045262394	none
PF00561.23	alpha/beta hydrolase fold	3.1458924040965	3.3138640944589	2.98248353208103	-0.339745886082739	1.00472064516641	-0.29245399043916	0.34500000158777	0.280353936160432	0.765140534837059	0.276335391893071	0.769196725721042	none
PF03315.18	Serine dehydratase beta chain	-1.61125796208718	-2.31753513907649	-0.807170582142225	1.13996137973218	4.40847293183002	0.232822830819372	0.372875709354886	0.414202332886109	0.811032782296028	0.388925665531131	0.813575544995973	none
PF01842.28	ACT domain	2.85595979949262	2.76880826165105	3.01748190061069	0.242474970883663	1.1506332048679	0.144019369003338	0.405000000912573	0.664613411639814	0.89499456454597	0.469897924528023	0.85861365194115	none
PF13437.9	HlyD family secretion protein	3.43967328738116	3.63246143894571	3.20157519432125	-0.495973535117809	1.024631989683	-0.427920759144226	0.285333335770161	0.0826007614252041	0.714046866917651	0.128496703592544	0.674296781230508	none
PF03313.18	Serine dehydratase alpha chain	1.0272087181186	0.616876362087932	1.30465009976274	0.750257142703176	2.3907779979408	0.256278873630515	0.348000001550719	0.252366708561416	0.757773519473314	0.287186443385663	0.777682930519732	none
PF00403.29	Heavy-metal-associated domain	4.82300095887691	4.94900391794695	4.68296763350205	-0.29216504431514	0.62573434501959	-0.419197559228339	0.304333335472686	0.105590269273105	0.718154614775584	0.150479812555193	0.691415064040152	none
PF09586.13	Bacterial membrane protein YfhO	-0.959990711958528	-1.75201855575979	-0.226218212693352	1.77156044451804	4.42436791161763	0.365892818088422	0.324891704612551	0.23781927782309	0.756598054445107	0.220208609266625	0.729210785660586	none
PF03054.19	tRNA methyl transferase HUP domain	2.7838519831965	2.80973617130911	2.76179040193285	-0.0186788307376906	1.18062825156539	-0.0105326936467876	0.493000000064827	0.646877500825905	0.888205562280078	0.694700221436929	0.931411375394543	none
PF20259.1	tRNA methyl transferase PRC-barrel domain	2.23156684434633	2.46667354772388	2.00918425141715	-0.484800331861641	1.66642771826825	-0.189610087895337	0.355666668124571	0.491394224743557	0.833035658505686	0.301686219286165	0.777375056763196	none
PF20258.1	Aminomethyltransferase beta-barrel domain	2.1360274669888	2.33757940579791	1.92715486336133	-0.406718662860293	1.59984573386062	-0.163926739747333	0.375874709654497	0.491462953705471	0.835253991304406	0.360953834024368	0.805069927831918	none
PF08459.14	UvrC RNAse H endonuclease domain	3.49306110705057	3.58993435808256	3.3767930611972	-0.276545817568106	1.14871544650599	-0.176722209682646	0.387870710855898	0.227594680280635	0.743091529915794	0.416271118973905	0.835163424385166	none
PF00633.26	Helix-hairpin-helix motif	3.53647869360516	3.64839554201325	3.42907923837122	-0.249864055301121	1.11163354212864	-0.152974972690911	0.395534822736838	0.318597224836273	0.772020367570572	0.465007921140644	0.856442489288984	none
PF14815.9	NUDIX domain	2.83462426297415	3.02756007690272	2.67820066048608	-0.372939128344111	1.15174902136381	-0.234633386979559	0.355000001465873	0.263939678525454	0.757411155657105	0.312842982431487	0.782665938663487	none
PF00842.24	Alanine racemase, C-terminal domain	2.63984748768635	2.68561903675437	2.56304928766606	-0.109437242085077	1.15821144211798	-0.0671152462312603	0.453000000439065	0.471105522293267	0.826307754227724	0.601508322744694	0.901442104095394	none
PF19258.2	KxYKxGKxW signal peptide	1.82584641539334	2.54307963143956	0.986318294548885	-1.74085828268082	2.22443688238419	-0.706093412582934	0.179666671697738	0.0172519299160188	0.695550335892442	0.0129816105283867	0.475705355416548	none
PF13742.9	OB-fold nucleic acid binding domain	2.31746220472684	2.23507233695065	2.42468144696372	0.324614506738335	1.24806730824298	0.243456625416554	0.393868711458233	0.420016637884392	0.813253398818278	0.430720486539978	0.836534727149544	none
PF02601.18	Exonuclease VII, large subunit	2.36862765572608	2.24497643284898	2.53745717483843	0.381080811831856	1.26150638093004	0.27582675481609	0.366211264245792	0.36240245308859	0.795171689519925	0.342093062678337	0.797734767149419	none
PF01728.22	FtsJ-like methyltransferase	1.74471865803262	1.79376936398779	1.69981112389894	-0.147891008027318	1.67014403785495	-0.0567273161540506	0.456666667070938	0.604465191903539	0.873214194080377	0.631263440422816	0.911425908193062	none
PF01795.22	MraW methylase family	1.81125801532062	1.89620006866457	1.67546755857908	-0.295308698053599	1.72843634437273	-0.113451845427648	0.425000000710429	0.296025267880227	0.767500771738962	0.538755028925846	0.881229524645785	none
PF10555.12	Phospho-N-acetylmuramoyl-pentapeptide-transferase signature 1	2.19919033967039	2.27018556078724	2.11429318941776	-0.161097386601391	1.31655139199621	-0.0911658405781523	0.444000000525105	0.475934798411399	0.828555428842614	0.552355945441017	0.883785755520953	none
PF00953.24	Glycosyl transferase family 4	2.44264939014134	2.39736485367627	2.5112871593462	0.0889824054044874	1.29003382219747	0.0530363367997634	0.467000000306892	0.644841759607898	0.88811645452522	0.648550312925734	0.918712140474593	none
PF01245.23	Ribosomal protein L19	0.693913405227037	0.89906661409502	0.406542854462387	-0.504728058561457	2.2647296373417	-0.184203605400429	0.384538488299499	0.369981523808325	0.795803115928005	0.410779602951901	0.820506707515125	none
PF01883.22	Iron-sulfur cluster assembly protein	-2.3102997219995	-2.18913332667862	-2.40628231465511	-0.133867562317977	4.23280272878494	-0.0251839324702123	0.485504831856997	0.523391534713729	0.847132808541247	0.561690242722683	0.88222787494838	none
PF09922.12	Cell wall-active antibiotics response 4TMS YvqF	-2.71386362313604	-2.95735063634939	-2.43850249238205	0.633823369417408	4.44030459529655	0.125042127537503	0.437187604722484	0.494329900729389	0.837779501486047	0.505184532253317	0.859524863187238	none
PF07730.16	Histidine kinase	1.8044099386677	2.02941615489072	1.56660816337559	-0.476791139357559	2.00607385450848	-0.171116757001396	0.372875709354886	0.451500760630815	0.821089928274738	0.375164641389032	0.818020765180342	none
PF00196.22	Bacterial regulatory proteins, luxR family	3.63579653795838	3.61633620886769	3.65223799392804	0.0301148202120558	0.977576481979103	0.0165396837128229	0.488333333441417	0.630819966897425	0.882594875741442	0.68268428596575	0.929862379740441	none
PF00390.22	Malic enzyme, N-terminal domain	2.49324827721591	2.65437136871206	2.36990453906524	-0.299338091839257	1.43698506448755	-0.159150950347108	0.40633333423216	0.651581372382507	0.889681639813455	0.489321987340967	0.86619453846435	none
PF03949.18	Malic enzyme, NAD binding domain	2.46153863936267	2.63526205585179	2.29639419871656	-0.356533125139556	1.36951422261949	-0.189432242973566	0.386000001113437	0.629836471830892	0.883665573064976	0.397857925356377	0.82705277071832	none
PF03390.18	2-hydroxycarboxylate transporter family	-1.46584769008896	-1.74012527410819	-1.29859961244335	0.251970042217627	4.26303039158041	0.0516222346098228	0.474000000241393	0.545583501835152	0.853391040878029	0.618401142537635	0.906618804696812	none
PF00892.23	EamA-like transporter family	4.36392481381161	4.46657530115571	4.2043635959614	-0.299258052773314	0.941150356745967	-0.280199212433071	0.37166666793874	0.210883644949723	0.740440400873002	0.34311912774263	0.810748370800443	none
PF04464.17	CDP-Glycerol:Poly(glycerophosphate) glycerophosphotransferase	2.29757767260982	2.35520347302474	2.20957735076976	-0.324102248876833	2.20699969950998	-0.1142420031866	0.422525825459602	0.212257015792503	0.740401699539282	0.570304544560299	0.898636367212775	none
PF01676.21	Metalloenzyme superfamily	4.13324464450164	4.13742986795425	4.1286325449677	-0.0263663092374253	0.825983153411305	-0.013249479765852	0.488837054418571	0.435143859811668	0.812396169672447	0.71434454225274	0.938182011668368	none
PF04266.17	ASCH domain	-1.86561431083142	-2.01528960399101	-1.72780195588387	0.267953201454959	4.42771173852051	0.0510783056425643	0.470000000278781	0.55098690489617	0.856673502588569	0.59756510349255	0.89917426412391	none
PF01268.22	Formate--tetrahydrofolate ligase	2.69788284970699	2.6663248333828	2.74068836429767	0.0289630425396723	2.07154502679548	0.010806547925403	0.492169276980174	0.663947488320447	0.894894016370063	0.732870171691278	0.943728779484179	none
PF01040.21	UbiA prenyltransferase family	-1.85170492260045	-1.77686331787066	-1.92510976478359	-0.0864525659692337	4.26704585822066	-0.0208648933123377	0.489666666762386	0.518868422026801	0.84633042653604	0.561038599844092	0.885708658148328	none
PF02899.20	Phage integrase, N-terminal SAM-like domain	4.23081901392603	4.24728745653042	4.20876291711035	-0.121134828947954	1.06288583878581	-0.0947031776102997	0.445666667175765	0.507134770717174	0.839142441288128	0.664415619513075	0.923833971890572	none
PF01076.22	Plasmid recombination enzyme	4.93947488942462	4.99247876243366	4.88382405613042	-0.203908036865977	0.821525730790071	-0.177726624908965	0.391666667719162	0.222759695341689	0.740544710062772	0.416223445688784	0.843553058153257	none
PF02486.22	Replication initiation factor	-0.715787492167627	-1.51548052585679	-0.0399936095069293	1.3333883909937	3.81808354993915	0.301656923253155	0.343218928633224	0.320272300666502	0.781501462612047	0.271571041019823	0.762577676312625	none
PF00728.25	Glycosyl hydrolase family 20, catalytic domain	3.21404583010503	3.38639231351229	2.95726255436397	-0.524446920818333	1.27009287857781	-0.28559250705238	0.311896036682615	0.113222014922423	0.715713427275213	0.172080125554887	0.708142074458658	none
PF18994.3	Prophage endopeptidase tail N-terminal domain	0.531310700547878	0.641088511491374	0.431447354229417	-0.254969805800028	2.78333536968759	-0.0728715524550931	0.455333333750241	0.611561832126665	0.876374731948876	0.670333454135043	0.925574918761656	none
PF06463.16	Molybdenum Cofactor Synthesis C	-1.97716370014803	-3.02664770072165	-1.08392789984184	1.88344512317242	4.12171020392058	0.396008006554278	0.307230925120787	0.229324344544166	0.752469306686833	0.206514533924818	0.692863217191669	none
PF06277.14	Ethanolamine utilisation protein EutA	-2.90931490012843	-3.04870010399338	-2.77817351768599	0.301089182565381	4.49056518460536	0.0603722994251937	0.469666666948569	0.503706449075053	0.839961279777971	0.530153079925862	0.871859991232556	none
PF05857.14	TraX protein	1.68757431638767	1.83292525012181	1.26910917216124	-0.549120105276381	1.83830789112249	-0.210955218863595	0.385333334454002	0.182806742855563	0.7344362854924	0.391513082825103	0.822711397783907	none
PF07739.16	TipAS antibiotic-recognition domain	3.13663669657772	3.24953536620492	2.99782355392895	-0.286790037329443	0.949819900769719	-0.221567671015504	0.367877375522912	0.257673693053626	0.753871687581472	0.357463584201503	0.804239087817759	none
PF01808.21	AICARFT/IMPCHase bienzyme	2.56047387649551	2.57436531950265	2.54787758842581	-0.0537810891066677	1.43920530223256	-0.0257242703221786	0.481666666836648	0.533566239090419	0.848086713351727	0.66660776227407	0.923732638894742	none
PF00482.26	Type II secretion system (T2SS), protein F	2.79842188411765	2.80165095895011	2.79480427371753	0.0571631890637976	1.15927960211244	0.0367844768822386	0.47566666689251	0.63349078417925	0.883877772770786	0.664722155082769	0.923802507446149	none
