FeatureID	Name	rab.all	rab.win.FA	rab.win.FT	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH	diffexpr
PF07724.17	AAA domain (Cdc48 subfamily)	5.0977762773223	5.07295651880958	5.12068945970587	-0.0476669008101362	0.57419051923086	-0.0671570545579994	0.461692206621819	0.527173588713785	0.927940299335859	0.757683982683983	0.99373121836849	none
PF10431.12	C-terminal, D2-small domain, of ClpB protein	5.02209245728813	5.03045122022166	5.01647943719174	-0.0886185068809455	0.549459249472206	-0.123285640530489	0.433044639430472	0.497068555680039	0.925894925441701	0.697277056277056	0.991715103813823	none
PF01926.26	50S ribosome-binding GTPase	5.37978944024321	5.30960795694859	5.42528538096812	0.0703446070563976	0.457528565490258	0.142460142732479	0.444370421803586	0.652037749698295	0.947601318638643	0.683320346320346	0.992504005303519	none
PF02152.21	Dihydroneopterin aldolase	-2.31266062330809	-2.16156505152825	-2.52049631483666	-0.0976373011166132	4.57865914314257	-0.0168401246186485	0.492338441322757	0.549110065130128	0.935949560207408	0.626606060606061	0.989756554488219	none
PF01288.23	7,8-dihydro-6-hydroxymethylpterin-pyrophosphokinase (HPPK)	-1.97281248353655	-1.62055303337274	-2.52764425968855	-0.482578852124552	4.10551794879493	-0.0941179605613256	0.454666668359595	0.561804833458601	0.936797076063595	0.63604329004329	0.990511814832735	none
PF01227.25	GTP cyclohydrolase I	-2.84283329723532	-3.16363587527145	-2.46375109532769	0.913659626973873	4.50017980212242	0.186279556746778	0.413724187166488	0.508271619479251	0.934402302604721	0.563008658008658	0.986534078255477	none
PF01712.22	Deoxynucleoside kinase	-1.9417038787863	-1.5684495233931	-2.46850206188684	-0.429494603052672	4.48023546748866	-0.0798489781461108	0.460000001491024	0.581086975872343	0.939998460366878	0.643948051948052	0.990944686876684	none
PF03447.19	Homoserine dehydrogenase, NAD binding domain	2.02411098514615	1.87454318617359	2.17042996209456	0.290830600221216	1.651497028226	0.155708910399908	0.42438374703289	0.658833732318594	0.94674200271973	0.676194805194805	0.992007688097002	none
PF00742.22	Homoserine dehydrogenase	2.01306926477011	1.85764483529693	2.17673947312833	0.286624664120668	1.61025917929278	0.161836111735028	0.428381081984987	0.665827870431849	0.946763304251495	0.683887445887446	0.991993167980207	none
PF01565.26	FAD binding domain	1.47101984102783	1.58130449421439	1.35512155198551	-0.238049731803554	1.58063293171786	-0.116323020408397	0.431045971953661	0.561294664695547	0.935348897842483	0.647471861471862	0.990883767597716	none
PF02873.19	UDP-N-acetylenolpyruvoylglucosamine reductase, C-terminal domain	1.42183773441342	1.60051406112535	1.23135939813653	-0.29030418595117	1.70646612048448	-0.131341707317023	0.42266666960106	0.606400777241137	0.939597492585069	0.614562770562771	0.990208040525675	none
PF08402.13	TOBE domain	2.86511469938836	3.12579912087226	2.63990789781002	-0.489043152606535	0.831583949192136	-0.505395829332083	0.269333344186377	0.2699109927068	0.916493498452036	0.284484848484849	0.970307105824598	none
PF00528.25	Binding-protein-dependent transport system inner membrane component	7.25350095863674	7.31422701436114	7.22107842333314	-0.0941501553002433	0.302144992733528	-0.251990908358741	0.374417060254251	0.415098714672916	0.919729409817337	0.542225108225108	0.985967752719124	none
PF13416.9	Bacterial extracellular solute-binding protein	6.22291236195329	6.27348889479207	6.18442458851379	-0.0959962662579494	0.374162577374012	-0.209229706780874	0.392000004195757	0.537581884512388	0.932018619681668	0.598978354978355	0.988562964512447	none
PF01553.24	Acyltransferase	1.99062604256699	2.31534926627299	1.59996139536186	-0.913429024737924	1.62049195523212	-0.48804602415066	0.257161903826699	0.195936258327041	0.912393968286735	0.262627705627706	0.975877290108319	none
PF00122.23	E1-E2 ATPase	5.18802496005478	5.23691751950904	5.12438177371758	-0.12390024536101	0.441526933279401	-0.22376914204121	0.373084615277418	0.417682288972619	0.922378524578615	0.548532467532468	0.98524027523856	none
PF01594.19	AI-2E family transporter	3.74964665533846	3.77150481158396	3.72397124886898	-0.120453263973539	1.01197472821634	-0.0624742594637569	0.443037976818143	0.427898988583898	0.916686982376827	0.69969696969697	0.992564631989782	none
PF13424.9	Tetratricopeptide repeat	1.52081791496907	1.47563902082412	1.59807356057911	0.286190896178835	1.967017317349	0.119521845463046	0.435709529399944	0.637874866106436	0.945270913564333	0.685090909090909	0.9915818131034	none
PF02525.20	Flavodoxin-like fold	1.29278951764303	1.38232779452696	1.09062792522077	-0.307555554811311	2.34373491281406	-0.0987152102298971	0.430000002644423	0.544836839640785	0.931287742499147	0.663995670995671	0.991419408386571	none
PF02776.21	Thiamine pyrophosphate enzyme, N-terminal TPP binding domain	3.98049360043494	4.1033248083721	3.92095121865293	-0.173358237724565	0.90254909481978	-0.0901383174697975	0.411725519692567	0.392611291647001	0.914251029679113	0.63830303030303	0.990282317863867	none
PF00205.25	Thiamine pyrophosphate enzyme, central domain	3.70770537063755	3.75284359944775	3.65562077176628	-0.0756508504978699	0.855537767998732	-0.035304112922672	0.461333334774048	0.451794830919129	0.917796908623809	0.721844155844156	0.992708225184562	none
PF02775.24	Thiamine pyrophosphate enzyme, C-terminal TPP binding domain	5.31362291936743	5.43708930017329	5.20542666353904	-0.292447285744965	0.4427103875727	-0.621526719322095	0.240506342250232	0.161282862982702	0.912511014276008	0.228909090909091	0.968038745629503	none
PF07517.17	SecA DEAD-like domain	3.62062061315745	3.61634433219529	3.62555155675672	-0.017915277412893	0.812745939240353	-0.0204363923978367	0.487008661373583	0.633274332740479	0.942780578926888	0.696580086580087	0.99244676196816	none
PF01043.23	SecA preprotein cross-linking domain	3.62817978896157	3.62885122937804	3.62656507885843	-0.0102394481695693	0.807030857485436	-0.0103512584423422	0.492000000296372	0.646574516472322	0.943649558159546	0.727311688311688	0.992629578028875	none
PF07516.16	SecA Wing and Scaffold domain	3.61374477604833	3.5994638064401	3.63612446989978	0.00162206676022514	0.815724920847742	0.00109832609564708	0.49966688875316	0.654238382176846	0.945147748270216	0.743337662337662	0.993245128734899	none
PF02810.18	SEC-C motif	4.09582955199147	3.98091780258991	4.30887097681215	0.240780672894605	0.689323832254998	0.286764201853018	0.372666671709787	0.586599296193629	0.941538013973114	0.524069264069264	0.988315846802377	none
PF13276.9	HTH-like domain	3.45908189235281	3.79819482865554	3.30324560116883	-0.377572346964802	1.48651996196443	-0.244777556994532	0.357333339085605	0.709308379550717	0.95041630459232	0.501766233766234	0.986895390398695	none
PF00665.29	Integrase core domain	5.73619307897844	5.78435136497521	5.70540546188719	0.0181756790387828	1.38028475097556	0.0111840550547701	0.497333333432102	0.804208652161952	0.966178216413806	0.935272727272727	0.99814026047315	none
PF13333.9	Integrase core domain	3.57474547371743	3.76828725267681	3.41277068996318	-0.349838961762097	1.54149518945725	-0.210611709788077	0.370419725324506	0.738853245528753	0.955145581023363	0.535025974025974	0.987739125529136	none
PF00793.23	DAHP synthetase I family	2.76764343676738	3.0525605815026	2.19827019300202	-0.916944890700875	1.27298400404493	-0.613592492638131	0.177215210343661	0.113770964260478	0.911651350053622	0.118467532467532	0.953119069234939	none
PF00381.22	PTS HPr component phosphorylation site	1.59066204384246	1.46503755446158	1.86514222414814	0.293131664654154	1.80841908319122	0.122917863979643	0.435709529399944	0.659624817236936	0.947473479910552	0.719116883116883	0.993041600596577	none
PF00872.21	Transposase, Mutator family	4.42517500159302	5.13408468862252	4.00804490661184	-1.02217205563659	1.24411077714083	-0.774865697499876	0.191872103651861	0.0854079166841613	0.911635697084053	0.10338961038961	0.96395794253346	none
PF08206.14	Ribonuclease B OB domain	2.84986405249213	2.79862755841703	2.89380921768567	0.0229989053799908	1.00865059688417	0.0143137117688374	0.49100599633544	0.56514614554511	0.931067036219001	0.685506493506494	0.992249052377454	none
PF17876.4	Cold shock domain	2.86640248305811	2.83165402552935	2.89983509291725	-0.0174140041091322	1.04701802454106	-0.00807559497708509	0.496335776284772	0.574286028309283	0.933725345181785	0.699666666666667	0.992478496954288	none
PF00773.22	RNB domain	2.8719957650352	2.85112923934568	2.88857692540466	-0.0172916438978605	0.99654924898426	-0.0117402728901237	0.489673551348137	0.560896045618903	0.931262126127419	0.680541125541126	0.992001890339439	none
PF00575.26	S1 RNA binding domain	6.07757016636255	6.11656255746169	5.99461159631858	-0.133914190726927	0.404260147359156	-0.291700356070375	0.373750837765804	0.362589659916533	0.917075021850819	0.524134199134199	0.986022434441884	none
PF00155.24	Aminotransferase class I and II	5.62506605666289	5.62905541439457	5.62019840655451	-0.0379045019226822	0.467392618232953	-0.0723075675517411	0.461692206621819	0.554532430330211	0.933116553275684	0.695541125541126	0.992083274279974	none
PF13393.9	Histidyl-tRNA synthetase	3.28703070699301	3.31779943987255	3.24609184537891	-0.134214513016053	0.853785352069409	-0.0803668387325905	0.418387744606937	0.396473768779256	0.916591100861064	0.635294372294372	0.989999952369549	none
PF01634.21	ATP phosphoribosyltransferase	1.24857845731192	1.1067064245696	1.46790358133105	0.278279946729574	1.55586845481564	0.133141593694183	0.421718857065464	0.603936509142801	0.941695495882765	0.616965367965368	0.989652415838487	none
PF00815.23	Histidinol dehydrogenase	1.89779860115217	2.20360903828572	1.54245420724061	-0.680250157499922	1.91947048585955	-0.27332493688879	0.295802807199215	0.272728699170796	0.913949055496544	0.340809523809524	0.979874177776892	none
PF00475.21	Imidazoleglycerol-phosphate dehydratase	0.030166444148902	-0.0522028381507749	0.0891800989563984	0.273323160236939	3.82711845944083	0.0619656616452086	0.460666668132528	0.569494295905168	0.937041253279196	0.721519480519481	0.99301641709066	none
PF01636.26	Phosphotransferase enzyme family	3.02290789009383	3.10120575292988	2.89195717530013	-0.231293541720619	0.836535501852576	-0.257529510733849	0.37574950523133	0.480530710720322	0.931479277753897	0.519251082251082	0.984135800576166	none
PF00117.31	Glutamine amidotransferase class-I	4.47768775118836	4.44783435049221	4.51003645400924	0.09116447099104	0.486890084969526	0.172117588987102	0.421333336320866	0.534716699275456	0.934858842599059	0.607948051948052	0.989541064772076	none
PF05524.16	PEP-utilising enzyme, N-terminal	3.56774267107129	3.66260208501397	3.49502171644383	-0.256170741510949	0.69854995108534	-0.340900909311565	0.355333339180877	0.394189958512566	0.925379420367611	0.47365367965368	0.982477865349937	none
PF00391.26	PEP-utilising enzyme, mobile domain	5.02863683888863	5.11012856489634	4.8950601979296	-0.234908956395464	0.604241213765572	-0.388627457357311	0.334000006909769	0.338875942675661	0.916716249822443	0.433437229437229	0.983354548791126	none
PF02896.21	PEP-utilising enzyme, PEP-binding domain	4.64587612504057	4.70288098445177	4.56653173539667	-0.164266454069123	0.487089767788457	-0.316532296945339	0.360666672261638	0.398412705097463	0.924540435005426	0.477593073593074	0.984204780481784	none
PF00977.24	Histidine biosynthesis protein	2.84789402457557	2.88095110797206	2.79184048500313	-0.111774174223497	1.01794176048803	-0.0529045133245733	0.453697536704118	0.520629513130763	0.927111957789579	0.660701298701299	0.99103211267676	none
PF02811.22	PHP domain	5.43718396034423	5.46724283219846	5.42249267545319	-0.00952625789064054	0.611338967205617	-0.015908160574388	0.49266666693833	0.746831828967964	0.956832195221797	0.818549783549784	0.995288629873422	none
PF17773.4	UPF0176 acylphosphatase like domain	-3.2087347004798	-3.5762828831481	-2.88627054583508	1.02126104022257	4.9038080942746	0.185063968478782	0.409060629727881	0.512866837611037	0.935403946769627	0.556874458874459	0.987263854395126	none
PF00581.23	Rhodanese-like domain	2.84145574214094	2.97242663892157	2.56141882610509	-0.364077884648327	1.17118985390919	-0.180221917621076	0.367088612884815	0.329185925405351	0.913071971240042	0.509593073593074	0.985528799270228	none
PF12368.11	Rhodanase C-terminal	-3.21963904711311	-3.63296716882782	-2.70633335384341	1.21823823012608	4.88426772283276	0.221939572594145	0.397333337303178	0.471586042421479	0.932177325665598	0.520619047619048	0.984283391646966	none
PF00180.23	Isocitrate/isopropylmalate dehydrogenase	3.12741591506663	3.306217865085	2.99026351595113	-0.248833172546564	0.9084144923244	-0.246974499739819	0.397068624895069	0.566025033391057	0.938635992425399	0.588450216450216	0.988352852937191	none
PF01195.22	Peptidyl-tRNA hydrolase	0.942508844988148	0.800544486408216	1.06005015615378	0.167833113324871	2.09640523903642	0.061371026089678	0.463024651608331	0.622905723730187	0.943178356076385	0.699073593073593	0.992628605300624	none
PF00920.24	Dehydratase family	2.44255144790116	2.42174205653862	2.46377564092281	-0.0381345848060679	1.46857190404236	-0.0209989915503546	0.489007328854492	0.699314128417911	0.950828419223854	0.726796536796537	0.993310420764521	none
PF07991.15	Acetohydroxy acid isomeroreductase, NADPH-binding domain	1.65957880201766	1.80041143880467	1.48161486002384	-0.201780914177125	1.32391122079299	-0.145328089001313	0.445036644296342	0.599811563952754	0.939470709930701	0.668155844155844	0.991516324826669	none
PF01450.22	Acetohydroxy acid isomeroreductase, catalytic domain	1.66042892963535	1.80537931158581	1.47933020058503	-0.180331048452714	1.36876318929936	-0.120706947417655	0.447035311774745	0.588073760860787	0.939414993205343	0.640731601731602	0.990224090198924	none
PF00291.28	Pyridoxal-phosphate dependent enzyme	4.22838570315414	4.24315261232789	4.20608927512181	-0.00550360132121241	0.636027647391514	-0.00807921543865739	0.495003331297425	0.667308511653029	0.94863783226471	0.697017316017316	0.992574634432753	none
PF00585.21	C-terminal regulatory domain of Threonine dehydratase	-3.08368024764335	-3.08269639475043	-3.08905101779558	0.203105667541728	4.26055232655172	0.0374636911430601	0.477015323969872	0.507260138212208	0.933620204621509	0.564311688311688	0.987299053980148	none
PF01131.23	DNA topoisomerase	5.26875677591067	5.23100939358739	5.37176397318673	0.17595863259209	0.635648443694666	0.251682869811098	0.38840773252513	0.518597166993034	0.928938050126585	0.581004329004329	0.990061759642435	none
PF01396.22	Topoisomerase DNA binding C4 zinc finger	4.4885843190813	4.41276421551639	4.5697860039513	0.191264947164141	0.779403248020383	0.244089845440729	0.384410397588074	0.498512173654455	0.927404444241267	0.607545454545455	0.990272802404038	none
PF02575.19	YbaB/EbfC DNA-binding family	-0.682111476244706	-1.07147578476895	-0.356158801058453	0.573080417015873	3.38206887657224	0.145724756373904	0.414666669921978	0.532927777860636	0.935618528286817	0.599774891774892	0.988659601785725	none
PF01134.25	Glucose inhibited division protein A	3.288896508768	3.27407639358841	3.29763263679213	0.0287114024934123	0.860604798192314	0.0282422328924302	0.488000000444701	0.6514273747314	0.945087051337654	0.722515151515152	0.993409479682023	none
PF13495.9	Phage integrase, N-terminal SAM-like domain	3.5500847539864	3.50099123669405	3.71117729179888	0.184565230226386	0.885276547471856	0.177205826772145	0.430379749461449	0.668615066464288	0.948058455250493	0.71330303030303	0.992195680529858	none
PF00589.25	Phage integrase family	7.06975805452225	7.07384359421956	7.05593465245983	-0.0410888817012052	0.399032745836942	-0.111932185765895	0.453031314211091	0.765536052427878	0.960173206132825	0.764069264069264	0.993852066648728	none
PF05222.18	Alanine dehydrogenase/PNT, N-terminal domain	-3.11456994797521	-3.15179639737167	-3.07670839904464	0.0851101652007964	4.47496116760567	0.0169474223982979	0.492338441322757	0.532104673095781	0.935653252382337	0.590316017316017	0.988457440829777	none
