CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_E5_TCA_Ep_BSH101_48h.raw
Data points: 2854
Time(min),Relative Abundance
8.3203155,0
8.3226405,0
8.3249634,0
8.3272863,0
8.3296113,0
8.3319341,0
8.3342591,0
8.336582,0
8.3389049,0
8.3431903,0
8.3455132,0
8.3478382,0
8.352884,0
8.3569444,0
8.360236,0
8.362561,0
8.3648839,0
8.3672068,0
8.3721235,0
8.3760776,0
8.3809567,0
8.3847754,0
8.3881046,0
8.3904275,0
8.3927525,0
8.3950754,0
8.3973983,0
8.3997233,0
8.4020462,0
8.404369,0
8.406694,0
8.411544,0
8.415517,0
8.4187565,0
8.4210794,0
8.4234022,0
8.4275293,0
8.4298522,0
8.4321772,0
8.4345001,0
8.4368251,0
8.439148,0
8.4414709,0
8.4437959,0
8.4484958,0
8.4522938,0
8.4555478,0
8.460252,0
8.4638061,0
8.4671123,0
8.4751707,0
8.4787873,0
8.4820664,0
8.4852101,0
8.4898476,0
8.4934142,0
8.4965288,0
8.4988517,0
8.5011767,0
8.5034996,0
8.5058225,0
8.5095933,0
8.5119162,0
8.5142412,0
8.5165641,0
8.518887,0
8.5235932,0
8.5270849,0
8.5303994,0
8.5335598,0
8.5358827,0
8.5382077,0
8.5428473,0
8.5462868,0
8.5494368,0
8.5540763,0
8.5575263,0
8.5607013,0
8.5640138,0
8.5673096,0
8.5720074,0
8.5751907,0
8.5910511,0
8.6014927,0
8.6174842,0
8.629057,0
8.648559,0
8.6680026,0
8.6874004,0
8.6948232,0
8.7142231,0
8.7336834,0
8.7530354,0
8.7751873,0
8.7944955,0
8.8138141,0
8.8332743,0
8.8526388,0
8.8747699,0
8.8942927,0
8.9137321,0
8.9184217,0
8.937857,0
8.9599964,0
8.97949,0
8.9989128,0
9.0070711,0
9.0290563,0
9.0482791,0
9.064704,0
9.0835038,0
9.1028204,0
9.1249119,0
9.144243,0
9.163522,0
9.182899,0
9.2049946,0
9.224307,116499.5234375
9.2438423,164236.828125
9.2633442,0
9.2861149,20806.015625
9.2943544,14145.4111328125
9.2979732,0
9.3014128,4481.4072265625
9.3037377,0
9.3060606,0
9.311121,0
9.3151418,0
9.3181043,0
9.3228626,0
9.3336604,0
9.337575,0
9.3415728,0
9.3501187,0
9.3540936,0
9.3576894,0
9.3600144,2734.68090820313
9.3623373,0
9.3646623,0
9.3669852,0
9.3693081,0
9.3716331,0
9.373956,0
9.3762789,0
9.3786039,0
9.3809268,0
9.3832517,0
9.3855746,0
9.3878975,0
9.3902225,0
9.3925454,0
9.3948683,0
9.3971933,0
9.3995162,0
9.4018412,0
9.4041641,0
9.406487,0
9.408812,0
9.4111349,0
9.4134578,0
9.4157828,0
9.4181057,0
9.4204306,0
9.4227535,0
9.4272535,0
9.4295764,0
9.4318993,0
9.4342243,0
9.4365472,0
9.4388722,0
9.4411951,0
9.443518,0
9.445843,0
9.4481659,0
9.4504888,0
9.4528137,0
9.4551366,0
9.4574616,0
9.4597845,0
9.4621074,0
9.4644324,0
9.4667553,0
9.4690782,0
9.4714032,0
9.4737261,0
9.4760511,0
9.478374,0
9.4806969,0
9.4830219,0
9.4853448,0
9.4876677,0
9.4899926,0
9.4923156,0
9.4946405,0
9.4969634,0
9.502528,0
9.5067467,0
9.5112508,0
9.5135737,0
9.5158987,0
9.5182216,0
9.5205445,0
9.5228695,0
9.5251924,0
9.5275174,0
9.5298403,0
9.5321632,0
9.5344882,0
9.5368111,0
9.539134,0
9.541459,0
9.5437819,0
9.5461069,0
9.5484297,0
9.5507526,0
9.5530776,0
9.5554005,0
9.5577234,0
9.5600484,0
9.5623713,0
9.5646963,0
9.5670192,0
9.5693421,0
9.5716671,0
9.57399,0
9.5763129,0
9.5786379,0
9.5809608,0
9.5832858,0
9.5856086,0
9.5879316,0
9.5924315,0
9.5947544,0
9.5970794,0
9.5994023,0
9.6017273,0
9.6040502,0
9.6063731,0
9.6086981,0
9.611021,0
9.6133439,0
9.6156689,0
9.6179917,0
9.6203167,0
9.6226396,0
9.6249625,0
9.6272875,0
9.6296104,0
9.6319333,0
9.6342583,0
9.6365812,0
9.6389062,0
9.6412291,0
9.643552,0
9.645877,0
9.6481999,0
9.6505228,0
9.6528478,0
9.6551706,0
9.6574956,0
9.6598185,0
9.6621414,0
9.6644664,0
9.6667893,0
9.6691122,0
9.6714372,0
9.6759415,0
9.6782663,0
9.6805892,0
9.6829142,0
9.6852371,0
9.68756,0
9.689885,0
9.6922079,0
9.6945308,0
9.6968558,0
9.6991787,0
9.7015037,0
9.7038266,0
9.7061495,0
9.7084744,0
9.7107974,0
9.7131203,0
9.7154452,0
9.7177682,0
9.7200931,0
9.722416,0
9.7247389,0
9.7270639,0
9.7293868,0
9.7317097,0
9.7340347,0
9.7363576,0
9.7386826,0
9.7410055,0
9.7433284,0
9.7456533,0
9.7479763,0
9.7502992,0
9.7526242,0
9.754947,0
9.7594388,0
9.7617616,0
9.7640845,0
9.7664095,0
9.7687324,0
9.7710574,0
9.7733802,0
9.7757032,0
9.7780281,0
9.780351,0
9.7826739,0
9.7849989,0
9.7873218,0
9.7896468,0
9.7919697,0
9.7942926,0
9.7966176,0
9.7989405,0
9.8012634,0
9.8035884,0
9.8059113,0
9.8082363,0
9.8105592,0
9.8128821,0
9.815207,0
9.8175299,0
9.8198528,0
9.8221778,0
