CycID	BH.Q	ADJ.P	PER	LAG	AMP
PF08502.13	1	0.647739564961787	24	18	0.0685217750648737
PF14246.9	1	0.207574955908289	24	10	0.0051166457598769
PF04413.19	0.624455219899379	0.0498794826572604	20	12	0.0047768336548466
PF07396.14	0.624455219899379	0.0498794826572604	20	12	0.00778930757195097
PF04828.17	1	1	24	18	0.000809097175174806
PF04107.16	0.224842641583382	0.00173133450911229	20	8	0.00767395613780242
PF00034.24	1	0.455602586713698	20	10	0.00239702356685349
PF00732.22	1	1	20	12	0.00164638994197625
PF05199.16	1	1	24	12	0.000624899594992647
PF05134.16	1	1	0	0	0
PF02636.20	1	1	0	0	0
PF05227.16	1	1	24	12	0.000101091072759791
PF04359.17	1	1	0	0	0
PF03783.17	1	1	0	0	0
PF03330.21	1	1	20	6	0.00100904998799503
PF05036.16	0.257671957671958	0.00388888888888889	24	2	0.0400836821052133
PF06414.15	0.493769726610546	0.0285920047031158	24	2	0.0264268411682869
PF13857.9	0.317366540758354	0.00804820693709583	24	10	0.0295227219149789
PF12796.10	1	0.647739564961787	24	6	0.0388089406268593
PF09935.12	1	1	0	0	0
PF00227.29	0.493769726610546	0.0285920047031158	24	10	0.00239501245671688
PF02899.20	0.808668058141859	0.0832745443856555	24	0	0.271537688011789
PF04340.15	1	1	0	0	0
PF02225.25	1	1	20	18	0.000311674215605087
PF01904.21	1	1	24	12	0.000960365191218017
PF00930.24	1	0.898239271017049	24	12	0.0137589268291569
PF13409.9	1	1	0	0	0
PF13410.9	1	1	0	0	0
PF18062.4	1	1	0	0	0
PF11804.11	1	1	0	0	0
PF09916.12	1	1	0	0	0
PF06258.14	1	1	0	0	0
PF08021.14	1	1	0	0	0
PF04954.16	1	1	0	0	0
PF16957.8	1	1	0	0	0
PF07158.14	1	1	0	0	0
PF07745.16	0.624455219899379	0.0498794826572604	24	10	0.0402182422686474
PF17831.4	1	1	20	4	0.000679104555064934
PF00078.30	1	1	24	0	0.205229260039186
PF19112.3	1	1	0	0	0
PF20560.1	1	1	20	0	0.0567291898474826
PF01618.19	1	0.898239271017049	20	0	0.143834221412527
PF02469.25	1	1	24	12	0.000213789841440879
PF13566.9	1	1	20	2	0.0106546858921701
PF03705.18	1	0.898239271017049	24	20	0.241895322096958
PF01739.21	1	1	24	22	0.250756197610249
PF00775.24	1	1	20	18	0.00244964017219397
PF11828.11	1	1	0	0	0
PF11445.11	1	1	0	0	0
PF12040.11	1	1	0	0	0
PF12679.10	1	0.312045855379189	20	6	0.0172849290254702
PF13368.9	1	0.898239271017049	24	12	0.0236065263228085
PF10677.12	1	1	0	0	0
PF03971.17	1	1	0	0	0
PF20239.1	1	1	0	0	0
PF14255.9	1	1	0	0	0
PF01510.28	1	1	20	18	0.0505330654433311
PF08278.14	1	1	0	0	0
PF02790.18	1	1	20	10	0.00157771118849986
PF05076.16	1	0.207574955908289	24	2	0.00796188538583513
PF11379.11	1	1	0	0	0
PF06968.16	1	0.898239271017049	24	20	0.121287864900237
PF00883.24	1	0.647739564961787	20	4	0.00645991082469797
PF02311.22	0.493769726610546	0.0285920047031158	24	0	0.267217775542889
PF08811.14	1	1	0	0	0
PF04820.17	1	1	0	0	0
PF12686.10	1	0.13380658436214	24	0	0.0406323822238116
PF00194.24	1	1	0	0	0
PF13304.9	1	0.455602586713698	24	0	0.0454137375150841
PF03176.18	1	0.898239271017049	20	6	0.00775717831906765
PF11191.11	1	1	0	0	0
PF04909.17	1	0.647739564961787	20	4	0.0136721560701169
PF14415.9	1	1	0	0	0
PF02638.18	1	1	20	16	0.00419056323489994
PF03572.21	1	0.455602586713698	24	16	0.049171302181792
PF12860.10	1	1	24	12	0.000136539317099249
PF13671.9	1	1	20	6	0.020313432437501
PF04357.16	1	0.647739564961787	20	10	0.00383851103715954
PF17243.5	1	1	0	0	0
PF00902.21	1	1	20	14	0.00429559231404546
PF04366.15	1	1	0	0	0
PF13964.9	1	1	0	0	0
PF01344.28	1	1	20	6	0.00102407429183756
PF08450.15	1	0.647739564961787	20	8	0.000842383691672829
PF00331.23	1	0.647739564961787	20	14	0.0396478106598083
PF19277.2	1	1	24	6	0.000212394493265499
PF03767.17	1	1	0	0	0
PF13588.9	0.317366540758354	0.00804820693709583	20	6	0.0250484272695156
PF08446.14	1	1	0	0	0
PF00360.23	1	1	0	0	0
PF11855.11	1	1	0	0	0
PF00560.36	1	1	0	0	0
PF04257.17	1	1	24	6	0.000194313487547828
PF17946.4	1	1	24	6	0.000194313487547828
PF03160.17	1	0.13380658436214	24	12	0.711762636642785
PF05345.15	1	1	20	6	0.000567046336156013
PF13602.9	1	1	20	16	0.00134707284128337
PF05651.16	0.257671957671958	0.00388888888888889	24	6	0.0738472063548345
PF19527.2	1	0.647739564961787	0	0	0
PF03741.19	1	1	20	10	0.00240215981037355
PF14696.9	1	1	0	0	0
PF20510.1	1	1	0	0	0
PF04209.16	1	1	0	0	0
PF03334.17	1	1	20	0	0.00276586157489372
PF13244.9	1	0.312045855379189	24	22	0.0101358670110194
PF20501.1	1	0.455602586713698	24	18	0.0031901599566482
PF04039.16	1	0.647739564961787	24	18	0.00307359337054834
PF01212.24	1	1	24	6	0.0364659464371402
PF03435.21	1	1	20	4	0.0268129323723959
PF08975.13	1	1	0	0	0
PF12805.10	1	1	0	0	0
PF13515.9	1	1	20	4	0.00093524926924506
PF00818.20	1	1	0	0	0
PF11412.11	1	1	20	4	0.000671333082028313
PF02683.18	1	1	20	12	0.0127948482870774
PF13899.9	1	0.13380658436214	20	10	0.0120134077106959
PF13205.9	1	0.312045855379189	20	10	0.00205122713144139
PF04231.16	0.624455219899379	0.0498794826572604	20	10	0.0324790712521077
PF07804.15	0.624455219899379	0.0498794826572604	24	20	0.091155276709967
PF14524.9	1	1	20	8	0.009895297704806
PF13847.9	1	0.312045855379189	24	0	0.0878055234305298
PF01012.24	1	0.312045855379189	24	22	2.77685702362477
PF00766.22	1	0.455602586713698	24	22	1.23598670437145
PF01144.26	1	0.312045855379189	20	0	0.173859865989538
PF14307.9	1	1	20	16	0.00183569526322324
PF01946.20	1	0.312045855379189	24	0	0.0985761084692259
PF05187.16	1	1	0	0	0
PF03886.16	1	1	0	0	0
PF02789.20	1	1	20	10	0.000654400291076125
PF03739.17	1	1	24	12	0.00426460929320686
PF18076.4	1	1	24	6	0.000264704134184501
PF04151.18	1	1	0	0	0
PF08334.14	1	1	0	0	0
PF13632.9	0.808668058141859	0.066577013521458	20	6	0.00657126958955609
PF03814.18	1	1	0	0	0
PF02021.20	1	1	24	18	0.0308520782293121
PF05221.20	0.624455219899379	0.0498794826572604	24	20	0.136582394864828
PF00670.24	0.411037068814847	0.0156143445032334	24	18	0.147626225762346
PF08327.14	1	1	0	0	0
PF04011.15	1	0.312045855379189	24	10	0.0171877398201973
PF04166.15	1	0.455602586713698	24	8	0.00517168441450575
PF09312.14	1	1	0	0	0
PF00639.24	1	0.647739564961787	24	14	0.0306528872877844
PF13616.9	1	0.312045855379189	24	10	0.0314520258523364
PF00850.22	1	0.551671075837743	20	12	0.0004551310569975
PF13557.9	1	1	0	0	0
PF02900.21	1	1	20	8	0.0152155739345835
PF07859.16	0.493769726610546	0.0285920047031158	24	0	0.0380242700430985
PF03950.21	0.493769726610546	0.0285920047031158	24	18	0.0824323692196
PF13844.9	1	1	0	0	0
PF01882.21	1	0.898239271017049	24	6	0.0173501867968723
PF01474.19	1	1	0	0	0
PF07726.14	1	1	24	6	0.0239751973073084
PF17863.4	1	1	24	6	0.0244336636608418
PF13531.9	1	1	20	2	0.0111127655558497
PF12857.10	1	1	0	0	0
PF09694.13	1	1	0	0	0
PF04185.17	1	1	0	0	0
PF05506.15	1	1	0	0	0
PF02541.19	1	0.647739564961787	0	0	0
PF13089.9	1	0.455602586713698	24	0	0.0479268428582969
PF02503.20	1	0.455602586713698	24	0	0.0472134970891987
PF17941.4	1	0.455602586713698	24	0	0.0469805457610972
PF13090.9	1	0.455602586713698	24	0	0.0465665803891872
PF02190.19	1	0.898239271017049	20	6	0.0424031219584031
PF13623.9	1	0.207574955908289	20	12	0.0426670675764708
PF16123.8	1	1	0	0	0
PF00075.27	1	0.207574955908289	24	4	0.0760788549020716
PF06293.17	1	1	20	4	0.00258573129287142
PF00919.23	1	1	20	12	0.108794548471019
PF01885.19	1	0.312045855379189	20	6	0.00943283953206728
PF01890.19	1	0.455602586713698	20	2	0.00491090434232066
PF07885.19	1	0.13380658436214	20	6	0.0111160660741414
PF02829.17	0.493769726610546	0.0285920047031158	20	6	0.0501591882929699
PF10133.12	1	1	24	0	0.0111914822784704
PF12169.11	0.317366540758354	0.00804820693709583	24	22	0.136794792808195
PF02201.21	1	1	0	0	0
PF01637.21	1	0.13380658436214	24	4	0.0286867840402633
PF13462.9	1	1	24	0	0.000534362090756528
PF10633.12	1	0.259810405643739	20	12	0.000182052422799
PF12727.10	1	0.312045855379189	20	0	0.000834406937828749
PF03437.18	0.808668058141859	0.0832745443856555	20	2	0.00274484374315616
PF09958.12	1	1	0	0	0
PF14947.9	1	1	0	0	0
PF06463.16	0.808668058141859	0.0832745443856555	24	0	0.0144877903360104
PF09455.13	0.624455219899379	0.0498794826572604	20	4	0.0025601857295939
PF13173.9	0.411037068814847	0.0156143445032334	24	4	0.0622127360759708
PF10425.12	1	0.108540564373898	20	8	0.000759067148686965
PF17810.4	0.624455219899379	0.0498794826572604	24	10	0.00809711199142576
PF00636.29	1	1	20	4	0.0370953000309439
PF14337.9	1	1	0	0	0
PF14890.9	1	1	20	18	0.000614658337505072
PF14528.9	1	1	20	18	0.000875418346248235
PF13660.9	1	1	20	8	0.00160542939091169
PF05161.16	1	1	20	8	0.00160542939091169
PF09369.13	1	1	20	16	0.0181234445615503
PF16147.8	1	1	0	0	0
PF07549.17	1	0.455602586713698	24	10	0.0871208866103917
PF02355.19	1	1	24	10	0.077792479070154
PF09529.13	1	1	0	0	0
PF07661.16	1	1	0	0	0
PF10881.11	0.493769726610546	0.0285920047031158	24	2	0.0144887955152832
PF09960.12	1	0.647739564961787	20	0	0.0175368561228605
PF02492.22	1	0.647739564961787	24	0	0.0154989538484092
PF13289.9	0.257671957671958	0.00388888888888889	24	20	0.0691327919074957
PF00112.26	1	0.312045855379189	20	12	0.106990127978342
PF18560.4	0.808668058141859	0.0832745443856555	20	6	0.011448952678693
PF02475.19	1	0.772989417989418	24	12	0.00284409950424104
PF05016.18	1	0.207574955908289	20	0	0.148966658945826
PF08350.13	1	1	0	0	0
PF13271.9	1	0.207574955908289	24	0	0.00906901553185356
PF13749.9	1	0.207574955908289	20	0	0.0254175480788451
PF05139.17	1	0.772989417989418	20	4	0.00459397405204313
PF12323.11	0.257671957671958	0.00388888888888889	24	2	0.0129241399829906
PF01385.22	1	0.13380658436214	24	4	0.0410360223917377
PF07282.14	0.411037068814847	0.0156143445032334	24	6	0.115588813559055
PF11824.11	1	1	0	0	0
PF07705.14	1	1	20	16	0.00309169599366721
PF18911.3	1	1	20	6	0.00229900323139989
PF13290.9	1	0.647739564961787	20	6	0.0864190258954881
PF10102.12	1	1	0	0	0
PF04041.16	1	1	20	4	0.0425682654947761
PF07581.15	1	0.898239271017049	24	8	0.00560730432126206
PF01903.20	1	1	0	0	0
PF07796.14	1	1	0	0	0
PF02516.17	1	1	0	0	0
PF18079.4	1	1	0	0	0
PF03463.18	1	1	0	0	0
PF03464.18	1	1	0	0	0
PF03465.18	1	1	0	0	0
PF13570.9	1	1	24	0	0.000393778093098165
PF17131.7	1	1	0	0	0
PF14285.9	0.317366540758354	0.00804820693709583	20	14	0.10682073760117
PF05228.16	1	1	0	0	0
PF07752.14	1	1	0	0	0
PF17948.4	1	1	24	0	0.000153331900796352
PF13358.9	1	0.13380658436214	24	22	0.471702137086441
PF08323.14	1	0.312045855379189	24	4	0.396743834721755
PF11745.11	1	1	0	0	0
PF04717.15	1	0.772989417989418	20	10	0.0020743980441387
PF13296.9	1	1	0	0	0
PF10106.12	1	0.455602586713698	20	6	0.0016760878380326
PF02805.19	1	1	20	2	0.00218132939579004
PF06029.14	1	1	0	0	0
PF16113.8	1	1	0	0	0
PF11896.11	1	1	0	0	0
PF03377.16	1	1	0	0	0
PF05013.15	1	0.259810405643739	24	0	0.00111257554765957
PF13546.9	0.808668058141859	0.0832745443856555	20	0	0.344301841351146
PF01257.22	0.411037068814847	0.0156143445032334	24	2	0.48557025549041
PF02545.17	1	1	20	12	0.0375571122064
PF13241.9	0.493769726610546	0.0285920047031158	24	6	0.0326964079231503
PF01867.19	1	0.647739564961787	24	18	0.0231274964360028
PF03861.17	1	1	20	18	0.00698128847801314
PF02602.18	0.808668058141859	0.0832745443856555	24	8	0.0198814063090869
PF12029.11	1	1	20	10	0.000505455363798954
PF04328.16	1	1	0	0	0
PF07660.17	1	0.13380658436214	24	2	0.00382732826492534
PF16448.8	1	1	0	0	0
PF20579.1	1	1	0	0	0
PF00353.22	1	0.551671075837743	20	10	0.00249490110972772
PF04333.16	1	1	0	0	0
PF06597.14	1	1	0	0	0
PF13579.9	1	1	20	18	0.0027302647030552
PF04773.16	1	0.455602586713698	20	12	0.00156968494421549
PF20178.1	1	1	0	0	0
PF13855.9	0.224842641583382	0.00173133450911229	20	8	0.0568386508614116
PF14496.9	1	1	0	0	0
PF06934.14	1	1	0	0	0
PF02203.18	1	1	20	8	0.000379091522849216
PF03403.16	1	1	0	0	0
PF14401.9	1	1	0	0	0
PF08443.14	1	1	20	6	0.000561328303630248
PF05591.15	1	1	0	0	0
PF00848.22	1	1	24	0	0.000502472468229074
PF14535.9	1	1	20	16	0.0442056253637335
PF07012.15	1	1	0	0	0
PF00296.23	1	0.312045855379189	20	14	0.00259566405872552
PF00027.32	1	0.207574955908289	24	20	0.12191349984817
PF03445.16	1	1	24	0	5.19081389266442e-05
PF10335.12	1	1	24	0	5.19081389266442e-05
PF04492.16	1	1	0	0	0
PF03968.17	1	1	24	0	0.000703137456833455
PF04453.17	0.808668058141859	0.066577013521458	24	0	0.000529311161903247
PF05947.15	1	1	0	0	0
PF09850.12	1	1	0	0	0
PF02561.17	1	1	20	18	1.18042070236291
PF17806.4	0.624455219899379	0.0498794826572604	20	0	0.00244891869635651
PF08482.13	1	1	0	0	0
PF12633.10	1	1	0	0	0
PF01295.21	1	1	0	0	0
PF19335.2	1	1	20	10	0.000480182595609007
PF11604.11	1	1	0	0	0
PF16220.8	1	1	0	0	0
PF11924.11	1	1	0	0	0
PF02369.19	1	1	0	0	0
PF01930.20	1	0.647739564961787	24	18	0.0253871235959872
PF01881.19	1	1	0	0	0
PF06889.14	0.493769726610546	0.0285920047031158	24	18	0.0939680024009659
PF13451.9	0.493769726610546	0.0285920047031158	20	4	0.313950480929169
PF01990.20	0.317366540758354	0.00804820693709583	24	0	0.489370500228732
PF06368.14	1	1	20	16	0.00162517610747943
PF07532.14	0.493769726610546	0.0285920047031158	24	10	0.220769775953618
PF01797.19	0.493769726610546	0.0285920047031158	20	0	0.0711246803315176
PF13154.9	0.257671957671958	0.00388888888888889	24	6	0.048479981057752
PF04650.20	1	0.13380658436214	20	8	0.0113879479294836
PF17041.8	1	1	24	18	0.00141795486312504
PF09318.13	1	1	0	0	0
PF09954.12	1	1	0	0	0
PF20071.2	1	1	20	10	609.704923939997
PF11368.11	1	1	0	0	0
PF01076.22	1	0.207574955908289	24	0	0.0610224752950547
PF02486.22	1	0.259810405643739	20	10	0.00177054042561354
PF03432.17	0.493769726610546	0.0285920047031158	24	6	0.108165116794574
PF06970.14	1	1	20	4	0.01196238145822
PF18008.4	1	1	0	0	0
PF00239.24	1	0.455602586713698	24	0	5.47557970260864
PF02796.18	1	1	20	6	0.00473076877090448
PF02381.21	1	1	24	6	0.609493836423668
PF01041.20	1	1	24	0	0.0290680816092176
PF03527.17	1	1	0	0	0
PF01888.20	1	0.647739564961787	24	0	0.0127512697245176
PF10604.12	1	1	20	6	0.00623820721740627
PF08376.13	1	1	20	16	0.000860250862743987
PF03872.16	1	1	0	0	0
PF16491.8	1	1	0	0	0
PF01435.21	1	0.207574955908289	20	12	0.0126549278284579
PF11658.11	1	1	0	0	0
PF05232.15	1	1	0	0	0
PF13332.9	1	1	0	0	0
PF09000.13	1	1	0	0	0
PF16925.8	1	1	0	0	0
PF11992.11	1	1	20	10	0.00047457460021514
PF08886.14	1	1	0	0	0
PF02897.18	1	1	20	10	0.000778606627972084
PF11059.11	1	1	0	0	0
PF14534.9	1	1	0	0	0
PF02508.17	1	0.13380658436214	24	0	0.178899521861432
PF01488.23	1	1	20	16	0.0213049136755207
PF16078.8	1	1	20	8	0.000322752581278414
PF16870.8	1	1	20	10	0.00089599615566486
PF07743.16	1	1	0	0	0
PF04354.16	1	1	0	0	0
PF12837.10	1	1	24	10	0.0108043763253702
PF00037.30	1	0.207574955908289	24	0	1.16522322068715
PF03927.16	1	1	20	8	0.00682705710697177
PF13803.9	1	1	0	0	0
PF06134.14	1	0.13380658436214	24	4	0.0202048269793158
PF09106.14	1	1	24	10	0.00512655916865092
PF09107.14	1	1	24	10	0.00512655916865092
PF01790.21	1	0.207574955908289	24	10	0.0227624062486558
PF05658.17	1	0.647739564961787	0	0	0
PF05662.17	1	0.898239271017049	0	0	0
PF03895.18	1	1	0	0	0
PF12170.11	1	1	0	0	0
PF00251.23	0.624455219899379	0.0498794826572604	24	6	0.157921099032696
PF08244.15	0.493769726610546	0.0285920047031158	20	8	0.142878531772667
PF03966.19	1	1	24	18	0.00227312776924716
PF04233.17	1	0.312045855379189	20	8	0.0117337995968494
PF13635.9	0.808668058141859	0.0832745443856555	24	4	0.0517961553447421
PF09992.12	1	1	20	12	0.00473341721370961
PF00685.30	1	1	0	0	0
PF13643.9	1	0.455602586713698	24	0	0.0161628806171629
PF18768.4	1	1	20	6	0.00406114546669408
PF06751.14	1	0.207574955908289	24	0	0.0237949456666507
PF07739.16	1	0.455602586713698	20	18	0.0250292628806511
PF01074.25	1	1	20	8	0.0192455614208256
PF09261.14	1	0.647739564961787	20	8	0.024871863739131
PF18438.4	1	1	0	0	0
PF07748.16	1	0.455602586713698	20	8	0.0236861752408379
PF17677.4	1	0.898239271017049	20	8	0.0228388858988658
PF04020.16	0.317366540758354	0.00596854791299236	24	6	0.00836822248472484
PF01575.22	1	0.13380658436214	24	10	0.0202047555940755
PF06081.14	1	0.207574955908289	24	2	0.00826425882920945
PF11728.11	0.493769726610546	0.0221031746031746	24	10	0.00831391380933016
PF01156.22	1	0.13380658436214	24	2	0.0516505507694732
PF16889.8	1	1	20	8	0.000915397040383559
PF07940.16	1	0.455602586713698	24	14	0.000468577896290988
PF07508.16	1	0.898239271017049	24	0	5.5375780361362
PF13408.9	1	0.898239271017049	24	0	5.36823002741844
PF14287.9	1	0.312045855379189	24	4	5.11177206660279
PF20188.1	1	0.312045855379189	24	0	0.00164015890417309
PF14195.9	1	0.647739564961787	24	6	0.0180060105363984
PF14283.9	1	0.455602586713698	24	2	0.00979322140324599
PF14193.9	1	1	20	6	0.00330196892711863
PF20379.1	1	0.647739564961787	24	22	0.0482738810745573
PF12959.10	1	1	20	10	0.00772470181348696
PF19478.2	1	0.647739564961787	24	6	0.00953113481372276
PF12750.10	1	0.383824221046443	20	8	0.00730145842570357
PF12957.10	1	0.647739564961787	20	0	0.00327820013174684
PF19481.2	1	0.898239271017049	24	0	0.00530172515896321
PF18106.4	1	1	0	0	0
PF10417.12	1	1	20	4	0.0410464268775669
PF04304.16	1	1	24	22	0.00277561732315122
PF19420.2	1	1	20	18	0.00014177521009354
PF03841.16	1	0.898239271017049	20	12	0.000592957470288474
PF18146.4	1	0.207574955908289	24	20	0.0447553408568475
PF02464.20	1	1	20	10	0.0246092909240786
PF02133.18	0.493769726610546	0.0285920047031158	24	8	0.0574419506189969
PF06923.14	1	1	0	0	0
PF13610.9	1	1	20	18	0.107034304942455
PF09627.13	1	1	0	0	0
PF00565.20	1	1	24	10	0.000631819204748693
PF04221.15	1	0.207574955908289	20	0	0.160167590375443
PF15738.8	1	0.312045855379189	24	0	0.160473901997079
PF08124.14	0.493769726610546	0.0285920047031158	24	0	0.000681666969870963
PF02278.21	0.493769726610546	0.0285920047031158	24	0	0.000681666969870963
PF02884.20	0.411037068814847	0.0156143445032334	24	0	0.000450249893345756
PF07071.14	1	1	20	2	0.00263296916091038
PF02325.20	1	1	0	0	0
PF11182.11	1	1	0	0	0
PF13007.10	1	1	24	22	0.766451363154509
PF13005.10	1	1	24	0	0.289188730497792
PF03050.17	1	1	20	4	0.728975729684554
PF13817.9	1	0.898239271017049	24	0	0.592244631530729
PF04463.15	0.257671957671958	0.00388888888888889	24	8	0.0939337846353432
PF08349.14	1	1	0	0	0
PF13195.9	1	1	24	12	0.000126363840949739
PF18741.4	1	1	20	10	0.000231766769756128
PF05406.18	1	1	0	0	0
PF03239.17	1	1	24	12	0.000507027260217119
PF00771.23	0.493769726610546	0.0285920047031158	24	0	0.130985722316763
PF00923.22	0.411037068814847	0.0156143445032334	24	2	0.112085574391489
PF02435.19	1	1	0	0	0
PF06073.15	1	1	0	0	0
PF06733.18	1	1	20	14	0.00410473531811566
PF03168.16	1	1	0	0	0
PF07865.14	1	1	0	0	0
PF03561.18	1	1	0	0	0
PF07023.15	1	1	0	0	0
PF00975.23	1	1	20	6	0.000320091465235865
PF01799.23	0.317366540758354	0.00804820693709583	24	0	0.058320710440785
PF13400.9	1	1	0	0	0
PF11394.11	1	1	0	0	0
PF17092.8	1	1	24	12	0.000212394493265499
PF04293.16	1	1	0	0	0
PF14424.9	1	1	0	0	0
PF03090.20	1	1	0	0	0
PF11393.11	1	1	0	0	0
PF07507.14	1	1	0	0	0
PF13245.9	0.224842641583382	0.00173133450911229	24	2	0.0155996927571513
PF00218.24	1	0.312045855379189	24	10	0.00355222667956767
PF18698.4	1	1	0	0	0
PF02397.19	1	1	24	0	0.0469668786279002
PF00201.21	1	1	24	12	0.00125255247291476
PF14711.9	1	1	0	0	0
PF03808.16	0.411037068814847	0.0156143445032334	24	18	0.121893145246729
PF13523.9	1	0.647739564961787	0	0	0
PF05791.14	1	1	0	0	0
PF13510.9	0.317366540758354	0.00804820693709583	24	2	0.576516667206018
PF10588.12	0.624455219899379	0.0498794826572604	24	2	0.249408022148408
PF05504.14	1	1	20	10	0.00185008372572487
PF00491.24	1	0.455602586713698	20	16	0.0205734293147108
PF01726.19	1	0.207574955908289	24	20	0.0861047199445693
PF01978.22	0.411037068814847	0.0156143445032334	20	4	0.0106768422409046
PF11495.11	1	0.383824221046443	24	22	0.00699528555172182
PF00041.24	0.808668058141859	0.0832745443856555	24	4	0.246389205229281
PF14842.9	0.411037068814847	0.0156143445032334	20	0	0.253335168013247
PF14841.9	0.411037068814847	0.0156143445032334	20	0	0.253335168013247
PF01706.19	0.411037068814847	0.0156143445032334	20	0	0.250718854506808
PF03851.17	1	1	0	0	0
PF07504.16	1	1	0	0	0
PF03413.22	1	0.207574955908289	24	0	0.272060605949352
PF01447.21	1	0.647739564961787	0	0	0
PF02868.18	1	0.647739564961787	0	0	0
PF02913.22	1	0.207574955908289	24	2	0.0809290026772859
PF01345.21	0.257671957671958	0.00388888888888889	20	6	0.153377424689296
PF09524.13	1	1	0	0	0
PF02542.19	1	0.455602586713698	24	6	0.0432044742312174
PF04248.15	1	1	0	0	0
PF14023.9	1	1	0	0	0
PF13577.9	1	0.13380658436214	24	6	0.00401683119804365
PF16197.8	1	1	20	12	0.00115416385626868
PF14765.9	1	1	20	12	0.000644247922653164
PF08659.13	1	1	20	12	0.000940382415876457
PF14021.9	1	1	0	0	0
PF05235.17	1	1	0	0	0
PF03704.20	0.411037068814847	0.0156143445032334	24	6	0.0990603294372552
PF00211.23	1	0.207574955908289	20	14	0.00105473753859741
PF13191.9	1	1	20	4	0.00200444652806328
PF10503.12	0.808668058141859	0.0832745443856555	24	2	0.00212028648352796
PF05305.17	1	1	0	0	0
PF02515.20	1	0.647739564961787	20	10	0.00881546905703065
PF05108.16	1	1	0	0	0
PF16170.8	1	1	0	0	0
PF08003.14	1	1	0	0	0
PF13237.9	0.317366540758354	0.00804820693709583	24	2	0.122301894283856
PF03382.17	0.493769726610546	0.0285920047031158	24	8	0.00283125524389695
PF00415.21	0.808668058141859	0.066577013521458	20	8	0.0464494487390054
PF03543.17	1	1	0	0	0
PF04381.15	1	1	0	0	0
PF08461.13	1	1	0	0	0
PF03264.17	1	1	0	0	0
