CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_H7_GDCA_ctrl_48h.raw
Data points: 3069
Time(min),Relative Abundance
10.134363,1823.52331542969
10.136686,0
10.139009,0
10.141334,1540.12109375
10.143657,1668.26452636719
10.145982,1620.93200683594
10.148305,1776.53649902344
10.150628,0
10.152953,0
10.155276,0
10.157599,1314.57983398438
10.159924,2388.86962890625
10.162246,1783.85241699219
10.164571,0
10.166894,1711.380859375
10.169217,0
10.171542,0
10.17604,0
10.178365,0
10.180688,1861.02990722656
10.183013,0
10.185336,1984.96301269531
10.187659,0
10.189984,0
10.192307,0
10.19463,0
10.196954,0
10.199277,1473.62768554688
10.2016,0
10.203925,1761.306640625
10.206248,0
10.208573,0
10.210896,1748.11389160156
10.213219,0
10.215544,1330.42211914063
10.217867,0
10.22019,1715.72021484375
10.222515,1973.57629394531
10.224838,0
10.227163,1502.94921875
10.229486,0
10.231808,0
10.234133,1457.00024414063
10.236456,0
10.238779,0
10.241104,1910.66906738281
10.243427,0
10.245752,2009.44677734375
10.248075,0
10.250398,1936.04736328125
10.252723,1509.88256835938
10.255046,0
10.259548,1752.82507324219
10.261871,1161.30126953125
10.264194,0
10.266519,0
10.268841,1664.97900390625
10.271166,0
10.273489,1811.91467285156
10.275812,0
10.278137,0
10.28046,1501.03686523438
10.282783,0
10.285108,0
10.287431,1646.77197265625
10.289754,1381.849609375
10.292079,1386.37048339844
10.294402,0
10.296727,0
10.29905,0
10.301373,1911.333984375
10.303697,2870.70629882813
10.30602,0
10.308345,1486.74072265625
10.310668,1857.87646484375
10.312991,0
10.315316,0
10.317639,0
10.319962,0
10.322287,1802.10656738281
10.32461,2296.97290039063
10.326935,1855.01293945313
10.329258,1275.45275878906
10.331581,1728.94567871094
10.333906,0
10.336229,0
10.338551,1781.91735839844
10.343056,0
10.345378,0
10.347703,0
10.350026,0
10.352351,0
10.354674,1606.41918945313
10.356997,0
10.359322,0
10.361645,0
10.363968,1695.86022949219
10.366293,1419.57385253906
10.368616,0
10.370941,1484.31286621094
10.373264,0
10.375587,0
10.377912,0
10.380234,1730.353515625
10.382557,0
10.384882,0
10.387205,0
10.38953,1203.06079101563
10.391853,0
10.394176,0
10.396501,0
10.398824,1952.43676757813
10.401147,0
10.403472,0
10.405795,0
10.408118,1220.15478515625
10.410443,0
10.412765,0
10.41509,0
10.417413,0
10.419736,1263.67150878906
10.422061,0
10.426582,0
10.428907,0
10.43123,0
10.433555,0
10.435878,0
10.438201,0
10.440526,1672.71838378906
10.442849,0
10.445174,0
10.447497,0
10.449819,1624.87194824219
10.452144,1255.4970703125
10.454467,0
10.45679,0
10.459115,0
10.461438,0
10.463763,0
10.466086,0
10.468409,0
10.470734,2038.88195800781
10.473057,0
10.47538,0
10.477705,0
10.480027,0
10.48235,0
10.484675,0
10.486998,1305.75402832031
10.489323,0
10.491646,0
10.493969,0
10.496294,0
10.498617,0
10.50094,0
10.503265,0
10.505588,1818.724609375
10.510088,0
10.512413,0
10.514736,0
10.517058,0
10.519383,0
10.521706,0
10.524029,1391.1025390625
10.526354,1132.63806152344
10.528677,0
10.531002,0
10.533325,0
10.535648,0
10.537973,0
10.540296,0
10.542619,0
10.544944,0
10.547267,0
10.549592,0
10.551915,1151.00158691406
10.554237,0
10.556562,0
10.558885,0
10.561208,1485.02526855469
10.563533,0
10.565856,0
10.568181,0
10.570504,0
10.572827,0
10.575152,0
10.577475,1420.95434570313
10.579798,1692.06750488281
10.582123,1549.71362304688
10.584446,0
10.586771,0
10.589093,0
10.593595,0
10.595918,0
10.598243,0
10.600566,0
10.602891,0
10.605214,0
10.607537,0
10.609862,0
10.612185,0
10.614508,0
10.616833,0
10.619156,0
10.621481,0
10.623804,1343.26452636719
10.626126,0
10.628451,0
10.630774,0
10.633097,1208.484375
10.635422,0
10.637745,0
10.640068,0
10.642393,1334.0849609375
10.644716,0
10.647041,0
10.649364,0
10.651687,0
10.654012,0
10.656335,0
10.658657,0
10.660982,0
10.663305,0
10.66563,0
10.667953,0
10.670276,0
10.672601,0
10.677095,0
10.679418,1440.99975585938
10.681743,0
10.684066,0
10.686389,0
10.688714,0
10.691036,0
10.693361,0
10.695684,0
10.698007,0
10.700332,0
10.702655,0
10.704978,0
10.707303,0
10.709626,0
10.711951,0
10.714274,0
10.716597,0
10.718922,0
10.721245,0
10.723567,0
10.725892,0
10.728215,0
10.73054,0
10.732863,0
10.735186,0
10.737511,0
10.739834,0
10.742157,0
10.744482,0
10.746805,0
10.749128,1350.63415527344
10.751453,0
10.753776,0
10.769519,28536.505859375
10.782682,0
10.80129,0
10.820608,0
10.840008,8058.2470703125
10.847387,15458.6201171875
10.850796,27632.970703125
