CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_E3_TCDCA_Ep_BSH101_48h.raw
Data points: 2834
Time(min),Relative Abundance
6.9533596,0
6.9585366,0
6.9627783,0
6.9659699,0
6.9682949,0
6.9706178,0
6.9729407,0
6.9752657,0
6.9775886,0
6.9799136,0
6.9822365,0
6.9845594,0
6.9868844,0
6.9892073,0
6.9915302,0
6.9938551,0
6.9961781,0
6.998503,0
7.0008259,0
7.0031488,0
7.0054738,0
7.0101301,0
7.0124529,0
7.0147758,0
7.0171008,0
7.0194237,0
7.0217466,0
7.0240716,0
7.0263945,0
7.0287174,0
7.0310424,0
7.0333653,0
7.0356903,0
7.0380132,0
7.0403361,0
7.0426611,0
7.0449839,0
7.0473068,0
7.0525943,0
7.0566631,0
7.0619734,0
7.0662859,0
7.0696379,0
7.0719608,0
7.0742858,0
7.0766087,0
7.0789316,0
7.0812566,0
7.0835795,0
7.0859024,0
7.0882274,0
7.0963002,0
7.1004002,0
7.1027252,0
7.1050481,0
7.1073731,0
7.109696,0
7.1120189,0
7.1143439,0
7.1166668,0
7.1189897,0
7.1213147,0
7.1236376,0
7.1289083,0
7.133223,0
7.1362562,0
7.1385812,0
7.1409041,0
7.143227,0
7.145552,0
7.1478749,0
7.1501978,0
7.1525228,0
7.1548457,0
7.1571707,0
7.1594935,0
7.1618164,0
7.1641414,0
7.1664644,0
7.1687872,0
7.1711122,0
7.1757726,0
7.1780955,0
7.1804205,0
7.1827434,0
7.1850684,0
7.1873913,0
7.1897142,0
7.1920392,0
7.1943621,0
7.196687,0
7.1990099,0
7.2013328,0
7.2036578,0
7.2059807,0
7.2083036,0
7.2106286,0
7.2129515,0
7.2152744,0
7.2175994,0
7.2228494,0
7.2269702,0
7.2292951,0
7.231618,0
7.233941,0
7.2362659,0
7.2385888,0
7.2409117,0
7.2432367,0
7.2455596,0
7.2478846,0
7.2502075,0
7.2525304,0
7.2548554,0
7.2594866,0
7.2647741,0
7.2691011,0
7.2723511,0
7.274674,0
7.276999,0
7.2793219,0
7.2816448,0
7.2839698,0
7.2862927,0
7.2886156,0
7.2909405,0
7.2932634,0
7.2985551,0
7.3025967,0
7.3049217,0
7.3072446,0
7.3095675,0
7.3118925,0
7.3142154,0
7.3165383,0
7.3188633,0
7.3211862,0
7.3235111,0
7.3258341,0
7.328157,0
7.3304819,0
7.3328048,0
7.3351277,0
7.3374527,0
7.3421048,0
7.3444277,0
7.3467506,0
7.3490756,0
7.3513985,0
7.3537214,0
7.3560463,0
7.3583692,0
7.3606942,0
7.3630171,0
7.36534,0
7.367665,0
7.3699879,0
7.3723108,0
7.3746358,0
7.3769587,0
7.3792816,0
7.3816066,0
7.3839295,0
7.3862544,0
7.3885773,0
7.3937502,0
7.3978669,0
7.4012023,0
7.4035272,0
7.4058502,0
7.4081731,0
7.410498,0
7.4128209,0
7.4151459,0
7.4203167,0
7.4243521,0
7.428725,0
7.4371791,0
7.4411749,0
7.4445082,0
7.4468311,0
7.4491561,0
7.451479,0
7.4538019,0
7.4561269,0
7.4584498,0
7.4607727,0
7.4630977,0
7.4682643,0
7.4723372,0
7.4756038,0
7.4779267,0
7.4802517,0
7.4825746,0
7.4848996,0
7.4872225,0
7.4895454,0
7.4918704,0
7.4941933,0
7.4965162,0
7.4988411,0
7.5011641,0
7.503487,0
7.5058119,0
7.5102078,0
7.5125307,0
7.5148556,0
7.5171785,0
7.5195014,0
7.5218264,0
7.5241493,0
7.5264743,0
7.5287972,0
7.5311201,0
7.5334451,0
7.535768,0
7.5380909,0
7.5404159,0
7.5427388,0
7.5450637,0
7.5473866,0
7.5497096,0
7.5520345,0
7.5543574,0
7.5566804,0
7.5590053,0
7.5642594,0
7.5684678,0
7.571674,0
7.5739969,0
7.5763198,0
7.5786448,0
7.5809677,0
7.5832927,0
7.5856156,0
7.5879385,0
7.5925447,0
7.5948676,0
7.5971925,0
7.6024654,0
7.6065551,0
7.6097966,0
7.6121216,0
7.6144445,0
7.6167674,0
7.6190924,0
7.6214153,0
7.6237403,0
7.6260632,0
7.6283861,0
7.6307111,0
7.633034,0
7.6382652,0
7.6425277,0
7.6458089,0
7.6481318,0
7.6504547,0
7.6527796,0
7.6551026,0
7.6574255,0
7.6597504,0
7.6620733,0
7.6643983,0
7.6667213,0
7.6690442,0
7.6713691,0
7.6759191,0
7.678242,0
7.680567,0
7.6828899,0
7.6852149,0
7.6875377,0
7.6898606,0
7.6921856,0
7.6945085,0
7.6968314,0
7.6991564,0
7.7014793,0
7.7038043,0
7.7061272,0
7.7084501,0
7.7107751,0
7.713098,0
7.7154209,0
7.7177459,0
7.7200688,0
7.7223938,0
7.7247167,0
7.7270396,0
7.7293645,0
7.7345708,0
7.7388915,0
7.7421436,0
7.7444686,0
7.7467915,0
7.7491144,0
7.7514394,0
7.7537623,0
7.7560873,0
7.7606561,0
7.7629789,0
7.7653039,0
7.7676267,0
7.772833,0
7.7768955,0
7.7802142,0
7.7825392,0
7.7848621,0
7.787185,0
7.78951,0
7.7918329,0
7.7941578,0
7.7964808,0
7.7988036,0
7.8011286,0
7.8034515,0
7.8086702,0
7.8129681,0
7.8162264,0
7.8185493,0
7.8208743,0
7.8231972,0
7.8255222,0
7.8278451,0
7.830168,0
7.832493,0
7.8348159,0
7.8371388,0
7.8394637,0
7.8439805,0
7.8463033,0
7.8486283,0
7.8509512,0
7.8532741,0
7.8555991,0
7.857922,0
7.8602449,0
7.8625699,0
7.8648927,0
7.8672178,0
7.8695406,0
7.8718636,0
7.8741885,0
7.8765114,0
7.8788343,0
7.8811593,0
7.8834822,0
7.8858072,0
7.8881301,0
7.890453,0
7.892778,0
7.8951009,0
7.8974238,0
7.8997487,0
7.9049154,0
7.9092425,0
7.9125029,0
7.9148278,0
7.9171507,0
7.9194736,0
7.9217986,0
7.9264402,0
7.9295881,0
7.931911,0
7.9342339,0
7.9365589,0
7.9417152,0
7.946063,0
7.9493693,0
7.9516922,0
7.9540171,0
7.95634,0
7.9586629,0
7.9609879,0
7.9633108,0
7.9656337,0
7.9679587,0
7.9702816,0
7.9726066,0
7.9777878,0
7.9820982,0
7.9852377,0
7.9875606,0
7.9898856,0
7.9922085,0
7.9945314,0
7.9968564,0
7.9991793,0
8.0015022,0
8.0038272,0
8.0061501,0
8.0107064,0
8.0130292,0
8.0153542,0
8.0176771,0
8.02,0
8.022325,0
8.0246479,0
8.0269729,0
8.0292957,0
8.0316187,0
8.0339437,0
8.0362666,0
8.0385894,0
8.0409144,0
8.0432373,0
8.0455623,0
8.0478852,0
8.0502081,0
8.0525331,0
8.054856,0
8.0571789,0
8.0595039,0
8.0618268,0
8.0641518,0
8.0664747,0
8.0687976,0
8.0739559,0
8.0782392,0
8.0813787,0
