CycID	JTK_pvalue	JTK_BH.Q	JTK_period	JTK_adjphase	JTK_amplitude	LS_pvalue	LS_BH.Q	LS_period	LS_adjphase	LS_amplitude	meta2d_pvalue	meta2d_BH.Q	meta2d_period	meta2d_phase	meta2d_Base	meta2d_AMP	meta2d_rAMP
PF01043.23	0.585634848170037	1	20	5	0.134980939289378	0.996794397126704	1	20	6.52398332739404	0.812816819555927	0.897976447996733	1	20	5.76199166369702	0.624181226201972	0.160581206377344	0.160581206377344
PF07516.16	0.703461686116754	1	20	5	0.14619444236161	0.997117395986086	1	20	6.86868161067979	0.832766228479435	0.950182423891865	1	20	5.93434080533989	0.630094715550704	0.169679642039655	0.169679642039655
PF02810.18	0.484261625323206	1	20	5	0.226340535892593	0.988635123279221	1	20	0.999926319706201	1.8521471572541	0.831392044141768	1	20	2.9999631598531	1.38052355059637	0.376510429219907	0.272730174763958
PF00665.29	0.397664466748238	1	24	7	3.88380023258915	0.300010000904751	1	22.1875	5.71810730934918	11.1183197446299	0.372952446555836	1	23.09375	6.34367044420825	5.75385482062157	4.01800871753543	0.698315971257227
PF13333.9	0.0359403160302583	0.713764333823942	24	5	1.21066870450455	0.269567913686505	1	22.8418230563003	5.08864845478599	3.87699201994686	0.0546116209005276	1	23.4209115281501	5.04850650607259	1.83049713212995	1.69368665973487	0.925260482524827
PF00872.21	1	1	20	1	1.14562929716031	0.996880079573233	1	20	5.29207470908094	4.49271884677318	0.999995127978854	1	20	3.14603735454047	2.72311286382006	0.841812838589121	0.309136227797845
PF05524.16	1	1	20	19	0.112377251941593	0.999996810332877	1	20.2375296912114	8.63612016873432	0.58229624800446	0.999999999994913	1	20.1187648456057	3.78975023503238	0.517753712289089	0.039175731537737	0.039175731537737
PF00391.26	0.0359403160302583	0.713764333823942	24	19	2.93061503576997	0.486731404854826	1	21.1414392059553	17.3836017260478	9.34054212250121	0.0882700166228337	1	22.5707196029777	18.2136587454352	6.48510578007217	3.55308400195537	0.547883738901146
PF02896.21	0.0268890859228307	0.634421552905761	24	19	3.26156263804939	0.403863018200501	1	21.1414392059553	17.3565271759012	9.33530270483828	0.0599739570647627	1	22.5707196029777	18.1992062743006	6.37217871704641	3.73567727559917	0.586248038776086
PF00977.24	1	1	24	23	0.107728137503077	0.997230226274467	1	24	8.8452812199099	0.581771713367481	0.999996160630388	1	24	3.92264060995495	0.541095590082216	0.180104042518569	0.180104042518569
PF00180.23	1	1	24	23	0.0866754292794307	0.999994404138827	1	24	8.94959453935827	0.693225795536858	0.999999999984343	1	24	3.97479726967913	0.695900803035106	0.027228671287206	0.027228671287206
PF00330.23	1	1	24	13	0.100901226499655	0.999997847406513	1	21.1940298507463	8.93398308358799	0.927096171879002	0.999999999997683	1	22.5970149253732	10.8827186744079	0.664723675234286	0.0631973670648694	0.0631973670648694
PF01195.22	0.324227026547799	1	20	7	0.0846490535047697	0.727186229231208	1	20.9336609336609	8.30134525119449	0.259613074857878	0.576438679657612	1	20.4668304668305	7.63980600906916	0.153745363303092	0.0633272187070168	0.0633272187070168
PF01751.25	0.397664466748238	1	24	7	1.84538125648717	0.347236994155785	1	22.015503875969	5.20639062428524	4.85279317909438	0.411475188491557	1	23.0077519379845	6.07581958242531	2.79401126022243	1.54137585475226	0.551671310955831
PF01131.23	0.585634848170037	1	20	7	1.5303519658814	0.473162158576605	1	21.9023136246787	5.38795212069954	3.90586168654144	0.632724038222648	1	20.9511568123393	6.24343658439537	2.16780066023517	1.26392240324751	0.58304364715453
PF01396.22	1	1	24	7	0.180381458416626	0.994816351015597	1	23.0894308943089	4.7551728707576	0.725335173408879	0.999986541616953	1	23.5447154471545	5.85807275747188	0.576180167451908	0.116730530768535	0.116730530768535
PF13495.9	1	1	20	7	0.115688886489575	0.999968021117732	1	20.2375296912114	5.62017577462274	0.646637241137919	0.99999999948867	1	20.1187648456057	6.31438060919312	0.480194887364107	0.0762291748448443	0.0762291748448443
PF00589.25	0.26241230001616	1	20	7	12.1205189563406	0.293608829516848	1	21.1940298507463	5.36423990942313	30.5609211601667	0.274543523599797	1	20.5970149253732	6.21104489187126	16.7850934955865	10.1789916001151	0.60643043798306
PF07690.19	0.00172835079544638	0.469778925972098	20	7	1.04876170700926	0.231419691945245	1	20	8.2348940095617	3.93006824721828	0.00352941817566721	0.512787309154175	20	7.61744700478085	2.52321162715366	1.40140234867002	0.555404205334488
PF00664.26	0.839458824074502	1	20	5	1.49137672605335	0.700122468274608	1	21.5151515151515	6.80913353181911	5.2207418086984	0.900098021528749	1	20.7575757575758	5.87938462413084	3.49659279695679	1.24412948492069	0.35581194527527
PF04079.19	1	1	20	1	0.0520714721173282	0.999999999738272	1	20	1.10098312794174	0.189236013244227	1	1	20	1.05049156397087	0.157147075741703	0.0279327416231462	0.0279327416231462
PF12850.10	1	1	20	13	0.069368131635345	0.99999999999956	1	21.7902813299233	9.1906067893415	0.718390880690191	1	1	20.8951406649617	11.197449910298	0.558090901522387	0.0249619028917189	0.0249619028917189
PF14691.9	1	1	20	1	0.199261760935711	0.999999965213036	1	20.3827751196172	7.12616525136535	1.2340548009234	0.999999999999999	1	20.1913875598086	4.03441113978885	1.1799343264703	0.107754430607935	0.0913223966712412
PF07992.17	1	1	20	1	0.528499946248493	0.999999964874072	1	20	5.31290624746138	2.98926375430153	0.999999999999999	1	20	3.15645312373069	2.8064221833355	0.0906143487225335	0.0322882099709019
PF00310.24	1	1	20	19	0.193019514109644	0.980221891968729	1	20	16.2960541712856	1.02776942168821	0.999803110871134	1	20	17.6480270856428	0.651419697070549	0.271109707550666	0.271109707550666
PF04898.17	0.703461686116754	1	20	19	0.100647230446217	0.936748998481991	1	20	16.8245740273417	0.562013672693202	0.933810169225806	1	20	17.9122870136708	0.347307158074826	0.14621687201848	0.14621687201848
PF01645.20	0.995356156885831	1	24	23	0.271622381739122	0.891307903527462	1	20.5301204819277	17.3660999996595	0.913601551314474	0.993380659078164	1	22.2650602409638	20.08550357185	0.635946210348011	0.226602341691161	0.226602341691161
PF01493.22	1	1	24	23	0.189899411487738	0.961017893820213	1	20	16.6447748051481	0.829249655629939	0.999230127746528	1	22	19.6962928094981	0.56126233002082	0.153405619286752	0.153405619286752
PF00282.22	0.440963046035722	1	20	11	0.0384317310950917	0.920982431798089	1	20	11.8538292579475	0.152431871765874	0.772076706748902	1	20	11.4269146289737	0.0837452911730885	0.0564274260036295	0.0564274260036295
PF13508.10	0.585634848170037	1	24	3	0.126827487712333	0.888304545531114	1	23.9325842696629	1.25639009719858	0.657082947999609	0.860186951160308	1	23.9662921348314	2.12697308878485	0.452297593760319	0.204021914275992	0.204021914275992
PF01321.21	1	1	24	7	0.0733145570485186	0.999675163304706	1	24	7.53076436494885	0.480802251726391	0.999999947234847	1	24	7.26538218247443	0.396163673182725	0.027716670313573	0.027716670313573
PF03960.18	1	1	20	19	0.431634891194419	0.999999998607383	1	20.8823529411765	9.03828022114933	2.57712459029297	1	1	20.4411764705882	3.91263590774147	1.29961613845089	0.653357901862231	0.502731447026362
PF17757.4	1	1	20	5	0.300046426064962	0.886088701819717	1	21.9023136246787	7.7560693333013	0.932501707784938	0.993250690822015	1	20.9511568123393	6.32851696459439	0.629811937119805	0.198093401823254	0.198093401823254
PF02559.19	0.26241230001616	1	20	9	0.0701676149783211	0.849192909513062	1	20.431654676259	8.94161783499775	0.786233506018277	0.557387966475707	1	20.2158273381295	8.9721432138157	0.563415547116076	0.0894711658187626	0.0894711658187626
PF00270.32	0.839458824074502	1	24	9	0.435038393763918	0.538507923932708	1	20.6796116504854	6.37477388113761	2.76852655965491	0.810964892970952	1	22.3398058252427	7.63198934352353	1.7296496882423	0.664600882506181	0.38424016552251
PF03461.18	1	1	20	7	0.1127019295288	0.905985341872965	1	20.1418439716312	7.77355643872321	0.399415548562636	0.995435224373028	1	20.0709219858156	7.38550372807877	0.251118504101716	0.100386944560271	0.100386944560271
PF05833.14	0.839458824074502	1	24	7	0.0669203023904678	0.517971879354887	1	20.1418439716312	8.35165804041454	0.252053920611852	0.796944874534927	1	22.0709219858156	7.79444369718673	0.141518586436011	0.0537691976002645	0.0537691976002645
PF05670.16	0.839458824074502	1	24	7	0.0669203023904678	0.517971879354887	1	20.1418439716312	8.35165804041454	0.252053920611852	0.796944874534927	1	22.0709219858156	7.79444369718673	0.141518586436011	0.0537691976002645	0.0537691976002645
PF02653.19	1	1	24	13	0.614315319208657	0.998910349536975	1	20	9.00687969269742	5.74797132388423	0.999999406115186	1	22	10.9121171643169	3.38602487084601	0.875802777277965	0.258652198576186
PF00224.24	1	1	24	19	0.0936775773611181	0.999999998491707	1	24	18.3888636866656	0.650823751143008	1	1	24	18.6944318433328	0.531902778913759	0.0431160625491556	0.0431160625491556
PF02887.19	1	1	24	19	0.101049793559406	0.99999999986054	1	24	19.4281329483273	0.616746519964314	1	1	24	19.2140664741636	0.503889723159464	0.0193443563214576	0.0193443563214576
PF01210.26	1	1	20	1	0.0432202504455807	0.999856214477887	1	24	18.2940824706441	0.287520501845058	0.999999989662366	1	22	19.9347877990452	0.245316209738498	0.0239888807909785	0.0239888807909785
PF07479.17	1	1	24	19	0.0252469955498684	0.999999761204012	1	20	18.2002143901246	0.288972132707687	0.999999999999971	1	22	18.7184512479019	0.25023767360877	0.0179599353076572	0.0179599353076572
PF20618.1	0.703461686116754	1	24	21	0.0424703624304244	0.997363418959405	1	22.5396825396825	18.1414951075144	0.272443590689752	0.950243777317163	1	23.2698412698413	19.5451442272514	0.225965011891968	0.0384088421670102	0.0384088421670102
PF00483.26	0.703461686116754	1	24	19	0.829290132863445	0.999220614738445	1	20	16.9792177582999	7.63986063798984	0.950705549649826	1	22	18.0469031003983	6.09588551801689	1.96281998887308	0.321990953253929
PF00348.20	1	1	20	7	0.0811635695658125	0.999998497596086	1	20	8.65903555885972	0.600381971346866	0.999999999998871	1	20	7.82951777942986	0.449243633308992	0.0852741630697223	0.0852741630697223
PF01180.24	0.839458824074502	1	20	7	0.348652042630057	0.892347172952479	1	20	7.72725983729433	1.08514749925023	0.96549883824451	1	20	7.36362991864716	0.667716103560807	0.268386943735316	0.268386943735316
PF13421.9	0.397664466748238	1	20	7	0.0625657457046223	0.609927674862149	1	20	5.62906753242511	0.267047962038682	0.586128705033239	1	20	6.31453376621256	0.1929222055809	0.0954036846583954	0.0954036846583954
PF00849.25	1	1	20	7	0.31092845150095	0.99999824431867	1	20	7.01090082983262	1.40098069932641	0.999999999998459	1	20	7.00545041491631	1.11238989952828	0.210187157123854	0.188950975923987
PF00690.29	1	1	20	1	0.0564167990400379	0.999996665455391	1	20	5.37854673145212	0.390666481895473	0.99999999999444	1	20	3.18927336572606	0.353151446749062	0.0450997618832105	0.0450997618832105
PF00689.24	1	1	20	1	0.0590762237583132	0.999998292533451	1	20	5.50649004844313	0.398213646318446	0.999999999998542	1	20	3.25324502422156	0.355586089206117	0.045500687459083	0.045500687459083
PF06736.14	1	1	0	NaN	0	0.997389968934587	1	20	5.18668391625313	0.0126238131588823	0.999996590901676	1	20	5.18668391625313	0.00499254221677349	0.0115883925672503	0.0115883925672503
PF05382.16	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF05263.14	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF14657.9	0.324227026547799	1	20	7	2.74243033340526	0.31351363096622	1	21.4070351758794	5.50655836049116	6.40486510826091	0.334043304482554	1	20.7035175879397	6.28591140479362	3.03412591284636	2.62743804421474	0.865962099031646
PF14659.9	0.16798087375976	1	24	5	4.48688199890671	0.3054294703375	1	21.7902813299233	5.29990278901575	11.4446274858221	0.203683048863111	1	22.8951406649617	5.16922561312065	5.73996832560591	5.02267397287423	0.875035137470736
PF06146.15	1	1	0	NaN	0	0.957649190904869	1	20	9.06713574815043	0.121374857453957	0.999090269388135	1	20	9.06713574815043	0.0337323705365301	0.0386308456071034	0.0386308456071034
PF00392.24	0.324227026547799	1	20	5	0.902101441919694	0.932278585062097	1	20	5.24240282231977	3.90035825688164	0.663916189543484	1	20	5.12120141115988	2.74526396021526	0.845844758557347	0.308110539028467
PF02080.24	0.484261625323206	1	24	7	0.314067833874763	0.65580838857725	1	21.5696202531646	5.88213947384818	1.37764307524804	0.68185561900237	1	22.7848101265823	6.42954861673654	1.02522244539246	0.374096841389459	0.364893339070675
PF00367.23	1	1	20	5	0.106143891947783	0.999788279179551	1	20	9.03044816866988	3.00353586196327	0.999999977585565	1	20	7.01522408433494	1.30311341053557	0.790167246951166	0.606368747771854
PF00358.23	1	1	24	7	0.14610408690962	0.999246278168968	1	22.4210526315789	7.95622925348973	0.665339891395324	0.999999715880309	1	23.2105263157895	7.5030575064857	0.505872406038767	0.10207893741339	0.10207893741339
PF01047.25	0.0475563526692728	0.769966636618931	24	3	0.202003605868935	0.489707124161239	1	24	1.00007368029384	1.02761600294488	0.110849194326733	1	24	2.00003684014692	0.55409671888774	0.229531176420102	0.229531176420102
PF00881.27	0.585634848170037	1	20	7	0.855819178675041	0.963496480967529	1	20	8.2666311241896	3.56383781526181	0.887150571124842	1	20	7.6333155620948	2.28395088864083	0.675510856573917	0.295764177738477
PF00106.28	0.703461686116754	1	20	7	0.742824241161338	0.60949837241039	1	20.780487804878	7.77114671072699	2.26210845435072	0.791857761458587	1	20.390243902439	7.38089752457458	1.27100548067234	0.636109214381903	0.500477160842305
PF13292.9	1	1	20	7	0.0715073101809195	0.943249666122834	1	20	8.24644986029369	0.354211155606016	0.99835834316343	1	20	7.62322493014685	0.262680601279996	0.0587013535544391	0.0587013535544391
PF02779.27	0.0359403160302583	0.713764333823942	24	15	0.395005294115574	0.12004542938954	1	22.9032258064516	13.8392890021611	1.8790328210454	0.0278101314921956	0.906042409329766	23.4516129032258	14.4139551622377	1.36283257266002	0.471719561180268	0.346131704395319
PF02780.23	0.0475563526692728	0.769966636618931	20	15	0.460553769110476	0.113128737085138	1	22.1298701298701	13.7825340899594	1.90398446725627	0.0334908083129668	0.934948010647568	21.064935064935	14.4589956886447	1.38762277578341	0.477514914298573	0.344124442631019
PF01554.21	0.0268890859228307	0.634421552905761	20	7	7.22314275158472	0.100534576186939	1	20.780487804878	7.28815007186937	18.4472052593675	0.0186885739422092	0.825436933879498	20.390243902439	7.14393438485335	10.6867408771138	5.89616096772619	0.551726764551119
PF01261.27	0.397664466748238	1	24	11	0.243284433859298	0.718697673694322	1	23.601108033241	6.81596707670124	2.5932674775389	0.643754589505892	1	23.8005540166205	8.89107702804696	1.94974721330256	0.457443955716157	0.234617058352565
PF01479.28	0.484261625323206	1	20	17	0.476647952283235	0.617776914492292	1	24	20.9187402188441	4.74282884653497	0.66018614853546	1	22	18.9377559336369	3.96352443600616	0.61599769447573	0.15541665111984
PF02861.23	0.995356156885831	1	20	3	0.0461715476851798	0.999853267126997	1	20	6.88838452027859	1.79724521988098	0.999988510095121	1	20	4.9441922601393	1.48395233655005	0.616654401330818	0.415548657556239
PF00004.32	1	1	20	7	0.753027466281146	0.997657495698053	1	20	6.42966146414954	4.12525964485603	0.999997254191937	1	20	6.71483073207477	3.26044573267465	0.42318561286002	0.129793791265732
PF17871.4	1	1	20	1	0.368252111606509	0.999393577165635	1	23.3424657534247	6.01762285094212	1.30393148470713	0.999999816088493	1	21.6712328767124	3.33517265002533	1.20343395745167	0.20507631897507	0.170409283953836
PF07724.17	1	1	20	1	0.407112447624522	0.999829664493004	1	20	6.89071108815402	2.54433512332725	0.999999985492084	1	20	3.94535554407701	2.18035218126349	0.45352545200411	0.208005594647236
PF10431.12	1	1	20	1	0.389118902273267	0.999907725379282	1	20	7.01925818871576	2.43563808072625	0.999999995742566	1	20	4.00962909435788	2.11279088808342	0.424160600240709	0.200758438818088
PF01370.24	0.995356156885831	1	20	9	0.34758347594807	0.99999993025631	1	20	12.5379723770321	1.39029586377888	0.999989200307612	1	20	10.768986188516	1.03986602510341	0.0952627637268438	0.0916106127396272
PF13522.9	1	1	24	7	0.0404245593710335	0.999999926042303	1	24	1.00007368029384	0.448245258444181	0.999999999999997	1	24	4.00003684014692	0.396562629631929	0.0147329520475959	0.0147329520475959
PF00156.30	1	1	24	13	0.25949997455178	0.999997050516921	1	20	8.28227663568611	2.2759740158	0.99999999999565	1	22	10.5135854829607	2.25169780132765	0.0784817795479926	0.0348544904656913
PF18072.4	1	1	20	19	0.0815073101073118	0.999999993672628	1	24	8.09829794428422	0.574166278226686	1	1	22	3.16171989113027	0.460926759316627	0.0435621236617212	0.0435621236617212
PF00586.27	1	1	20	5	0.201408243021701	0.959684514953612	1	20	8.49910388557225	0.923268052676195	0.999176184165965	1	20	6.74955194278612	0.63308312905736	0.202422219988459	0.202422219988459
PF02769.25	1	1	20	7	0.148563435049789	0.999898298572551	1	20	8.64394133557294	1.48061805896589	0.999999994828235	1	20	7.82197066778647	1.20198805683322	0.207342552340727	0.172499677648209
PF13507.9	1	1	24	13	0.0590798572107496	0.999999984561241	1	24	7.99736073796774	0.54495564168881	1	1	24	10.4986803689839	0.460003843409398	0.0380231565073593	0.0380231565073593
PF01259.21	1	1	24	7	0.165904076152679	0.931701455685928	1	24	5.30376393439723	0.733417137828707	0.997612664677145	1	24	6.15188196719862	0.559912203740235	0.0792679373224383	0.0792679373224383
PF00128.27	1	1	20	7	0.847083905395299	0.997049318644918	1	20	7.3677869009182	4.46511112681652	0.999995642451748	1	20	7.1838934504591	3.72756315788242	0.685251969148744	0.183833764881942
PF02806.21	1	1	20	19	0.187632226935084	0.99996992863229	1	20.6796116504854	8.71311760724739	1.0704865140882	0.999999999547852	1	20.3398058252427	3.77647701098473	1.01118959656608	0.00746693262588733	0.00738430522944899
PF08240.15	0.210776801586019	1	20	7	0.436230245601753	0.998003844177475	1	20	6.2018252258453	1.35473563323074	0.538291406955211	1	20	6.60091261292265	0.889225735492427	0.262690946807229	0.262690946807229
PF00107.29	1	1	20	7	0.35732589819321	0.999999107362129	1	20	7.87418628406319	1.27505619026988	0.999999999999602	1	20	7.4370931420316	0.831332014853063	0.200262151133373	0.200262151133373
PF06541.14	1	1	20	11	0.246181727757163	0.999249561516596	1	20	9.09774771122909	1.34739855248054	0.999999718350579	1	20	10.0488738556145	0.788113455237788	0.126725583780018	0.126725583780018
PF02922.21	1	1	20	19	0.120715273974816	0.999999999999735	1	24	8.87168695736723	1.63581753701025	1	1	22	3.51618985545998	1.37440814660626	0.0125275603659781	0.00911487639018407
PF12848.10	0.397664466748238	1	20	7	0.630888013475799	0.629811613118632	1	20	5.81429910250302	1.83172016926387	0.597202139599918	1	20	6.40714955125151	1.1864345937742	0.592346970089119	0.499266435079905
PF16326.8	0.26241230001616	1	24	7	0.105729791161014	0.493289100269538	1	24	5.23215837540929	0.312825385136433	0.394095459164807	1	24	6.11607918770464	0.194618717223063	0.0901342091529225	0.0901342091529225
PF03577.18	1	1	20	1	0.0992875124413874	0.999998571918249	1	24	16.5196882734274	0.230166408797477	0.99999999999898	1	22	19.1215237919876	0.204118711461289	0.0218890591164734	0.0218890591164734
PF11797.11	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF01018.25	0.585634848170037	1	20	5	0.179379960175388	0.917231367277513	1	20	6.53135600275473	0.508421835800996	0.870984713799769	1	20	5.76567800137737	0.353261173703228	0.171370480189454	0.171370480189454
PF01926.26	1	1	20	5	1.15277544870154	0.87013543316808	1	22.1298701298701	6.4710562768728	4.4094786747467	0.991176848742209	1	21.064935064935	5.71294472381163	3.26575299929787	0.794562336550708	0.243301418301242
PF09269.14	0.16798087375976	1	24	3	0.087505958072838	0.994065220889566	1	23.1521739130435	2.27365579324592	0.346124905690822	0.465861428413192	1	23.5760869565217	2.63114849007613	0.268295065409205	0.082782485238471	0.082782485238471
PF00171.25	0.324227026547799	1	20	5	0.173606920682956	0.975962854696642	1	20	7.44721298551245	0.995248400905777	0.680535268700675	1	20	6.22360649275623	0.757114947052728	0.295176413891236	0.295176413891236
PF00696.31	1	1	24	7	0.0978182965210347	1	1	20	8.47737213403502	2.10777500949064	1	1	22	7.87088800705259	1.92080096504124	0.0854584164673418	0.0444910316178995
PF02881.22	1	1	20	7	0.222395577068199	0.996391938417773	1	20	5.97636650226394	0.880842380014384	0.9999934831033	1	20	6.48818325113197	0.708453741690206	0.229512122725412	0.229512122725412
PF00448.25	1	1	20	7	0.16551465007018	0.999989931349997	1	20	6.17988116472864	1.00912153326494	0.999999999949311	1	20	6.58994058236432	0.895536754167833	0.178586575646232	0.178586575646232
PF02978.22	1	1	20	9	0.0839079832909984	0.999997894649708	1	20	12.6278721913001	0.462578989120074	0.999999999997784	1	20	10.81393609565	0.444205349717751	0.00202297343068758	0.00202297343068758
PF00753.30	0.703461686116754	1	24	3	0.442081509424325	0.753903923955971	1	21.6243654822335	6.65965510083252	5.11897930797503	0.866702835740066	1	22.8121827411168	4.93849499211103	3.83820242245958	0.995749320550032	0.259431163589319
PF07521.15	0.324227026547799	1	24	5	0.178462589246432	0.954719703659863	1	24	4.43917072731019	0.985092982535846	0.67253459332515	1	24	4.71958536365509	0.816957911702959	0.0955800825573243	0.0955800825573243
PF17770.4	0.0359403160302583	0.713764333823942	24	5	0.17481829889203	0.117461292357944	1	24	4.8959704852473	0.616786039121655	0.0273033493644244	0.905988505389698	24	4.94798524262365	0.456908049570999	0.0852092271858253	0.0852092271858253
PF01118.27	1	1	20	13	0.142204941860987	0.999990471189304	1	24	8.63832017470985	0.938840381346049	0.999999999954601	1	22	11.1092300800753	0.827871714670005	0.0672421839364982	0.0672421839364982
PF02774.21	0.132795407746432	1	24	17	0.165700052920875	0.485656220642109	1	24	9.67210737709428	0.707434858302171	0.241280889862612	1	24	13.3360536885471	0.644248233427344	0.11109324428765	0.11109324428765
PF01081.22	1	1	20	13	0.103781289766566	0.999999999970691	1	20	9.24957761740711	0.691318726742002	1	1	20	11.1247888087036	0.646998220586846	0.0101187591097512	0.0101187591097512
PF01263.23	1	1	24	13	0.0506555249334179	0.999999952464722	1	23.2152588555858	12.8925501893268	0.89495940012832	0.999999999999999	1	23.6076294277929	12.9489591930512	0.743963022902609	0.0886620780309445	0.0886620780309445
PF13347.9	0.839458824074502	1	24	7	0.243897059526838	0.884821192214607	1	20.3827751196172	8.9401323462809	1.63654261294179	0.963646936571716	1	22.1913875598086	8.1029498667973	0.861429717727067	0.364100318113566	0.364100318113566
PF01232.26	1	1	20	5	0.0837899460918322	0.999937857720067	1	22.0725388601036	9.0325719030989	0.950033510977433	0.999999998069129	1	21.0362694300518	6.93378742600783	0.563560765755068	0.120735943831567	0.120735943831567
PF08125.16	1	1	20	5	0.084696917066798	0.999925903075861	1	22.1298701298701	9.02959963639013	0.950018726391515	0.999999997254755	1	21.064935064935	6.93065520771336	0.564223002208956	0.122022966831753	0.122022966831753
PF00356.24	0.839458824074502	1	24	3	0.233860872842759	0.924166724288355	1	21.3	8.53198387274093	2.66297989231477	0.972744972064564	1	22.65	5.95199670698549	1.8381974478419	0.413903389978109	0.225168079992736
PF13377.9	1	1	20	5	0.597820096554562	0.974498608655099	1	21.3533834586466	8.44484868508074	2.91309737451001	0.999672039713152	1	20.6766917293233	6.67320158658303	2.1785891873902	0.274299410813771	0.12590689993388
PF00206.23	0.210776801586019	1	20	7	0.214851579447738	0.564178485070713	1	20	5.76683625007783	1.10182639271565	0.37212778694124	1	20	6.38341812503891	0.838304661872507	0.235827593261036	0.235827593261036
PF10397.12	0.0268890859228307	0.634421552905761	20	7	0.155989241647017	0.546061719666856	1	20	6.29553998394548	0.567684867098065	0.0766613203900172	1	20	6.64776999197274	0.408063820460745	0.138199778511536	0.138199778511536
PF02926.20	0.00371463344953366	0.47694165755524	20	5	0.141861626284983	0.0983778830575591	1	20.2375296912114	1.8230352205903	0.521617040631934	0.00325766381553549	0.512787309154175	20.1187648456057	3.4210139342453	0.405638334549775	0.163822455002791	0.163822455002791
PF01170.21	0.585634848170037	1	24	5	0.0667151438321936	0.749498983085521	1	22.015503875969	4.75060327527177	0.27397852556144	0.800353933927007	1	23.0077519379845	4.8789983129661	0.221411904454874	0.0755042773601634	0.0755042773601634
PF05103.16	1	1	20	7	0.0367044185113601	0.999999999994171	1	24	5.52422574216219	0.138572698783493	1	1	22	6.381936798491	0.0940794964177485	0.0117008828215922	0.0117008828215922
PF08230.14	0.324227026547799	1	24	23	0.0574996289230827	0.881003044566648	1	24	20.9999263197062	0.431867271066991	0.643559752340371	1	24	21.9999631598531	0.132171359958778	0.145938594458234	0.145938594458234
PF00155.24	0.210776801586019	1	24	5	0.987466370230249	0.616692714361167	1	23.2786885245902	4.56465388028059	3.57700858229794	0.395197119872291	1	23.6393442622951	4.78011862897661	2.78957228002358	0.737365563561623	0.264329255363619
PF01381.25	0.104105247708058	1	20	7	5.6605409855705	0.345435387736015	1	21.2468827930175	5.32070942899057	23.8574736369708	0.155544958826831	1	20.6234413965088	6.19139490740264	16.1043241635376	5.54181639216155	0.344119774036155
PF01209.21	1	1	20	11	0.0454026824174761	0.995608091100789	1	20	12.8001254890444	0.130651483001965	0.999990341417868	1	20	11.9000627445222	0.0650266376256227	0.0300450570455899	0.0300450570455899
PF06018.17	1	1	24	1	0.0881170613573235	1	1	24	12.5638099909442	0.691526633637059	1	1	24	6.7819049954721	0.598848355246344	0.0115764108375897	0.0115764108375897
PF08222.14	1	1	24	1	0.0881170613573235	1	1	24	12.5638099909442	0.691526633637059	1	1	24	6.7819049954721	0.598848355246344	0.0115764108375897	0.0115764108375897
PF12464.11	0.839458824074502	1	24	7	0.109975669067637	0.905491558622754	1	22.1875	8.41256065472304	0.567092056290961	0.968605715328294	1	23.09375	7.74592468521619	0.330524470356355	0.128759401976659	0.128759401976659
PF00132.27	0.995356156885831	1	20	9	0.528595961833775	0.999716994018411	1	20	12.3989333122807	2.74431502455561	0.999987849587662	1	20	10.6994666561404	2.53417123426793	0.165739168341016	0.0654017242796519
PF02686.18	1	1	20	13	0.0691207790640974	0.999999981329009	1	24	9.34316739485148	0.272411874744768	1	1	22	11.4322850559736	0.231435607488556	0.0445119344750189	0.0445119344750189
PF02903.17	0.00255268389407045	0.469778925972098	20	7	0.128890850295588	0.0938111243945638	1	20	6.53312892574562	0.373076178326487	0.00223595234464069	0.428780310441707	20	6.76656446287281	0.231741472308146	0.169477134747026	0.169477134747026
PF07274.15	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF01425.24	1	1	20	19	0.149067916962964	0.999999997546083	1	20	8.67439570930708	0.335731184124794	1	1	20	3.83719785465354	0.253334783210522	0.0201573088816977	0.0201573088816977
PF01476.23	1	1	20	7	0.609909191068078	0.997797265240828	1	20	6.63071928249404	2.6758683251193	0.999997572196533	1	20	6.81535964124702	2.09671547534379	0.666701552888062	0.317974260565204
PF03610.19	0.210776801586019	1	20	19	0.471765108200909	0.963072406079455	1	20	1.00007368029384	1.05161084221183	0.526682858499494	1	20	3.68401469195849e-05	0.714719595587058	0.329290894362454	0.329290894362454
PF03830.18	0.019906947875304	0.569462483002866	20	19	1.07683843060278	0.743576716876045	1	20	16.7754007515419	3.00215280291361	0.0771641667918895	1	20	17.8877003757709	1.33554423202604	1.41392303488996	1.05868678923873
PF03609.17	0.484261625323206	1	20	17	0.589149460485141	0.999243262520636	1	20.0470588235294	9.18267017846014	1.69030970213244	0.835148374185848	1	20.0235294117647	13.0959461982803	1.32083483844616	0.539418879698376	0.408392377303549
PF03613.17	1	1	20	19	0.339471836550163	0.999999078423064	1	20	9.10891198299305	1.53027876863907	0.999999999999575	1	20	14.0544559914965	1.03985000403471	0.51886876740717	0.498984243298468
